date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-08-16 07:35:00,572.0,5.4,3.19,384.38,384.06,383.66,1.1,9.4,9.3,4.39,102235.91,59.9,29.14,32.29,27.90000153,28.9
2022-08-16 07:40:00,575.0,6.1,3.55,384.72,384.38,384.18,1.1,9.8,9.7,4.57,102236.22,60.0,34.65,37.01,28.0,28.9
2022-08-16 07:45:00,562.0,6.0,3.4,384.77,384.12,383.77,1.2,9.7,9.6,4.54,102236.91,60.0,31.11,34.26,28.20000076,29.0
2022-08-16 07:50:00,568.0,4.9,2.86,383.78,383.32,383.15,1.3,9.2,9.0,4.31,102237.00000000004,60.0,21.66,25.2,28.09999847,28.9
2022-08-16 07:55:00,580.0,5.4,3.21,383.93,383.28,383.22,0.9,9.5,9.4,4.38,102237.41,59.9,29.92,32.68,27.79999924,28.7
2022-08-16 08:00:00,585.0,6.3,3.74,383.82,383.52,383.38,1.0,10.0,10.0,4.65,102237.91,59.9,37.41,40.16,27.90000153,28.7
2022-08-16 08:05:00,583.0,7.4,4.43,383.22,382.82,382.82,0.9,10.9,11.1,5.06,102238.22,60.0,50.01,51.97,28.0,28.5
2022-08-16 08:10:00,569.0,6.2,3.52,387.12,386.82,386.33,1.0,9.7,9.7,4.55,102238.91,59.9,33.47,36.62,28.09999847,28.4
2022-08-16 08:15:00,587.0,6.4,3.82,390.33,389.52,389.42,0.9,10.1,10.1,4.74,102239.00000000004,59.9,39.38,42.13,28.20000076,28.6
2022-08-16 08:20:00,577.0,6.7,3.92,388.88,388.44,388.02,1.1,10.2,10.2,4.82,102239.31999999998,59.9,40.95,43.31,28.40000153,28.9
2022-08-16 08:25:00,585.0,10.2,5.98,390.36,390.11,389.86,0.7,13.5,13.8,6.3,102239.91,60.0,78.75,78.75,28.90000153,29.2
2022-08-16 08:30:00,580.0,10.6,6.14,385.76,385.68,385.38,0.6,14.0,14.2,6.41,102240.22,60.0,78.36,78.36,29.5,29.2
2022-08-16 08:35:00,592.0,12.6,7.54,385.53,385.87,385.52,1.3,16.7,17.0,7.79,102241.00000000004,60.0,103.56,102.38,30.20000076,29.6
2022-08-16 08:40:00,588.0,15.6,9.22,386.08,386.62,386.22,2.1,20.1,20.6,9.55,102241.91,60.0,130.73,128.76,30.79999924,29.8
2022-08-16 08:45:00,584.0,18.2,10.7,385.82,386.68,386.38,3.1,23.4,24.0,11.27,102242.91,59.9,159.47,156.32,32.20000076,30.0
2022-08-16 08:50:00,589.0,22.3,13.12,386.02,387.38,386.78,4.9,28.8,29.6,14.14,102243.50000000004,59.9,199.63,194.91,32.90000153,30.3
2022-08-16 08:55:00,586.0,29.2,17.07,386.53,388.28,387.98,8.7,36.9,38.3,18.79,102245.41,59.9,257.91,250.43,35.5,30.5
2022-08-16 09:00:00,568.5,18.8,10.86,384.71,385.48,385.01,2.9,23.8,24.4,11.36,102246.91,59.9,160.65,156.32,37.40000153,30.7
2022-08-16 09:05:00,584.0,22.0,12.82,383.1,384.3,383.18,4.7,28.4,29.1,13.78,102248.1,59.9,194.91,189.39,35.5,30.0
2022-08-16 09:10:00,581.0,48.3,28.48,386.68,389.15,387.95,19.7,61.2,63.4,32.35,102249.41,59.9,477.23,460.29,35.40000153,29.9
2022-08-16 09:15:00,530.0,36.0,22.94,386.12,388.32,387.12,10.4,42.2,43.8,21.57,102252.50000000004,59.9,356.34,362.25,40.09999847,30.3
2022-08-16 09:20:00,533.0,40.4,21.8,385.83,388.08,387.22,11.9,48.1,50.0,24.6,102254.31999999998,60.0,357.13,344.53,42.29999924,30.6
2022-08-16 09:25:00,621.0,53.8,32.76,388.25,391.22,389.68,27.5,67.8,69.5,37.11,102257.31999999998,60.0,664.26,633.15,44.30000305,31.0
2022-08-16 09:30:00,599.5,52.6,32.32,387.23,390.25,388.77,26.7,67.6,70.1,36.93,102259.72,60.0,644.96,613.07,47.69999695,32.7
2022-08-16 09:35:00,554.0,52.2,28.08,383.97,387.08,385.48,21.7,61.8,64.7,33.02,102262.6,59.9,378.39,380.76,48.0,32.9
2022-08-16 09:40:00,596.0,53.0,32.82,385.78,388.76,387.14,27.9,67.9,70.3,37.17,102264.81999999998,59.9,675.28,642.6,49.80000305,33.8
2022-08-16 09:45:00,593.0,53.8,32.72,385.56,389.02,387.37,27.4,67.6,70.4,37.03,102268.31999999998,59.9,654.02,620.55,52.90000153,33.9
2022-08-16 09:50:00,588.0,54.3,32.37,384.88,388.12,386.68,26.2,67.5,69.9,36.55,102270.72,60.0,678.83,646.54,53.5,33.2
2022-08-16 09:55:00,595.0,50.8,33.1,385.62,388.54,387.23,30.4,67.4,69.6,37.45,102274.31999999998,60.0,717.41,681.19,52.59999847,34.0
2022-08-16 10:00:00,605.0,50.1,33.02,384.62,388.58,386.32,13.3,73.3,75.0,36.13,102276.72,60.0,707.96,672.53,53.90000153,34.7
2022-08-16 10:05:00,593.0,53.8,33.0,385.22,388.24,386.82,31.6,69.9,72.7,38.93,102280.1,60.0,696.54,663.47,52.90000153,34.9
2022-08-16 10:10:00,479.0,43.0,23.41,382.03,384.83,383.45,10.8,46.7,48.6,23.52,102282.6,60.0,575.66,582.75,55.09999847,36.1
2022-08-16 10:15:00,593.0,54.6,33.66,385.79,388.91,387.56,26.1,70.6,72.8,37.95,102286.00000000004,60.0,756.39,717.41,55.90000153,37.1
2022-08-16 10:20:00,536.5,25.2,13.48,381.58,383.38,382.48,4.6,30.4,31.1,14.61,102287.41,59.9,208.69,199.63,53.09999847,37.1
2022-08-16 10:25:00,583.0,25.8,15.1,381.85,383.95,382.82,4.8,34.1,34.7,16.29,102289.1,59.9,233.89,226.8,45.90000153,36.3
2022-08-16 10:30:00,581.0,26.8,15.84,381.37,383.36,382.33,7.2,35.2,36.4,17.41,102290.50000000004,60.0,241.37,234.68,44.30000305,35.4
2022-08-16 10:35:00,540.0,32.8,17.77,381.68,383.98,382.82,8.4,39.8,41.0,19.74,102293.22,60.0,275.63,266.17,45.59999847,35.3
2022-08-16 10:40:00,538.0,30.2,16.54,381.92,384.02,383.05,7.3,36.2,37.1,17.84,102295.22,59.9,292.95,288.23,47.59999847,35.7
2022-08-16 10:45:00,623.0,49.7,30.78,385.46,388.38,386.98,29.5,70.2,73.7,38.77,102297.00000000004,60.0,854.04,819.0,45.69999695,35.4
2022-08-16 10:50:00,600.0,58.6,34.58,384.18,387.74,385.57,15.6,72.5,74.8,36.34,102299.6,59.9,835.14,798.92,50.30000305,35.8
2022-08-16 10:55:00,502.0,47.0,19.08,382.18,384.76,383.27,9.6,50.8,52.4,25.0,102303.1,59.8,778.05,716.63,56.0,38.0
2022-08-16 11:00:00,594.0,56.6,33.66,383.48,386.58,385.08,30.2,70.4,72.8,38.58,102306.22,59.9,772.54,733.95,56.5,37.0
2022-08-16 11:05:00,601.0,57.2,33.98,383.22,387.08,385.12,13.3,75.2,76.8,36.82,102308.72,60.0,811.13,768.6,55.19999695,38.0
2022-08-16 11:10:00,590.0,59.7,33.37,384.84,387.93,386.34,26.9,70.0,72.4,37.8,102311.1,60.0,763.88,724.11,55.30000305,36.9
2022-08-16 11:15:00,589.0,57.9,34.0,386.01,389.41,387.92,28.5,70.6,73.1,38.59,102314.41,60.0,830.03,789.86,56.40000153,37.0
2022-08-16 11:20:00,509.0,26.8,13.6,381.82,383.32,382.42,4.8,30.8,31.6,14.85,102316.31999999998,59.9,211.84,203.57,55.09999847,36.5
2022-08-16 11:25:00,598.0,58.9,34.12,386.21,389.06,387.56,32.3,71.0,73.3,39.55,102319.72,60.1,845.78,802.07,52.90000153,35.7
2022-08-16 11:30:00,597.0,55.3,31.95,385.91,388.71,387.47,32.2,73.2,75.6,40.51,102322.00000000004,60.0,622.13,618.58,54.19999695,36.8
2022-08-16 11:35:00,594.0,53.9,34.34,387.18,390.16,389.08,27.1,71.3,73.8,38.7,102325.6,60.1,861.13,818.21,54.09999847,35.7
2022-08-16 11:40:00,586.0,60.5,33.96,386.32,389.81,388.75,11.7,74.2,75.5,36.25,102328.00000000004,59.9,834.75,789.47,55.09999847,35.4
2022-08-16 11:45:00,599.0,59.6,34.73,388.44,391.2,390.68,30.7,70.7,73.4,39.41,102330.91,60.0,901.29,854.04,52.40000153,34.9
2022-08-16 11:50:00,609.0,57.7,34.88,388.76,391.67,391.09,30.2,75.2,77.2,41.21,102333.31999999998,60.1,900.51,850.5,53.80000305,36.2
2022-08-16 11:55:00,539.0,32.2,17.72,385.77,387.36,387.07,7.3,39.4,40.8,19.55,102335.22,60.0,287.83,281.53,48.80000305,35.6
2022-08-16 12:00:00,624.0,59.0,33.93,389.48,392.12,391.78,25.9,68.3,72.0,37.57,102337.1,60.0,826.09,791.04,47.59999847,35.7
2022-08-16 12:05:00,621.0,48.9,33.17,387.68,391.22,389.64,12.0,70.9,72.2,34.94,102340.50000000004,60.0,780.81,748.91,47.5,33.7
2022-08-16 12:10:00,622.0,55.1,34.13,388.08,391.08,390.12,29.0,69.1,71.7,38.25,102342.91,59.9,830.81,797.34,49.09999847,33.3
2022-08-16 12:15:00,622.5,54.5,33.64,388.28,391.37,390.32,26.3,70.0,72.4,38.03,102346.41,60.0,811.91,772.93,49.30000305,33.3
2022-08-16 12:20:00,614.0,57.2,33.19,388.24,391.78,390.3,12.2,71.5,72.8,35.31,102348.81999999998,59.9,813.88,780.02,49.09999847,33.4
2022-08-16 12:25:00,536.0,48.4,23.92,386.72,390.05,388.87,9.8,62.0,63.6,30.43,102352.22,59.9,799.71,780.02,50.69999695,34.0
2022-08-16 12:30:00,611.0,53.8,33.37,387.91,391.22,389.85,11.6,75.9,77.2,37.12,102354.31999999998,59.9,793.8,760.72,49.69999695,34.1
2022-08-16 12:35:00,611.0,56.6,33.38,387.88,391.38,390.18,22.6,68.0,70.7,36.35,102357.81999999998,59.9,783.56,755.21,49.69999695,33.7
2022-08-16 12:40:00,465.0,42.2,19.19,385.78,387.74,386.83,11.2,44.4,45.6,22.62,102360.22,60.0,359.89,348.08,49.30000305,33.1
2022-08-16 12:45:00,598.0,59.7,33.06,387.69,390.85,390.0,29.0,72.3,75.2,39.74,102363.81999999998,60.1,747.34,719.78,49.09999847,33.5
2022-08-16 12:50:00,607.0,55.0,33.31,387.62,390.62,389.92,25.0,69.5,72.0,37.48,102366.22,60.1,740.25,713.08,49.0,33.8
2022-08-16 12:55:00,596.0,56.8,33.64,387.38,390.82,389.52,26.5,71.5,73.1,38.5,102370.00000000004,59.9,767.03,735.92,50.59999847,34.6
2022-08-16 13:00:00,599.5,57.9,33.23,386.95,390.32,389.55,25.2,70.5,72.7,37.87,102372.31999999998,59.8,735.13,706.78,50.09999847,34.2
2022-08-16 13:05:00,584.0,62.6,33.63,386.83,390.59,389.62,12.9,68.7,71.5,34.46,102376.22,60.0,752.06,725.68,49.30000305,34.0
2022-08-16 13:10:00,401.0,32.0,14.28,383.88,385.58,384.88,4.2,29.5,30.2,14.21,102377.91,60.0,233.49,226.8,47.69999695,33.8
2022-08-16 13:15:00,607.0,55.3,33.44,385.85,389.48,388.05,26.6,69.9,72.5,37.89,102381.00000000004,59.9,748.13,720.56,46.59999847,33.8
2022-08-16 13:20:00,603.0,56.5,33.46,386.18,389.36,388.37,29.1,69.0,71.6,38.05,102383.50000000004,60.0,772.54,744.19,46.69999695,33.1
2022-08-16 13:25:00,411.0,73.2,30.1,384.78,388.44,387.17,19.1,70.1,72.6,36.19,102387.1,59.9,720.17,689.46,48.0,33.6
2022-08-16 13:30:00,582.0,54.9,32.81,385.56,388.98,387.95,30.3,70.4,74.0,39.13,102389.6,59.9,726.86,699.3,49.69999695,34.4
2022-08-16 13:35:00,584.0,57.0,32.68,384.78,388.12,387.08,25.2,69.2,71.5,37.08,102393.31999999998,59.9,721.74,694.58,49.19999695,34.4
2022-08-16 13:40:00,571.5,57.9,32.78,385.32,388.77,387.63,26.0,69.9,73.1,37.83,102395.81999999998,60.0,717.02,685.52,49.90000153,35.0
2022-08-16 13:45:00,580.0,56.6,32.78,384.85,388.34,387.46,25.3,70.7,73.8,37.98,102399.6,59.9,729.62,702.84,47.0,34.5
2022-08-16 13:50:00,571.5,55.0,32.79,384.12,387.48,386.52,26.7,69.2,71.8,37.42,102402.1,60.0,723.71,696.54,49.30000305,35.7
2022-08-16 13:55:00,566.0,57.1,31.69,383.71,387.37,386.07,12.8,72.6,74.7,35.72,102405.50000000004,60.0,689.85,662.68,48.5,35.2
2022-08-16 14:00:00,584.5,53.0,31.66,384.21,387.08,385.91,26.3,66.8,69.6,36.27,102407.81999999998,60.0,695.76,672.53,46.09999847,34.7
2022-08-16 14:05:00,420.0,60.8,20.92,383.48,386.08,385.32,15.8,58.8,61.0,30.17,102411.22,60.0,673.31,641.03,48.40000153,35.6
2022-08-16 14:10:00,574.0,52.2,31.28,384.2,387.36,386.25,25.7,67.1,70.1,36.34,102413.6,60.0,687.88,664.65,46.5,34.4
2022-08-16 14:15:00,583.0,54.7,31.7,384.02,387.41,386.06,12.5,72.7,74.5,35.64,102416.91,59.9,707.57,684.73,45.80000305,34.1
2022-08-16 14:20:00,590.0,53.7,31.52,384.18,387.08,386.17,24.4,66.7,69.6,35.84,102419.1,60.0,718.59,692.61,46.09999847,34.3
2022-08-16 14:25:00,569.0,56.2,31.03,384.68,388.02,386.72,24.5,66.0,68.8,35.59,102422.41,59.9,674.49,648.51,44.69999695,33.8
2022-08-16 14:30:00,568.0,54.2,30.3,384.32,387.58,386.48,21.1,66.1,69.2,34.91,102424.72,60.0,657.17,633.94,46.19999695,33.8
2022-08-16 14:35:00,578.0,52.4,31.0,384.38,387.62,386.48,24.8,65.4,68.6,35.45,102427.81999999998,59.9,689.85,669.77,42.29999924,33.7
2022-08-16 14:40:00,465.0,56.3,24.82,383.56,386.48,385.25,16.3,60.0,62.2,30.83,102430.00000000004,60.0,681.97,656.78,44.90000153,34.6
2022-08-16 14:45:00,591.0,54.4,30.99,383.88,387.37,386.18,25.6,65.6,68.4,35.59,102432.81999999998,60.1,683.55,648.9,43.40000153,33.7
2022-08-16 14:50:00,546.0,23.6,12.9,381.93,383.77,382.83,4.2,29.1,29.8,13.96,102433.91,59.9,212.63,209.48,39.20000076,32.9
2022-08-16 14:55:00,577.0,21.0,12.3,381.54,383.32,382.56,4.3,27.2,28.1,13.17,102436.81999999998,59.9,214.59,209.48,42.20000076,33.8
2022-08-16 15:00:00,487.0,23.2,11.46,381.32,382.92,382.22,3.2,25.7,26.4,12.21,102438.1,60.0,201.99,199.63,42.09999847,33.4
2022-08-16 15:05:00,553.0,15.0,8.32,382.42,383.38,382.82,1.8,18.6,19.0,8.71,102439.22,60.0,116.94,118.52,37.79999924,32.0
2022-08-16 15:10:00,598.0,47.1,28.26,385.64,388.58,387.52,21.4,60.5,63.0,32.43,102440.6,59.9,644.96,629.21,37.5,32.0
2022-08-16 15:15:00,550.0,48.6,26.8,384.53,387.58,386.73,17.3,59.7,62.3,31.11,102443.22,60.0,621.73,603.62,41.09999847,32.4
2022-08-16 15:20:00,543.0,46.8,25.48,385.56,389.12,387.86,16.1,56.8,58.9,29.53,102445.22,60.0,590.63,572.51,43.79999924,33.1
2022-08-16 15:25:00,548.0,43.8,24.28,384.82,388.22,386.62,14.6,54.5,56.7,28.11,102446.91,59.9,558.73,545.74,40.20000076,32.2
2022-08-16 15:30:00,573.0,41.1,23.98,384.98,388.32,386.93,14.5,53.7,55.8,27.73,102448.22,59.9,569.76,553.22,39.70000076,32.5
2022-08-16 15:40:00,597.0,31.2,18.68,384.82,387.48,386.68,9.3,41.7,43.3,21.06,102451.41,60.0,496.52,483.92,40.0,32.9
2022-08-16 15:45:00,575.0,34.1,19.81,384.83,387.32,386.38,10.0,44.2,45.7,22.3,102453.72,59.9,509.12,493.76,40.59999847,32.6
2022-08-16 15:50:00,581.0,33.9,19.66,383.12,385.98,384.72,10.2,44.0,45.5,22.17,102455.00000000004,60.0,511.88,497.31,40.59999847,32.3
2022-08-16 15:55:00,590.0,29.2,17.24,382.74,385.24,383.94,6.8,38.4,39.4,18.78,102457.00000000004,60.0,463.05,450.84,40.79999924,32.7
2022-08-16 16:00:00,592.5,26.2,15.54,382.22,384.42,383.28,6.0,34.8,35.9,16.99,102458.22,60.0,425.25,414.23,40.70000076,32.8
2022-08-16 16:05:00,576.0,16.2,9.32,382.82,383.72,383.22,2.6,20.5,21.1,9.78,102459.50000000004,60.0,147.26,146.08,38.09999847,32.3
2022-08-16 16:10:00,589.0,15.3,9.11,381.38,382.77,382.07,2.2,20.2,20.7,9.51,102460.22,59.9,141.36,140.18,36.40000153,31.5
2022-08-16 16:15:00,583.0,12.4,7.24,377.68,378.52,378.22,1.6,16.6,17.0,7.69,102461.1,60.0,94.5,96.07,34.20000076,30.4
2022-08-16 16:20:00,578.0,13.6,7.91,379.69,380.69,380.29,1.7,17.8,18.3,8.3,102461.91,60.0,114.97,116.55,34.09999847,29.9
2022-08-16 16:25:00,586.0,15.2,8.81,378.97,380.32,379.67,2.2,20.1,20.5,9.39,102462.50000000004,60.0,87.02,88.99,32.59999847,29.9
2022-08-16 16:30:00,585.0,11.0,6.48,377.58,378.48,378.28,1.0,15.1,15.5,6.9,102463.00000000004,60.0,81.51,84.66,32.09999847,29.3
2022-08-16 16:35:00,584.0,10.4,6.14,382.58,382.82,382.78,1.1,14.1,14.5,6.56,102463.91,60.0,74.03,76.39,30.0,28.6
2022-08-16 16:40:00,600.5,13.4,8.18,382.62,383.24,383.04,1.9,18.2,18.7,8.58,102464.31999999998,60.0,110.64,112.22,30.70000076,28.4
2022-08-16 16:45:00,595.0,11.4,6.88,381.54,382.22,382.04,1.2,15.7,16.0,7.26,102465.1,60.0,82.69,85.05,30.09999847,28.2
2022-08-16 16:50:00,590.0,11.2,6.64,382.12,382.58,382.52,1.2,15.1,15.4,7.0,102465.91,60.0,81.9,84.26,29.29999924,27.8
2022-08-16 16:55:00,598.0,8.6,5.2,382.85,382.95,382.91,0.7,12.5,12.8,5.75,102466.22,59.9,56.31,58.67,28.09999847,27.3
2022-08-16 17:00:00,596.0,8.8,5.28,381.83,382.13,382.22,0.7,12.6,12.9,5.78,102466.91,60.0,58.28,61.03,27.90000153,27.2
2022-08-16 17:05:00,589.0,8.2,4.96,380.92,381.22,381.42,0.7,12.0,12.3,5.5,102467.22,60.0,58.28,61.03,27.20000076,26.7
2022-08-16 17:10:00,588.0,7.0,4.21,379.33,379.83,379.88,0.7,10.7,10.9,4.89,102467.91,60.0,42.13,44.89,27.20000076,27.0
2022-08-16 17:15:00,586.0,9.0,5.34,380.22,380.53,380.52,0.7,12.8,13.0,5.82,102468.1,60.0,62.61,64.57,26.70000076,26.6
2022-08-16 17:20:00,578.0,7.6,4.44,379.92,380.34,380.42,0.7,11.1,11.3,5.07,102468.41,59.9,51.58,53.94,26.70000076,26.5
2022-08-16 17:25:00,579.0,6.8,4.01,379.07,379.64,379.54,0.7,10.5,10.7,4.8,102468.91,60.0,40.16,42.53,26.90000153,26.9
2022-08-16 17:30:00,572.0,7.8,4.48,379.12,379.82,379.37,0.7,11.2,11.4,5.11,102469.31999999998,60.0,49.22,51.58,26.40000153,26.5
2022-08-16 17:35:00,590.0,5.8,3.51,380.58,380.68,380.82,1.2,9.9,9.8,4.59,102469.91,60.0,34.26,36.22,25.90000153,26.2
2022-08-16 17:40:00,577.0,5.2,3.07,379.58,379.6,379.74,1.1,9.5,9.4,4.38,102470.00000000004,60.0,27.96,29.53,25.70000076,26.1
2022-08-16 17:45:00,565.0,5.1,2.95,380.22,380.32,380.42,1.1,9.4,9.3,4.35,102470.91,60.0,26.77,28.35,25.59999847,26.1
2022-08-16 17:50:00,575.0,5.2,3.09,380.22,380.38,380.45,1.1,9.5,9.4,4.39,102470.91,59.9,29.14,30.32,25.70000076,26.2
2022-08-16 17:55:00,586.0,5.6,3.36,381.37,381.22,381.38,0.9,9.6,9.6,4.42,102471.22,60.0,33.08,35.04,25.70000076,26.2
2022-08-16 18:00:00,570.0,4.8,2.77,381.22,381.22,381.22,1.1,9.1,9.0,4.22,102471.91,60.0,24.41,25.2,25.59999847,26.1
2022-08-16 18:05:00,559.0,4.9,2.78,381.78,381.78,381.57,1.1,9.2,9.1,4.27,102471.91,59.9,25.2,25.99,25.09999847,26.1
2022-08-16 18:10:00,571.0,3.7,2.17,381.32,381.42,381.12,1.3,8.9,8.6,4.14,102472.22,60.0,16.14,16.93,24.70000076,26.0
2022-08-16 18:15:00,561.0,3.6,2.04,381.63,381.63,381.58,1.6,8.9,8.6,4.21,102472.91,59.9,14.96,15.36,24.59999847,25.9
2022-08-16 18:20:00,562.0,3.1,1.79,381.77,381.48,381.48,1.4,8.9,8.6,4.16,102472.91,60.0,11.81,12.21,24.5,26.0
2022-08-16 18:25:00,546.0,3.1,1.76,381.58,381.68,381.42,1.4,8.9,8.6,4.16,102473.31999999998,59.9,11.81,12.21,24.40000153,25.9
2022-08-16 18:30:00,553.0,3.7,2.12,382.22,382.12,381.82,1.4,8.8,8.5,4.12,102473.91,60.0,16.14,16.54,24.40000153,25.8
2022-08-16 18:35:00,548.0,3.1,1.74,386.13,386.32,386.02,1.6,8.8,8.4,4.19,102474.00000000004,60.0,11.42,11.81,24.29999924,25.8
2022-08-16 18:40:00,549.0,3.1,1.74,386.26,386.36,385.94,1.5,8.8,8.5,4.19,102474.31999999998,59.9,11.02,11.02,24.20000076,25.7
2022-08-16 18:50:00,563.0,3.0,1.71,386.82,386.62,386.42,1.5,8.8,8.5,4.19,102475.00000000004,59.9,11.42,11.02,24.09999847,25.4
2022-08-16 18:55:00,560.5,3.0,1.72,386.96,386.96,386.46,2.0,8.8,8.4,4.29,102475.91,60.0,11.02,11.02,24.0,25.2
2022-08-16 19:00:00,368.0,2.9,1.12,386.95,386.68,386.48,1.7,8.9,8.4,4.24,102475.91,59.9,9.45,9.06,23.90000153,25.1
2022-08-16 19:10:00,426.0,2.7,1.2,386.28,386.35,385.85,1.5,8.9,8.5,4.21,102475.91,60.0,0.0,0.0,23.79999924,24.8
