date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-08-10 07:10:00,581.0,4.3,2.54,386.32,385.82,385.82,1.2,9.1,8.8,4.25,101232.91,60.0,25.2,22.84,21.09999847,21.2
2022-08-10 07:15:00,575.0,4.0,2.4,386.96,386.27,386.26,1.4,9.0,8.8,4.28,101233.1,60.0,24.02,21.66,21.0,21.2
2022-08-10 07:20:00,572.5,3.7,2.21,385.98,385.38,385.28,1.4,8.9,8.6,4.2,101233.41,60.0,21.66,19.29,21.0,21.1
2022-08-10 07:25:00,580.0,3.6,2.12,386.78,386.38,386.32,1.4,8.9,8.6,4.22,101233.91,60.0,20.08,18.11,21.0,21.2
2022-08-10 07:30:00,567.0,3.8,2.18,386.76,386.26,386.12,1.4,8.9,8.6,4.21,101234.1,60.0,21.66,19.29,21.0,21.2
2022-08-10 07:35:00,574.0,4.2,2.43,386.85,386.33,386.04,1.5,9.1,8.7,4.3,101234.91,60.0,25.2,22.44,21.0,21.2
2022-08-10 07:40:00,570.0,4.4,2.57,387.06,386.38,386.23,1.1,9.1,8.9,4.26,101234.91,60.0,25.99,24.02,21.09999847,21.2
2022-08-10 07:45:00,582.0,5.0,2.94,387.12,386.78,386.32,1.0,9.3,9.2,4.35,101235.31999999998,59.9,33.47,29.92,21.09999847,21.1
2022-08-10 07:50:00,572.0,5.0,2.93,387.47,387.02,386.68,1.0,9.3,9.1,4.33,101235.91,60.0,32.68,29.14,21.20000076,21.1
2022-08-10 07:55:00,581.0,4.6,2.71,386.98,386.48,385.92,1.3,9.2,8.9,4.32,101236.00000000004,59.9,29.14,25.99,21.29999924,21.2
2022-08-10 08:00:00,586.0,5.8,3.4,386.72,386.22,385.78,0.9,9.8,9.8,4.57,101236.31999999998,59.9,41.74,37.01,21.29999924,21.2
2022-08-10 08:05:00,597.0,6.8,4.16,386.45,386.17,385.95,0.7,10.7,10.8,4.95,101236.91,59.9,53.94,47.25,21.59999847,21.3
2022-08-10 08:10:00,599.0,6.0,3.66,386.35,386.14,385.54,0.7,10.0,10.1,4.63,101237.1,59.9,42.92,39.77,21.70000076,21.3
2022-08-10 08:15:00,584.0,7.5,4.4,386.14,385.68,385.44,0.7,11.0,11.2,5.1,101237.91,59.9,57.09,51.19,21.59999847,21.2
2022-08-10 08:20:00,593.0,6.8,4.12,385.38,385.08,384.68,1.1,10.6,10.7,4.98,101237.91,59.9,51.58,46.07,21.90000153,21.3
2022-08-10 08:30:00,590.0,7.2,4.29,385.86,385.46,385.43,0.9,10.8,10.9,5.03,101238.91,59.9,55.13,48.43,22.09999847,21.4
2022-08-10 08:35:00,592.0,6.3,3.78,385.72,385.22,384.82,0.7,10.2,10.1,4.67,101239.31999999998,60.0,47.25,41.74,22.09999847,21.5
2022-08-10 08:40:00,586.0,6.2,3.7,384.72,384.32,384.02,0.8,10.2,10.1,4.68,101239.91,59.9,46.46,40.95,22.09999847,21.5
2022-08-10 08:45:00,587.0,7.6,4.48,384.08,383.78,383.68,0.8,11.3,11.4,5.21,101240.1,60.0,60.24,52.37,22.29999924,21.6
2022-08-10 08:50:00,593.0,7.0,4.25,384.65,384.08,384.08,0.6,10.9,11.0,4.99,101240.91,60.0,55.91,48.83,22.40000153,21.6
2022-08-10 08:55:00,585.0,5.6,3.3,383.58,383.32,382.93,0.8,9.8,9.7,4.49,101240.91,60.0,40.16,35.04,22.20000076,21.6
2022-08-10 09:00:00,595.0,6.6,3.93,385.62,385.32,385.32,0.6,10.4,10.5,4.78,101241.22,60.0,50.01,43.71,22.09999847,21.6
2022-08-10 09:05:00,605.0,10.6,6.48,386.22,386.43,386.28,0.9,14.8,15.1,6.87,101241.91,60.0,86.63,81.51,22.59999847,21.7
2022-08-10 09:10:00,592.5,9.0,5.46,387.35,387.39,387.19,0.7,13.0,13.2,6.01,101242.31999999998,59.9,72.84,66.15,22.70000076,21.8
2022-08-10 09:15:00,599.0,9.4,5.62,384.02,384.03,384.08,0.6,13.3,13.5,6.07,101242.91,60.0,75.6,68.12,23.09999847,21.9
2022-08-10 09:20:00,595.0,9.2,5.47,385.53,385.58,385.54,0.6,13.0,13.2,5.97,101243.31999999998,60.0,74.03,66.54,23.0,21.9
2022-08-10 09:25:00,607.5,9.8,6.04,386.62,386.62,386.32,0.7,14.1,14.3,6.49,101243.91,60.0,83.87,75.21,23.0,21.9
2022-08-10 09:30:00,602.0,11.6,7.08,386.37,386.87,386.38,1.2,16.0,16.3,7.48,101244.41,59.9,102.38,90.56,23.0,21.7
2022-08-10 09:35:00,606.0,11.8,7.26,386.12,386.72,386.32,1.3,16.3,16.7,7.65,101245.22,59.9,105.53,92.14,23.29999924,21.8
2022-08-10 09:40:00,604.0,12.2,7.48,385.95,386.58,386.08,1.4,16.9,17.2,7.92,101245.91,60.0,110.25,96.47,23.70000076,21.9
2022-08-10 09:45:00,609.0,11.8,7.28,386.82,387.52,386.82,1.2,16.4,16.6,7.64,101246.41,60.0,107.1,93.32,23.59999847,21.9
2022-08-10 09:50:00,607.0,11.2,6.8,386.42,387.02,386.38,1.1,15.5,15.9,7.25,101247.1,60.0,100.8,87.81,23.70000076,22.0
2022-08-10 09:55:00,599.0,9.0,5.4,385.63,385.83,385.18,0.7,13.0,13.2,5.99,101247.91,60.0,74.81,65.36,23.5,21.9
2022-08-10 10:00:00,600.0,9.2,5.52,386.02,386.32,385.88,1.0,13.0,13.2,6.06,101248.00000000004,60.0,75.99,66.54,23.40000153,22.2
2022-08-10 10:05:00,605.0,10.2,6.26,386.12,386.42,386.12,0.7,14.4,14.6,6.62,101248.91,60.0,87.81,76.78,23.40000153,22.0
2022-08-10 10:10:00,605.0,11.0,6.72,387.28,387.78,387.33,1.1,15.2,15.6,7.14,101249.1,59.9,99.62,86.63,23.5,22.0
2022-08-10 10:15:00,605.0,14.4,8.72,387.98,388.18,388.16,2.0,19.3,19.7,9.19,101250.00000000004,59.9,134.66,116.55,24.0,22.2
2022-08-10 10:20:00,603.0,12.4,7.56,387.45,387.75,387.65,1.3,16.9,17.3,7.94,101250.91,60.0,113.4,98.44,24.09999847,22.2
2022-08-10 10:25:00,617.0,18.6,11.45,387.07,388.38,387.64,3.3,25.4,25.9,12.23,101251.41,60.0,186.64,161.44,24.29999924,22.0
2022-08-10 10:30:00,606.0,19.8,12.1,387.52,388.72,388.22,3.5,26.7,27.3,12.89,101252.31999999998,59.9,194.12,167.34,25.09999847,22.2
2022-08-10 10:35:00,604.5,11.2,6.9,387.06,387.16,387.02,1.3,15.5,15.9,7.31,101253.31999999998,60.0,103.95,89.38,25.09999847,22.3
2022-08-10 10:40:00,593.0,15.2,9.04,387.14,387.75,387.37,2.2,20.1,20.6,9.6,101253.91,60.0,146.08,125.21,24.70000076,22.2
2022-08-10 10:45:00,608.5,21.6,13.2,387.18,388.62,388.02,4.1,29.4,30.0,14.23,101255.1,60.0,218.53,187.82,25.29999924,22.5
2022-08-10 10:50:00,605.0,23.0,13.94,387.71,389.38,388.68,5.4,31.1,31.8,15.34,101256.00000000004,59.9,227.98,194.91,25.79999924,22.4
2022-08-10 10:55:00,600.0,15.4,9.28,386.48,387.38,386.98,2.3,20.4,20.9,9.74,101257.31999999998,60.0,145.29,124.03,26.20000076,23.0
2022-08-10 11:00:00,598.0,11.8,7.04,387.42,388.02,387.72,1.2,15.9,16.3,7.48,101257.91,60.0,107.89,91.74,25.40000153,22.4
2022-08-10 11:05:00,589.0,17.1,10.1,387.92,388.82,388.62,2.5,22.4,22.9,10.73,101258.91,60.0,164.59,140.96,24.40000153,22.6
2022-08-10 11:10:00,600.0,15.6,9.38,387.67,388.47,388.27,2.5,20.5,21.1,9.89,101259.41,59.9,149.63,127.97,25.0,22.9
2022-08-10 11:15:00,601.0,10.8,6.52,387.14,387.51,387.11,0.9,14.8,15.0,6.86,101260.22,59.9,96.86,82.69,24.90000153,23.1
2022-08-10 11:20:00,617.0,12.6,7.82,388.32,388.82,388.4,1.5,17.3,17.7,8.19,101260.91,60.0,121.67,104.74,24.29999924,22.6
2022-08-10 11:25:00,590.0,19.8,11.72,387.73,388.72,388.21,3.5,25.7,26.4,12.47,101261.91,59.9,192.15,164.98,24.70000076,22.7
2022-08-10 11:30:00,601.0,19.8,11.92,387.68,388.93,388.13,4.1,26.0,26.8,12.76,101262.91,60.0,192.54,164.59,25.59999847,22.9
2022-08-10 11:35:00,596.5,25.8,15.42,389.34,391.04,390.62,6.1,33.9,34.9,16.89,101264.22,60.0,259.09,223.65,26.70000076,22.9
2022-08-10 11:40:00,603.0,19.2,11.68,389.16,390.32,389.95,3.9,25.3,26.1,12.45,101265.22,60.0,186.64,160.65,27.0,22.9
2022-08-10 11:50:00,603.0,15.6,9.54,384.98,385.58,385.18,2.2,21.0,21.5,9.94,101267.00000000004,60.0,153.17,132.69,26.29999924,23.0
2022-08-10 11:55:00,604.0,14.8,9.06,386.18,386.72,386.38,2.2,19.9,20.4,9.48,101267.91,60.0,141.36,122.46,25.59999847,23.0
2022-08-10 12:00:00,598.0,14.6,8.8,386.18,386.85,386.45,2.1,19.3,19.9,9.22,101268.91,60.0,138.6,119.7,25.40000153,23.1
2022-08-10 12:05:00,597.0,16.8,10.02,384.32,385.52,384.72,2.6,22.1,22.6,10.51,101269.50000000004,60.0,159.07,137.02,25.09999847,23.0
2022-08-10 12:10:00,600.0,17.8,10.7,385.35,386.16,385.73,2.9,23.7,24.3,11.34,101270.22,60.0,173.25,148.44,25.5,23.0
2022-08-10 12:15:00,598.0,17.7,10.62,385.38,386.78,385.98,3.3,23.2,23.8,11.22,101271.41,60.0,173.64,148.44,26.0,23.0
2022-08-10 12:20:00,603.0,15.6,9.48,385.42,386.22,385.83,2.4,20.7,21.2,9.87,101272.22,60.0,150.81,128.76,25.40000153,22.9
2022-08-10 12:25:00,604.0,15.8,9.6,385.52,386.22,385.88,2.5,21.0,21.5,10.03,101273.1,60.0,153.17,127.97,24.5,22.9
2022-08-10 12:30:00,602.0,23.0,13.82,385.58,387.18,386.28,5.4,31.0,31.7,15.2,101273.91,59.9,229.56,192.94,25.0,23.0
2022-08-10 12:35:00,581.5,29.0,16.87,385.55,387.42,386.87,7.9,37.6,38.8,18.83,101275.41,60.0,300.83,253.97,25.79999924,23.1
2022-08-10 12:40:00,587.0,31.4,18.4,385.58,387.98,387.28,9.2,40.8,42.5,20.69,101276.91,59.9,339.02,288.23,26.70000076,23.3
2022-08-10 12:45:00,600.0,21.6,12.96,384.92,386.45,385.72,4.5,28.7,29.4,13.95,101278.50000000004,59.9,220.89,186.64,26.70000076,23.5
2022-08-10 12:50:00,604.0,22.4,13.58,385.08,386.92,386.18,4.2,30.4,31.2,14.68,101279.41,60.0,227.19,192.54,26.59999847,23.6
2022-08-10 12:55:00,592.0,27.0,16.08,384.32,386.22,385.48,7.2,35.3,36.7,17.64,101281.00000000004,59.9,274.44,231.52,27.59999847,23.8
2022-08-10 13:00:00,578.0,27.3,15.76,384.17,386.13,385.28,7.4,34.7,35.9,17.36,101282.1,59.9,275.23,234.28,28.70000076,23.7
2022-08-10 13:05:00,588.0,18.0,10.56,383.22,384.42,383.92,2.9,23.4,24.0,11.15,101283.50000000004,60.0,174.04,148.05,28.09999847,23.5
2022-08-10 13:10:00,593.0,24.5,14.54,383.98,385.78,385.38,6.0,32.3,33.4,15.96,101284.41,60.0,254.36,217.74,28.0,23.6
2022-08-10 13:15:00,587.0,19.0,11.24,383.38,384.38,384.28,3.6,24.6,25.3,11.87,101285.91,59.9,187.82,161.04,27.5,23.8
2022-08-10 13:20:00,599.5,16.4,9.97,383.12,384.46,383.98,2.9,22.0,22.5,10.51,101286.91,60.0,169.31,145.29,27.59999847,23.8
2022-08-10 13:25:00,593.0,14.2,8.46,382.04,382.78,382.66,2.0,18.7,19.2,8.81,101287.91,59.9,135.45,116.16,28.09999847,23.7
2022-08-10 13:30:00,594.0,13.6,8.1,383.48,384.33,383.88,1.9,17.8,18.3,8.42,101288.22,59.9,127.57,109.86,27.90000153,23.5
2022-08-10 13:35:00,567.0,14.0,7.92,381.48,382.15,381.92,1.5,17.8,18.2,8.27,101289.00000000004,59.9,123.24,105.13,27.70000076,23.6
2022-08-10 13:40:00,496.0,24.6,12.26,382.75,384.47,383.97,3.9,27.8,28.5,13.35,101289.91,60.0,238.22,204.36,27.90000153,23.5
2022-08-10 13:45:00,583.0,19.8,11.62,382.93,384.36,383.96,3.7,25.7,26.4,12.37,101291.00000000004,59.9,196.48,167.74,29.90000153,24.2
2022-08-10 13:50:00,602.0,17.4,10.52,382.86,384.13,383.68,2.8,23.4,24.0,11.12,101291.91,60.0,176.4,148.05,29.90000153,24.2
2022-08-10 13:55:00,589.0,34.7,20.68,383.32,386.12,385.28,8.9,46.9,48.4,23.19,101294.00000000004,60.0,374.46,320.91,31.20000076,24.3
2022-08-10 14:00:00,564.0,44.3,25.48,385.02,388.28,387.13,12.0,58.4,60.7,29.33,101295.72,60.0,557.16,473.68,32.79999924,24.3
2022-08-10 14:10:00,552.0,38.5,21.46,383.43,386.03,384.92,12.7,47.1,49.3,24.26,101300.72,60.0,389.81,337.44,37.90000153,25.1
2022-08-10 14:15:00,621.0,45.2,30.28,383.75,387.37,385.98,23.7,62.5,65.2,33.76,101303.22,60.0,616.22,541.41,36.59999847,25.2
2022-08-10 14:20:00,588.0,23.9,14.08,379.38,381.28,380.67,5.4,31.6,32.4,15.26,101304.91,60.0,241.37,209.87,33.29999924,25.0
2022-08-10 14:25:00,591.0,27.9,16.6,381.92,384.25,383.63,6.3,37.5,38.1,18.15,101306.31999999998,60.0,279.56,250.82,30.0,24.5
2022-08-10 14:30:00,585.0,23.9,14.16,382.68,384.53,383.92,5.4,31.5,32.6,15.41,101307.41,60.0,224.83,202.39,29.20000076,24.3
2022-08-10 14:35:00,586.0,14.8,8.72,381.42,382.57,382.07,2.2,19.4,19.9,9.16,101308.41,59.9,128.36,116.16,27.20000076,23.9
2022-08-10 14:40:00,598.0,15.6,9.38,381.38,382.68,382.18,2.7,20.7,21.3,9.87,101309.1,60.0,140.57,128.36,26.59999847,23.8
2022-08-10 14:45:00,592.0,11.6,6.94,381.48,382.32,381.72,1.4,15.7,16.1,7.32,101310.00000000004,60.0,97.26,89.38,26.29999924,23.7
2022-08-10 14:50:00,593.0,9.8,5.92,381.43,381.93,381.68,0.6,13.8,14.1,6.28,101310.41,60.0,79.54,74.03,25.90000153,23.5
2022-08-10 14:55:00,591.0,8.2,4.96,382.4,382.55,382.33,0.8,12.0,12.2,5.52,101311.1,60.0,62.21,58.67,25.20000076,23.3
2022-08-10 15:00:00,579.0,6.0,3.54,382.32,382.42,382.18,0.9,9.9,9.9,4.57,101311.41,60.0,38.98,36.62,24.90000153,23.4
2022-08-10 15:05:00,576.0,6.0,3.51,381.68,381.82,381.78,0.7,10.0,10.0,4.56,101311.91,60.0,38.98,36.62,24.40000153,23.2
2022-08-10 15:10:00,580.0,6.4,3.8,380.8,380.83,380.72,0.8,10.1,10.2,4.64,101312.22,60.0,43.31,41.34,24.09999847,23.1
2022-08-10 15:15:00,590.0,6.4,3.84,382.43,382.13,382.13,0.8,10.3,10.3,4.72,101312.91,60.0,43.31,40.56,23.90000153,23.0
2022-08-10 15:20:00,581.0,6.3,3.66,382.82,382.72,382.67,0.8,10.0,10.0,4.59,101313.00000000004,59.9,41.34,38.98,23.20000076,23.1
2022-08-10 15:25:00,578.0,5.2,3.04,381.38,381.38,381.18,0.9,9.5,9.4,4.36,101313.41,59.9,31.11,28.74,22.79999924,23.0
2022-08-10 15:30:00,574.0,4.8,2.78,381.42,381.18,380.98,1.2,9.2,9.0,4.27,101313.91,60.0,27.56,25.2,22.59999847,22.9
2022-08-10 15:35:00,588.0,4.9,2.94,381.68,381.48,381.08,1.1,9.4,9.2,4.34,101314.1,59.9,29.92,27.56,22.40000153,22.8
2022-08-10 15:40:00,579.0,5.0,2.93,381.68,381.58,381.58,1.0,9.4,9.1,4.29,101314.91,59.9,29.14,27.17,22.59999847,22.9
2022-08-10 15:45:00,593.0,5.6,3.36,381.02,381.02,380.77,0.9,9.7,9.6,4.44,101314.91,60.0,36.62,33.47,22.70000076,22.8
2022-08-10 15:50:00,580.0,7.1,4.16,381.12,381.52,381.18,0.6,10.7,10.9,4.89,101315.22,59.9,51.19,47.64,23.0,23.2
2022-08-10 15:55:00,591.0,7.8,4.66,381.68,382.02,381.58,0.6,11.5,11.6,5.22,101315.91,60.0,56.7,51.97,23.40000153,23.0
2022-08-10 16:00:00,599.0,6.8,4.16,381.95,382.1,381.88,0.6,10.6,10.7,4.83,101316.1,60.0,48.83,44.89,23.29999924,23.1
2022-08-10 16:05:00,597.0,8.4,5.1,382.05,382.25,382.08,0.7,12.2,12.4,5.58,101316.91,59.9,65.76,60.24,23.5,23.1
2022-08-10 16:10:00,586.0,8.8,5.24,382.73,383.38,383.08,0.6,12.5,12.7,5.71,101317.00000000004,59.9,68.12,62.61,23.59999847,23.2
2022-08-10 16:15:00,587.0,6.6,3.92,381.88,382.18,381.78,0.9,10.4,10.4,4.78,101317.91,59.9,44.89,40.95,23.90000153,23.4
2022-08-10 16:20:00,596.0,7.4,4.42,383.18,382.92,382.98,0.7,11.0,11.1,5.04,101317.91,59.9,53.55,50.01,23.79999924,23.4
2022-08-10 16:25:00,579.0,5.6,3.32,382.88,382.92,382.88,1.1,9.7,9.5,4.49,101318.31999999998,59.9,35.83,32.68,23.40000153,23.4
2022-08-10 16:30:00,583.0,5.6,3.33,382.17,382.32,382.12,1.0,9.7,9.6,4.48,101318.91,59.9,37.41,34.26,23.40000153,23.4
2022-08-10 16:35:00,576.0,5.6,3.27,383.98,383.52,383.58,1.0,9.6,9.5,4.45,101319.1,60.0,35.44,32.68,23.20000076,23.2
2022-08-10 16:40:00,580.0,4.9,2.9,384.48,383.67,384.17,1.2,9.3,9.1,4.34,101319.31999999998,60.0,29.92,26.77,22.90000153,23.1
2022-08-10 16:45:00,577.5,4.6,2.7,384.56,383.87,384.16,1.0,9.1,8.9,4.21,101319.91,60.0,27.17,24.81,22.70000076,23.0
2022-08-10 16:50:00,586.0,5.2,3.11,383.98,383.42,383.78,0.9,9.4,9.3,4.34,101320.1,59.9,33.08,30.32,22.59999847,22.9
2022-08-10 16:55:00,577.0,4.2,2.48,383.38,382.68,382.72,1.3,9.0,8.7,4.2,101320.91,59.9,23.23,21.26,22.5,22.8
2022-08-10 17:00:00,573.0,4.5,2.61,383.78,382.93,383.28,1.4,9.1,8.8,4.27,101320.91,60.0,25.2,22.84,22.5,22.9
2022-08-10 17:05:00,583.0,5.0,2.99,383.58,382.98,382.92,1.1,9.4,9.2,4.35,101321.22,60.0,30.71,27.96,22.5,22.8
2022-08-10 17:10:00,582.0,5.2,3.07,383.22,382.88,382.68,0.9,9.4,9.3,4.33,101321.91,59.9,32.29,29.53,22.5,22.7
2022-08-10 17:15:00,576.0,5.0,2.97,382.61,381.81,381.91,1.3,9.3,9.1,4.34,101322.00000000004,60.0,30.71,27.96,22.59999847,22.7
2022-08-10 17:20:00,587.0,5.8,3.43,382.52,382.32,382.04,1.0,9.8,9.6,4.5,101322.22,59.9,38.19,35.04,22.59999847,22.9
2022-08-10 17:25:00,573.0,4.6,2.67,383.08,382.58,382.42,1.2,9.1,8.8,4.22,101322.91,59.9,26.38,24.02,22.79999924,22.9
2022-08-10 17:30:00,572.0,3.6,2.11,382.78,382.3,382.3,1.6,9.0,8.6,4.24,101323.00000000004,60.0,18.9,17.33,22.70000076,22.9
2022-08-10 17:35:00,571.0,3.6,2.08,383.08,382.32,382.18,1.4,8.9,8.6,4.17,101323.41,60.0,18.51,16.93,22.40000153,22.8
2022-08-10 17:40:00,574.0,4.2,2.43,382.72,382.22,382.27,1.2,9.0,8.8,4.19,101323.91,59.9,24.02,22.44,22.5,22.9
2022-08-10 17:45:00,572.0,3.9,2.3,382.74,382.38,381.92,1.3,9.0,8.7,4.19,101324.1,59.9,22.05,20.48,22.90000153,23.0
2022-08-10 17:50:00,569.5,3.7,2.19,383.27,382.97,382.88,1.2,9.0,8.7,4.18,101324.41,59.9,20.48,18.9,23.0,22.9
2022-08-10 17:55:00,570.0,3.9,2.27,383.58,383.18,382.92,1.3,9.0,8.7,4.2,101324.91,59.9,22.05,20.08,23.0,22.9
2022-08-10 18:00:00,575.0,4.8,2.8,384.98,384.87,384.43,1.4,9.3,9.0,4.37,101325.1,60.0,28.74,27.56,23.09999847,23.0
2022-08-10 18:05:00,582.0,3.3,2.04,385.08,384.38,384.08,1.3,8.9,8.6,4.17,101325.91,60.0,18.51,17.33,23.20000076,22.9
2022-08-10 18:10:00,567.0,3.3,1.95,384.72,384.13,383.6,1.3,8.9,8.6,4.17,101325.91,59.9,16.93,16.14,23.09999847,22.9
2022-08-10 18:15:00,556.0,3.2,1.86,384.37,384.08,383.68,1.5,8.9,8.6,4.21,101326.22,59.9,15.36,14.57,23.0,22.9
2022-08-10 18:20:00,564.0,3.1,1.82,385.02,384.32,384.42,1.5,8.9,8.5,4.19,101326.91,59.9,15.36,14.57,23.0,22.9
2022-08-10 18:25:00,544.0,3.1,1.74,384.78,384.32,384.28,1.6,8.9,8.5,4.21,101326.91,60.0,14.18,13.39,22.90000153,22.9
2022-08-10 18:30:00,551.0,3.2,1.76,385.14,384.64,384.48,1.4,8.9,8.6,4.2,101327.22,59.9,13.78,12.99,22.90000153,22.9
2022-08-10 18:35:00,566.5,2.9,1.69,385.15,384.55,384.55,1.3,8.9,8.5,4.15,101327.91,59.9,13.39,12.6,22.79999924,22.9
2022-08-10 18:40:00,570.0,2.9,1.75,384.92,383.98,383.92,1.5,8.8,8.5,4.17,101327.91,59.9,14.57,13.39,22.79999924,22.9
2022-08-10 18:45:00,546.0,2.7,1.52,385.18,384.58,384.38,1.6,8.9,8.5,4.22,101328.31999999998,59.9,11.42,10.24,22.70000076,22.9
2022-08-10 18:50:00,224.0,2.9,0.68,385.28,384.78,384.62,1.8,8.9,8.5,4.26,101328.91,60.0,11.02,10.24,22.59999847,22.9
2022-08-10 18:55:00,354.0,2.8,1.02,385.22,384.62,384.22,1.4,8.9,8.5,4.17,101328.91,60.0,10.63,9.45,22.5,22.9
2022-08-10 19:05:00,225.0,2.7,0.61,386.02,385.72,385.32,1.9,8.8,8.4,4.25,101328.91,60.0,0.0,0.0,22.59999847,22.8
