date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-08-27 07:45:00,599.0,9.0,5.4,392.18,391.48,390.98,0.7,12.3,12.6,5.78,104453.41,60.0,66.15,68.91,23.09999847,23.4
2022-08-27 07:50:00,600.0,9.4,5.7,391.32,390.72,390.22,0.6,12.9,13.1,6.0,104453.91,59.9,70.88,73.63,23.09999847,23.2
2022-08-27 07:55:00,594.0,10.4,6.26,391.97,391.62,391.06,0.8,13.9,14.2,6.53,104454.91,59.9,80.72,83.47,23.40000153,23.3
2022-08-27 08:00:00,601.5,11.4,6.92,392.08,392.28,391.58,1.0,15.1,15.5,7.15,104455.1,59.9,91.74,94.5,23.59999847,23.4
2022-08-27 08:05:00,602.0,11.8,7.11,392.22,391.92,391.12,1.0,15.5,15.8,7.3,104455.91,60.0,93.32,96.47,23.79999924,23.3
2022-08-27 08:10:00,600.5,12.9,7.82,392.12,391.82,390.92,1.2,16.9,17.3,8.0,104456.22,59.9,101.19,104.34,24.0,23.4
2022-08-27 08:15:00,563.5,20.0,11.24,392.03,392.47,391.49,3.5,24.2,24.9,11.9,104457.00000000004,59.9,151.99,155.53,24.5,23.7
2022-08-27 08:20:00,615.5,15.6,9.64,392.28,392.67,391.72,2.4,20.5,21.0,9.94,104458.00000000004,60.0,127.57,130.73,25.59999847,24.0
2022-08-27 08:25:00,588.0,34.7,20.65,393.18,395.12,394.18,9.8,45.1,46.7,23.14,104460.1,59.9,311.06,316.58,29.20000076,24.8
2022-08-27 08:30:00,586.0,17.2,10.1,391.62,392.02,391.05,2.5,21.5,22.1,10.42,104461.41,60.0,142.93,144.9,31.70000076,25.1
2022-08-27 08:35:00,592.0,18.0,10.66,391.67,392.08,391.28,3.1,23.0,23.6,11.24,104462.50000000004,60.0,149.23,151.59,29.40000153,24.2
2022-08-27 08:40:00,589.0,18.8,11.14,392.18,392.48,391.78,3.3,24.0,24.7,11.77,104463.31999999998,60.0,155.93,158.68,28.0,23.8
2022-08-27 08:45:00,590.5,19.2,11.44,392.18,392.88,392.02,3.1,24.8,25.4,12.07,104464.91,60.0,160.26,163.8,27.29999924,23.7
2022-08-27 08:50:00,616.0,31.7,19.74,392.62,394.57,393.62,10.9,43.1,44.9,22.49,104465.6,60.0,323.66,349.26,27.59999847,23.9
2022-08-27 08:55:00,627.0,47.2,29.44,390.93,393.73,392.77,20.0,62.0,65.0,33.35,104467.91,60.0,503.21,512.27,31.0,24.5
2022-08-27 09:00:00,629.0,49.5,30.35,391.08,393.58,392.62,22.5,62.5,65.0,34.02,104470.00000000004,60.0,546.53,553.61,34.40000153,25.3
2022-08-27 09:05:00,578.0,23.0,13.4,389.48,390.18,389.48,5.0,29.1,29.7,14.36,104473.00000000004,59.9,201.6,202.39,38.09999847,25.6
2022-08-27 09:10:00,597.0,49.0,28.84,391.02,393.58,392.82,20.0,62.6,65.0,33.48,104474.31999999998,60.0,464.23,462.26,36.40000153,25.6
2022-08-27 09:15:00,579.0,25.4,14.78,389.28,390.22,389.18,4.8,32.5,33.3,15.88,104476.41,60.0,244.13,244.91,35.5,25.5
2022-08-27 09:20:00,556.0,44.9,24.3,389.88,392.58,391.38,13.7,56.3,58.5,29.06,104477.91,60.0,363.04,335.08,34.59999847,25.3
2022-08-27 09:25:00,588.0,26.6,16.08,388.88,390.02,389.38,7.0,34.5,35.8,17.39,104479.91,59.9,234.68,238.61,33.09999847,25.3
2022-08-27 09:30:00,606.0,36.4,23.3,389.42,391.64,390.53,12.9,48.5,50.8,25.32,104481.41,60.0,374.85,377.61,34.20000076,26.0
2022-08-27 09:35:00,619.0,35.2,22.7,389.26,391.56,390.22,8.5,48.0,49.4,23.89,104484.41,60.0,382.73,379.58,35.0,26.1
2022-08-27 09:40:00,634.0,47.6,29.59,390.82,393.18,391.98,24.9,61.1,63.7,33.9,104486.22,59.9,510.69,520.54,35.79999924,26.2
2022-08-27 09:45:00,634.5,49.4,32.41,390.68,392.88,391.52,27.4,65.4,67.5,36.27,104489.41,59.9,596.92,600.08,39.09999847,26.9
2022-08-27 09:50:00,631.0,53.4,32.17,390.58,393.28,391.92,25.6,66.1,68.3,36.23,104491.81999999998,59.9,646.54,644.96,41.90000153,27.5
2022-08-27 09:55:00,622.0,47.2,31.92,391.18,393.74,392.44,28.6,65.8,69.6,37.19,104495.31999999998,60.1,639.06,636.3,42.20000076,27.6
2022-08-27 10:00:00,629.5,50.0,32.12,390.4,393.13,391.76,26.1,64.6,67.4,35.79,104497.81999999998,59.8,647.72,645.75,43.70000076,28.0
2022-08-27 10:05:00,614.0,54.9,32.14,388.24,391.48,390.14,24.1,67.1,69.5,36.22,104501.31999999998,59.9,654.02,650.08,45.5,28.8
2022-08-27 10:10:00,621.0,55.2,32.16,387.1,390.65,388.72,10.9,69.8,71.2,34.16,104503.72,59.9,658.35,655.59,44.69999695,28.5
2022-08-27 10:15:00,628.0,48.5,32.77,386.92,389.63,388.38,27.6,66.9,69.7,36.84,104507.41,60.0,671.74,670.56,44.09999847,27.9
2022-08-27 10:20:00,623.0,50.3,32.87,386.23,389.83,388.13,12.5,72.1,73.5,35.48,104509.91,59.9,674.89,675.28,43.09999847,27.9
2022-08-27 10:25:00,615.0,56.5,33.07,388.87,392.27,390.52,13.4,72.9,74.8,36.38,104513.50000000004,60.0,683.16,684.73,43.40000153,28.0
2022-08-27 10:30:00,626.0,51.8,33.55,389.38,392.33,391.17,25.9,68.6,70.9,37.37,104516.00000000004,60.0,687.88,689.46,43.90000153,28.3
2022-08-27 10:35:00,631.0,54.0,33.4,388.6,391.82,390.44,10.6,75.3,77.0,36.77,104519.81999999998,60.0,680.4,685.13,41.40000153,27.1
2022-08-27 10:40:00,632.0,52.3,33.46,388.57,391.07,389.92,29.1,68.1,69.9,37.64,104522.31999999998,59.8,681.97,685.13,42.29999924,27.6
2022-08-27 10:45:00,627.0,57.1,33.96,387.96,391.75,389.82,12.4,75.2,76.9,37.09,104526.1,60.0,709.93,714.66,41.59999847,27.3
2022-08-27 10:50:00,627.0,51.0,34.21,388.83,391.58,390.43,27.8,69.0,71.7,38.0,104528.6,59.9,714.26,718.99,42.20000076,27.3
2022-08-27 10:55:00,634.0,53.3,34.15,388.77,391.48,390.43,29.8,72.0,75.0,39.87,104532.50000000004,60.0,724.89,729.62,42.5,27.4
2022-08-27 11:00:00,623.5,57.3,34.23,388.34,390.88,389.77,27.6,68.5,71.0,37.62,104535.00000000004,60.1,724.11,730.01,43.20000076,27.6
2022-08-27 11:05:00,605.0,59.2,34.58,387.95,391.44,389.84,27.3,72.2,74.1,39.11,104538.91,60.0,734.74,739.46,43.70000076,27.4
2022-08-27 11:10:00,631.0,55.6,34.44,388.05,390.67,389.67,30.9,71.0,75.1,39.83,104541.41,59.9,739.46,744.19,43.90000153,27.4
2022-08-27 11:15:00,630.0,54.1,34.59,388.06,391.13,389.96,32.5,71.5,75.9,40.51,104545.22,60.0,744.97,747.34,44.59999847,27.5
2022-08-27 11:20:00,624.0,56.0,34.89,388.25,391.16,389.55,25.8,73.7,76.6,39.66,104547.91,60.1,750.09,754.03,44.5,27.8
2022-08-27 11:25:00,619.0,55.8,34.94,388.58,391.88,390.58,28.5,71.9,74.7,39.51,104551.81999999998,60.1,754.82,760.33,44.40000153,27.5
2022-08-27 11:30:00,628.0,55.5,34.75,388.27,391.85,390.38,11.7,76.2,77.8,37.4,104554.41,60.1,753.64,756.79,44.19999695,27.3
2022-08-27 11:35:00,600.0,63.3,37.96,388.06,392.27,390.47,30.9,79.7,82.1,43.48,104558.50000000004,60.0,751.67,759.15,42.79999924,26.9
2022-08-27 11:40:00,594.0,70.4,39.21,388.39,392.39,391.16,35.1,81.8,84.6,45.51,104561.41,59.9,752.85,757.18,42.90000153,27.0
2022-08-27 11:45:00,635.0,52.6,33.74,389.14,391.92,390.77,28.2,68.9,72.2,38.21,104565.1,59.9,757.58,765.06,41.40000153,26.5
2022-08-27 11:50:00,632.0,49.9,33.22,389.18,391.88,390.8,31.1,69.4,72.5,39.05,104567.6,60.0,757.97,763.48,43.0,27.4
2022-08-27 11:55:00,621.0,56.3,33.53,388.38,392.14,390.92,10.9,72.1,73.5,35.36,104571.31999999998,60.1,758.36,764.27,43.29999924,27.5
2022-08-27 12:00:00,624.0,54.2,33.88,388.81,392.4,390.98,15.3,73.5,74.5,36.9,104573.81999999998,60.0,759.15,765.45,43.40000153,27.2
2022-08-27 12:05:00,630.0,56.6,34.24,389.44,392.69,391.48,29.1,70.0,72.9,38.89,104577.72,59.8,763.09,768.99,42.40000153,26.8
2022-08-27 12:10:00,637.0,54.2,34.16,389.7,393.03,391.82,30.9,68.8,70.7,38.56,104580.31999999998,60.0,765.45,768.99,43.20000076,27.3
2022-08-27 12:15:00,630.0,53.1,33.95,388.63,392.25,390.85,32.1,70.7,75.2,40.18,104584.00000000004,59.9,761.91,768.6,44.69999695,28.0
2022-08-27 12:20:00,618.0,53.4,34.05,388.71,392.61,390.95,11.4,77.9,79.2,38.09,104586.6,59.8,763.09,768.21,44.59999847,27.6
2022-08-27 12:25:00,628.0,50.8,34.09,388.72,392.22,390.82,26.9,69.6,71.3,37.88,104590.41,60.0,759.15,765.06,41.70000076,26.6
2022-08-27 12:30:00,624.0,54.4,33.94,388.73,392.44,391.15,32.4,69.7,74.1,39.8,104593.00000000004,60.0,761.51,763.88,43.20000076,27.4
2022-08-27 12:35:00,627.0,56.1,34.45,388.92,392.54,391.36,27.7,70.8,73.8,38.94,104596.81999999998,60.0,765.45,768.99,43.59999847,26.9
2022-08-27 12:40:00,628.0,56.8,34.41,389.46,392.89,391.62,29.1,70.4,73.3,39.09,104599.41,60.1,761.51,766.63,43.20000076,27.2
2022-08-27 12:45:00,609.0,60.6,36.27,388.73,393.17,391.85,12.2,80.5,82.1,39.58,104603.41,60.0,754.42,759.94,40.90000153,26.5
2022-08-27 12:50:00,633.0,47.2,32.68,389.2,392.26,391.2,28.5,69.0,72.2,38.34,104605.81999999998,59.9,752.06,756.39,40.29999924,26.4
2022-08-27 12:55:00,623.0,53.2,32.68,388.28,391.94,390.75,11.5,70.0,71.4,34.52,104609.41,59.8,748.91,752.46,42.09999847,27.2
2022-08-27 13:00:00,630.0,51.5,32.66,389.18,391.95,390.98,29.8,66.6,70.8,37.75,104611.91,60.1,748.91,752.85,43.70000076,27.6
2022-08-27 13:05:00,624.0,51.5,32.76,388.51,391.87,390.88,26.1,67.1,69.8,36.79,104615.6,59.9,746.94,747.34,44.19999695,27.5
2022-08-27 13:10:00,611.0,53.1,32.94,387.52,391.51,390.24,11.9,72.1,73.7,35.56,104618.00000000004,60.0,739.86,742.61,44.09999847,27.2
2022-08-27 13:15:00,617.0,51.6,32.88,388.13,391.32,390.02,23.0,67.7,70.5,36.32,104621.72,59.9,735.13,739.46,40.59999847,26.3
2022-08-27 13:20:00,618.5,53.0,32.98,387.87,391.38,389.77,25.5,69.2,71.9,37.53,104624.1,59.9,731.98,734.74,41.09999847,26.6
2022-08-27 13:25:00,609.0,53.8,32.68,387.72,391.14,389.82,25.6,68.0,70.4,36.93,104627.91,59.8,727.26,730.8,43.0,27.5
2022-08-27 13:30:00,616.0,53.4,32.88,387.68,391.27,389.68,24.3,69.6,72.4,37.45,104630.31999999998,60.1,726.47,728.44,42.20000076,26.9
2022-08-27 13:35:00,616.0,54.0,32.97,387.9,390.99,389.7,25.9,68.0,70.7,37.06,104634.1,60.0,717.81,722.14,41.29999924,26.6
2022-08-27 13:40:00,615.0,53.1,32.82,388.01,391.58,390.51,27.3,71.3,75.6,39.28,104636.50000000004,60.0,714.66,718.59,40.29999924,26.3
2022-08-27 13:45:00,598.0,58.0,34.12,387.47,390.49,389.38,29.8,70.2,74.6,39.26,104640.31999999998,59.9,704.81,709.54,38.40000153,25.7
2022-08-27 13:50:00,578.0,59.4,34.94,387.32,390.88,389.82,23.4,76.6,79.0,40.3,104642.91,59.9,699.69,703.63,39.59999847,26.3
2022-08-27 14:00:00,548.0,62.5,34.48,387.72,391.42,390.52,23.0,76.3,79.1,40.22,104649.72,59.9,685.91,688.67,41.20000076,26.1
2022-08-27 14:05:00,553.5,61.7,33.94,388.04,391.45,390.52,20.4,77.1,80.4,40.12,104653.6,60.0,670.95,674.49,37.90000153,25.5
2022-08-27 14:10:00,553.0,59.2,33.6,387.42,391.92,390.15,18.7,76.9,79.5,39.49,104656.31999999998,59.9,665.44,668.98,37.59999847,25.6
2022-08-27 14:15:00,552.0,58.3,32.96,387.53,391.27,389.73,21.6,72.7,75.1,38.15,104660.1,60.0,654.41,657.96,36.79999924,25.3
2022-08-27 14:20:00,561.0,58.7,32.38,387.41,391.04,390.03,22.1,71.6,74.5,37.88,104662.6,59.9,645.75,650.47,37.5,25.6
2022-08-27 14:25:00,561.0,56.9,31.71,388.08,391.23,390.52,22.6,69.9,72.7,37.24,104666.31999999998,60.0,635.91,640.24,38.09999847,25.8
2022-08-27 14:30:00,374.0,59.5,22.31,387.88,391.07,389.82,11.7,51.7,53.8,26.4,104668.50000000004,60.0,629.61,631.97,38.40000153,26.0
2022-08-27 14:35:00,585.0,51.6,29.94,389.44,392.87,391.64,20.5,66.0,68.2,35.0,104671.72,60.0,618.58,621.73,38.09999847,26.0
2022-08-27 14:40:00,589.0,50.1,29.76,390.55,393.12,392.43,24.1,63.7,67.4,35.16,104674.00000000004,60.0,609.92,612.67,37.70000076,25.7
2022-08-27 14:45:00,571.0,49.6,29.18,392.72,395.98,394.72,17.0,64.4,67.0,33.85,104677.41,59.9,599.29,604.01,36.70000076,25.6
2022-08-27 14:50:00,538.0,52.2,27.92,392.83,395.98,394.68,16.4,62.2,63.9,32.5,104679.6,59.8,591.81,594.56,36.20000076,25.4
2022-08-27 14:55:00,569.0,49.5,27.9,391.36,394.92,393.08,10.2,64.4,66.0,31.97,104682.81999999998,59.9,581.96,585.11,35.90000153,25.6
2022-08-27 15:00:00,575.0,47.0,27.36,390.13,393.55,391.79,10.7,62.6,64.3,31.18,104684.91,59.9,574.48,576.45,36.29999924,25.6
2022-08-27 15:05:00,571.0,46.1,26.08,389.42,392.12,390.72,15.8,57.2,59.6,29.95,104688.00000000004,60.0,560.7,565.03,34.79999924,25.1
2022-08-27 15:10:00,568.0,45.1,25.44,390.16,392.66,391.51,14.8,56.0,58.6,29.27,104689.91,59.9,552.04,555.97,34.79999924,25.5
2022-08-27 15:15:00,573.0,42.1,24.15,389.98,392.42,391.28,13.1,53.1,55.3,27.47,104692.91,60.0,539.04,541.41,33.40000153,25.2
2022-08-27 15:20:00,567.5,39.8,22.86,389.98,391.88,390.82,13.3,49.7,51.7,25.9,104694.6,60.0,527.23,531.17,33.29999924,25.1
2022-08-27 15:25:00,565.0,37.8,21.58,389.75,392.18,390.97,11.6,47.6,49.4,24.54,104697.1,59.9,512.27,515.81,33.0,25.3
2022-08-27 15:30:00,579.0,34.8,20.29,389.78,391.98,390.52,7.0,44.7,46.5,22.18,104698.72,60.0,502.03,506.36,33.59999847,25.5
2022-08-27 15:35:00,601.0,31.2,19.0,389.55,391.77,390.11,10.9,40.6,42.5,21.21,104700.91,59.9,490.61,493.76,32.0,25.5
2022-08-27 15:40:00,597.0,30.6,18.21,389.75,391.72,390.24,9.1,39.7,41.3,20.33,104702.22,60.0,481.95,484.31,32.59999847,25.7
2022-08-27 15:45:00,602.5,27.8,16.82,389.78,391.08,389.88,7.8,36.7,38.0,18.59,104704.22,59.9,464.23,467.38,32.0,25.5
2022-08-27 15:50:00,609.0,26.0,15.9,389.72,391.58,390.12,6.8,34.8,36.0,17.51,104705.41,59.9,452.42,455.57,31.0,25.3
2022-08-27 15:55:00,611.0,23.6,14.52,389.86,391.38,389.98,6.2,31.5,32.7,15.87,104707.1,60.0,437.06,440.21,31.79999924,25.8
2022-08-27 16:00:00,608.5,22.0,13.46,389.62,390.76,389.52,4.8,29.5,30.5,14.59,104708.1,59.9,420.52,423.28,31.59999847,25.8
2022-08-27 16:05:00,607.0,20.0,12.14,389.62,390.73,389.32,3.5,26.7,27.4,12.97,104709.50000000004,60.0,408.71,412.65,30.90000153,25.6
2022-08-27 16:10:00,613.5,18.2,11.3,390.38,390.88,389.67,3.0,24.6,25.1,11.87,104710.31999999998,59.9,400.84,403.2,31.70000076,26.4
2022-08-27 16:15:00,612.0,16.6,10.24,389.48,390.28,389.18,2.6,22.3,22.8,10.73,104711.41,59.9,379.97,382.33,31.70000076,26.1
2022-08-27 16:20:00,608.0,16.0,9.76,389.82,390.62,389.32,2.2,21.3,21.7,10.18,104712.1,60.0,372.88,374.85,29.0,25.2
2022-08-27 16:25:00,609.0,14.8,9.08,389.28,389.98,388.88,2.0,19.7,20.2,9.42,104713.1,59.9,36.62,40.56,26.5,24.7
2022-08-27 16:30:00,616.0,14.0,8.68,389.28,389.73,388.68,1.7,19.0,19.4,9.01,104713.91,59.9,35.44,39.77,25.0,24.5
2022-08-27 16:35:00,622.0,12.8,7.96,386.94,387.28,386.34,1.5,17.5,18.0,8.26,104714.91,59.9,34.65,38.59,24.40000153,24.5
2022-08-27 16:40:00,625.0,12.2,7.64,385.78,386.25,385.25,1.5,16.8,17.3,7.93,104715.22,59.9,33.86,37.8,23.90000153,24.1
2022-08-27 16:45:00,618.0,11.4,7.1,384.23,384.13,383.47,1.2,15.9,16.2,7.38,104715.91,59.9,32.29,36.62,23.40000153,23.9
2022-08-27 16:50:00,613.0,11.0,6.82,387.73,388.06,387.15,1.0,15.1,15.5,7.07,104716.41,59.9,31.89,36.62,23.0,23.5
2022-08-27 16:55:00,613.0,10.2,6.36,387.32,387.32,386.88,0.8,14.4,14.7,6.68,104717.1,59.9,31.11,35.44,22.90000153,23.6
2022-08-27 17:00:00,613.0,10.0,6.16,386.65,387.15,386.52,0.7,14.0,14.3,6.48,104717.91,59.9,30.32,34.65,22.5,23.3
2022-08-27 17:05:00,614.0,9.4,5.88,386.62,386.68,385.94,0.7,13.5,13.7,6.22,104718.1,59.9,29.92,34.65,22.29999924,23.4
2022-08-27 17:10:00,607.0,9.2,5.62,385.92,386.2,385.42,0.7,13.1,13.3,6.03,104718.91,60.0,29.53,33.86,22.29999924,23.7
2022-08-27 17:15:00,618.0,8.4,5.22,386.08,386.28,385.68,0.8,12.2,12.4,5.66,104719.22,59.9,27.96,32.29,22.20000076,23.7
2022-08-27 17:20:00,607.0,8.2,4.98,385.97,386.35,385.38,0.9,11.9,12.0,5.52,104719.91,59.9,27.56,31.89,21.90000153,23.4
2022-08-27 17:25:00,609.0,7.6,4.74,385.67,385.82,385.36,0.6,11.5,11.7,5.3,104720.1,60.0,27.17,31.89,21.59999847,23.4
2022-08-27 17:30:00,608.0,7.6,4.64,385.92,385.72,385.12,0.6,11.3,11.5,5.21,104720.41,59.9,27.17,31.5,21.5,23.4
2022-08-27 17:35:00,602.0,7.0,4.31,385.98,385.82,385.28,0.8,10.8,10.9,5.01,104720.91,60.0,25.59,30.32,21.40000153,23.4
2022-08-27 17:40:00,605.0,6.6,4.1,385.68,385.63,384.98,1.1,10.4,10.4,4.87,104721.31999999998,59.9,24.41,29.14,21.40000153,23.8
2022-08-27 17:45:00,606.0,6.4,3.9,385.32,385.17,384.57,0.9,10.1,10.2,4.71,104721.91,60.0,24.81,29.53,21.09999847,23.5
2022-08-27 17:50:00,596.0,6.8,4.11,385.92,385.52,385.02,0.6,10.5,10.6,4.83,104722.1,60.0,29.92,34.65,21.20000076,23.5
2022-08-27 17:55:00,599.0,5.9,3.6,385.88,385.88,385.28,1.1,9.8,9.8,4.61,104722.91,59.9,23.63,28.35,21.09999847,24.2
2022-08-27 18:00:00,604.0,5.4,3.36,385.48,385.44,384.92,1.2,9.6,9.6,4.54,104722.91,60.0,21.66,26.38,20.90000153,25.8
2022-08-27 18:05:00,595.0,5.4,3.24,385.48,385.38,384.68,1.3,9.5,9.4,4.49,104723.31999999998,59.9,20.87,25.2,20.5,27.2
2022-08-27 18:10:00,605.5,5.1,3.19,385.12,385.08,384.68,1.4,9.4,9.3,4.47,104723.91,60.0,20.08,25.2,20.29999924,26.7
2022-08-27 18:15:00,590.5,4.9,2.94,385.38,385.28,384.68,1.2,9.2,9.1,4.33,104724.00000000004,60.0,17.33,22.44,20.09999847,27.2
2022-08-27 18:20:00,588.0,4.7,2.81,385.15,384.95,384.38,1.2,9.1,9.0,4.29,104724.31999999998,60.0,16.14,21.26,19.90000153,27.2
2022-08-27 18:25:00,592.0,4.6,2.79,385.12,384.97,384.37,1.1,9.1,9.0,4.26,104724.91,59.9,17.33,22.05,19.79999924,25.9
2022-08-27 18:30:00,577.5,4.7,2.76,384.98,384.58,384.38,1.2,9.1,8.9,4.26,104725.1,59.9,16.93,22.05,19.70000076,25.1
2022-08-27 18:35:00,579.0,4.0,2.38,384.76,384.35,384.04,1.3,9.0,8.8,4.24,104725.91,60.0,12.21,17.33,19.5,24.8
2022-08-27 18:40:00,584.0,3.8,2.23,384.32,384.16,383.66,1.8,8.8,8.5,4.23,104725.91,60.0,9.84,15.36,19.29999924,23.7
2022-08-27 18:45:00,577.0,3.6,2.13,384.66,384.33,383.96,1.3,8.8,8.6,4.15,104726.22,60.0,9.45,14.96,19.09999847,22.8
2022-08-27 18:50:00,579.0,3.3,1.97,384.52,384.23,383.61,1.6,8.8,8.4,4.17,104726.91,59.9,0.0,12.99,19.0,22.2
2022-08-27 18:55:00,565.0,2.9,1.73,384.57,383.87,383.64,1.6,8.7,8.4,4.14,104726.91,59.9,0.0,9.84,19.0,21.7
2022-08-27 19:00:00,472.0,3.0,1.46,384.96,384.36,383.88,1.7,8.8,8.5,4.21,104727.1,59.9,0.0,0.0,18.79999924,21.5
2022-08-27 19:10:00,262.0,2.8,0.78,384.66,384.12,383.82,1.6,8.9,8.4,4.19,104727.1,60.0,0.0,0.0,18.5,21.3
2022-08-27 19:15:00,268.0,2.8,0.79,384.28,383.95,383.68,1.8,8.8,8.4,4.21,104727.1,60.0,0.0,0.0,18.40000153,21.2
