date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-08-09 10:15:00,562.0,5.6,3.18,382.25,382.28,381.82,1.2,9.7,9.5,4.5,101182.91,59.9,33.08,33.47,26.20000076,25.9
2022-08-09 10:20:00,576.0,5.6,3.27,382.07,381.97,381.62,1.0,9.7,9.6,4.47,101183.22,59.9,35.04,35.04,26.09999847,25.7
2022-08-09 10:25:00,583.0,5.4,3.18,381.82,381.82,381.42,0.8,9.7,9.6,4.43,101183.91,60.0,32.68,32.68,26.5,26.0
2022-08-09 10:30:00,575.0,5.8,3.37,382.62,382.48,382.02,0.8,9.9,9.8,4.52,101184.00000000004,60.0,35.44,35.44,26.40000153,25.8
2022-08-09 10:35:00,588.0,6.6,3.96,382.38,382.38,381.88,0.7,10.5,10.6,4.81,101184.91,59.9,44.1,44.1,26.59999847,25.9
2022-08-09 10:40:00,593.0,6.6,3.98,382.12,382.38,381.78,0.7,10.5,10.6,4.81,101184.91,60.0,44.49,44.49,26.90000153,26.1
2022-08-09 10:45:00,579.0,6.3,3.69,382.88,382.88,382.58,0.9,10.2,10.2,4.71,101185.31999999998,60.0,40.16,40.56,27.40000153,26.3
2022-08-09 10:50:00,568.0,6.5,3.76,382.58,382.48,382.48,0.7,10.3,10.3,4.7,101185.91,59.9,40.95,41.74,27.5,26.0
2022-08-09 10:55:00,580.0,7.6,4.48,382.68,382.98,382.77,0.7,11.4,11.5,5.22,101186.1,59.9,51.97,52.76,27.70000076,26.1
2022-08-09 11:00:00,582.0,7.4,4.38,382.68,382.98,382.62,0.7,11.2,11.3,5.13,101186.41,59.9,49.61,50.01,27.79999924,26.2
2022-08-09 11:05:00,579.0,7.6,4.42,384.12,384.22,383.82,0.7,11.2,11.4,5.17,101186.91,59.9,49.61,50.4,27.5,25.8
2022-08-09 11:10:00,593.0,9.0,5.36,383.72,384.22,383.72,0.7,12.8,13.1,5.9,101187.31999999998,60.0,65.36,65.36,27.29999924,25.9
2022-08-09 11:15:00,581.0,7.4,4.34,383.92,384.22,383.72,0.7,11.1,11.2,5.1,101187.91,59.9,49.22,48.83,27.5,26.0
2022-08-09 11:20:00,573.5,7.2,4.24,384.26,384.16,383.86,0.7,10.9,11.1,5.03,101188.22,60.0,49.61,50.79,27.70000076,25.8
2022-08-09 11:25:00,579.0,9.8,5.72,384.27,384.58,384.05,0.9,13.6,13.9,6.3,101188.91,60.0,72.84,73.24,28.20000076,26.1
2022-08-09 11:30:00,582.0,11.2,6.64,384.62,385.25,384.62,0.8,15.3,15.6,7.04,101189.22,60.0,87.02,86.63,28.79999924,26.3
2022-08-09 11:35:00,598.0,12.4,7.5,386.28,386.68,386.28,1.6,16.8,17.3,7.96,101190.00000000004,60.0,102.38,101.19,29.5,26.2
2022-08-09 11:40:00,589.0,13.4,7.89,385.98,386.38,385.78,1.6,17.7,18.1,8.34,101190.91,60.0,109.07,107.49,30.0,26.4
2022-08-09 11:45:00,583.5,13.2,7.72,386.44,386.72,386.52,1.6,17.3,17.7,8.17,101191.31999999998,60.0,105.13,103.95,30.59999847,26.9
2022-08-09 11:50:00,588.0,13.0,7.62,386.58,386.58,386.48,1.5,17.2,17.6,8.1,101191.91,60.0,101.59,100.8,30.5,26.8
2022-08-09 11:55:00,586.0,13.0,7.68,387.37,387.86,387.54,1.5,17.2,17.6,8.12,101192.91,60.0,101.19,100.8,30.5,27.0
2022-08-09 12:00:00,594.0,13.0,7.74,387.75,388.28,388.15,1.6,17.3,17.8,8.22,101193.22,60.0,102.77,102.38,30.5,27.1
2022-08-09 12:05:00,594.0,12.6,7.5,387.02,387.62,387.08,1.5,16.8,17.2,7.94,101194.00000000004,59.9,97.65,97.26,30.0,26.9
2022-08-09 12:10:00,593.0,13.2,7.9,387.18,387.78,387.48,1.6,17.7,18.1,8.37,101194.91,60.0,104.34,103.95,29.90000153,27.0
2022-08-09 12:15:00,592.0,12.2,7.26,387.42,387.75,387.42,1.2,16.3,16.7,7.65,101195.41,60.0,92.14,92.14,29.59999847,26.7
2022-08-09 12:20:00,591.0,11.4,6.78,387.22,387.78,387.18,1.0,15.4,15.8,7.2,101195.91,60.0,85.44,85.84,29.40000153,26.5
2022-08-09 12:25:00,586.0,10.8,6.34,387.48,387.83,387.28,0.9,14.6,14.9,6.8,101196.91,60.0,79.14,79.54,28.90000153,26.4
2022-08-09 12:30:00,589.0,9.8,5.84,386.62,386.52,386.23,0.8,13.7,14.0,6.36,101197.1,60.0,71.27,71.66,29.0,26.5
2022-08-09 12:35:00,586.0,10.8,6.38,387.28,387.28,386.92,0.8,14.8,15.1,6.86,101197.91,60.0,81.51,81.51,28.40000153,26.3
2022-08-09 12:40:00,590.5,11.2,6.68,386.78,387.16,386.74,1.0,15.3,15.5,7.1,101198.22,60.0,87.02,87.02,28.09999847,26.2
2022-08-09 12:45:00,589.0,11.8,7.02,386.62,387.12,386.68,1.1,16.0,16.3,7.46,101198.91,59.9,93.71,93.32,28.40000153,26.4
2022-08-09 12:50:00,595.0,11.2,6.72,386.92,387.22,386.82,1.0,15.3,15.6,7.13,101199.41,59.9,86.63,86.63,28.29999924,26.2
2022-08-09 12:55:00,589.0,12.6,7.5,386.92,387.43,387.13,1.5,16.8,17.2,7.94,101200.22,60.0,102.38,101.19,28.29999924,26.1
2022-08-09 13:00:00,587.0,10.2,6.06,386.24,386.32,386.36,0.8,14.1,14.4,6.53,101200.91,59.9,77.57,77.57,28.79999924,26.3
2022-08-09 13:05:00,591.0,12.6,7.46,386.58,386.92,386.88,1.4,16.8,17.2,7.91,101201.41,60.0,99.22,98.04,28.29999924,26.5
2022-08-09 13:10:00,591.0,12.8,7.66,385.22,386.12,385.68,1.2,17.2,17.5,8.0,101201.91,59.9,103.56,102.77,28.29999924,26.9
2022-08-09 13:15:00,589.0,12.8,7.62,385.02,385.78,385.32,1.3,17.2,17.6,8.03,101202.91,60.0,102.77,101.59,29.40000153,26.9
2022-08-09 13:20:00,590.0,10.8,6.38,384.78,385.28,384.84,1.0,14.7,15.0,6.82,101203.22,59.9,80.32,80.72,29.5,26.9
2022-08-09 13:25:00,573.0,15.6,9.02,383.98,385.38,384.88,2.3,20.3,20.8,9.65,101203.91,59.9,129.94,127.57,29.59999847,27.2
2022-08-09 13:30:00,588.0,11.8,7.02,384.32,384.78,384.62,1.4,16.1,16.4,7.53,101204.91,59.9,93.32,92.53,29.90000153,27.5
2022-08-09 13:35:00,587.0,9.6,5.68,384.07,384.38,384.38,0.7,13.5,13.8,6.21,101205.22,59.9,71.27,71.66,29.70000076,27.8
2022-08-09 13:40:00,581.0,9.2,5.4,383.85,384.32,383.95,0.8,12.9,13.2,5.97,101205.91,60.0,65.76,66.54,28.90000153,28.1
2022-08-09 13:45:00,596.0,13.0,7.82,384.53,385.53,385.28,1.7,17.6,17.9,8.28,101206.31999999998,60.0,109.07,107.89,28.29999924,28.2
2022-08-09 13:50:00,602.0,16.4,9.9,384.77,385.87,385.37,2.5,22.1,22.7,10.53,101206.91,60.0,144.11,141.75,28.79999924,28.3
2022-08-09 13:55:00,590.0,15.4,9.16,384.38,385.32,384.85,2.5,20.4,20.9,9.74,101208.00000000004,59.9,133.48,131.51,29.70000076,28.6
2022-08-09 14:00:00,586.0,15.2,9.02,385.02,386.12,385.52,2.6,20.0,20.5,9.6,101208.91,59.9,129.15,127.57,30.40000153,30.1
2022-08-09 14:05:00,584.0,16.2,9.51,384.32,385.58,385.03,2.5,21.1,21.7,10.07,101209.91,59.9,135.06,132.69,31.40000153,30.4
2022-08-09 14:10:00,585.0,14.6,8.57,383.98,385.08,384.58,2.0,19.3,19.7,9.11,101210.22,60.0,116.94,116.16,31.5,30.0
2022-08-09 14:15:00,579.0,12.2,7.14,384.08,384.85,384.48,1.3,16.3,16.6,7.59,101211.1,60.0,97.26,96.47,31.20000076,29.8
2022-08-09 14:20:00,583.0,10.2,5.98,384.28,384.71,384.28,0.7,14.0,14.3,6.44,101211.91,60.0,75.99,75.99,30.79999924,29.5
2022-08-09 14:25:00,571.0,6.2,3.6,383.72,383.82,383.52,0.8,10.0,10.1,4.63,101212.1,60.0,38.19,39.38,30.5,30.0
2022-08-09 14:30:00,575.5,7.2,4.18,383.33,383.76,383.32,0.7,10.8,11.0,4.98,101212.41,60.0,47.25,48.43,30.09999847,30.3
2022-08-09 14:35:00,587.0,9.4,5.58,384.68,385.28,384.78,0.8,13.4,13.6,6.18,101213.00000000004,60.0,71.66,71.66,29.29999924,29.7
2022-08-09 14:40:00,582.0,9.0,5.26,384.36,384.78,384.48,0.9,12.7,12.9,5.88,101213.41,60.0,64.18,64.97,28.70000076,29.7
2022-08-09 14:45:00,582.0,8.0,4.72,384.52,384.88,384.62,0.8,11.7,11.8,5.4,101213.91,60.0,55.91,56.7,27.90000153,29.8
2022-08-09 14:50:00,581.0,7.4,4.32,384.72,385.02,384.82,0.7,11.0,11.2,5.09,101214.31999999998,60.0,49.22,49.61,27.70000076,29.8
2022-08-09 14:55:00,575.5,6.4,3.72,384.38,384.78,384.23,0.8,10.2,10.3,4.73,101214.91,60.0,40.16,41.74,27.40000153,29.8
2022-08-09 15:00:00,577.0,6.1,3.54,384.94,385.08,384.84,0.8,10.0,10.0,4.62,101215.1,60.0,37.01,38.19,26.90000153,29.5
2022-08-09 15:05:00,581.5,5.8,3.42,385.04,384.98,384.68,0.8,9.9,9.8,4.55,101215.91,60.0,35.04,36.62,26.59999847,29.3
2022-08-09 15:10:00,580.0,5.8,3.44,384.62,384.62,384.22,0.9,9.9,9.8,4.57,101215.91,60.0,35.83,37.01,26.5,29.5
2022-08-09 15:15:00,576.0,6.0,3.56,384.98,385.08,384.88,0.7,10.0,10.1,4.62,101216.31999999998,60.0,37.41,38.98,26.70000076,29.6
2022-08-09 15:20:00,579.0,6.2,3.63,384.76,384.97,384.77,0.8,10.2,10.2,4.71,101216.91,59.9,38.59,40.16,26.5,29.6
2022-08-09 15:25:00,580.0,6.0,3.51,385.18,385.18,384.98,0.9,10.0,10.0,4.65,101217.1,60.0,37.01,38.59,26.20000076,29.2
2022-08-09 15:30:00,580.0,6.1,3.56,385.08,384.78,384.58,0.9,10.0,10.0,4.64,101217.41,60.0,37.8,38.98,26.29999924,29.4
2022-08-09 15:35:00,578.5,6.0,3.53,384.66,384.57,384.27,0.9,10.0,9.9,4.62,101217.91,60.0,37.01,38.59,26.70000076,29.5
2022-08-09 15:40:00,584.0,6.0,3.52,383.42,383.42,382.92,0.9,10.0,10.0,4.62,101218.22,60.0,38.19,38.98,26.59999847,29.0
2022-08-09 15:45:00,583.0,6.4,3.82,384.82,384.87,384.63,0.8,10.3,10.4,4.77,101218.91,59.9,42.53,43.31,26.5,28.8
2022-08-09 15:50:00,593.0,6.6,3.93,384.84,384.78,384.42,0.7,10.4,10.5,4.8,101219.00000000004,59.9,44.49,45.67,26.70000076,29.2
2022-08-09 15:55:00,580.0,6.5,3.84,384.94,385.29,384.89,0.7,10.3,10.4,4.76,101219.91,60.0,43.31,44.1,27.40000153,29.4
2022-08-09 16:00:00,575.5,6.8,3.92,385.28,385.48,384.98,0.8,10.5,10.5,4.85,101219.91,60.0,44.1,45.67,28.20000076,29.9
2022-08-09 16:05:00,581.0,6.8,3.96,382.35,382.55,382.15,0.8,10.6,10.7,4.88,101220.31999999998,60.0,45.67,46.86,28.59999847,29.7
2022-08-09 16:10:00,575.0,6.8,4.01,381.84,381.92,381.62,0.6,10.6,10.8,4.85,101220.91,60.0,46.07,46.86,28.90000153,29.8
2022-08-09 16:15:00,579.0,7.4,4.32,379.72,380.22,379.82,0.7,11.2,11.3,5.09,101221.1,60.0,51.97,52.76,29.0,29.7
2022-08-09 16:20:00,580.0,6.8,4.06,379.33,379.28,379.18,0.8,10.7,10.9,4.9,101221.41,59.9,47.25,48.04,28.79999924,29.2
2022-08-09 16:25:00,571.0,5.8,3.37,377.22,377.18,376.92,0.8,9.9,9.8,4.46,101221.91,59.9,35.44,37.01,28.70000076,29.2
2022-08-09 16:30:00,575.0,5.7,3.34,378.12,378.28,378.02,1.1,9.9,9.8,4.54,101222.22,60.0,35.44,36.62,28.70000076,29.6
2022-08-09 16:35:00,567.0,5.2,3.01,379.68,378.88,379.38,0.9,9.5,9.4,4.33,101222.91,59.9,29.92,31.5,28.59999847,29.4
2022-08-09 16:40:00,568.0,4.7,2.71,379.34,378.63,379.14,1.1,9.2,9.1,4.24,101222.91,59.9,24.81,26.38,28.09999847,28.9
2022-08-09 16:45:00,568.0,4.3,2.52,379.88,379.08,379.28,1.1,9.2,9.0,4.22,101223.41,60.0,22.44,23.23,27.5,28.3
2022-08-09 16:50:00,569.0,4.4,2.57,379.45,378.63,378.92,1.3,9.2,9.0,4.26,101223.91,60.0,22.84,24.02,27.29999924,28.1
2022-08-09 16:55:00,561.5,4.5,2.59,379.88,379.21,379.41,1.3,9.1,8.9,4.23,101224.1,60.0,23.63,24.41,27.20000076,27.9
2022-08-09 17:00:00,566.0,4.2,2.43,379.82,379.08,379.28,1.2,9.1,8.8,4.18,101224.41,60.0,21.26,22.05,27.09999847,27.8
2022-08-09 17:05:00,560.0,3.8,2.15,378.32,377.98,377.78,1.2,9.0,8.7,4.12,101224.91,59.9,17.33,17.72,26.90000153,27.6
2022-08-09 17:10:00,552.0,3.7,2.09,378.03,378.03,377.98,1.2,8.9,8.7,4.1,101225.1,59.9,17.33,17.33,26.70000076,27.4
2022-08-09 17:15:00,566.0,3.9,2.26,377.48,377.16,377.28,1.2,9.0,8.7,4.12,101225.91,59.9,19.69,19.69,26.29999924,27.0
2022-08-09 17:20:00,562.0,4.3,2.39,377.92,377.62,377.62,1.4,9.1,8.8,4.21,101225.91,60.0,21.26,21.26,26.0,26.7
2022-08-09 17:25:00,568.0,3.6,2.09,377.88,377.68,377.48,1.3,9.0,8.7,4.14,101226.22,59.9,16.93,16.93,25.79999924,26.5
2022-08-09 17:30:00,553.0,3.5,1.97,375.36,375.58,375.12,1.3,8.9,8.6,4.07,101226.91,60.0,15.36,15.36,25.59999847,26.3
2022-08-09 17:35:00,568.0,3.3,1.95,378.68,378.08,378.08,1.3,9.0,8.7,4.15,101226.91,60.0,15.75,15.75,25.40000153,26.2
2022-08-09 17:40:00,561.0,3.5,1.98,377.82,377.48,377.32,1.3,8.9,8.6,4.1,101227.1,60.0,15.75,16.14,25.20000076,26.0
2022-08-09 17:50:00,558.0,3.3,1.88,381.82,381.92,381.39,1.3,9.0,8.6,4.16,101227.91,60.0,14.96,14.96,24.90000153,25.8
2022-08-09 17:55:00,554.0,3.2,1.85,382.92,382.92,382.58,1.3,8.9,8.6,4.15,101228.22,60.0,14.18,14.18,24.79999924,25.6
2022-08-09 18:00:00,543.5,3.2,1.83,383.68,383.78,383.22,1.5,8.9,8.6,4.21,101228.91,60.0,14.18,14.18,24.70000076,25.5
2022-08-09 18:05:00,566.5,3.1,1.79,385.58,385.28,385.02,1.4,8.8,8.5,4.16,101229.00000000004,59.9,14.18,14.18,24.70000076,25.5
2022-08-09 18:10:00,549.0,3.0,1.75,385.28,385.22,385.18,1.4,8.8,8.5,4.16,101229.22,59.9,13.39,13.39,24.70000076,25.5
2022-08-09 18:15:00,558.0,3.1,1.71,384.42,384.32,383.88,1.4,8.8,8.5,4.15,101229.91,59.9,12.6,12.6,24.70000076,25.4
2022-08-09 18:20:00,545.0,3.0,1.63,385.62,385.47,384.85,1.6,8.8,8.4,4.18,101229.91,59.9,11.81,11.42,24.70000076,25.4
2022-08-09 18:25:00,552.0,2.9,1.62,385.52,385.42,385.12,1.7,8.7,8.4,4.18,101230.41,59.9,11.42,11.02,24.79999924,25.4
2022-08-09 18:30:00,484.0,3.3,1.59,384.83,385.02,384.33,1.4,8.9,8.5,4.18,101230.91,59.9,12.6,12.6,24.79999924,25.4
2022-08-09 18:35:00,552.0,3.3,1.84,385.02,385.02,384.32,1.5,8.9,8.6,4.22,101231.00000000004,59.9,14.96,13.78,24.79999924,25.5
2022-08-09 18:40:00,543.0,3.0,1.65,386.08,385.78,385.48,1.6,8.9,8.5,4.23,101231.31999999998,60.0,12.21,11.81,24.79999924,25.4
2022-08-09 18:45:00,317.0,2.8,0.93,385.38,385.37,384.97,1.9,8.8,8.4,4.25,101231.91,60.0,9.45,9.06,24.79999924,25.4
2022-08-09 18:50:00,200.5,2.8,0.58,385.52,385.49,384.82,1.8,8.9,8.4,4.25,101231.91,59.9,9.45,0.0,24.90000153,25.5
2022-08-09 19:00:00,382.0,2.7,1.04,385.67,385.67,384.97,1.7,8.9,8.5,4.25,101231.91,60.0,0.0,0.0,24.70000076,25.3
