date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-08-11 08:30:00,581.5,5.8,3.42,383.32,383.02,382.85,0.8,9.8,9.8,4.51,101332.91,60.0,38.59,36.22,21.59999847,21.5
2022-08-11 08:35:00,585.5,5.4,3.26,382.95,382.56,382.22,1.0,9.7,9.6,4.48,101333.22,59.9,35.83,33.86,21.79999924,21.6
2022-08-11 08:40:00,574.0,4.1,2.44,382.32,381.72,381.42,1.2,9.0,8.8,4.18,101333.91,59.9,23.63,22.44,21.79999924,21.5
2022-08-11 08:50:00,589.0,5.0,2.97,382.52,381.98,382.08,1.0,9.4,9.3,4.34,101334.31999999998,60.0,31.5,30.32,21.70000076,21.5
2022-08-11 08:55:00,597.0,8.4,5.06,382.12,382.02,382.12,1.0,12.3,12.4,5.67,101334.91,60.0,61.82,58.67,22.0,21.7
2022-08-11 09:00:00,588.0,6.8,4.08,382.92,382.72,382.72,0.7,10.6,10.7,4.86,101335.1,59.9,46.86,44.49,22.09999847,21.7
2022-08-11 09:05:00,589.0,5.8,3.44,381.67,381.62,381.62,0.7,9.8,9.8,4.47,101335.91,59.9,36.62,35.44,21.79999924,21.7
2022-08-11 09:10:00,584.5,5.2,3.08,382.07,381.58,381.52,1.2,9.5,9.3,4.4,101335.91,59.9,32.29,31.11,21.90000153,21.8
2022-08-11 09:15:00,583.5,4.9,2.87,381.82,381.36,381.46,1.0,9.3,9.2,4.29,101336.31999999998,59.9,29.53,28.35,22.0,21.9
2022-08-11 09:25:00,579.0,3.9,2.36,381.68,381.48,381.46,1.1,9.0,8.8,4.16,101337.1,59.9,22.84,21.66,22.0,22.0
2022-08-11 09:30:00,555.0,3.9,2.2,382.18,381.42,381.72,1.1,9.0,8.8,4.16,101337.31999999998,59.9,20.87,19.69,22.0,22.0
2022-08-11 09:35:00,579.0,5.8,3.38,381.98,382.02,382.28,0.7,9.8,9.8,4.48,101337.91,59.9,36.22,35.04,21.90000153,21.9
2022-08-11 09:40:00,580.0,5.0,2.92,381.68,381.48,381.28,0.9,9.4,9.3,4.32,101338.1,59.9,29.92,28.74,22.09999847,22.0
2022-08-11 09:50:00,572.0,4.3,2.54,381.56,381.38,381.66,1.1,9.1,8.9,4.21,101338.91,60.0,25.99,24.41,22.20000076,22.1
2022-08-11 09:55:00,587.0,6.0,3.56,381.48,381.58,381.38,0.7,10.0,10.0,4.56,101339.22,59.9,40.56,39.38,22.20000076,22.0
2022-08-11 10:00:00,594.0,8.0,4.82,381.98,382.48,382.42,0.7,11.8,12.0,5.41,101339.91,59.9,57.49,55.52,22.29999924,22.0
2022-08-11 10:05:00,564.0,8.7,4.93,381.87,382.28,382.32,0.8,12.1,12.3,5.56,101340.1,60.0,63.79,61.03,22.59999847,21.9
2022-08-11 10:10:00,590.0,8.8,5.3,381.98,382.53,382.38,0.8,12.7,12.9,5.83,101340.91,60.0,66.15,62.61,22.79999924,21.9
2022-08-11 10:15:00,603.0,10.6,6.42,381.97,382.62,382.58,0.8,14.7,15.0,6.74,101341.22,59.9,82.69,78.36,23.09999847,22.2
2022-08-11 10:20:00,611.0,11.0,6.74,381.84,382.08,382.02,0.9,15.3,15.6,7.01,101341.91,59.9,89.78,84.66,23.40000153,22.2
2022-08-11 10:25:00,596.0,11.4,6.88,382.58,383.38,383.02,1.2,15.6,16.0,7.26,101342.31999999998,60.0,92.53,87.02,24.0,22.4
2022-08-11 10:30:00,597.0,8.8,5.34,382.72,382.93,383.04,0.6,12.7,12.9,5.79,101342.91,60.0,65.76,62.21,23.79999924,22.3
2022-08-11 10:35:00,598.0,11.0,6.66,382.28,382.48,382.38,1.0,15.2,15.6,7.02,101343.41,60.0,86.63,83.47,23.79999924,22.3
2022-08-11 10:40:00,619.5,13.3,8.32,382.42,383.12,383.12,1.9,18.5,18.9,8.69,101343.91,59.9,115.76,109.46,23.79999924,22.4
2022-08-11 10:45:00,602.0,13.2,8.04,380.88,381.72,381.32,1.7,18.0,18.5,8.41,101344.91,60.0,109.07,102.77,24.79999924,22.8
2022-08-11 10:50:00,596.0,12.0,7.2,381.23,381.98,381.56,1.3,16.2,16.6,7.51,101345.41,60.0,95.68,89.78,24.90000153,22.9
2022-08-11 10:55:00,593.5,12.0,7.14,381.78,382.38,382.08,1.4,16.1,16.5,7.5,101346.1,60.0,96.47,89.78,24.79999924,23.0
2022-08-11 11:00:00,598.5,12.1,7.28,381.58,382.42,382.02,1.2,16.4,16.8,7.59,101346.91,60.0,101.19,94.11,24.70000076,22.9
2022-08-11 11:05:00,602.0,12.8,7.82,381.62,382.62,382.08,1.4,17.6,18.0,8.17,101347.41,60.0,110.25,102.77,25.0,23.0
2022-08-11 11:10:00,597.5,11.6,6.94,381.98,382.94,382.48,1.2,15.6,16.0,7.25,101348.00000000004,59.9,93.32,86.63,25.09999847,23.0
2022-08-11 11:15:00,587.0,9.4,5.58,381.32,381.92,381.58,0.8,13.3,13.5,6.08,101348.91,60.0,74.03,68.51,24.79999924,23.0
2022-08-11 11:20:00,598.0,10.0,6.04,381.31,382.01,381.51,0.9,14.0,14.3,6.43,101349.00000000004,60.0,79.93,72.84,24.09999847,23.0
2022-08-11 11:25:00,606.0,9.6,5.85,381.87,382.37,382.07,0.8,13.6,13.9,6.24,101349.91,59.9,78.75,70.88,24.59999847,23.3
2022-08-11 11:30:00,591.5,9.4,5.52,382.42,382.96,382.52,0.6,13.2,13.4,6.01,101350.1,60.0,72.84,65.76,24.20000076,22.9
2022-08-11 11:35:00,595.0,11.6,6.98,383.06,383.62,383.38,1.1,15.8,16.2,7.33,101350.91,59.9,98.44,87.02,24.0,23.0
2022-08-11 11:40:00,598.0,13.0,7.78,383.32,383.53,383.43,1.5,17.4,17.8,8.12,101351.31999999998,59.9,116.94,102.38,24.09999847,22.9
2022-08-11 11:45:00,599.0,10.2,6.12,383.16,383.36,383.43,0.8,14.1,14.3,6.46,101352.00000000004,59.9,87.02,76.39,23.59999847,22.4
2022-08-11 11:50:00,598.0,9.0,5.44,382.98,383.28,382.88,0.7,12.9,13.1,5.9,101352.41,60.0,73.63,64.57,23.40000153,22.4
2022-08-11 11:55:00,584.5,10.0,5.85,383.75,384.15,383.85,0.8,13.6,13.9,6.27,101353.00000000004,60.0,79.93,70.09,23.20000076,22.3
2022-08-11 12:00:00,597.0,10.8,6.5,384.12,384.58,384.52,0.9,14.9,15.1,6.86,101353.91,60.0,92.53,82.29,23.20000076,22.2
2022-08-11 12:05:00,605.5,10.4,6.34,384.12,384.63,384.53,0.8,14.4,14.7,6.64,101354.1,60.0,89.78,79.54,23.29999924,22.3
2022-08-11 12:10:00,593.0,9.2,5.45,384.48,384.68,384.42,0.7,12.8,13.0,5.88,101354.91,60.0,74.42,65.76,23.0,22.2
2022-08-11 12:15:00,599.0,10.4,6.24,384.12,384.48,384.52,0.8,14.3,14.5,6.57,101355.22,59.9,87.81,78.36,22.79999924,22.2
2022-08-11 12:20:00,599.0,10.8,6.56,383.88,384.48,384.08,0.8,14.8,15.1,6.81,101355.91,60.0,93.32,82.69,23.20000076,22.3
2022-08-11 12:25:00,595.0,9.2,5.46,384.16,384.16,384.08,0.6,12.7,12.9,5.81,101356.22,59.9,72.45,64.57,23.79999924,22.3
2022-08-11 12:30:00,591.0,9.2,5.5,384.23,384.63,384.33,0.6,12.8,13.0,5.86,101356.91,60.0,74.03,66.15,24.09999847,22.3
2022-08-11 12:35:00,598.0,10.0,6.04,384.12,384.63,384.23,0.7,13.8,14.1,6.35,101357.22,60.0,82.29,74.42,24.5,22.5
2022-08-11 12:40:00,595.0,8.4,5.06,383.73,384.18,384.02,0.8,12.0,12.2,5.54,101357.91,60.0,67.33,60.64,24.70000076,22.5
2022-08-11 12:45:00,595.0,7.8,4.7,383.52,383.72,383.42,0.6,11.3,11.5,5.18,101358.22,60.0,60.64,53.94,24.5,22.6
2022-08-11 12:50:00,593.0,8.2,4.9,383.62,383.78,383.58,0.7,11.8,12.0,5.43,101358.91,60.0,63.79,57.09,24.29999924,22.5
2022-08-11 12:55:00,593.0,10.0,5.98,383.82,384.52,384.08,0.9,13.7,13.9,6.32,101359.1,59.9,81.9,73.24,24.40000153,22.4
2022-08-11 13:00:00,602.0,10.3,6.26,383.42,383.98,383.78,0.6,14.2,14.5,6.49,101359.91,59.9,86.23,76.78,24.40000153,22.4
2022-08-11 13:05:00,600.0,12.8,7.72,383.42,384.07,383.92,1.2,17.2,17.5,7.96,101360.22,60.0,112.22,99.62,24.90000153,22.6
2022-08-11 13:10:00,600.0,16.8,10.14,383.62,384.58,383.88,2.7,22.3,22.8,10.6,101360.91,59.9,155.93,138.21,25.90000153,22.9
2022-08-11 13:15:00,598.0,13.6,8.15,381.78,382.98,382.38,1.7,17.9,18.4,8.39,101361.91,60.0,120.09,107.1,26.90000153,22.9
2022-08-11 13:20:00,599.0,16.4,9.86,383.42,384.33,383.88,2.6,21.7,22.3,10.33,101362.50000000004,60.0,150.02,133.88,27.09999847,22.9
2022-08-11 13:25:00,600.0,13.4,8.09,383.26,383.88,383.58,1.6,17.8,18.2,8.33,101363.50000000004,60.0,120.88,108.28,27.29999924,22.9
2022-08-11 13:30:00,597.0,11.6,7.02,382.58,383.18,383.08,1.0,15.6,16.0,7.21,101364.00000000004,59.9,98.04,88.59,27.0,22.8
2022-08-11 13:35:00,585.0,7.6,4.54,382.52,382.58,382.58,0.8,11.2,11.3,5.14,101364.91,60.0,55.13,49.61,26.09999847,22.7
2022-08-11 13:40:00,597.0,10.0,6.04,382.78,382.98,382.98,0.8,13.9,14.2,6.39,101365.00000000004,60.0,79.54,72.45,25.20000076,22.5
2022-08-11 13:45:00,595.5,15.8,9.44,383.04,383.94,383.64,2.2,20.9,21.4,9.86,101365.91,60.0,138.99,124.82,25.40000153,22.6
2022-08-11 13:50:00,584.0,24.3,14.34,383.02,385.02,384.32,5.0,31.8,32.5,15.38,101366.91,60.0,231.13,207.11,26.59999847,22.8
2022-08-11 13:55:00,590.0,10.4,6.16,382.68,382.98,382.78,0.7,14.1,14.4,6.45,101367.91,59.9,81.51,74.42,27.20000076,23.0
2022-08-11 14:00:00,594.0,10.4,6.24,382.78,383.22,382.88,1.1,14.3,14.6,6.63,101368.00000000004,60.0,82.69,75.6,26.29999924,22.8
2022-08-11 14:05:00,604.0,15.4,9.38,382.62,383.52,383.02,2.4,20.6,21.2,9.78,101368.91,60.0,139.39,125.61,25.90000153,23.0
2022-08-11 14:10:00,602.0,17.8,10.74,383.03,384.18,383.53,3.2,23.6,24.2,11.3,101369.50000000004,60.0,161.83,144.9,26.90000153,23.2
2022-08-11 14:15:00,597.0,22.8,13.65,383.12,385.02,384.22,5.4,30.2,31.2,14.83,101370.91,59.9,218.93,197.27,29.09999847,23.6
2022-08-11 14:20:00,591.0,16.8,9.96,383.08,384.12,383.62,2.6,21.7,22.3,10.33,101371.91,59.9,148.84,134.66,30.0,23.8
2022-08-11 14:25:00,589.5,15.4,9.18,383.52,384.28,383.82,2.4,20.0,20.6,9.53,101372.91,60.0,135.45,123.24,29.79999924,24.0
2022-08-11 14:30:00,593.0,9.8,5.94,382.72,383.02,382.72,0.7,13.6,13.9,6.23,101373.31999999998,60.0,78.75,72.06,29.5,24.0
2022-08-11 14:35:00,594.0,12.2,7.32,383.64,384.06,384.06,1.1,16.4,16.8,7.6,101373.91,60.0,105.53,97.26,28.09999847,23.7
2022-08-11 14:40:00,593.0,10.8,6.52,383.72,384.02,383.67,0.8,14.7,15.0,6.76,101374.41,60.0,86.63,79.93,27.79999924,23.5
2022-08-11 14:45:00,583.0,12.0,7.02,382.98,383.35,383.01,1.1,15.9,16.2,7.34,101375.1,60.0,97.65,88.59,27.29999924,23.8
2022-08-11 14:50:00,597.0,11.4,6.9,383.52,383.98,383.82,1.1,15.6,15.8,7.2,101375.91,59.9,94.89,87.81,26.90000153,23.5
2022-08-11 14:55:00,593.0,10.0,5.98,381.67,381.88,381.48,0.9,13.9,14.2,6.39,101376.22,60.0,79.14,73.24,25.90000153,23.4
2022-08-11 15:00:00,594.0,8.6,5.22,383.42,383.18,383.28,0.7,12.3,12.5,5.64,101376.91,60.0,64.97,60.64,25.70000076,23.6
2022-08-11 15:05:00,584.5,6.4,3.76,383.08,382.48,382.48,0.7,10.1,10.1,4.61,101377.1,60.0,42.13,39.38,25.5,23.5
2022-08-11 15:10:00,576.0,6.6,3.81,383.07,382.48,382.38,0.8,10.2,10.1,4.66,101377.41,60.0,42.92,39.77,25.09999847,23.6
2022-08-11 15:15:00,589.0,8.2,4.84,382.52,382.32,382.22,0.7,11.6,11.8,5.32,101377.91,59.9,57.09,53.55,24.20000076,23.5
2022-08-11 15:20:00,602.0,9.6,5.76,382.88,382.88,382.72,0.9,13.3,13.6,6.14,101378.31999999998,59.9,74.03,69.3,23.79999924,23.4
2022-08-11 15:25:00,604.0,11.0,6.68,382.78,383.38,382.88,0.9,15.0,15.4,6.92,101378.91,59.9,90.56,84.66,23.79999924,23.3
2022-08-11 15:30:00,605.0,13.2,8.0,382.62,383.06,382.86,1.6,17.7,18.1,8.27,101379.41,60.0,117.73,108.68,24.09999847,23.3
2022-08-11 15:35:00,598.0,19.6,11.76,383.52,384.65,384.18,3.8,25.9,26.5,12.47,101380.50000000004,60.0,183.09,169.31,25.5,23.6
2022-08-11 15:40:00,603.5,21.6,13.04,383.32,384.78,384.22,3.7,29.1,29.7,13.87,101381.31999999998,60.0,209.08,192.94,26.09999847,23.8
2022-08-11 15:45:00,598.0,26.9,16.06,383.32,385.42,384.72,6.4,36.0,37.0,17.64,101382.91,59.9,281.92,259.88,27.0,23.7
2022-08-11 15:50:00,595.0,26.4,15.7,383.43,385.32,384.51,6.0,34.8,35.9,17.04,101383.91,59.9,270.9,250.43,29.5,24.2
2022-08-11 15:55:00,583.0,22.2,13.04,382.62,384.22,383.52,4.6,29.0,29.7,14.02,101385.41,60.0,206.72,191.76,31.5,24.5
2022-08-11 16:00:00,593.0,18.6,11.04,382.78,383.98,383.18,3.2,24.3,25.0,11.62,101386.22,59.9,169.31,156.32,31.5,24.2
2022-08-11 16:05:00,593.0,16.6,9.92,383.27,384.18,383.73,2.9,21.8,22.4,10.44,101387.31999999998,59.9,146.48,135.45,30.20000076,24.1
2022-08-11 16:10:00,590.0,16.0,9.5,382.92,384.2,383.42,2.5,20.9,21.5,9.95,101388.00000000004,59.9,139.39,128.76,28.90000153,23.8
2022-08-11 16:15:00,598.0,16.6,9.96,383.38,384.28,383.98,2.7,21.9,22.4,10.42,101389.00000000004,59.9,146.08,135.84,28.20000076,23.8
2022-08-11 16:20:00,572.0,20.2,11.66,383.5,384.93,384.23,4.2,25.6,26.4,12.47,101389.91,59.9,177.19,164.98,28.5,24.0
2022-08-11 16:25:00,590.0,18.4,10.92,383.42,384.42,384.12,3.2,24.1,24.7,11.53,101391.1,59.9,166.56,155.53,31.09999847,24.2
2022-08-11 16:30:00,590.0,15.0,8.96,383.53,384.22,384.02,2.1,19.7,20.2,9.31,101391.91,60.0,131.12,123.24,31.0,24.4
2022-08-11 16:35:00,585.0,14.8,8.68,383.18,383.88,383.38,2.2,19.1,19.6,9.06,101392.91,60.0,126.79,120.49,29.79999924,24.5
2022-08-11 16:40:00,594.0,14.4,8.6,383.63,384.28,383.88,2.1,18.9,19.4,8.96,101393.22,59.9,124.03,118.13,29.90000153,24.6
2022-08-11 16:45:00,592.0,17.6,10.48,384.51,385.12,384.92,3.1,23.0,23.6,11.05,101394.22,60.0,157.11,149.23,29.5,24.6
2022-08-11 16:50:00,587.0,13.4,7.88,384.28,384.43,384.18,1.5,17.4,17.8,8.14,101394.91,60.0,110.25,105.53,29.70000076,24.8
2022-08-11 16:55:00,590.0,10.8,6.42,384.47,384.22,384.28,0.8,14.6,14.9,6.72,101395.91,59.9,83.87,81.11,28.70000076,24.6
2022-08-11 17:00:00,580.0,10.6,6.26,384.78,384.67,384.33,0.7,14.4,14.7,6.61,101396.1,59.9,80.72,78.36,28.20000076,24.6
2022-08-11 17:05:00,603.0,13.0,7.9,383.48,383.98,383.78,1.7,17.4,17.8,8.18,101396.91,59.9,113.79,109.46,28.0,24.6
2022-08-11 17:10:00,608.0,17.0,10.34,383.98,384.82,384.42,3.1,22.7,23.3,10.9,101397.41,60.0,155.93,149.63,28.40000153,24.7
2022-08-11 17:15:00,591.5,14.6,8.68,383.15,383.72,383.52,1.8,19.2,19.6,8.99,101398.50000000004,59.9,123.24,118.91,29.29999924,24.8
2022-08-11 17:20:00,577.0,11.8,6.92,382.72,383.08,382.98,1.0,15.6,15.9,7.19,101399.00000000004,59.9,91.74,89.78,29.29999924,25.0
2022-08-11 17:25:00,585.5,8.0,4.8,382.98,383.08,382.78,0.6,11.6,11.8,5.3,101399.91,59.9,53.94,53.55,27.90000153,24.7
2022-08-11 17:30:00,579.0,8.2,4.74,383.08,383.28,382.68,0.6,11.5,11.7,5.26,101399.91,60.0,54.34,53.94,27.29999924,24.7
2022-08-11 17:35:00,588.0,8.2,4.92,383.36,383.14,382.88,0.7,11.8,12.0,5.42,101400.50000000004,60.0,57.09,56.31,26.29999924,24.3
2022-08-11 17:40:00,561.0,6.8,3.86,383.38,383.18,383.02,0.8,10.3,10.3,4.73,101400.91,59.9,41.74,42.13,25.59999847,24.1
2022-08-11 17:45:00,578.0,6.4,3.73,382.98,382.88,382.67,0.8,10.1,10.1,4.64,101401.31999999998,59.9,40.56,40.56,25.40000153,24.0
2022-08-11 17:50:00,581.5,5.2,3.08,383.28,383.08,382.88,1.1,9.4,9.3,4.38,101401.91,59.9,30.71,30.32,25.29999924,23.9
2022-08-11 17:55:00,578.0,5.6,3.26,383.88,383.78,383.18,1.0,9.6,9.5,4.45,101402.00000000004,60.0,33.08,33.08,24.90000153,23.6
2022-08-11 18:00:00,586.0,5.8,3.39,385.22,384.78,384.62,1.0,9.7,9.7,4.53,101402.41,59.9,35.04,35.04,24.59999847,23.5
2022-08-11 18:05:00,580.5,5.6,3.31,384.62,384.52,383.92,1.3,9.6,9.5,4.52,101402.91,59.9,33.08,33.08,24.5,23.4
2022-08-11 18:10:00,578.5,6.4,3.82,384.92,384.88,384.18,0.9,10.2,10.2,4.73,101403.1,60.0,41.34,41.34,24.40000153,23.4
2022-08-11 18:15:00,590.0,7.2,4.32,385.42,385.48,385.12,0.7,10.8,10.9,4.98,101403.91,59.9,48.83,48.83,24.40000153,23.3
2022-08-11 18:20:00,579.0,6.0,3.56,385.86,385.26,384.76,1.1,9.9,9.8,4.62,101403.91,59.9,36.22,36.22,24.20000076,23.4
2022-08-11 18:25:00,577.5,5.2,3.07,385.58,385.32,384.98,1.1,9.4,9.3,4.4,101404.41,59.9,30.32,30.32,24.0,23.4
2022-08-11 18:30:00,580.5,5.2,3.1,385.72,385.12,384.78,1.1,9.4,9.3,4.4,101404.91,59.9,31.11,30.71,23.79999924,23.4
2022-08-11 18:35:00,578.0,5.8,3.38,384.98,384.68,384.18,1.0,9.7,9.6,4.51,101405.1,59.9,35.04,34.65,23.70000076,23.4
2022-08-11 18:40:00,586.0,5.9,3.52,385.45,385.22,384.62,0.8,9.8,9.8,4.53,101405.41,59.9,35.83,35.83,23.59999847,23.4
2022-08-11 18:45:00,576.0,5.4,3.22,385.28,384.72,384.55,1.1,9.5,9.5,4.46,101405.91,59.9,33.08,32.68,23.5,23.5
2022-08-11 18:50:00,572.5,4.5,2.67,385.58,384.55,384.38,1.3,9.1,8.9,4.28,101406.22,60.0,24.41,24.02,23.5,23.6
2022-08-11 18:55:00,579.0,4.2,2.48,385.12,384.58,384.02,1.4,9.1,8.8,4.28,101406.91,59.9,21.66,21.66,23.40000153,23.5
2022-08-11 19:00:00,575.0,4.1,2.36,385.62,384.72,384.32,1.3,9.0,8.7,4.22,101406.91,60.0,20.48,20.08,23.29999924,23.6
2022-08-11 19:05:00,558.0,3.6,2.07,385.48,384.57,384.27,1.6,8.9,8.6,4.24,101407.31999999998,59.9,16.54,16.14,23.09999847,23.5
2022-08-11 19:10:00,562.5,3.3,1.95,385.22,384.48,384.08,1.6,8.8,8.5,4.19,101407.91,59.9,14.96,14.57,23.0,23.5
2022-08-11 19:15:00,554.0,3.1,1.78,384.65,384.23,383.58,1.7,8.8,8.5,4.21,101408.00000000004,59.9,13.39,12.6,22.79999924,23.5
2022-08-11 19:20:00,563.0,3.1,1.81,384.35,383.74,383.52,1.8,8.9,8.5,4.25,101408.31999999998,60.0,14.18,13.78,22.79999924,23.5
2022-08-11 19:25:00,552.5,2.9,1.66,384.68,384.12,383.87,1.4,8.8,8.4,4.12,101408.91,60.0,11.42,11.02,22.70000076,23.5
2022-08-11 19:30:00,335.0,2.9,1.03,384.38,383.82,383.48,1.6,8.9,8.5,4.21,101408.91,59.9,10.63,9.84,22.70000076,23.5
