date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-08-22 06:35:00,601.5,5.6,3.37,385.12,385.03,384.86,1.2,9.5,9.4,4.47,103485.31999999998,60.0,28.35,28.74,20.90000153,22.1
2022-08-22 06:40:00,599.0,11.8,7.1,385.38,386.08,385.92,1.1,15.7,16.0,7.31,103485.91,59.9,84.26,81.9,21.20000076,22.2
2022-08-22 06:45:00,623.0,15.4,9.6,386.18,386.98,386.58,2.5,20.7,21.2,9.91,103486.91,59.9,124.43,118.13,22.90000153,22.6
2022-08-22 06:50:00,614.0,17.0,10.44,384.96,386.14,385.82,3.0,22.6,23.2,10.87,103487.22,59.9,137.42,130.33,23.79999924,22.7
2022-08-22 06:55:00,614.0,18.8,11.64,386.38,387.38,386.88,3.9,25.1,25.8,12.25,103488.41,59.9,152.77,145.29,24.90000153,22.9
2022-08-22 07:00:00,604.0,20.4,12.42,386.48,388.25,387.88,4.3,27.0,27.7,13.21,103489.22,59.9,164.59,155.53,25.90000153,23.2
2022-08-22 07:05:00,608.0,23.4,14.18,386.28,387.77,387.28,5.9,30.8,31.8,15.32,103490.91,59.9,190.97,180.73,27.0,23.3
2022-08-22 07:10:00,600.0,26.8,16.2,386.22,388.58,387.88,7.7,35.5,36.6,17.88,103491.91,59.9,226.01,213.41,27.70000076,23.5
2022-08-22 07:15:00,593.0,31.0,18.5,386.22,388.83,388.32,9.2,40.2,41.8,20.45,103493.72,59.9,268.93,253.97,29.40000153,23.9
2022-08-22 07:20:00,604.0,15.4,9.38,385.41,386.23,386.11,2.2,20.0,20.5,9.52,103494.91,59.9,124.82,120.49,29.90000153,24.1
2022-08-22 07:25:00,589.0,12.0,7.12,385.02,385.38,385.28,1.1,15.7,16.1,7.32,103495.91,60.0,85.84,83.47,28.0,24.1
2022-08-22 07:30:00,598.0,14.2,8.48,385.08,385.77,385.57,2.0,18.5,18.9,8.77,103496.1,60.0,106.31,103.16,26.90000153,23.9
2022-08-22 07:35:00,599.0,24.8,14.76,386.18,387.68,387.38,6.5,32.3,33.4,16.15,103497.6,60.0,204.36,195.3,27.90000153,23.9
2022-08-22 07:40:00,577.0,35.0,20.16,386.36,389.22,388.83,7.0,46.2,47.4,22.58,103499.00000000004,60.1,295.31,279.96,29.5,24.2
2022-08-22 07:45:00,606.0,17.6,10.78,385.72,386.78,386.38,3.1,23.2,23.9,11.2,103500.91,60.0,143.32,137.81,30.90000153,24.6
2022-08-22 07:50:00,575.0,30.4,17.96,385.91,388.15,388.13,8.2,38.5,40.0,19.42,103501.91,59.9,257.91,243.73,32.0,25.0
2022-08-22 07:55:00,588.0,22.0,12.82,385.78,386.98,386.72,4.1,28.4,29.1,13.76,103503.91,59.9,172.46,164.19,33.79999924,25.6
2022-08-22 08:00:00,596.0,46.3,26.96,387.36,390.29,389.88,19.4,57.9,60.1,30.91,103505.22,59.9,415.01,394.93,34.20000076,26.0
2022-08-22 08:05:00,585.0,20.0,11.8,384.28,385.78,385.28,3.6,25.7,26.4,12.39,103507.22,59.9,159.86,153.56,35.29999924,26.4
2022-08-22 08:10:00,591.0,16.6,9.9,383.97,385.12,384.92,2.6,21.5,22.1,10.27,103508.00000000004,60.0,129.94,125.21,33.29999924,26.4
2022-08-22 08:15:00,599.0,17.2,10.44,384.72,386.02,385.52,3.0,22.6,23.3,10.89,103509.00000000004,59.9,127.18,123.64,30.79999924,26.1
2022-08-22 08:20:00,581.0,46.0,26.78,386.06,389.8,389.15,9.7,62.4,63.8,30.54,103510.31999999998,60.0,400.05,379.97,31.79999924,26.4
2022-08-22 08:25:00,567.0,48.7,27.38,386.05,389.84,388.98,9.5,63.9,65.5,31.21,103513.41,59.9,417.77,399.26,36.90000153,27.5
2022-08-22 08:30:00,575.5,49.0,28.74,386.14,389.85,388.88,18.1,63.4,66.2,33.17,103514.91,59.9,453.99,431.16,39.70000076,28.2
2022-08-22 08:35:00,518.0,51.9,26.95,386.48,389.48,388.77,15.7,61.1,63.6,31.52,103518.91,60.0,431.94,409.5,42.40000153,29.3
2022-08-22 08:40:00,578.0,36.8,21.04,385.02,387.95,386.98,8.6,47.8,49.1,23.59,103520.6,60.0,353.59,336.26,41.20000076,29.3
2022-08-22 08:45:00,571.5,45.7,26.36,386.88,389.51,388.78,18.7,57.0,59.2,30.28,103523.22,59.9,436.67,414.62,40.70000076,29.8
2022-08-22 08:50:00,605.0,49.5,31.28,388.52,391.82,390.84,26.1,64.6,67.3,35.65,103525.41,59.9,561.49,532.35,42.29999924,30.3
2022-08-22 08:55:00,565.0,37.8,21.47,388.65,390.66,389.73,11.3,47.1,49.0,24.18,103528.6,60.1,328.78,314.61,44.19999695,30.8
2022-08-22 09:00:00,563.0,48.3,26.34,390.78,392.94,392.28,18.0,57.6,60.2,30.76,103530.50000000004,59.9,437.46,405.96,44.19999695,31.2
2022-08-22 09:05:00,530.0,52.1,27.88,386.82,390.18,388.62,10.9,64.8,66.2,31.88,103533.81999999998,59.9,453.6,433.52,46.30000305,31.8
2022-08-22 09:10:00,591.0,54.2,31.64,388.32,391.82,390.12,12.2,71.3,73.4,35.4,103536.00000000004,60.0,591.41,564.24,47.5,32.0
2022-08-22 09:15:00,558.5,45.7,25.48,386.33,388.98,387.79,15.6,55.7,58.4,29.06,103539.31999999998,60.0,405.56,387.45,48.40000153,32.2
2022-08-22 09:20:00,569.0,36.8,21.32,385.02,387.38,386.12,8.7,47.3,48.6,23.35,103541.50000000004,60.0,343.74,331.93,48.0,32.6
2022-08-22 09:25:00,574.0,53.0,30.32,387.48,390.03,388.88,24.1,63.7,66.3,34.62,103544.72,60.0,521.72,496.91,48.0,31.9
2022-08-22 09:30:00,574.0,55.6,31.1,386.89,390.25,388.52,12.6,70.3,72.2,34.85,103547.00000000004,59.9,546.13,521.33,49.0,32.3
2022-08-22 09:35:00,568.0,54.9,31.6,386.72,389.62,388.22,22.6,67.8,70.5,36.1,103550.6,59.9,550.86,526.05,49.59999847,32.4
2022-08-22 09:40:00,566.0,54.5,32.04,387.22,390.12,388.72,25.3,67.4,70.1,36.57,103553.00000000004,60.0,565.03,536.29,50.30000305,32.6
2022-08-22 09:45:00,564.5,58.7,32.56,387.27,390.54,388.98,26.2,68.3,71.4,37.29,103556.72,60.0,575.66,547.71,51.30000305,32.8
2022-08-22 09:50:00,549.0,62.3,33.32,386.77,390.12,388.65,26.1,70.2,73.8,38.2,103559.22,60.0,586.29,556.37,51.69999695,33.7
2022-08-22 09:55:00,540.0,62.5,33.97,386.33,389.77,388.42,23.8,73.6,76.0,38.91,103563.22,60.0,595.35,567.39,52.30000305,33.9
2022-08-22 10:00:00,529.0,65.8,34.28,386.58,390.58,388.8,11.4,79.8,81.4,38.81,103565.72,59.9,602.44,574.09,53.09999847,35.1
2022-08-22 10:05:00,531.0,65.9,34.76,387.18,390.48,389.18,27.8,74.4,77.3,40.36,103569.81999999998,60.0,613.07,583.93,51.90000153,34.7
2022-08-22 10:10:00,531.0,66.7,34.82,386.62,390.28,388.28,28.0,74.7,77.2,40.39,103572.41,59.9,620.94,590.23,52.90000153,35.3
2022-08-22 10:15:00,522.0,67.6,35.04,387.05,390.75,389.16,26.4,76.2,78.8,40.79,103576.50000000004,59.9,625.28,596.14,53.40000153,35.3
2022-08-22 10:20:00,519.0,69.7,35.5,387.13,390.91,389.02,24.8,78.1,80.9,41.34,103579.91,59.9,636.3,604.8,53.5,35.7
2022-08-22 10:25:00,533.0,67.4,36.12,387.13,391.29,388.77,26.7,79.2,82.5,42.38,103583.31999999998,59.9,658.74,626.06,53.09999847,35.8
2022-08-22 10:30:00,534.0,72.0,37.94,387.47,390.58,388.98,31.3,80.8,83.5,43.97,103586.22,60.0,694.18,657.96,52.30000305,35.1
2022-08-22 10:35:00,387.0,51.2,19.83,386.15,388.37,387.07,8.8,45.8,47.5,22.85,103589.00000000004,59.9,424.46,403.59,50.09999847,34.6
2022-08-22 10:40:00,538.0,46.0,24.6,384.73,387.13,385.73,15.6,54.9,57.3,28.5,103590.81999999998,59.9,401.63,383.51,47.19999695,33.7
2022-08-22 10:45:00,479.0,50.3,24.3,385.82,388.34,386.92,15.2,54.2,56.2,28.09,103593.81999999998,60.0,447.69,412.65,44.69999695,33.3
2022-08-22 10:50:00,610.0,50.2,33.52,387.37,389.97,388.36,27.9,71.8,74.5,39.11,103596.22,59.9,722.53,685.52,46.0,33.4
2022-08-22 10:55:00,598.0,57.5,32.96,387.16,390.22,388.32,28.1,68.5,70.8,37.59,103599.6,60.0,667.41,630.0,46.90000153,33.7
2022-08-22 11:00:00,597.0,51.9,32.84,387.02,389.72,388.12,28.6,68.4,70.7,37.62,103602.00000000004,60.0,665.04,634.33,45.09999847,33.8
2022-08-22 11:05:00,598.0,53.1,33.68,386.32,389.42,387.88,28.9,69.6,72.4,38.31,103605.91,59.9,698.91,663.08,45.90000153,33.8
2022-08-22 11:10:00,595.0,56.5,33.86,387.37,390.44,389.08,27.3,70.7,72.9,38.42,103608.41,59.9,711.11,675.28,47.5,34.1
2022-08-22 11:15:00,576.0,56.7,33.05,387.48,390.32,389.02,27.7,68.2,71.2,37.56,103612.1,59.9,663.47,627.64,50.30000305,34.0
2022-08-22 11:20:00,593.0,59.3,33.8,386.92,390.52,388.56,12.9,74.8,76.4,36.89,103614.00000000004,60.0,763.48,721.74,49.30000305,33.8
2022-08-22 11:25:00,605.0,56.5,34.26,387.74,390.4,389.09,27.4,69.5,71.6,37.88,103617.81999999998,60.0,831.99,783.96,49.5,34.5
2022-08-22 11:30:00,538.0,36.6,19.62,384.68,387.18,385.98,10.8,43.2,45.1,22.1,103619.6,60.0,326.02,309.09,48.5,34.3
2022-08-22 11:40:00,604.0,54.4,33.04,389.4,392.35,391.25,28.7,67.5,70.3,37.62,103624.72,60.0,746.94,710.33,44.40000153,34.0
2022-08-22 11:45:00,589.0,56.2,33.02,389.47,392.46,391.36,27.8,68.2,71.2,37.79,103628.50000000004,60.0,735.53,699.3,45.90000153,34.4
2022-08-22 11:50:00,598.0,55.7,33.06,389.81,392.84,391.62,27.2,69.5,72.1,38.19,103630.91,59.9,727.65,690.64,48.69999695,34.5
2022-08-22 11:55:00,588.5,55.2,32.74,389.73,392.73,391.62,24.9,67.1,69.8,36.6,103634.72,59.9,699.69,666.22,49.30000305,33.2
2022-08-22 12:00:00,595.0,56.7,33.38,389.98,393.34,392.08,23.9,69.3,72.1,37.44,103637.22,60.0,725.29,692.21,48.90000153,32.8
2022-08-22 12:05:00,587.0,56.9,33.78,390.07,394.21,392.48,11.9,77.1,78.8,38.08,103640.91,60.0,737.49,705.6,47.69999695,32.3
2022-08-22 12:10:00,595.0,56.7,34.36,390.16,393.71,392.05,12.5,75.2,76.9,37.31,103643.50000000004,59.9,765.06,733.16,46.5,31.6
2022-08-22 12:15:00,616.0,56.4,34.5,390.38,393.52,392.08,30.7,70.5,72.6,39.37,103647.00000000004,60.0,787.89,757.18,43.20000076,30.8
2022-08-22 12:20:00,603.0,58.3,33.8,389.78,393.74,392.18,28.6,71.0,73.3,39.17,103649.41,60.0,745.76,718.99,44.59999847,31.0
2022-08-22 12:25:00,603.0,58.4,34.42,389.78,393.18,391.88,28.3,70.7,73.4,39.02,103653.22,60.0,773.72,739.46,46.5,31.4
2022-08-22 12:30:00,598.0,54.1,34.42,389.46,392.84,391.73,27.7,70.0,72.6,38.52,103655.91,60.0,757.18,724.89,46.80000305,31.4
2022-08-22 12:35:00,562.0,57.6,33.0,388.82,392.96,391.39,21.8,76.5,78.3,39.94,103659.72,60.1,671.74,646.14,47.0,31.4
2022-08-22 12:40:00,361.0,62.9,23.01,388.22,390.93,390.02,12.7,52.4,54.6,26.97,103661.6,59.9,639.06,613.86,44.69999695,30.8
2022-08-22 12:45:00,477.0,59.7,28.44,387.83,391.49,390.3,18.9,63.9,66.6,33.68,103664.50000000004,59.8,554.4,534.71,41.29999924,30.5
2022-08-22 12:50:00,568.5,54.9,30.8,388.43,391.96,390.78,10.8,71.3,73.0,35.03,103666.91,59.9,581.17,560.31,40.79999924,30.4
2022-08-22 12:55:00,502.0,47.8,24.08,387.71,390.12,389.62,9.4,54.1,56.4,26.98,103670.22,59.9,444.94,429.19,40.20000076,30.0
2022-08-22 13:00:00,565.0,33.8,19.21,386.57,388.16,387.78,10.2,42.3,43.8,21.56,103671.91,59.9,318.15,307.52,38.0,29.6
2022-08-22 13:05:00,571.0,30.9,17.8,386.1,387.75,387.2,6.9,39.8,40.8,19.57,103673.91,60.0,283.89,275.63,34.09999847,28.6
2022-08-22 13:10:00,567.0,38.7,21.96,385.86,387.98,387.26,12.0,49.1,51.0,25.07,103675.31999999998,59.9,363.83,351.62,32.79999924,28.3
2022-08-22 13:15:00,554.0,48.2,27.04,386.48,389.64,388.52,16.9,60.2,62.7,31.38,103678.22,60.0,471.32,456.36,33.79999924,28.1
2022-08-22 13:20:00,555.0,50.3,28.26,387.28,390.22,389.42,18.7,62.5,64.9,32.85,103680.31999999998,60.0,501.24,483.52,35.0,28.2
2022-08-22 13:25:00,576.0,50.4,29.5,386.22,389.18,387.92,21.9,63.7,66.7,34.13,103683.6,60.0,541.8,523.69,37.0,28.3
2022-08-22 13:30:00,587.5,52.0,30.78,385.53,389.07,387.32,12.6,69.7,71.8,34.52,103685.91,60.0,596.14,575.27,38.40000153,28.6
2022-08-22 13:35:00,499.0,43.6,21.72,385.78,388.33,387.58,12.2,49.1,51.0,25.14,103689.22,59.9,397.69,384.3,39.59999847,29.0
2022-08-22 13:40:00,587.0,55.1,30.86,386.53,390.15,388.78,11.7,68.9,70.5,33.96,103691.31999999998,59.8,618.19,592.99,39.20000076,29.1
2022-08-22 13:45:00,589.0,50.6,30.86,386.18,389.18,388.12,24.1,65.1,67.6,35.15,103694.81999999998,59.9,617.01,589.84,40.59999847,29.6
2022-08-22 13:50:00,524.0,43.6,23.04,383.94,386.68,385.62,12.6,51.7,53.9,26.34,103696.50000000004,59.9,422.89,412.65,39.79999924,29.6
2022-08-22 13:55:00,563.0,49.9,28.64,386.07,388.93,388.04,19.1,63.1,65.7,33.14,103699.41,60.0,539.44,520.54,38.5,29.6
2022-08-22 14:00:00,584.0,49.7,28.58,384.82,388.08,386.82,21.6,62.1,65.0,33.23,103701.50000000004,59.9,593.78,569.76,39.40000153,30.0
2022-08-22 14:05:00,575.0,40.2,22.86,385.22,388.38,387.28,9.6,52.3,53.6,25.85,103704.1,59.9,411.86,398.08,38.40000153,29.9
2022-08-22 14:10:00,567.5,41.2,23.76,386.43,389.08,388.33,14.1,52.4,54.9,27.22,103705.72,60.0,421.31,405.96,37.29999924,29.9
2022-08-22 14:15:00,548.0,45.3,24.86,386.22,389.08,388.22,14.8,55.4,57.7,28.68,103708.6,60.1,450.84,434.31,39.5,30.8
2022-08-22 14:20:00,567.0,42.8,25.12,385.82,389.34,388.08,10.3,58.0,59.5,28.66,103710.50000000004,60.0,460.29,444.15,40.40000153,31.0
2022-08-22 14:25:00,562.0,41.9,23.34,386.28,389.12,387.98,14.2,51.4,53.4,26.67,103713.31999999998,59.9,426.83,408.71,41.20000076,31.3
2022-08-22 14:30:00,563.0,31.7,17.8,385.27,387.78,386.62,7.1,40.0,40.9,19.66,103714.91,59.9,302.4,290.98,40.40000153,31.3
2022-08-22 14:35:00,574.5,26.1,15.06,384.69,386.86,385.96,5.3,33.5,34.4,16.32,103716.6,60.0,240.98,232.71,38.29999924,31.4
2022-08-22 14:40:00,577.5,23.8,13.77,385.52,387.22,386.42,4.6,30.6,31.3,14.85,103717.72,60.0,214.99,207.9,36.59999847,30.9
2022-08-22 14:45:00,578.0,22.2,12.88,385.82,387.16,386.78,4.4,28.6,29.4,13.94,103719.1,60.0,196.88,191.76,34.59999847,30.5
2022-08-22 14:50:00,575.0,22.4,12.92,386.32,387.42,386.88,4.6,28.7,29.4,14.01,103720.00000000004,59.9,198.84,193.33,33.5,30.1
2022-08-22 14:55:00,581.0,25.0,14.54,385.78,387.48,386.68,6.5,32.5,33.8,16.26,103721.50000000004,60.0,231.13,224.04,32.5,29.7
2022-08-22 15:00:00,584.0,25.0,14.72,386.4,388.1,387.48,5.3,32.8,33.7,16.07,103722.6,60.0,232.71,226.01,32.90000153,29.7
2022-08-22 15:05:00,583.0,23.4,13.76,386.42,387.86,387.26,4.9,30.6,31.5,14.99,103724.1,60.0,214.2,208.29,32.59999847,29.2
2022-08-22 15:10:00,589.0,22.0,13.01,385.37,386.72,386.15,4.8,28.8,29.7,14.12,103725.31999999998,59.9,198.06,193.73,31.70000076,28.8
2022-08-22 15:15:00,576.0,23.8,13.76,386.28,387.77,386.98,4.8,31.0,31.6,15.07,103726.50000000004,60.0,218.93,213.41,31.5,28.7
2022-08-22 15:20:00,587.5,24.8,14.58,386.69,388.12,387.49,6.2,32.3,33.5,16.12,103727.6,60.0,235.86,228.38,32.0,28.6
2022-08-22 15:25:00,580.0,24.4,14.18,385.72,387.27,386.23,5.5,31.5,32.4,15.49,103729.1,59.9,228.38,222.07,32.5,28.9
2022-08-22 15:30:00,580.0,21.8,12.75,385.22,386.88,385.68,4.0,28.4,29.1,13.71,103730.1,59.9,196.48,191.36,32.79999924,29.0
2022-08-22 15:35:00,586.5,18.8,11.12,385.18,386.52,385.58,3.7,24.5,25.2,11.9,103731.31999999998,60.0,166.16,162.23,32.0,28.9
2022-08-22 15:40:00,581.0,19.0,11.14,385.47,386.55,385.85,3.4,24.6,25.3,11.88,103732.22,60.0,168.52,163.8,31.5,28.9
2022-08-22 15:45:00,587.0,19.6,11.55,385.32,386.57,385.87,3.8,25.4,26.2,12.35,103733.31999999998,60.0,178.37,173.64,31.40000153,28.9
2022-08-22 15:50:00,587.0,21.4,12.62,386.28,387.48,386.88,4.7,27.8,28.7,13.68,103734.22,60.0,203.96,198.06,31.79999924,29.5
2022-08-22 15:55:00,544.0,30.8,16.75,386.84,388.68,387.94,8.3,37.4,38.7,18.91,103735.91,59.9,363.04,349.26,32.79999924,29.4
2022-08-22 16:00:00,582.0,35.2,20.56,386.92,389.18,387.87,11.8,45.3,47.2,23.38,103737.22,60.0,496.13,474.86,35.5,30.7
2022-08-22 16:05:00,565.5,24.0,13.58,386.12,387.62,386.92,4.9,30.0,30.9,14.71,103739.1,59.9,233.49,224.83,38.09999847,31.6
2022-08-22 16:10:00,575.0,18.6,10.84,385.03,386.33,385.32,3.1,23.8,24.4,11.43,103739.91,60.0,162.62,158.68,36.90000153,31.2
2022-08-22 16:20:00,583.0,15.0,8.74,382.92,383.62,382.92,2.2,19.3,19.8,9.14,103741.91,60.0,122.06,120.09,33.09999847,30.3
2022-08-22 16:25:00,589.5,16.8,9.98,382.22,383.17,382.38,3.0,22.1,22.8,10.58,103742.91,59.9,151.59,148.44,32.29999924,30.2
2022-08-22 16:30:00,584.0,16.6,9.74,382.18,383.18,382.52,2.7,21.5,22.1,10.23,103743.22,60.0,145.29,142.54,32.09999847,30.0
2022-08-22 16:35:00,584.0,14.0,8.24,382.72,383.18,382.58,2.0,18.3,18.8,8.64,103744.22,60.0,114.19,113.01,32.09999847,29.9
2022-08-22 16:40:00,578.0,13.8,8.03,380.98,381.58,381.22,1.9,17.9,18.4,8.41,103744.91,59.9,114.19,112.61,32.0,30.1
2022-08-22 16:45:00,583.5,12.6,7.41,381.38,381.68,381.42,1.6,16.6,17.0,7.75,103745.91,60.0,101.59,100.41,31.79999924,30.3
2022-08-22 16:50:00,577.0,11.2,6.52,378.19,378.06,378.07,1.1,15.0,15.3,6.85,103746.1,60.0,85.44,85.05,31.90000153,30.4
2022-08-22 16:55:00,582.0,8.8,5.18,379.62,379.52,379.42,0.8,12.4,12.7,5.67,103746.91,60.0,63.0,63.39,31.29999924,30.1
2022-08-22 17:00:00,569.0,7.5,4.34,379.18,379.08,379.08,0.7,11.0,11.2,5.01,103747.1,60.0,47.25,48.83,31.0,30.2
2022-08-22 17:05:00,576.5,6.6,3.81,379.64,379.44,379.34,0.8,10.3,10.4,4.71,103747.91,60.0,40.16,41.74,30.29999924,30.0
2022-08-22 17:10:00,572.5,6.6,3.84,379.48,379.23,379.22,0.8,10.3,10.4,4.71,103747.91,59.9,40.95,42.53,29.79999924,30.0
2022-08-22 17:15:00,573.0,6.0,3.53,378.78,378.78,378.58,0.9,10.0,10.0,4.57,103748.31999999998,60.0,36.62,38.19,29.29999924,29.6
2022-08-22 17:20:00,581.5,6.4,3.75,378.68,378.58,378.38,0.8,10.2,10.3,4.65,103748.91,60.0,40.16,41.34,28.90000153,29.0
2022-08-22 17:25:00,580.5,10.2,5.96,378.42,379.32,378.82,0.9,14.0,14.3,6.39,103749.22,59.9,80.72,79.93,28.90000153,28.9
2022-08-22 17:30:00,583.5,10.2,6.04,378.33,379.23,378.66,1.1,14.1,14.4,6.48,103749.91,60.0,78.75,78.36,29.20000076,28.7
2022-08-22 17:35:00,579.5,8.3,4.86,379.63,379.62,379.22,0.8,11.9,12.1,5.43,103750.22,59.9,57.49,57.88,29.29999924,28.2
2022-08-22 17:40:00,579.0,8.6,5.05,379.65,379.78,379.42,0.9,12.2,12.4,5.59,103750.91,60.0,62.61,63.0,29.20000076,28.5
2022-08-22 17:45:00,576.5,8.2,4.8,379.43,379.43,379.44,0.9,11.7,11.9,5.37,103751.1,59.9,57.09,57.88,29.09999847,28.5
2022-08-22 17:50:00,584.5,7.2,4.3,378.78,379.18,378.88,0.8,10.9,11.1,4.99,103751.91,60.0,47.25,48.83,28.90000153,28.6
2022-08-22 17:55:00,573.0,7.6,4.38,379.22,379.72,379.38,1.1,11.1,11.3,5.15,103752.00000000004,60.0,51.97,52.76,28.90000153,28.7
2022-08-22 18:00:00,576.0,7.2,4.22,380.58,381.08,380.43,0.8,10.7,10.9,4.92,103752.31999999998,60.0,47.64,48.83,28.70000076,28.7
2022-08-22 18:05:00,578.5,6.4,3.82,379.51,379.88,379.38,1.1,10.1,10.3,4.71,103752.91,60.0,40.16,41.74,28.59999847,28.7
2022-08-22 18:10:00,569.5,6.1,3.54,379.44,379.97,379.52,0.9,9.9,9.9,4.54,103753.1,59.9,37.01,38.59,28.40000153,28.6
2022-08-22 18:15:00,580.5,5.6,3.33,378.98,379.65,379.24,0.9,9.7,9.7,4.45,103753.91,59.9,33.08,34.65,28.0,28.2
2022-08-22 18:20:00,576.0,5.6,3.31,380.62,381.2,380.72,1.0,9.7,9.6,4.46,103753.91,59.9,32.68,34.65,27.90000153,28.2
2022-08-22 18:25:00,574.0,5.3,3.05,380.02,380.72,380.02,1.1,9.3,9.3,4.33,103754.31999999998,60.0,27.96,29.92,27.90000153,28.5
2022-08-22 18:30:00,575.5,4.3,2.58,384.42,385.02,384.42,1.3,9.0,8.9,4.26,103754.91,60.0,21.26,22.44,27.59999847,28.2
2022-08-22 18:35:00,566.5,3.6,2.09,386.02,385.72,385.22,1.3,8.9,8.7,4.2,103755.00000000004,60.0,13.78,14.57,27.09999847,28.1
2022-08-22 18:40:00,557.5,3.3,1.91,385.88,385.62,385.18,1.3,8.9,8.6,4.18,103755.31999999998,59.9,11.81,12.6,26.79999924,28.0
2022-08-22 18:45:00,544.5,3.0,1.68,385.92,385.82,385.32,1.5,8.8,8.5,4.18,103755.91,59.9,9.06,9.45,26.5,27.9
2022-08-22 18:50:00,549.0,2.9,1.66,385.82,385.32,385.22,1.5,8.8,8.5,4.18,103756.00000000004,60.0,0.0,9.06,26.40000153,27.7
2022-08-22 18:55:00,499.0,2.9,1.49,384.38,384.18,383.74,1.5,8.9,8.6,4.21,103756.41,60.0,0.0,0.0,26.40000153,28.0
2022-08-22 19:00:00,386.0,2.9,1.16,385.86,385.62,385.22,1.5,8.9,8.5,4.21,103756.91,59.9,0.0,0.0,26.5,28.2
2022-08-22 19:10:00,240.0,2.8,0.7,385.58,385.48,385.08,1.9,8.7,8.3,4.2,103756.91,60.0,0.0,0.0,26.59999847,28.3
2022-08-22 19:20:00,354.0,2.7,1.01,385.78,385.83,385.43,1.6,8.8,8.4,4.19,103756.91,59.9,0.0,0.0,26.5,28.0
