date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-08-23 07:05:00,552.0,3.8,2.1,389.62,388.52,387.84,1.6,8.9,8.5,4.26,103759.1,59.9,13.78,14.57,25.40000153,25.8
2022-08-23 07:10:00,556.5,3.8,2.13,388.98,388.48,388.02,1.3,8.8,8.5,4.17,103759.41,59.9,13.39,14.18,25.40000153,25.7
2022-08-23 07:15:00,563.5,4.1,2.34,387.93,387.33,386.92,1.3,8.9,8.7,4.22,103759.91,60.0,16.14,17.33,25.59999847,26.1
2022-08-23 07:20:00,572.5,4.5,2.6,388.52,387.98,387.58,1.3,9.0,8.8,4.28,103760.1,59.9,19.69,20.87,25.59999847,26.0
2022-08-23 07:25:00,574.5,6.0,3.48,387.87,387.28,386.93,1.3,9.6,9.5,4.56,103760.91,60.0,33.86,34.65,25.79999924,26.0
2022-08-23 07:30:00,563.0,6.0,3.4,388.78,388.08,387.42,1.1,9.7,9.5,4.54,103760.91,60.0,33.08,33.86,25.90000153,26.0
2022-08-23 07:35:00,573.0,5.0,2.86,388.18,387.54,387.14,1.3,9.1,8.9,4.32,103761.31999999998,59.9,24.41,25.59,25.90000153,26.0
2022-08-23 07:40:00,567.0,4.7,2.73,388.12,387.72,387.12,1.3,9.1,8.8,4.29,103761.91,60.0,21.66,22.84,25.79999924,26.0
2022-08-23 07:45:00,562.0,5.0,2.9,388.36,387.95,387.37,1.0,9.2,9.1,4.32,103762.00000000004,60.0,24.41,25.59,25.79999924,26.0
2022-08-23 07:50:00,575.0,5.1,2.99,387.48,387.18,386.54,1.3,9.3,9.1,4.4,103762.31999999998,59.9,26.38,27.56,26.0,26.2
2022-08-23 07:55:00,569.0,5.4,3.12,387.98,387.48,387.08,1.2,9.3,9.2,4.4,103762.91,60.0,27.96,29.92,26.20000076,26.3
2022-08-23 08:00:00,576.0,5.6,3.28,387.86,387.48,387.08,1.0,9.5,9.4,4.45,103763.00000000004,60.0,29.92,31.5,26.29999924,26.3
2022-08-23 08:05:00,569.5,6.0,3.48,387.68,387.27,386.68,0.8,9.7,9.6,4.49,103763.91,59.9,33.86,34.65,26.29999924,26.2
2022-08-23 08:10:00,590.0,7.2,4.24,387.28,387.12,386.62,1.0,10.6,10.7,4.98,103763.91,60.0,47.64,47.64,26.29999924,26.1
2022-08-23 08:15:00,580.0,5.9,3.5,383.48,383.12,382.82,1.1,9.7,9.7,4.53,103764.31999999998,60.0,34.65,35.44,26.59999847,26.2
2022-08-23 08:20:00,586.0,6.8,4.03,383.26,382.78,382.78,1.2,10.2,10.2,4.77,103764.91,59.9,41.74,42.53,26.59999847,26.2
2022-08-23 08:25:00,591.5,9.4,5.64,385.18,385.52,384.88,0.7,13.0,13.1,5.96,103765.1,59.9,68.51,67.72,26.79999924,26.2
2022-08-23 08:30:00,592.0,9.0,5.36,384.08,384.48,383.92,0.7,12.4,12.7,5.72,103765.91,59.9,64.18,63.79,27.20000076,26.3
2022-08-23 08:35:00,594.0,10.2,6.14,382.58,382.91,382.48,0.9,13.9,14.1,6.38,103766.1,59.9,78.75,77.18,27.70000076,26.5
2022-08-23 08:40:00,587.0,13.0,7.64,382.18,382.58,382.02,1.4,16.9,17.3,7.86,103766.91,59.9,104.34,101.59,28.09999847,26.6
2022-08-23 08:45:00,582.0,9.6,5.64,382.73,382.51,382.27,0.9,13.1,13.3,6.03,103767.31999999998,59.9,66.94,66.54,28.40000153,26.5
2022-08-23 08:50:00,582.0,10.0,5.82,382.68,382.58,382.38,0.7,13.5,13.7,6.16,103767.91,60.0,72.45,71.27,28.5,26.8
2022-08-23 08:55:00,587.0,11.4,6.74,382.64,382.74,382.44,0.9,15.1,15.4,6.93,103768.41,60.0,87.02,85.05,29.09999847,27.4
2022-08-23 09:00:00,585.0,9.6,5.66,382.38,382.12,381.82,0.9,13.1,13.3,6.02,103768.91,60.0,68.51,67.72,29.0,27.1
2022-08-23 09:05:00,582.0,8.6,5.06,381.76,381.92,381.56,0.7,11.9,12.1,5.44,103769.41,60.0,59.06,58.28,28.79999924,27.4
2022-08-23 09:10:00,579.0,8.6,4.98,382.78,382.78,382.58,0.6,11.8,12.0,5.39,103769.91,59.9,58.28,57.88,28.70000076,27.6
2022-08-23 09:15:00,588.0,9.8,5.86,382.32,382.82,382.22,0.6,13.5,13.7,6.14,103770.31999999998,59.9,72.45,71.27,28.29999924,27.2
2022-08-23 09:20:00,600.0,13.2,7.89,382.58,383.18,382.62,1.4,17.4,17.8,8.09,103770.91,60.0,109.07,105.13,28.40000153,27.3
2022-08-23 09:25:00,590.0,17.4,10.3,382.62,383.78,383.02,2.6,22.6,23.1,10.69,103771.91,60.0,148.44,142.93,29.59999847,27.7
2022-08-23 09:30:00,591.0,17.0,10.18,382.58,383.48,382.98,2.8,22.2,22.8,10.57,103772.91,59.9,146.48,140.18,30.5,28.0
2022-08-23 09:35:00,586.0,13.0,7.68,381.46,382.58,381.96,1.5,17.0,17.4,7.92,103773.41,60.0,101.59,98.44,30.70000076,27.7
2022-08-23 09:40:00,586.0,13.0,7.72,382.18,382.68,382.38,1.4,17.1,17.5,7.95,103773.91,60.0,104.74,101.19,30.40000153,27.7
2022-08-23 09:45:00,592.0,11.8,7.02,381.48,382.68,381.91,1.0,15.7,16.0,7.22,103774.91,59.9,91.74,88.99,30.09999847,27.6
2022-08-23 09:50:00,585.0,10.0,5.96,382.42,383.08,382.58,0.9,13.7,13.9,6.3,103775.22,60.0,72.45,71.27,29.90000153,27.9
2022-08-23 09:55:00,585.5,9.3,5.52,382.28,382.88,382.48,0.7,12.8,13.1,5.88,103775.91,60.0,67.72,66.94,29.20000076,27.5
2022-08-23 10:00:00,590.0,10.4,6.2,381.32,381.82,381.12,0.7,14.2,14.4,6.45,103776.22,60.0,78.36,76.78,29.20000076,27.7
2022-08-23 10:05:00,595.0,10.0,5.98,381.27,381.87,381.37,0.9,13.7,14.0,6.3,103776.91,60.0,74.81,73.63,28.90000153,27.4
2022-08-23 10:10:00,593.0,10.8,6.5,381.88,382.58,381.98,0.8,14.7,14.9,6.71,103777.22,60.0,81.9,80.32,28.59999847,27.1
2022-08-23 10:15:00,584.0,8.0,4.78,381.92,382.1,381.9,0.7,11.5,11.6,5.25,103777.91,59.9,52.76,52.76,28.0,26.7
2022-08-23 10:20:00,588.0,7.6,4.54,382.08,382.38,382.12,0.7,11.1,11.2,5.07,103778.22,60.0,49.61,50.01,27.59999847,26.6
2022-08-23 10:25:00,595.0,8.4,5.08,381.32,381.68,381.38,0.9,12.1,12.3,5.57,103778.91,60.0,59.46,59.46,27.09999847,26.4
2022-08-23 10:30:00,595.5,10.4,6.22,381.7,382.22,381.5,0.8,14.3,14.6,6.55,103779.1,60.0,77.96,76.39,26.90000153,26.1
2022-08-23 10:35:00,598.0,13.4,8.04,381.78,382.48,381.88,1.7,17.8,18.2,8.32,103779.91,59.9,107.89,104.74,27.09999847,25.8
2022-08-23 10:40:00,598.5,12.2,7.4,380.68,381.27,380.73,1.5,16.4,16.9,7.65,103780.41,60.0,97.26,95.29,27.09999847,25.8
2022-08-23 10:45:00,592.0,12.4,7.4,382.22,382.64,381.94,1.3,16.4,16.8,7.61,103781.22,59.9,95.68,93.32,27.09999847,25.8
2022-08-23 10:50:00,601.0,13.0,7.94,382.54,383.04,382.54,1.6,17.4,17.9,8.15,103781.91,59.9,104.74,102.38,27.09999847,25.6
2022-08-23 10:55:00,599.0,14.0,8.48,381.48,382.18,381.58,1.8,18.7,19.2,8.75,103782.91,60.0,114.19,111.04,27.09999847,25.6
2022-08-23 11:00:00,599.0,15.6,9.4,382.04,383.02,382.34,2.3,20.6,21.1,9.72,103783.1,60.0,131.12,126.79,27.40000153,25.6
2022-08-23 11:05:00,597.0,14.8,8.92,382.51,383.1,382.7,2.0,19.6,20.1,9.22,103784.1,60.0,123.64,120.09,27.70000076,25.7
2022-08-23 11:10:00,600.0,12.6,7.6,382.33,382.87,382.53,1.5,16.7,17.2,7.82,103784.91,60.0,99.62,97.26,27.79999924,25.7
2022-08-23 11:15:00,603.0,17.6,10.72,382.48,383.72,383.08,3.5,23.5,24.2,11.33,103785.91,60.0,153.17,147.66,27.70000076,25.6
2022-08-23 11:20:00,589.0,19.8,11.64,383.12,384.28,383.58,3.7,25.6,26.3,12.32,103786.41,60.0,167.34,161.04,28.29999924,25.7
2022-08-23 11:25:00,592.0,24.6,14.62,382.78,384.64,383.78,5.5,32.6,33.3,15.83,103787.91,60.0,214.99,205.93,29.09999847,25.9
2022-08-23 11:30:00,592.0,25.4,15.1,383.08,385.18,384.18,5.7,33.8,34.6,16.45,103788.91,60.0,227.59,217.74,30.40000153,26.2
2022-08-23 11:35:00,593.0,21.6,12.89,383.18,384.58,383.82,4.5,28.5,29.3,13.82,103790.41,60.0,195.69,186.64,30.90000153,26.3
2022-08-23 11:40:00,598.0,17.0,10.22,382.98,384.03,383.48,2.9,22.3,22.9,10.66,103791.22,60.0,143.72,138.21,30.40000153,26.1
2022-08-23 11:45:00,596.0,13.8,8.26,384.28,384.78,384.28,1.6,18.1,18.6,8.5,103792.22,60.0,111.43,107.89,29.40000153,25.9
2022-08-23 11:50:00,597.0,10.6,6.4,383.48,383.73,383.48,0.9,14.4,14.8,6.67,103792.91,60.0,80.72,78.75,28.40000153,25.7
2022-08-23 11:55:00,589.0,10.2,6.06,384.37,384.47,383.77,0.8,13.9,14.2,6.41,103793.41,60.0,74.81,73.63,27.09999847,25.3
2022-08-23 12:00:00,598.0,9.4,5.68,383.96,384.08,383.66,0.8,13.1,13.4,6.05,103793.91,60.0,68.12,67.72,26.5,25.1
2022-08-23 12:05:00,592.0,8.2,4.84,384.32,384.57,384.32,0.9,11.6,11.7,5.37,103794.41,59.9,54.34,54.73,25.59999847,24.7
2022-08-23 12:10:00,592.0,7.2,4.32,383.97,383.97,383.93,0.7,10.7,10.9,4.94,103794.91,59.9,46.07,46.86,25.09999847,24.5
2022-08-23 12:15:00,589.0,7.1,4.26,384.87,384.62,384.47,0.7,10.7,10.8,4.93,103795.22,60.0,44.89,45.67,25.0,24.5
2022-08-23 12:20:00,587.0,8.2,4.88,384.58,384.57,384.67,0.6,11.7,11.8,5.35,103795.91,59.9,55.52,55.52,25.0,24.6
2022-08-23 12:25:00,600.0,10.4,6.28,383.88,383.97,383.98,0.7,14.2,14.5,6.52,103796.22,59.9,78.75,77.57,25.29999924,24.6
2022-08-23 12:30:00,600.0,12.4,7.52,383.94,384.64,384.24,1.4,16.6,17.0,7.77,103796.91,60.0,98.44,95.68,25.5,24.5
2022-08-23 12:35:00,603.0,15.6,9.4,383.96,384.96,384.36,2.7,20.4,21.1,9.81,103797.50000000004,60.0,128.36,124.43,25.79999924,24.3
2022-08-23 12:40:00,599.0,20.1,12.14,384.14,385.52,384.94,3.6,26.8,27.3,12.83,103798.22,60.0,176.01,169.31,26.59999847,24.3
2022-08-23 12:45:00,601.0,20.8,12.52,383.55,384.93,384.15,4.5,27.4,28.2,13.34,103799.6,59.9,180.73,174.04,27.90000153,24.8
2022-08-23 12:50:00,598.0,22.0,13.26,383.88,385.78,384.98,5.0,29.4,30.1,14.35,103800.41,60.0,198.06,190.57,28.40000153,24.8
2022-08-23 12:55:00,596.5,20.0,12.08,384.98,386.38,385.68,3.5,26.6,27.2,12.77,103801.91,60.0,175.61,168.92,29.20000076,24.8
2022-08-23 13:00:00,601.0,20.6,12.44,384.72,385.98,385.58,4.6,27.0,27.9,13.25,103802.91,59.9,181.91,174.82,29.40000153,24.8
2022-08-23 13:05:00,594.0,16.4,9.8,383.43,384.22,383.62,2.6,21.4,21.9,10.17,103803.91,60.0,137.81,133.09,29.79999924,25.3
2022-08-23 13:10:00,599.0,19.2,11.52,382.18,383.18,382.62,3.8,25.3,26.0,12.18,103804.50000000004,60.0,167.74,161.04,29.70000076,25.5
2022-08-23 13:15:00,590.0,21.0,12.5,382.62,383.98,383.32,4.2,27.6,28.4,13.33,103805.91,60.0,188.21,181.13,30.59999847,25.7
2022-08-23 13:20:00,595.0,16.4,9.84,382.37,383.18,382.78,2.7,21.4,22.0,10.19,103806.91,59.9,140.18,135.45,30.70000076,25.6
2022-08-23 13:25:00,596.0,17.2,10.24,382.52,383.52,382.98,3.0,22.5,23.0,10.73,103807.91,59.9,146.08,140.96,30.40000153,26.0
2022-08-23 13:30:00,594.0,16.4,9.78,382.98,383.68,383.18,2.6,21.5,22.0,10.2,103808.41,60.0,137.81,133.09,30.40000153,26.4
2022-08-23 13:35:00,601.0,17.4,10.56,381.22,382.12,381.58,3.1,23.4,23.9,11.11,103809.41,60.0,153.17,147.66,30.0,26.2
2022-08-23 13:40:00,594.0,16.5,9.9,382.22,383.22,382.46,2.6,21.8,22.3,10.32,103810.22,60.0,140.18,135.45,30.09999847,26.4
2022-08-23 13:45:00,585.0,12.4,7.28,382.08,382.38,382.08,1.2,16.3,16.6,7.52,103811.00000000004,60.0,96.47,94.5,29.59999847,26.3
2022-08-23 13:50:00,586.0,12.3,7.3,381.65,382.25,381.68,1.0,16.3,16.6,7.48,103811.91,60.0,96.07,93.71,29.20000076,26.5
2022-08-23 13:55:00,595.0,12.0,7.16,382.62,382.97,382.52,1.1,16.0,16.3,7.38,103812.22,60.0,96.07,93.71,28.59999847,25.9
2022-08-23 14:00:00,595.0,11.6,6.98,382.42,382.82,382.32,1.0,15.5,15.9,7.15,103812.41,60.0,78.36,77.18,28.20000076,26.0
2022-08-23 14:05:00,596.0,10.2,6.18,383.12,383.46,382.98,0.7,14.1,14.4,6.46,103813.31999999998,60.0,78.36,77.18,27.5,25.7
2022-08-23 14:10:00,590.5,9.4,5.62,383.72,383.92,383.72,0.8,13.0,13.2,5.98,103813.91,60.0,68.51,68.12,27.09999847,25.7
2022-08-23 14:15:00,585.0,9.2,5.48,384.88,385.02,384.52,0.8,12.8,13.0,5.91,103814.41,60.0,66.94,66.54,26.40000153,25.3
2022-08-23 14:20:00,594.0,10.4,6.18,388.12,388.13,387.88,0.8,14.1,14.3,6.54,103814.91,60.0,78.36,77.18,26.40000153,25.5
2022-08-23 14:25:00,604.0,13.6,8.26,389.48,389.78,389.42,1.9,18.0,18.4,8.61,103815.50000000004,60.0,114.19,111.04,26.40000153,25.3
2022-08-23 14:30:00,608.0,14.0,8.58,386.22,386.92,386.22,1.8,18.8,19.2,8.88,103816.1,60.0,118.52,115.76,27.0,25.4
2022-08-23 14:35:00,598.0,16.4,9.86,386.24,387.04,386.52,2.6,21.4,22.0,10.27,103817.22,60.0,140.96,137.42,28.29999924,25.6
2022-08-23 14:40:00,592.0,13.4,7.96,385.88,386.28,385.78,1.5,17.4,17.9,8.2,103817.91,60.0,110.64,107.89,28.5,25.8
2022-08-23 14:45:00,593.0,12.0,7.12,385.68,386.01,385.66,1.0,15.8,16.1,7.33,103818.91,60.0,92.93,91.35,28.0,25.7
2022-08-23 14:50:00,601.0,11.6,7.02,385.98,385.93,385.48,1.1,15.5,15.9,7.24,103819.1,60.0,93.32,91.74,27.5,25.6
2022-08-23 14:55:00,597.0,10.2,6.16,385.62,385.58,385.28,0.8,14.0,14.3,6.47,103819.91,60.0,77.18,76.39,26.79999924,25.3
2022-08-23 15:00:00,597.0,12.2,7.3,386.48,386.78,386.08,1.2,16.2,16.6,7.58,103820.22,60.0,97.26,95.68,26.40000153,25.0
2022-08-23 15:05:00,603.0,9.8,5.96,386.87,386.72,386.32,0.8,13.4,13.7,6.22,103820.91,60.0,74.03,74.03,25.79999924,24.6
2022-08-23 15:10:00,598.0,8.0,4.84,386.98,386.62,386.32,0.7,11.4,11.6,5.29,103821.22,60.0,54.73,55.13,25.29999924,24.3
2022-08-23 15:15:00,585.0,11.0,6.52,386.68,386.28,385.94,0.8,14.7,15.0,6.8,103821.91,60.0,83.87,83.08,24.70000076,23.9
2022-08-23 15:20:00,599.0,9.8,5.9,386.62,386.08,385.63,0.9,13.5,13.7,6.26,103822.22,60.0,72.84,72.45,24.79999924,24.0
2022-08-23 15:25:00,602.0,9.0,5.5,386.27,385.92,385.87,0.7,12.7,12.9,5.86,103822.91,59.9,67.72,66.94,25.0,24.0
2022-08-23 15:30:00,582.0,8.0,4.68,385.72,385.13,385.08,0.7,11.3,11.5,5.22,103823.22,60.0,52.76,53.16,25.09999847,24.0
2022-08-23 15:35:00,594.0,9.6,5.72,386.22,385.73,385.62,0.9,13.1,13.3,6.08,103823.91,60.0,71.27,70.48,25.0,24.1
2022-08-23 15:40:00,595.0,7.4,4.44,386.07,385.28,385.18,0.7,10.7,10.9,4.96,103824.22,59.9,48.43,49.22,24.70000076,23.9
2022-08-23 15:45:00,584.5,6.2,3.67,385.82,384.98,384.98,0.9,9.9,9.8,4.58,103824.91,59.9,37.01,37.8,23.29999924,23.4
2022-08-23 15:50:00,591.5,5.6,3.32,385.72,384.32,384.38,1.2,9.5,9.3,4.44,103824.91,59.9,31.89,32.29,22.5,23.3
2022-08-23 15:55:00,599.0,7.4,4.47,386.42,386.22,385.98,0.8,10.9,11.0,5.06,103825.41,60.0,48.83,49.22,22.20000076,23.1
2022-08-23 16:00:00,593.5,5.8,3.54,385.22,384.52,384.42,0.8,9.7,9.6,4.46,103825.91,59.9,35.04,35.44,22.29999924,23.1
2022-08-23 16:05:00,589.0,6.4,3.84,386.28,385.48,385.58,1.0,10.1,10.0,4.7,103826.22,60.0,0.0,0.0,0.0,0.0
2022-08-23 16:10:00,605.0,6.8,4.14,386.34,385.82,385.58,0.7,10.4,10.4,4.79,103826.91,60.0,0.0,0.0,0.0,0.0
2022-08-23 16:15:00,582.5,5.1,3.02,385.82,384.62,384.52,1.0,9.3,9.1,4.31,103826.91,60.0,33.08,33.47,22.09999847,22.7
2022-08-23 16:20:00,593.0,5.4,3.29,386.04,385.52,385.25,1.1,9.5,9.3,4.43,103827.22,60.0,31.11,31.11,21.90000153,22.7
2022-08-23 16:25:00,596.0,7.2,4.32,386.58,385.88,385.58,0.7,10.7,10.7,4.92,103827.91,59.9,47.25,47.25,22.0,22.7
2022-08-23 16:30:00,591.0,7.6,4.56,385.97,385.53,385.17,0.8,11.1,11.1,5.12,103828.00000000004,60.0,50.01,50.4,22.20000076,22.8
2022-08-23 16:35:00,586.0,6.4,3.83,387.93,387.25,387.13,0.8,10.0,10.0,4.65,103828.91,59.9,39.77,39.77,22.5,23.0
2022-08-23 16:40:00,586.0,6.6,3.91,388.78,388.17,388.27,0.7,10.1,10.1,4.68,103828.91,60.0,40.56,40.56,22.5,23.1
2022-08-23 16:45:00,596.0,7.0,4.24,386.68,386.28,386.18,1.0,10.5,10.6,4.93,103829.31999999998,60.0,46.86,46.86,23.0,23.2
2022-08-23 16:50:00,594.0,7.6,4.58,385.88,385.68,385.68,0.8,11.1,11.2,5.14,103829.91,60.0,52.76,52.37,23.20000076,23.3
2022-08-23 16:55:00,594.0,7.0,4.24,385.52,384.98,384.82,0.7,10.5,10.6,4.84,103830.22,59.9,46.07,45.67,23.40000153,23.3
2022-08-23 17:00:00,589.0,7.7,4.58,385.72,385.12,385.12,0.8,11.1,11.2,5.14,103830.91,60.0,52.37,51.97,23.5,23.3
2022-08-23 17:05:00,585.0,5.7,3.38,384.62,384.05,384.17,1.2,9.5,9.4,4.46,103831.00000000004,59.9,32.29,32.29,23.40000153,23.4
2022-08-23 17:10:00,576.5,4.5,2.63,384.27,383.54,383.64,1.1,9.1,8.9,4.23,103831.91,59.9,22.44,22.05,23.09999847,23.4
2022-08-23 17:15:00,592.5,5.6,3.37,384.18,383.82,383.62,1.1,9.6,9.5,4.47,103831.91,60.0,33.08,32.68,22.79999924,23.2
2022-08-23 17:20:00,590.0,6.0,3.6,384.08,383.52,383.78,0.8,9.8,9.7,4.5,103832.00000000004,60.0,37.01,37.01,22.90000153,23.4
2022-08-23 17:25:00,577.5,7.0,4.12,384.37,383.56,383.58,0.7,10.4,10.5,4.78,103832.91,59.9,44.89,44.89,23.09999847,23.3
2022-08-23 17:30:00,589.0,6.6,3.98,384.03,383.72,383.72,1.0,10.2,10.2,4.74,103832.91,60.0,42.13,42.13,23.40000153,23.2
2022-08-23 17:35:00,594.0,7.5,4.52,384.26,383.68,383.88,0.8,11.0,11.1,5.07,103833.31999999998,59.9,52.37,51.58,23.90000153,23.5
2022-08-23 17:40:00,585.5,6.6,3.94,383.66,383.66,383.42,1.2,10.1,10.1,4.74,103833.91,59.9,41.34,41.34,23.79999924,23.4
2022-08-23 17:45:00,589.5,6.8,4.04,383.48,383.28,383.08,0.7,10.3,10.4,4.73,103834.1,60.0,43.31,43.31,23.79999924,23.2
2022-08-23 17:50:00,587.0,6.3,3.76,383.59,383.39,383.68,1.3,10.0,9.9,4.69,103834.41,59.9,38.59,38.59,23.79999924,23.3
2022-08-23 17:55:00,584.5,6.6,3.94,385.82,385.22,385.28,0.8,10.1,10.2,4.69,103834.91,60.0,42.53,42.13,23.70000076,23.2
2022-08-23 18:00:00,592.0,5.6,3.38,385.78,385.48,385.58,1.1,9.5,9.4,4.45,103835.22,60.0,33.47,33.08,23.59999847,23.1
2022-08-23 18:05:00,576.5,5.2,2.99,386.22,385.53,385.76,1.4,9.3,9.1,4.41,103835.91,60.0,27.56,26.77,23.40000153,23.0
2022-08-23 18:10:00,574.5,5.4,3.14,386.06,385.56,385.66,1.1,9.4,9.2,4.39,103835.91,60.0,29.92,29.14,23.29999924,22.9
2022-08-23 18:15:00,573.0,5.3,3.03,385.92,385.22,385.32,1.4,9.3,9.1,4.4,103836.41,59.9,29.92,29.14,23.29999924,22.9
2022-08-23 18:20:00,571.5,4.8,2.81,385.78,385.12,384.98,1.4,9.1,8.9,4.31,103836.91,60.0,25.99,25.2,23.20000076,22.8
2022-08-23 18:25:00,568.0,4.6,2.61,384.48,383.88,383.78,1.4,9.1,8.8,4.28,103837.1,59.9,23.23,22.05,23.0,22.8
2022-08-23 18:30:00,567.5,4.1,2.34,386.22,385.32,385.48,1.4,8.9,8.6,4.21,103837.41,60.0,18.51,18.11,22.79999924,22.7
2022-08-23 18:35:00,557.5,3.4,1.96,385.93,384.73,384.82,1.5,8.9,8.5,4.2,103837.91,59.9,13.39,12.6,22.59999847,22.7
2022-08-23 18:40:00,559.0,3.3,1.87,385.15,384.59,384.43,1.4,8.8,8.5,4.15,103838.1,59.9,11.81,11.42,22.40000153,22.6
2022-08-23 18:45:00,535.0,3.1,1.68,385.38,384.68,384.58,1.7,8.9,8.5,4.24,103838.91,59.9,10.24,9.84,22.29999924,22.6
