date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-08-03 07:00:00,564.0,5.6,3.2,384.26,384.22,384.16,0.9,9.5,9.4,4.39,99787.31999999998,59.9,29.92,31.11,27.90000153,28.3
2022-08-03 07:05:00,567.5,5.3,3.07,383.92,384.02,383.82,1.3,9.4,9.2,4.41,99787.91,60.0,27.56,29.14,27.70000076,28.2
2022-08-03 07:10:00,573.0,4.8,2.78,383.81,383.72,383.52,1.1,9.2,9.0,4.27,99788.1,59.9,23.23,25.2,27.90000153,28.4
2022-08-03 07:15:00,557.5,4.5,2.53,383.82,383.72,383.52,1.2,9.0,8.8,4.21,99788.91,60.0,20.08,21.26,28.0,28.7
2022-08-03 07:20:00,561.0,4.4,2.57,383.68,383.48,383.58,1.2,9.1,8.8,4.23,99788.91,59.9,20.87,22.44,28.0,28.6
2022-08-03 07:25:00,556.5,4.9,2.76,384.44,384.44,384.39,1.2,9.2,9.0,4.31,99789.22,60.0,24.02,25.59,28.09999847,28.7
2022-08-03 07:30:00,557.0,4.5,2.61,384.37,384.52,384.52,1.4,9.1,8.9,4.31,99789.91,60.0,21.66,23.23,27.90000153,28.8
2022-08-03 07:35:00,566.0,4.8,2.76,384.54,384.69,384.15,1.1,9.2,9.0,4.28,99789.91,60.0,24.02,25.59,27.79999924,28.8
2022-08-03 07:40:00,561.0,5.2,2.97,383.78,384.08,383.32,1.3,9.4,9.2,4.41,99790.22,60.1,27.17,29.14,27.90000153,28.8
2022-08-03 07:45:00,572.0,5.3,3.07,383.54,383.37,383.17,1.3,9.4,9.3,4.42,99790.91,60.0,27.96,29.53,27.90000153,28.7
2022-08-03 07:50:00,569.0,5.4,3.06,384.07,384.15,383.97,1.0,9.4,9.3,4.37,99791.00000000004,60.0,27.56,29.92,27.90000153,28.7
2022-08-03 07:55:00,558.0,5.2,2.92,384.8,384.6,384.5,1.0,9.4,9.2,4.35,99791.41,60.0,25.2,27.17,28.29999924,29.2
2022-08-03 08:00:00,560.0,5.0,2.83,383.38,383.22,383.62,1.2,9.2,9.0,4.29,99791.91,59.9,22.84,24.81,28.40000153,29.0
2022-08-03 08:05:00,559.0,4.9,2.77,383.1,382.87,382.32,1.1,9.1,9.0,4.24,99792.1,59.9,22.84,24.81,28.40000153,29.1
2022-08-03 08:10:00,557.0,4.7,2.71,382.68,382.98,382.74,1.2,9.2,9.0,4.29,99792.41,59.9,22.05,24.02,28.59999847,29.3
2022-08-03 08:15:00,568.0,4.9,2.83,381.62,381.82,381.78,1.1,9.2,9.0,4.25,99792.91,59.9,23.63,25.2,28.5,29.2
2022-08-03 08:20:00,576.0,5.1,2.94,382.77,382.56,382.58,1.0,9.4,9.2,4.33,99793.1,60.0,25.99,27.96,28.20000076,29.3
2022-08-03 08:25:00,566.0,5.4,3.11,382.62,382.52,382.27,0.9,9.4,9.3,4.33,99793.91,60.0,28.35,30.71,28.20000076,29.2
2022-08-03 08:30:00,569.0,5.2,3.05,382.08,382.05,381.98,0.9,9.4,9.3,4.32,99793.91,59.9,27.17,29.53,28.29999924,29.2
2022-08-03 08:35:00,572.0,5.7,3.31,380.73,380.56,380.03,0.8,9.6,9.5,4.37,99794.31999999998,59.9,31.5,33.47,28.59999847,29.4
2022-08-03 08:40:00,573.0,5.8,3.32,385.42,384.96,384.66,1.0,9.6,9.5,4.46,99794.91,59.9,31.5,33.47,28.79999924,29.6
2022-08-03 08:45:00,570.0,5.8,3.33,385.03,385.08,384.53,0.7,9.7,9.6,4.44,99795.1,59.9,31.5,33.47,28.90000153,29.6
2022-08-03 08:50:00,571.0,5.8,3.37,384.88,384.98,384.68,0.7,9.6,9.6,4.42,99795.31999999998,59.9,31.89,33.86,28.79999924,29.3
2022-08-03 08:55:00,580.0,6.0,3.52,385.12,385.12,384.62,0.9,9.8,9.8,4.55,99795.91,59.9,33.86,35.44,28.29999924,28.7
2022-08-03 09:00:00,581.0,6.0,3.62,385.65,385.35,385.42,0.7,10.0,10.0,4.6,99796.1,59.9,35.44,37.41,28.0,28.9
2022-08-03 09:05:00,584.0,6.2,3.69,386.72,386.72,386.42,1.1,10.0,10.0,4.71,99796.91,60.0,36.62,37.8,27.5,29.2
2022-08-03 09:10:00,568.0,6.4,3.68,385.92,386.18,385.88,1.0,10.1,10.1,4.72,99796.91,60.0,36.62,38.59,27.70000076,29.1
2022-08-03 09:15:00,581.0,6.5,3.85,384.78,385.16,384.86,0.9,10.3,10.3,4.78,99797.41,59.9,40.16,41.34,28.09999847,29.1
2022-08-03 09:20:00,581.0,7.0,4.1,385.68,385.98,385.68,0.7,10.6,10.7,4.9,99797.91,59.9,44.49,45.28,28.09999847,29.0
2022-08-03 09:25:00,571.0,7.8,4.52,385.25,385.65,384.85,0.8,11.1,11.3,5.16,99798.22,59.9,51.19,51.97,28.20000076,28.8
2022-08-03 09:30:00,584.0,8.6,5.06,384.07,384.47,383.87,0.6,12.1,12.4,5.57,99798.91,59.9,60.64,60.24,28.5,29.1
2022-08-03 09:35:00,592.0,10.6,6.3,386.28,387.22,386.48,1.0,14.4,14.7,6.72,99799.22,59.9,82.29,81.11,29.40000153,29.7
2022-08-03 09:40:00,590.0,12.0,7.1,386.82,388.06,387.26,1.5,15.9,16.3,7.54,99799.91,60.0,96.86,94.89,29.70000076,29.6
2022-08-03 09:45:00,593.0,13.2,7.94,386.53,387.92,387.22,1.7,17.6,18.0,8.34,99800.41,59.9,109.46,106.71,30.29999924,29.7
2022-08-03 09:50:00,589.0,14.0,8.32,386.07,387.62,386.77,1.9,18.4,18.8,8.74,99801.00000000004,59.9,115.37,112.22,30.79999924,30.0
2022-08-03 09:55:00,588.0,16.4,9.68,386.32,388.02,386.92,2.6,21.4,21.9,10.27,99802.00000000004,60.0,140.57,135.84,31.59999847,30.6
2022-08-03 10:00:00,585.0,18.0,10.56,387.22,388.98,388.02,2.6,23.1,23.6,11.05,99802.91,60.0,156.71,151.2,32.09999847,30.6
2022-08-03 10:05:00,594.0,19.2,11.5,387.68,389.47,388.17,3.6,25.3,25.9,12.3,99803.91,60.0,176.01,169.31,32.0,30.2
2022-08-03 10:10:00,587.0,20.2,11.98,387.28,389.43,388.36,4.3,26.2,26.9,12.88,99804.91,60.0,180.34,173.64,31.29999924,29.8
2022-08-03 10:15:00,584.0,19.0,11.08,386.83,388.38,387.32,3.2,24.5,25.0,11.8,99805.91,59.9,164.19,157.89,32.40000153,30.6
2022-08-03 10:20:00,581.0,19.9,11.64,386.98,388.78,387.75,3.9,25.5,26.2,12.46,99806.91,60.0,173.64,166.95,33.5,31.7
2022-08-03 10:25:00,583.0,20.2,11.8,387.06,389.02,388.02,3.7,26.1,26.7,12.67,99808.00000000004,60.0,175.61,169.71,33.79999924,31.6
2022-08-03 10:30:00,583.0,20.2,11.86,386.75,388.47,387.74,4.1,26.0,26.7,12.72,99808.91,59.9,178.37,171.68,34.0,31.7
2022-08-03 10:35:00,582.0,19.0,11.06,387.08,388.88,388.08,3.3,24.4,25.0,11.82,99810.1,60.0,164.98,159.07,34.20000076,31.6
2022-08-03 10:40:00,581.5,19.8,11.63,387.46,388.78,388.02,4.3,25.5,26.2,12.55,99810.91,59.9,176.01,169.71,34.29999924,31.5
2022-08-03 10:45:00,583.0,17.0,9.9,385.82,387.06,386.22,2.6,21.9,22.4,10.47,99812.1,59.9,146.08,141.36,34.59999847,32.0
2022-08-03 10:50:00,583.0,20.0,11.68,386.88,388.65,387.75,3.7,25.7,26.4,12.5,99812.91,60.0,174.82,168.92,34.90000153,32.5
2022-08-03 10:55:00,578.0,19.2,11.12,386.66,388.52,387.76,3.5,24.3,25.0,11.83,99814.1,60.0,160.26,155.14,35.5,32.5
2022-08-03 11:00:00,580.0,18.8,10.94,386.32,388.02,386.82,3.1,24.1,24.6,11.58,99814.91,59.9,157.89,153.17,35.70000076,32.6
2022-08-03 11:10:00,579.0,16.8,9.86,386.62,388.22,387.32,2.9,21.6,22.2,10.45,99816.91,59.9,137.02,133.09,34.90000153,31.6
2022-08-03 11:15:00,591.0,18.2,10.84,386.62,388.02,387.22,3.2,24.0,24.5,11.57,99817.91,60.0,157.11,152.38,34.29999924,31.5
2022-08-03 11:20:00,584.0,18.2,10.7,386.54,388.27,387.52,3.3,23.5,24.1,11.39,99818.91,60.0,153.56,148.84,34.40000153,31.9
2022-08-03 11:25:00,587.0,17.2,10.14,386.72,388.08,387.08,3.1,22.3,22.8,10.78,99819.91,60.0,142.93,138.6,34.79999924,32.6
2022-08-03 11:30:00,584.0,17.6,10.3,386.96,388.42,387.47,3.1,22.6,23.1,10.93,99820.50000000004,60.0,144.51,140.18,34.79999924,32.6
2022-08-03 11:35:00,585.0,16.4,9.72,388.27,389.48,388.86,2.6,21.2,21.8,10.24,99821.91,59.9,134.66,131.51,34.09999847,31.6
2022-08-03 11:40:00,585.0,17.6,10.46,388.22,389.52,388.54,3.4,22.8,23.5,11.16,99822.31999999998,60.0,150.41,145.69,33.40000153,30.7
2022-08-03 11:45:00,588.0,20.0,11.76,384.78,385.77,385.35,4.0,26.0,26.8,12.64,99823.50000000004,59.9,173.25,166.95,32.90000153,30.3
2022-08-03 11:50:00,584.0,20.8,12.15,385.12,386.58,385.78,4.3,27.0,27.8,13.17,99824.41,59.9,182.7,176.01,33.09999847,30.3
2022-08-03 11:55:00,578.0,27.4,15.78,385.42,387.52,386.72,6.1,35.3,36.3,17.36,99826.00000000004,59.9,241.76,232.71,33.90000153,30.4
2022-08-03 12:00:00,580.0,28.8,16.78,385.58,387.25,386.38,8.2,37.0,38.6,18.71,99827.22,60.0,259.88,248.85,35.09999847,30.6
2022-08-03 12:05:00,580.0,30.8,17.82,384.98,387.78,386.58,8.7,39.9,41.1,20.04,99829.1,60.0,279.56,267.36,35.79999924,30.8
2022-08-03 12:10:00,572.0,33.6,19.22,385.18,387.97,386.43,9.9,42.6,44.2,21.6,99830.50000000004,59.9,306.73,292.56,36.70000076,31.2
2022-08-03 12:15:00,573.0,35.0,20.0,385.12,387.68,386.61,10.5,44.7,46.6,22.74,99832.72,59.9,323.27,307.91,37.40000153,31.4
2022-08-03 12:20:00,573.0,29.8,17.12,384.83,387.42,386.32,8.5,37.5,39.1,19.0,99834.1,59.9,267.36,256.73,37.70000076,31.4
2022-08-03 12:25:00,567.5,29.7,16.96,384.92,387.56,386.48,8.0,37.4,38.9,18.83,99835.91,59.9,261.45,250.03,36.90000153,31.3
2022-08-03 12:30:00,572.0,26.4,15.14,384.82,387.22,385.93,5.1,33.8,34.4,16.35,99837.1,59.9,226.01,216.96,37.0,31.3
2022-08-03 12:35:00,579.0,18.0,10.44,385.02,386.32,385.72,2.8,22.9,23.5,10.96,99838.50000000004,60.0,144.11,139.39,36.0,31.1
2022-08-03 12:40:00,577.0,13.2,7.66,384.53,385.73,384.93,1.4,17.0,17.4,7.96,99839.1,60.0,100.41,98.44,35.0,30.9
2022-08-03 12:45:00,579.0,12.2,7.14,383.92,384.98,384.02,1.2,16.1,16.5,7.5,99839.91,60.0,93.71,91.74,33.20000076,30.6
2022-08-03 12:50:00,585.0,13.6,8.0,384.67,385.58,384.97,1.6,17.9,18.3,8.41,99840.41,59.9,110.64,107.89,32.59999847,30.4
2022-08-03 12:55:00,584.0,15.4,9.02,383.7,384.8,384.2,2.2,20.1,20.5,9.5,99841.31999999998,59.9,129.54,126.0,32.79999924,30.8
2022-08-03 13:00:00,589.0,18.2,10.8,384.57,386.13,385.18,3.2,23.9,24.6,11.51,99842.00000000004,59.9,161.04,156.32,33.29999924,31.1
2022-08-03 13:05:00,583.0,22.0,12.78,383.98,385.87,384.94,4.7,28.4,29.3,13.88,99843.22,59.9,197.66,190.97,34.09999847,31.2
2022-08-03 13:10:00,579.0,24.2,14.12,382.87,385.32,383.94,4.7,32.0,32.7,15.4,99844.31999999998,59.9,214.59,207.51,35.20000076,31.9
2022-08-03 13:15:00,580.0,26.8,15.6,382.98,385.48,384.28,6.6,34.9,36.0,17.21,99845.91,60.0,236.25,227.19,36.20000076,32.4
2022-08-03 13:20:00,586.0,30.1,17.71,385.24,388.02,386.74,9.6,38.5,40.1,19.71,99847.1,60.0,281.92,269.72,36.70000076,32.3
2022-08-03 13:25:00,571.0,32.8,18.82,383.94,386.88,385.5,10.6,41.3,43.0,21.14,99849.22,60.0,302.01,288.62,37.5,31.8
2022-08-03 13:30:00,571.0,32.8,18.72,384.12,387.04,385.64,9.4,41.3,42.7,20.82,99850.6,59.9,300.43,285.86,38.29999924,32.0
2022-08-03 13:35:00,563.0,31.6,17.8,383.82,386.68,385.26,7.2,39.8,41.2,19.64,99852.91,59.9,287.83,274.84,39.5,32.7
2022-08-03 13:40:00,564.0,31.0,17.48,383.43,386.37,384.93,8.2,39.1,40.5,19.54,99854.00000000004,59.9,289.41,276.02,40.09999847,33.2
2022-08-03 13:45:00,568.0,25.2,14.36,383.14,385.52,384.08,5.8,32.0,33.0,15.72,99855.91,59.9,222.86,213.81,40.20000076,33.4
2022-08-03 13:50:00,569.0,26.0,14.82,383.98,386.16,384.62,5.3,33.1,33.8,16.06,99857.00000000004,59.9,233.49,223.65,39.5,33.0
2022-08-03 13:55:00,553.0,35.6,19.76,384.42,387.38,385.82,7.2,44.9,46.1,21.91,99858.91,59.9,338.23,323.27,39.90000153,33.7
2022-08-03 14:00:00,565.0,31.0,17.62,383.78,386.68,385.22,8.3,39.3,40.3,19.57,99860.22,59.9,281.14,268.14,40.70000076,33.7
2022-08-03 14:05:00,567.0,29.9,17.02,384.31,387.01,385.78,8.5,37.5,39.0,18.95,99862.22,60.0,269.33,257.91,41.70000076,33.9
2022-08-03 14:10:00,564.0,28.2,15.96,384.22,386.78,385.22,5.9,35.8,36.4,17.4,99863.50000000004,59.9,248.85,238.61,41.40000153,34.0
2022-08-03 14:15:00,616.0,49.3,32.36,385.56,390.17,387.84,12.6,72.8,74.4,35.86,99865.50000000004,59.9,551.25,478.8,42.0,34.6
2022-08-03 14:20:00,555.0,32.6,18.28,383.68,386.78,385.67,10.0,40.0,41.8,20.45,99866.91,59.9,295.31,282.71,43.0,34.6
2022-08-03 14:25:00,534.0,49.0,26.26,384.38,388.12,386.78,16.8,59.0,60.7,30.5,99869.41,60.0,494.55,467.38,43.90000153,34.3
2022-08-03 14:30:00,606.0,51.5,32.98,385.82,390.36,388.31,27.4,68.3,71.0,37.41,99871.72,60.0,831.99,785.53,47.40000153,34.8
2022-08-03 14:35:00,578.0,56.4,31.62,386.12,390.18,388.62,25.4,66.8,69.0,36.19,99875.31999999998,59.9,755.61,713.08,52.90000153,35.7
2022-08-03 14:40:00,573.5,56.0,31.98,385.34,389.12,387.52,25.1,67.7,70.5,36.57,99877.72,60.0,779.23,736.71,53.80000305,35.5
2022-08-03 14:45:00,558.0,55.1,31.22,385.48,389.64,387.53,23.4,65.7,70.0,35.65,99881.1,59.9,711.9,670.56,53.40000153,35.8
2022-08-03 14:50:00,428.0,63.4,27.12,384.98,388.92,387.22,18.7,61.4,63.4,32.12,99883.72,60.0,707.17,664.26,54.30000305,36.5
2022-08-03 14:55:00,516.0,21.9,11.34,382.94,385.03,383.92,3.3,25.5,26.1,12.18,99886.31999999998,60.0,203.57,193.73,52.90000153,36.3
2022-08-03 15:00:00,558.0,16.8,9.44,382.88,384.72,383.78,2.5,21.0,21.5,9.98,99887.00000000004,59.9,150.81,144.51,46.59999847,35.5
2022-08-03 15:05:00,562.5,18.6,10.55,383.82,385.68,384.78,2.7,23.5,24.0,11.16,99888.1,60.0,168.52,161.83,41.29999924,34.8
2022-08-03 15:10:00,547.0,33.9,18.74,384.53,387.52,386.33,9.7,41.5,43.2,21.07,99889.1,60.0,476.04,437.06,41.5,35.6
2022-08-03 15:15:00,557.0,25.2,14.4,384.62,386.98,385.82,4.8,31.6,32.3,15.32,99890.91,60.0,334.69,314.61,41.29999924,35.7
2022-08-03 15:20:00,555.0,35.7,19.58,385.08,388.22,386.68,11.1,43.2,45.0,22.2,99892.22,59.9,419.34,396.51,43.09999847,35.7
2022-08-03 15:25:00,577.0,39.4,22.6,384.64,387.86,386.44,13.0,50.4,52.5,25.89,99894.6,59.9,567.39,528.41,46.09999847,36.9
2022-08-03 15:30:00,547.0,38.4,21.33,385.12,388.02,386.73,12.7,47.0,49.0,24.29,99896.22,60.0,560.31,527.63,47.09999847,37.4
2022-08-03 15:35:00,551.0,35.6,19.6,383.98,387.08,385.72,10.8,43.9,45.8,22.4,99898.50000000004,59.9,529.2,494.94,47.80000305,36.3
2022-08-03 15:40:00,568.0,13.0,7.42,382.88,383.72,382.92,1.6,16.7,17.1,7.83,99899.31999999998,59.9,134.66,129.15,46.19999695,37.1
2022-08-03 15:45:00,558.0,34.2,19.06,383.88,387.02,385.52,10.6,42.1,43.9,21.53,99901.22,59.9,539.04,504.79,47.19999695,37.5
2022-08-03 15:50:00,558.0,35.4,19.71,383.87,387.07,385.57,10.7,44.0,45.7,22.38,99902.6,59.9,559.91,523.29,48.80000305,38.1
2022-08-03 15:55:00,555.0,34.5,19.42,383.52,386.92,385.68,11.3,42.9,44.8,22.06,99904.91,59.9,460.69,518.17,49.59999847,38.2
2022-08-03 16:00:00,561.0,35.0,19.52,384.12,387.08,385.62,10.4,43.4,45.1,22.05,99906.31999999998,59.9,285.08,341.77,65.0,37.7
2022-08-03 16:05:00,560.0,19.8,11.12,380.18,382.38,380.98,3.5,25.0,25.6,11.92,99908.00000000004,59.9,172.46,164.19,62.09999847,36.5
2022-08-03 16:10:00,565.0,17.8,10.18,379.32,381.58,380.28,3.1,22.7,23.3,10.79,99908.91,59.9,154.35,148.05,50.80000305,36.1
2022-08-03 16:15:00,571.0,16.0,9.2,377.98,379.68,378.28,2.5,20.8,21.3,9.76,99909.91,59.9,135.84,131.51,42.59999847,35.4
2022-08-03 16:20:00,570.0,15.8,9.1,376.56,378.34,377.44,2.2,20.7,21.2,9.62,99910.41,60.0,135.45,131.12,40.09999847,35.2
2022-08-03 16:25:00,569.0,15.4,8.76,380.52,382.42,381.52,2.0,19.6,20.1,9.19,99911.41,60.0,130.33,126.39,38.20000076,35.9
2022-08-03 16:30:00,576.0,14.8,8.6,381.33,383.02,382.02,2.0,19.3,19.7,9.05,99912.00000000004,59.9,127.18,124.03,37.90000153,36.0
2022-08-03 16:35:00,575.0,15.0,8.74,381.52,383.02,382.22,2.2,19.4,19.9,9.16,99912.91,59.9,127.18,124.03,37.59999847,35.7
2022-08-03 16:40:00,576.0,15.0,8.76,381.48,383.08,382.22,2.2,19.6,20.1,9.25,99913.91,59.9,129.94,126.39,37.59999847,35.5
2022-08-03 16:45:00,569.0,13.8,7.95,381.36,382.96,382.12,1.7,17.8,18.2,8.32,99914.41,59.9,114.97,112.61,37.29999924,35.3
2022-08-03 16:50:00,577.0,12.4,7.24,381.42,382.75,382.32,1.7,16.3,16.7,7.66,99914.91,59.9,102.77,100.8,36.79999924,35.2
2022-08-03 16:55:00,580.0,11.6,6.76,381.19,382.49,382.09,1.2,15.5,15.8,7.17,99915.91,59.9,94.11,92.93,35.90000153,35.0
2022-08-03 17:00:00,575.0,11.0,6.37,381.42,382.62,382.12,1.1,14.7,15.1,6.82,99916.22,60.0,85.84,85.44,35.5,34.6
2022-08-03 17:05:00,567.5,10.2,5.91,381.15,382.14,381.79,1.0,13.9,14.3,6.44,99916.91,59.9,79.54,79.14,35.20000076,34.5
2022-08-03 17:10:00,579.0,9.6,5.64,381.18,382.18,381.87,1.0,13.4,13.7,6.2,99917.22,60.0,75.6,75.21,34.90000153,34.3
2022-08-03 17:15:00,574.0,9.2,5.3,380.78,381.82,381.28,0.8,13.0,13.2,5.95,99917.91,60.0,69.69,70.09,34.5,33.8
2022-08-03 17:20:00,565.0,9.0,5.14,380.57,381.67,381.02,0.9,12.6,12.9,5.81,99918.22,59.9,66.15,66.54,33.90000153,33.1
2022-08-03 17:25:00,567.0,7.9,4.49,381.13,382.13,381.57,0.8,11.4,11.7,5.27,99918.91,60.0,51.97,53.16,33.20000076,32.7
2022-08-03 17:30:00,571.0,7.3,4.2,380.88,381.78,381.33,0.8,10.9,11.2,5.04,99919.1,60.0,49.22,50.79,32.90000153,32.6
2022-08-03 17:35:00,570.0,6.8,3.95,382.08,382.55,382.45,0.8,10.5,10.7,4.86,99919.91,60.0,42.92,44.49,32.20000076,32.0
2022-08-03 17:40:00,576.0,6.5,3.78,381.22,381.88,381.62,0.8,10.3,10.5,4.76,99919.91,59.9,40.16,42.13,31.59999847,31.6
2022-08-03 17:45:00,565.0,6.3,3.61,381.02,382.12,381.82,0.8,10.2,10.3,4.7,99920.41,60.0,38.19,40.16,31.29999924,31.4
2022-08-03 17:50:00,572.0,6.4,3.71,380.42,381.17,380.82,0.9,10.2,10.4,4.73,99920.91,60.0,40.16,42.13,31.09999847,31.3
2022-08-03 17:55:00,570.0,6.6,3.84,380.22,381.28,380.82,1.1,10.5,10.6,4.88,99921.22,59.9,41.34,43.71,30.90000153,31.1
2022-08-03 18:00:00,568.0,7.0,3.98,382.38,383.18,382.78,0.8,10.6,10.8,4.91,99921.91,60.0,44.1,45.67,30.79999924,31.1
2022-08-03 18:05:00,570.0,8.2,4.7,384.17,384.72,384.52,0.8,11.7,12.0,5.44,99922.1,60.0,55.52,56.7,30.90000153,31.0
2022-08-03 18:10:00,579.0,8.0,4.76,384.02,384.72,384.42,0.8,11.7,12.0,5.44,99922.41,59.9,56.31,57.49,31.0,30.9
2022-08-03 18:15:00,584.0,8.4,4.96,383.88,384.82,384.48,0.7,12.2,12.4,5.62,99923.00000000004,59.9,52.37,53.94,31.09999847,31.2
2022-08-03 18:20:00,578.0,8.2,4.72,384.28,385.02,384.52,0.9,11.7,12.0,5.46,99923.31999999998,59.9,48.04,50.01,31.09999847,31.2
2022-08-03 18:25:00,570.0,7.7,4.45,383.58,384.58,383.98,0.8,11.3,11.5,5.24,99923.91,60.0,47.25,48.83,31.29999924,31.6
2022-08-03 18:30:00,575.0,6.7,3.92,382.82,383.97,383.27,0.8,10.5,10.7,4.87,99924.22,59.9,42.13,44.49,31.40000153,31.6
2022-08-03 18:35:00,564.0,6.3,3.6,383.38,384.21,383.42,0.8,10.0,10.1,4.63,99924.91,60.0,36.62,38.98,31.20000076,31.4
2022-08-03 18:40:00,566.0,5.8,3.37,383.98,384.57,384.08,1.1,9.8,9.8,4.59,99925.00000000004,60.0,33.86,36.62,31.0,31.2
2022-08-03 18:45:00,565.0,5.2,3.01,383.52,384.12,383.52,1.1,9.4,9.4,4.41,99925.91,59.9,27.56,30.32,30.59999847,31.2
2022-08-03 18:50:00,561.0,4.9,2.81,383.47,384.07,383.87,1.1,9.3,9.2,4.34,99925.91,60.0,23.63,26.77,30.5,31.2
2022-08-03 18:55:00,556.0,4.2,2.41,382.82,383.04,382.97,1.4,9.0,8.8,4.24,99926.22,59.9,17.33,20.08,30.29999924,31.3
2022-08-03 19:00:00,552.0,3.8,2.14,382.46,383.03,382.78,1.5,9.0,8.7,4.24,99926.91,59.9,14.18,17.33,30.0,31.3
2022-08-03 19:05:00,544.0,3.6,2.0,382.42,383.15,382.65,1.3,8.9,8.7,4.18,99926.91,59.9,12.21,14.96,29.79999924,31.3
2022-08-03 19:10:00,544.0,3.3,1.82,382.62,383.12,382.62,1.4,8.9,8.7,4.2,99927.22,59.9,9.84,12.99,29.59999847,31.1
2022-08-03 19:15:00,528.5,3.1,1.69,382.92,383.12,382.52,1.6,8.7,8.5,4.15,99927.91,59.9,0.0,11.02,29.29999924,31.1
2022-08-03 19:20:00,543.0,2.9,1.58,382.43,382.83,382.24,1.5,8.9,8.6,4.2,99927.91,59.9,0.0,9.84,29.09999847,30.9
2022-08-03 19:25:00,420.0,2.8,1.22,382.42,382.82,382.52,1.6,8.9,8.5,4.2,99928.22,59.9,0.0,0.0,28.90000153,30.8
2022-08-03 19:35:00,258.0,2.6,0.71,382.68,383.08,382.28,1.9,8.8,8.4,4.22,99928.22,60.0,0.0,0.0,28.70000076,30.5
