date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-03-29 14:25:00,573.0,55.6,31.6,385.86,391.57,388.68,21.8,70.7,73.5,37.33,68666.70999999999,60.0,595.35,597.71,24.29999924,14.8
2022-03-29 14:30:00,580.0,53.2,31.1,386.34,391.96,388.82,20.3,68.0,70.7,35.79,68669.11000000002,60.1,585.51,587.47,24.0,14.6
2022-03-29 14:35:00,451.0,55.6,25.02,386.38,391.16,388.66,14.6,58.0,60.5,29.93,68672.41,60.0,574.88,575.66,22.59999847,14.3
2022-03-29 14:40:00,604.0,49.3,29.12,387.12,392.67,389.38,11.6,68.4,70.1,33.86,68674.61000000002,59.9,567.79,568.18,22.70000076,14.6
2022-03-29 14:45:00,465.5,52.3,24.37,387.18,391.12,388.67,14.9,54.3,56.5,28.27,68677.91,60.0,552.83,553.61,23.29999924,14.7
2022-03-29 14:50:00,603.0,46.2,28.16,386.82,391.54,388.84,18.8,63.1,66.0,33.28,68680.11000000002,59.9,543.77,545.34,23.70000076,14.7
2022-03-29 14:55:00,583.0,47.3,27.44,385.98,390.63,387.58,17.3,62.6,65.4,32.61,68683.32,60.0,533.53,534.71,24.29999924,15.4
2022-03-29 15:00:00,596.0,45.5,26.76,387.02,391.08,388.38,19.4,58.4,60.6,31.11,68685.5,60.1,522.9,522.9,24.29999924,15.6
2022-03-29 15:05:00,593.0,43.3,26.02,387.35,391.74,389.36,17.3,58.3,61.0,30.77,68688.5,60.0,511.88,511.48,24.09999847,15.4
2022-03-29 15:10:00,590.0,42.5,25.26,386.78,391.14,388.78,15.7,56.9,59.4,29.69,68690.61000000002,60.0,500.06,501.24,23.20000076,15.4
2022-03-29 15:15:00,599.0,40.3,24.28,387.03,391.03,388.67,15.0,55.0,57.3,28.63,68693.41,59.9,486.28,485.89,21.29999924,14.9
2022-03-29 15:20:00,599.0,39.4,23.66,386.32,390.6,388.22,14.1,53.8,55.5,27.72,68695.32,60.0,476.44,475.65,21.0,14.7
2022-03-29 15:25:00,592.0,37.0,22.0,387.04,391.08,388.44,13.7,48.7,50.6,25.4,68698.0,60.0,458.33,457.54,21.40000153,15.0
2022-03-29 15:30:00,593.0,35.8,21.28,385.32,389.42,386.92,13.1,47.7,49.8,24.76,68699.61000000002,59.9,447.69,447.69,22.0,15.3
2022-03-29 15:35:00,601.0,32.4,19.56,381.12,385.68,382.62,11.2,44.7,46.4,22.67,68702.0,59.9,438.24,437.85,21.0,15.1
2022-03-29 15:40:00,592.0,31.3,18.58,381.82,385.68,383.18,10.0,42.2,44.0,21.33,68703.5,60.0,426.04,426.04,20.5,15.2
2022-03-29 15:45:00,612.0,28.2,17.36,381.78,385.38,382.78,9.6,39.1,40.5,19.77,68705.5,60.0,409.5,408.71,19.20000076,14.8
2022-03-29 15:50:00,619.0,26.9,16.59,380.12,384.12,381.42,8.3,38.0,39.4,18.92,68706.91,59.9,398.87,398.48,19.20000076,14.9
2022-03-29 15:55:00,623.0,24.7,15.36,380.02,383.62,381.08,7.3,35.0,36.2,17.32,68708.61000000002,59.9,383.91,382.73,18.0,14.4
2022-03-29 16:00:00,611.0,23.1,14.22,381.68,385.45,382.98,6.0,32.8,33.8,16.09,68709.91,60.0,370.91,370.91,17.5,14.3
2022-03-29 16:05:00,623.0,20.8,13.06,380.18,383.33,380.95,4.9,30.1,30.8,14.51,68711.32,59.9,355.56,354.77,17.20000076,14.2
2022-03-29 16:10:00,624.5,19.4,12.17,379.37,382.68,380.15,4.4,28.3,29.2,13.62,68712.20999999999,60.0,344.53,344.92,17.20000076,14.3
2022-03-29 16:15:00,632.0,17.2,10.97,382.67,385.22,382.93,3.5,25.3,25.9,12.13,68713.5,59.9,325.24,324.45,17.0,14.4
2022-03-29 16:20:00,637.0,16.0,10.26,382.74,385.46,383.08,3.8,23.4,24.1,11.38,68714.32,60.0,315.79,314.61,16.70000076,14.5
2022-03-29 16:25:00,636.0,14.9,9.51,382.22,384.78,382.48,2.9,21.9,22.5,10.47,68715.41,60.0,296.89,294.92,16.29999924,14.5
2022-03-29 16:30:00,632.5,14.2,9.07,380.32,383.12,380.74,2.8,21.0,21.6,10.01,68716.11000000002,60.0,284.29,283.11,16.0,14.3
2022-03-29 16:35:00,633.0,13.2,8.4,380.48,382.92,380.68,2.3,19.6,20.1,9.26,68717.0,59.9,265.39,264.21,15.70000076,13.8
2022-03-29 16:40:00,632.0,12.5,7.97,378.72,381.12,378.85,1.8,18.8,19.3,8.75,68717.91,59.9,253.18,252.79,15.40000153,13.7
2022-03-29 16:45:00,632.0,11.5,7.34,380.63,382.92,380.74,1.6,17.4,17.8,8.11,68718.5,60.0,232.71,231.92,14.79999924,13.4
2022-03-29 16:50:00,631.0,10.9,6.99,381.12,383.52,381.38,1.5,16.6,17.0,7.75,68719.0,59.9,220.89,220.11,14.5,13.4
2022-03-29 16:55:00,626.0,10.3,6.48,382.08,384.28,381.98,1.7,15.5,15.9,7.32,68719.91,60.0,202.39,201.21,14.40000153,13.5
2022-03-29 17:00:00,635.0,9.7,6.21,382.02,384.07,381.82,1.4,15.0,15.4,7.03,68720.20999999999,60.0,190.97,174.82,14.20000076,13.4
2022-03-29 17:05:00,630.0,9.1,5.78,382.32,383.93,382.02,1.1,14.3,14.6,6.63,68720.91,60.0,64.18,66.15,13.70000076,13.6
2022-03-29 17:10:00,626.0,8.9,5.54,382.12,384.48,382.12,1.1,13.7,14.0,6.37,68721.41,59.9,61.42,63.79,13.70000076,13.6
2022-03-29 17:15:00,630.0,8.1,5.16,381.92,383.86,381.85,1.0,13.1,13.3,6.06,68722.0,60.0,56.7,59.46,15.0,13.7
2022-03-29 17:20:00,630.0,7.7,4.94,381.03,383.12,381.02,1.2,12.6,12.8,5.87,68722.41,59.9,54.34,56.7,14.29999924,13.7
2022-03-29 17:25:00,629.0,7.2,4.6,381.42,383.12,381.32,1.0,12.1,12.3,5.6,68723.0,60.0,50.79,53.16,13.70000076,13.7
2022-03-29 17:30:00,630.0,6.9,4.4,382.18,384.16,381.93,1.0,11.7,11.9,5.44,68723.41,60.0,48.04,50.79,13.40000153,13.6
2022-03-29 17:35:00,627.0,6.5,4.1,382.58,383.98,382.18,1.1,11.1,11.3,5.2,68723.91,59.9,44.49,46.86,12.90000153,13.6
2022-03-29 17:40:00,628.0,6.1,3.87,381.78,383.42,381.68,1.0,10.8,11.0,5.03,68724.20999999999,59.9,42.13,44.49,12.59999847,13.4
2022-03-29 17:45:00,622.0,5.7,3.59,382.05,383.65,381.63,1.1,10.4,10.5,4.86,68724.91,60.0,37.8,40.56,11.89999962,13.3
2022-03-29 17:50:00,622.0,5.4,3.44,381.88,383.15,381.04,1.0,10.1,10.3,4.72,68725.0,60.0,35.44,38.19,11.5,14.6
2022-03-29 17:55:00,617.0,5.0,3.17,381.48,383.48,381.38,1.2,9.9,9.9,4.63,68725.91,60.0,31.89,34.26,11.0,14.6
2022-03-29 18:00:00,615.0,4.6,2.96,381.45,383.38,381.38,1.1,9.6,9.6,4.48,68725.91,60.0,29.14,31.89,10.70000076,14.8
2022-03-29 18:05:00,610.0,4.3,2.68,382.08,383.98,381.88,1.3,9.3,9.3,4.4,68726.32,60.0,25.2,28.35,10.29999924,14.5
2022-03-29 18:10:00,605.0,4.0,2.48,380.71,382.41,380.22,1.2,9.2,9.2,4.31,68726.91,60.0,22.84,25.99,10.10000038,14.1
2022-03-29 18:15:00,597.0,3.6,2.21,381.85,383.68,381.35,1.2,9.1,9.0,4.26,68727.0,60.0,18.51,22.44,9.799999237,13.5
2022-03-29 18:20:00,595.0,3.3,2.02,382.22,383.62,381.68,1.3,9.0,8.8,4.22,68727.32,59.9,16.14,20.08,9.5,13.0
2022-03-29 18:25:00,583.5,3.0,1.74,382.13,383.24,381.23,1.4,8.9,8.7,4.19,68727.91,60.0,12.6,16.54,9.299999237,12.3
2022-03-29 18:30:00,583.0,2.7,1.56,381.15,381.95,380.02,1.6,8.8,8.6,4.18,68728.0,60.0,10.24,14.18,9.100000381,12.0
2022-03-29 18:35:00,583.0,2.3,1.33,382.17,382.97,381.14,1.4,8.9,8.6,4.17,68728.41,60.0,0.0,10.63,8.700000763,11.6
2022-03-29 18:40:00,544.0,2.1,1.18,381.48,382.38,380.68,1.5,8.8,8.5,4.14,68728.91,59.9,0.0,9.45,8.5,11.6
2022-03-29 18:45:00,386.0,2.1,0.82,381.42,382.32,380.52,1.5,8.8,8.4,4.12,68728.91,59.9,0.0,0.0,8.200000763,11.4
2022-03-29 18:55:00,251.0,2.0,0.53,381.35,382.51,380.65,1.7,8.8,8.4,4.16,68728.91,59.9,0.0,0.0,7.899999619,11.8
