date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-03-25 13:05:00,566.0,42.3,23.77,388.12,391.62,389.52,14.7,54.1,56.8,28.3,67594.82,60.0,401.23,398.87,24.90000153,18.4
2022-03-25 13:10:00,580.0,34.4,20.09,388.05,391.15,388.87,10.9,44.8,46.8,23.07,67597.20999999999,59.9,328.39,327.6,27.79999924,18.7
2022-03-25 13:15:00,573.0,36.5,20.84,388.67,392.08,390.17,11.9,46.5,48.1,24.03,67599.11000000002,60.0,342.56,341.38,27.29999924,18.8
2022-03-25 13:20:00,594.0,34.0,20.24,388.12,391.02,389.12,13.0,44.2,46.2,23.27,67600.70999999999,60.0,326.81,325.63,25.79999924,18.3
2022-03-25 13:25:00,595.0,35.6,21.46,387.27,390.28,388.38,12.1,48.1,50.2,24.8,67603.0,59.9,346.5,345.71,25.79999924,18.6
2022-03-25 13:30:00,569.0,45.3,25.44,386.77,390.98,388.62,9.2,59.6,62.0,29.42,67604.70999999999,59.9,430.37,427.22,25.90000153,18.9
2022-03-25 13:35:00,585.0,44.0,25.67,387.53,391.73,389.53,15.1,57.9,60.5,30.08,67607.91,59.9,443.36,441.0,28.70000076,19.5
2022-03-25 13:40:00,571.0,42.5,24.18,387.72,391.42,389.52,14.4,54.1,56.5,28.15,67609.91,59.9,403.99,402.41,28.29999924,19.5
2022-03-25 13:45:00,607.0,48.3,28.51,388.03,391.66,389.55,22.0,61.1,63.7,33.07,67612.82,59.9,518.57,515.81,26.29999924,19.7
2022-03-25 13:50:00,581.0,48.1,27.82,387.68,391.79,389.55,18.4,61.5,64.0,32.42,67614.91,60.1,494.16,491.4,26.0,19.5
2022-03-25 13:55:00,571.0,33.0,18.98,387.56,390.56,388.72,10.6,42.3,44.2,21.83,67617.91,60.0,317.36,316.18,25.0,19.5
2022-03-25 14:00:00,595.5,26.2,15.64,387.02,389.68,387.98,7.5,34.8,36.2,17.61,67619.11000000002,60.0,248.85,248.46,24.09999847,19.2
2022-03-25 14:05:00,596.5,23.8,14.32,387.42,389.62,388.08,5.0,32.5,33.3,15.89,67620.91,59.9,226.41,226.41,21.79999924,18.9
2022-03-25 14:10:00,606.0,24.2,14.75,387.32,389.72,388.18,6.8,32.8,34.2,16.56,67621.91,60.0,235.46,235.07,21.5,19.0
2022-03-25 14:15:00,604.0,24.4,14.76,387.52,389.88,387.82,6.0,33.4,34.4,16.56,67623.5,60.0,233.1,233.1,21.29999924,18.6
2022-03-25 14:20:00,591.0,23.6,14.0,387.77,390.04,388.23,5.9,31.3,32.4,15.63,67624.61000000002,60.0,221.29,221.68,21.0,18.4
2022-03-25 14:25:00,591.0,25.6,15.14,387.92,390.32,388.22,7.3,33.5,34.9,17.01,67626.20999999999,60.0,246.09,245.31,21.5,18.5
2022-03-25 14:30:00,601.5,27.8,16.8,388.23,391.28,389.25,8.2,37.4,38.8,19.01,67627.41,59.9,275.23,274.05,22.5,18.6
2022-03-25 14:35:00,600.0,27.0,16.34,387.58,390.08,387.98,8.4,36.0,37.7,18.43,67629.32,59.9,261.84,260.66,24.09999847,18.8
2022-03-25 14:40:00,604.0,19.8,12.04,386.49,388.84,386.69,4.3,27.2,28.0,13.32,67630.41,60.0,183.09,183.49,24.0,18.8
2022-03-25 14:45:00,606.0,16.6,10.18,386.62,388.48,386.52,3.3,23.1,23.8,11.23,67631.91,60.0,153.56,154.35,22.40000153,18.6
2022-03-25 14:50:00,609.0,18.0,11.06,386.58,388.68,386.58,3.6,25.1,25.8,12.19,67632.41,60.0,170.1,170.1,22.09999847,18.4
2022-03-25 14:55:00,612.0,20.4,12.58,388.48,391.08,389.08,4.6,28.4,29.2,14.0,67633.91,60.0,196.09,196.09,21.40000153,18.2
2022-03-25 15:00:00,612.0,22.3,13.64,389.48,391.58,389.38,5.7,30.5,31.5,15.26,67634.91,60.0,217.35,217.35,21.79999924,18.3
2022-03-25 15:05:00,601.0,23.2,14.0,389.06,392.14,389.41,5.3,31.6,32.5,15.65,67636.20999999999,60.0,230.74,230.34,22.79999924,18.3
2022-03-25 15:10:00,611.0,20.4,12.56,389.82,392.68,390.28,4.5,28.2,28.9,13.92,67637.20999999999,59.9,203.18,202.78,23.09999847,18.3
2022-03-25 15:15:00,616.0,18.0,11.16,385.28,388.08,385.72,4.0,25.2,26.0,12.33,67638.5,59.9,176.4,176.79,22.09999847,18.3
2022-03-25 15:20:00,612.0,18.2,11.18,386.12,388.53,385.98,3.9,25.3,26.1,12.36,67639.32,60.0,176.79,177.19,21.70000076,18.0
2022-03-25 15:25:00,617.0,15.4,9.64,388.92,390.78,388.42,3.2,21.7,22.4,10.64,67640.5,59.9,147.66,148.05,21.29999924,17.8
2022-03-25 15:30:00,618.0,14.8,9.16,383.98,386.08,383.22,2.5,21.0,21.5,9.99,67641.20999999999,59.9,138.99,140.18,20.59999847,17.7
2022-03-25 15:35:00,612.0,13.8,8.46,384.77,386.57,384.13,2.3,19.4,19.9,9.25,67642.11000000002,59.9,125.61,126.79,19.79999924,17.5
2022-03-25 15:40:00,613.0,13.4,8.28,384.58,386.48,384.18,2.2,19.1,19.7,9.12,67642.91,60.0,122.46,123.64,19.29999924,17.3
2022-03-25 15:45:00,617.0,12.6,7.83,384.69,386.47,384.02,2.1,18.2,18.7,8.67,67643.91,60.0,114.19,114.97,18.90000153,17.0
2022-03-25 15:50:00,616.0,11.4,7.09,384.84,386.48,384.36,1.6,16.6,17.1,7.85,67644.20999999999,60.0,100.8,102.38,18.5,16.9
2022-03-25 15:55:00,624.0,11.0,6.88,380.16,381.76,379.63,1.6,16.4,16.8,7.65,67644.91,60.0,97.26,98.83,17.90000153,16.5
2022-03-25 16:00:00,621.0,11.5,7.17,380.32,382.28,380.28,1.7,17.1,17.5,7.99,67645.5,60.0,103.16,104.34,17.70000076,16.3
2022-03-25 16:05:00,617.0,11.7,7.26,380.02,382.12,379.92,1.8,17.3,17.8,8.11,67646.32,60.0,104.34,105.53,17.59999847,16.1
2022-03-25 16:10:00,620.0,10.9,6.88,379.38,381.18,379.18,1.6,16.5,16.9,7.68,67646.91,60.0,96.86,98.44,17.5,16.0
2022-03-25 16:15:00,624.0,9.8,6.14,382.58,383.98,382.08,1.1,14.8,15.2,6.88,67647.91,59.9,83.47,85.05,17.29999924,16.0
2022-03-25 16:20:00,615.0,9.8,6.09,382.07,383.88,381.88,1.2,14.7,15.1,6.85,67648.0,60.0,83.08,84.66,17.20000076,16.0
2022-03-25 16:25:00,606.0,9.6,5.8,381.42,382.92,381.02,1.3,14.3,14.7,6.68,67648.91,60.0,79.14,80.72,17.0,15.9
2022-03-25 16:30:00,620.0,8.9,5.54,381.88,383.28,381.48,1.2,13.8,14.1,6.42,67649.11000000002,59.9,74.03,75.99,16.79999924,15.8
2022-03-25 16:35:00,621.0,7.9,4.94,382.08,383.18,381.38,1.0,12.7,13.0,5.89,67649.91,60.0,64.18,66.15,16.5,15.7
2022-03-25 16:40:00,604.0,7.4,4.54,380.98,382.38,380.52,1.0,12.0,12.3,5.57,67650.11000000002,60.0,58.28,60.24,16.20000076,15.5
2022-03-25 16:45:00,604.0,6.0,3.72,381.27,382.33,380.67,0.9,10.6,10.9,4.93,67650.91,60.0,44.89,46.86,15.59999847,15.3
2022-03-25 16:50:00,616.0,5.8,3.6,381.17,382.37,380.56,0.9,10.5,10.7,4.87,67651.0,60.0,42.53,44.89,15.29999924,15.1
2022-03-25 16:55:00,598.0,6.0,3.66,380.73,381.48,379.58,1.0,10.6,10.8,4.92,67651.91,59.9,44.1,46.07,15.0,15.0
2022-03-25 17:00:00,604.0,6.0,3.64,381.32,382.82,380.62,1.0,10.5,10.7,4.89,67651.91,60.0,43.71,45.67,15.09999847,15.4
2022-03-25 17:05:00,606.0,5.0,3.1,381.78,383.18,381.28,1.2,9.8,9.8,4.59,67652.32,60.0,34.26,36.62,15.29999924,15.9
2022-03-25 17:10:00,595.0,4.6,2.82,382.03,383.08,381.33,1.2,9.6,9.6,4.5,67652.91,60.0,30.32,32.68,15.29999924,16.1
2022-03-25 17:15:00,592.0,4.3,2.6,381.48,382.67,381.17,1.2,9.4,9.3,4.39,67653.0,60.0,26.77,29.14,15.29999924,16.1
2022-03-25 17:20:00,600.0,3.8,2.34,380.42,381.42,379.92,1.2,9.2,9.1,4.28,67653.32,60.0,22.05,24.41,15.20000076,16.0
2022-03-25 17:25:00,591.0,3.2,2.02,379.68,381.08,379.52,1.1,9.0,8.9,4.17,67653.91,59.9,16.93,19.29,15.29999924,16.4
2022-03-25 17:30:00,575.0,3.3,1.9,380.88,382.78,381.02,1.3,8.9,8.8,4.19,67654.0,59.9,15.75,18.11,15.40000153,16.4
2022-03-25 17:35:00,574.0,3.0,1.79,381.22,382.32,380.54,1.5,8.9,8.7,4.21,67654.91,59.9,13.78,16.14,15.5,16.5
2022-03-25 17:40:00,590.0,2.8,1.75,380.78,381.98,380.32,1.5,8.8,8.7,4.18,67654.91,59.9,12.6,14.96,15.40000153,16.5
2022-03-25 17:45:00,573.0,2.8,1.66,379.46,380.76,379.06,1.4,8.9,8.7,4.17,67655.20999999999,59.9,11.81,13.78,15.5,16.5
2022-03-25 17:50:00,575.0,2.7,1.63,379.42,380.92,379.12,1.4,8.8,8.6,4.12,67655.91,60.0,11.02,13.39,15.40000153,16.6
2022-03-25 17:55:00,583.0,2.6,1.52,380.82,382.92,380.88,1.4,8.8,8.5,4.12,67655.91,59.9,9.45,11.81,15.20000076,16.5
2022-03-25 18:00:00,573.0,2.5,1.47,380.94,382.52,380.44,1.6,8.8,8.6,4.18,67656.11000000002,60.0,9.06,11.42,15.0,16.3
2022-03-25 18:05:00,571.0,2.1,1.25,380.72,382.12,380.52,1.4,8.8,8.6,4.14,67656.91,60.0,0.0,0.0,15.0,16.4
2022-03-25 18:10:00,558.0,2.1,1.21,380.38,382.02,380.18,1.5,8.8,8.6,4.16,67656.91,59.9,0.0,0.0,14.70000076,16.1
2022-03-25 18:15:00,541.0,2.0,1.16,379.48,381.08,378.88,1.5,8.8,8.6,4.15,67657.20999999999,60.0,0.0,0.0,14.09999847,15.5
2022-03-25 18:20:00,486.0,2.1,1.07,380.48,382.17,379.78,1.4,8.8,8.5,4.11,67657.91,60.0,0.0,0.0,14.09999847,15.6
2022-03-25 18:25:00,401.0,2.0,0.85,380.36,381.98,379.86,1.4,8.8,8.5,4.11,67657.91,60.0,0.0,0.0,13.90000153,15.5
2022-03-25 18:40:00,239.0,2.0,0.48,384.48,386.02,383.48,1.3,8.8,8.4,4.11,67657.91,60.0,0.0,0.0,13.70000076,15.3
