date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-03-24 06:15:00,352.5,2.7,1.01,381.78,383.68,381.98,1.5,8.8,8.4,4.13,67228.11000000002,60.0,0.0,0.0,5.0,6.8
2022-03-24 06:25:00,544.5,3.0,1.67,383.36,384.64,383.34,1.6,8.7,8.4,4.15,67228.11000000002,59.9,0.0,9.45,5.0,7.0
2022-03-24 06:30:00,577.5,3.3,1.95,383.37,384.72,383.26,1.6,8.7,8.4,4.14,67228.11000000002,60.0,10.24,12.6,5.200000763,7.1
2022-03-24 06:35:00,594.5,3.6,2.2,383.58,385.08,383.48,1.4,8.9,8.7,4.21,67228.11000000002,60.0,13.39,16.14,5.299999237,7.1
2022-03-24 06:40:00,604.5,4.0,2.44,383.42,384.78,383.38,1.3,8.9,8.8,4.21,67228.11000000002,59.9,16.93,19.29,5.299999237,7.0
2022-03-24 06:45:00,617.0,4.0,2.52,383.24,384.74,383.24,1.2,9.0,8.8,4.21,67228.91,59.9,18.11,20.08,5.5,7.0
2022-03-24 06:50:00,615.5,4.4,2.72,382.57,383.97,382.72,1.2,9.0,8.8,4.2,67228.91,60.0,20.48,22.84,5.600000381,7.1
2022-03-24 06:55:00,605.5,5.4,3.3,382.6,384.28,382.84,1.3,9.5,9.5,4.49,67229.20999999999,59.9,30.71,32.68,6.0,7.5
2022-03-24 07:00:00,635.5,7.0,4.49,382.48,384.55,382.68,1.2,11.1,11.1,5.18,67229.91,60.0,47.25,48.83,6.299999237,7.5
2022-03-24 07:05:00,629.5,9.2,5.87,383.72,385.62,383.72,1.0,13.6,13.8,6.31,67230.11000000002,59.9,68.51,70.09,7.299999237,7.9
2022-03-24 07:10:00,630.5,10.6,6.73,383.32,385.42,383.42,1.0,15.2,15.5,7.03,67230.91,59.9,80.72,81.9,8.100000381,8.1
2022-03-24 07:15:00,635.5,11.8,7.54,383.52,385.48,383.82,1.3,17.0,17.3,7.9,67231.32,59.9,91.74,93.32,8.899999619,8.3
2022-03-24 07:20:00,636.5,11.4,7.34,383.52,385.42,383.82,1.3,16.5,16.8,7.68,67231.91,60.0,87.41,89.38,9.200000763,8.4
2022-03-24 07:30:00,641.5,12.6,8.1,383.92,385.92,384.02,1.7,18.1,18.5,8.51,67233.11000000002,60.0,97.26,98.83,9.200000763,8.4
2022-03-24 07:35:00,636.0,13.9,8.9,382.62,384.72,382.62,2.0,19.9,20.4,9.37,67234.0,60.0,109.07,110.64,9.299999237,8.4
2022-03-24 07:40:00,636.0,14.8,9.5,381.02,383.42,381.32,2.1,21.4,21.9,10.02,67234.91,60.0,117.73,119.7,9.399999619,8.4
2022-03-24 07:45:00,639.0,16.6,10.67,383.27,385.87,384.07,3.0,23.9,24.4,11.4,67235.91,60.0,134.27,135.84,9.899999619,8.5
2022-03-24 07:50:00,643.0,17.6,11.4,382.47,385.27,383.28,3.1,25.4,26.0,12.09,67236.5,60.0,144.11,146.08,10.39999962,8.7
2022-03-24 07:55:00,641.0,20.3,13.07,381.43,384.62,382.24,4.2,29.2,29.9,14.01,67237.91,59.9,168.92,170.49,11.10000038,8.9
2022-03-24 08:00:00,638.5,21.0,13.42,382.28,385.58,383.48,5.4,29.7,30.7,14.6,67238.91,60.0,174.82,176.4,11.60000038,9.0
2022-03-24 08:05:00,638.5,24.1,15.4,382.57,385.87,383.42,5.6,34.6,35.5,16.8,67240.32,59.9,205.54,206.72,12.5,9.4
2022-03-24 08:10:00,635.0,25.9,16.44,382.54,385.97,383.84,8.0,36.5,37.8,18.28,67241.5,59.9,221.29,223.26,12.70000076,9.6
2022-03-24 08:15:00,633.0,27.9,17.71,382.48,386.06,383.86,9.2,39.3,40.9,19.85,67243.41,60.0,237.82,239.79,13.09999847,10.0
2022-03-24 08:20:00,630.0,29.2,18.69,382.42,386.13,384.02,9.6,41.8,43.4,21.06,67244.91,59.9,253.97,255.94,14.5,10.1
2022-03-24 08:25:00,635.0,30.5,19.58,382.26,386.15,384.06,10.7,43.5,45.2,22.08,67246.91,59.9,278.38,279.17,15.59999847,10.0
2022-03-24 08:30:00,623.5,32.3,20.17,381.98,385.62,383.68,8.4,45.3,47.1,22.37,67248.5,59.9,289.8,291.38,15.59999847,9.9
2022-03-24 08:35:00,618.0,33.4,20.67,382.26,386.35,383.98,11.6,46.8,48.3,23.71,67250.91,60.0,300.04,301.61,15.5,9.7
2022-03-24 08:40:00,613.0,34.5,21.17,382.26,386.32,383.95,9.0,48.9,50.2,24.02,67252.41,59.9,308.31,310.27,16.20000076,9.9
2022-03-24 08:45:00,628.0,35.8,22.25,383.18,386.88,384.66,13.4,50.2,52.1,25.75,67254.91,60.0,329.57,330.36,15.79999924,10.0
2022-03-24 08:50:00,617.0,37.5,22.99,383.58,387.42,385.52,15.1,50.0,52.0,26.1,67256.70999999999,59.9,339.81,341.38,16.09999847,10.1
2022-03-24 08:55:00,609.0,38.9,23.59,383.62,387.92,385.18,10.5,54.5,56.1,27.01,67259.41,60.0,352.8,354.77,17.0,10.3
2022-03-24 09:00:00,604.0,39.8,24.47,384.17,388.13,385.37,15.8,54.8,56.9,28.44,67261.20999999999,60.0,369.34,371.31,18.5,10.8
2022-03-24 09:05:00,597.5,41.8,24.91,383.88,387.98,385.58,15.2,56.0,58.0,28.82,67264.0,60.0,374.46,377.61,20.20000076,11.3
2022-03-24 09:10:00,598.5,42.8,25.39,384.12,388.28,385.72,10.1,59.4,61.2,29.18,67266.0,59.9,371.31,375.24,20.79999924,11.6
2022-03-24 09:15:00,597.5,43.3,25.99,383.08,387.52,384.88,16.3,58.4,60.9,30.2,67268.91,59.9,383.91,387.45,21.09999847,11.7
2022-03-24 09:20:00,590.5,44.5,26.48,383.72,388.39,385.52,16.7,59.7,62.2,30.93,67271.0,59.9,398.08,401.63,22.09999847,11.9
2022-03-24 09:25:00,604.0,44.1,26.29,382.98,387.52,384.58,18.0,57.9,60.5,30.37,67274.11000000002,60.0,396.11,399.26,22.79999924,12.1
2022-03-24 09:30:00,616.0,46.3,28.01,383.18,387.89,385.13,20.1,61.7,64.2,32.54,67276.20999999999,60.0,435.09,438.64,23.09999847,12.2
2022-03-24 09:35:00,618.5,45.1,28.82,383.46,388.05,385.45,22.2,61.8,64.4,33.09,67279.41,59.9,451.63,454.78,23.40000153,12.4
2022-03-24 09:40:00,623.0,48.7,29.45,383.32,388.94,385.82,12.2,68.1,70.1,33.61,67281.61000000002,60.0,473.29,478.01,23.09999847,12.5
2022-03-24 09:45:00,627.0,50.1,30.13,383.78,388.34,385.88,22.4,65.5,68.2,34.84,67285.0,60.0,487.86,492.19,23.20000076,12.5
2022-03-24 09:50:00,622.5,48.8,30.46,383.75,388.04,385.92,24.5,64.8,67.5,34.98,67287.41,59.9,493.76,497.31,23.09999847,12.5
2022-03-24 09:55:00,611.0,51.0,31.09,382.62,387.72,385.12,22.4,67.9,71.0,35.93,67290.91,59.9,498.49,503.21,23.20000076,12.6
2022-03-24 10:00:00,577.5,55.6,32.81,383.75,388.84,386.09,25.0,71.7,74.0,38.13,67293.41,60.0,520.14,523.69,23.70000076,12.7
2022-03-24 10:05:00,574.0,58.7,33.55,382.82,387.82,385.12,26.1,73.2,76.0,39.06,67297.20999999999,60.0,533.92,537.47,24.40000153,12.7
2022-03-24 10:10:00,571.5,56.7,32.43,382.48,387.29,384.88,12.6,71.3,74.1,35.19,67299.70999999999,60.0,518.17,520.93,24.70000076,12.6
2022-03-24 10:15:00,583.0,55.3,32.16,383.38,388.22,385.58,22.6,71.7,74.8,37.72,67303.5,59.9,509.12,512.66,23.90000153,12.6
2022-03-24 10:20:00,575.5,59.3,33.33,384.08,388.63,386.54,24.9,72.7,74.8,38.53,67306.0,60.0,534.71,538.65,24.79999924,13.0
2022-03-24 10:25:00,323.0,66.0,21.21,383.58,387.06,384.92,8.2,51.4,52.5,24.97,67309.61000000002,60.0,531.96,535.11,28.0,13.5
2022-03-24 10:30:00,616.0,48.9,31.02,384.87,389.13,386.73,23.1,65.7,68.7,35.23,67311.82,59.9,537.86,541.8,29.0,13.6
2022-03-24 10:40:00,635.0,47.6,31.93,385.08,389.13,386.72,24.7,68.0,70.6,36.53,67317.61000000002,60.0,573.69,577.24,30.0,15.0
2022-03-24 10:45:00,632.0,47.9,30.65,384.32,388.55,385.68,26.9,65.4,68.4,35.87,67321.20999999999,60.0,535.5,544.16,32.09999847,15.6
2022-03-24 10:50:00,626.0,52.9,32.06,383.58,387.72,385.22,27.6,67.7,70.8,37.01,67323.61000000002,60.0,576.06,578.42,33.09999847,16.2
2022-03-24 10:55:00,635.0,49.8,31.48,384.38,388.48,385.97,26.2,67.1,69.7,36.39,67327.20999999999,60.0,561.09,565.42,32.20000076,16.5
2022-03-24 11:00:00,637.0,54.3,33.32,384.16,388.52,385.96,28.4,70.3,73.0,38.34,67329.70999999999,59.9,602.83,604.01,31.5,15.6
2022-03-24 11:05:00,633.0,56.4,35.51,383.78,388.18,385.08,31.9,73.7,75.9,40.46,67333.0,59.9,632.76,635.51,28.90000153,15.7
2022-03-24 11:10:00,541.0,39.6,21.21,382.26,386.36,383.58,11.3,48.6,50.4,24.49,67335.11000000002,59.9,340.59,342.17,28.40000153,15.6
2022-03-24 11:15:00,632.0,48.7,32.53,384.02,388.38,385.66,28.2,68.4,71.4,37.49,67338.61000000002,60.0,594.56,596.14,29.09999847,15.2
2022-03-24 11:20:00,623.0,44.8,30.14,383.98,387.98,385.12,24.6,64.1,67.1,34.73,67341.0,60.0,544.56,546.53,28.90000153,14.8
2022-03-24 11:25:00,631.0,50.4,30.81,383.27,387.66,384.46,27.5,65.8,68.6,36.04,67344.61000000002,59.9,572.91,573.3,29.40000153,14.5
2022-03-24 11:30:00,618.0,47.2,31.01,382.42,387.12,384.02,24.2,67.1,69.4,35.73,67346.91,60.0,583.14,584.72,31.29999924,15.1
2022-03-24 11:35:00,617.0,48.6,31.15,384.47,389.02,386.52,24.8,66.1,68.8,35.7,67350.5,59.9,582.75,583.54,32.29999924,15.3
2022-03-24 11:40:00,616.0,49.5,29.82,383.56,387.82,385.69,22.4,63.5,66.2,33.92,67352.70999999999,60.0,525.26,526.05,32.0,15.6
2022-03-24 11:45:00,557.0,32.4,18.06,383.58,387.22,384.96,8.3,41.0,42.5,20.45,67355.5,59.9,276.02,277.59,27.29999924,14.9
2022-03-24 11:50:00,605.0,29.5,17.78,384.1,387.4,385.18,9.9,39.2,41.0,20.08,67356.91,59.9,261.06,263.02,24.29999924,14.3
2022-03-24 11:55:00,587.0,36.2,21.19,384.22,388.32,385.82,9.3,48.9,50.6,24.3,67359.32,59.9,315.79,317.36,22.09999847,14.3
2022-03-24 12:00:00,626.0,52.5,33.87,386.46,392.32,389.12,12.3,76.0,77.4,37.35,67361.70999999999,59.9,616.61,618.19,24.40000153,14.7
2022-03-24 12:05:00,588.0,35.2,20.69,383.83,388.28,385.33,8.5,47.7,49.0,23.48,67365.11000000002,59.9,313.82,314.21,25.40000153,14.8
2022-03-24 12:10:00,634.0,47.2,30.18,385.88,390.92,387.92,22.8,64.5,66.8,34.6,67366.91,59.9,533.92,538.65,25.0,15.4
2022-03-24 12:15:00,641.5,48.6,32.98,386.42,391.78,388.66,26.7,70.8,73.8,38.53,67370.32,59.9,554.01,556.76,24.90000153,14.4
2022-03-24 12:20:00,606.0,45.0,28.09,386.03,391.07,388.28,11.1,65.3,67.1,32.26,67372.91,60.0,463.44,464.23,27.20000076,15.2
2022-03-24 12:25:00,633.0,48.5,31.21,388.9,394.28,391.06,25.9,66.0,69.0,36.42,67376.32,60.0,568.97,583.93,26.70000076,14.9
2022-03-24 12:30:00,644.0,47.8,33.72,390.78,395.78,392.66,27.0,71.7,73.8,39.2,67378.91,60.0,660.32,658.35,27.09999847,14.9
2022-03-24 12:35:00,638.0,50.9,31.7,387.58,392.46,389.06,26.8,65.8,68.4,36.27,67382.5,60.0,618.19,616.61,27.29999924,15.0
2022-03-24 12:40:00,634.0,47.9,31.75,387.67,392.42,389.38,27.6,67.2,70.0,37.14,67385.0,60.0,621.73,620.94,26.79999924,14.9
2022-03-24 12:45:00,636.0,49.9,31.88,387.4,392.32,389.18,27.1,66.1,68.9,36.51,67388.70999999999,59.9,614.64,612.28,26.70000076,14.9
2022-03-24 12:50:00,450.5,34.8,15.79,386.24,389.78,387.32,7.4,35.6,36.9,17.91,67390.91,60.0,302.4,304.37,26.0,14.7
2022-03-24 12:55:00,635.0,48.9,32.24,388.59,393.69,390.29,27.4,66.4,70.1,37.03,67393.70999999999,59.9,636.69,633.15,24.09999847,14.6
2022-03-24 13:00:00,522.0,34.6,18.34,385.98,389.88,387.05,10.0,40.5,42.3,20.8,67395.61000000002,60.0,295.31,294.92,23.20000076,14.2
2022-03-24 13:05:00,605.0,45.1,27.25,387.17,392.38,389.6,17.1,60.9,63.4,31.88,67398.20999999999,60.0,454.39,455.57,21.59999847,14.4
2022-03-24 13:10:00,599.0,38.6,23.54,386.08,391.32,388.18,15.4,52.4,54.6,27.51,67400.32,59.9,379.97,379.18,22.59999847,14.4
2022-03-24 13:15:00,541.0,46.0,25.02,386.04,390.88,388.32,10.4,58.8,60.7,29.19,67403.5,60.0,386.27,390.99,23.79999924,14.6
2022-03-24 13:20:00,590.0,33.5,19.42,385.78,389.78,387.38,8.2,45.1,46.5,22.38,67405.41,59.9,340.59,339.41,23.40000153,14.5
2022-03-24 13:25:00,637.0,48.5,30.6,387.14,391.92,389.54,24.0,65.2,68.0,35.41,67408.82,60.0,614.64,611.49,25.40000153,15.0
2022-03-24 13:30:00,636.0,48.0,29.83,387.42,392.49,390.12,21.9,63.2,66.1,34.11,67411.11000000002,60.0,591.41,590.63,26.20000076,15.3
2022-03-24 13:35:00,619.0,47.5,29.4,387.12,391.78,389.08,20.7,63.6,66.4,33.93,67414.5,60.0,551.25,555.97,28.09999847,15.9
2022-03-24 13:40:00,630.0,48.4,30.4,387.98,392.62,389.82,21.3,62.9,64.6,33.57,67416.82,60.0,586.29,583.93,26.29999924,15.4
2022-03-24 13:45:00,607.0,47.0,29.57,385.57,390.36,387.72,19.7,65.3,68.1,34.35,67420.20999999999,60.0,542.98,542.59,25.5,15.5
2022-03-24 13:50:00,602.0,49.7,29.25,386.53,391.03,388.48,12.4,68.1,70.2,33.89,67422.41,59.9,532.35,527.63,24.90000153,15.4
2022-03-24 13:55:00,529.0,50.7,27.07,386.68,391.37,389.07,17.1,61.5,64.0,32.09,67425.70999999999,60.0,492.98,489.83,24.0,15.1
2022-03-24 14:00:00,566.0,27.6,15.56,385.77,388.86,386.72,7.1,35.1,36.3,17.57,67427.5,59.9,249.24,250.03,22.90000153,15.0
2022-03-24 14:05:00,611.0,27.8,17.44,386.02,389.33,387.33,8.2,38.1,39.4,19.2,67429.61000000002,60.0,280.35,279.56,20.09999847,14.4
2022-03-24 14:10:00,613.5,20.4,12.54,383.78,386.48,384.48,4.8,28.5,29.4,13.95,67430.91,60.0,192.94,193.33,18.70000076,14.0
2022-03-24 14:15:00,598.0,33.6,20.14,385.58,389.53,387.22,11.1,45.3,47.3,23.23,67432.70999999999,59.9,327.21,325.24,17.90000153,13.9
2022-03-24 14:20:00,595.0,31.4,18.94,385.48,389.77,387.56,10.2,42.1,43.9,21.57,67434.20999999999,60.0,283.5,282.71,18.79999924,14.2
2022-03-24 14:25:00,609.0,36.3,22.26,385.97,390.32,388.23,13.1,49.7,51.6,25.68,67436.82,59.9,389.81,390.6,20.09999847,14.3
2022-03-24 14:30:00,613.0,29.9,18.39,387.63,391.58,389.38,9.9,40.9,42.4,20.99,67438.41,59.9,306.73,307.52,21.29999924,14.6
2022-03-24 14:35:00,593.0,39.0,22.87,386.37,391.35,388.52,12.9,52.0,53.9,26.72,67441.11000000002,59.9,398.87,396.11,21.79999924,14.9
2022-03-24 14:40:00,590.0,29.0,16.9,387.56,391.12,388.88,8.2,38.7,40.0,19.55,67442.91,59.9,268.93,270.9,20.79999924,14.3
2022-03-24 14:45:00,579.0,34.7,20.04,387.48,391.92,389.08,11.2,44.8,46.6,23.11,67445.20999999999,60.0,340.99,340.59,21.0,14.7
