date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-03-05 11:10:00,634.0,55.4,36.35,387.91,394.03,391.62,12.8,80.2,81.8,39.61,63416.32000000001,59.9,604.41,646.93,22.20000076,8.5
2022-03-05 11:15:00,636.0,58.6,36.27,387.92,393.89,391.52,27.4,76.4,78.9,41.34,63420.32000000001,60.0,615.83,661.11,22.20000076,8.3
2022-03-05 11:20:00,647.5,58.8,36.72,388.22,393.35,391.55,29.8,77.6,80.3,42.45,63423.20999999999,59.8,627.24,674.89,21.79999924,8.8
2022-03-05 11:25:00,644.0,54.5,35.38,388.52,393.92,391.62,27.6,74.7,77.7,40.75,63427.20999999999,59.9,624.49,670.95,25.59999847,9.8
2022-03-05 11:30:00,643.0,53.2,36.27,388.27,393.84,391.64,29.3,75.7,78.9,41.62,63429.82000000001,59.8,625.28,670.95,25.09999847,9.2
2022-03-05 11:35:00,647.0,57.6,36.6,387.63,393.08,390.83,26.8,77.8,80.6,41.84,63434.0,59.9,633.54,680.4,24.20000076,8.7
2022-03-05 11:40:00,654.5,56.6,37.07,387.76,393.62,391.32,29.5,77.8,80.2,42.4,63436.610000000015,59.8,639.84,684.34,22.70000076,9.0
2022-03-05 11:45:00,655.0,58.3,37.78,388.47,393.63,391.98,33.9,77.8,82.3,43.91,63440.91,60.0,646.93,691.03,21.90000153,8.6
2022-03-05 11:50:00,637.0,57.9,36.84,387.61,394.02,391.43,12.4,81.9,83.2,40.21,63443.82000000001,59.8,636.3,680.4,23.0,9.2
2022-03-05 11:55:00,656.5,58.0,37.4,388.62,394.34,392.18,30.4,78.3,81.7,43.15,63447.91,60.1,653.63,699.3,21.90000153,9.0
2022-03-05 12:00:00,648.0,59.2,37.98,388.94,394.44,392.18,34.5,79.1,82.2,44.37,63450.70999999999,60.1,655.59,700.09,22.20000076,9.4
2022-03-05 12:05:00,645.0,60.9,37.54,388.72,394.72,392.32,31.6,77.2,80.4,42.89,63455.0,59.8,653.23,698.12,22.70000076,9.6
2022-03-05 12:10:00,647.5,57.8,36.74,388.4,393.98,391.38,31.8,76.0,78.3,42.11,63457.82000000001,59.9,654.41,696.54,22.5,9.7
2022-03-05 12:15:00,644.0,54.8,37.72,387.61,393.76,391.57,32.9,77.1,79.1,42.77,63462.110000000015,60.0,664.65,706.78,23.0,9.2
2022-03-05 12:20:00,647.5,53.9,37.75,387.42,393.53,391.24,30.5,79.6,82.1,43.45,63464.91,59.8,660.32,701.66,22.5,9.4
2022-03-05 12:25:00,648.0,53.1,36.35,387.88,393.63,391.42,30.4,75.4,77.7,41.5,63469.110000000015,60.0,650.87,691.42,22.70000076,8.8
2022-03-05 12:30:00,655.0,52.8,37.01,388.77,394.62,392.34,31.7,75.3,77.8,41.89,63471.91,60.1,663.08,705.21,22.40000153,9.0
2022-03-05 12:35:00,647.0,56.6,36.46,387.75,393.68,391.72,31.1,74.9,77.5,41.51,63476.110000000015,60.0,656.78,696.15,21.40000153,8.8
2022-03-05 12:40:00,642.0,55.8,35.8,388.18,394.04,391.93,29.1,75.1,77.5,41.14,63478.82000000001,60.0,660.32,701.27,22.70000076,9.4
2022-03-05 12:45:00,643.5,52.9,35.38,388.43,394.32,392.72,30.6,74.7,77.6,41.46,63482.91,59.8,656.78,693.39,22.5,9.7
2022-03-05 12:50:00,629.5,54.9,34.65,388.64,393.94,392.29,27.1,73.1,75.6,39.83,63485.5,60.0,650.87,689.46,24.20000076,10.1
2022-03-05 12:55:00,647.5,51.2,34.52,388.07,394.17,391.93,27.2,71.6,74.2,39.18,63489.41,59.9,649.29,685.52,24.90000153,10.4
2022-03-05 13:00:00,642.5,55.7,33.35,387.46,393.87,391.22,12.3,74.0,75.3,36.59,63491.91,59.9,650.47,688.28,25.59999847,10.0
2022-03-05 13:05:00,648.0,53.6,34.67,387.22,393.22,391.37,30.2,71.4,74.9,39.88,63495.82000000001,60.0,655.99,691.42,25.79999924,10.5
2022-03-05 13:10:00,637.5,54.9,33.58,387.13,393.02,390.82,26.5,71.5,74.2,38.89,63498.5,60.0,644.96,678.83,25.40000153,10.3
2022-03-05 13:20:00,643.0,50.7,33.39,386.97,393.52,391.32,25.1,70.5,72.9,38.09,63504.91,60.0,624.49,658.74,24.40000153,10.7
2022-03-05 13:25:00,635.0,52.4,33.55,386.54,393.47,390.92,10.6,77.0,78.8,37.64,63508.610000000015,59.8,622.91,655.2,21.70000076,10.3
2022-03-05 13:30:00,640.0,52.9,33.4,387.23,393.06,390.96,28.5,70.2,73.4,38.87,63511.32000000001,59.9,622.13,655.99,21.0,10.3
2022-03-05 13:35:00,649.0,49.7,33.11,388.2,393.86,392.08,28.1,68.8,71.3,38.08,63515.0,60.0,619.37,652.44,21.40000153,10.3
2022-03-05 13:40:00,643.0,51.7,32.67,388.42,393.98,392.15,27.4,68.5,73.2,38.3,63517.5,59.8,609.92,644.57,20.20000076,8.9
2022-03-05 13:45:00,635.0,50.5,32.07,388.18,393.79,391.79,12.1,67.1,69.8,33.75,63521.20999999999,60.1,600.86,632.76,19.79999924,8.7
2022-03-05 13:50:00,644.0,50.1,31.74,388.56,394.08,392.23,24.8,68.2,70.5,37.04,63523.70999999999,60.0,599.29,630.0,21.40000153,9.0
2022-03-05 13:55:00,641.0,49.8,31.4,387.66,393.43,392.02,22.4,66.9,69.9,36.03,63527.32000000001,59.9,591.41,621.34,22.90000153,10.3
2022-03-05 14:00:00,642.0,50.8,31.6,386.79,393.64,391.33,22.4,67.9,70.5,36.36,63529.70999999999,59.9,582.75,613.07,21.90000153,9.6
2022-03-05 14:05:00,626.0,50.6,31.86,386.45,393.18,391.22,12.8,70.7,72.7,35.32,63533.32000000001,60.0,576.06,604.8,20.0,9.8
2022-03-05 14:10:00,641.0,48.8,31.24,387.08,392.92,390.92,23.5,66.4,69.0,35.89,63535.70999999999,60.0,568.58,597.32,20.29999924,10.0
2022-03-05 14:15:00,637.0,47.5,30.27,387.2,393.02,391.18,10.7,69.7,71.0,34.24,63539.32000000001,60.0,559.91,586.29,21.09999847,10.5
2022-03-05 14:20:00,641.0,46.7,29.86,387.86,392.92,391.28,23.9,64.3,66.9,35.05,63541.610000000015,60.0,556.37,583.14,19.20000076,8.4
2022-03-05 14:25:00,637.0,45.3,28.85,387.11,392.77,391.07,19.3,62.9,65.7,33.41,63545.0,60.0,540.62,565.82,17.59999847,8.6
2022-03-05 14:30:00,631.5,46.2,28.71,387.23,392.68,391.03,21.2,63.3,66.6,34.13,63547.20999999999,60.0,531.56,556.37,18.0,8.9
2022-03-05 14:35:00,612.5,46.7,28.58,387.13,393.2,391.12,10.9,66.9,68.4,33.07,63550.5,59.9,519.36,544.16,17.90000153,8.9
2022-03-05 14:40:00,518.5,50.9,26.31,387.52,392.88,391.18,15.4,59.4,61.7,30.85,63552.70999999999,59.9,509.91,533.92,19.0,8.8
2022-03-05 14:45:00,629.0,45.1,27.76,387.28,392.78,391.22,18.7,60.4,62.8,32.06,63555.91,60.0,501.24,524.87,15.79999924,8.0
2022-03-05 14:50:00,614.0,45.2,27.43,386.78,391.78,390.18,18.0,60.6,63.1,31.94,63558.0,59.9,492.98,516.21,14.59999847,7.4
2022-03-05 14:55:00,587.0,45.0,26.36,386.88,391.87,390.12,16.8,59.4,61.4,31.02,63561.110000000015,60.0,476.44,498.09,16.29999924,8.3
2022-03-05 15:00:00,607.0,43.4,26.39,387.98,393.04,391.17,14.7,59.5,61.3,30.64,63563.20999999999,60.0,474.86,496.13,15.90000153,8.2
2022-03-05 15:05:00,614.0,41.9,25.38,388.18,393.05,391.85,16.0,55.7,58.2,29.39,63566.20999999999,60.1,457.54,478.01,14.90000153,7.6
2022-03-05 15:10:00,611.5,40.7,25.07,387.07,392.75,390.98,14.6,56.5,58.9,29.37,63568.20999999999,60.0,455.96,476.04,15.79999924,8.3
2022-03-05 15:15:00,619.0,39.0,24.15,387.26,392.76,391.18,17.4,52.7,55.3,28.33,63571.0,59.9,442.58,461.08,14.90000153,8.0
2022-03-05 15:20:00,614.0,37.8,23.29,387.92,393.25,391.46,8.3,54.1,55.4,26.66,63572.91,60.0,427.61,445.73,16.29999924,9.1
2022-03-05 15:25:00,621.5,36.4,22.47,387.45,392.97,391.41,12.5,50.2,52.3,26.0,63575.5,60.0,420.13,437.85,16.29999924,8.5
2022-03-05 15:30:00,625.0,34.8,21.82,387.68,393.18,391.72,11.9,48.9,50.7,25.23,63577.110000000015,60.0,412.26,429.58,16.5,9.1
2022-03-05 15:35:00,615.0,33.0,20.38,387.86,392.84,391.14,11.5,44.9,46.9,23.35,63579.610000000015,60.0,393.36,410.29,16.0,8.9
2022-03-05 15:40:00,612.5,31.8,19.64,387.58,392.47,391.18,9.4,44.0,45.6,22.37,63581.110000000015,60.0,388.24,404.38,15.70000076,9.0
2022-03-05 15:45:00,625.0,29.0,18.32,387.68,392.28,390.87,9.3,40.7,42.2,20.82,63583.20999999999,60.0,372.88,389.02,15.0,9.0
2022-03-05 15:50:00,621.0,27.6,17.34,387.36,391.53,390.22,9.1,38.1,39.8,19.61,63584.610000000015,60.0,361.86,376.82,14.40000153,9.2
2022-03-05 15:55:00,602.0,26.5,15.96,387.04,391.24,389.84,7.8,35.0,36.2,17.79,63586.5,59.9,348.47,362.64,13.59999847,9.4
2022-03-05 16:00:00,609.0,23.2,14.24,387.62,391.12,389.93,5.6,31.8,32.6,15.77,63587.610000000015,59.9,336.26,349.26,13.29999924,9.5
2022-03-05 16:05:00,628.0,19.6,12.34,384.05,387.52,386.08,4.5,27.7,28.6,13.57,63589.0,59.9,320.91,333.51,12.29999924,8.6
2022-03-05 16:10:00,638.0,17.8,11.45,383.58,387.32,385.58,3.4,25.9,26.5,12.44,63589.91,59.9,311.06,323.27,11.60000038,8.3
2022-03-05 16:15:00,645.0,15.7,10.27,382.47,385.46,384.27,2.6,23.1,23.7,10.97,63591.110000000015,60.0,288.23,299.64,11.10000038,7.8
2022-03-05 16:20:00,649.0,14.8,9.64,385.08,388.08,387.08,2.2,21.7,22.2,10.31,63591.91,60.0,277.2,287.44,10.89999962,8.1
2022-03-05 16:25:00,646.0,12.9,8.43,385.18,387.82,386.68,1.5,19.0,19.4,8.92,63592.91,59.9,259.48,269.33,10.70000076,8.2
2022-03-05 16:30:00,647.0,11.8,7.67,384.82,387.52,386.58,1.4,17.4,17.8,8.18,63593.32000000001,59.9,248.46,257.51,10.5,7.9
2022-03-05 16:35:00,658.0,10.3,6.84,384.08,386.72,385.88,0.8,15.8,16.1,7.29,63594.110000000015,59.9,238.22,246.49,9.799999237,7.6
2022-03-05 16:40:00,655.0,9.8,6.48,383.62,386.52,385.62,0.9,15.1,15.3,6.97,63594.91,60.0,226.8,235.07,9.700000763,8.0
2022-03-05 16:45:00,649.0,9.1,5.95,382.87,385.52,384.42,0.8,14.2,14.4,6.53,63595.32000000001,59.9,211.05,218.14,9.399999619,7.9
2022-03-05 16:50:00,654.0,8.6,5.66,382.32,385.18,384.08,1.0,13.7,13.9,6.35,63595.91,60.0,201.21,207.9,9.200000763,8.1
2022-03-05 16:55:00,652.0,7.9,5.22,382.32,384.92,383.72,0.9,12.8,13.0,5.92,63596.32000000001,59.9,185.85,191.76,9.0,8.0
2022-03-05 17:00:00,646.0,7.6,4.96,382.38,384.78,383.48,0.7,12.3,12.5,5.65,63596.91,59.9,176.4,181.91,8.799999237,8.0
2022-03-05 17:05:00,643.0,6.8,4.46,382.18,384.73,383.53,0.9,11.5,11.7,5.34,63597.20999999999,59.9,162.62,167.74,8.5,8.1
2022-03-05 17:10:00,647.0,6.4,4.29,382.58,385.38,383.78,0.9,11.2,11.3,5.19,63597.91,60.0,155.93,160.65,8.100000381,7.6
2022-03-05 17:15:00,636.0,6.0,3.88,381.98,384.24,382.94,0.7,10.6,10.8,4.89,63598.110000000015,59.9,141.36,145.29,7.200000763,7.1
2022-03-05 17:20:00,630.0,5.8,3.73,382.13,384.32,382.92,0.9,10.4,10.5,4.83,63598.41,59.9,133.48,137.02,6.700000763,6.7
2022-03-05 17:25:00,637.0,5.2,3.38,381.92,384.08,382.88,1.0,9.9,10.0,4.63,63598.91,60.0,118.13,121.28,6.200000763,6.7
2022-03-05 17:30:00,626.0,5.0,3.19,380.84,383.14,382.14,1.0,9.8,9.8,4.55,63599.20999999999,59.9,112.61,116.16,5.899999619,6.7
2022-03-05 17:35:00,631.0,4.6,2.92,381.27,383.28,382.18,1.1,9.4,9.4,4.4,63599.91,59.9,94.11,97.26,5.5,6.6
2022-03-05 17:40:00,630.0,4.4,2.81,380.34,382.54,381.54,1.1,9.3,9.3,4.34,63599.91,60.0,87.81,89.38,5.200000763,7.0
2022-03-05 17:45:00,630.0,4.0,2.58,381.59,383.99,382.52,1.0,9.2,9.1,4.27,63600.41,59.9,64.57,68.51,4.799999237,8.0
2022-03-05 17:50:00,621.0,3.8,2.45,381.42,383.42,382.08,1.3,9.1,8.9,4.26,63600.91,59.9,51.58,54.73,4.600000381,8.7
2022-03-05 17:55:00,626.0,3.3,2.13,381.32,383.02,382.02,1.3,8.9,8.7,4.17,63601.110000000015,59.9,16.93,18.9,4.100000381,7.5
2022-03-05 18:00:00,609.0,3.1,1.97,381.48,383.18,382.08,1.2,8.9,8.7,4.15,63601.41,60.0,13.78,16.54,3.700000763,6.8
2022-03-05 18:05:00,606.0,2.9,1.8,381.63,383.42,381.92,1.3,8.8,8.6,4.13,63601.91,60.0,10.63,12.99,3.700000763,6.0
2022-03-05 18:10:00,601.5,2.7,1.66,380.83,382.72,381.32,1.4,8.8,8.5,4.12,63602.110000000015,60.0,9.06,11.02,3.5,5.9
2022-03-05 18:15:00,609.5,2.3,1.45,380.68,382.58,381.28,1.8,8.8,8.5,4.21,63602.91,60.0,0.0,0.0,3.299999237,5.6
2022-03-05 18:20:00,571.0,2.2,1.34,385.22,386.88,385.23,1.8,8.7,8.5,4.23,63602.91,59.9,0.0,0.0,3.100000381,5.6
2022-03-05 18:30:00,424.0,2.2,0.93,384.46,385.96,384.66,1.6,8.8,8.4,4.18,63602.91,60.0,0.0,0.0,3.0,5.5
2022-03-05 18:35:00,212.5,2.2,0.48,383.73,385.63,384.06,1.6,8.8,8.4,4.18,63602.91,60.0,0.0,0.0,2.5,5.2
