date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-03-10 08:15:00,631.5,11.2,7.13,388.63,390.88,388.92,1.4,16.1,16.5,7.65,64674.91,60.0,83.87,88.2,11.10000038,10.6
2022-03-10 08:20:00,637.5,13.4,8.65,389.32,391.62,390.02,2.3,19.2,19.7,9.29,64675.20999999999,60.0,103.16,108.68,11.29999924,10.6
2022-03-10 08:25:00,665.5,13.3,8.89,386.12,388.78,387.12,1.3,19.9,20.3,9.29,64676.110000000015,60.0,117.73,124.03,11.29999924,10.7
2022-03-10 08:30:00,620.0,22.2,13.87,388.42,391.62,389.42,3.8,30.9,31.5,14.92,64676.91,60.0,180.73,191.76,12.09999847,10.9
2022-03-10 08:35:00,629.0,23.0,14.51,383.95,387.45,385.35,5.1,32.7,33.6,15.92,64678.91,60.0,188.61,196.09,14.29999924,11.3
2022-03-10 08:40:00,592.0,22.4,13.33,385.37,388.38,386.67,5.4,29.7,30.6,14.69,64679.5,60.0,181.52,183.88,14.40000153,11.4
2022-03-10 08:45:00,660.5,24.5,15.99,386.23,389.88,388.03,6.9,35.4,36.5,17.68,64681.32000000001,60.0,216.96,227.59,15.29999924,11.8
2022-03-10 08:50:00,610.0,39.2,23.73,386.29,390.67,388.16,10.4,54.5,56.3,27.23,64682.91,60.0,328.78,340.99,16.70000076,12.3
2022-03-10 08:55:00,645.0,34.4,22.96,387.37,391.55,388.97,13.1,50.0,52.2,25.95,64685.32000000001,60.0,330.75,344.14,18.5,12.4
2022-03-10 09:00:00,603.5,41.4,25.03,385.38,389.28,387.28,16.7,54.8,57.2,28.82,64687.0,60.0,364.61,378.39,19.70000076,12.9
2022-03-10 09:05:00,593.5,44.7,26.39,387.22,391.62,389.22,16.4,57.8,60.6,30.35,64690.0,60.1,404.38,416.59,21.79999924,13.3
2022-03-10 09:10:00,595.5,40.3,23.81,386.37,390.82,387.97,10.0,54.9,56.5,27.27,64691.91,60.0,360.67,370.91,22.5,13.3
2022-03-10 09:15:00,614.5,44.5,26.76,386.07,390.15,387.62,18.9,58.8,60.8,31.06,64694.70999999999,60.0,422.49,436.27,23.0,13.3
2022-03-10 09:20:00,603.5,47.5,28.45,388.22,392.88,390.04,18.8,62.2,64.9,32.94,64696.82000000001,60.0,458.72,474.08,24.29999924,13.8
2022-03-10 09:25:00,605.0,45.9,28.79,386.58,391.22,388.32,20.7,62.0,64.4,33.06,64700.110000000015,60.0,467.77,481.56,26.40000153,14.2
2022-03-10 09:30:00,507.5,54.4,27.65,386.28,390.92,388.12,17.7,62.2,64.7,32.48,64702.32000000001,59.9,469.74,481.56,27.29999924,14.6
2022-03-10 09:35:00,613.0,48.8,30.13,387.37,391.58,388.58,22.7,64.0,67.0,34.58,64705.70999999999,59.9,513.45,527.23,29.40000153,15.3
2022-03-10 09:40:00,586.5,50.5,30.39,387.22,391.68,388.62,23.6,64.9,67.3,35.05,64708.110000000015,59.9,518.17,531.17,31.09999847,16.2
2022-03-10 09:45:00,597.0,49.0,29.57,387.2,391.28,388.42,21.0,63.8,67.3,34.2,64711.32000000001,60.0,479.59,494.16,32.20000076,16.6
2022-03-10 09:50:00,590.0,48.7,28.49,387.18,391.23,388.28,21.6,62.0,64.9,33.38,64713.5,59.9,438.64,451.63,31.79999924,16.8
2022-03-10 09:55:00,616.0,50.7,30.79,389.15,393.26,390.46,24.9,64.0,67.1,35.25,64717.0,60.0,511.88,525.26,34.09999847,17.0
2022-03-10 10:00:00,609.5,52.8,31.31,388.92,393.18,390.28,23.0,66.3,68.7,35.69,64719.41,59.9,521.72,535.5,34.59999847,16.8
2022-03-10 10:05:00,605.0,52.2,31.69,388.04,392.82,389.58,12.3,70.8,72.6,35.14,64723.0,60.0,529.59,542.98,35.0,17.7
2022-03-10 10:10:00,612.5,51.9,31.96,387.83,391.98,389.14,25.5,66.4,69.3,36.31,64725.41,59.9,536.29,550.07,35.09999847,18.0
2022-03-10 10:15:00,570.5,58.7,33.71,387.18,391.56,388.98,26.0,73.1,75.8,39.36,64729.20999999999,60.1,548.89,561.49,36.20000076,18.8
2022-03-10 10:20:00,563.0,61.2,34.21,388.48,392.84,390.37,26.4,73.9,76.8,39.99,64731.91,59.9,555.58,568.58,36.59999847,19.0
2022-03-10 10:25:00,555.5,63.2,34.77,388.32,392.48,389.72,25.8,76.3,79.4,40.94,64735.82000000001,59.9,568.97,581.96,36.40000153,19.1
2022-03-10 10:30:00,552.0,62.7,34.83,387.96,392.47,389.34,25.3,76.7,80.4,41.12,64738.610000000015,60.1,571.33,583.93,36.40000153,19.4
2022-03-10 10:35:00,555.0,64.1,34.97,388.13,393.02,389.82,28.1,75.0,77.5,40.76,64742.5,59.9,574.88,588.26,34.90000153,18.9
2022-03-10 10:40:00,556.5,62.8,35.09,389.47,393.15,390.72,24.7,77.2,80.5,41.24,64745.41,60.0,571.33,585.9,33.90000153,18.4
2022-03-10 10:45:00,551.0,65.4,35.45,384.24,389.43,386.32,17.5,82.3,84.5,41.23,64749.41,60.1,581.17,595.74,32.70000076,18.4
2022-03-10 10:50:00,558.5,61.5,34.05,383.96,388.16,385.82,26.9,73.7,76.2,39.45,64752.110000000015,59.9,560.31,572.51,33.29999924,18.5
2022-03-10 10:55:00,551.0,62.6,35.04,384.15,389.34,386.72,12.8,83.8,86.0,40.88,64756.20999999999,59.8,583.54,596.53,34.70000076,18.7
2022-03-10 11:00:00,560.0,64.9,35.59,384.42,388.68,386.28,28.7,79.4,82.2,42.52,64759.0,59.9,592.59,604.8,34.0,18.6
2022-03-10 11:05:00,550.5,68.1,36.71,383.81,389.34,386.44,14.6,88.1,90.5,43.23,64763.20999999999,59.9,619.37,632.76,36.0,18.6
2022-03-10 11:10:00,537.5,67.9,36.65,382.62,387.67,384.82,28.1,81.0,83.4,42.87,64766.110000000015,60.0,619.76,631.58,35.29999924,18.1
2022-03-10 11:15:00,578.0,64.7,36.27,386.18,390.56,387.68,29.4,77.6,80.2,42.0,64770.32000000001,59.9,612.28,623.7,33.40000153,18.8
2022-03-10 11:20:00,567.0,65.2,36.63,386.26,390.56,388.02,28.8,78.9,82.1,42.61,64773.110000000015,60.0,619.76,631.18,34.0,18.8
2022-03-10 11:25:00,550.0,66.9,36.35,384.72,389.68,387.02,27.3,79.7,83.1,42.56,64777.41,59.9,617.01,626.85,34.70000076,19.3
2022-03-10 11:30:00,543.0,67.1,36.59,384.85,390.24,387.19,14.1,87.3,89.6,42.83,64780.20999999999,59.9,624.88,635.51,34.70000076,19.0
2022-03-10 11:35:00,554.0,65.8,36.84,388.14,393.36,391.27,27.4,80.3,83.2,43.17,64784.5,59.8,633.54,643.39,35.09999847,18.9
2022-03-10 11:40:00,556.0,65.8,36.44,387.1,393.27,390.07,11.8,87.5,89.2,42.59,64787.41,60.0,627.64,637.09,35.40000153,19.0
2022-03-10 11:45:00,555.5,63.7,35.03,386.52,391.08,388.42,24.0,77.7,80.9,41.04,64791.610000000015,60.0,598.5,606.77,34.79999924,18.8
2022-03-10 11:50:00,556.0,62.3,35.71,387.17,392.13,389.46,26.5,76.9,79.6,41.23,64794.41,59.9,614.64,622.52,34.90000153,19.2
2022-03-10 11:55:00,552.0,65.4,36.47,388.33,393.16,390.71,25.2,81.4,84.4,43.16,64798.610000000015,59.9,624.88,637.09,32.20000076,19.4
2022-03-10 12:00:00,548.5,67.6,37.13,389.65,393.95,391.84,28.0,78.8,81.3,42.61,64801.5,60.1,640.24,652.05,32.0,18.6
2022-03-10 12:05:00,558.0,66.0,36.31,388.42,393.68,391.22,25.0,80.6,83.4,42.76,64805.70999999999,59.9,630.0,639.45,33.90000153,18.9
2022-03-10 12:10:00,565.0,63.8,36.01,388.68,393.79,390.96,25.7,79.4,82.9,42.53,64808.610000000015,60.1,621.73,630.79,31.0,19.2
2022-03-10 12:15:00,562.5,65.0,35.85,387.65,392.45,389.78,28.4,77.1,80.0,41.83,64812.82000000001,60.1,621.34,630.0,31.5,19.2
2022-03-10 12:20:00,559.0,62.5,35.07,387.88,392.66,390.08,27.1,75.9,79.1,41.09,64815.5,59.9,607.95,616.61,33.29999924,19.4
2022-03-10 12:25:00,558.0,65.7,35.86,387.68,392.62,390.12,28.0,78.1,81.0,42.21,64819.70999999999,60.0,632.36,642.21,32.5,19.4
2022-03-10 12:30:00,550.5,64.8,35.75,388.24,393.36,390.48,27.2,77.8,80.8,41.98,64822.610000000015,59.9,628.82,637.09,32.5,18.9
2022-03-10 12:35:00,547.0,64.8,35.48,387.73,392.68,390.12,23.2,80.2,81.9,41.82,64826.82000000001,60.1,631.58,640.63,31.90000153,18.4
2022-03-10 12:40:00,555.0,64.1,36.11,386.74,392.77,389.62,13.6,84.5,86.2,41.59,64829.610000000015,59.9,639.84,649.29,30.79999924,17.7
2022-03-10 12:45:00,562.0,64.3,35.97,387.68,392.68,390.28,27.9,77.9,81.2,42.2,64833.82000000001,59.8,647.33,656.78,30.70000076,17.8
2022-03-10 12:50:00,547.0,63.3,35.24,387.68,392.08,389.78,25.1,78.9,81.9,41.91,64836.610000000015,60.0,624.88,635.51,29.20000076,17.3
2022-03-10 12:55:00,558.0,65.1,35.79,386.57,392.42,389.02,13.1,85.6,87.3,41.92,64840.610000000015,60.0,639.06,647.33,27.5,17.2
2022-03-10 13:00:00,559.0,62.5,35.04,387.29,392.04,389.48,25.7,76.8,79.4,40.98,64843.41,60.0,624.09,633.94,27.40000153,17.4
2022-03-10 13:05:00,559.0,59.9,33.07,385.38,390.38,387.88,23.4,73.6,76.6,38.95,64847.41,60.0,581.17,590.23,27.59999847,17.6
2022-03-10 13:10:00,567.0,56.7,31.9,385.51,389.82,387.18,24.3,70.2,72.6,37.44,64849.91,60.0,568.18,575.66,28.40000153,17.9
2022-03-10 13:15:00,333.0,60.4,20.1,385.05,388.7,386.72,10.8,47.1,48.8,23.86,64853.5,60.0,544.16,551.25,28.59999847,18.2
2022-03-10 13:20:00,597.0,49.0,29.72,386.36,390.75,388.28,21.4,65.2,68.0,34.73,64855.5,60.0,541.01,546.92,29.40000153,18.6
2022-03-10 13:25:00,573.0,52.8,29.76,384.96,389.63,387.6,10.5,70.9,72.4,34.48,64859.0,59.9,535.5,540.62,28.0,18.7
2022-03-10 13:30:00,577.5,51.5,29.74,385.12,389.62,387.52,22.2,65.0,67.2,34.59,64861.32000000001,59.9,523.29,528.81,27.40000153,18.5
2022-03-10 13:35:00,580.0,48.1,28.74,384.45,388.34,386.39,19.8,64.2,67.1,33.76,64864.41,59.9,510.3,516.6,28.09999847,18.6
2022-03-10 13:40:00,589.0,49.0,28.39,383.62,387.72,385.57,22.2,62.0,65.6,33.4,64866.70999999999,60.0,500.46,505.97,26.90000153,18.1
2022-03-10 13:45:00,563.0,48.0,26.92,384.54,388.95,386.48,10.9,64.4,66.3,31.67,64870.0,60.0,467.77,474.47,26.20000076,17.9
2022-03-10 13:50:00,572.0,45.1,25.64,384.28,388.42,386.12,16.2,58.9,61.4,30.49,64872.0,59.9,444.15,450.84,26.09999847,17.6
2022-03-10 13:55:00,585.0,43.7,25.56,384.86,388.77,386.58,16.3,57.7,60.1,29.99,64875.110000000015,59.8,441.39,449.27,23.90000153,16.9
2022-03-10 14:00:00,579.0,42.8,24.68,383.85,387.87,385.62,10.2,58.7,60.4,28.85,64877.0,60.0,423.67,430.37,23.20000076,16.7
2022-03-10 14:05:00,596.0,44.5,26.16,384.92,388.77,386.73,19.4,58.1,60.4,30.84,64880.0,60.0,457.54,465.81,22.70000076,16.4
2022-03-10 14:10:00,590.0,44.0,25.76,384.68,389.09,386.72,17.5,57.7,60.3,30.31,64882.0,59.9,446.51,453.99,22.70000076,16.5
2022-03-10 14:15:00,582.0,45.1,26.28,383.52,387.87,385.68,17.4,59.4,61.9,30.94,64885.0,60.0,461.48,468.56,22.90000153,16.5
2022-03-10 14:20:00,584.0,45.4,26.22,384.67,388.96,386.66,19.0,58.4,61.2,31.0,64887.110000000015,60.0,463.44,471.32,22.90000153,16.7
2022-03-10 14:25:00,591.0,43.0,25.08,384.36,388.32,386.07,18.5,55.5,58.2,29.52,64890.110000000015,59.9,444.94,450.84,22.90000153,16.8
2022-03-10 14:30:00,586.0,40.6,24.18,384.58,388.62,386.28,16.6,53.6,56.0,28.2,64892.0,60.0,428.4,434.31,23.09999847,16.9
2022-03-10 14:35:00,588.0,41.1,24.5,384.86,389.17,386.91,15.7,55.5,57.7,28.85,64894.91,59.9,439.82,446.91,23.29999924,16.9
2022-03-10 14:40:00,592.5,41.8,24.8,384.66,389.06,386.35,10.4,58.0,59.8,28.68,64896.70999999999,60.0,448.48,455.17,23.0,16.9
2022-03-10 14:45:00,580.0,40.8,23.92,384.72,389.12,386.52,14.7,54.3,56.8,28.14,64899.610000000015,60.1,437.06,442.97,23.09999847,17.0
2022-03-10 14:50:00,584.0,39.0,22.82,384.74,388.93,386.72,13.3,51.8,54.0,26.64,64901.41,59.9,411.08,417.77,23.09999847,16.9
2022-03-10 14:55:00,583.0,37.6,21.98,385.73,389.88,387.81,15.3,49.4,51.6,26.08,64904.0,59.9,397.69,403.2,22.09999847,16.8
2022-03-10 15:00:00,608.0,34.5,21.16,385.32,388.78,386.58,12.1,47.3,49.6,24.38,64905.610000000015,59.9,381.15,387.45,22.0,16.6
2022-03-10 15:05:00,600.0,33.6,20.1,386.23,389.65,387.63,12.3,44.3,46.4,23.09,64908.0,59.9,364.61,370.52,20.90000153,16.3
2022-03-10 15:10:00,599.0,32.6,19.6,385.22,389.28,386.68,8.4,45.1,46.4,22.36,64909.5,60.0,350.04,356.34,20.70000076,16.2
2022-03-10 15:15:00,611.0,32.2,19.86,383.62,387.18,385.02,8.5,45.9,47.2,22.63,64911.91,60.0,365.79,371.7,20.59999847,16.2
2022-03-10 15:20:00,610.0,30.6,18.76,384.72,388.48,386.42,7.8,43.4,44.4,21.37,64913.32000000001,59.9,345.71,352.41,20.79999924,16.1
2022-03-10 15:25:00,611.0,30.6,18.72,385.17,388.88,386.68,10.9,41.6,43.2,21.41,64915.5,59.9,348.08,353.98,20.09999847,15.8
2022-03-10 15:30:00,614.0,28.0,17.18,384.08,387.68,385.18,8.5,38.7,40.3,19.51,64916.91,60.0,316.58,322.09,19.70000076,15.8
2022-03-10 15:35:00,614.0,25.8,15.92,385.22,388.22,386.12,7.1,36.1,37.2,17.96,64918.91,60.0,294.13,299.64,18.90000153,15.6
2022-03-10 15:40:00,613.0,22.6,13.8,385.08,387.78,385.62,5.1,31.7,32.5,15.47,64919.91,60.0,248.46,253.97,18.5,15.5
2022-03-10 15:45:00,628.0,20.2,12.68,384.52,387.12,384.92,3.9,28.8,29.7,13.9,64921.20999999999,59.9,229.16,234.28,17.5,15.4
2022-03-10 15:50:00,603.0,22.0,13.34,384.82,387.52,385.82,4.9,30.5,31.4,14.91,64922.20999999999,60.0,253.18,258.3,17.20000076,15.4
2022-03-10 15:55:00,612.0,21.4,13.12,384.8,387.8,385.67,5.6,29.7,30.8,14.75,64923.91,59.9,263.42,268.54,17.70000076,15.5
2022-03-10 16:00:00,612.0,18.6,11.5,384.88,387.16,385.47,4.2,26.0,26.9,12.73,64924.91,59.9,224.44,229.56,17.70000076,15.7
2022-03-10 16:05:00,619.0,17.4,10.86,385.12,387.58,385.58,4.1,24.6,25.5,12.09,64925.91,60.0,216.17,220.5,17.40000153,15.6
2022-03-10 16:10:00,611.0,16.1,9.9,385.38,387.58,385.88,3.2,22.5,23.1,10.89,64926.91,59.9,192.15,196.48,17.29999924,15.6
2022-03-10 16:15:00,621.0,14.4,9.02,385.22,387.32,385.32,2.3,20.7,21.2,9.86,64927.91,60.0,173.25,177.98,16.70000076,15.4
2022-03-10 16:20:00,623.0,14.0,8.76,384.67,386.78,384.77,2.4,20.1,20.7,9.62,64928.32000000001,59.9,172.07,176.4,16.59999847,15.6
2022-03-10 16:25:00,625.0,13.6,8.54,385.38,387.68,386.08,2.8,19.5,20.1,9.47,64929.32000000001,60.0,179.94,184.27,16.5,15.7
2022-03-10 16:30:00,621.0,12.8,7.96,385.82,388.12,386.1,2.1,18.3,18.8,8.76,64929.91,60.0,170.49,174.04,16.40000153,15.8
2022-03-10 16:35:00,628.0,11.7,7.38,385.22,387.38,385.42,2.0,17.2,17.7,8.23,64930.91,60.0,167.74,171.28,16.59999847,15.9
2022-03-10 16:40:00,627.0,11.0,7.02,384.55,386.45,384.85,1.6,16.6,17.0,7.84,64931.32000000001,60.0,168.52,172.07,16.5,16.0
2022-03-10 16:45:00,625.0,10.6,6.75,384.52,386.32,384.77,1.5,16.0,16.4,7.54,64932.0,59.9,172.86,176.01,16.29999924,16.1
2022-03-10 16:50:00,635.0,9.8,6.25,385.88,387.42,385.88,1.2,15.0,15.3,7.03,64932.91,59.9,155.93,159.07,16.29999924,16.1
2022-03-10 16:55:00,625.0,9.2,5.75,385.52,386.62,385.42,1.1,14.1,14.4,6.6,64933.20999999999,60.0,140.57,143.32,16.40000153,16.3
2022-03-10 17:00:00,624.0,8.5,5.37,385.92,387.22,385.98,1.2,13.4,13.7,6.32,64933.91,60.0,127.18,129.54,16.29999924,16.4
2022-03-10 17:10:00,618.0,7.4,4.68,385.46,386.77,385.28,1.0,12.1,12.4,5.68,64934.91,60.0,106.71,109.46,15.5,16.4
2022-03-10 17:15:00,614.0,6.6,4.08,385.48,387.02,385.68,1.0,11.1,11.3,5.22,64935.20999999999,60.0,81.9,84.66,15.40000153,16.8
2022-03-10 17:20:00,616.0,5.8,3.7,385.68,386.68,385.48,1.1,10.5,10.7,4.97,64935.91,60.0,61.03,64.18,15.0,16.8
2022-03-10 17:25:00,617.0,5.8,3.64,385.82,386.62,385.43,1.0,10.5,10.7,4.95,64936.0,59.9,60.64,63.39,14.59999847,16.9
2022-03-10 17:30:00,616.5,5.8,3.62,385.98,387.88,386.42,1.1,10.4,10.6,4.94,64936.32000000001,59.9,57.49,60.64,14.5,16.9
2022-03-10 17:35:00,617.0,5.2,3.28,386.38,387.18,386.18,1.2,10.0,10.1,4.75,64936.91,60.0,43.71,46.86,14.40000153,17.1
2022-03-10 17:40:00,606.0,5.0,3.05,384.58,385.88,384.58,1.2,9.8,9.8,4.62,64937.110000000015,60.0,36.22,39.38,14.09999847,17.0
2022-03-10 17:45:00,606.0,4.4,2.71,384.68,386.13,384.78,1.1,9.5,9.5,4.47,64937.91,60.0,29.14,32.29,14.20000076,16.9
2022-03-10 17:50:00,607.0,4.0,2.47,384.92,386.12,385.12,1.4,9.3,9.2,4.43,64937.91,60.0,24.81,27.96,14.0,16.8
2022-03-10 17:55:00,590.0,3.7,2.21,385.68,386.78,385.58,1.3,9.1,9.0,4.32,64938.32000000001,60.0,19.29,22.05,14.09999847,16.9
2022-03-10 18:00:00,586.0,3.3,2.06,384.28,385.68,384.18,1.3,9.0,8.9,4.27,64938.91,60.0,17.72,20.87,13.90000153,16.8
2022-03-10 18:05:00,579.0,3.0,1.77,383.02,384.38,382.58,1.4,9.0,8.8,4.25,64939.0,60.0,12.99,15.75,13.90000153,16.8
2022-03-10 18:10:00,579.5,2.7,1.62,384.82,385.92,384.24,1.4,8.9,8.7,4.22,64939.32000000001,59.9,10.24,12.99,13.90000153,16.8
2022-03-10 18:15:00,590.0,2.2,1.34,384.25,385.72,384.05,1.6,8.8,8.6,4.22,64939.91,59.9,0.0,0.0,13.29999924,16.6
2022-03-10 18:20:00,522.0,2.2,1.18,383.98,385.62,383.92,1.4,8.9,8.6,4.2,64940.0,59.9,0.0,0.0,13.09999847,16.5
