date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-03-14 09:20:00,636.5,8.4,5.44,387.32,387.82,385.82,0.8,13.1,13.2,6.05,65504.0,60.0,73.24,67.33,8.0,7.2
2022-03-14 09:25:00,649.5,9.2,5.98,388.32,389.47,387.42,0.8,14.0,14.2,6.5,65504.91,59.9,79.14,71.66,8.100000381,7.3
2022-03-14 09:30:00,635.5,10.6,6.79,382.92,384.52,382.52,1.2,15.6,15.9,7.24,65505.110000000015,60.0,94.89,87.41,8.5,7.4
2022-03-14 09:40:00,626.0,9.9,6.24,383.33,384.43,382.36,0.9,14.8,15.1,6.82,65506.20999999999,60.0,88.59,79.54,8.600000381,7.5
2022-03-14 09:45:00,618.0,5.3,3.32,382.68,383.38,381.68,1.0,9.8,9.8,4.55,65506.91,59.9,39.77,35.83,8.600000381,7.5
2022-03-14 09:50:00,621.0,10.8,6.73,381.98,383.78,381.68,1.6,15.7,16.1,7.38,65507.32000000001,60.0,94.11,86.63,8.5,7.4
2022-03-14 09:55:00,625.5,9.2,5.83,381.62,383.28,381.22,0.9,14.0,14.3,6.44,65507.91,60.0,75.6,68.51,8.5,7.4
2022-03-14 10:00:00,635.5,8.4,5.46,381.68,383.48,381.33,0.8,13.3,13.5,6.09,65508.41,60.0,75.99,69.3,8.600000381,7.5
2022-03-14 10:05:00,623.5,5.5,3.49,381.41,382.98,381.18,0.9,10.2,10.1,4.68,65509.0,60.0,42.13,37.8,8.399999619,7.4
2022-03-14 10:10:00,618.5,5.2,3.23,380.63,381.63,380.03,0.9,9.8,9.7,4.48,65509.32000000001,60.0,39.38,35.04,8.200000763,7.4
2022-03-14 10:15:00,642.5,8.8,5.71,381.97,383.32,381.67,0.8,13.8,14.0,6.32,65509.91,60.0,77.96,71.66,8.299999237,7.5
2022-03-14 10:20:00,631.5,5.9,3.8,379.12,380.16,378.46,0.7,10.5,10.5,4.75,65510.20999999999,59.9,49.61,44.49,8.299999237,7.5
2022-03-14 10:25:00,641.5,8.4,5.46,380.03,381.96,380.07,0.7,13.2,13.4,6.0,65510.91,59.9,75.6,68.91,8.100000381,7.5
2022-03-14 10:30:00,626.5,8.6,5.37,379.52,381.42,379.42,0.9,13.2,13.5,6.06,65511.110000000015,59.9,70.48,64.97,8.100000381,7.5
2022-03-14 10:35:00,630.5,7.7,4.95,380.13,381.88,380.28,0.7,12.3,12.5,5.61,65511.91,60.0,65.76,59.85,8.399999619,7.5
2022-03-14 10:40:00,628.0,8.4,5.33,380.48,382.38,380.58,0.9,13.1,13.3,6.01,65512.20999999999,59.9,70.88,64.18,8.399999619,7.6
2022-03-14 10:45:00,633.5,9.0,5.75,380.18,382.06,379.94,0.9,14.0,14.2,6.4,65512.91,60.0,77.18,70.48,8.299999237,7.6
2022-03-14 10:50:00,616.0,8.7,5.41,381.25,383.07,381.25,1.0,13.4,13.7,6.2,65513.20999999999,59.9,70.88,63.39,8.299999237,7.6
2022-03-14 10:55:00,610.0,12.8,7.92,382.48,384.32,382.32,2.0,18.1,18.6,8.56,65514.0,59.9,111.04,101.59,8.799999237,7.7
2022-03-14 11:00:00,630.5,10.4,6.58,381.18,382.88,380.52,1.0,15.5,15.8,7.12,65514.41,59.9,92.93,85.05,9.200000763,7.7
2022-03-14 11:05:00,638.0,9.5,6.19,380.93,382.86,381.06,0.8,14.7,14.9,6.7,65515.20999999999,59.9,86.63,79.14,9.299999237,7.8
2022-03-14 11:10:00,640.0,11.3,7.31,382.38,384.53,382.58,1.4,16.7,17.2,7.82,65515.91,60.0,102.38,94.5,9.399999619,7.8
2022-03-14 11:15:00,643.0,11.9,7.73,382.52,384.37,382.77,1.4,17.6,18.0,8.19,65516.41,59.9,114.19,104.34,9.5,7.9
2022-03-14 11:20:00,629.0,13.0,8.21,382.35,384.95,382.85,2.2,18.7,19.2,8.88,65517.0,60.0,116.16,105.92,9.700000763,7.9
2022-03-14 11:25:00,627.0,11.2,7.08,383.42,385.78,383.68,1.7,16.2,16.6,7.66,65517.91,59.9,99.22,90.17,9.899999619,8.1
2022-03-14 11:30:00,589.5,15.4,9.12,382.03,384.43,382.13,2.5,20.7,21.3,9.84,65518.41,60.0,139.78,127.18,10.0,8.1
2022-03-14 11:35:00,636.0,10.7,6.83,383.78,385.65,384.08,1.1,15.8,16.2,7.35,65519.32000000001,59.9,94.89,86.23,10.20000076,8.2
2022-03-14 11:40:00,614.0,12.9,7.96,384.42,386.02,384.22,2.0,18.0,18.5,8.56,65519.91,60.0,116.55,106.31,10.39999962,8.3
2022-03-14 11:45:00,633.0,12.2,7.73,384.92,386.12,384.42,1.6,17.6,18.1,8.3,65520.91,60.0,110.25,100.41,10.5,8.4
2022-03-14 11:50:00,633.0,9.7,6.2,384.58,385.96,384.06,1.0,14.6,14.8,6.76,65521.32000000001,59.9,84.66,77.18,10.29999924,8.3
2022-03-14 11:55:00,626.5,9.7,6.16,385.48,387.38,385.45,1.0,14.5,14.8,6.76,65522.110000000015,60.0,83.08,75.99,9.799999237,8.3
2022-03-14 12:00:00,633.0,11.7,7.45,386.12,388.28,386.82,1.6,17.0,17.5,8.07,65522.91,60.0,104.74,96.07,9.700000763,8.3
2022-03-14 12:05:00,633.5,13.1,8.35,384.92,387.44,385.52,1.9,18.8,19.3,8.92,65523.41,59.9,122.06,110.64,10.29999924,8.4
2022-03-14 12:10:00,627.5,10.5,6.67,384.73,387.06,385.48,1.3,15.4,15.8,7.25,65524.0,59.9,93.32,85.44,10.39999962,8.4
2022-03-14 12:15:00,629.5,12.0,7.61,382.48,385.22,383.22,1.6,17.4,17.9,8.18,65524.91,60.0,108.28,99.22,10.0,8.4
2022-03-14 12:20:00,626.5,10.3,6.52,382.04,384.38,382.78,1.1,15.2,15.6,7.06,65525.20999999999,59.9,87.81,83.87,9.899999619,8.4
2022-03-14 12:25:00,632.0,9.5,6.06,382.42,384.66,382.85,0.9,14.3,14.5,6.58,65526.0,59.9,78.75,74.81,9.799999237,8.5
2022-03-14 12:30:00,621.0,8.1,5.06,383.04,385.04,383.14,0.7,12.6,12.9,5.81,65526.41,60.0,63.79,60.64,9.700000763,8.5
2022-03-14 12:35:00,629.5,13.1,8.32,383.02,385.52,383.58,2.0,19.0,19.5,8.99,65527.110000000015,60.0,118.91,113.01,10.20000076,8.7
2022-03-14 12:40:00,620.0,11.9,7.46,381.71,384.41,382.64,1.7,17.1,17.5,8.04,65527.91,59.9,102.77,98.04,10.39999962,8.8
2022-03-14 12:45:00,632.5,10.1,6.49,380.18,382.76,380.94,0.9,15.2,15.5,6.96,65528.41,59.9,88.2,84.26,10.5,8.9
2022-03-14 12:50:00,633.0,11.5,7.4,380.62,382.86,381.32,1.4,17.1,17.5,7.94,65529.0,59.9,102.38,97.65,10.5,9.0
2022-03-14 12:55:00,634.5,16.0,10.18,382.38,385.28,382.88,2.8,23.0,23.6,10.95,65530.0,59.9,145.69,138.6,11.0,9.1
2022-03-14 13:00:00,644.5,17.8,11.53,382.18,384.88,383.08,3.4,26.0,26.6,12.41,65530.91,59.9,168.13,159.47,11.29999924,9.2
2022-03-14 13:05:00,635.0,21.7,13.95,381.58,384.48,382.12,5.1,31.6,32.4,15.28,65532.20999999999,59.9,207.9,197.66,11.89999962,9.5
2022-03-14 13:10:00,624.0,22.9,14.4,380.48,384.18,381.82,5.9,32.7,33.8,16.0,65533.32000000001,59.9,209.48,199.63,12.40000153,9.6
2022-03-14 13:15:00,628.5,21.7,13.64,380.77,384.13,382.02,5.5,30.9,31.9,15.1,65534.91,59.9,196.88,188.21,12.59999847,9.6
2022-03-14 13:20:00,624.0,22.6,14.19,377.42,380.75,378.37,5.6,32.4,33.5,15.66,65536.20999999999,59.9,207.9,199.63,13.20000076,9.8
2022-03-14 13:25:00,632.0,21.9,13.93,381.08,384.32,382.48,5.6,31.5,32.5,15.4,65537.91,59.9,203.96,195.3,12.79999924,9.8
2022-03-14 13:30:00,617.5,25.8,16.02,380.62,384.12,382.28,7.7,36.1,37.2,17.91,65538.91,59.9,233.89,224.83,12.70000076,9.8
2022-03-14 13:35:00,620.5,24.1,15.14,380.18,384.14,382.08,7.3,34.2,35.5,17.02,65540.91,59.9,226.41,218.93,12.90000153,9.9
2022-03-14 13:40:00,631.5,20.8,13.22,380.18,383.32,381.28,5.2,29.8,30.8,14.52,65541.91,59.9,196.48,190.57,12.59999847,9.9
2022-03-14 13:45:00,627.5,14.1,8.89,379.52,382.22,380.22,2.4,20.2,20.7,9.53,65542.91,60.0,121.28,119.31,11.60000038,9.7
2022-03-14 13:50:00,614.5,18.6,11.5,380.72,383.82,381.78,4.1,26.1,26.9,12.61,65543.41,59.9,163.8,160.65,11.39999962,9.7
2022-03-14 13:55:00,624.5,15.1,9.51,379.38,381.88,379.98,2.9,21.6,22.1,10.25,65544.91,60.0,129.94,127.97,11.5,9.7
2022-03-14 14:00:00,621.5,13.5,8.49,378.48,380.88,379.02,2.0,19.7,20.2,9.19,65545.20999999999,60.0,113.79,112.61,11.20000076,9.6
2022-03-14 14:05:00,644.0,14.7,9.45,378.53,381.82,379.28,2.2,21.6,22.1,10.08,65546.20999999999,60.0,129.15,127.97,11.39999962,9.7
2022-03-14 14:10:00,626.0,15.2,9.57,378.48,381.93,379.41,2.6,21.9,22.4,10.3,65546.91,59.9,130.33,129.54,11.70000076,9.8
2022-03-14 14:15:00,627.5,9.9,6.27,379.02,381.38,379.62,1.1,15.0,15.3,6.9,65547.91,60.0,75.99,76.39,11.39999962,9.8
2022-03-14 14:20:00,619.0,9.5,5.95,379.02,381.12,379.22,1.2,14.4,14.7,6.65,65548.20999999999,60.0,73.63,74.42,11.10000038,9.8
2022-03-14 14:25:00,628.5,8.8,5.6,379.02,381.18,379.38,1.1,13.7,13.9,6.3,65548.91,59.9,69.69,70.88,10.79999924,9.8
2022-03-14 14:30:00,628.5,9.2,5.86,379.75,382.07,380.17,1.0,14.1,14.4,6.49,65549.32,59.9,72.06,73.24,10.89999962,9.8
2022-03-14 14:35:00,632.0,10.6,6.75,379.68,382.28,380.42,1.2,15.9,16.3,7.35,65549.91,60.0,85.84,87.02,11.0,9.8
2022-03-14 14:40:00,625.0,9.0,5.69,380.48,382.58,380.98,0.8,13.8,14.1,6.32,65550.91,60.0,68.91,70.09,11.20000076,9.8
2022-03-14 14:45:00,626.0,10.1,6.41,380.68,382.31,380.68,1.3,15.1,15.4,7.0,65551.20999999999,59.9,79.93,81.11,10.89999962,9.7
2022-03-14 14:50:00,624.5,7.5,4.81,379.92,381.82,380.05,0.8,12.1,12.3,5.54,65551.91,59.9,55.13,55.91,10.79999924,9.7
2022-03-14 14:55:00,633.0,8.7,5.53,379.12,381.56,379.62,0.9,13.6,13.9,6.24,65552.20999999999,60.0,69.3,70.48,10.5,9.7
2022-03-14 15:00:00,618.5,6.7,4.16,379.18,380.8,378.97,1.0,11.2,11.3,5.15,65552.91,60.0,49.22,49.61,10.39999962,9.7
2022-03-14 15:05:00,614.0,11.6,7.15,380.28,382.34,380.27,2.0,16.9,17.4,7.99,65553.20999999999,60.0,105.92,105.92,10.39999962,9.7
2022-03-14 15:10:00,645.0,11.5,7.47,380.02,382.32,380.52,1.3,17.3,17.7,7.99,65553.91,59.9,98.04,98.83,11.20000076,9.9
2022-03-14 15:15:00,632.5,16.3,10.32,379.62,382.62,380.12,3.0,23.8,24.3,11.25,65554.91,60.0,142.54,142.54,10.79999924,9.9
2022-03-14 15:20:00,635.0,22.3,14.17,380.12,383.72,381.48,6.5,32.1,33.0,15.81,65555.91,59.9,207.51,206.72,11.20000076,10.0
2022-03-14 15:25:00,635.5,14.0,8.97,380.62,383.12,380.85,2.0,20.5,21.0,9.59,65557.20999999999,59.9,118.52,118.13,11.29999924,10.0
2022-03-14 15:30:00,651.5,19.0,12.34,380.52,383.73,381.32,3.9,28.1,28.7,13.4,65557.91,59.9,194.91,187.43,11.0,10.0
2022-03-14 15:35:00,635.0,19.0,12.07,381.27,384.05,382.13,4.1,27.5,28.1,13.2,65559.41,59.9,180.73,173.25,11.5,10.2
2022-03-14 15:40:00,627.0,19.0,11.98,380.91,383.9,381.98,3.8,27.5,28.1,13.13,65560.20999999999,59.9,179.55,172.46,11.29999924,10.2
2022-03-14 15:45:00,635.0,25.8,16.42,381.57,384.97,382.98,6.7,37.6,38.5,18.35,65561.91,60.0,276.02,262.63,11.89999962,10.4
2022-03-14 15:50:00,628.0,16.2,10.19,380.68,383.48,381.78,3.3,23.1,23.7,11.06,65562.91,60.0,147.66,142.54,12.29999924,10.5
2022-03-14 15:55:00,626.0,13.4,8.4,380.28,383.22,381.42,2.3,19.2,19.7,9.09,65563.91,59.9,115.37,111.82,11.60000038,10.5
2022-03-14 16:00:00,638.0,12.4,8.04,378.48,380.98,378.98,1.8,18.8,19.2,8.73,65564.32,59.9,124.03,121.28,11.39999962,10.5
2022-03-14 16:05:00,635.0,18.3,11.63,380.49,383.75,381.39,3.4,26.8,27.4,12.72,65565.32,60.0,179.94,172.07,11.5,10.6
2022-03-14 16:10:00,630.5,9.0,5.73,380.02,382.08,380.03,0.9,14.0,14.3,6.42,65566.0,59.9,71.66,69.69,11.39999962,10.5
2022-03-14 16:15:00,617.0,8.2,5.14,380.66,382.38,380.86,0.9,13.0,13.3,5.99,65566.91,60.0,66.15,64.57,10.60000038,10.3
2022-03-14 16:20:00,666.0,14.4,9.53,380.83,383.38,381.53,2.0,21.9,22.4,10.22,65567.0,60.0,167.74,159.07,10.70000076,10.3
2022-03-14 16:25:00,634.0,12.6,8.06,380.62,382.98,381.02,1.6,18.6,19.0,8.64,65568.91,59.9,116.55,110.64,13.29999924,11.1
2022-03-14 16:30:00,638.5,10.0,6.44,380.19,382.48,380.69,1.0,15.2,15.5,6.98,65569.20999999999,59.9,91.35,86.63,12.5,11.0
2022-03-14 16:35:00,635.5,11.8,7.6,380.02,382.28,380.52,1.4,17.6,18.1,8.17,65570.11000000002,59.9,105.92,101.98,11.79999924,10.8
2022-03-14 16:40:00,624.0,5.7,3.61,381.18,382.47,381.27,0.9,10.3,10.3,4.74,65570.91,59.9,42.92,40.56,11.20000076,10.5
2022-03-14 16:45:00,628.5,6.6,4.17,380.92,382.42,381.32,0.9,11.2,11.2,5.13,65571.0,60.0,56.31,53.94,10.5,10.4
2022-03-14 16:50:00,618.0,14.9,9.24,380.98,383.54,382.34,3.2,21.1,21.7,10.17,65571.41,59.9,152.77,144.51,11.20000076,10.5
2022-03-14 16:55:00,632.5,9.4,5.97,380.07,381.97,380.67,0.9,14.3,14.5,6.54,65572.91,60.0,77.57,74.42,12.70000076,10.8
2022-03-14 17:00:00,617.0,6.6,4.12,381.08,382.78,381.38,0.9,11.1,11.2,5.12,65572.91,60.0,71.66,64.57,12.09999847,10.6
2022-03-14 17:05:00,635.0,12.1,7.75,381.32,383.42,381.92,1.5,18.0,18.3,8.35,65573.91,59.9,137.42,126.0,12.09999847,10.8
2022-03-14 17:10:00,641.0,11.1,7.17,380.68,383.08,381.68,1.2,16.8,17.1,7.75,65574.11000000002,60.0,148.84,131.91,11.89999962,10.8
2022-03-14 17:15:00,611.0,4.8,2.98,380.65,381.92,380.75,0.9,9.6,9.6,4.42,65574.91,59.9,38.59,35.04,11.89999962,10.8
2022-03-14 17:20:00,600.0,5.1,3.12,380.52,382.14,380.72,0.9,9.8,9.8,4.51,65575.0,60.0,46.07,41.74,11.5,10.8
2022-03-14 17:25:00,610.0,6.5,4.02,381.62,383.02,381.52,0.8,10.9,11.0,5.01,65575.91,59.9,75.99,66.54,11.5,11.1
2022-03-14 17:30:00,622.0,6.2,3.9,381.84,383.47,381.92,0.8,10.7,10.8,4.93,65575.91,60.0,57.88,52.76,11.29999924,11.2
2022-03-14 17:35:00,611.0,6.4,4.0,384.02,385.08,384.12,1.2,10.9,11.0,5.13,65576.41,60.0,59.06,54.73,11.29999924,11.2
2022-03-14 17:40:00,602.0,4.2,2.58,383.82,384.72,383.62,1.1,9.2,9.1,4.3,65576.91,60.0,33.86,30.32,11.20000076,11.2
2022-03-14 17:45:00,604.0,3.3,2.02,382.02,383.32,381.73,1.2,9.0,8.8,4.19,65577.11000000002,60.0,23.63,21.26,10.70000076,11.3
2022-03-14 17:50:00,599.0,3.5,2.19,382.42,383.48,382.32,1.1,9.1,8.8,4.2,65577.41,60.0,25.59,23.63,10.60000038,11.1
2022-03-14 17:55:00,602.0,3.1,1.91,382.38,383.68,382.08,1.5,8.9,8.6,4.2,65577.91,60.0,22.44,20.48,10.60000038,11.0
2022-03-14 18:00:00,586.0,3.2,1.92,382.98,384.28,382.88,1.4,9.0,8.7,4.23,65578.11000000002,60.0,22.44,20.87,10.89999962,11.1
2022-03-14 18:05:00,578.0,2.6,1.57,384.28,385.32,384.22,1.3,8.9,8.6,4.17,65578.91,60.0,14.96,13.39,11.5,11.5
2022-03-14 18:10:00,570.0,2.6,1.55,384.41,385.57,384.32,1.5,8.9,8.6,4.22,65578.91,60.0,15.36,14.18,11.39999962,11.4
2022-03-14 18:15:00,564.0,2.4,1.38,383.12,384.42,383.12,1.4,8.8,8.5,4.14,65579.20999999999,60.0,12.21,11.02,11.10000038,11.3
2022-03-14 18:20:00,573.0,2.3,1.35,381.86,383.48,381.98,1.4,8.8,8.5,4.13,65579.91,59.9,12.6,11.42,11.39999962,11.7
2022-03-14 18:25:00,489.0,2.3,1.18,381.72,382.92,381.28,1.5,8.8,8.4,4.12,65579.91,59.9,10.63,9.84,11.5,12.1
2022-03-14 18:40:00,315.5,2.2,0.72,380.67,382.26,380.48,1.5,8.8,8.4,4.12,65579.91,59.9,0.0,0.0,11.20000076,12.3
