date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-03-20 09:25:00,634.0,21.8,13.78,388.08,391.08,388.88,5.8,30.4,31.4,15.21,66366.20999999999,60.0,181.13,181.91,14.0,5.9
2022-03-20 09:30:00,630.0,22.4,14.08,388.07,391.28,388.98,6.3,30.9,32.1,15.6,66367.20999999999,59.9,187.03,187.43,13.59999847,6.1
2022-03-20 09:35:00,609.0,28.4,17.53,388.12,391.82,389.62,9.3,38.5,40.3,19.86,66369.0,60.0,248.85,249.24,14.20000076,6.5
2022-03-20 09:40:00,624.0,26.3,16.56,387.52,390.92,388.52,9.0,35.8,37.4,18.48,66370.20999999999,60.0,227.98,227.59,14.79999924,6.9
2022-03-20 09:45:00,643.5,23.6,15.13,387.12,390.78,387.82,6.2,33.4,34.4,16.62,66371.91,59.9,203.96,204.36,15.0,7.0
2022-03-20 09:50:00,606.0,27.8,17.03,387.51,390.98,388.57,6.4,38.6,39.7,19.05,66373.11000000002,60.0,234.68,234.28,14.79999924,7.2
2022-03-20 09:55:00,617.0,33.6,21.2,387.49,391.79,389.47,11.4,46.9,48.8,24.13,66375.61000000002,59.9,296.49,296.89,16.5,7.8
2022-03-20 10:00:00,585.0,37.0,21.67,387.68,391.72,389.53,11.4,48.6,50.5,24.9,66377.41,59.9,317.36,316.58,18.40000153,8.0
2022-03-20 10:05:00,663.0,48.1,31.41,390.53,395.13,392.77,12.9,71.6,73.0,35.8,66380.41,59.9,638.27,642.21,23.09999847,8.8
2022-03-20 10:10:00,627.0,48.9,29.31,389.51,394.17,391.82,19.4,64.6,67.2,34.26,66382.82,59.9,416.19,420.52,25.79999924,8.9
2022-03-20 10:15:00,592.5,27.0,15.95,387.72,390.78,388.48,6.1,35.7,36.7,17.65,66385.11000000002,59.9,231.13,232.31,24.09999847,8.4
2022-03-20 10:20:00,582.5,31.2,18.38,388.42,391.57,389.68,8.1,40.9,42.4,20.6,66386.5,60.0,267.36,266.57,21.5,8.2
2022-03-20 10:25:00,630.0,38.0,23.83,388.58,392.52,390.88,13.7,52.5,55.1,27.4,66388.41,59.9,303.58,303.19,20.0,8.5
2022-03-20 10:30:00,618.0,32.4,19.94,388.82,392.42,390.12,11.3,43.7,45.7,22.73,66390.41,60.0,286.65,286.65,21.0,9.1
2022-03-20 10:35:00,555.0,32.6,18.11,388.02,391.52,389.02,7.0,40.5,41.7,20.09,66393.11000000002,60.0,272.48,272.48,22.20000076,9.4
2022-03-20 10:40:00,595.5,37.4,22.31,388.75,392.37,390.28,8.4,52.2,53.7,25.81,66395.11000000002,59.9,326.02,329.57,22.20000076,9.0
2022-03-20 10:45:00,643.5,53.9,33.15,389.86,394.49,392.26,26.8,69.3,71.7,38.05,66398.91,59.9,663.86,677.64,27.20000076,9.5
2022-03-20 10:50:00,573.0,38.8,22.23,388.73,392.62,390.42,11.4,50.7,52.6,25.91,66401.11000000002,60.0,333.51,333.9,28.20000076,9.7
2022-03-20 10:55:00,600.5,29.1,17.69,387.65,390.98,388.78,8.8,38.9,40.3,19.8,66404.32,59.9,255.15,257.51,28.5,10.0
2022-03-20 11:00:00,596.0,47.4,28.81,387.82,393.23,390.53,10.1,65.9,67.4,32.42,66406.5,59.9,473.29,491.01,25.5,9.2
2022-03-20 11:05:00,604.5,23.7,14.3,386.98,389.75,387.78,6.1,31.5,32.7,15.77,66409.11000000002,59.9,195.69,198.45,24.70000076,9.8
2022-03-20 11:10:00,612.0,41.8,28.68,388.15,392.32,390.12,17.3,56.6,58.5,29.87,66411.5,60.0,322.09,296.49,23.20000076,9.3
2022-03-20 11:15:00,600.0,29.6,17.75,386.87,389.94,387.65,9.7,38.9,40.3,19.94,66413.91,59.9,253.57,254.36,19.20000076,8.7
2022-03-20 11:20:00,600.0,34.3,20.32,387.22,390.79,388.62,10.6,46.9,48.2,23.76,66415.20999999999,60.0,300.04,297.67,17.79999924,8.9
2022-03-20 12:20:00,605.0,35.8,21.93,388.48,392.24,389.83,13.6,47.6,49.7,25.01,66417.91,60.0,345.71,344.14,20.5,9.7
2022-03-20 13:20:00,615.0,29.1,17.81,388.28,391.92,389.28,9.5,38.9,40.2,19.97,66421.61000000002,59.9,271.29,270.51,20.29999924,10.1
2022-03-20 13:25:00,616.5,31.4,19.24,387.82,391.22,388.88,10.5,42.8,44.0,21.9,66425.32,60.0,294.92,294.52,24.59999847,10.5
2022-03-20 13:30:00,585.0,23.8,13.92,386.93,390.03,387.48,5.9,30.9,31.8,15.39,66426.32,60.0,212.63,212.63,21.20000076,9.9
2022-03-20 13:35:00,589.0,26.0,15.52,386.67,390.06,388.09,5.8,34.2,35.3,16.9,66428.20999999999,59.9,231.13,231.13,18.70000076,9.9
2022-03-20 13:40:00,615.5,21.0,13.04,386.94,390.49,387.77,4.3,29.1,29.8,14.19,66429.20999999999,60.0,189.0,189.0,16.40000153,9.4
2022-03-20 13:45:00,609.0,28.4,17.33,387.93,391.75,389.54,8.3,38.5,40.0,19.56,66430.91,60.0,270.51,268.54,15.20000076,9.5
2022-03-20 13:50:00,632.5,63.3,38.7,389.24,394.75,391.74,32.9,79.9,83.3,44.44,66433.11000000002,60.1,772.14,763.48,18.29999924,10.3
2022-03-20 13:55:00,621.5,24.0,14.92,387.08,390.98,388.48,5.4,33.2,34.1,16.35,66435.5,59.9,226.41,226.41,21.0,10.7
2022-03-20 14:00:00,571.5,45.6,24.99,387.68,392.6,389.48,16.1,58.6,61.3,30.67,66436.91,59.9,415.8,403.99,19.59999847,10.5
2022-03-20 14:05:00,644.0,56.6,35.71,389.36,394.77,392.32,31.3,74.7,79.5,42.07,66438.91,60.0,670.95,665.04,19.5,10.9
2022-03-20 14:10:00,607.0,22.6,13.76,387.12,390.52,388.52,5.8,30.6,31.4,15.24,66440.20999999999,60.0,205.93,206.32,20.09999847,11.1
2022-03-20 14:15:00,609.0,21.8,13.3,385.02,388.92,386.47,4.2,29.8,30.3,14.38,66441.91,60.0,189.39,189.79,18.79999924,11.3
2022-03-20 14:20:00,630.0,43.8,27.84,385.64,390.95,388.42,17.3,59.7,62.1,31.25,66443.11000000002,59.9,427.61,420.13,18.90000153,11.4
2022-03-20 14:25:00,614.5,25.5,15.38,383.58,387.32,384.48,6.4,34.6,35.8,17.1,66444.91,60.0,232.71,232.31,18.5,10.8
2022-03-20 14:30:00,603.0,22.2,13.42,383.48,387.35,384.98,5.2,30.2,31.1,14.82,66446.0,59.9,198.06,198.06,17.20000076,10.4
2022-03-20 14:35:00,619.5,13.0,8.18,383.46,386.06,383.76,1.8,18.6,19.0,8.75,66447.20999999999,60.0,108.28,110.25,14.79999924,9.8
2022-03-20 14:40:00,626.0,16.2,10.22,383.98,387.48,384.98,3.2,23.0,23.6,11.1,66447.91,59.9,144.51,145.29,13.59999847,9.8
2022-03-20 14:45:00,630.5,20.5,12.96,383.38,386.82,384.78,5.4,29.1,30.1,14.38,66449.11000000002,59.9,188.21,188.61,13.20000076,9.6
2022-03-20 14:50:00,624.0,18.8,11.8,382.88,386.42,384.12,4.0,26.7,27.5,12.94,66450.0,60.0,169.71,169.71,12.79999924,9.3
2022-03-20 14:55:00,627.5,17.8,11.16,383.38,386.38,384.18,3.4,25.4,26.1,12.21,66451.32,59.9,155.93,156.71,13.09999847,9.4
2022-03-20 15:00:00,626.0,20.0,12.6,384.12,387.96,385.52,5.2,28.1,29.1,13.92,66452.11000000002,59.9,187.43,186.64,13.0,9.5
2022-03-20 15:05:00,623.0,22.7,14.27,384.48,387.78,385.92,6.1,32.3,33.2,15.98,66453.91,60.0,214.2,213.02,13.40000153,9.5
2022-03-20 15:10:00,639.0,20.8,13.36,384.78,387.98,386.18,4.6,30.3,31.1,14.74,66454.91,60.0,201.21,200.81,13.79999924,9.6
2022-03-20 15:15:00,624.0,40.9,25.68,385.56,390.74,388.24,15.6,56.4,58.7,29.35,66456.70999999999,59.9,491.4,494.94,15.5,10.1
2022-03-20 15:20:00,624.0,33.9,20.2,384.58,388.62,386.55,13.0,47.7,49.9,24.72,66458.32,59.9,292.95,291.77,18.29999924,10.6
2022-03-20 15:25:00,612.5,22.2,13.66,385.13,387.72,385.92,5.7,30.3,31.4,15.05,66460.91,59.9,218.14,218.14,19.59999847,11.1
2022-03-20 15:30:00,629.0,17.0,10.72,384.85,387.38,385.38,2.9,24.2,24.7,11.55,66461.91,60.0,166.16,170.89,17.20000076,10.5
2022-03-20 15:35:00,612.0,35.6,22.21,386.08,390.19,388.02,13.0,49.6,51.4,25.58,66464.0,60.0,448.48,442.97,17.59999847,10.6
2022-03-20 15:40:00,597.0,34.2,20.47,386.86,391.14,388.84,11.5,45.5,47.5,23.51,66465.70999999999,59.9,420.52,415.01,18.40000153,10.8
2022-03-20 15:45:00,604.0,11.6,7.07,386.02,388.08,386.28,1.3,16.2,16.5,7.6,66467.41,59.9,97.26,98.83,16.70000076,10.3
2022-03-20 15:50:00,598.5,33.4,20.03,386.92,390.93,389.02,10.5,45.1,46.7,23.01,66468.32,59.9,441.79,434.7,14.59999847,10.3
2022-03-20 15:55:00,623.0,26.0,16.45,386.42,390.62,388.02,8.0,36.3,37.4,18.35,66470.61000000002,60.0,369.34,358.71,17.70000076,11.1
2022-03-20 16:00:00,626.0,26.5,16.63,386.04,390.32,387.8,7.5,37.2,38.4,18.65,66471.91,60.0,384.3,378.79,17.20000076,10.9
2022-03-20 16:05:00,632.0,26.2,16.84,386.58,390.12,388.08,8.3,37.4,39.0,19.01,66473.91,60.0,402.81,396.11,18.40000153,11.6
2022-03-20 16:10:00,637.0,24.3,15.5,386.23,390.08,388.08,6.1,35.0,35.9,17.29,66474.91,60.0,378.39,372.88,17.5,11.1
2022-03-20 16:15:00,640.0,18.3,11.73,385.58,389.28,387.12,4.0,26.2,27.0,12.81,66476.41,60.0,307.52,303.58,17.59999847,11.7
2022-03-20 16:20:00,647.0,15.8,10.21,385.82,388.98,387.12,2.7,23.0,23.5,11.02,66477.0,60.0,271.69,267.75,16.90000153,11.6
2022-03-20 16:25:00,646.0,10.7,7.14,383.68,386.77,385.16,1.0,16.2,16.4,7.48,66478.0,60.0,110.64,113.79,13.90000153,10.6
2022-03-20 16:30:00,638.0,14.3,9.11,383.62,387.1,385.42,2.1,20.8,21.3,9.85,66478.91,60.0,242.94,239.01,12.0,9.9
2022-03-20 16:35:00,642.0,17.5,11.28,383.88,387.32,385.62,3.2,25.4,26.1,12.2,66479.91,60.0,311.06,306.34,13.29999924,10.0
2022-03-20 16:40:00,639.0,15.8,10.17,383.44,387.07,384.77,2.7,23.0,23.6,10.98,66480.5,60.0,286.65,281.53,14.0,10.1
2022-03-20 16:50:00,647.0,10.4,6.77,381.98,384.68,382.78,0.8,15.8,16.1,7.24,66481.91,60.0,166.95,164.98,12.70000076,10.0
2022-03-20 16:55:00,641.0,9.9,6.42,381.72,384.25,382.32,0.8,15.2,15.4,6.95,66482.91,59.9,188.61,185.46,12.09999847,9.9
2022-03-20 17:00:00,639.0,8.8,5.67,382.12,384.68,382.62,0.6,13.7,14.0,6.27,66483.11000000002,60.0,142.14,141.36,11.5,9.6
2022-03-20 17:05:00,642.0,7.7,5.02,381.72,384.32,382.23,0.8,12.5,12.7,5.75,66483.91,60.0,69.3,70.88,10.70000076,9.6
2022-03-20 17:10:00,627.0,6.0,3.81,382.24,384.34,382.52,0.6,10.6,10.8,4.87,66484.0,60.0,40.56,42.53,9.600000381,9.2
2022-03-20 17:15:00,626.0,7.6,4.76,382.08,384.52,382.92,1.1,12.3,12.3,5.69,66484.91,60.0,64.97,65.76,8.600000381,8.8
2022-03-20 17:20:00,632.0,7.6,4.84,381.82,384.04,382.32,0.6,12.3,12.5,5.62,66484.91,59.9,65.36,66.15,8.399999619,8.6
2022-03-20 17:25:00,628.0,8.4,5.34,382.28,384.78,383.08,0.7,13.2,13.5,6.07,66485.91,60.0,68.91,69.3,8.399999619,8.7
2022-03-20 17:30:00,635.0,7.6,4.85,382.26,384.96,383.06,0.6,12.2,12.5,5.61,66485.91,60.0,58.67,60.24,8.5,8.6
2022-03-20 17:35:00,633.0,7.2,4.59,382.58,384.97,383.58,0.9,11.8,11.9,5.46,66486.91,59.9,55.13,56.7,8.600000381,8.6
2022-03-20 17:40:00,633.0,6.4,4.14,382.24,384.74,383.34,0.8,11.0,11.1,5.08,66486.91,59.9,45.67,47.64,8.299999237,8.7
2022-03-20 17:45:00,622.0,5.6,3.51,381.48,383.93,382.68,0.7,10.3,10.4,4.73,66487.32,60.0,37.01,39.38,7.600000381,9.3
2022-03-20 17:50:00,626.0,5.2,3.29,381.45,383.68,382.48,0.9,9.9,9.9,4.58,66487.91,59.9,33.47,35.44,7.200000763,9.5
2022-03-20 17:55:00,620.0,4.5,2.82,385.75,388.05,386.85,0.9,9.4,9.4,4.4,66488.11000000002,60.0,26.38,28.35,6.799999237,9.2
2022-03-20 18:00:00,620.5,4.0,2.54,385.98,387.58,386.38,1.2,9.2,9.1,4.36,66488.32,60.0,22.05,24.41,6.600000381,8.5
2022-03-20 18:05:00,615.5,3.5,2.23,387.66,389.22,388.02,1.0,9.0,8.9,4.24,66488.91,59.9,17.72,20.48,6.399999619,8.2
2022-03-20 18:10:00,613.0,3.4,2.08,388.27,389.87,388.66,1.3,8.9,8.7,4.25,66489.0,60.0,15.36,17.72,6.100000381,7.9
2022-03-20 18:15:00,608.0,2.9,1.84,388.36,389.86,388.66,1.6,8.8,8.6,4.27,66489.91,60.0,11.81,14.96,6.0,7.7
2022-03-20 18:20:00,604.5,2.8,1.76,388.12,389.38,388.28,1.4,8.8,8.6,4.22,66489.91,60.0,10.24,13.39,5.899999619,7.7
2022-03-20 18:25:00,589.0,2.5,1.51,388.38,389.86,388.66,1.4,8.7,8.5,4.18,66490.20999999999,59.9,0.0,10.63,5.600000381,7.5
2022-03-20 18:30:00,592.0,2.2,1.37,387.42,389.02,387.53,1.5,8.8,8.6,4.24,66490.91,59.9,0.0,9.06,5.600000381,7.5
2022-03-20 18:40:00,253.0,2.3,0.59,388.05,389.82,388.02,1.5,8.8,8.5,4.22,66490.91,59.9,0.0,0.0,5.0,7.3
