date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-03-11 10:50:00,554.5,47.3,26.9,389.97,393.09,391.57,15.5,59.4,62.0,30.99,65035.110000000015,60.0,438.24,448.09,31.09999847,19.3
2022-03-11 10:55:00,495.5,51.4,25.61,389.63,393.11,391.05,15.3,57.3,59.6,29.9,65038.5,60.0,453.99,461.48,31.79999924,19.7
2022-03-11 11:00:00,581.0,45.9,27.4,389.42,392.62,390.52,17.1,61.0,63.7,32.03,65040.610000000015,59.9,442.58,448.88,31.40000153,18.9
2022-03-11 11:05:00,591.0,40.9,24.4,388.42,391.68,389.32,14.3,54.7,56.9,28.36,65043.5,60.0,380.36,385.48,29.79999924,18.8
2022-03-11 11:10:00,590.0,41.9,24.91,388.62,392.29,389.89,15.8,55.5,58.4,29.26,65045.41,59.9,394.14,399.66,28.40000153,18.7
2022-03-11 11:15:00,590.0,40.5,23.98,389.28,392.59,390.51,15.7,54.1,56.3,28.48,65048.32000000001,60.0,382.33,386.27,28.59999847,19.3
2022-03-11 11:20:00,592.0,36.6,21.9,389.76,392.68,390.66,14.6,48.3,50.7,25.67,65050.110000000015,59.9,346.89,350.83,27.70000076,18.3
2022-03-11 11:25:00,602.0,33.4,20.38,389.25,392.4,390.12,11.3,45.3,47.1,23.41,65052.5,59.9,320.12,324.06,26.40000153,18.1
2022-03-11 11:30:00,603.5,33.6,20.31,389.92,393.15,391.08,11.7,44.6,46.5,23.26,65054.110000000015,60.0,318.15,323.66,25.40000153,18.0
2022-03-11 11:35:00,588.0,34.6,20.36,390.77,393.98,392.22,11.2,45.0,47.2,23.45,65056.41,60.0,321.3,327.6,25.40000153,18.1
2022-03-11 11:40:00,587.0,32.5,19.1,386.66,389.77,388.02,9.4,43.6,45.0,21.99,65057.91,60.0,300.43,305.16,25.09999847,17.8
2022-03-11 11:45:00,599.0,30.2,18.16,385.62,388.72,386.85,9.2,41.1,42.8,20.83,65060.110000000015,60.0,279.96,285.86,24.0,17.7
2022-03-11 11:50:00,599.0,34.3,20.54,385.68,389.35,387.25,11.4,46.5,48.4,23.81,65061.610000000015,59.9,315.39,324.06,23.09999847,17.4
2022-03-11 11:55:00,597.0,36.9,22.32,386.62,390.52,388.32,13.0,49.6,51.8,25.7,65064.0,59.9,341.38,351.62,23.09999847,17.3
2022-03-11 12:00:00,625.0,44.5,27.66,389.34,393.76,391.42,20.6,60.3,62.4,32.44,65065.91,59.8,466.2,475.65,24.5,17.6
2022-03-11 12:05:00,599.0,47.0,28.06,386.64,391.12,388.73,19.9,61.2,63.8,32.58,65069.20999999999,59.9,466.99,478.41,27.5,17.9
2022-03-11 12:10:00,580.5,37.5,21.84,385.88,389.72,387.24,12.2,49.3,51.4,25.3,65071.20999999999,60.0,351.23,358.31,28.20000076,18.3
2022-03-11 12:15:00,584.0,39.5,22.87,385.72,389.88,387.18,13.0,51.9,54.4,26.74,65073.70999999999,60.0,374.85,381.94,27.09999847,18.3
2022-03-11 12:20:00,586.0,38.3,22.42,385.78,389.12,386.82,14.1,49.8,51.8,25.9,65075.610000000015,60.0,359.49,366.98,27.29999924,18.3
2022-03-11 12:25:00,570.0,41.4,23.78,385.43,389.77,387.08,9.2,56.9,58.6,27.95,65078.32000000001,59.9,386.27,395.72,27.29999924,18.6
2022-03-11 12:30:00,596.0,32.5,19.46,385.24,389.18,386.48,7.4,45.3,46.5,22.2,65079.91,60.0,311.46,318.54,26.70000076,18.4
2022-03-11 12:35:00,597.0,36.0,21.66,386.28,389.92,387.58,12.5,48.6,50.9,25.12,65082.32000000001,59.9,341.77,349.65,26.0,18.4
2022-03-11 12:40:00,576.0,47.1,27.1,388.11,391.82,389.71,21.0,59.3,62.6,32.2,65084.20999999999,60.0,452.81,463.44,26.79999924,18.6
2022-03-11 12:45:00,595.0,40.0,23.96,387.18,391.42,388.82,14.0,53.2,55.5,27.61,65087.32000000001,59.9,405.56,415.01,29.20000076,18.9
2022-03-11 12:50:00,589.0,47.4,27.94,386.88,390.78,388.48,21.2,60.4,62.8,32.45,65089.32000000001,60.1,483.92,491.4,29.79999924,19.2
2022-03-11 12:55:00,561.0,45.4,26.08,385.17,389.22,386.82,17.3,57.6,60.1,30.21,65092.20999999999,59.8,443.36,450.45,31.79999924,20.1
2022-03-11 13:00:00,568.0,39.2,22.06,384.86,389.06,386.36,13.5,50.5,53.0,26.16,65094.110000000015,60.0,368.16,373.67,31.59999847,20.3
2022-03-11 13:05:00,561.5,49.4,27.93,386.52,390.88,388.88,16.3,63.9,66.8,33.06,65097.20999999999,60.0,495.34,503.21,31.0,20.8
2022-03-11 13:10:00,587.0,47.5,27.99,387.18,391.33,389.28,18.4,63.6,66.4,33.41,65098.70999999999,60.1,505.18,513.84,31.09999847,21.0
2022-03-11 13:15:00,622.5,50.5,30.8,388.17,391.91,389.58,11.2,70.1,71.7,34.5,65101.91,60.0,639.45,648.9,32.79999924,21.8
2022-03-11 13:20:00,612.0,50.9,31.19,388.38,392.05,389.78,26.1,64.7,67.8,35.75,65104.32000000001,60.0,642.6,650.87,35.29999924,22.2
2022-03-11 13:25:00,596.0,53.2,31.32,388.38,392.02,389.53,24.1,67.0,69.5,36.2,65107.82000000001,60.0,629.61,635.91,38.59999847,22.5
2022-03-11 13:30:00,605.5,51.4,31.22,387.43,391.82,389.52,21.1,68.1,70.6,36.0,65110.20999999999,59.9,622.52,626.06,39.29999924,22.6
2022-03-11 13:35:00,482.0,58.5,28.37,387.95,391.45,389.72,17.2,65.0,67.3,33.68,65113.70999999999,59.9,576.45,578.42,38.70000076,21.9
2022-03-11 13:40:00,596.0,51.2,30.8,388.66,392.75,390.82,26.1,65.0,68.4,36.03,65116.110000000015,60.1,608.74,611.89,38.09999847,22.1
2022-03-11 13:45:00,588.0,52.1,30.92,388.82,392.58,390.97,22.0,67.1,70.0,35.95,65119.70999999999,60.0,602.83,606.77,37.40000153,21.8
2022-03-11 13:50:00,566.0,52.9,31.03,388.24,392.54,390.78,20.3,69.4,72.8,36.7,65122.110000000015,60.0,596.14,600.47,38.40000153,22.5
2022-03-11 13:55:00,567.5,53.3,30.92,388.53,392.32,390.53,21.2,67.7,70.2,35.92,65125.70999999999,60.1,588.66,590.23,38.90000153,23.1
2022-03-11 14:00:00,560.0,55.0,31.14,388.74,392.89,391.17,19.8,70.2,72.9,36.83,65128.110000000015,60.0,587.87,590.63,38.09999847,22.8
2022-03-11 14:05:00,569.0,51.4,30.05,388.57,392.32,390.38,20.6,66.1,69.2,35.19,65131.32000000001,60.0,571.33,573.3,39.09999847,23.9
2022-03-11 14:10:00,570.5,52.4,30.21,388.38,392.12,390.02,23.3,64.9,67.7,35.16,65133.70999999999,60.1,576.84,579.21,39.70000076,23.8
2022-03-11 14:15:00,570.0,51.7,29.68,388.98,393.44,390.82,10.9,67.8,69.6,33.55,65137.110000000015,60.1,571.33,572.12,40.09999847,24.1
2022-03-11 14:20:00,560.0,53.1,29.14,388.68,393.18,390.68,10.8,69.0,70.9,34.08,65139.32000000001,60.0,555.58,556.76,40.0,24.8
2022-03-11 14:25:00,539.5,51.7,28.3,387.86,392.34,390.22,9.4,68.2,69.5,33.21,65142.610000000015,60.0,544.16,543.38,37.79999924,25.0
2022-03-11 14:30:00,555.0,50.0,28.06,388.88,392.47,390.26,16.8,63.3,66.0,32.98,65144.91,59.8,537.86,536.68,33.79999924,24.4
2022-03-11 14:35:00,552.0,49.9,27.7,388.74,393.26,390.78,10.4,65.6,67.2,32.39,65148.20999999999,59.9,532.35,532.74,32.90000153,23.3
2022-03-11 14:40:00,568.0,47.9,27.52,388.43,391.86,389.93,19.7,60.5,63.0,32.29,65150.41,59.9,527.23,528.81,30.5,23.1
2022-03-11 14:45:00,572.0,44.7,25.78,388.73,392.52,390.3,15.3,58.2,60.7,30.3,65153.41,60.0,490.61,491.79,28.0,22.6
2022-03-11 14:50:00,577.0,44.5,25.44,388.59,392.38,390.04,9.2,60.7,62.3,29.84,65155.5,60.1,481.56,482.34,27.79999924,22.4
2022-03-11 14:55:00,579.0,40.2,23.56,388.93,391.97,390.28,13.6,53.1,55.7,27.62,65158.32000000001,60.0,443.76,446.51,26.40000153,21.8
2022-03-11 15:00:00,578.5,40.2,23.18,389.28,392.17,390.63,14.0,51.7,53.8,26.98,65160.0,60.0,440.21,442.18,26.59999847,20.7
2022-03-11 15:05:00,593.0,37.2,22.1,388.58,391.75,389.95,12.1,50.0,52.1,25.75,65162.70999999999,60.0,421.31,424.46,26.09999847,20.2
2022-03-11 15:10:00,589.0,38.5,22.8,387.29,390.71,388.88,13.7,51.5,53.5,26.69,65164.5,59.9,436.27,440.21,26.40000153,19.9
2022-03-11 15:15:00,588.0,36.0,21.34,387.92,390.97,389.08,8.3,50.0,51.2,24.65,65167.0,59.8,408.32,412.65,26.90000153,19.8
2022-03-11 15:20:00,593.0,34.2,20.36,387.42,390.67,389.03,10.5,46.3,48.1,23.59,65168.610000000015,59.9,396.11,400.84,24.29999924,19.2
2022-03-11 15:25:00,602.0,32.4,19.68,387.73,390.98,389.12,7.6,45.8,46.9,22.58,65170.91,60.0,381.15,387.45,22.20000076,18.6
2022-03-11 15:30:00,608.0,31.3,19.12,387.57,390.65,388.63,12.0,41.8,43.5,21.87,65172.41,59.9,374.06,379.58,22.59999847,18.9
2022-03-11 15:35:00,602.0,30.5,18.58,387.82,390.48,388.72,9.9,41.6,43.3,21.31,65174.41,59.9,370.91,376.82,22.59999847,18.5
2022-03-11 15:40:00,602.0,28.6,17.3,387.92,390.28,388.48,8.9,38.8,40.5,19.82,65175.91,59.9,348.86,354.77,22.79999924,18.4
2022-03-11 15:45:00,610.0,25.4,15.54,387.88,390.48,388.58,7.7,34.4,36.1,17.58,65177.91,60.0,327.21,332.33,23.09999847,18.4
2022-03-11 15:50:00,586.0,27.2,16.04,387.44,390.34,388.72,8.2,35.4,37.0,18.11,65179.0,60.0,344.92,350.04,22.79999924,18.4
2022-03-11 15:55:00,610.0,21.2,13.02,387.43,390.02,388.34,5.1,29.1,30.2,14.46,65180.91,60.0,294.13,299.64,21.79999924,18.4
2022-03-11 16:00:00,597.0,21.8,13.04,387.02,389.88,388.08,4.7,29.6,30.5,14.55,65181.610000000015,60.0,309.09,314.61,20.59999847,17.7
2022-03-11 16:05:00,604.0,19.6,11.98,384.42,387.52,385.66,4.7,27.1,28.0,13.34,65183.0,60.0,290.59,295.71,20.40000153,18.0
2022-03-11 16:10:00,613.0,17.4,10.78,379.92,382.11,380.3,3.5,24.8,25.4,11.81,65183.91,60.0,264.21,269.33,20.59999847,18.0
2022-03-11 16:15:00,612.0,16.8,10.34,383.56,385.58,383.78,3.3,23.6,24.3,11.37,65185.0,59.9,264.21,269.33,20.5,18.1
2022-03-11 16:20:00,616.5,15.2,9.44,382.22,384.28,382.48,2.7,21.8,22.4,10.38,65185.91,60.0,243.73,248.85,20.09999847,17.7
2022-03-11 16:25:00,617.0,13.4,8.35,381.65,383.52,381.98,2.4,19.4,19.9,9.21,65186.91,60.0,218.93,223.65,19.5,17.8
2022-03-11 16:30:00,616.0,12.0,7.48,379.83,381.72,380.26,2.0,17.6,18.1,8.29,65187.32000000001,60.0,197.27,201.6,18.90000153,17.7
2022-03-11 16:35:00,626.0,11.0,6.99,383.98,385.68,384.18,1.5,16.5,16.9,7.75,65188.110000000015,60.0,182.7,187.03,18.79999924,17.7
2022-03-11 16:40:00,620.0,10.5,6.54,383.28,385.02,383.72,1.6,15.6,16.0,7.37,65188.91,59.9,161.83,166.16,18.40000153,17.4
2022-03-11 16:45:00,623.0,9.5,5.96,382.94,384.18,382.74,1.2,14.5,14.8,6.75,65189.32000000001,60.0,137.42,141.36,17.5,17.0
2022-03-11 16:50:00,620.0,8.8,5.57,382.98,384.42,383.08,1.2,13.9,14.2,6.49,65189.91,60.0,118.91,123.24,17.0,16.8
2022-03-11 16:55:00,615.0,9.8,6.02,384.12,385.37,384.02,1.2,14.6,15.0,6.84,65190.41,59.9,146.87,150.81,16.70000076,16.8
2022-03-11 17:00:00,623.0,9.5,6.02,384.32,385.92,384.58,1.4,14.7,15.1,6.94,65190.91,60.0,146.48,150.02,16.79999924,16.9
2022-03-11 17:05:00,621.0,8.0,5.02,383.38,384.48,383.46,1.0,12.8,13.0,5.94,65191.91,60.0,103.56,107.49,16.59999847,17.0
2022-03-11 17:10:00,617.0,7.4,4.66,383.22,384.58,383.16,1.1,12.1,12.3,5.65,65191.91,60.0,101.19,104.74,16.20000076,16.8
2022-03-11 17:15:00,620.0,6.4,4.06,383.62,384.42,383.12,0.9,11.2,11.4,5.21,65192.91,60.0,77.57,81.11,15.70000076,16.6
2022-03-11 17:20:00,614.0,6.2,3.84,383.48,384.22,382.88,0.9,10.7,10.9,4.98,65192.91,59.9,72.45,75.6,15.29999924,16.4
2022-03-11 17:25:00,613.0,5.4,3.42,383.18,384.02,382.62,1.0,10.1,10.3,4.74,65193.32000000001,60.0,62.21,65.36,14.79999924,16.2
2022-03-11 17:30:00,610.0,5.4,3.38,382.98,383.72,382.42,1.3,10.2,10.3,4.82,65193.91,60.0,61.03,64.18,14.59999847,16.1
2022-03-11 17:35:00,607.0,5.2,3.18,382.85,383.72,382.25,1.1,9.9,9.9,4.62,65194.110000000015,60.0,48.83,51.97,14.29999924,15.8
2022-03-11 17:40:00,608.0,4.8,2.95,384.04,384.38,383.48,1.2,9.6,9.6,4.52,65194.41,60.0,40.16,42.53,14.09999847,15.6
2022-03-11 17:45:00,606.0,4.6,2.86,384.41,385.37,384.41,1.0,9.5,9.6,4.46,65194.91,59.9,32.29,35.44,14.0,15.6
2022-03-11 17:50:00,604.0,4.4,2.74,383.52,384.26,382.97,1.2,9.4,9.4,4.43,65195.110000000015,60.0,29.92,33.47,14.0,15.7
2022-03-11 17:55:00,601.0,4.0,2.41,383.48,384.0,383.08,1.1,9.2,9.1,4.29,65195.91,59.9,23.23,26.38,13.70000076,15.4
2022-03-11 18:00:00,591.5,3.7,2.23,383.12,384.38,382.62,1.4,9.1,8.9,4.29,65195.91,59.9,20.48,23.63,13.5,15.2
2022-03-11 18:05:00,600.0,3.1,1.9,383.12,384.22,382.52,1.6,8.9,8.7,4.25,65196.32000000001,59.9,14.96,18.11,13.40000153,15.0
2022-03-11 18:10:00,591.0,2.8,1.71,382.31,383.85,381.91,1.3,8.8,8.7,4.15,65196.91,59.9,12.21,14.57,13.29999924,15.0
2022-03-11 18:15:00,580.0,2.3,1.39,381.7,383.04,381.64,1.3,8.8,8.6,4.13,65197.0,59.9,0.0,9.84,13.09999847,14.8
2022-03-11 18:20:00,580.0,2.2,1.27,382.12,383.32,382.12,1.3,8.8,8.6,4.13,65197.32000000001,59.9,0.0,0.0,13.0,14.7
2022-03-11 18:25:00,375.0,2.0,0.8,382.98,384.35,382.95,1.4,8.8,8.5,4.14,65197.91,59.9,0.0,0.0,12.90000153,14.7
2022-03-11 18:35:00,253.0,1.9,0.52,382.88,384.28,382.78,1.6,8.8,8.4,4.16,65197.91,60.0,0.0,0.0,12.40000153,14.7
