date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-03-23 08:35:00,632.5,7.2,4.59,387.37,389.06,386.98,0.9,11.4,11.6,5.35,67097.11000000002,59.9,51.97,53.94,7.0,6.8
2022-03-23 08:40:00,635.5,7.6,4.85,386.18,387.52,386.08,1.0,11.8,11.9,5.51,67097.91,59.9,55.52,57.09,7.200000763,6.9
2022-03-23 08:45:00,630.0,7.8,4.89,385.98,387.48,385.68,1.0,11.9,12.0,5.56,67098.0,59.9,56.31,57.88,7.299999237,6.9
2022-03-23 08:50:00,630.5,7.6,4.82,388.07,388.88,387.58,0.7,11.8,12.0,5.49,67098.41,59.9,55.13,57.09,7.299999237,6.9
2022-03-23 08:55:00,629.5,8.1,5.19,382.23,383.22,381.68,0.8,12.5,12.7,5.74,67099.0,60.0,60.24,61.82,7.399999619,6.9
2022-03-23 09:00:00,630.5,8.6,5.54,380.52,382.02,380.09,0.8,13.3,13.5,6.07,67099.41,60.0,66.15,67.72,7.399999619,6.9
2022-03-23 09:05:00,631.5,9.2,5.9,382.18,383.92,382.18,0.9,13.9,14.2,6.41,67100.0,60.0,72.45,74.03,7.5,6.8
2022-03-23 09:10:00,624.5,10.0,6.31,382.68,384.68,382.38,1.1,14.9,15.3,6.93,67100.5,60.0,79.54,80.72,7.600000381,6.8
2022-03-23 09:15:00,641.5,11.0,7.11,381.88,383.78,381.62,1.4,16.2,16.6,7.55,67101.20999999999,60.0,91.35,92.53,7.799999237,6.8
2022-03-23 09:20:00,636.5,11.2,7.19,380.52,382.72,380.32,1.2,16.6,16.9,7.64,67101.91,60.0,92.53,93.32,7.899999619,6.8
2022-03-23 09:25:00,639.0,11.6,7.42,382.12,384.02,381.72,1.3,17.0,17.4,7.89,67102.5,60.0,96.86,97.65,8.100000381,6.9
2022-03-23 09:30:00,639.0,12.2,7.87,382.32,384.38,382.08,1.7,18.0,18.4,8.43,67103.0,60.0,104.74,105.13,8.299999237,7.0
2022-03-23 09:35:00,635.5,12.8,8.19,382.32,384.68,382.52,1.9,18.5,18.9,8.7,67103.91,60.0,109.07,109.46,8.700000763,7.1
2022-03-23 09:40:00,639.0,13.2,8.47,382.92,385.42,382.92,1.8,19.2,19.6,9.0,67104.5,60.0,114.19,114.58,8.899999619,7.2
2022-03-23 09:45:00,639.5,13.9,8.99,381.95,384.13,381.62,2.3,20.4,20.9,9.64,67105.41,60.0,122.06,122.46,9.200000763,7.4
2022-03-23 09:50:00,639.5,14.4,9.22,383.78,385.97,383.57,2.8,20.9,21.4,10.02,67106.11000000002,60.0,126.79,127.18,9.299999237,7.4
2022-03-23 09:55:00,637.0,16.1,10.35,383.48,386.22,383.08,3.4,23.2,23.8,11.19,67107.11000000002,60.0,144.51,144.51,9.600000381,7.5
2022-03-23 10:00:00,640.0,17.5,11.26,382.35,384.85,381.95,3.9,25.3,25.9,12.19,67107.91,60.0,158.29,158.29,10.0,7.6
2022-03-23 10:05:00,635.0,18.3,11.66,382.48,385.84,382.92,4.8,26.4,27.3,12.98,67109.20999999999,60.0,166.16,165.38,10.79999924,7.8
2022-03-23 10:10:00,632.0,21.0,13.33,382.47,385.87,382.95,5.1,30.1,31.0,14.68,67110.0,60.0,192.94,192.15,11.20000076,7.9
2022-03-23 10:15:00,635.0,21.3,13.58,382.76,386.16,383.11,5.3,30.6,31.5,14.96,67111.5,59.9,195.69,194.91,11.60000038,8.1
2022-03-23 10:20:00,633.0,22.2,14.16,382.58,385.98,382.98,5.8,31.9,32.8,15.64,67112.61000000002,60.0,203.96,203.18,12.20000076,8.3
2022-03-23 10:25:00,633.0,22.7,14.59,384.52,387.77,384.98,5.6,32.8,33.8,16.1,67114.11000000002,60.0,210.26,209.48,12.40000153,8.4
2022-03-23 10:30:00,632.0,22.3,14.11,384.28,387.48,384.48,5.9,31.7,32.7,15.66,67115.20999999999,60.0,201.99,201.21,12.59999847,8.4
2022-03-23 10:35:00,632.0,21.0,13.25,384.22,386.92,384.18,4.9,29.7,30.5,14.49,67116.91,59.9,191.36,190.57,13.0,8.7
2022-03-23 10:40:00,629.5,22.4,14.25,382.58,386.12,383.08,6.3,32.2,33.2,15.91,67117.91,60.0,207.11,206.32,12.90000153,8.7
2022-03-23 10:45:00,631.0,27.0,17.07,384.24,387.36,384.52,7.5,38.5,39.8,19.11,67119.41,60.0,250.82,249.24,13.70000076,8.9
2022-03-23 10:50:00,622.0,27.5,17.12,383.56,386.96,384.16,10.3,38.0,39.8,19.6,67120.91,60.0,253.18,251.61,14.59999847,9.3
2022-03-23 10:55:00,626.5,30.5,18.98,384.72,388.38,385.48,9.5,43.1,44.7,21.72,67122.61000000002,60.0,284.68,282.71,14.5,9.3
2022-03-23 11:00:00,616.5,33.3,20.66,384.02,387.88,384.98,11.5,46.3,48.2,23.63,67124.20999999999,59.9,312.24,310.67,15.59999847,9.6
2022-03-23 11:05:00,616.0,33.3,20.43,380.88,384.68,381.58,11.1,46.3,47.7,23.23,67126.61000000002,60.0,307.52,305.94,16.59999847,9.8
2022-03-23 11:10:00,614.5,33.8,20.85,383.63,387.46,384.32,11.0,47.1,48.9,23.82,67128.11000000002,59.9,314.61,313.82,16.70000076,9.9
2022-03-23 11:15:00,613.0,33.2,20.27,383.02,386.88,384.26,10.5,45.6,47.3,23.0,67130.41,59.9,303.58,302.79,18.09999847,10.4
2022-03-23 11:20:00,610.0,34.5,20.91,383.32,387.02,384.48,12.2,46.5,48.6,23.88,67132.0,59.9,313.82,312.64,18.59999847,10.6
2022-03-23 11:25:00,610.0,37.4,23.1,383.98,388.18,385.28,13.3,52.1,54.3,26.7,67134.41,59.9,357.92,355.95,18.5,10.5
2022-03-23 11:30:00,602.0,40.3,24.33,383.88,388.08,385.08,15.6,54.6,56.8,28.32,67136.32,60.0,377.21,375.64,18.29999924,10.4
2022-03-23 11:35:00,605.0,36.9,22.25,385.87,390.02,387.13,12.5,49.9,51.9,25.62,67139.0,60.0,341.38,339.41,19.09999847,10.7
2022-03-23 11:40:00,603.5,36.2,21.95,387.52,391.52,388.82,12.8,48.4,50.3,25.09,67140.61000000002,60.0,337.44,335.08,19.09999847,10.9
2022-03-23 11:45:00,616.0,29.2,18.26,387.48,390.58,387.88,11.0,39.6,41.9,20.77,67142.91,60.0,274.05,272.48,17.70000076,10.9
2022-03-23 11:50:00,613.5,29.5,18.16,387.32,390.88,388.08,8.9,40.3,41.9,20.47,67144.32,60.0,273.66,272.08,17.40000153,11.2
2022-03-23 11:55:00,614.5,28.0,17.39,388.22,392.06,389.52,8.3,38.4,39.5,19.44,67146.32,60.0,262.24,260.27,17.79999924,11.4
2022-03-23 12:00:00,613.5,25.8,15.98,388.48,392.38,390.12,6.0,35.9,36.7,17.74,67147.5,60.0,239.4,238.22,18.0,11.5
2022-03-23 12:05:00,617.0,27.0,16.56,386.02,390.02,387.58,8.3,36.6,37.6,18.5,67149.32,60.0,251.21,249.64,16.29999924,11.1
2022-03-23 12:10:00,618.0,25.6,16.04,386.02,389.92,387.42,7.3,35.6,36.8,17.87,67150.5,60.0,240.19,239.01,15.79999924,10.8
2022-03-23 12:15:00,620.0,24.6,15.25,387.85,391.95,389.65,6.7,33.7,34.8,16.95,67152.32,60.0,226.41,225.23,14.59999847,10.7
2022-03-23 12:20:00,624.0,23.0,14.38,385.52,390.11,387.62,6.3,32.1,33.1,16.04,67153.41,59.9,211.05,210.26,14.59999847,10.7
2022-03-23 12:25:00,622.5,17.5,10.98,383.48,387.02,384.72,4.2,24.4,25.2,11.98,67154.91,60.0,153.56,153.96,14.40000153,10.7
2022-03-23 12:30:00,630.0,16.1,10.21,382.42,386.18,384.02,3.2,22.9,23.6,11.04,67155.91,60.0,142.14,142.54,14.5,10.9
2022-03-23 12:35:00,630.0,17.4,11.01,383.03,386.12,384.32,3.8,24.8,25.6,12.05,67156.91,60.0,157.5,157.5,13.90000153,10.7
2022-03-23 12:40:00,625.0,16.7,10.46,382.18,385.82,383.68,3.3,23.7,24.3,11.39,67157.5,60.0,146.87,146.87,13.90000153,11.0
2022-03-23 12:45:00,630.0,16.5,10.4,381.37,384.62,382.62,3.4,23.5,24.2,11.31,67158.91,60.0,145.69,145.69,13.90000153,11.0
2022-03-23 12:50:00,630.5,15.4,9.73,380.64,383.93,381.67,3.0,22.2,22.8,10.6,67159.41,60.0,135.06,135.45,13.59999847,10.6
2022-03-23 12:55:00,631.5,13.7,8.71,380.02,382.82,380.92,2.2,19.8,20.3,9.32,67160.41,60.0,117.34,118.13,13.5,10.7
2022-03-23 13:00:00,623.0,13.6,8.51,379.98,382.88,380.88,2.5,19.5,20.0,9.26,67161.0,59.9,115.76,116.55,13.70000076,11.0
2022-03-23 13:10:00,632.5,11.9,7.58,380.78,383.06,381.48,1.7,17.5,18.0,8.21,67162.91,60.0,100.41,101.19,11.0,9.5
2022-03-23 13:15:00,619.0,14.2,8.88,379.26,381.76,379.86,3.1,20.3,21.0,9.76,67163.41,60.0,119.31,119.7,8.0,9.0
2022-03-23 13:20:00,641.0,17.8,11.45,378.85,381.68,379.58,3.6,26.1,26.7,12.39,67164.11000000002,60.0,158.68,158.68,8.299999237,8.9
2022-03-23 13:25:00,635.0,19.5,12.46,379.58,382.35,380.66,4.7,28.4,29.2,13.72,67165.41,60.0,176.4,176.79,9.200000763,9.3
2022-03-23 13:30:00,633.0,21.2,13.53,379.34,383.08,381.01,5.6,30.6,31.7,14.97,67166.41,59.9,193.73,193.33,10.20000076,9.6
2022-03-23 13:35:00,632.0,20.6,13.19,379.97,383.57,381.48,4.9,29.9,30.8,14.48,67167.91,59.9,190.18,189.79,11.20000076,9.9
2022-03-23 13:40:00,636.0,18.5,11.88,378.72,382.02,380.12,4.1,27.0,27.7,12.93,67168.91,60.0,170.1,169.71,12.0,10.0
2022-03-23 13:45:00,633.0,19.5,12.44,379.01,382.38,380.08,5.0,28.2,29.2,13.73,67170.11000000002,60.0,179.55,179.16,13.20000076,10.3
2022-03-23 13:50:00,633.5,17.2,10.92,379.1,382.4,380.27,3.6,24.8,25.5,11.86,67171.0,59.9,151.99,152.38,13.40000153,10.3
2022-03-23 13:55:00,624.5,26.6,16.63,380.73,384.83,382.52,8.7,37.2,38.6,18.7,67172.5,60.0,250.43,248.85,14.70000076,10.5
2022-03-23 14:00:00,620.0,23.6,14.79,380.57,384.47,382.07,6.8,33.7,34.9,16.67,67173.91,60.0,217.35,216.56,15.70000076,10.5
2022-03-23 14:05:00,620.0,25.5,15.88,379.18,383.48,380.52,8.8,36.1,37.8,18.22,67175.5,60.0,244.52,242.94,17.29999924,10.9
2022-03-23 14:10:00,612.0,22.4,13.72,377.58,381.28,378.78,5.9,31.5,32.6,15.35,67176.91,60.0,201.99,201.6,17.90000153,11.0
2022-03-23 14:15:00,613.0,24.3,15.02,379.67,383.33,380.68,6.6,34.2,35.4,16.8,67178.20999999999,59.9,228.38,227.19,16.79999924,10.6
2022-03-23 14:20:00,597.0,33.4,19.84,380.02,384.52,381.76,12.2,44.8,46.7,22.91,67179.41,59.9,341.77,339.41,16.29999924,10.6
2022-03-23 14:25:00,616.5,41.2,25.36,380.62,385.24,382.27,18.3,55.6,58.6,29.32,67182.20999999999,60.0,441.39,437.06,18.59999847,11.2
2022-03-23 14:30:00,588.0,39.1,23.06,380.82,385.98,382.62,13.1,52.8,55.1,26.82,67184.20999999999,60.0,387.45,383.51,19.70000076,11.3
2022-03-23 14:35:00,591.0,35.6,21.22,381.15,385.65,382.55,9.2,49.0,50.4,24.06,67186.91,59.9,331.14,329.57,21.09999847,11.6
2022-03-23 14:40:00,616.0,19.6,12.17,379.57,383.12,380.55,4.0,27.7,28.4,13.24,67187.91,59.9,177.19,177.19,18.29999924,11.1
2022-03-23 14:45:00,623.0,18.2,11.45,379.97,383.17,380.67,4.0,26.0,26.7,12.5,67189.20999999999,59.9,163.01,163.41,15.0,10.5
2022-03-23 14:50:00,626.0,17.7,11.16,380.08,383.54,380.92,4.0,25.3,26.1,12.22,67190.0,59.9,159.47,159.47,13.79999924,10.4
2022-03-23 14:55:00,625.0,17.4,10.89,380.92,384.02,381.42,3.6,24.9,25.6,11.95,67191.20999999999,60.0,156.71,156.71,13.70000076,10.5
2022-03-23 15:00:00,633.0,21.3,13.5,383.32,387.08,384.55,4.6,30.6,31.5,14.85,67192.11000000002,60.0,203.96,203.57,13.5,10.4
2022-03-23 15:05:00,620.0,30.0,18.58,382.62,386.68,384.08,11.0,41.3,43.1,21.21,67194.0,59.9,307.91,306.34,15.59999847,10.8
2022-03-23 15:10:00,607.0,31.8,19.68,381.37,385.98,383.37,10.5,44.4,46.0,22.39,67195.41,60.0,344.14,341.38,16.90000153,10.7
2022-03-23 15:15:00,606.0,38.3,23.2,382.65,387.3,384.56,14.9,51.7,54.1,26.86,67197.5,59.9,418.56,413.44,18.5,11.6
2022-03-23 15:20:00,600.5,28.0,17.25,382.39,386.11,383.36,8.1,38.5,39.5,19.11,67199.11000000002,60.0,287.04,289.8,20.09999847,11.9
2022-03-23 15:25:00,615.0,27.5,16.5,383.56,386.86,384.58,9.4,37.6,39.4,19.23,67201.11000000002,59.9,243.34,252.0,18.90000153,11.4
2022-03-23 15:30:00,635.5,21.5,13.84,382.37,385.68,383.37,5.5,31.3,32.2,15.31,67202.41,59.9,220.89,219.32,17.0,10.8
2022-03-23 15:35:00,620.5,13.7,8.58,380.88,383.58,381.38,2.6,19.6,20.1,9.34,67203.91,60.0,115.76,117.34,14.70000076,10.5
2022-03-23 15:40:00,634.0,16.7,10.62,380.95,384.0,381.45,3.4,24.3,24.9,11.62,67204.5,60.0,161.04,161.04,12.79999924,9.9
2022-03-23 15:45:00,622.0,33.0,20.68,382.12,386.52,383.42,9.3,47.8,49.3,23.63,67206.5,59.9,420.92,414.62,15.29999924,10.5
2022-03-23 15:50:00,627.0,32.5,20.38,381.82,386.08,383.12,10.2,46.4,48.2,23.25,67208.0,59.9,426.83,421.31,17.0,10.6
2022-03-23 15:55:00,616.0,20.8,12.9,381.48,385.27,382.48,4.9,29.4,30.1,14.26,67210.32,59.9,237.04,253.97,19.59999847,11.7
2022-03-23 16:00:00,618.0,17.8,11.01,381.67,384.96,382.22,3.6,25.0,25.6,12.0,67211.20999999999,59.9,163.8,164.98,17.5,11.1
2022-03-23 16:05:00,628.0,14.7,9.31,382.48,385.52,382.98,3.3,21.0,21.7,10.2,67212.41,60.0,128.76,130.33,15.09999847,10.8
2022-03-23 16:10:00,630.5,20.2,12.83,382.22,385.82,382.95,4.3,29.1,29.9,14.04,67213.20999999999,59.9,271.69,268.14,14.29999924,10.8
2022-03-23 16:15:00,641.0,12.6,8.07,382.32,385.02,382.53,1.7,18.5,18.9,8.66,67214.41,60.0,126.0,127.18,14.40000153,10.9
2022-03-23 16:20:00,625.0,13.1,8.27,383.2,385.62,383.12,2.4,18.9,19.4,9.03,67215.11000000002,60.0,126.79,130.33,13.79999924,10.8
2022-03-23 16:25:00,629.0,8.8,5.54,381.93,383.9,381.83,1.0,13.5,13.8,6.25,67215.91,60.0,68.51,70.88,12.20000076,10.6
2022-03-23 16:30:00,595.0,12.6,7.48,382.38,384.64,382.44,2.0,17.5,17.9,8.28,67216.32,59.9,160.26,171.28,11.0,10.0
2022-03-23 16:35:00,643.0,12.2,7.89,382.02,384.52,382.03,1.5,18.4,18.7,8.54,67217.20999999999,60.0,198.06,196.09,11.60000038,10.2
2022-03-23 16:40:00,645.5,11.3,7.34,382.0,384.46,381.9,1.4,17.1,17.4,7.94,67217.91,60.0,173.25,172.07,11.79999924,10.2
2022-03-23 16:45:00,631.0,8.4,5.36,382.42,384.82,382.92,1.0,13.4,13.7,6.23,67218.41,60.0,66.15,68.12,11.20000076,10.1
2022-03-23 16:50:00,642.0,11.0,7.14,382.32,384.88,382.58,1.4,16.8,17.2,7.84,67218.91,60.0,175.61,173.64,10.60000038,9.9
2022-03-23 16:55:00,628.0,9.6,6.13,380.63,383.13,380.73,1.4,14.9,15.2,6.94,67219.91,60.0,79.54,81.51,10.5,9.8
2022-03-23 17:00:00,638.0,11.0,7.16,381.8,384.42,381.82,1.6,16.8,17.2,7.87,67220.11000000002,60.0,156.71,155.53,10.70000076,10.0
2022-03-23 17:05:00,637.0,9.8,6.28,382.07,384.75,382.45,1.2,15.1,15.4,7.02,67220.91,60.0,82.69,84.26,10.60000038,10.0
2022-03-23 17:10:00,631.0,8.8,5.64,381.38,384.12,381.78,1.2,13.7,14.1,6.41,67221.20999999999,60.0,71.66,73.63,10.5,10.1
2022-03-23 17:15:00,616.5,7.8,4.93,381.78,383.92,381.98,0.9,12.5,12.8,5.79,67221.91,60.0,61.82,61.82,9.899999619,9.9
2022-03-23 17:20:00,635.0,7.6,4.84,381.82,384.16,382.02,1.0,12.3,12.6,5.73,67222.20999999999,60.0,58.67,60.64,9.600000381,9.8
2022-03-23 17:25:00,623.0,7.4,4.63,381.92,384.32,382.22,1.0,11.9,12.1,5.53,67222.91,60.0,55.13,57.49,9.200000763,9.6
2022-03-23 17:30:00,633.0,7.0,4.56,380.86,383.33,381.23,1.0,11.8,12.1,5.49,67223.20999999999,60.0,53.55,55.91,9.600000381,9.6
2022-03-23 17:40:00,634.0,6.0,3.92,381.33,383.43,381.65,0.9,10.7,10.9,4.97,67224.0,59.9,40.16,42.53,8.899999619,9.5
2022-03-23 17:45:00,628.0,5.6,3.56,381.62,383.62,381.62,0.9,10.3,10.4,4.77,67224.91,60.0,36.62,39.38,8.5,9.5
2022-03-23 17:50:00,628.0,5.6,3.6,380.82,382.82,380.94,1.1,10.2,10.4,4.78,67224.91,60.0,38.59,40.95,8.200000763,9.6
2022-03-23 17:55:00,619.0,5.2,3.32,381.08,383.08,381.18,0.9,9.9,10.0,4.59,67225.32,59.9,33.08,35.44,8.0,9.5
2022-03-23 18:00:00,619.0,4.8,2.97,382.45,384.08,382.18,1.1,9.5,9.5,4.44,67225.91,60.0,28.35,30.32,7.700000763,9.9
2022-03-23 18:05:00,611.0,4.6,2.88,382.68,384.08,382.08,1.0,9.5,9.5,4.42,67226.11000000002,60.0,27.96,30.32,7.399999619,9.7
2022-03-23 18:10:00,612.0,4.0,2.54,381.41,383.06,380.86,1.1,9.2,9.1,4.28,67226.41,60.0,22.84,24.81,7.299999237,9.7
2022-03-23 18:15:00,607.0,3.5,2.14,381.58,383.28,380.88,1.2,8.9,8.8,4.17,67226.91,60.0,16.54,18.51,7.0,9.2
2022-03-23 18:20:00,622.0,3.0,1.94,382.01,383.55,381.63,1.3,8.9,8.7,4.17,67227.11000000002,59.9,12.99,15.36,6.799999237,8.9
2022-03-23 18:25:00,602.0,2.7,1.69,382.05,383.2,381.14,1.4,8.9,8.6,4.17,67227.91,59.9,9.06,11.81,6.299999237,8.6
2022-03-23 18:30:00,599.0,2.4,1.53,381.72,382.92,380.92,1.4,8.9,8.7,4.19,67227.91,60.0,0.0,9.06,5.899999619,8.5
2022-03-23 18:35:00,473.0,2.3,1.13,381.62,382.92,380.82,1.5,8.8,8.5,4.14,67228.11000000002,59.9,0.0,0.0,5.700000763,8.3
2022-03-23 18:40:00,222.0,2.3,0.52,381.98,383.08,381.02,1.6,8.8,8.4,4.15,67228.11000000002,59.9,0.0,0.0,5.5,8.2
2022-03-23 18:50:00,404.0,2.1,0.88,381.52,382.32,380.12,1.4,8.8,8.4,4.09,67228.11000000002,59.9,0.0,0.0,5.0,8.0
