
###################################################################
###################################################################
###################################################################

Current time: 2023-11-07 02:42:13.438557

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.8, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: RCNN


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 210648

Epoch [46/2000], Trn Loss: 272.8918, Val Loss: 307.6726 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [47/2000], Trn Loss: 272.2335, Val Loss: 309.6352 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [48/2000], Trn Loss: 270.9735, Val Loss: 311.3405 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [49/2000], Trn Loss: 270.2885, Val Loss: 311.1546 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [50/2000], Trn Loss: 269.6266, Val Loss: 310.3499 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [51/2000], Trn Loss: 268.8962, Val Loss: 311.2222 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [52/2000], Trn Loss: 268.0287, Val Loss: 314.2851 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [53/2000], Trn Loss: 267.1093, Val Loss: 316.9694 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [54/2000], Trn Loss: 266.5093, Val Loss: 316.3884 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [55/2000], Trn Loss: 265.9413, Val Loss: 315.1724 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [56/2000], Trn Loss: 264.6808, Val Loss: 315.3376 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [57/2000], Trn Loss: 264.4787, Val Loss: 316.1639 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [58/2000], Trn Loss: 263.6556, Val Loss: 317.2905 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [59/2000], Trn Loss: 262.4499, Val Loss: 318.1312 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [60/2000], Trn Loss: 261.8522, Val Loss: 321.7424 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [61/2000], Trn Loss: 261.1058, Val Loss: 322.5463 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [62/2000], Trn Loss: 260.9775, Val Loss: 321.2069 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [63/2000], Trn Loss: 259.6226, Val Loss: 321.1546 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [64/2000], Trn Loss: 258.9951, Val Loss: 319.2220 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [65/2000], Trn Loss: 258.3875, Val Loss: 318.4388 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [66/2000], Trn Loss: 257.2721, Val Loss: 322.7761 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [67/2000], Trn Loss: 256.2766, Val Loss: 321.7997 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [68/2000], Trn Loss: 255.8069, Val Loss: 328.8904 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [69/2000], Trn Loss: 255.2223, Val Loss: 321.0529 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [70/2000], Trn Loss: 254.4466, Val Loss: 333.9229 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [71/2000], Trn Loss: 253.5576, Val Loss: 315.9242 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [72/2000], Trn Loss: 253.0925, Val Loss: 333.8469 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [73/2000], Trn Loss: 252.3246, Val Loss: 322.0002 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [74/2000], Trn Loss: 251.8105, Val Loss: 331.6967 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [75/2000], Trn Loss: 250.5931, Val Loss: 334.9016 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [76/2000], Trn Loss: 249.7992, Val Loss: 321.9055 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [77/2000], Trn Loss: 249.4973, Val Loss: 338.2625 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [78/2000], Trn Loss: 248.7962, Val Loss: 325.6676 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [79/2000], Trn Loss: 247.6962, Val Loss: 331.1404 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [80/2000], Trn Loss: 247.1720, Val Loss: 338.8421 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [81/2000], Trn Loss: 246.0306, Val Loss: 322.7122 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [82/2000], Trn Loss: 245.7961, Val Loss: 337.7312 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [83/2000], Trn Loss: 245.0462, Val Loss: 327.9476 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [84/2000], Trn Loss: 244.0877, Val Loss: 333.7523 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [85/2000], Trn Loss: 243.5212, Val Loss: 336.1837 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [86/2000], Trn Loss: 242.8931, Val Loss: 321.8624 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [87/2000], Trn Loss: 242.3729, Val Loss: 344.2961 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [88/2000], Trn Loss: 242.5998, Val Loss: 315.0731 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [89/2000], Trn Loss: 240.4335, Val Loss: 331.1345 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [90/2000], Trn Loss: 240.4381, Val Loss: 349.5414 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [91/2000], Trn Loss: 239.9855, Val Loss: 318.4562 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [92/2000], Trn Loss: 239.0436, Val Loss: 319.3594 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [93/2000], Trn Loss: 238.9303, Val Loss: 345.5726 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [94/2000], Trn Loss: 237.4282, Val Loss: 337.8411 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [95/2000], Trn Loss: 237.3777, Val Loss: 328.3373 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [96/2000], Trn Loss: 236.1667, Val Loss: 330.9424 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [97/2000], Trn Loss: 235.8301, Val Loss: 338.5539 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [98/2000], Trn Loss: 234.2217, Val Loss: 322.9015 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [99/2000], Trn Loss: 234.1008, Val Loss: 317.8214 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [100/2000], Trn Loss: 232.9890, Val Loss: 329.8321 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [101/2000], Trn Loss: 232.3564, Val Loss: 341.3663 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [102/2000], Trn Loss: 231.7129, Val Loss: 326.5795 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [103/2000], Trn Loss: 231.0563, Val Loss: 322.9545 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [104/2000], Trn Loss: 230.4507, Val Loss: 337.5301 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [105/2000], Trn Loss: 229.1780, Val Loss: 335.1628 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [106/2000], Trn Loss: 229.0817, Val Loss: 331.7184 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [107/2000], Trn Loss: 227.5641, Val Loss: 335.0847 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [108/2000], Trn Loss: 227.2093, Val Loss: 339.6129 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [109/2000], Trn Loss: 226.7501, Val Loss: 326.4361 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [110/2000], Trn Loss: 225.8902, Val Loss: 337.4759 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [111/2000], Trn Loss: 224.9699, Val Loss: 341.2411 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [112/2000], Trn Loss: 224.8784, Val Loss: 322.2374 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [113/2000], Trn Loss: 225.7919, Val Loss: 377.8497 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [114/2000], Trn Loss: 224.6989, Val Loss: 336.8032 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [115/2000], Trn Loss: 224.7578, Val Loss: 314.9437 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [116/2000], Trn Loss: 223.4679, Val Loss: 316.2939 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [117/2000], Trn Loss: 222.6259, Val Loss: 330.6501 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [118/2000], Trn Loss: 221.0561, Val Loss: 341.1726 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [119/2000], Trn Loss: 221.1529, Val Loss: 346.8419 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [120/2000], Trn Loss: 219.8563, Val Loss: 348.9398 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [121/2000], Trn Loss: 218.8883, Val Loss: 345.6745 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [122/2000], Trn Loss: 217.8793, Val Loss: 328.6199 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [123/2000], Trn Loss: 217.3659, Val Loss: 315.1725 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [124/2000], Trn Loss: 217.1543, Val Loss: 313.8340 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [125/2000], Trn Loss: 215.7870, Val Loss: 322.0802 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [126/2000], Trn Loss: 215.2490, Val Loss: 332.0383 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [127/2000], Trn Loss: 213.9023, Val Loss: 332.2502 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [128/2000], Trn Loss: 213.3233, Val Loss: 336.1812 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [129/2000], Trn Loss: 212.6342, Val Loss: 348.2061 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [130/2000], Trn Loss: 211.4670, Val Loss: 342.3981 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [131/2000], Trn Loss: 210.5568, Val Loss: 330.3549 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [132/2000], Trn Loss: 209.2892, Val Loss: 334.1060 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [133/2000], Trn Loss: 208.2534, Val Loss: 336.5574 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [134/2000], Trn Loss: 207.5202, Val Loss: 351.5252 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [135/2000], Trn Loss: 207.0192, Val Loss: 342.4781 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [136/2000], Trn Loss: 206.0126, Val Loss: 357.6937 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [137/2000], Trn Loss: 205.7015, Val Loss: 317.4818 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [138/2000], Trn Loss: 206.1334, Val Loss: 366.9052 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [139/2000], Trn Loss: 206.9116, Val Loss: 316.9875 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [140/2000], Trn Loss: 207.1214, Val Loss: 304.4699 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [141/2000], Trn Loss: 202.8218, Val Loss: 321.3159 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [142/2000], Trn Loss: 209.9337, Val Loss: 367.9859 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [143/2000], Trn Loss: 205.0833, Val Loss: 357.5612 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [144/2000], Trn Loss: 208.8582, Val Loss: 358.7713 [(kW/hour)^2], MinVal : 230.1034393310547
Epoch [145/2000], Trn Loss: 209.9966, Val Loss: 364.6412 [(kW/hour)^2], MinVal : 230.1034393310547
