date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-20 08:50:00,550.0,51.3,28.29,390.76,394.32,392.88,21.8,59.8,63.3,32.89,90110.41,59.8,489.83,487.86,45.19999695,31.4
2022-06-20 08:55:00,549.5,52.3,28.5,389.48,392.78,391.38,18.0,64.1,67.0,33.72,90113.82,60.0,496.52,494.55,46.0,31.4
2022-06-20 09:00:00,545.0,53.3,29.0,389.73,393.2,391.56,18.3,65.0,68.0,34.24,90116.0,59.9,507.15,505.97,46.19999695,32.0
2022-06-20 09:05:00,562.0,53.3,29.7,390.58,394.15,392.25,22.4,64.1,66.7,34.74,90119.5,59.9,529.99,528.41,46.5,32.3
2022-06-20 09:10:00,552.0,53.3,29.97,390.97,394.55,393.15,21.5,65.2,67.3,34.98,90121.82,60.0,535.5,532.74,46.19999695,32.6
2022-06-20 09:15:00,560.0,54.7,30.32,389.85,393.73,392.13,20.4,67.4,70.2,35.81,90125.32,59.9,551.64,549.67,48.0,33.4
2022-06-20 09:20:00,562.0,54.5,30.58,390.17,393.68,392.12,23.9,65.2,67.9,35.57,90127.61000000002,60.0,563.46,560.31,49.30000305,33.9
2022-06-20 09:25:00,549.0,55.9,31.12,391.02,395.07,393.44,23.4,67.0,70.2,36.51,90131.21,60.0,577.24,573.69,50.40000153,34.1
2022-06-20 09:30:00,556.5,58.1,31.46,390.66,394.18,392.53,27.7,67.4,71.8,37.86,90133.71,60.1,585.51,581.96,50.19999695,34.2
2022-06-20 09:40:00,545.0,58.7,32.06,389.58,393.88,391.68,10.7,76.7,78.4,37.58,90139.82,59.9,596.53,594.17,48.59999847,34.5
2022-06-20 09:45:00,581.0,57.0,32.16,389.17,392.44,390.92,25.4,68.9,71.9,37.54,90143.61000000002,59.9,602.83,600.08,44.09999847,33.6
2022-06-20 09:50:00,557.0,60.0,33.04,389.38,393.12,391.32,27.1,71.8,75.7,39.49,90146.11000000002,59.9,605.98,602.44,41.70000076,33.3
2022-06-20 09:55:00,537.0,64.5,34.5,388.92,393.22,391.02,25.3,75.8,78.9,40.7,90150.11000000002,59.8,633.94,631.18,41.29999924,33.1
2022-06-20 10:00:00,545.0,63.5,34.64,389.22,393.72,391.52,27.2,74.8,78.2,40.79,90152.91,60.0,639.06,636.69,41.20000076,32.8
2022-06-20 10:05:00,538.0,65.8,35.2,389.27,393.13,391.47,28.1,78.2,82.2,42.64,90157.0,59.9,657.17,653.63,43.09999847,33.0
2022-06-20 10:10:00,541.0,65.7,35.5,390.73,394.52,393.08,30.1,75.5,80.0,42.14,90159.82,59.9,663.86,661.11,42.40000153,32.8
2022-06-20 10:15:00,530.0,67.5,35.54,389.42,393.42,391.52,27.7,77.4,80.4,41.98,90164.0,60.0,666.22,663.86,44.30000305,33.3
2022-06-20 10:20:00,531.0,68.0,35.84,389.32,393.18,391.08,24.3,79.9,83.2,42.38,90166.82,59.9,676.86,673.71,47.0,33.3
2022-06-20 10:25:00,516.0,68.6,35.92,389.58,393.28,391.48,26.7,78.7,81.9,42.39,90171.0,59.9,681.58,678.43,49.59999847,33.4
2022-06-20 10:30:00,520.0,71.7,36.6,389.19,393.96,391.62,13.9,81.5,84.6,40.79,90173.91,59.9,699.3,694.97,49.69999695,33.8
2022-06-20 10:35:00,526.0,70.5,36.58,389.33,393.35,391.64,28.3,81.8,85.2,44.2,90178.21,60.1,701.27,696.54,49.40000153,34.0
2022-06-20 10:40:00,526.0,71.4,37.12,389.75,393.85,392.08,27.8,82.5,85.7,44.41,90181.11000000002,60.0,716.23,711.11,49.59999847,33.8
2022-06-20 10:45:00,532.0,69.7,37.22,387.66,391.28,389.56,28.7,82.2,85.1,44.13,90185.5,59.9,718.59,716.23,49.5,33.3
2022-06-20 10:50:00,525.0,71.5,37.34,389.28,393.09,391.13,26.6,83.5,86.4,44.44,90188.41,60.0,722.53,719.38,49.90000153,33.4
2022-06-20 10:55:00,535.0,71.9,37.46,388.88,392.86,391.04,29.2,80.1,82.7,43.4,90192.82,60.0,724.5,720.17,47.90000153,33.5
2022-06-20 11:00:00,522.0,71.3,37.38,387.82,391.93,390.03,27.2,81.1,84.1,43.38,90194.91,60.0,726.86,722.53,49.59999847,33.4
2022-06-20 11:05:00,531.0,71.2,37.65,388.76,392.83,391.03,33.1,79.9,83.8,44.47,90200.21,59.9,734.34,729.22,48.0,33.5
2022-06-20 11:10:00,492.0,74.5,37.94,388.02,393.11,390.72,13.9,91.8,93.8,45.11,90203.21,60.0,742.22,737.89,46.0,33.3
2022-06-20 11:15:00,529.0,73.6,38.21,387.54,391.8,389.98,29.8,86.0,89.1,46.18,90207.61000000002,59.9,747.73,742.22,44.0,33.1
2022-06-20 11:20:00,527.0,71.2,38.17,388.74,392.62,391.02,26.2,85.5,88.5,45.24,90210.71,60.0,748.13,743.01,43.70000076,33.2
2022-06-20 11:25:00,529.0,73.3,38.32,389.62,393.78,391.73,27.5,82.9,86.2,44.53,90215.21,59.9,754.42,748.13,44.40000153,33.2
2022-06-20 11:30:00,538.5,73.2,38.25,389.07,393.51,391.35,26.9,85.5,89.4,45.67,90218.21,60.0,750.49,743.79,43.79999924,33.0
2022-06-20 11:35:00,528.0,70.7,37.8,390.71,394.74,393.52,28.6,81.1,83.7,43.95,90222.82,60.0,748.52,741.83,44.09999847,33.1
2022-06-20 11:40:00,526.0,71.5,37.93,390.43,395.26,393.65,30.8,83.0,87.8,45.84,90225.82,59.9,756.0,748.52,45.5,33.0
2022-06-20 11:45:00,537.0,72.0,38.02,391.08,394.92,393.88,32.0,82.8,87.3,45.96,90230.32,60.1,762.69,755.21,47.69999695,32.9
2022-06-20 11:50:00,525.0,71.8,37.44,391.02,395.22,393.38,28.3,83.1,86.4,44.97,90233.32,60.0,747.34,739.46,45.19999695,32.8
2022-06-20 12:00:00,527.0,73.5,38.05,385.55,389.93,388.17,28.3,84.3,87.2,44.82,90240.91,59.9,761.91,754.03,43.29999924,32.4
2022-06-20 12:05:00,524.0,70.0,37.71,385.32,389.84,388.72,31.7,82.1,85.1,44.63,90245.41,59.8,761.91,754.42,47.30000305,32.4
2022-06-20 12:10:00,532.0,72.0,37.28,386.0,390.5,388.89,30.8,78.8,81.7,42.97,90248.21,60.0,764.66,754.82,48.30000305,32.4
2022-06-20 12:15:00,518.0,71.3,37.07,385.03,389.52,388.02,27.8,82.9,85.7,44.02,90252.71,60.0,752.06,743.01,47.30000305,32.1
2022-06-20 12:20:00,529.0,69.7,37.05,386.28,391.12,389.68,26.3,84.8,88.0,44.81,90255.71,60.0,752.06,743.01,46.80000305,31.8
2022-06-20 12:25:00,530.5,69.6,37.62,386.22,390.52,389.32,31.4,83.3,87.6,45.47,90260.11000000002,59.9,767.03,758.36,45.30000305,32.2
2022-06-20 12:30:00,533.5,70.0,37.29,386.38,390.78,389.52,31.0,82.1,86.5,44.89,90263.0,60.0,759.94,749.7,45.80000305,31.4
2022-06-20 12:35:00,519.0,71.2,36.44,385.98,389.78,388.78,26.9,82.7,85.8,43.86,90267.41,60.0,744.58,735.92,46.09999847,31.8
2022-06-20 12:40:00,538.0,67.1,35.63,385.32,389.04,387.63,24.1,81.0,84.1,42.38,90270.32,59.9,731.59,724.11,47.69999695,32.2
2022-06-20 12:45:00,526.0,69.0,35.96,387.32,391.33,390.12,24.4,81.9,85.7,43.26,90274.61000000002,59.9,739.07,729.22,43.29999924,32.2
2022-06-20 12:50:00,527.5,67.1,36.22,389.04,393.17,391.92,23.2,83.0,86.4,43.6,90278.21,60.0,743.01,733.16,41.90000153,32.1
2022-06-20 12:55:00,524.0,67.6,35.9,388.33,392.42,391.02,28.6,79.5,83.3,43.23,90281.82,60.0,731.98,721.74,42.20000076,32.2
2022-06-20 13:00:00,526.0,66.4,35.73,388.35,392.46,391.42,28.9,78.8,83.4,43.18,90284.71,60.0,732.77,723.71,41.59999847,32.0
2022-06-20 13:05:00,525.0,67.7,35.56,386.93,392.21,390.31,26.3,86.7,88.8,45.52,90288.91,60.0,735.92,725.29,42.20000076,31.9
2022-06-20 13:10:00,536.0,65.4,34.64,386.13,391.12,389.4,12.0,84.5,86.4,41.18,90291.61000000002,59.8,714.66,704.42,42.70000076,32.1
2022-06-20 13:15:00,518.0,67.1,35.21,386.28,390.33,388.82,26.3,78.9,82.4,42.14,90295.82,60.0,730.01,719.38,41.70000076,31.9
2022-06-20 13:20:00,538.0,66.2,35.12,388.64,392.1,391.39,31.3,74.4,79.7,41.87,90298.5,60.1,727.65,717.41,41.90000153,31.8
2022-06-20 13:25:00,532.0,64.7,34.29,387.26,390.83,389.32,26.9,73.1,75.7,39.52,90302.71,60.0,711.51,700.88,41.20000076,32.0
2022-06-20 13:30:00,539.0,64.5,34.56,387.18,390.92,389.22,26.7,77.3,80.9,41.59,90305.41,60.0,715.84,704.81,39.79999924,31.7
2022-06-20 13:35:00,518.0,60.5,32.64,386.72,390.95,388.85,12.0,79.0,80.9,38.67,90309.41,60.0,668.59,659.14,39.40000153,31.4
2022-06-20 13:40:00,529.0,62.7,33.15,386.88,391.24,389.38,11.2,79.3,80.7,38.56,90312.0,60.0,689.06,677.64,40.40000153,31.5
2022-06-20 13:45:00,414.0,64.0,26.56,386.22,389.52,388.12,16.0,62.2,64.3,31.96,90315.41,59.9,663.86,655.2,42.5,32.0
2022-06-20 13:50:00,576.5,53.6,31.08,386.54,389.23,387.77,24.2,68.5,70.7,36.62,90317.71,59.9,672.53,661.5,44.40000153,32.4
2022-06-20 13:55:00,568.0,55.8,31.05,385.52,388.66,387.36,23.0,69.3,71.9,36.75,90321.32,60.0,667.01,657.17,44.80000305,32.1
2022-06-20 14:00:00,399.0,60.9,24.4,385.94,388.92,387.86,14.6,56.6,58.7,29.11,90323.71,60.0,631.58,620.16,44.19999695,31.9
2022-06-20 14:05:00,569.0,51.8,29.93,386.92,390.25,388.87,20.5,67.2,70.0,35.43,90327.11000000002,60.0,639.45,629.61,43.5,31.3
2022-06-20 14:10:00,480.5,57.7,27.69,387.44,391.02,389.34,17.5,64.3,66.7,33.42,90329.5,59.9,620.16,610.31,42.40000153,31.2
2022-06-20 14:15:00,561.5,51.7,29.52,387.86,391.42,390.06,22.4,65.3,68.7,35.24,90332.91,59.9,626.06,615.43,42.59999847,31.0
2022-06-20 14:20:00,575.0,50.9,29.28,385.68,389.48,387.38,20.5,66.1,68.5,34.75,90335.21,59.9,626.06,615.83,41.0,30.3
2022-06-20 14:25:00,572.0,51.3,28.95,387.26,390.64,389.08,20.0,63.9,66.6,33.84,90338.61000000002,59.9,616.61,605.98,39.59999847,29.7
2022-06-20 14:30:00,552.0,51.7,28.64,387.13,391.06,389.02,11.0,68.2,70.1,33.6,90340.91,60.1,613.46,604.41,39.79999924,29.5
2022-06-20 14:35:00,549.0,51.1,27.74,387.68,390.94,389.48,18.9,62.2,65.1,32.91,90344.21,60.0,596.92,587.87,38.79999924,29.0
2022-06-20 14:40:00,554.0,48.1,27.16,387.86,391.82,389.93,16.9,61.6,64.3,32.19,90347.0,59.9,586.29,576.84,38.40000153,28.9
2022-06-20 14:45:00,557.0,47.8,26.55,388.13,391.35,389.73,16.3,60.2,62.7,31.36,90349.61000000002,60.0,578.81,569.76,38.59999847,29.0
2022-06-20 14:50:00,551.0,46.8,25.82,387.78,391.05,389.34,15.6,58.6,61.0,30.43,90351.71,59.9,569.76,559.52,38.70000076,29.2
2022-06-20 14:55:00,555.0,44.2,24.74,387.18,389.94,388.22,17.3,54.6,56.9,28.91,90354.61000000002,59.9,544.16,535.5,37.90000153,29.0
2022-06-20 15:00:00,558.0,43.6,24.34,389.18,391.78,390.38,14.5,54.9,57.0,28.52,90356.5,60.1,541.41,531.96,37.5,28.9
2022-06-20 15:05:00,555.0,42.8,23.55,387.88,390.65,388.92,13.5,53.6,55.8,27.64,90359.32,60.0,534.32,524.87,37.79999924,29.7
2022-06-20 15:10:00,558.0,41.3,23.06,388.82,392.18,390.34,13.2,52.1,54.3,27.0,90361.11000000002,59.9,527.23,517.39,37.29999924,29.2
2022-06-20 15:15:00,557.0,39.1,21.66,389.24,391.88,390.58,12.5,48.9,50.7,25.31,90363.71,59.9,505.18,496.52,37.40000153,29.4
2022-06-20 15:20:00,567.0,36.6,20.92,387.98,390.92,389.08,11.0,47.7,49.6,24.37,90365.41,59.9,501.24,492.98,37.5,29.5
2022-06-20 15:25:00,572.0,34.3,19.64,388.32,390.93,389.32,10.3,44.2,46.0,22.62,90367.71,60.0,478.8,470.14,37.70000076,29.7
2022-06-20 15:30:00,575.0,32.9,18.92,388.76,391.42,390.01,7.3,43.8,44.9,21.65,90369.21,59.9,466.99,458.33,37.29999924,29.9
2022-06-20 15:35:00,580.0,31.0,18.12,388.37,390.78,389.58,7.4,41.3,42.6,20.56,90371.32,60.0,457.14,449.27,37.29999924,30.0
2022-06-20 15:40:00,579.0,30.2,17.54,387.72,390.24,388.84,9.2,39.3,40.7,20.05,90372.71,59.9,446.91,439.42,35.29999924,30.0
2022-06-20 15:45:00,586.0,28.2,16.66,387.22,390.28,388.78,8.9,37.4,38.8,19.13,90374.71,60.0,208.69,205.93,33.79999924,29.1
2022-06-20 15:50:00,583.0,27.0,15.7,388.03,390.47,389.35,6.8,35.7,36.7,17.82,90375.91,59.9,305.55,337.05,33.09999847,29.1
2022-06-20 15:55:00,586.0,25.6,15.22,388.08,390.38,389.08,6.4,34.5,35.5,17.18,90377.61000000002,59.9,302.4,328.39,32.29999924,29.2
2022-06-20 16:00:00,585.0,24.2,14.18,388.12,390.22,388.42,5.7,32.4,33.4,16.07,90378.91,60.0,144.9,146.08,33.90000153,29.5
2022-06-20 16:05:00,591.0,23.0,13.66,387.23,389.63,388.23,5.5,31.3,32.2,15.49,90380.32,60.0,142.54,143.72,34.09999847,29.1
2022-06-20 16:10:00,586.5,22.4,13.26,388.08,390.32,389.22,4.3,30.6,31.3,14.89,90381.32,60.0,138.21,139.78,34.40000153,29.6
2022-06-20 16:15:00,590.0,21.2,12.62,388.07,389.98,388.82,4.5,29.1,29.8,14.25,90382.91,60.0,129.54,131.91,33.90000153,30.0
2022-06-20 16:20:00,597.0,20.2,12.16,387.78,389.88,388.72,4.3,28.0,28.9,13.75,90383.91,59.9,125.21,127.18,33.29999924,29.6
2022-06-20 16:25:00,594.0,19.4,11.64,385.52,387.32,386.32,3.9,26.9,27.6,13.04,90385.0,59.9,122.46,124.03,33.20000076,29.3
2022-06-20 16:30:00,594.5,19.0,11.36,387.35,389.1,387.82,3.6,26.1,26.8,12.67,90385.91,60.0,119.31,121.67,33.09999847,28.8
2022-06-20 16:35:00,588.0,18.0,10.64,386.83,388.73,387.54,3.7,24.4,25.2,11.94,90387.11000000002,60.0,113.79,115.76,32.20000076,28.1
2022-06-20 16:40:00,597.0,17.4,10.38,385.88,387.82,386.28,3.4,24.0,24.7,11.64,90387.91,60.0,109.86,112.22,31.20000076,27.4
2022-06-20 16:45:00,594.5,16.2,9.7,385.52,387.53,386.23,3.2,22.4,23.0,10.85,90389.0,59.9,101.98,103.95,30.59999847,27.0
2022-06-20 16:50:00,602.0,15.6,9.48,386.68,388.32,387.08,2.7,21.9,22.5,10.54,90389.91,60.0,100.01,102.38,30.5,27.3
2022-06-20 16:55:00,596.0,15.2,9.14,382.54,384.39,383.38,2.5,21.5,22.0,10.19,90390.91,59.9,97.26,99.22,30.90000153,27.9
2022-06-20 17:00:00,597.0,14.6,8.7,382.54,384.22,383.12,2.2,20.5,21.1,9.7,90391.41,60.0,96.07,98.44,30.59999847,27.4
2022-06-20 17:05:00,600.0,13.8,8.35,382.82,384.82,383.43,2.5,19.6,20.1,9.36,90392.41,59.9,90.96,93.32,29.90000153,27.0
2022-06-20 17:10:00,599.0,13.4,8.11,382.28,383.78,382.98,2.0,19.3,19.7,9.07,90393.0,59.9,88.2,90.56,29.59999847,26.7
2022-06-20 17:15:00,601.5,12.6,7.72,383.66,384.96,384.06,1.8,18.3,18.8,8.63,90393.91,60.0,84.26,86.63,30.0,27.2
2022-06-20 17:20:00,602.0,12.2,7.42,383.38,385.12,384.38,1.9,17.6,18.1,8.35,90394.41,59.9,79.54,81.9,29.59999847,27.2
2022-06-20 17:25:00,598.0,11.8,7.14,382.26,383.94,382.98,1.5,17.2,17.6,8.03,90395.32,60.0,78.75,81.11,29.29999924,27.1
2022-06-20 17:30:00,595.0,11.4,6.88,383.12,384.82,383.73,1.2,16.6,16.9,7.7,90395.91,59.9,75.6,77.96,28.90000153,26.8
2022-06-20 17:35:00,600.0,11.0,6.56,383.72,385.22,384.42,1.3,15.9,16.3,7.44,90396.91,59.9,72.45,74.81,28.5,26.6
2022-06-20 17:40:00,598.0,10.4,6.28,383.16,384.78,383.58,1.3,15.5,15.8,7.23,90397.0,60.0,69.69,71.66,28.29999924,26.6
2022-06-20 17:45:00,601.0,9.6,5.88,384.78,386.37,386.02,1.2,14.4,14.8,6.78,90397.91,59.9,64.57,66.94,27.79999924,26.3
2022-06-20 17:50:00,599.0,9.4,5.74,385.42,386.98,385.88,1.1,14.1,14.5,6.62,90398.21,60.0,63.0,65.36,27.59999847,26.3
2022-06-20 17:55:00,597.5,9.0,5.44,385.12,386.83,386.12,1.0,13.6,14.0,6.38,90398.91,60.0,59.85,62.61,26.90000153,26.2
2022-06-20 18:00:00,597.5,8.6,5.26,385.82,387.32,386.62,0.9,13.3,13.6,6.21,90399.32,60.0,57.88,60.24,26.70000076,26.2
2022-06-20 18:05:00,593.0,8.2,4.86,386.08,387.67,386.48,0.8,12.5,12.8,5.83,90399.91,60.0,53.16,55.91,26.0,26.0
2022-06-20 18:10:00,587.0,7.8,4.66,386.11,387.51,386.41,0.9,12.3,12.5,5.74,90400.32,60.0,50.79,53.94,25.70000076,26.0
2022-06-20 18:15:00,591.0,7.5,4.45,386.06,387.48,386.48,0.8,11.8,12.1,5.52,90400.91,59.9,48.43,51.58,25.5,26.0
2022-06-20 18:20:00,594.5,7.2,4.34,384.78,386.28,385.18,0.8,11.6,11.9,5.41,90401.21,59.9,47.25,50.01,25.40000153,26.0
2022-06-20 18:25:00,593.0,6.6,4.0,385.32,386.32,385.22,0.8,11.1,11.4,5.19,90401.91,60.0,42.92,46.07,25.20000076,25.9
2022-06-20 18:30:00,586.0,6.4,3.84,385.31,385.98,385.21,0.9,10.8,11.0,5.05,90402.11000000002,59.9,40.56,43.71,25.09999847,25.8
2022-06-20 18:35:00,585.5,6.0,3.58,385.38,385.88,385.12,1.2,10.4,10.6,4.94,90402.91,59.9,37.8,40.95,25.0,25.8
2022-06-20 18:40:00,591.0,5.6,3.42,385.18,386.08,385.28,1.1,10.2,10.3,4.81,90402.91,60.0,35.04,38.98,24.90000153,25.8
2022-06-20 18:45:00,589.0,5.3,3.16,385.43,386.31,385.61,1.0,9.9,10.0,4.66,90403.41,60.0,31.89,35.44,24.79999924,25.7
2022-06-20 18:50:00,587.0,5.0,2.96,385.42,386.57,385.68,0.9,9.7,9.7,4.52,90403.91,60.0,29.53,33.08,24.70000076,25.7
2022-06-20 18:55:00,581.0,4.6,2.69,385.84,386.23,385.63,1.1,9.5,9.4,4.46,90404.11000000002,60.0,25.59,29.53,24.59999847,25.6
2022-06-20 19:00:00,568.0,4.4,2.56,385.02,385.92,385.18,1.2,9.4,9.3,4.43,90404.91,60.0,23.63,27.56,24.5,25.7
2022-06-20 19:05:00,567.5,4.0,2.32,384.27,385.52,384.43,1.4,9.1,9.0,4.33,90404.91,60.0,20.87,24.81,24.40000153,25.6
2022-06-20 19:10:00,568.0,3.8,2.18,384.88,385.22,384.78,1.4,9.1,8.9,4.31,90405.21,60.0,19.29,22.84,24.20000076,25.5
2022-06-20 19:15:00,568.0,3.4,2.01,385.12,385.62,384.82,1.5,9.0,8.8,4.29,90405.91,60.0,16.54,19.69,24.09999847,25.4
2022-06-20 19:20:00,568.0,3.1,1.83,384.72,385.42,384.72,1.4,8.9,8.7,4.22,90405.91,60.0,14.57,17.72,23.90000153,25.3
