date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-22 10:30:00,590.0,56.7,32.72,387.67,391.18,388.64,13.1,72.8,74.6,36.11,90818.32,59.8,698.51,691.42,48.09999847,28.7
2022-06-22 10:35:00,599.0,52.3,32.78,388.85,392.17,389.96,27.6,68.5,71.4,37.78,90822.0,59.9,699.69,690.24,49.40000153,29.2
2022-06-22 10:40:00,600.0,55.2,33.24,388.64,391.56,389.84,26.6,70.8,72.8,38.36,90824.5,59.9,714.26,707.17,48.19999695,29.3
2022-06-22 10:45:00,598.0,55.3,33.42,389.28,392.62,390.62,25.3,68.9,71.7,37.47,90828.32,60.0,720.17,711.51,48.09999847,29.6
2022-06-22 10:50:00,598.0,53.9,33.51,388.85,391.89,389.75,29.8,70.8,73.6,39.27,90830.82,59.9,727.65,722.92,48.0,30.0
2022-06-22 10:55:00,596.0,57.8,33.72,388.12,391.38,389.28,29.6,70.5,73.1,38.99,90834.71,60.0,728.44,724.89,48.90000153,30.4
2022-06-22 11:00:00,601.0,56.3,33.73,389.12,392.12,390.42,28.0,71.4,74.6,39.27,90837.32,60.0,732.77,726.47,48.69999695,30.2
2022-06-22 11:05:00,599.0,58.4,33.9,389.18,392.32,390.45,26.5,71.2,73.5,38.65,90841.11000000002,60.0,742.61,734.74,49.40000153,30.6
2022-06-22 11:10:00,603.0,56.5,33.78,388.75,392.49,390.26,13.0,77.2,79.2,38.26,90843.71,60.1,743.79,732.38,49.0,30.8
2022-06-22 11:15:00,587.0,58.9,35.22,388.86,392.16,390.26,27.1,75.0,77.7,40.57,90847.71,59.9,738.67,730.8,48.30000305,30.3
2022-06-22 11:20:00,572.0,65.8,37.26,389.14,392.46,390.82,31.1,77.4,80.4,42.67,90850.41,60.1,741.04,735.13,47.40000153,30.6
2022-06-22 11:25:00,536.0,71.0,37.74,388.4,392.51,390.56,12.4,88.3,89.7,43.02,90854.61000000002,60.1,741.43,733.95,46.80000305,30.7
2022-06-22 11:30:00,536.0,69.1,38.03,388.51,393.11,390.83,12.5,90.1,92.3,44.08,90857.71,59.8,748.52,741.04,48.0,30.6
2022-06-22 11:35:00,239.5,54.1,12.82,387.12,388.28,386.98,5.6,30.8,31.8,15.26,90861.41,60.0,494.16,491.01,47.59999847,30.8
2022-06-22 11:40:00,601.5,54.6,33.44,390.22,393.52,392.12,27.4,70.0,72.9,38.58,90863.5,60.0,748.13,739.46,46.80000305,30.4
2022-06-22 11:45:00,595.0,59.1,33.8,389.98,393.02,391.57,25.7,72.0,74.4,38.94,90867.32,60.0,750.88,739.86,47.09999847,30.6
2022-06-22 11:50:00,588.0,57.2,33.74,390.37,393.57,392.12,25.5,71.7,74.5,38.9,90869.91,59.9,752.46,743.01,47.69999695,31.5
2022-06-22 11:55:00,582.0,57.8,33.8,390.45,393.38,391.91,27.8,72.2,75.2,39.68,90873.82,60.0,753.24,742.22,47.19999695,31.6
2022-06-22 12:00:00,589.0,58.1,34.28,390.36,393.73,392.08,30.3,70.9,73.8,39.65,90876.41,59.9,746.55,737.1,44.5,31.9
2022-06-22 12:05:00,543.0,67.0,36.52,390.28,395.12,393.16,12.2,85.7,88.0,42.27,90880.5,60.0,747.34,736.71,43.79999924,32.0
2022-06-22 12:10:00,535.0,70.0,36.52,391.04,394.38,393.08,30.1,79.3,83.8,43.87,90883.41,60.0,735.13,724.89,43.70000076,32.1
2022-06-22 12:15:00,525.0,71.0,37.08,387.51,391.68,390.21,28.9,81.2,84.2,43.8,90887.71,60.1,748.13,738.28,43.09999847,32.2
2022-06-22 12:20:00,511.0,69.3,36.74,387.14,391.1,389.52,28.9,80.5,83.6,43.44,90890.71,60.1,746.94,736.31,44.40000153,32.4
2022-06-22 12:25:00,522.0,69.7,36.4,386.74,390.85,388.81,24.7,82.8,86.1,43.53,90895.0,59.9,743.01,733.16,44.69999695,32.8
2022-06-22 12:30:00,526.0,70.4,36.36,386.64,390.88,388.94,28.6,79.1,82.2,42.69,90897.82,60.0,740.64,728.83,44.69999695,32.7
2022-06-22 12:35:00,517.0,69.5,36.06,386.58,390.9,389.28,27.9,80.1,83.4,43.05,90902.0,59.9,739.86,729.22,47.09999847,33.2
2022-06-22 12:40:00,538.0,68.3,35.96,386.18,390.58,388.78,26.2,75.8,79.9,40.87,90904.91,60.0,738.67,728.44,46.59999847,33.1
2022-06-22 12:45:00,523.0,68.4,35.32,386.79,390.91,389.26,28.8,78.1,82.7,42.64,90909.11000000002,59.9,726.47,714.66,48.0,33.5
2022-06-22 12:50:00,523.5,67.5,35.16,386.18,390.22,388.73,27.3,77.4,80.7,41.63,90911.91,60.0,727.65,716.63,47.09999847,33.5
2022-06-22 12:55:00,527.0,66.1,34.59,383.26,387.44,386.26,25.1,77.4,80.3,40.77,90916.11000000002,60.0,715.84,702.06,47.5,33.5
2022-06-22 13:00:00,537.0,65.3,34.18,386.48,390.78,389.38,24.0,76.4,79.4,40.44,90918.71,59.8,707.57,695.76,48.30000305,33.5
2022-06-22 13:05:00,523.0,64.6,34.12,386.66,390.94,389.08,25.3,75.3,78.2,40.21,90922.91,59.9,711.11,699.69,48.30000305,33.5
2022-06-22 13:10:00,524.0,65.7,34.16,385.29,389.9,388.58,23.8,77.2,80.2,40.66,90925.5,60.0,714.66,702.06,48.90000153,33.7
2022-06-22 13:15:00,526.0,63.9,33.02,384.22,388.32,386.68,24.7,74.2,76.9,39.28,90929.61000000002,59.9,687.49,676.07,47.80000305,33.5
2022-06-22 13:20:00,524.5,63.1,33.38,385.48,389.48,388.08,21.6,76.8,80.0,40.0,90932.11000000002,60.0,689.46,678.04,45.30000305,33.2
2022-06-22 13:25:00,539.0,60.9,33.37,384.49,388.44,387.12,26.4,73.0,76.0,39.22,90936.11000000002,59.9,696.94,686.31,46.80000305,33.5
2022-06-22 13:30:00,534.0,61.4,32.93,383.82,387.82,386.03,25.9,72.6,75.7,38.87,90938.71,59.9,688.28,678.04,45.90000153,33.3
2022-06-22 13:35:00,525.0,61.3,32.66,384.38,388.32,386.68,25.1,73.4,76.6,39.13,90942.61000000002,59.9,687.49,675.67,46.40000153,32.9
2022-06-22 13:40:00,351.0,62.3,21.8,380.73,383.53,382.03,13.8,51.7,53.9,26.37,90944.61000000002,60.0,632.76,622.52,46.30000305,32.6
2022-06-22 13:45:00,571.0,54.7,30.52,383.28,386.92,385.58,24.4,66.5,69.2,35.66,90947.82,60.0,665.04,654.41,45.19999695,32.6
2022-06-22 13:50:00,577.0,52.7,30.54,383.78,386.82,385.22,25.4,66.1,69.4,35.82,90950.21,60.0,662.68,652.84,45.30000305,32.4
2022-06-22 13:55:00,568.5,53.3,30.39,384.19,387.62,385.99,21.5,67.8,71.0,35.76,90953.82,60.0,654.41,643.78,44.80000305,32.1
2022-06-22 14:00:00,570.0,53.0,29.87,384.14,387.82,386.22,22.0,67.0,70.0,35.49,90956.11000000002,59.9,640.63,631.58,44.69999695,32.1
2022-06-22 14:05:00,463.5,59.4,27.56,382.97,386.77,384.52,18.4,64.8,67.4,33.5,90959.5,59.9,642.21,631.18,43.70000076,31.9
2022-06-22 14:10:00,563.0,52.4,29.65,383.58,387.18,385.18,23.0,65.7,68.3,34.97,90961.82,60.1,631.58,621.73,43.59999847,32.1
2022-06-22 14:15:00,570.0,50.2,29.02,383.23,386.97,384.87,21.0,64.6,67.3,34.03,90965.11000000002,60.0,629.61,617.4,43.20000076,32.0
2022-06-22 14:20:00,541.0,52.0,28.94,383.42,387.78,385.43,11.2,69.8,71.5,34.02,90967.41,60.0,618.97,607.56,43.70000076,32.3
2022-06-22 14:25:00,505.0,54.8,27.98,383.57,387.85,385.72,10.8,68.1,69.8,33.18,90970.71,60.0,616.22,604.41,43.20000076,31.9
2022-06-22 14:30:00,554.0,52.5,28.64,383.36,387.08,385.0,19.7,65.2,68.0,34.04,90973.0,59.9,619.37,607.16,43.40000153,32.0
2022-06-22 14:35:00,559.0,40.2,22.49,382.92,385.82,384.42,14.2,51.1,53.4,26.37,90976.0,59.9,465.81,459.51,42.70000076,32.0
2022-06-22 14:40:00,556.0,48.5,27.3,382.85,386.36,384.66,21.1,59.6,62.2,31.77,90978.0,60.0,594.17,581.96,41.79999924,31.9
2022-06-22 14:45:00,545.0,47.5,26.01,384.01,387.04,385.54,16.7,59.7,62.1,30.86,90981.11000000002,60.0,567.79,557.16,41.90000153,32.2
2022-06-22 14:50:00,569.0,40.6,23.18,382.55,385.84,383.55,9.3,55.0,56.6,26.84,90983.11000000002,60.0,497.31,487.46,42.0,32.2
2022-06-22 14:55:00,543.0,45.8,25.5,384.43,387.97,386.33,10.6,60.7,61.8,29.73,90985.91,60.0,564.24,552.83,42.29999924,32.5
2022-06-22 15:00:00,546.0,45.3,25.24,384.08,387.1,385.54,15.4,57.9,60.5,29.82,90987.91,60.0,567.39,556.76,42.5,32.4
2022-06-22 15:05:00,536.0,42.1,22.72,383.8,386.98,385.42,13.8,51.8,53.8,26.6,90990.71,59.9,509.12,498.88,43.0,32.9
2022-06-22 15:10:00,551.0,42.2,23.26,383.37,386.76,384.84,13.7,53.4,55.4,27.26,90992.5,59.9,537.08,527.23,41.59999847,32.4
2022-06-22 15:15:00,553.0,39.4,22.02,383.12,385.78,383.89,12.9,50.2,52.1,25.58,90995.32,59.9,516.21,506.36,39.5,32.0
2022-06-22 15:20:00,562.0,37.6,21.12,384.05,387.32,385.18,13.0,47.6,49.8,24.6,90996.91,59.9,504.79,495.73,39.79999924,32.0
2022-06-22 15:25:00,568.0,36.0,20.66,382.84,386.06,384.34,11.5,47.4,49.2,24.02,90999.41,59.8,508.73,498.88,39.40000153,31.8
2022-06-22 15:30:00,568.0,34.2,19.36,382.58,385.52,383.52,10.3,44.6,46.4,22.48,91000.91,59.9,476.44,467.38,39.09999847,31.6
2022-06-22 15:35:00,575.0,32.0,18.5,383.26,386.07,383.94,10.3,42.1,43.5,21.31,91003.0,59.9,468.56,459.51,39.29999924,31.7
2022-06-22 15:40:00,571.0,30.8,17.64,383.76,386.56,384.54,7.5,41.0,42.3,20.2,91004.5,60.0,450.06,441.39,38.09999847,31.6
2022-06-22 15:45:00,579.0,27.4,15.88,383.18,385.98,384.68,7.4,36.2,37.5,18.03,91006.32,60.0,253.97,249.64,35.79999924,31.0
2022-06-22 15:50:00,575.0,23.2,13.36,382.74,385.04,383.64,5.2,30.8,31.7,15.02,91007.5,60.0,248.85,272.08,34.5,30.7
2022-06-22 15:55:00,583.0,26.6,15.62,381.96,384.75,383.26,6.8,36.1,37.1,17.73,91009.21,60.0,310.67,359.89,33.40000153,30.4
2022-06-22 16:00:00,581.0,26.6,15.34,383.62,386.02,384.52,6.2,35.5,36.4,17.36,91010.41,60.0,157.11,157.89,35.0,30.6
2022-06-22 16:05:00,583.0,17.4,10.18,382.68,384.48,383.12,3.7,23.4,24.2,11.36,91012.0,59.9,123.24,124.82,35.5,30.6
2022-06-22 16:10:00,593.0,17.0,10.27,382.38,384.28,382.62,3.4,23.7,24.3,11.38,91012.91,59.9,122.85,124.43,34.20000076,30.1
2022-06-22 16:15:00,585.5,15.8,9.4,383.16,384.66,383.76,2.5,22.0,22.5,10.42,91014.0,59.9,133.09,134.27,33.79999924,29.7
2022-06-22 16:20:00,588.0,20.4,11.98,383.83,385.63,384.35,4.3,27.9,28.7,13.53,91014.91,59.9,151.59,152.38,33.09999847,29.4
2022-06-22 16:25:00,586.0,18.4,10.72,383.44,385.14,383.78,2.7,25.4,26.0,12.01,91016.21,60.0,145.69,146.48,33.40000153,29.4
2022-06-22 16:30:00,586.0,19.5,11.54,382.67,385.06,383.27,3.6,26.9,27.6,12.88,91017.0,59.9,138.6,139.78,33.20000076,29.4
2022-06-22 16:35:00,584.0,19.0,11.18,384.38,385.92,384.82,3.4,26.1,26.7,12.5,91018.41,59.9,151.59,152.77,33.90000153,29.6
2022-06-22 16:40:00,587.0,15.4,9.12,383.24,384.57,383.57,2.5,21.4,21.9,10.15,91019.11000000002,59.9,116.94,117.73,33.5,29.3
2022-06-22 16:45:00,585.0,20.8,12.28,384.22,386.38,384.92,4.9,28.5,29.4,13.98,91020.41,60.0,146.87,148.05,33.90000153,29.7
2022-06-22 16:50:00,587.0,20.0,11.7,384.88,386.48,385.18,3.8,27.1,27.9,13.1,91021.41,60.0,134.66,135.84,34.20000076,29.9
2022-06-22 16:55:00,588.0,17.2,10.18,382.38,384.14,382.55,3.2,23.9,24.4,11.4,91022.91,60.0,113.4,115.37,34.29999924,30.4
2022-06-22 17:00:00,587.0,16.0,9.44,383.08,384.88,383.28,2.4,22.2,22.8,10.51,91023.32,60.0,101.59,103.56,34.09999847,30.6
2022-06-22 17:05:00,590.5,14.0,8.32,383.72,385.28,384.02,1.9,19.6,20.0,9.21,91024.32,60.0,87.02,89.38,33.29999924,30.5
2022-06-22 17:10:00,587.0,11.2,6.7,383.28,384.78,383.32,1.2,16.3,16.7,7.58,91024.91,60.0,67.72,70.48,32.29999924,30.5
2022-06-22 17:15:00,592.0,13.2,7.8,382.82,384.52,383.28,2.0,18.5,19.0,8.75,91025.91,60.0,84.26,86.63,32.59999847,30.8
2022-06-22 17:20:00,588.0,12.8,7.6,382.88,384.28,383.08,1.8,18.1,18.6,8.53,91026.21,60.0,85.44,87.81,32.59999847,30.5
2022-06-22 17:25:00,587.0,12.2,7.24,384.46,385.66,384.82,1.6,17.3,17.8,8.16,91027.11000000002,60.0,81.51,83.47,32.20000076,30.3
2022-06-22 17:30:00,592.5,11.6,6.94,383.28,384.48,383.52,1.7,16.7,17.1,7.87,91027.91,60.0,77.18,79.54,32.20000076,30.3
2022-06-22 17:35:00,592.5,11.0,6.56,383.98,385.28,384.12,1.3,15.9,16.3,7.44,91028.41,59.9,71.66,74.42,31.79999924,30.4
2022-06-22 17:40:00,587.0,10.5,6.2,381.72,383.14,382.04,1.1,15.4,15.7,7.11,91028.91,60.0,68.91,71.66,31.59999847,30.2
2022-06-22 17:45:00,588.5,9.8,5.86,384.38,385.38,384.68,0.9,14.5,14.9,6.73,91029.91,60.0,65.36,67.33,31.09999847,30.0
2022-06-22 17:50:00,588.0,9.4,5.62,384.87,385.72,385.02,1.0,14.0,14.4,6.54,91030.0,60.0,63.0,65.36,31.0,29.9
2022-06-22 17:55:00,590.0,9.0,5.32,385.22,386.0,385.2,0.9,13.4,13.7,6.23,91030.91,60.0,59.85,62.61,29.59999847,29.0
2022-06-22 18:00:00,596.0,8.6,5.18,385.58,386.32,385.68,0.9,13.2,13.5,6.15,91031.0,60.0,57.49,60.24,29.0,28.8
2022-06-22 18:05:00,594.0,8.5,5.08,386.16,386.86,386.1,0.9,12.9,13.2,6.02,91031.91,59.9,58.28,60.64,28.59999847,28.7
2022-06-22 18:10:00,592.0,8.0,4.82,386.05,386.93,385.95,0.8,12.5,12.7,5.8,91032.11000000002,60.0,54.34,57.09,28.0,28.2
2022-06-22 18:15:00,586.0,7.6,4.48,385.92,386.62,385.62,0.8,11.9,12.1,5.53,91032.91,59.9,49.22,51.97,27.59999847,28.0
2022-06-22 18:20:00,589.0,7.3,4.34,385.92,386.33,385.32,0.8,11.7,11.9,5.43,91033.0,59.9,48.04,50.4,27.29999924,28.0
2022-06-22 18:25:00,584.0,6.5,3.88,386.18,386.12,385.42,0.8,10.9,11.2,5.1,91033.91,59.9,42.13,45.28,27.0,27.8
2022-06-22 18:30:00,587.0,6.3,3.79,385.4,385.62,384.72,0.8,10.8,11.0,5.03,91033.91,60.0,40.16,42.92,26.70000076,27.5
2022-06-22 18:35:00,588.0,5.8,3.47,385.62,385.68,384.63,0.8,10.4,10.6,4.85,91034.41,59.9,37.8,40.16,26.40000153,27.3
2022-06-22 18:40:00,585.0,5.8,3.46,385.67,385.63,384.78,0.8,10.3,10.5,4.8,91034.91,60.0,37.41,40.16,26.20000076,27.1
2022-06-22 18:45:00,573.0,5.2,3.08,385.38,385.58,384.72,0.9,9.9,10.0,4.62,91035.21,60.0,32.68,35.44,25.90000153,26.7
2022-06-22 18:50:00,580.0,5.0,2.94,385.04,385.24,384.32,0.9,9.6,9.7,4.49,91035.91,59.9,29.53,32.68,25.59999847,26.4
2022-06-22 18:55:00,573.0,4.6,2.72,384.72,384.82,383.82,1.0,9.5,9.5,4.44,91035.91,60.0,27.56,29.92,25.29999924,26.3
2022-06-22 19:00:00,567.0,4.4,2.52,384.82,384.82,383.72,1.2,9.4,9.3,4.41,91036.21,59.9,25.2,27.56,25.09999847,26.2
2022-06-22 19:05:00,563.5,4.0,2.24,385.28,385.08,384.08,1.0,9.1,9.0,4.24,91036.91,60.0,21.26,23.23,25.0,26.3
2022-06-22 19:10:00,577.0,3.6,2.15,385.02,385.12,383.97,1.3,9.1,8.9,4.28,91036.91,59.9,20.08,22.05,24.90000153,26.2
2022-06-22 19:15:00,564.0,3.2,1.85,385.58,385.48,384.28,1.4,9.0,8.8,4.27,91037.41,60.0,16.14,18.11,24.70000076,26.0
2022-06-22 19:20:00,565.0,2.9,1.71,385.17,384.97,383.81,1.3,8.9,8.6,4.17,91037.91,59.9,14.57,16.14,24.5,26.0
