date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-13 06:50:00,609.0,10.8,6.6,384.37,386.67,385.97,1.2,15.5,15.8,7.25,88207.91,60.0,88.59,89.78,20.40000153,18.4
2022-06-13 06:55:00,605.0,10.4,6.3,383.87,385.98,385.57,1.1,15.0,15.3,6.99,88208.20999999999,60.0,86.63,87.41,20.90000153,18.5
2022-06-13 07:00:00,611.0,12.0,7.34,384.23,386.26,385.93,1.5,17.1,17.5,8.04,88208.91,60.0,102.77,103.56,20.59999847,18.8
2022-06-13 07:05:00,606.0,12.8,7.86,384.68,386.62,386.08,1.8,18.1,18.5,8.56,88209.91,60.0,111.82,112.61,20.70000076,18.9
2022-06-13 07:10:00,606.0,13.0,7.9,384.52,386.68,385.98,1.9,18.2,18.7,8.65,88210.20999999999,59.9,112.61,113.4,20.90000153,19.0
2022-06-13 07:15:00,607.0,15.0,9.18,384.28,386.98,386.22,2.7,20.8,21.3,10.0,88211.11000000002,60.0,134.27,134.27,21.0,19.2
2022-06-13 07:20:00,609.0,19.4,12.0,384.33,387.16,386.62,5.1,27.1,28.1,13.46,88211.91,60.0,180.73,179.55,21.90000153,19.3
2022-06-13 07:25:00,603.0,17.6,10.64,384.82,387.36,386.68,3.3,24.2,24.7,11.66,88213.20999999999,60.0,172.07,171.28,23.5,19.6
2022-06-13 07:30:00,603.0,13.2,8.0,383.88,385.92,385.48,1.9,18.4,18.8,8.7,88213.91,60.0,116.16,116.55,23.70000076,19.6
2022-06-13 07:35:00,604.0,15.6,9.44,384.68,386.72,386.28,2.8,21.5,22.0,10.33,88214.91,59.9,142.54,142.14,23.09999847,19.7
2022-06-13 07:40:00,607.0,14.2,8.68,383.28,385.28,384.62,2.3,19.9,20.3,9.44,88215.41,60.0,126.39,126.79,22.79999924,19.8
2022-06-13 07:45:00,602.0,10.2,6.2,383.89,385.47,385.25,1.0,14.8,15.2,6.89,88216.20999999999,60.0,88.2,89.38,22.40000153,19.8
2022-06-13 07:50:00,599.0,9.2,5.58,384.32,385.82,385.42,0.9,13.7,14.0,6.37,88216.91,59.9,75.99,77.57,21.40000153,19.6
2022-06-13 07:55:00,605.0,13.4,8.18,384.12,386.04,385.62,2.0,19.0,19.5,9.02,88217.41,60.0,119.7,120.49,21.09999847,19.4
2022-06-13 08:00:00,613.0,13.6,8.44,384.29,386.42,385.79,2.2,19.4,19.9,9.25,88218.0,60.0,120.88,121.67,21.0,19.3
2022-06-13 08:05:00,612.0,19.2,11.77,385.12,387.18,386.68,4.4,26.7,27.6,13.11,88219.20999999999,60.0,178.76,177.98,21.5,19.4
2022-06-13 08:10:00,609.0,17.2,10.64,384.08,385.97,385.37,3.1,24.4,24.9,11.66,88220.0,60.0,159.47,158.68,22.40000153,19.6
2022-06-13 08:15:00,565.0,14.6,8.34,384.18,386.18,385.48,2.3,19.3,19.7,9.2,88221.0,60.0,123.24,123.64,22.20000076,19.5
2022-06-13 08:20:00,623.0,18.8,11.78,385.45,387.45,386.85,4.9,26.6,27.8,13.25,88221.91,60.0,180.34,179.55,21.90000153,19.4
2022-06-13 08:25:00,601.0,21.2,12.86,384.98,387.18,386.28,5.4,29.1,30.2,14.44,88223.20999999999,60.0,200.02,198.45,22.5,19.7
2022-06-13 08:30:00,604.0,20.3,12.26,385.38,387.28,386.58,4.7,27.9,28.8,13.71,88224.20999999999,59.9,186.64,185.46,22.90000153,19.6
2022-06-13 08:35:00,601.0,17.7,10.7,384.88,386.38,385.44,4.0,24.3,25.2,11.92,88225.41,59.9,159.07,158.68,22.59999847,19.6
2022-06-13 08:40:00,607.0,13.8,8.46,385.17,386.26,385.46,2.4,19.3,19.9,9.27,88226.11000000002,60.0,122.46,122.85,22.20000076,19.5
2022-06-13 08:45:00,605.0,14.0,8.56,385.22,386.42,385.62,2.2,19.7,20.1,9.36,88227.0,60.0,123.64,124.43,21.09999847,19.3
2022-06-13 08:50:00,606.0,15.2,9.28,385.77,386.92,386.34,2.9,21.3,21.9,10.29,88227.91,60.0,135.45,135.84,21.0,19.3
2022-06-13 08:55:00,580.0,15.2,8.8,385.28,386.86,385.88,2.5,20.3,20.8,9.72,88228.91,60.0,128.36,129.54,21.09999847,19.2
2022-06-13 09:00:00,607.0,20.8,12.76,386.03,388.03,387.42,5.4,28.9,30.0,14.39,88229.5,60.0,194.51,193.33,21.5,19.3
2022-06-13 09:05:00,617.0,21.6,13.39,386.56,388.52,387.62,5.5,30.1,31.3,14.98,88231.0,60.0,207.51,205.54,22.5,19.6
2022-06-13 09:10:00,604.0,24.6,14.96,385.85,387.95,387.52,7.1,33.6,34.9,16.91,88232.11000000002,60.0,228.38,226.8,23.09999847,19.9
2022-06-13 09:15:00,605.0,17.6,10.78,385.77,387.27,386.58,3.9,24.5,25.2,11.97,88233.91,59.9,157.89,157.5,23.20000076,19.9
2022-06-13 09:20:00,582.0,23.6,13.7,386.08,388.08,387.28,4.5,31.8,32.4,15.37,88234.41,60.0,207.51,205.93,22.5,19.7
2022-06-13 09:25:00,607.0,22.6,13.82,386.32,388.42,387.67,6.0,31.2,32.4,15.59,88236.0,60.0,209.48,208.29,23.0,19.8
2022-06-13 09:30:00,592.0,24.8,14.74,386.83,388.64,388.28,6.6,33.4,34.6,16.72,88237.11000000002,60.0,221.29,219.71,23.40000153,19.8
2022-06-13 09:35:00,598.0,24.5,14.73,386.14,388.35,387.63,6.6,33.1,34.5,16.61,88238.91,60.0,223.65,222.07,23.5,19.8
2022-06-13 09:40:00,599.0,28.6,17.24,386.55,388.98,388.38,8.9,38.6,40.3,19.69,88240.0,60.0,263.42,261.45,23.5,19.9
2022-06-13 09:45:00,587.0,33.7,19.66,386.48,388.97,388.55,10.8,44.2,46.3,22.72,88242.20999999999,60.0,307.52,304.76,25.09999847,20.2
2022-06-13 09:50:00,591.0,40.4,24.2,386.78,389.92,389.38,14.2,54.9,57.2,28.39,88243.91,60.0,391.78,387.45,26.0,20.4
2022-06-13 09:55:00,573.0,40.1,22.77,386.69,390.3,389.42,12.4,52.4,54.6,26.85,88246.5,60.0,380.76,376.82,27.0,20.5
2022-06-13 10:00:00,584.0,37.6,21.99,386.38,389.46,388.56,12.3,49.7,52.0,25.58,88248.70999999999,59.9,365.79,360.28,28.20000076,20.8
2022-06-13 10:05:00,534.0,43.2,23.44,386.68,389.98,389.22,11.8,53.9,55.7,27.29,88251.32,60.0,408.71,402.02,27.0,20.7
2022-06-13 10:10:00,596.0,37.6,23.24,386.64,389.97,389.23,13.0,51.9,54.3,26.79,88253.32,60.0,353.98,351.23,27.59999847,20.9
2022-06-13 10:15:00,556.0,39.8,22.16,386.73,389.46,388.63,13.0,50.3,52.5,25.99,88255.91,59.9,359.1,355.95,27.90000153,21.1
2022-06-13 10:20:00,606.0,46.6,28.67,386.73,390.98,389.83,10.3,67.6,69.3,33.16,88257.82,59.8,460.69,455.57,28.0,21.3
2022-06-13 10:25:00,607.0,41.2,25.08,386.87,390.36,389.48,15.1,56.5,58.9,29.35,88261.11000000002,60.0,437.46,434.31,30.29999924,21.6
2022-06-13 10:30:00,587.0,45.5,26.61,387.05,390.28,389.78,19.3,57.7,60.1,30.84,88263.5,60.0,433.13,426.43,31.90000153,21.9
2022-06-13 10:35:00,563.0,39.5,22.16,386.02,389.02,388.62,12.3,50.4,52.6,25.86,88266.70999999999,59.9,354.38,351.62,32.5,22.3
2022-06-13 10:40:00,640.5,55.9,34.94,389.08,392.42,391.98,30.7,72.4,75.0,40.27,88268.70999999999,59.8,736.71,725.29,30.5,21.8
2022-06-13 10:45:00,527.0,50.5,26.63,387.92,391.39,390.83,14.6,61.5,64.2,31.65,88272.32,59.9,518.96,505.58,33.09999847,22.1
2022-06-13 10:50:00,636.0,54.3,36.05,389.85,393.74,392.78,27.5,74.5,76.5,40.47,88274.70999999999,60.0,858.77,845.78,34.0,22.5
2022-06-13 10:55:00,564.0,50.2,27.97,387.61,390.96,390.57,17.7,63.1,65.6,33.0,88278.61000000002,60.0,466.99,466.2,35.29999924,23.1
2022-06-13 11:00:00,585.0,48.5,27.74,387.28,390.62,389.88,19.6,61.0,63.5,32.43,88280.70999999999,59.9,470.53,466.59,33.09999847,22.4
2022-06-13 11:05:00,630.0,45.2,28.3,388.48,391.55,390.98,21.9,60.3,62.5,32.65,88283.0,59.9,498.09,493.76,26.79999924,21.1
2022-06-13 11:10:00,623.5,60.2,40.01,388.54,393.77,392.44,11.5,85.4,86.1,41.5,88285.32,59.8,866.64,855.62,28.70000076,21.1
2022-06-13 12:00:00,630.0,51.2,33.47,393.98,397.52,397.18,28.2,68.0,70.3,38.14,88288.61000000002,60.0,796.95,784.74,35.70000076,21.7
2022-06-13 12:05:00,635.0,52.6,33.35,394.04,398.15,397.32,25.7,69.1,71.9,38.22,88292.41,59.8,783.96,771.36,34.79999924,21.6
2022-06-13 12:10:00,619.0,50.9,32.78,394.73,398.67,397.57,25.1,68.6,71.9,38.01,88294.91,60.1,725.68,713.87,35.09999847,21.7
2022-06-13 12:15:00,625.0,55.7,34.08,389.92,393.87,392.76,28.6,69.6,72.1,38.61,88298.70999999999,59.9,820.58,806.01,36.20000076,22.4
2022-06-13 12:20:00,625.0,54.9,33.62,390.03,394.22,393.08,25.8,70.6,72.2,38.26,88301.20999999999,59.9,787.89,772.93,37.09999847,22.4
2022-06-13 12:25:00,627.0,52.7,33.62,389.29,393.44,391.84,27.3,69.7,71.5,38.14,88305.11000000002,60.0,796.95,781.99,36.59999847,22.9
2022-06-13 12:30:00,616.5,53.3,32.76,389.06,393.78,392.47,26.9,71.0,73.5,38.84,88307.61000000002,60.0,754.42,732.77,38.20000076,23.3
2022-06-13 12:35:00,627.0,49.2,32.81,389.88,393.82,392.68,23.8,68.2,70.7,36.89,88311.32,60.0,694.97,683.55,36.0,23.2
2022-06-13 12:40:00,605.0,53.9,32.05,388.59,393.35,391.62,12.3,73.3,75.2,36.41,88313.82,60.0,714.26,696.15,36.79999924,23.4
2022-06-13 12:45:00,622.5,54.7,32.72,389.08,393.22,391.68,25.8,68.3,70.6,37.27,88317.61000000002,59.8,768.21,754.82,38.0,23.8
2022-06-13 12:50:00,614.0,49.0,31.91,388.62,393.3,391.68,10.7,70.1,71.1,34.4,88320.0,59.8,714.26,706.39,36.90000153,24.0
2022-06-13 12:55:00,615.5,54.4,33.01,388.48,393.44,391.58,11.2,75.2,76.4,36.87,88323.82,59.9,763.09,750.09,38.29999924,24.2
2022-06-13 13:00:00,622.0,50.7,33.16,387.23,391.64,389.97,27.0,71.0,73.4,38.62,88326.32,60.0,778.05,762.3,38.0,24.1
2022-06-13 13:05:00,616.0,52.6,32.16,389.56,393.67,392.48,26.0,67.9,70.5,37.25,88330.0,60.0,731.98,719.38,33.09999847,23.5
2022-06-13 13:10:00,595.5,53.7,31.64,388.69,393.02,391.28,16.8,69.5,71.8,35.76,88332.5,59.9,641.03,635.51,34.29999924,23.9
2022-06-13 13:15:00,621.0,50.6,33.34,389.32,393.32,391.8,25.2,69.7,71.5,37.66,88336.0,60.0,779.23,763.48,33.70000076,23.5
2022-06-13 13:20:00,623.0,52.7,33.47,388.57,393.04,391.62,10.5,75.6,77.0,36.92,88338.5,60.1,782.38,766.63,34.70000076,23.5
2022-06-13 13:25:00,610.0,53.4,33.0,389.03,393.04,391.37,11.6,72.5,74.1,35.8,88342.32,59.8,763.48,747.73,35.79999924,23.1
2022-06-13 13:30:00,626.0,52.0,33.23,389.42,392.92,391.78,27.1,70.3,72.7,38.48,88344.82,59.9,783.96,768.21,36.40000153,22.9
2022-06-13 13:35:00,619.0,53.7,33.02,388.92,392.64,391.66,24.8,70.0,71.8,37.67,88348.61000000002,59.8,761.91,743.4,35.59999847,22.4
2022-06-13 13:40:00,614.5,58.4,34.44,389.18,393.08,391.72,26.9,73.1,75.7,39.75,88351.11000000002,60.0,780.41,761.51,35.0,22.0
2022-06-13 13:45:00,620.5,49.2,31.96,389.72,393.02,392.0,26.6,66.5,69.5,36.8,88354.5,60.1,743.4,725.68,33.70000076,21.6
2022-06-13 13:50:00,617.5,52.5,32.26,389.4,393.23,392.03,23.9,69.4,72.3,37.49,88357.0,59.9,719.78,705.21,33.20000076,21.8
2022-06-13 14:00:00,613.0,52.8,31.9,388.88,392.75,391.4,23.5,68.5,70.9,36.83,88363.0,59.8,713.47,696.94,32.90000153,21.8
2022-06-13 14:05:00,370.0,67.7,25.09,388.45,391.73,390.78,14.0,59.0,61.2,30.29,88366.5,60.0,703.24,693.0,33.5,21.9
2022-06-13 14:10:00,462.0,52.4,27.14,387.78,390.84,389.93,13.4,56.2,58.4,28.83,88368.61000000002,59.8,577.24,556.37,32.09999847,21.7
2022-06-13 14:15:00,631.0,49.8,31.84,389.46,393.02,391.94,25.1,66.4,68.5,36.21,88372.11000000002,59.9,729.62,712.29,31.5,21.4
2022-06-13 14:20:00,608.5,50.8,31.11,391.06,394.73,393.62,24.8,67.2,70.1,36.84,88374.5,60.0,687.49,672.13,31.59999847,21.4
2022-06-13 14:25:00,425.5,58.6,25.17,389.38,392.55,392.08,13.6,58.2,60.5,29.94,88377.91,60.0,639.45,626.46,31.20000076,21.4
2022-06-13 14:30:00,606.5,48.4,29.5,389.52,392.92,391.82,21.8,63.1,65.9,34.12,88379.91,59.9,642.99,628.82,29.90000153,21.0
2022-06-13 14:35:00,585.0,50.5,29.62,387.06,391.16,390.12,10.5,68.7,70.3,33.69,88383.41,59.9,654.02,638.27,31.40000153,21.7
2022-06-13 14:40:00,590.0,51.9,30.44,387.13,391.07,390.42,18.3,69.0,71.8,35.85,88386.32,60.0,699.69,685.13,31.70000076,21.7
2022-06-13 14:45:00,489.5,42.8,21.51,386.45,389.52,389.05,10.6,48.5,50.5,24.62,88388.61000000002,60.0,533.53,520.93,30.59999847,21.7
2022-06-13 14:50:00,506.0,32.2,16.16,385.41,387.78,387.18,7.3,37.2,38.6,18.58,88390.11000000002,60.0,402.02,392.96,29.09999847,21.6
2022-06-13 14:55:00,601.0,45.1,27.07,386.22,390.52,389.32,9.8,64.6,66.2,31.63,88392.91,59.8,444.54,432.73,29.59999847,21.8
2022-06-13 15:00:00,559.0,34.2,19.06,386.26,388.54,388.28,9.6,43.7,45.5,22.14,88394.61000000002,60.0,370.13,362.25,28.90000153,21.5
2022-06-13 15:05:00,587.0,34.8,20.52,386.38,389.22,388.68,11.0,46.3,48.4,23.72,88397.32,60.0,407.92,401.23,28.29999924,21.8
2022-06-13 15:10:00,573.0,44.2,25.1,386.38,390.14,389.42,13.8,57.9,60.2,29.65,88399.20999999999,59.9,551.64,539.44,28.59999847,22.1
2022-06-13 15:15:00,574.0,29.2,16.78,387.12,389.46,388.52,6.6,38.7,39.9,19.13,88402.0,59.9,307.91,304.37,29.29999924,22.3
2022-06-13 15:20:00,598.0,35.8,21.48,387.25,390.48,389.85,12.1,48.4,50.2,24.92,88403.61000000002,60.0,465.02,455.96,28.90000153,22.3
2022-06-13 15:25:00,614.0,28.9,17.68,386.14,388.94,388.04,6.8,40.6,41.6,19.95,88405.91,59.9,361.86,355.95,28.0,22.4
2022-06-13 15:30:00,605.0,35.2,21.2,386.48,390.02,388.78,11.4,48.3,50.1,24.66,88407.20999999999,60.0,503.21,491.79,27.09999847,22.3
2022-06-13 15:35:00,598.0,21.4,12.82,385.48,387.46,387.02,4.7,29.2,30.1,14.3,88409.32,59.9,198.45,197.27,24.90000153,21.9
2022-06-13 15:40:00,597.0,33.8,20.26,384.52,387.88,387.02,11.4,46.0,48.0,23.56,88410.5,60.0,464.63,455.17,23.59999847,21.5
2022-06-13 15:45:00,600.0,28.0,16.58,385.93,388.6,387.87,8.2,37.8,39.4,19.13,88412.5,59.9,284.29,264.6,25.09999847,21.8
2022-06-13 15:50:00,605.0,27.0,16.44,385.88,388.88,387.78,8.1,37.2,38.6,18.8,88413.91,60.0,292.16,305.94,24.40000153,21.8
2022-06-13 15:55:00,602.0,28.6,17.44,386.37,389.08,388.47,9.1,38.9,40.6,19.87,88415.91,59.9,286.65,342.96,25.59999847,22.1
2022-06-13 16:00:00,600.0,26.8,16.04,386.63,389.28,388.47,5.6,37.3,38.4,18.25,88417.11000000002,59.9,143.72,144.9,25.90000153,22.4
2022-06-13 16:05:00,604.5,25.2,15.32,386.72,388.92,388.32,7.1,34.7,36.0,17.45,88418.91,60.0,114.19,115.76,24.79999924,22.6
2022-06-13 16:10:00,606.0,23.8,14.44,386.34,388.72,388.02,6.0,32.9,34.0,16.34,88419.91,60.0,96.07,98.04,23.59999847,22.6
2022-06-13 16:15:00,604.0,21.2,12.8,385.65,387.66,386.98,5.8,28.8,30.0,14.44,88421.5,59.9,84.26,85.84,22.0,22.7
2022-06-13 16:20:00,607.0,21.4,13.06,386.92,388.52,387.92,4.5,30.0,30.8,14.63,88422.41,59.9,87.81,89.78,22.40000153,22.9
2022-06-13 16:25:00,607.0,22.2,13.58,385.92,388.18,387.48,5.4,30.8,31.8,15.22,88424.0,59.9,114.58,115.37,22.79999924,22.7
2022-06-13 16:30:00,587.0,12.8,8.02,384.78,386.06,385.28,1.6,17.7,18.1,8.33,88424.91,60.0,88.2,90.17,23.20000076,22.5
2022-06-13 16:40:00,608.0,17.6,11.0,384.93,386.68,386.03,3.7,24.7,25.4,12.0,88426.91,59.9,87.02,88.99,21.29999924,20.9
2022-06-13 16:45:00,611.0,21.0,12.96,385.32,387.52,386.87,5.6,29.3,30.4,14.59,88427.91,60.0,123.64,124.43,20.70000076,20.4
2022-06-13 16:50:00,612.0,11.1,6.86,385.78,386.62,385.98,1.4,16.1,16.5,7.58,88428.41,59.9,84.66,86.63,21.20000076,20.1
2022-06-13 16:55:00,601.0,16.8,10.4,385.72,387.22,386.78,2.9,23.3,23.9,11.19,88429.91,59.9,122.85,123.64,21.09999847,20.2
2022-06-13 17:00:00,612.0,15.6,9.6,385.52,387.32,386.72,2.8,21.8,22.4,10.5,88430.41,59.9,74.42,76.39,22.40000153,20.2
2022-06-13 17:05:00,599.0,12.6,7.58,386.02,387.38,386.62,1.7,17.7,18.3,8.42,88431.20999999999,60.0,73.63,75.99,21.20000076,20.3
2022-06-13 17:10:00,620.0,11.8,7.2,384.58,386.12,385.62,1.6,17.1,17.5,8.06,88431.91,60.0,81.9,83.47,21.0,20.4
2022-06-13 17:15:00,586.5,12.6,7.44,384.98,386.52,385.92,1.5,17.4,17.8,8.18,88432.91,59.9,88.2,88.99,21.40000153,20.3
2022-06-13 17:20:00,603.0,9.6,5.82,384.72,386.22,385.62,1.1,14.1,14.4,6.59,88433.11000000002,59.9,78.36,79.93,21.40000153,20.4
2022-06-13 17:25:00,601.0,8.8,5.34,384.38,385.88,385.48,0.7,13.4,13.6,6.17,88433.91,59.9,70.88,72.45,20.90000153,20.1
2022-06-13 17:30:00,593.0,9.0,5.38,384.14,385.92,385.64,0.7,13.3,13.6,6.15,88434.20999999999,59.9,70.88,72.06,20.5,20.0
2022-06-13 17:35:00,606.0,10.2,6.32,385.01,386.55,386.11,1.1,15.1,15.4,7.05,88434.91,60.0,83.87,85.44,20.20000076,19.9
2022-06-13 17:40:00,594.0,14.2,8.4,385.75,387.05,386.75,2.2,19.4,20.0,9.29,88435.5,60.0,119.31,119.7,20.20000076,19.9
2022-06-13 17:45:00,612.0,14.2,8.84,385.52,387.78,387.42,2.2,20.3,20.7,9.66,88436.32,60.0,116.55,116.55,20.59999847,19.9
2022-06-13 17:50:00,605.0,13.0,7.92,385.38,386.88,386.48,1.8,18.5,18.9,8.75,88436.91,60.0,108.28,108.68,20.40000153,19.9
2022-06-13 17:55:00,606.0,9.8,6.08,385.18,386.77,386.58,1.0,14.6,14.9,6.81,88437.91,59.9,81.11,82.69,20.5,19.9
2022-06-13 18:00:00,608.0,11.4,7.0,384.78,386.84,386.28,1.3,16.5,16.9,7.74,88438.11000000002,60.0,97.26,97.65,20.29999924,19.9
2022-06-13 18:05:00,602.0,9.9,6.0,385.22,386.62,386.28,0.9,14.5,14.9,6.76,88438.91,60.0,81.51,83.08,20.09999847,19.8
2022-06-13 18:10:00,598.0,8.2,5.02,385.47,386.97,386.52,0.8,12.8,13.0,5.94,88439.32,59.9,64.57,66.54,19.90000153,19.6
2022-06-13 18:15:00,611.0,7.2,4.48,385.14,386.54,385.74,0.9,11.8,12.0,5.51,88439.91,60.0,56.31,58.67,19.29999924,19.3
2022-06-13 18:20:00,603.0,6.8,4.2,385.06,386.42,385.96,0.9,11.3,11.5,5.28,88440.20999999999,59.9,51.19,53.16,19.09999847,19.3
2022-06-13 18:25:00,596.0,6.8,4.18,384.79,386.35,385.75,0.7,11.3,11.5,5.24,88440.91,60.0,50.79,52.76,18.79999924,19.1
2022-06-13 18:30:00,588.0,7.1,4.21,385.18,386.28,385.78,0.7,11.4,11.6,5.28,88441.11000000002,59.9,54.34,56.31,18.90000153,19.0
2022-06-13 18:35:00,598.0,6.6,4.05,385.13,386.33,385.97,0.9,11.1,11.3,5.19,88441.91,60.0,51.58,53.94,19.0,19.0
2022-06-13 18:40:00,589.0,6.2,3.73,384.67,386.57,385.77,1.0,10.7,10.8,5.02,88442.0,60.0,48.04,50.01,18.90000153,19.1
2022-06-13 18:45:00,589.0,4.0,2.42,384.98,386.02,385.38,1.3,9.3,9.1,4.38,88442.91,59.9,25.99,28.35,19.0,19.1
2022-06-13 18:50:00,579.0,4.0,2.33,385.04,385.82,385.52,1.3,9.2,9.1,4.36,88442.91,60.0,26.38,28.35,18.79999924,19.0
2022-06-13 18:55:00,580.0,4.0,2.35,384.66,385.54,384.96,1.1,9.2,9.1,4.31,88443.20999999999,59.9,26.38,28.35,18.59999847,18.9
2022-06-13 19:00:00,577.0,4.2,2.46,385.33,386.15,385.82,1.0,9.3,9.3,4.37,88443.91,60.0,28.35,30.32,18.59999847,18.9
2022-06-13 19:05:00,581.0,4.0,2.41,385.32,386.18,385.52,1.1,9.2,9.1,4.32,88443.91,59.9,25.99,28.35,18.40000153,18.9
2022-06-13 19:10:00,582.0,3.4,2.09,385.12,385.92,385.22,1.1,9.0,8.9,4.23,88444.20999999999,60.0,21.26,23.23,18.09999847,18.8
2022-06-13 19:15:00,575.5,3.2,1.93,385.38,385.88,385.18,1.2,8.9,8.8,4.21,88444.91,60.0,18.51,20.08,17.79999924,18.7
2022-06-13 19:20:00,572.0,3.0,1.79,385.35,385.82,385.27,1.5,8.9,8.7,4.25,88444.91,59.9,16.54,18.11,17.70000076,18.7
2022-06-13 19:25:00,576.0,2.4,1.46,385.77,386.14,385.37,1.9,8.8,8.5,4.28,88445.32,59.9,12.6,14.57,17.90000153,18.7
2022-06-13 19:30:00,557.0,2.0,1.18,385.38,385.78,385.22,1.5,8.7,8.5,4.16,88445.91,59.9,9.06,10.63,17.90000153,18.7
2022-06-13 19:40:00,200.0,1.9,0.4,384.56,384.78,384.58,1.6,8.8,8.5,4.2,88445.91,60.0,0.0,0.0,17.90000153,18.5
2022-06-13 19:50:00,443.0,1.8,0.86,385.67,386.08,385.82,1.6,8.8,8.4,4.19,88445.91,60.0,0.0,0.0,17.79999924,18.5
2022-06-13 19:55:00,378.5,1.7,0.71,385.98,386.68,386.02,1.7,8.8,8.4,4.21,88445.91,59.9,0.0,0.0,17.70000076,18.5
