date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-17 06:05:00,615.0,13.0,8.02,388.94,390.52,389.43,1.8,18.3,18.7,8.73,89056.91,59.9,122.46,121.67,22.20000076,21.9
2022-06-17 06:10:00,616.0,14.0,8.66,389.08,390.88,389.68,2.2,19.5,20.0,9.39,89056.91,60.0,130.73,130.33,22.70000076,22.1
2022-06-17 06:15:00,613.0,15.6,9.64,388.74,390.35,389.64,2.8,21.6,22.2,10.49,89056.91,59.9,144.9,144.11,23.40000153,22.4
2022-06-17 06:20:00,616.0,16.7,10.34,388.68,390.52,389.52,3.2,23.3,23.8,11.32,89056.91,59.9,155.14,153.96,23.79999924,22.4
2022-06-17 06:30:00,613.0,19.6,12.02,389.15,391.15,390.25,4.3,26.9,27.7,13.28,89056.91,60.0,179.16,177.98,24.90000153,22.4
2022-06-17 06:35:00,610.5,21.1,12.94,388.78,390.98,389.88,5.1,28.8,29.8,14.35,89056.91,59.9,192.15,190.57,25.70000076,22.6
2022-06-17 06:40:00,607.0,22.2,13.54,388.57,391.02,390.05,5.4,30.4,31.3,15.12,89056.91,59.9,201.99,200.42,26.29999924,22.6
2022-06-17 06:45:00,607.0,24.4,14.84,389.32,391.72,390.52,6.9,32.9,34.3,16.72,89056.91,59.9,221.29,220.5,26.40000153,22.6
2022-06-17 06:50:00,599.0,26.0,15.6,389.25,391.75,390.43,5.7,35.5,36.3,17.49,89056.91,59.9,234.28,232.71,26.90000153,22.9
2022-06-17 06:55:00,598.0,27.2,16.3,388.76,391.52,390.22,7.7,36.4,37.7,18.45,89056.91,60.0,244.52,243.34,27.79999924,23.2
2022-06-17 07:00:00,600.0,27.1,16.36,389.06,391.76,390.46,6.4,37.0,38.1,18.39,89056.91,59.9,246.09,244.52,27.79999924,23.4
2022-06-17 07:05:00,611.0,26.3,16.26,388.92,391.62,390.38,7.3,36.5,37.8,18.41,89056.91,59.9,244.13,242.94,28.59999847,23.8
2022-06-17 07:10:00,586.0,31.6,18.58,388.22,391.43,390.02,10.0,41.3,43.1,21.28,89056.91,60.0,283.5,282.71,27.79999924,23.8
2022-06-17 07:15:00,585.0,33.8,19.78,388.88,391.72,390.78,9.5,44.9,46.7,22.82,89056.91,60.0,302.4,300.83,28.90000153,24.0
2022-06-17 07:20:00,592.0,34.6,20.39,389.08,391.88,390.68,12.0,45.1,47.1,23.52,89056.91,59.9,313.03,311.85,29.90000153,24.1
2022-06-17 07:25:00,587.0,36.3,21.22,389.53,392.33,391.32,11.9,47.7,49.8,24.73,89056.91,60.0,327.6,326.81,30.79999924,24.4
2022-06-17 07:30:00,589.0,37.2,21.91,389.27,392.44,391.58,12.1,49.4,51.6,25.58,89056.91,59.9,340.99,340.59,31.29999924,24.3
2022-06-17 07:35:00,580.0,38.8,22.64,389.48,392.38,391.38,12.8,51.0,53.3,26.47,89056.91,60.0,356.34,354.77,32.70000076,24.8
2022-06-17 07:40:00,577.0,40.5,23.24,389.47,393.01,392.15,8.6,54.6,56.1,27.02,89056.91,59.9,367.37,367.37,34.0,25.1
2022-06-17 07:45:00,574.0,42.4,24.26,390.0,393.04,391.97,12.7,55.4,57.4,28.42,89056.91,59.9,385.88,385.09,34.0,25.2
2022-06-17 07:50:00,575.0,43.0,24.74,390.54,393.54,392.56,13.8,55.8,58.2,28.98,89056.91,59.9,396.51,396.11,34.5,25.5
2022-06-17 07:55:00,559.0,44.7,25.42,389.62,393.04,391.69,16.7,56.7,58.6,29.87,89056.91,59.9,409.89,409.89,35.29999924,25.8
2022-06-17 08:00:00,568.0,45.9,25.78,389.55,393.35,392.15,14.3,59.0,61.5,30.54,89056.91,60.0,418.16,418.56,36.0,25.9
2022-06-17 08:05:00,563.0,47.4,26.46,391.18,394.12,393.02,16.5,59.7,62.5,31.49,89058.82,59.8,430.76,429.98,36.5,25.9
2022-06-17 08:10:00,568.0,47.8,27.08,391.43,394.52,393.42,16.2,60.7,63.3,31.86,89060.91,60.0,441.39,441.39,36.59999847,25.9
2022-06-17 08:20:00,571.0,49.5,28.08,393.59,397.04,395.45,19.7,60.0,62.4,32.48,89066.20999999999,59.9,465.81,465.81,38.79999924,27.0
2022-06-17 08:25:00,551.5,50.3,28.76,394.26,398.41,396.56,10.2,67.1,68.8,33.51,89069.61000000002,60.1,482.74,482.74,40.40000153,27.8
2022-06-17 08:30:00,583.0,49.6,28.94,391.35,394.82,393.12,20.4,62.4,64.8,33.54,89071.82,60.0,492.58,493.76,37.90000153,27.6
2022-06-17 08:35:00,572.0,51.6,29.51,392.03,395.78,394.02,10.5,69.1,71.2,34.36,89075.20999999999,59.8,505.58,505.97,35.5,27.6
2022-06-17 08:40:00,582.5,50.8,29.86,391.94,395.06,393.34,18.8,66.2,68.3,34.86,89077.61000000002,60.0,517.78,515.81,35.70000076,27.7
2022-06-17 08:45:00,588.0,51.2,30.48,393.2,396.18,394.96,22.7,64.3,66.8,35.09,89081.0,59.9,530.78,530.78,35.29999924,27.3
2022-06-17 08:50:00,583.0,52.2,30.94,393.17,396.32,394.94,20.6,67.1,69.8,35.94,89083.41,59.9,538.65,538.65,35.29999924,27.6
2022-06-17 08:55:00,583.5,54.2,31.34,393.34,396.74,395.42,21.4,68.1,70.7,36.6,89087.0,59.9,551.25,550.07,38.0,28.1
2022-06-17 09:00:00,587.0,53.1,31.63,392.84,396.04,394.62,22.7,68.1,71.0,36.9,89089.5,59.9,557.55,558.34,39.0,28.4
2022-06-17 09:05:00,583.0,53.3,32.2,394.02,397.33,395.72,22.5,69.0,71.8,37.35,89093.20999999999,60.0,575.27,575.27,43.09999847,29.4
2022-06-17 09:10:00,571.0,56.4,32.44,393.26,396.45,395.05,22.1,70.0,73.0,37.69,89095.61000000002,59.9,579.6,578.42,44.40000153,29.7
2022-06-17 09:15:00,540.0,62.2,33.44,392.23,396.07,394.44,23.0,74.1,76.8,39.64,89099.5,60.0,592.59,591.81,45.59999847,30.0
2022-06-17 09:20:00,540.0,63.8,34.14,392.18,395.62,394.38,25.8,73.8,76.9,40.21,89102.20999999999,60.0,607.56,606.77,43.90000153,30.0
2022-06-17 09:25:00,545.0,63.8,34.4,391.32,396.18,393.82,12.4,82.4,84.3,40.82,89106.32,59.9,615.43,616.61,41.90000153,30.3
2022-06-17 09:30:00,530.0,66.4,34.81,391.42,394.92,393.32,26.5,74.8,77.5,40.64,89108.91,59.8,631.97,631.18,42.70000076,30.6
2022-06-17 09:35:00,530.0,64.8,35.06,391.37,395.56,393.64,23.2,77.7,80.6,41.3,89113.0,60.0,639.84,637.09,44.09999847,31.0
2022-06-17 09:40:00,521.0,61.6,33.6,392.52,395.82,394.48,22.1,76.3,79.1,40.46,89115.70999999999,60.0,615.04,613.07,47.0,31.9
2022-06-17 09:45:00,321.0,62.4,19.71,391.47,393.47,391.9,11.7,45.8,47.6,23.82,89119.0,60.0,508.73,512.27,47.80000305,31.9
2022-06-17 09:50:00,599.0,55.7,32.8,392.28,395.44,394.04,25.8,68.1,71.1,37.57,89121.32,59.9,668.59,667.01,43.09999847,31.6
2022-06-17 09:55:00,593.0,56.8,33.14,392.14,395.47,393.88,23.9,70.0,72.9,37.97,89125.11000000002,60.0,685.52,683.55,42.79999924,31.8
2022-06-17 10:00:00,580.0,61.0,33.24,391.33,395.55,393.72,12.7,76.0,77.7,37.89,89127.70999999999,60.0,686.31,683.94,46.09999847,32.0
2022-06-17 10:05:00,586.0,56.4,33.54,392.68,395.82,394.32,27.3,69.9,72.9,38.76,89131.61000000002,60.0,699.3,695.76,50.5,33.0
2022-06-17 10:10:00,578.5,55.9,33.76,393.19,396.32,394.57,29.0,69.0,71.5,38.66,89134.11000000002,59.9,703.63,702.84,52.19999695,33.5
2022-06-17 10:15:00,556.0,64.5,36.2,392.63,396.38,394.52,26.6,79.1,81.9,42.78,89138.11000000002,60.0,720.56,717.02,51.0,33.7
2022-06-17 10:20:00,528.5,70.4,37.36,392.72,396.48,395.06,29.4,82.5,85.4,45.03,89141.0,59.8,724.5,719.38,50.0,33.4
2022-06-17 10:25:00,529.0,72.1,37.7,392.86,396.74,395.18,28.8,80.8,84.0,44.2,89145.41,59.8,728.44,722.53,51.40000153,34.0
2022-06-17 10:30:00,527.0,71.9,38.0,393.47,397.13,395.77,31.0,82.2,87.0,45.77,89148.41,60.0,734.34,730.41,49.0,34.2
2022-06-17 10:35:00,534.0,72.7,37.98,393.17,397.38,395.97,12.8,90.3,92.3,44.72,89152.91,60.0,738.28,733.95,49.80000305,33.8
2022-06-17 10:40:00,548.0,71.6,38.31,393.37,397.22,395.88,28.0,82.8,86.2,45.05,89155.91,59.8,746.16,743.01,50.80000305,33.6
2022-06-17 10:45:00,515.0,70.8,38.73,393.24,397.16,395.78,26.5,85.4,88.9,45.91,89160.41,59.9,746.94,742.61,46.90000153,31.6
2022-06-17 10:50:00,541.0,72.2,39.3,393.02,396.83,395.35,27.5,87.3,90.3,46.85,89163.5,59.9,759.15,756.39,45.80000305,30.7
2022-06-17 10:55:00,536.0,73.4,39.13,393.39,397.07,395.96,25.9,87.2,90.4,46.54,89168.11000000002,60.0,760.72,756.39,46.80000305,30.4
2022-06-17 11:00:00,535.0,76.3,39.68,393.7,397.08,395.88,32.6,85.6,90.7,47.76,89171.20999999999,60.0,767.81,761.91,44.40000153,30.2
2022-06-17 11:05:00,546.0,71.0,39.46,393.73,396.94,395.83,33.3,80.9,84.0,45.31,89175.91,59.8,767.03,763.09,44.80000305,30.1
2022-06-17 11:10:00,528.0,71.5,39.41,393.62,397.75,396.08,26.5,87.8,91.4,47.09,89179.0,60.0,768.99,764.66,45.0,30.5
2022-06-17 11:15:00,535.0,72.5,39.24,393.59,397.81,395.92,27.0,87.0,89.8,46.64,89183.70999999999,59.9,772.14,767.03,44.80000305,30.9
2022-06-17 11:20:00,532.0,73.3,39.09,393.02,396.62,395.38,29.7,85.2,88.9,46.54,89186.70999999999,59.9,773.72,768.21,45.59999847,31.3
2022-06-17 11:25:00,541.0,73.1,38.88,393.6,396.86,395.78,34.0,80.3,85.1,45.57,89191.41,60.0,770.17,763.09,46.30000305,31.4
2022-06-17 11:30:00,504.0,72.6,38.7,393.27,398.0,396.18,12.1,92.2,93.9,45.41,89194.41,60.0,775.29,769.39,48.40000153,31.4
2022-06-17 11:35:00,533.5,74.0,39.16,394.24,398.66,397.22,26.1,85.8,89.3,46.17,89199.11000000002,60.0,783.17,776.47,47.59999847,30.8
2022-06-17 11:40:00,538.0,72.9,39.16,393.74,399.03,397.32,12.2,92.2,94.2,45.62,89202.20999999999,59.9,784.74,776.08,46.09999847,30.4
2022-06-17 11:45:00,537.0,74.6,39.3,389.96,394.03,392.84,31.8,86.0,90.2,47.18,89206.82,60.0,787.11,778.84,45.19999695,30.1
2022-06-17 11:50:00,532.0,75.3,39.22,390.32,394.72,393.28,31.6,85.4,89.1,46.81,89210.0,60.1,791.04,782.78,45.59999847,30.3
2022-06-17 11:55:00,533.0,73.6,39.34,389.85,394.97,393.22,24.0,90.2,94.0,47.31,89214.70999999999,60.0,793.01,785.92,44.59999847,29.8
2022-06-17 12:00:00,545.0,71.6,39.09,390.58,394.62,393.08,30.6,82.8,86.0,45.28,89217.70999999999,59.9,785.92,778.05,43.79999924,29.7
2022-06-17 12:05:00,541.0,71.0,38.68,387.68,392.22,391.03,32.4,83.2,87.1,45.76,89222.41,60.0,778.44,770.96,43.40000153,29.5
2022-06-17 12:10:00,533.0,71.3,38.52,387.24,392.01,390.58,25.5,87.6,90.6,45.96,89225.5,59.9,777.26,769.39,43.40000153,29.5
2022-06-17 12:15:00,530.0,71.3,38.54,386.21,391.14,389.89,24.4,88.3,92.0,46.09,89230.11000000002,60.0,780.81,772.14,43.70000076,29.4
2022-06-17 12:20:00,523.0,70.8,38.32,386.24,390.76,389.63,25.9,85.5,88.0,44.86,89233.11000000002,60.0,779.63,770.17,44.40000153,29.7
2022-06-17 12:25:00,534.5,69.7,38.0,384.19,388.94,387.75,36.8,81.0,87.1,45.85,89237.61000000002,60.0,781.2,772.14,44.5,29.6
2022-06-17 12:30:00,532.0,72.0,38.58,387.68,392.83,391.58,32.5,84.2,88.9,46.47,89240.61000000002,60.1,788.29,778.05,44.30000305,29.8
2022-06-17 12:35:00,534.0,70.7,38.36,387.3,392.21,390.92,38.0,84.4,91.1,48.17,89245.20999999999,60.0,786.71,776.87,43.09999847,29.5
2022-06-17 12:40:00,532.0,70.5,38.35,386.75,391.68,390.66,32.4,84.2,88.7,46.28,89248.20999999999,60.0,787.5,777.26,43.29999924,29.3
2022-06-17 12:45:00,532.0,72.2,37.77,386.17,391.46,390.15,29.1,83.6,87.6,45.11,89252.91,60.0,781.2,770.17,43.29999924,29.5
2022-06-17 12:50:00,535.5,70.8,37.54,385.71,390.88,389.19,33.7,80.4,85.2,44.79,89255.82,59.9,778.05,767.42,43.20000076,29.8
2022-06-17 12:55:00,532.0,69.8,37.76,385.36,391.36,389.58,25.0,85.8,89.9,45.17,89260.32,60.0,785.14,774.11,43.29999924,29.3
2022-06-17 13:00:00,531.0,68.5,37.22,386.02,391.18,389.73,11.5,85.0,88.4,41.65,89263.32,60.0,774.9,765.06,43.29999924,29.2
2022-06-17 13:05:00,522.0,69.0,36.56,385.62,390.02,388.42,29.3,79.7,82.9,43.06,89267.70999999999,59.9,767.81,757.97,44.40000153,29.5
2022-06-17 13:10:00,521.0,69.1,35.86,385.9,390.44,389.13,26.7,81.1,84.1,43.12,89270.70999999999,59.9,756.0,744.58,45.40000153,30.0
2022-06-17 13:15:00,510.5,68.2,35.8,386.08,390.27,389.53,29.7,80.1,84.1,43.58,89273.91,60.0,757.18,746.16,45.5,30.1
2022-06-17 13:20:00,531.0,67.5,35.84,385.61,391.37,389.01,15.0,84.9,87.2,42.11,89277.82,60.1,755.61,744.97,43.40000153,29.7
2022-06-17 13:25:00,546.0,65.3,35.54,386.34,390.5,389.38,24.6,79.7,83.0,42.11,89282.0,60.1,751.28,740.25,42.29999924,29.3
2022-06-17 13:30:00,529.0,66.1,34.98,385.56,389.35,388.12,28.6,75.7,79.6,41.22,89284.82,60.0,737.49,726.86,43.0,29.4
2022-06-17 13:35:00,536.0,65.1,34.8,385.57,389.71,388.88,28.4,77.5,81.8,42.12,89288.91,59.8,738.28,727.26,41.70000076,29.2
2022-06-17 13:40:00,543.0,64.3,34.34,385.53,389.72,388.52,25.3,77.9,80.9,41.3,89291.70999999999,60.0,727.65,717.81,40.90000153,29.0
2022-06-17 13:45:00,546.0,61.4,33.99,385.45,389.19,388.13,27.4,74.1,77.4,40.09,89295.70999999999,59.9,724.11,713.47,40.29999924,29.0
2022-06-17 13:50:00,548.0,61.0,33.38,384.58,389.14,387.57,23.1,75.4,78.3,39.59,89298.41,59.8,713.47,702.45,41.29999924,29.2
2022-06-17 13:55:00,545.0,60.5,33.2,385.35,389.22,388.37,25.0,74.7,78.2,39.88,89302.32,60.0,710.72,700.48,40.0,28.9
2022-06-17 14:00:00,544.0,59.4,32.64,384.48,388.82,387.92,22.9,73.6,76.4,38.71,89304.91,59.9,701.66,689.85,39.09999847,28.8
2022-06-17 14:05:00,550.0,59.3,32.36,384.88,388.72,387.77,24.6,71.7,74.3,38.19,89308.82,59.9,699.69,687.09,38.59999847,28.5
2022-06-17 14:10:00,364.0,61.6,22.47,384.76,388.02,386.92,8.6,55.0,56.5,26.85,89310.91,59.9,675.67,663.08,39.29999924,28.6
2022-06-17 14:15:00,581.0,51.7,30.11,384.74,388.92,387.47,20.5,67.4,69.8,35.3,89314.32,60.0,667.41,655.99,38.5,28.7
2022-06-17 14:20:00,591.5,50.4,30.28,385.68,389.32,388.18,23.1,65.2,68.2,35.08,89316.70999999999,59.9,675.28,663.86,38.90000153,28.7
2022-06-17 14:25:00,507.0,56.6,28.28,384.53,389.18,387.12,10.8,71.0,72.8,34.62,89320.11000000002,60.1,658.35,646.93,39.29999924,28.8
2022-06-17 14:30:00,479.0,56.9,27.32,385.78,389.53,388.53,15.6,64.1,66.9,32.9,89322.41,59.9,657.17,646.54,39.09999847,29.0
2022-06-17 14:35:00,560.0,51.6,29.11,386.02,389.88,388.58,17.3,67.1,70.0,34.66,89325.82,59.9,655.99,644.17,38.29999924,29.1
2022-06-17 14:40:00,562.0,51.7,28.72,385.48,389.68,388.37,18.3,65.4,68.2,34.08,89328.0,59.9,652.84,641.42,38.29999924,29.0
2022-06-17 14:45:00,551.0,50.7,27.6,385.74,389.68,388.44,16.7,63.5,66.2,32.85,89331.41,60.0,635.51,624.49,38.20000076,29.1
2022-06-17 14:50:00,550.0,48.4,27.04,384.93,389.16,387.72,9.4,59.5,61.9,29.31,89333.5,60.0,633.15,622.52,38.59999847,29.3
2022-06-17 14:55:00,549.5,47.8,26.2,384.92,388.42,387.18,16.5,59.5,62.0,30.87,89336.70999999999,59.9,616.22,604.41,37.40000153,28.9
2022-06-17 15:00:00,556.0,45.8,25.44,385.48,388.97,387.98,16.1,58.1,61.1,30.32,89338.70999999999,60.0,601.65,590.23,37.40000153,28.8
2022-06-17 15:05:00,552.0,43.6,24.18,384.88,388.52,387.08,16.2,54.0,56.4,28.32,89341.61000000002,60.1,589.05,578.42,36.70000076,28.6
2022-06-17 15:10:00,551.0,43.0,23.66,385.35,388.82,387.98,13.8,54.5,57.2,28.12,89343.41,60.0,587.87,577.63,36.59999847,28.4
2022-06-17 15:15:00,555.0,40.8,22.8,385.54,389.12,387.72,9.6,53.8,55.6,26.67,89346.20999999999,60.0,582.36,571.33,35.09999847,28.1
2022-06-17 15:20:00,560.0,38.3,21.48,385.02,388.54,387.37,7.7,51.4,52.6,25.0,89347.91,60.1,564.24,554.79,34.70000076,28.1
2022-06-17 15:25:00,576.0,35.2,20.31,384.62,387.84,386.47,7.6,47.8,49.2,23.37,89350.41,60.0,554.4,544.16,35.20000076,28.2
2022-06-17 15:30:00,579.0,33.2,19.22,384.88,387.98,386.78,7.3,44.9,46.2,22.0,89351.91,59.9,538.65,529.2,35.09999847,28.2
2022-06-17 15:35:00,584.0,29.2,17.12,385.36,387.51,386.46,8.9,38.7,40.5,19.67,89353.91,60.0,486.67,478.01,34.59999847,28.2
2022-06-17 15:40:00,587.0,28.0,16.56,384.38,386.86,385.55,8.8,37.4,38.9,18.96,89355.20999999999,59.9,483.13,474.47,32.09999847,28.1
2022-06-17 15:45:00,591.0,26.4,15.66,383.92,386.42,385.12,5.9,36.3,37.2,17.68,89357.0,59.9,148.84,146.08,31.59999847,27.9
2022-06-17 15:50:00,576.0,26.0,15.1,385.13,387.12,386.03,7.2,34.4,35.8,17.27,89358.20999999999,60.0,316.58,341.38,30.59999847,27.9
2022-06-17 15:55:00,589.0,23.4,13.85,383.5,386.02,384.92,4.8,32.4,33.1,15.64,89359.91,59.9,296.89,310.67,28.90000153,27.9
2022-06-17 16:00:00,592.0,22.4,13.34,384.38,386.98,385.98,4.5,31.2,32.0,15.1,89360.91,60.0,83.47,86.23,28.70000076,27.6
2022-06-17 16:05:00,599.0,20.2,12.16,384.09,386.43,385.15,4.8,28.0,29.0,13.76,89362.41,60.0,79.93,82.69,28.40000153,27.5
2022-06-17 16:10:00,591.5,20.0,12.0,385.13,386.98,386.13,4.4,27.9,28.7,13.61,89363.20999999999,60.0,80.72,83.47,28.0,27.4
2022-06-17 16:15:00,595.0,19.6,11.62,384.48,386.48,385.42,4.8,26.5,27.7,13.14,89364.91,60.0,80.72,83.08,27.70000076,27.5
2022-06-17 16:20:00,600.0,18.5,11.12,384.68,386.48,385.58,3.8,25.7,26.5,12.48,89365.41,60.0,75.6,78.36,28.0,27.7
2022-06-17 16:25:00,585.0,17.8,10.48,384.38,385.92,385.02,3.4,24.2,25.0,11.7,89366.91,59.9,68.12,70.48,28.0,27.5
2022-06-17 16:30:00,601.0,17.3,10.42,384.02,385.42,384.62,3.2,24.2,24.9,11.62,89367.41,60.0,67.33,70.48,28.29999924,27.6
2022-06-17 16:35:00,598.0,16.0,9.62,383.65,385.03,383.8,2.5,22.5,23.0,10.65,89368.5,60.0,62.21,65.36,27.90000153,27.3
2022-06-17 16:40:00,596.0,15.6,9.26,383.78,385.08,384.38,2.9,21.6,22.3,10.39,89369.20999999999,59.9,61.82,64.57,27.70000076,26.9
2022-06-17 16:45:00,599.0,14.8,8.98,383.96,385.16,384.18,2.4,21.1,21.6,10.02,89370.32,60.0,61.42,64.97,27.29999924,26.7
2022-06-17 16:50:00,599.0,14.4,8.64,383.88,385.08,384.38,2.5,20.3,20.9,9.71,89370.91,60.0,59.46,62.61,27.20000076,26.6
2022-06-17 17:00:00,601.0,11.3,6.86,383.27,383.98,383.08,1.4,16.6,17.0,7.75,89372.41,60.0,54.73,57.49,27.20000076,26.5
2022-06-17 17:05:00,599.0,11.4,6.92,382.46,383.42,382.46,1.4,16.8,17.2,7.83,89373.20999999999,60.0,53.55,56.7,27.09999847,26.5
2022-06-17 17:10:00,587.5,10.8,6.4,383.12,384.02,383.12,1.2,15.6,15.9,7.24,89373.91,60.0,53.94,56.7,27.09999847,26.6
2022-06-17 17:15:00,594.0,11.4,6.82,381.58,382.93,381.92,1.5,16.6,17.0,7.75,89374.41,59.9,56.31,59.06,27.29999924,26.9
2022-06-17 17:20:00,603.0,10.4,6.34,383.01,383.91,382.96,1.1,15.5,15.8,7.17,89375.0,60.0,54.34,57.88,27.5,27.0
2022-06-17 17:25:00,600.0,10.4,6.28,383.18,384.09,383.29,1.2,15.3,15.7,7.13,89375.91,60.0,50.79,54.34,27.5,27.1
2022-06-17 17:30:00,600.0,9.6,5.82,382.69,383.92,383.02,1.1,14.4,14.7,6.68,89376.20999999999,59.9,48.04,51.19,27.70000076,27.2
2022-06-17 17:35:00,600.0,9.0,5.4,382.58,383.68,382.62,0.9,13.7,14.0,6.32,89376.91,60.0,47.25,50.4,27.5,27.2
2022-06-17 17:40:00,593.5,9.2,5.48,382.32,383.68,382.68,1.0,13.7,14.1,6.37,89377.32,59.9,48.83,51.97,27.59999847,27.2
2022-06-17 17:45:00,594.0,9.6,5.76,382.86,384.12,383.32,1.1,14.2,14.6,6.62,89377.91,59.9,50.4,53.55,27.90000153,27.4
2022-06-17 17:50:00,597.0,9.2,5.56,383.12,384.28,383.48,0.9,13.9,14.2,6.43,89378.41,60.0,49.61,52.76,28.09999847,27.6
2022-06-17 17:55:00,593.5,8.6,5.14,383.12,384.02,383.22,0.8,13.1,13.4,6.04,89379.0,60.0,46.46,49.61,28.59999847,28.1
2022-06-17 18:00:00,591.0,8.0,4.78,381.13,382.12,381.12,0.8,12.5,12.8,5.75,89379.41,59.9,44.49,47.64,28.70000076,28.3
2022-06-17 18:05:00,589.0,7.2,4.32,383.64,384.22,383.26,0.8,11.6,11.8,5.36,89379.91,59.9,42.92,46.07,28.5,28.6
2022-06-17 18:10:00,594.0,7.4,4.46,383.42,384.42,383.42,0.8,11.9,12.2,5.52,89379.91,59.9,42.53,45.67,27.90000153,28.6
2022-06-17 18:15:00,593.0,6.9,4.14,383.08,383.91,382.91,1.0,11.3,11.5,5.27,89380.91,59.9,37.8,41.74,27.29999924,28.5
2022-06-17 18:20:00,585.0,6.2,3.7,383.08,383.86,382.86,1.1,10.7,10.8,5.0,89381.20999999999,59.9,33.47,37.41,26.79999924,28.2
2022-06-17 18:25:00,590.5,5.8,3.42,382.64,382.98,382.09,0.8,10.4,10.5,4.79,89381.91,59.9,31.11,35.04,26.29999924,28.1
2022-06-17 18:30:00,583.5,5.8,3.44,383.56,383.76,382.99,0.8,10.3,10.4,4.76,89382.0,59.9,31.11,35.04,26.0,28.1
2022-06-17 18:35:00,583.0,5.2,3.08,382.82,383.02,381.92,1.0,9.9,10.0,4.62,89382.91,59.9,26.77,31.11,25.70000076,27.9
2022-06-17 18:40:00,578.0,5.0,2.95,382.92,383.62,382.42,1.1,9.8,9.8,4.58,89382.91,59.9,25.59,29.53,25.40000153,27.7
2022-06-17 18:45:00,582.0,5.0,2.98,383.44,383.96,382.94,0.9,9.7,9.8,4.52,89383.20999999999,59.9,26.38,30.32,25.0,27.4
2022-06-17 18:50:00,579.5,5.0,2.92,383.58,383.88,382.98,1.1,9.7,9.7,4.54,89383.91,59.9,25.99,29.53,24.90000153,27.3
2022-06-17 18:55:00,576.0,4.6,2.65,383.58,383.78,383.08,1.0,9.5,9.4,4.4,89384.0,59.9,22.44,26.77,24.70000076,27.2
2022-06-17 19:00:00,579.0,4.2,2.52,383.38,384.18,383.28,1.2,9.4,9.3,4.41,89384.32,59.9,20.87,25.2,24.59999847,27.0
2022-06-17 19:05:00,578.0,4.0,2.34,384.34,384.98,384.18,0.9,9.2,9.1,4.26,89384.91,60.0,18.51,23.23,24.40000153,26.4
2022-06-17 19:10:00,577.0,3.8,2.26,383.92,384.42,383.62,1.3,9.2,9.1,4.34,89385.0,59.9,17.33,22.05,24.29999924,26.4
2022-06-17 19:15:00,565.5,3.5,2.04,383.62,384.03,383.13,1.3,9.0,8.9,4.25,89385.91,59.9,14.96,19.29,24.20000076,26.4
2022-06-17 19:20:00,558.0,3.3,1.87,383.72,384.22,383.32,1.4,9.0,8.7,4.23,89385.91,60.0,12.99,17.72,24.09999847,26.4
2022-06-17 19:25:00,561.0,2.9,1.67,383.62,384.02,382.82,1.3,8.9,8.7,4.18,89386.11000000002,60.0,11.42,15.75,23.70000076,26.3
2022-06-17 19:30:00,560.0,2.7,1.55,383.44,384.24,382.94,1.5,8.8,8.6,4.19,89386.91,59.9,10.24,14.18,23.5,26.2
