date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-16 06:10:00,600.0,5.2,3.2,382.98,384.04,383.28,0.7,9.7,9.7,4.45,88727.91,59.9,38.98,37.8,16.40000153,15.8
2022-06-16 06:15:00,593.0,5.0,3.02,387.97,388.84,388.12,1.1,9.5,9.4,4.48,88728.0,59.9,35.04,33.47,16.70000076,15.8
2022-06-16 06:20:00,592.0,4.6,2.81,388.02,388.82,388.42,1.3,9.4,9.2,4.46,88728.32,59.9,32.29,31.11,16.79999924,15.7
2022-06-16 06:25:00,606.0,5.2,3.2,388.22,389.27,388.67,1.2,9.7,9.7,4.62,88728.91,59.9,38.19,37.01,16.79999924,15.8
2022-06-16 06:30:00,608.0,7.0,4.32,388.48,389.64,388.78,0.8,11.2,11.4,5.26,88729.0,60.0,57.49,56.31,17.09999847,15.9
2022-06-16 06:35:00,616.0,9.4,5.82,388.01,389.81,388.72,1.0,13.9,14.1,6.52,88729.91,59.9,79.54,77.96,18.0,16.3
2022-06-16 06:40:00,608.0,7.4,4.56,388.23,389.43,388.53,1.1,11.6,11.6,5.46,88730.11000000002,60.0,56.7,55.52,18.59999847,16.4
2022-06-16 06:45:00,590.0,10.0,5.94,388.32,389.82,388.88,0.9,14.3,14.6,6.7,88730.91,59.9,80.32,79.54,18.90000153,16.7
2022-06-16 06:50:00,597.0,7.6,4.6,388.02,389.42,388.52,0.9,11.7,11.8,5.48,88731.20999999999,60.0,60.64,59.06,19.29999924,16.8
2022-06-16 06:55:00,600.0,9.4,5.7,387.64,389.24,388.44,0.8,13.7,13.9,6.37,88731.91,60.0,78.36,76.78,19.40000153,16.9
2022-06-16 07:00:00,606.0,7.7,4.74,387.44,388.84,388.04,0.8,12.0,12.1,5.58,88732.20999999999,60.0,62.21,60.64,19.40000153,16.9
2022-06-16 07:05:00,603.0,11.2,6.84,388.42,390.23,389.32,1.2,15.9,16.2,7.49,88732.91,59.9,93.71,91.35,19.40000153,17.1
2022-06-16 07:10:00,593.0,10.2,6.1,388.98,390.34,389.53,1.0,14.6,14.9,6.86,88733.32,59.9,80.72,79.93,19.79999924,17.2
2022-06-16 07:15:00,611.0,11.6,7.18,387.92,389.32,388.72,1.3,16.6,17.0,7.84,88734.20999999999,59.9,101.98,100.41,20.29999924,17.1
2022-06-16 07:20:00,610.0,14.8,9.02,388.23,389.93,388.43,2.5,20.4,20.9,9.84,88734.91,59.9,131.91,128.76,20.79999924,17.4
2022-06-16 07:25:00,609.5,11.2,6.88,388.18,389.68,388.78,1.2,16.0,16.3,7.53,88735.91,59.9,89.78,87.41,21.79999924,17.8
2022-06-16 07:30:00,609.0,10.4,6.3,387.98,389.48,388.38,1.3,14.9,15.1,7.03,88736.20999999999,60.0,85.84,84.66,21.59999847,17.9
2022-06-16 07:35:00,608.0,17.2,10.54,388.02,389.92,388.82,3.4,23.7,24.4,11.57,88737.11000000002,60.0,155.14,151.2,21.5,18.0
2022-06-16 07:40:00,522.5,27.6,14.48,388.18,390.88,389.68,6.4,32.5,33.6,16.33,88737.91,60.0,252.39,244.52,22.29999924,18.3
2022-06-16 07:45:00,655.0,31.8,20.92,389.45,392.85,391.76,11.8,46.1,48.0,23.97,88739.41,59.9,356.74,344.92,23.40000153,18.6
2022-06-16 07:50:00,585.0,20.6,12.09,388.54,390.74,389.69,3.7,27.5,28.1,13.36,88740.91,60.0,186.64,183.88,25.79999924,19.1
2022-06-16 07:55:00,582.0,29.2,17.02,388.28,391.09,390.12,6.1,39.0,40.0,19.18,88742.41,59.9,269.33,264.21,26.0,18.8
2022-06-16 08:00:00,488.0,39.2,19.19,389.18,392.38,391.48,8.9,43.4,44.7,21.93,88744.11000000002,60.0,366.58,348.86,27.90000153,19.2
2022-06-16 08:05:00,590.5,12.9,7.66,387.88,389.16,388.08,1.8,17.5,18.1,8.39,88745.41,60.0,103.95,104.74,27.09999847,19.2
2022-06-16 08:10:00,594.0,24.3,14.5,388.38,390.65,389.78,4.7,33.1,33.8,16.12,88746.20999999999,60.0,217.74,215.77,25.79999924,19.2
2022-06-16 08:15:00,613.0,27.6,16.7,387.61,390.35,388.88,8.5,37.0,38.6,18.91,88748.11000000002,60.0,276.81,275.23,26.59999847,19.6
2022-06-16 08:20:00,574.0,37.2,21.58,388.03,391.43,390.26,7.8,50.2,51.6,24.72,88749.82,60.0,343.74,340.99,28.79999924,20.0
2022-06-16 08:25:00,617.0,48.6,29.49,388.77,393.63,391.96,11.3,66.2,68.0,32.97,88752.5,59.9,509.12,507.15,31.40000153,20.8
2022-06-16 08:30:00,586.0,18.2,10.68,387.94,389.69,388.46,3.2,24.1,24.7,11.68,88753.91,60.0,142.14,143.32,31.90000153,21.0
2022-06-16 08:35:00,626.0,45.6,29.01,389.35,393.15,391.92,18.6,62.7,65.4,33.21,88755.41,59.8,495.34,494.55,29.29999924,20.9
2022-06-16 08:40:00,631.0,48.6,30.79,389.92,393.88,392.72,23.4,66.0,68.0,35.69,88757.5,60.0,590.63,586.69,30.70000076,21.6
2022-06-16 08:45:00,601.0,50.2,29.43,389.55,393.77,392.71,20.7,64.4,67.4,34.58,88761.0,60.0,520.14,524.47,36.29999924,22.8
2022-06-16 08:50:00,596.0,50.9,30.37,389.96,394.14,392.62,9.8,71.0,72.1,34.71,88763.32,60.0,557.55,555.19,37.59999847,23.4
2022-06-16 08:55:00,597.0,51.9,30.68,390.36,394.08,393.16,20.3,66.8,68.6,35.34,88766.82,60.0,552.43,550.86,40.29999924,24.4
2022-06-16 09:00:00,588.0,53.3,31.42,389.85,394.14,392.95,10.9,73.6,75.2,36.26,88769.20999999999,59.9,570.94,568.97,41.29999924,24.6
2022-06-16 09:05:00,596.0,54.3,32.05,390.52,394.54,393.36,23.5,68.1,70.5,36.82,88772.82,60.0,588.26,588.66,43.09999847,25.1
2022-06-16 09:10:00,598.0,51.7,32.27,390.22,394.15,393.06,24.0,68.5,71.3,37.17,88775.32,60.0,592.59,591.41,43.09999847,25.5
2022-06-16 09:15:00,592.0,53.6,32.82,390.72,394.48,393.78,23.1,71.2,74.1,38.27,88779.0,60.0,602.44,601.65,44.0,25.1
2022-06-16 09:20:00,579.5,58.9,33.79,390.18,394.03,393.18,24.4,72.2,75.2,38.99,88781.61000000002,59.9,611.1,610.71,43.40000153,25.9
2022-06-16 09:25:00,539.0,63.9,35.07,390.62,394.78,393.82,23.0,83.2,85.5,43.59,88785.70999999999,59.9,624.09,622.52,43.5,25.7
2022-06-16 09:30:00,540.0,65.1,35.09,390.64,394.58,393.82,24.2,77.2,80.7,41.39,88788.41,59.9,629.61,629.61,44.09999847,26.6
2022-06-16 09:35:00,540.0,65.7,35.71,391.14,395.06,394.46,23.7,79.3,82.1,42.14,88792.61000000002,60.0,639.84,639.84,42.59999847,26.4
2022-06-16 09:40:00,532.0,68.6,36.21,390.94,394.76,393.86,26.5,80.1,83.2,43.16,88795.41,59.9,648.51,647.72,40.70000076,26.2
2022-06-16 09:45:00,540.0,68.7,36.68,390.56,394.79,393.62,23.5,82.1,85.9,43.53,88799.70999999999,60.0,661.5,659.92,40.70000076,26.5
2022-06-16 09:50:00,533.0,69.8,37.03,390.86,395.17,394.22,26.9,81.2,84.5,43.83,88802.5,60.0,673.31,670.16,41.90000153,27.0
2022-06-16 09:55:00,539.5,67.7,36.98,390.15,395.23,394.09,12.1,87.9,90.2,43.3,88806.91,60.0,682.76,679.22,44.5,27.6
2022-06-16 10:00:00,525.0,68.2,37.13,390.61,395.52,394.46,14.1,88.4,90.1,43.88,88809.82,60.0,684.73,683.55,43.09999847,27.4
2022-06-16 10:05:00,523.0,71.6,37.75,391.38,395.82,394.92,28.0,82.4,85.4,44.63,88814.20999999999,60.1,702.06,697.33,44.59999847,27.4
2022-06-16 10:10:00,536.5,70.1,38.01,391.36,394.99,394.44,31.0,80.5,84.1,44.51,88817.20999999999,60.0,712.69,709.14,44.19999695,28.1
2022-06-16 10:15:00,531.0,71.3,37.99,390.66,395.14,394.12,30.4,82.7,85.5,45.18,88821.61000000002,59.9,716.63,712.29,42.90000153,28.3
2022-06-16 10:20:00,532.0,71.6,39.28,390.2,394.98,393.3,26.3,87.3,90.3,46.34,88824.70999999999,60.0,748.13,744.58,42.09999847,28.6
2022-06-16 10:25:00,517.0,71.9,38.0,390.68,394.92,394.25,29.0,83.1,86.5,45.18,88829.11000000002,60.0,720.56,716.23,42.5,29.1
2022-06-16 10:30:00,524.5,67.6,35.12,390.45,394.68,393.38,23.3,78.8,81.8,41.79,88832.11000000002,59.8,719.38,709.54,44.69999695,29.4
2022-06-16 10:35:00,408.0,22.0,9.04,388.08,388.34,388.04,2.3,21.1,21.6,10.08,88833.91,59.9,175.61,177.58,41.70000076,28.4
2022-06-16 10:40:00,477.0,27.8,13.32,388.07,388.93,387.92,5.0,30.3,31.2,14.91,88836.11000000002,59.9,238.22,239.4,36.70000076,27.3
2022-06-16 10:45:00,610.0,29.8,18.86,388.46,390.62,389.58,11.7,41.0,43.0,21.54,88837.91,59.9,305.94,304.37,34.20000076,27.1
2022-06-16 10:50:00,644.0,49.9,34.59,390.72,393.85,392.32,32.6,73.7,76.1,41.35,88840.11000000002,59.8,820.97,829.24,35.29999924,26.8
2022-06-16 10:55:00,622.0,53.7,33.31,389.85,394.03,392.45,29.2,71.2,74.3,39.6,88843.82,60.0,839.47,832.78,40.09999847,27.8
2022-06-16 11:00:00,598.0,48.2,29.58,389.52,392.32,391.42,24.0,64.4,67.1,35.15,88846.11000000002,60.0,717.02,701.66,39.40000153,27.0
2022-06-16 11:05:00,617.0,53.5,33.58,390.18,393.37,392.08,28.3,71.7,74.5,39.52,88849.70999999999,59.9,843.41,837.51,43.20000076,27.5
2022-06-16 11:10:00,621.0,50.6,33.42,391.12,394.22,392.55,25.7,69.1,71.0,37.62,88852.32,60.0,814.67,810.34,45.40000153,28.0
2022-06-16 11:15:00,638.0,56.8,35.09,389.86,393.08,391.66,30.0,74.5,77.2,41.12,88855.5,60.0,656.78,805.61,42.0,25.9
2022-06-16 11:20:00,632.0,57.8,35.48,391.94,395.46,393.79,11.5,79.0,80.2,38.87,88858.0,60.1,945.39,937.91,41.09999847,25.9
2022-06-16 11:25:00,566.0,35.1,19.72,388.68,391.52,390.18,11.7,44.2,46.1,23.0,88860.91,60.1,405.56,409.89,40.79999924,25.5
2022-06-16 11:30:00,634.0,58.9,36.57,392.08,395.28,393.82,34.8,78.9,81.0,44.3,88863.0,59.9,905.23,897.36,34.70000076,24.2
2022-06-16 11:35:00,638.0,52.4,34.07,392.28,394.84,393.88,29.2,70.1,72.7,39.13,88866.91,60.0,850.11,844.59,38.20000076,24.4
2022-06-16 11:40:00,636.0,49.2,34.14,390.67,395.45,393.38,11.9,77.0,78.2,38.02,88869.32,59.9,715.84,765.06,38.79999924,24.6
2022-06-16 11:45:00,628.0,51.0,33.76,391.82,394.86,393.97,26.3,70.2,73.2,38.6,88873.0,60.0,766.63,760.33,38.79999924,24.5
2022-06-16 11:50:00,615.0,54.7,34.1,392.32,395.58,394.32,27.2,71.9,74.1,39.45,88875.5,60.1,850.89,843.02,42.20000076,25.3
2022-06-16 11:55:00,609.0,53.3,33.68,391.52,395.62,393.84,23.9,69.7,71.3,37.53,88879.32,60.0,939.88,927.67,45.90000153,26.3
2022-06-16 12:00:00,431.0,46.4,20.08,390.02,392.82,391.58,11.0,45.0,47.0,23.31,88881.82,60.0,427.61,418.95,42.90000153,26.4
2022-06-16 12:05:00,555.0,34.4,19.1,387.82,390.86,389.76,7.1,44.3,45.3,21.78,88884.41,60.0,327.99,326.02,37.90000153,26.2
2022-06-16 12:10:00,569.0,35.3,20.02,388.93,391.33,390.83,11.2,44.4,46.2,22.97,88886.11000000002,59.9,340.59,339.02,33.40000153,25.4
2022-06-16 12:15:00,560.0,37.0,20.76,387.89,391.12,390.12,11.4,46.7,48.7,24.07,88888.91,60.0,347.68,346.11,31.79999924,25.0
2022-06-16 12:20:00,545.0,42.2,23.28,388.62,391.82,391.02,13.0,52.7,54.8,27.21,88890.5,59.9,401.63,398.48,29.70000076,24.5
2022-06-16 12:25:00,577.0,45.5,26.18,389.48,392.72,392.08,16.6,58.7,61.1,30.87,88893.32,59.9,443.76,438.64,28.09999847,23.6
2022-06-16 12:30:00,582.0,32.7,19.0,388.02,390.98,389.82,7.1,44.3,45.2,21.76,88894.91,60.0,312.64,311.06,27.20000076,23.2
2022-06-16 12:35:00,567.0,30.5,17.38,387.78,390.15,389.35,8.4,39.2,40.6,19.84,88897.11000000002,60.0,272.87,272.08,27.40000153,23.1
2022-06-16 12:40:00,588.5,28.8,17.14,387.43,390.02,389.32,8.4,38.5,40.0,19.54,88898.32,59.9,267.75,266.96,26.29999924,22.7
2022-06-16 12:45:00,567.5,41.3,23.6,389.38,392.44,391.94,12.8,53.5,55.7,27.6,88900.91,59.9,400.44,396.9,26.90000153,22.6
2022-06-16 12:50:00,581.0,33.4,19.36,388.98,391.76,391.23,10.2,43.5,45.3,22.36,88902.5,59.9,309.88,307.52,26.70000076,22.5
2022-06-16 12:55:00,571.0,46.8,26.88,388.92,393.08,392.18,14.5,60.7,62.8,31.25,88905.41,60.0,459.9,454.78,28.79999924,22.7
2022-06-16 13:00:00,579.0,34.8,20.4,389.02,391.98,391.48,10.6,46.1,47.9,23.64,88907.11000000002,59.9,334.69,332.33,29.40000153,23.1
2022-06-16 13:05:00,573.0,39.8,22.72,390.74,393.55,393.12,12.8,51.2,53.3,26.62,88909.5,59.9,394.54,389.02,29.20000076,23.2
2022-06-16 13:10:00,642.0,56.5,35.37,392.44,396.73,395.21,11.7,75.1,76.0,37.19,88911.91,59.9,992.64,976.11,33.20000076,23.8
2022-06-16 13:15:00,547.0,42.5,23.36,391.26,394.73,393.45,13.5,52.1,54.1,27.21,88915.5,60.0,418.56,415.01,41.09999847,24.9
2022-06-16 13:20:00,625.5,49.1,33.73,390.27,394.58,393.02,12.5,71.8,73.0,35.74,88917.82,60.0,933.19,915.08,40.70000076,25.2
2022-06-16 13:25:00,621.0,49.9,33.74,391.48,394.72,393.94,25.7,67.8,70.2,37.23,88921.41,60.0,924.53,908.78,40.0,25.6
2022-06-16 13:30:00,613.0,55.1,32.57,392.09,395.62,394.57,27.8,69.3,71.6,38.43,88923.91,59.8,811.91,798.53,39.29999924,25.5
2022-06-16 13:35:00,620.0,52.0,32.95,391.96,395.36,394.52,26.9,67.6,70.1,37.48,88927.32,60.0,815.46,799.31,38.20000076,25.7
2022-06-16 13:40:00,587.0,50.1,30.72,392.52,395.82,394.72,19.7,67.5,70.2,35.89,88929.70999999999,59.9,781.59,781.59,40.20000076,25.7
2022-06-16 13:45:00,609.0,53.7,33.01,392.46,396.97,395.02,11.2,73.8,75.3,36.62,88933.5,60.0,819.0,807.19,41.20000076,25.0
2022-06-16 13:50:00,612.0,54.8,33.4,393.08,396.77,395.64,26.9,68.0,71.9,38.1,88936.0,60.0,841.05,830.42,41.09999847,24.9
2022-06-16 13:55:00,604.0,54.8,33.39,392.83,395.98,394.52,24.9,70.6,73.6,38.55,88939.82,60.0,832.78,819.79,43.0,25.4
2022-06-16 14:00:00,602.0,52.5,33.25,391.88,396.24,394.69,27.1,70.6,74.7,39.3,88942.32,60.0,796.16,748.91,43.0,25.0
2022-06-16 14:05:00,619.0,52.0,32.72,392.26,395.64,394.28,27.2,67.6,70.7,37.7,88945.32,60.1,808.76,794.19,39.0,24.6
2022-06-16 14:10:00,588.0,52.1,31.49,391.08,395.33,393.25,23.9,65.8,69.3,36.15,88947.82,59.9,737.1,723.71,41.29999924,24.9
2022-06-16 14:15:00,582.0,56.1,31.69,390.92,395.24,393.42,11.3,73.5,75.3,36.43,88951.41,60.0,728.04,717.41,42.29999924,25.5
2022-06-16 14:20:00,589.0,54.0,33.0,392.28,396.02,394.52,23.7,70.7,73.0,38.16,88953.91,60.0,779.63,765.06,41.70000076,25.9
2022-06-16 14:25:00,595.0,56.8,33.7,391.8,395.51,393.87,28.4,70.3,73.0,39.08,88957.70999999999,60.0,799.31,784.35,42.40000153,26.5
2022-06-16 14:30:00,381.5,70.7,27.03,393.18,396.42,395.42,15.8,60.9,63.6,32.04,88959.41,60.1,780.02,767.03,40.0,26.0
2022-06-16 14:35:00,603.5,53.0,32.48,392.55,396.21,394.18,23.9,70.3,73.0,38.11,88963.11000000002,60.0,789.47,776.08,39.70000076,25.5
2022-06-16 14:40:00,598.5,52.9,32.68,393.62,397.3,395.92,25.1,68.6,71.4,37.76,88965.5,59.8,818.61,806.4,40.40000153,25.6
2022-06-16 14:45:00,580.0,23.6,13.76,392.22,393.57,392.62,4.7,31.2,31.8,15.36,88967.91,60.0,224.44,224.44,35.0,25.4
2022-06-16 14:50:00,570.0,33.8,19.16,392.46,394.52,393.56,9.8,42.6,44.4,22.01,88969.20999999999,60.0,370.13,367.76,32.29999924,25.1
2022-06-16 14:55:00,615.0,46.3,30.12,393.47,396.58,395.27,24.4,63.0,65.7,34.96,88972.11000000002,60.0,754.03,730.41,34.90000153,24.7
2022-06-16 15:00:00,602.0,48.5,29.28,392.96,396.38,395.48,21.7,61.8,65.0,33.91,88973.91,59.9,783.56,767.42,35.20000076,24.7
2022-06-16 15:05:00,573.0,16.0,9.16,391.78,392.68,391.68,2.4,20.8,21.3,10.07,88976.20999999999,60.0,136.63,138.21,33.20000076,24.5
2022-06-16 15:10:00,585.5,19.6,11.52,391.18,392.48,391.38,4.2,25.9,26.8,12.87,88976.91,60.0,176.79,177.19,29.20000076,24.0
2022-06-16 15:15:00,589.0,20.8,12.3,391.06,392.68,391.96,4.6,27.5,28.4,13.7,88978.32,59.9,187.43,188.21,27.70000076,23.7
2022-06-16 15:20:00,592.0,19.8,11.74,391.33,392.65,391.69,4.4,26.4,27.3,13.15,88979.20999999999,59.9,176.01,176.4,27.70000076,24.0
2022-06-16 15:25:00,590.5,21.0,12.5,391.02,392.64,391.72,4.5,28.2,29.1,13.99,88980.5,59.9,189.79,189.79,26.70000076,23.9
2022-06-16 15:30:00,596.0,21.6,12.98,391.27,392.77,391.57,5.2,29.2,30.4,14.67,88981.5,60.0,205.54,204.75,27.20000076,24.0
2022-06-16 15:35:00,593.0,17.4,10.34,391.33,392.33,391.28,3.2,23.4,24.1,11.47,88982.91,60.0,151.59,152.38,27.09999847,23.7
2022-06-16 15:40:00,597.0,14.4,8.62,389.77,390.58,389.52,2.0,19.7,20.2,9.43,88983.91,60.0,120.88,122.06,26.5,23.5
2022-06-16 15:45:00,598.0,14.0,8.4,391.28,391.68,391.02,2.0,19.2,19.7,9.24,88984.5,60.0,115.76,116.94,25.0,23.1
2022-06-16 15:50:00,604.0,16.0,9.63,390.52,391.52,390.68,2.9,21.9,22.6,10.7,88985.11000000002,59.9,135.45,135.84,24.59999847,22.9
2022-06-16 16:00:00,596.0,24.6,14.84,390.88,392.87,391.75,6.4,33.3,34.5,16.8,88987.41,59.9,246.09,243.73,26.29999924,23.4
2022-06-16 16:05:00,589.0,33.7,19.96,390.08,393.08,392.28,10.8,45.0,46.6,23.2,88989.41,60.0,193.33,193.33,28.5,24.0
2022-06-16 16:10:00,583.0,25.8,15.14,386.68,389.12,388.08,7.3,33.7,35.1,17.06,88990.91,59.9,111.04,113.01,30.20000076,24.6
2022-06-16 16:15:00,625.0,21.2,13.29,386.32,388.58,387.58,6.0,30.0,31.1,15.03,88992.0,59.9,78.75,81.11,28.09999847,25.0
2022-06-16 16:20:00,589.5,20.6,12.2,385.58,387.72,386.88,4.5,27.8,28.6,13.61,88992.91,59.9,62.21,64.57,26.79999924,25.5
2022-06-16 16:25:00,619.0,18.8,11.44,384.72,386.33,385.68,4.4,26.5,27.5,13.01,88993.91,59.9,81.51,83.47,26.59999847,25.0
2022-06-16 16:30:00,601.0,19.0,11.56,383.97,385.92,385.12,4.0,26.5,27.3,12.86,88994.91,59.9,79.14,81.11,27.29999924,25.0
2022-06-16 16:35:00,588.0,9.4,5.58,383.75,384.45,383.94,0.9,13.8,14.1,6.39,88995.91,60.0,62.61,64.97,26.5,25.1
2022-06-16 16:40:00,607.0,18.2,11.02,384.03,385.62,385.08,3.8,25.3,26.1,12.28,88996.41,60.0,79.54,81.51,26.0,24.9
2022-06-16 16:45:00,601.0,17.4,10.5,384.47,385.92,385.07,3.3,24.2,24.8,11.64,88997.5,59.9,73.63,75.99,25.5,24.6
2022-06-16 16:50:00,616.5,12.0,7.7,384.14,384.79,384.44,1.7,17.5,17.9,8.24,88998.20999999999,60.0,77.96,80.32,25.29999924,24.3
2022-06-16 16:55:00,607.0,17.8,10.86,383.58,384.68,383.92,3.4,25.1,25.7,12.02,88999.11000000002,60.0,91.35,93.71,24.79999924,24.1
2022-06-16 17:00:00,589.0,16.8,9.96,384.66,385.98,385.36,2.9,23.0,23.7,11.04,88999.91,60.0,80.32,82.69,25.20000076,23.9
2022-06-16 17:05:00,607.0,13.2,8.04,383.38,384.48,383.78,1.9,18.8,19.3,8.87,89000.91,60.0,52.37,55.13,25.5,24.2
2022-06-16 17:10:00,605.0,12.4,7.53,382.52,383.68,383.12,1.8,17.6,18.1,8.3,89001.41,60.0,50.01,53.16,25.59999847,24.4
2022-06-16 17:15:00,605.0,11.0,6.7,381.36,382.33,381.76,1.3,16.0,16.4,7.43,89002.20999999999,60.0,38.19,41.74,24.79999924,24.7
2022-06-16 17:20:00,596.0,10.8,6.56,382.82,383.82,382.92,1.2,15.6,16.0,7.26,89002.91,59.9,39.77,43.31,24.5,25.0
2022-06-16 17:25:00,604.0,10.8,6.62,382.96,384.56,383.76,1.3,15.8,16.2,7.38,89003.5,59.9,48.83,51.58,24.79999924,25.3
2022-06-16 17:30:00,599.5,12.0,7.28,383.32,384.22,383.32,1.5,17.2,17.6,8.04,89004.0,59.9,63.39,65.76,25.09999847,25.4
2022-06-16 17:35:00,602.0,10.0,6.06,382.92,383.92,383.28,1.1,14.7,15.1,6.84,89004.91,60.0,44.49,47.64,25.59999847,25.7
2022-06-16 17:40:00,599.0,8.8,5.28,382.38,383.38,382.38,0.8,13.3,13.5,6.1,89005.11000000002,59.9,31.89,35.44,25.5,25.6
2022-06-16 17:45:00,603.0,7.6,4.64,383.08,383.68,383.05,0.7,12.1,12.3,5.55,89005.91,60.0,25.2,29.14,24.59999847,25.6
2022-06-16 17:50:00,602.0,7.2,4.42,383.28,383.78,383.42,0.7,11.6,11.9,5.36,89006.11000000002,59.9,24.41,28.35,24.20000076,25.4
2022-06-16 17:55:00,604.5,6.7,4.1,382.88,383.48,382.68,0.8,11.2,11.4,5.17,89006.91,59.9,23.63,27.56,23.70000076,25.0
2022-06-16 18:00:00,599.0,6.4,3.92,384.22,384.18,383.58,0.9,10.9,11.1,5.07,89007.0,60.0,23.63,27.17,23.40000153,24.9
2022-06-16 18:05:00,592.0,6.2,3.7,383.83,383.62,383.03,0.8,10.6,10.8,4.91,89007.91,60.0,22.84,26.38,23.20000076,24.9
2022-06-16 18:10:00,591.0,6.0,3.56,383.22,383.12,382.52,0.9,10.4,10.5,4.82,89007.91,60.0,21.66,25.99,23.09999847,24.8
2022-06-16 18:15:00,599.0,5.6,3.38,383.18,383.66,382.88,0.9,10.1,10.2,4.69,89056.91,60.0,21.26,25.2,22.90000153,24.6
2022-06-16 18:20:00,600.0,5.2,3.22,382.82,383.22,382.45,1.0,9.9,10.0,4.62,89056.91,60.0,20.87,24.81,22.79999924,24.5
2022-06-16 18:25:00,595.0,5.2,3.1,382.68,383.08,382.38,1.0,9.8,9.8,4.55,89056.91,59.9,20.48,24.41,22.70000076,24.4
2022-06-16 18:30:00,585.5,4.9,2.95,382.62,382.92,382.24,1.2,9.7,9.7,4.55,89056.91,60.0,19.29,23.63,22.5,24.4
2022-06-16 18:40:00,589.0,4.6,2.71,382.28,382.82,381.92,1.1,9.5,9.4,4.41,89056.91,59.9,17.72,22.05,22.20000076,24.1
2022-06-16 18:45:00,585.0,4.4,2.58,382.98,382.98,382.25,1.3,9.3,9.2,4.37,89056.91,60.0,16.54,21.26,22.0,23.9
2022-06-16 18:50:00,580.0,4.2,2.44,382.92,382.88,382.26,1.3,9.2,9.1,4.33,89056.91,60.0,16.14,20.48,21.90000153,23.8
2022-06-16 18:55:00,583.0,4.0,2.32,382.72,382.64,382.18,1.3,9.1,9.0,4.28,89056.91,59.9,14.96,19.69,21.70000076,23.7
2022-06-16 19:00:00,598.0,3.6,2.21,383.32,383.18,382.62,1.2,9.0,8.8,4.2,89056.91,60.0,14.18,18.9,21.5,23.6
2022-06-16 19:05:00,571.5,3.5,2.1,382.98,383.28,382.98,1.3,9.0,8.9,4.25,89056.91,60.0,12.99,17.33,21.29999924,23.4
2022-06-16 19:10:00,583.0,3.3,2.01,383.12,383.16,382.52,1.4,9.0,8.8,4.24,89056.91,60.0,11.42,16.93,21.20000076,23.3
2022-06-16 19:15:00,576.0,3.2,1.9,383.08,383.18,382.47,1.2,8.9,8.8,4.18,89056.91,59.9,10.63,15.36,21.0,23.2
2022-06-16 19:20:00,575.0,3.0,1.81,383.58,383.38,382.58,1.4,8.9,8.6,4.18,89056.91,59.9,9.45,14.57,20.90000153,23.1
2022-06-16 19:25:00,568.0,2.8,1.64,383.28,383.28,382.38,1.5,8.8,8.6,4.18,89056.91,60.0,0.0,12.99,20.79999924,23.0
2022-06-16 19:30:00,562.0,2.8,1.56,382.82,382.98,382.08,1.6,8.8,8.5,4.17,89056.91,60.0,0.0,11.81,20.70000076,22.8
2022-06-16 19:35:00,552.0,2.3,1.33,382.92,383.22,382.42,1.5,8.8,8.5,4.15,89056.91,60.0,0.0,10.24,20.40000153,22.6
