date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-12 08:00:00,605.0,19.8,12.02,390.48,392.79,391.44,3.9,26.9,27.5,13.19,87955.91,59.9,181.13,180.34,25.09999847,19.2
2022-06-12 08:05:00,603.0,19.6,11.9,390.98,393.58,392.28,3.8,26.7,27.4,13.13,87957.0,59.9,179.94,179.16,25.20000076,19.4
2022-06-12 08:10:00,600.0,18.8,11.28,390.56,393.06,391.64,3.9,25.2,25.9,12.45,87957.91,60.0,169.71,168.92,25.70000076,19.8
2022-06-12 08:15:00,602.0,23.8,14.36,389.52,392.82,390.82,4.8,31.9,33.0,15.76,87959.32,60.0,219.32,218.14,26.20000076,20.1
2022-06-12 08:20:00,597.5,24.6,14.79,390.42,393.42,392.18,6.4,33.2,34.4,16.77,87960.41,60.0,227.59,226.41,26.70000076,20.0
2022-06-12 08:25:00,597.0,24.2,14.48,389.86,392.85,391.52,4.7,33.1,33.7,16.18,87962.11000000002,60.0,222.86,221.68,27.79999924,20.6
2022-06-12 08:30:00,598.5,26.6,15.98,389.62,392.62,391.62,7.6,35.4,36.8,18.05,87963.20999999999,59.9,252.0,249.64,27.5,20.8
2022-06-12 08:35:00,589.0,34.8,20.69,390.07,394.13,392.64,8.2,47.5,48.7,23.69,87965.20999999999,60.0,324.45,321.69,26.90000153,21.1
2022-06-12 08:40:00,584.0,37.1,21.74,390.22,393.92,392.62,11.3,50.9,52.0,25.91,87966.91,60.0,335.08,332.72,28.20000076,21.1
2022-06-12 08:45:00,591.0,34.5,20.36,389.47,393.37,391.63,12.5,44.6,46.9,23.54,87969.20999999999,59.9,314.21,312.24,28.90000153,21.5
2022-06-12 08:50:00,587.0,34.0,19.84,389.92,393.75,392.14,12.4,42.8,45.2,22.75,87970.91,60.0,298.07,296.49,29.70000076,21.9
2022-06-12 08:55:00,584.0,38.2,22.69,389.87,393.55,392.23,12.1,51.3,53.1,26.4,87973.20999999999,60.0,350.44,348.47,29.59999847,21.9
2022-06-12 09:00:00,584.0,32.4,19.0,389.84,393.12,391.76,10.5,42.4,44.2,21.98,87974.91,59.9,285.08,284.68,29.0,22.3
2022-06-12 09:05:00,642.0,53.9,32.84,391.69,395.89,394.58,27.5,68.2,70.9,37.96,87977.82,60.1,724.11,713.87,32.70000076,23.0
2022-06-12 09:10:00,549.5,46.5,25.73,390.78,394.72,393.57,15.4,57.2,59.1,29.94,87980.11000000002,59.9,424.46,420.92,33.70000076,23.5
2022-06-12 09:15:00,574.5,46.7,26.52,390.26,394.64,393.35,9.5,62.3,63.7,30.8,87982.91,59.9,451.24,446.91,31.40000153,23.4
2022-06-12 09:20:00,558.0,40.9,22.64,390.05,394.18,392.63,12.0,50.5,52.6,26.12,87985.0,59.9,363.04,360.67,31.20000076,23.4
2022-06-12 09:25:00,582.0,33.6,19.62,389.72,393.48,392.02,10.6,43.5,45.3,22.52,87987.32,60.0,305.55,303.58,29.29999924,22.9
2022-06-12 09:30:00,579.5,34.6,20.0,389.42,393.16,391.82,7.6,46.3,47.6,22.98,87988.91,59.9,315.39,313.03,28.59999847,22.9
2022-06-12 09:35:00,574.0,45.2,25.9,389.98,394.42,392.88,15.6,57.8,60.3,30.35,87991.41,60.0,417.77,412.26,29.59999847,22.9
2022-06-12 09:40:00,597.0,42.5,24.88,390.46,394.47,393.26,15.9,54.5,57.1,28.96,87993.61000000002,59.9,410.68,408.32,30.40000153,22.4
2022-06-12 09:45:00,623.0,51.7,33.04,390.75,395.69,393.67,12.1,70.5,72.1,35.22,87997.41,60.0,764.66,758.76,34.0,23.6
2022-06-12 09:50:00,561.5,45.8,25.7,388.97,393.65,392.03,9.4,60.8,62.1,29.98,87999.5,60.0,430.37,426.43,32.59999847,23.7
2022-06-12 09:55:00,548.0,45.8,25.27,389.78,394.02,392.82,13.9,56.9,59.1,29.48,88002.41,60.0,412.65,412.65,30.59999847,23.3
2022-06-12 10:00:00,634.0,54.3,33.51,391.27,396.78,394.78,12.4,73.8,75.1,36.82,88004.82,60.0,761.51,757.18,30.59999847,23.4
2022-06-12 10:05:00,621.0,51.7,33.09,391.44,395.52,394.01,28.9,68.7,70.5,38.26,88008.61000000002,59.9,739.46,733.56,36.40000153,24.5
2022-06-12 10:10:00,618.0,57.6,33.7,391.63,396.02,394.67,26.6,70.0,72.5,38.54,88011.0,60.0,776.08,769.39,37.0,24.9
2022-06-12 10:15:00,596.0,52.1,32.86,390.27,395.53,393.64,11.8,74.9,76.5,37.15,88014.91,59.8,691.82,684.73,39.59999847,25.7
2022-06-12 10:20:00,594.0,53.7,31.49,390.88,394.68,393.58,25.9,65.6,68.2,36.29,88017.32,60.0,622.13,615.43,38.59999847,25.7
2022-06-12 10:25:00,557.0,48.6,26.94,389.16,393.41,392.18,16.6,59.9,62.5,31.49,88020.70999999999,59.9,462.26,459.11,36.70000076,25.8
2022-06-12 10:30:00,555.0,43.4,24.2,389.83,393.73,392.23,13.6,54.5,56.5,28.24,88022.5,59.9,395.72,392.17,33.29999924,25.2
2022-06-12 10:35:00,577.0,32.0,18.68,388.58,391.73,390.28,9.7,41.6,43.2,21.32,88025.11000000002,60.0,292.95,291.77,30.79999924,24.6
2022-06-12 10:40:00,576.0,47.1,27.42,390.08,394.08,392.66,16.1,62.1,64.4,32.35,88026.82,59.9,462.26,457.14,29.5,23.9
2022-06-12 10:45:00,563.5,46.0,25.73,388.17,392.58,391.12,14.5,58.7,61.1,30.35,88030.0,60.0,437.06,433.13,30.90000153,24.2
2022-06-12 10:50:00,639.0,50.8,35.01,391.48,395.78,393.92,31.2,72.1,73.4,40.22,88032.32,59.9,744.58,736.31,32.09999847,24.3
2022-06-12 10:55:00,625.0,57.0,33.79,391.18,395.88,394.12,25.7,70.6,73.1,38.57,88036.0,60.0,822.54,812.7,36.59999847,25.0
2022-06-12 11:00:00,616.0,57.4,34.28,390.02,395.63,393.43,12.8,74.0,75.3,36.89,88038.61000000002,59.9,795.77,802.07,39.20000076,25.3
2022-06-12 11:05:00,616.0,55.2,34.4,390.38,394.78,393.07,26.5,70.8,72.8,38.63,88042.41,59.8,689.46,697.33,39.90000153,25.8
2022-06-12 11:10:00,554.0,52.9,28.29,390.36,394.78,393.74,16.7,65.4,68.3,34.2,88044.5,59.8,562.28,552.04,35.70000076,25.2
2022-06-12 11:15:00,611.0,51.8,33.37,390.98,395.12,393.52,26.3,69.4,71.5,38.01,88048.32,59.8,752.06,739.07,39.40000153,25.8
2022-06-12 11:20:00,485.0,37.4,18.2,389.47,392.84,391.48,9.1,40.9,42.3,20.88,88050.82,59.9,555.19,550.86,39.70000076,26.0
2022-06-12 11:25:00,611.0,50.4,31.26,389.91,394.87,393.08,23.6,65.8,68.6,35.88,88054.11000000002,60.0,761.91,750.49,37.70000076,25.7
2022-06-12 11:30:00,615.0,54.4,32.13,389.66,394.58,392.94,12.2,71.0,72.5,35.37,88056.41,59.8,811.13,831.99,37.79999924,25.3
2022-06-12 11:35:00,624.0,48.5,33.3,390.39,395.62,393.93,28.9,70.1,72.4,38.99,88060.20999999999,59.8,819.39,806.79,37.79999924,25.5
2022-06-12 11:40:00,615.0,53.5,32.8,390.27,395.48,393.55,13.3,72.5,73.8,36.32,88062.70999999999,60.0,772.93,762.69,38.29999924,25.7
2022-06-12 11:45:00,612.0,59.2,33.48,390.93,395.85,394.35,11.5,77.0,78.4,38.04,88066.5,60.1,828.84,815.46,37.40000153,25.7
2022-06-12 11:50:00,621.0,52.2,33.38,390.94,396.17,394.28,16.7,73.1,73.8,37.29,88068.61000000002,59.9,846.56,834.36,36.09999847,25.5
2022-06-12 11:55:00,629.0,53.7,33.14,390.45,395.56,393.92,26.6,70.0,72.3,38.42,88072.41,59.8,809.55,796.95,37.29999924,25.7
2022-06-12 12:00:00,622.5,53.0,33.06,390.26,395.95,393.48,11.5,73.9,75.4,36.61,88074.91,59.8,803.64,792.22,36.40000153,25.6
2022-06-12 12:05:00,624.0,54.9,33.42,390.02,394.83,393.52,26.6,69.4,71.3,38.01,88078.70999999999,60.0,794.19,782.78,34.79999924,25.1
2022-06-12 12:10:00,625.0,53.1,32.83,390.12,395.02,393.04,26.2,69.5,71.5,37.98,88081.20999999999,59.8,767.42,754.03,34.29999924,24.9
2022-06-12 12:15:00,619.0,50.7,33.04,390.78,395.38,393.68,24.4,69.6,71.5,37.64,88085.0,60.0,767.03,753.24,36.29999924,24.7
2022-06-12 12:20:00,618.0,51.8,33.57,389.44,394.01,392.16,26.4,70.1,72.2,38.23,88087.5,60.1,796.95,784.74,37.5,25.0
2022-06-12 12:25:00,621.0,49.9,33.64,390.45,395.02,393.14,29.3,68.7,70.6,38.3,88091.32,60.1,804.83,789.86,38.5,25.0
2022-06-12 12:30:00,612.0,51.4,33.68,390.26,394.79,393.21,25.0,71.0,74.2,38.66,88093.82,60.0,785.92,772.93,37.90000153,24.9
2022-06-12 12:35:00,601.5,54.2,32.91,389.66,395.06,392.54,11.6,73.1,74.2,36.1,88097.70999999999,60.0,677.64,686.31,35.29999924,24.5
2022-06-12 12:40:00,618.0,57.7,34.36,388.89,394.22,392.03,12.4,73.0,74.1,36.17,88100.20999999999,60.0,825.69,811.13,34.40000153,24.4
2022-06-12 12:45:00,616.5,52.4,34.07,391.13,396.04,394.23,26.2,71.3,73.8,39.02,88103.82,60.0,792.62,776.87,34.40000153,24.2
2022-06-12 12:50:00,619.0,55.8,33.89,390.05,394.6,392.88,27.6,69.0,71.7,38.2,88106.41,59.9,778.44,763.48,35.20000076,24.2
2022-06-12 13:00:00,401.0,52.8,20.93,390.58,394.08,392.68,11.2,48.2,50.2,24.87,88112.91,59.9,537.47,552.83,34.90000153,24.2
2022-06-12 13:05:00,617.5,55.1,32.9,391.24,395.82,393.82,27.1,68.7,71.8,38.15,88116.32,59.9,735.13,727.26,35.0,24.3
2022-06-12 13:10:00,607.5,57.5,34.29,391.21,396.22,394.37,13.6,75.3,76.8,37.78,88118.82,60.0,815.46,800.1,35.59999847,24.0
2022-06-12 13:15:00,370.0,56.4,20.97,389.03,392.74,391.3,11.0,47.9,49.8,24.58,88122.70999999999,59.9,588.26,584.33,34.20000076,24.0
2022-06-12 13:20:00,611.0,55.5,32.95,390.92,395.55,393.96,24.8,69.7,72.5,38.0,88125.0,59.9,746.94,732.77,34.0,24.0
2022-06-12 13:25:00,572.0,51.4,29.44,390.37,395.02,393.58,18.6,65.5,67.8,34.54,88128.41,60.0,609.92,601.26,32.0,23.5
2022-06-12 13:30:00,626.0,51.3,32.41,391.08,395.32,393.83,26.1,68.8,71.0,37.74,88130.82,60.0,698.12,689.06,31.59999847,23.4
2022-06-12 13:35:00,611.0,49.2,31.67,390.72,395.24,393.82,22.6,68.1,70.8,36.73,88134.20999999999,60.1,674.89,659.92,31.20000076,23.4
2022-06-12 13:40:00,591.0,49.7,29.52,390.48,395.22,393.76,22.3,62.8,65.7,34.29,88136.5,59.8,780.81,769.39,33.29999924,23.7
2022-06-12 13:45:00,625.0,49.5,32.83,390.65,395.52,394.02,25.7,68.9,71.0,37.68,88140.20999999999,60.0,794.19,780.02,35.40000153,24.1
2022-06-12 13:50:00,567.0,41.8,23.96,389.54,393.48,392.08,14.2,52.6,54.9,27.57,88142.41,59.9,415.01,407.92,33.09999847,24.0
2022-06-12 13:55:00,563.0,48.2,26.91,389.86,394.28,392.98,16.4,59.9,62.2,31.44,88145.41,59.8,496.13,488.25,33.0,23.9
2022-06-12 14:00:00,559.0,49.8,27.85,390.06,394.77,393.58,16.7,63.0,65.6,33.03,88147.61000000002,59.8,555.58,545.74,33.59999847,23.8
2022-06-12 14:05:00,608.0,46.8,30.02,390.74,395.12,393.82,20.6,65.2,67.9,34.96,88150.82,60.0,681.19,665.04,34.70000076,24.1
2022-06-12 14:10:00,566.0,49.5,27.87,389.87,394.53,393.21,17.3,60.7,63.3,32.09,88152.91,59.9,524.08,509.91,33.0,24.2
2022-06-12 14:15:00,573.5,39.2,22.58,389.16,393.36,391.78,12.4,50.9,53.0,26.33,88155.61000000002,60.0,395.72,390.6,29.70000076,23.7
2022-06-12 14:20:00,529.0,39.8,21.16,389.78,393.98,392.88,11.7,47.4,49.5,24.64,88157.70999999999,59.9,449.66,452.81,29.79999924,23.5
2022-06-12 14:25:00,574.0,36.0,20.68,390.62,394.89,393.39,11.7,46.2,48.1,24.1,88160.11000000002,60.0,349.65,344.92,27.59999847,22.9
2022-06-12 14:30:00,583.5,38.8,22.58,391.82,395.22,393.98,12.9,50.8,53.1,26.59,88161.91,59.9,386.66,382.33,29.0,23.1
2022-06-12 14:35:00,536.0,49.0,26.54,394.42,398.74,397.32,15.1,59.4,61.7,31.27,88165.11000000002,60.0,476.83,466.99,31.70000076,23.3
2022-06-12 14:40:00,592.0,40.2,23.22,390.32,394.7,393.08,8.5,54.7,55.8,27.04,88166.91,59.9,435.49,428.4,31.29999924,22.9
2022-06-12 14:45:00,586.0,22.6,13.32,389.77,392.95,391.64,5.0,29.9,30.8,14.87,88168.91,60.0,201.6,200.81,29.20000076,22.7
2022-06-12 14:50:00,584.0,24.4,14.24,392.08,395.08,393.72,5.5,32.0,33.0,16.05,88169.91,60.0,222.07,220.11,26.09999847,22.3
2022-06-12 14:55:00,594.0,27.0,16.18,392.34,395.19,394.04,8.0,35.7,37.4,18.47,88171.5,60.0,254.76,252.39,25.40000153,22.1
2022-06-12 15:00:00,609.0,24.2,14.96,391.88,395.05,393.58,6.6,33.2,34.5,16.9,88172.91,60.0,231.92,229.95,25.20000076,21.6
2022-06-12 15:05:00,614.0,23.2,14.3,392.75,395.95,394.55,6.3,32.0,33.1,16.28,88174.32,59.9,223.65,222.47,23.90000153,21.2
2022-06-12 15:10:00,602.0,25.6,15.38,392.38,395.36,393.78,8.1,33.7,35.2,17.53,88175.41,60.0,240.19,238.61,24.0,21.2
2022-06-12 15:15:00,599.0,22.2,13.32,392.22,395.08,393.52,4.5,30.2,31.0,14.95,88177.0,60.0,201.6,200.02,23.70000076,20.9
2022-06-12 15:20:00,602.0,19.6,11.78,392.14,394.71,393.14,3.7,26.5,27.2,13.05,88178.0,60.0,174.04,173.25,23.79999924,21.0
2022-06-12 15:25:00,603.0,14.2,8.56,391.72,394.02,392.38,2.0,19.5,19.9,9.4,88179.11000000002,59.9,122.85,123.24,22.59999847,20.6
2022-06-12 15:30:00,609.0,13.0,8.0,391.58,393.88,392.57,1.9,18.2,18.6,8.78,88179.91,59.9,112.22,113.01,22.09999847,20.6
2022-06-12 15:35:00,600.0,12.6,7.55,391.58,393.58,392.32,1.7,17.4,17.8,8.37,88180.91,60.0,105.13,105.92,21.79999924,20.4
2022-06-12 15:40:00,594.0,11.4,6.82,391.42,392.82,391.82,1.4,15.9,16.3,7.61,88181.20999999999,60.0,93.71,95.29,22.0,20.5
2022-06-12 15:45:00,605.0,10.3,6.32,391.28,392.72,391.62,1.2,15.0,15.3,7.13,88181.91,60.0,87.02,88.2,21.40000153,20.3
2022-06-12 15:50:00,596.0,10.1,6.06,391.78,393.35,392.18,1.1,14.5,14.8,6.89,88182.32,60.0,81.9,83.47,21.20000076,20.2
2022-06-12 15:55:00,600.0,8.8,5.3,388.68,390.28,389.28,0.9,13.1,13.4,6.16,88183.0,60.0,69.69,71.27,20.29999924,19.7
2022-06-12 16:00:00,597.0,9.2,5.58,387.58,389.36,387.88,1.1,13.7,14.0,6.46,88183.41,60.0,74.42,75.99,20.0,19.5
2022-06-12 16:05:00,602.0,9.9,6.0,387.23,388.83,387.68,1.1,14.5,14.8,6.81,88184.0,60.0,82.29,83.47,19.79999924,19.4
2022-06-12 16:10:00,603.0,9.4,5.76,385.66,387.22,386.12,1.2,14.1,14.4,6.63,88184.91,59.9,77.57,78.75,19.59999847,19.3
2022-06-12 16:15:00,599.0,8.4,5.04,384.12,385.98,384.52,0.9,12.8,13.1,5.96,88185.11000000002,59.9,66.54,68.12,19.90000153,19.4
2022-06-12 16:20:00,595.0,7.4,4.5,388.56,390.04,388.74,1.0,11.8,12.0,5.57,88185.91,59.9,57.88,60.24,19.79999924,19.3
2022-06-12 16:25:00,604.0,7.2,4.42,389.02,390.32,389.02,1.0,11.6,11.9,5.51,88186.11000000002,60.0,57.09,59.06,19.90000153,19.4
2022-06-12 16:30:00,604.0,7.6,4.68,388.33,389.64,388.6,1.0,12.1,12.4,5.73,88186.91,60.0,61.42,63.0,19.79999924,19.3
2022-06-12 16:35:00,601.0,9.2,5.56,387.82,389.22,388.33,1.1,13.7,14.0,6.46,88187.0,59.9,74.81,76.39,19.79999924,19.0
2022-06-12 16:40:00,595.0,8.4,5.08,388.56,390.16,389.34,1.0,12.8,13.1,6.05,88187.91,60.0,66.94,68.51,20.0,19.1
2022-06-12 16:45:00,609.0,8.6,5.26,388.95,390.03,388.96,1.0,13.2,13.4,6.21,88188.11000000002,60.0,70.88,72.84,19.59999847,19.0
2022-06-12 16:50:00,602.0,9.0,5.5,388.88,390.12,389.25,1.1,13.5,13.9,6.41,88188.91,60.0,73.24,74.81,19.90000153,19.2
2022-06-12 16:55:00,594.0,7.2,4.3,388.87,389.48,388.76,1.0,11.5,11.8,5.46,88189.11000000002,59.9,54.34,56.7,19.79999924,19.0
2022-06-12 17:00:00,598.0,7.2,4.35,388.47,389.25,388.47,1.1,11.6,11.8,5.5,88189.91,59.9,55.52,57.49,19.70000076,19.1
2022-06-12 17:05:00,592.0,7.6,4.54,389.18,390.08,389.28,0.9,11.9,12.2,5.62,88190.11000000002,60.0,57.88,59.85,19.40000153,18.9
2022-06-12 17:10:00,589.0,6.2,3.68,388.24,389.58,388.48,1.1,10.6,10.7,5.03,88190.41,60.0,43.71,46.46,19.29999924,18.8
2022-06-12 17:15:00,596.0,5.6,3.38,388.98,389.72,388.88,1.1,10.1,10.3,4.83,88190.91,60.0,40.16,42.92,19.09999847,18.8
2022-06-12 17:20:00,583.0,5.6,3.3,388.76,389.96,388.82,0.9,10.0,10.2,4.74,88191.20999999999,59.9,39.38,42.13,19.0,18.7
2022-06-12 17:25:00,590.0,5.4,3.26,389.54,390.13,389.32,1.0,10.0,10.1,4.75,88191.91,59.9,38.98,41.34,19.0,18.7
2022-06-12 17:30:00,587.0,5.0,2.97,389.12,390.32,389.02,1.0,9.8,9.9,4.66,88192.0,60.0,34.26,37.01,18.79999924,18.6
2022-06-12 17:35:00,594.0,5.2,3.18,389.28,389.98,388.92,1.0,10.0,10.1,4.74,88192.91,59.9,37.8,40.56,18.70000076,18.6
2022-06-12 17:40:00,587.0,5.2,3.06,389.08,390.02,388.92,0.9,9.8,10.0,4.65,88192.91,60.0,36.22,38.59,18.79999924,18.6
2022-06-12 17:45:00,586.0,4.2,2.48,387.53,388.16,387.04,1.1,9.3,9.2,4.39,88193.32,59.9,26.77,29.53,18.70000076,18.6
2022-06-12 17:50:00,575.0,4.0,2.34,388.82,389.67,388.82,1.2,9.2,9.1,4.38,88193.91,60.0,24.81,27.56,18.5,18.5
2022-06-12 17:55:00,572.0,4.0,2.32,388.59,389.43,388.33,1.3,9.2,9.0,4.38,88194.0,59.9,24.41,27.17,18.5,18.6
2022-06-12 18:00:00,598.0,4.6,2.74,388.2,389.56,388.2,1.0,9.5,9.5,4.49,88194.32,60.0,31.11,33.86,18.40000153,18.5
2022-06-12 18:05:00,577.0,3.8,2.24,389.38,390.24,388.74,1.2,9.2,9.1,4.38,88194.91,59.9,23.63,25.99,18.40000153,18.5
2022-06-12 18:10:00,570.0,4.0,2.34,388.97,390.14,388.77,1.3,9.2,9.1,4.41,88195.0,59.9,25.2,27.56,18.40000153,18.5
2022-06-12 18:15:00,576.0,4.2,2.46,388.58,389.48,388.22,1.2,9.3,9.2,4.42,88195.91,59.9,26.77,29.53,18.29999924,18.5
2022-06-12 18:20:00,584.0,4.2,2.48,389.08,390.08,388.58,1.2,9.3,9.2,4.43,88195.91,60.0,27.17,29.53,18.40000153,18.5
2022-06-12 18:25:00,578.0,3.6,2.16,390.08,390.58,389.28,1.3,9.1,9.0,4.37,88196.20999999999,60.0,22.84,24.81,18.29999924,18.5
2022-06-12 18:30:00,582.0,3.3,1.98,389.72,390.02,388.72,1.2,9.0,8.8,4.27,88196.91,60.0,20.08,22.05,18.20000076,18.5
2022-06-12 18:35:00,575.0,3.4,1.94,389.04,389.44,388.14,1.5,9.0,8.8,4.33,88196.91,60.0,19.29,21.66,18.09999847,18.3
2022-06-12 18:40:00,565.0,3.2,1.9,388.78,389.82,388.37,1.2,9.0,8.9,4.29,88197.20999999999,59.9,18.51,20.48,18.0,18.3
2022-06-12 18:45:00,561.0,2.8,1.65,389.15,389.96,388.24,1.3,8.9,8.6,4.22,88197.91,59.9,15.36,17.33,18.09999847,18.4
2022-06-12 18:50:00,558.0,2.4,1.39,389.26,390.01,388.26,1.3,8.8,8.6,4.2,88197.91,60.0,11.81,13.78,18.0,18.4
2022-06-12 18:55:00,551.0,2.3,1.33,389.78,390.28,388.58,1.4,8.7,8.5,4.18,88198.41,60.0,11.02,12.99,17.90000153,18.3
2022-06-12 19:00:00,550.0,2.2,1.24,390.68,391.38,389.78,1.3,8.8,8.6,4.22,88198.91,60.0,9.84,11.81,17.90000153,18.4
2022-06-12 19:05:00,570.0,2.2,1.28,391.88,393.08,391.38,1.5,8.9,8.7,4.32,88199.11000000002,59.9,10.24,12.6,17.79999924,18.3
2022-06-12 19:10:00,561.0,2.0,1.17,391.86,392.62,390.96,1.6,8.7,8.5,4.25,88199.41,59.9,9.06,11.02,17.79999924,18.3
2022-06-12 19:15:00,548.0,2.1,1.2,389.26,390.02,388.62,1.6,8.9,8.6,4.29,88199.91,60.0,9.06,10.63,17.79999924,18.3
