date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-25 05:05:00,494.0,2.8,1.38,387.73,387.86,387.03,1.5,8.8,8.5,4.2,91452.91,60.0,0.0,10.63,22.20000076,23.8
2022-06-25 05:10:00,546.0,2.7,1.59,387.96,388.06,387.35,1.6,8.8,8.4,4.21,91452.91,60.0,0.0,12.6,22.29999924,23.8
2022-06-25 05:15:00,570.0,3.1,1.86,387.92,388.08,387.12,1.4,8.8,8.6,4.21,91452.91,60.0,14.96,19.29,22.20000076,23.7
2022-06-25 05:20:00,571.5,3.6,2.13,388.22,388.42,387.68,1.4,9.0,8.7,4.28,91452.91,60.0,22.05,25.59,22.29999924,23.8
2022-06-25 05:25:00,584.0,4.3,2.57,388.23,388.63,387.83,1.4,9.1,8.9,4.35,91453.11000000002,60.0,32.29,35.44,22.40000153,23.7
2022-06-25 05:30:00,590.5,4.8,2.92,387.82,388.32,387.62,1.4,9.4,9.3,4.5,91453.41,59.9,39.77,42.53,22.59999847,23.8
2022-06-25 05:35:00,607.5,5.6,3.5,387.98,388.32,387.42,0.9,10.0,10.0,4.68,91453.91,60.0,51.19,52.76,22.70000076,23.8
2022-06-25 05:40:00,598.5,6.6,3.96,388.04,388.54,387.64,1.3,10.6,10.6,5.04,91454.21,60.0,60.24,61.82,22.90000153,23.9
2022-06-25 05:45:00,595.0,7.7,4.62,388.41,389.08,387.95,0.8,11.6,11.8,5.43,91454.91,60.0,70.09,71.27,23.0,23.8
2022-06-25 05:50:00,604.5,8.8,5.3,388.32,389.02,387.88,1.1,12.8,12.9,6.01,91455.11000000002,59.9,81.11,81.9,23.0,23.7
2022-06-25 05:55:00,613.0,10.4,6.46,388.32,389.32,388.12,0.8,14.9,15.2,6.93,91455.91,59.9,99.62,99.22,23.09999847,23.6
2022-06-25 06:00:00,612.5,11.6,7.1,388.48,389.72,388.62,1.1,16.2,16.5,7.59,91456.21,59.9,108.28,108.28,23.29999924,23.5
2022-06-25 06:05:00,609.0,13.2,8.04,388.28,389.72,388.27,1.6,18.2,18.5,8.6,91457.0,59.9,121.67,121.28,23.5,23.5
2022-06-25 06:10:00,608.0,14.2,8.66,387.98,389.72,388.45,2.1,19.4,19.9,9.3,91457.91,59.9,131.51,130.33,23.79999924,23.7
2022-06-25 06:15:00,611.5,15.8,9.68,388.17,389.87,388.74,2.8,21.6,22.2,10.47,91458.91,60.0,146.08,145.29,24.20000076,23.8
2022-06-25 06:20:00,606.5,17.2,10.46,388.38,390.28,388.85,3.0,23.4,24.0,11.33,91459.32,59.9,157.5,156.32,24.5,23.9
2022-06-25 06:25:00,610.0,19.0,11.55,388.64,390.54,389.43,3.5,25.9,26.4,12.56,91460.5,59.9,173.64,171.68,25.0,24.0
2022-06-25 06:30:00,610.0,20.2,12.33,389.12,391.02,389.62,4.4,27.2,28.1,13.45,91461.41,60.0,183.49,182.31,25.20000076,24.0
2022-06-25 06:35:00,606.5,22.0,13.36,388.72,390.62,389.52,5.2,29.8,30.8,14.81,91462.91,59.9,199.63,197.66,25.5,24.1
2022-06-25 06:40:00,605.0,23.0,14.05,388.65,390.84,389.38,4.6,31.3,32.3,15.36,91463.91,59.9,209.87,207.9,25.90000153,24.2
2022-06-25 06:45:00,607.0,25.0,15.1,389.12,391.28,390.28,6.2,33.9,35.0,16.94,91465.41,60.0,225.23,223.26,26.29999924,24.2
2022-06-25 06:50:00,592.5,26.6,15.85,388.84,391.07,390.03,6.9,35.5,36.8,17.85,91466.61000000002,59.9,238.61,235.86,26.59999847,24.4
2022-06-25 06:55:00,596.0,28.2,16.87,388.98,391.18,390.06,6.2,38.4,39.4,18.94,91468.41,60.0,253.18,250.82,27.0,24.5
2022-06-25 07:00:00,603.0,29.0,17.5,388.92,391.32,390.22,8.7,38.8,40.2,19.77,91469.91,60.0,263.02,261.84,27.20000076,24.5
2022-06-25 07:05:00,597.0,30.9,18.6,388.98,391.33,390.08,9.4,41.0,42.8,21.01,91471.91,60.0,281.14,278.77,27.79999924,24.7
2022-06-25 07:10:00,597.5,31.8,19.26,387.72,390.32,388.82,10.1,42.9,44.5,21.92,91473.21,59.9,291.77,290.19,28.09999847,24.9
2022-06-25 07:15:00,597.0,33.4,20.21,389.38,392.12,390.88,11.4,45.0,46.9,23.33,91475.5,60.0,308.31,306.73,28.40000153,24.9
2022-06-25 07:20:00,594.0,35.4,20.95,389.45,392.28,390.98,12.4,46.3,48.5,24.22,91477.0,59.9,318.94,317.36,28.79999924,25.0
2022-06-25 07:25:00,592.5,36.4,21.81,389.51,392.58,391.04,12.0,48.5,50.5,25.09,91479.61000000002,59.9,335.87,333.9,29.20000076,25.1
2022-06-25 07:30:00,586.0,37.9,22.3,389.22,392.42,390.82,8.2,52.3,53.2,25.69,91481.21,60.0,345.71,343.35,29.20000076,25.2
2022-06-25 07:35:00,582.5,39.7,23.2,390.02,392.95,391.46,12.7,52.1,54.3,26.95,91483.91,60.1,360.67,359.1,30.09999847,25.4
2022-06-25 07:40:00,579.0,40.6,23.76,389.08,392.09,390.62,12.8,53.8,55.9,27.66,91485.71,60.0,368.55,368.55,30.0,25.4
2022-06-25 07:45:00,576.5,42.1,24.68,389.58,392.9,391.27,15.1,54.9,57.2,28.77,91488.5,60.0,386.27,385.88,30.59999847,25.6
2022-06-25 07:50:00,574.0,43.5,25.14,389.58,392.82,391.32,14.1,56.9,59.3,29.47,91490.41,60.0,396.11,395.33,30.70000076,25.7
2022-06-25 07:55:00,572.0,44.3,26.0,390.08,393.45,391.82,9.6,61.1,62.4,30.16,91493.41,59.9,411.08,409.89,31.20000076,25.9
2022-06-25 08:00:00,573.0,45.8,26.51,391.05,394.85,393.23,15.1,59.4,61.6,30.93,91495.41,59.8,421.71,419.34,31.29999924,26.0
2022-06-25 08:05:00,573.0,48.3,27.32,391.54,394.38,392.83,16.6,60.3,62.6,31.68,91498.61000000002,60.0,437.46,435.88,32.20000076,26.2
2022-06-25 08:10:00,557.0,47.6,27.76,392.36,395.43,393.82,17.1,61.2,63.4,32.26,91500.82,60.0,447.3,445.73,33.20000076,26.4
2022-06-25 08:15:00,580.5,49.3,28.44,394.38,397.92,395.97,16.7,63.1,65.6,33.29,91504.0,59.9,460.69,459.51,33.09999847,26.6
2022-06-25 08:20:00,602.0,48.1,28.73,390.44,394.08,392.42,9.3,67.9,69.3,33.24,91506.21,59.8,472.89,470.14,33.09999847,26.6
2022-06-25 08:25:00,580.5,48.3,29.3,391.93,395.41,393.44,20.2,63.8,66.6,34.26,91509.61000000002,60.0,488.25,487.46,33.59999847,26.7
2022-06-25 08:30:00,592.0,51.2,29.66,392.01,395.44,393.38,19.8,64.3,66.6,34.29,91511.91,60.0,498.49,496.13,34.59999847,27.1
2022-06-25 08:35:00,593.0,49.6,30.15,391.93,395.18,393.43,21.6,65.3,67.9,35.21,91515.32,60.0,515.42,515.03,34.79999924,27.1
2022-06-25 08:40:00,578.0,52.0,30.41,391.99,395.4,393.38,11.1,70.1,71.8,34.82,91517.71,59.9,525.26,523.29,34.79999924,27.2
2022-06-25 08:45:00,592.0,53.0,31.08,393.12,396.36,394.52,25.6,65.3,69.8,36.65,91521.32,60.0,538.65,537.86,34.79999924,27.4
2022-06-25 08:50:00,593.0,50.2,31.28,392.55,396.47,394.42,11.9,68.7,70.4,34.45,91523.71,59.9,547.31,547.31,35.20000076,27.6
2022-06-25 08:55:00,603.0,53.0,31.73,392.33,395.36,393.54,22.1,67.4,70.4,36.38,91527.32,59.9,564.24,562.67,35.09999847,27.7
2022-06-25 09:00:00,595.0,54.7,32.01,392.37,395.62,393.62,21.5,69.9,72.3,37.27,91529.82,59.8,570.15,567.79,35.90000153,28.1
2022-06-25 09:05:00,557.0,60.6,33.89,393.24,396.62,395.35,22.3,75.2,78.5,40.2,91533.61000000002,60.1,585.51,582.75,37.0,28.2
2022-06-25 09:10:00,560.0,60.9,34.27,392.78,396.23,394.72,23.9,74.6,77.3,40.1,91536.32,59.9,594.56,592.59,36.40000153,28.2
2022-06-25 09:15:00,553.0,62.9,34.78,392.34,395.92,394.35,26.1,75.4,78.0,40.91,91540.21,59.8,609.53,606.77,37.5,28.6
2022-06-25 09:20:00,552.0,64.1,35.17,392.38,396.85,394.92,12.4,83.1,85.3,41.3,91543.11000000002,60.0,620.16,618.97,37.59999847,28.7
2022-06-25 09:25:00,550.0,65.6,35.54,392.4,397.3,395.28,12.1,78.3,80.6,39.1,91547.21,60.0,632.36,630.79,38.70000076,29.1
2022-06-25 09:30:00,542.0,66.5,35.82,393.16,397.05,395.26,24.1,79.1,82.1,42.34,91550.0,60.0,638.66,639.06,39.40000153,29.3
