date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-26 05:10:00,254.0,2.4,0.64,384.72,385.72,384.43,1.7,8.8,8.4,4.2,91833.91,59.9,0.0,9.06,26.40000153,28.3
2022-06-26 05:15:00,535.0,2.5,1.39,384.82,385.52,384.52,1.5,8.8,8.5,4.18,91833.91,60.0,0.0,11.81,26.5,28.4
2022-06-26 05:20:00,530.0,2.8,1.52,384.86,385.68,384.68,1.6,8.8,8.4,4.18,91833.91,59.9,0.0,13.39,26.59999847,28.4
2022-06-26 05:25:00,554.0,3.0,1.7,384.67,385.67,384.67,1.3,8.8,8.6,4.16,91833.91,60.0,11.42,16.14,26.70000076,28.5
2022-06-26 05:30:00,543.0,3.4,1.86,384.68,385.68,384.78,1.6,8.9,8.6,4.25,91833.91,60.0,13.78,18.51,26.79999924,28.6
2022-06-26 05:35:00,554.0,3.7,2.11,384.72,385.68,385.02,1.3,9.0,8.8,4.25,91834.0,59.9,17.33,22.05,26.79999924,28.6
2022-06-26 05:40:00,554.0,4.0,2.26,384.38,385.33,384.53,1.3,9.1,8.9,4.29,91834.32,60.0,20.48,24.02,26.79999924,28.5
2022-06-26 05:45:00,562.0,4.4,2.5,384.82,385.52,384.62,1.3,9.2,9.0,4.33,91834.91,59.9,24.41,27.96,27.0,28.5
2022-06-26 05:50:00,571.0,4.6,2.68,384.55,385.65,384.65,0.9,9.4,9.3,4.36,91835.11000000002,60.0,28.35,31.5,27.09999847,28.4
2022-06-26 05:55:00,561.0,5.0,2.9,385.08,385.77,384.77,0.8,9.6,9.6,4.45,91835.91,59.9,31.11,34.65,27.29999924,28.5
2022-06-26 06:00:00,577.0,5.2,3.01,384.48,385.58,384.68,1.2,9.6,9.6,4.54,91835.91,59.9,33.08,36.22,27.40000153,28.4
2022-06-26 06:05:00,586.0,5.6,3.32,383.58,384.78,383.98,0.9,10.0,10.1,4.66,91836.21,59.9,39.38,42.53,27.59999847,28.5
2022-06-26 06:10:00,576.0,6.2,3.62,384.36,385.46,384.56,0.8,10.3,10.5,4.8,91836.91,60.0,43.31,46.07,27.59999847,28.5
2022-06-26 06:15:00,575.0,6.8,3.94,384.16,385.44,384.68,0.7,10.8,11.0,5.0,91837.0,60.0,48.83,51.19,27.70000076,28.4
2022-06-26 06:20:00,576.0,6.8,4.02,383.92,385.42,384.62,0.8,11.0,11.2,5.11,91837.41,59.9,49.61,52.37,27.79999924,28.4
2022-06-26 06:25:00,575.0,7.2,4.2,383.82,385.18,384.38,0.7,11.3,11.5,5.22,91837.91,60.0,53.16,55.91,27.90000153,28.4
2022-06-26 06:30:00,582.0,7.6,4.5,384.38,385.68,385.08,0.9,11.8,11.9,5.47,91838.21,60.0,58.67,61.42,28.0,28.4
2022-06-26 06:35:00,582.0,8.2,4.82,384.17,385.85,384.95,0.6,12.3,12.6,5.67,91838.91,60.0,64.18,66.54,28.20000076,28.5
2022-06-26 06:40:00,582.0,8.6,5.08,384.67,386.17,385.47,0.7,12.8,13.0,5.9,91839.21,60.0,67.72,70.48,28.40000153,28.6
2022-06-26 06:45:00,593.0,9.0,5.34,383.76,385.66,384.82,0.9,13.3,13.6,6.18,91839.91,60.0,72.84,75.6,28.70000076,28.6
2022-06-26 06:50:00,581.0,9.4,5.52,384.15,386.15,385.42,0.9,13.6,13.8,6.3,91840.21,59.9,75.21,77.96,28.79999924,28.7
