date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-03 06:05:00,610.0,8.2,5.11,384.12,385.27,383.92,1.1,12.9,13.0,5.99,86183.41,59.9,69.3,65.36,18.90000153,18.7
2022-06-03 06:10:00,600.0,5.2,3.21,383.62,384.38,383.37,1.1,9.9,9.8,4.61,86183.91,60.0,36.22,38.59,19.09999847,18.7
2022-06-03 06:15:00,598.0,4.6,2.83,383.94,384.48,383.94,0.9,9.5,9.5,4.41,86184.20999999999,59.9,33.08,35.44,19.0,18.7
2022-06-03 06:20:00,586.0,5.0,2.93,384.18,384.48,383.88,0.8,9.6,9.6,4.44,86184.91,59.9,33.08,35.44,18.90000153,18.7
2022-06-03 06:25:00,595.0,6.0,3.68,384.58,385.02,384.37,0.9,10.5,10.6,4.89,86184.91,60.0,47.25,49.22,18.90000153,18.7
2022-06-03 06:30:00,586.0,6.0,3.51,384.08,384.78,383.78,1.1,10.2,10.3,4.79,86185.32,59.9,44.1,46.46,18.90000153,18.7
2022-06-03 06:35:00,590.0,5.2,3.1,383.72,384.58,383.72,0.8,9.8,9.8,4.52,86185.91,59.9,38.59,40.56,18.90000153,18.6
2022-06-03 06:40:00,585.0,5.0,2.96,384.17,384.72,383.88,1.1,9.7,9.7,4.55,86186.0,60.0,36.22,38.59,18.79999924,18.6
2022-06-03 06:45:00,585.0,3.9,2.34,384.58,384.98,384.18,1.1,9.1,9.0,4.26,86186.91,60.0,24.81,27.56,18.79999924,18.6
2022-06-03 06:50:00,580.0,3.8,2.26,385.02,385.22,384.42,1.4,9.1,8.9,4.31,86186.91,60.0,24.41,26.77,18.79999924,18.6
2022-06-03 06:55:00,579.0,3.6,2.1,385.42,385.58,384.88,1.1,9.0,8.9,4.22,86187.20999999999,60.0,22.05,24.02,18.59999847,18.6
2022-06-03 07:00:00,584.0,3.6,2.13,383.82,384.42,383.36,1.1,9.1,8.9,4.23,86187.91,59.9,22.84,24.81,18.59999847,18.6
2022-06-03 07:05:00,575.0,3.8,2.22,384.78,384.52,383.82,1.2,9.1,9.0,4.28,86187.91,59.9,24.41,26.38,18.5,18.6
2022-06-03 07:10:00,574.0,4.0,2.34,384.58,384.46,383.58,1.1,9.2,9.0,4.28,86188.20999999999,59.9,25.59,27.96,18.59999847,18.6
2022-06-03 07:15:00,587.0,3.8,2.34,384.05,384.08,383.08,1.2,9.1,9.0,4.27,86188.91,59.9,25.59,27.96,18.59999847,18.6
2022-06-03 07:20:00,585.0,4.4,2.62,384.32,384.18,383.38,0.9,9.4,9.3,4.34,86188.91,60.0,29.53,31.89,18.59999847,18.6
2022-06-03 07:25:00,601.0,4.8,2.86,384.46,384.57,383.67,1.0,9.6,9.6,4.48,86189.41,59.9,33.47,35.83,18.79999924,18.7
2022-06-03 07:30:00,595.0,5.6,3.38,384.48,384.78,383.68,0.9,10.2,10.3,4.75,86189.91,59.9,42.53,44.89,18.90000153,18.7
2022-06-03 07:35:00,595.0,5.6,3.42,384.22,384.52,383.12,0.8,10.2,10.3,4.72,86190.11000000002,59.9,43.31,45.67,19.0,18.6
2022-06-03 07:40:00,591.0,5.6,3.3,383.84,384.26,383.12,0.9,10.0,10.1,4.65,86190.91,60.0,40.16,42.92,19.0,18.5
2022-06-03 07:45:00,597.0,6.8,4.06,383.92,384.08,382.72,0.7,11.1,11.3,5.11,86190.91,59.9,53.16,55.52,19.0,18.5
2022-06-03 07:50:00,598.0,6.8,4.14,383.92,384.22,383.32,1.0,11.2,11.4,5.23,86191.32,59.9,54.34,56.31,19.09999847,18.6
2022-06-03 07:55:00,600.0,7.2,4.34,383.98,384.58,383.75,1.1,11.7,11.8,5.45,86191.91,59.9,57.09,59.06,19.20000076,18.6
2022-06-03 08:00:00,602.0,8.4,5.1,383.82,384.42,383.65,0.9,13.1,13.3,6.05,86192.20999999999,60.0,70.88,73.24,19.40000153,18.6
2022-06-03 08:05:00,608.0,8.2,5.0,383.36,383.72,382.48,0.9,12.9,13.2,5.97,86192.91,59.9,69.3,71.27,19.59999847,18.6
2022-06-03 08:10:00,599.0,8.8,5.34,383.58,383.74,382.58,0.9,13.5,13.8,6.24,86193.20999999999,59.9,73.63,75.6,19.79999924,18.7
2022-06-03 08:15:00,604.0,8.4,5.16,382.72,383.18,382.18,0.9,13.2,13.4,6.07,86193.91,60.0,70.88,72.84,19.90000153,18.8
2022-06-03 08:20:00,607.0,9.0,5.5,388.08,388.42,387.18,0.9,13.8,14.0,6.42,86194.32,59.9,77.18,79.14,19.90000153,18.8
2022-06-03 08:25:00,602.0,9.0,5.4,388.12,388.38,386.98,0.9,13.5,13.8,6.31,86194.91,60.0,75.6,77.57,19.90000153,18.8
2022-06-03 08:30:00,602.0,9.8,6.02,388.18,388.82,387.42,1.1,14.7,15.0,6.9,86195.41,60.0,84.66,86.23,20.09999847,18.8
2022-06-03 08:35:00,606.0,9.6,5.9,387.92,388.42,386.72,1.0,14.4,14.7,6.73,86196.0,59.9,82.29,83.87,20.40000153,18.9
2022-06-03 08:40:00,610.0,10.6,6.52,388.52,388.77,387.42,1.2,15.7,16.0,7.37,86196.91,60.0,92.93,94.5,20.29999924,18.9
2022-06-03 08:45:00,605.0,10.8,6.64,388.72,389.02,387.58,1.3,15.8,16.2,7.46,86197.32,59.9,93.32,94.89,20.5,18.9
2022-06-03 08:50:00,607.0,10.4,6.4,389.18,389.32,388.42,1.2,15.4,15.8,7.27,86197.91,59.9,90.96,92.53,20.59999847,18.9
2022-06-03 08:55:00,602.0,8.0,4.86,389.52,388.92,388.34,0.9,12.5,12.7,5.86,86198.41,59.9,65.36,67.72,20.20000076,18.7
2022-06-03 09:00:00,600.0,10.4,6.3,389.42,389.56,388.86,1.1,15.2,15.6,7.17,86198.91,59.9,89.78,91.35,20.20000076,18.9
2022-06-03 09:05:00,604.0,16.4,9.96,390.38,390.78,389.88,3.1,22.8,23.4,11.11,86199.91,59.9,153.96,154.74,20.59999847,19.0
2022-06-03 09:10:00,604.0,15.8,9.54,391.68,391.98,390.98,2.7,21.9,22.4,10.62,86200.41,60.0,144.11,145.29,21.40000153,19.2
2022-06-03 09:15:00,608.0,20.4,12.44,390.98,392.12,391.12,4.9,28.0,29.0,13.99,86201.91,60.0,190.57,190.57,22.70000076,19.4
2022-06-03 09:20:00,610.0,18.0,11.04,392.02,393.08,391.68,3.5,25.1,25.8,12.32,86202.61000000002,59.9,167.34,167.74,23.09999847,19.6
2022-06-03 09:25:00,620.0,19.4,12.04,392.27,393.38,392.22,4.6,27.2,28.1,13.58,86203.91,59.9,192.15,191.36,23.0,19.7
2022-06-03 09:30:00,608.0,20.4,12.42,392.92,393.88,392.58,5.0,27.8,28.9,14.01,86204.91,59.9,196.09,195.69,23.70000076,19.9
2022-06-03 09:35:00,601.0,18.8,11.28,390.52,390.98,390.08,3.4,25.8,26.5,12.56,86206.20999999999,59.9,177.98,177.58,24.09999847,20.1
2022-06-03 09:40:00,610.0,19.2,11.78,391.24,392.24,390.98,4.1,26.8,27.5,13.2,86207.32,59.9,182.7,182.7,24.09999847,20.1
2022-06-03 09:45:00,608.0,14.2,8.76,391.58,391.68,390.68,2.5,19.9,20.5,9.69,86208.20999999999,60.0,128.76,129.54,23.79999924,20.1
2022-06-03 09:50:00,609.5,19.2,11.75,391.82,392.52,391.52,4.4,26.5,27.3,13.17,86209.0,59.9,187.43,187.03,23.5,20.1
2022-06-03 09:55:00,608.0,17.0,10.34,392.0,392.45,391.25,3.4,23.5,24.2,11.56,86210.20999999999,59.9,158.68,159.47,23.40000153,20.0
2022-06-03 10:00:00,604.0,16.2,9.84,391.88,392.38,391.28,3.1,22.4,23.0,10.97,86211.0,60.0,151.2,151.99,23.09999847,19.9
2022-06-03 10:05:00,609.0,13.4,8.18,391.79,391.99,391.18,2.2,18.8,19.3,9.11,86212.0,60.0,120.88,122.06,22.40000153,19.5
2022-06-03 10:10:00,614.0,15.6,9.6,391.52,391.82,391.08,2.9,22.0,22.6,10.73,86212.91,60.0,148.44,149.23,22.20000076,19.5
2022-06-03 10:15:00,609.0,18.4,11.34,392.28,392.63,391.68,3.7,25.8,26.4,12.66,86213.91,59.9,178.76,178.76,22.70000076,19.6
2022-06-03 10:20:00,611.0,20.8,12.86,392.12,393.12,391.62,4.8,29.4,30.2,14.59,86214.91,60.0,200.42,200.42,23.40000153,19.8
2022-06-03 10:25:00,602.0,26.5,16.12,391.74,393.04,392.14,7.5,36.0,37.5,18.35,86216.5,59.9,253.97,253.18,25.29999924,20.2
2022-06-03 10:30:00,607.0,21.4,13.02,392.18,393.18,392.08,5.4,29.2,30.2,14.69,86217.61000000002,59.9,207.11,206.72,25.79999924,20.3
2022-06-03 10:35:00,599.0,22.6,13.62,392.72,393.68,392.62,4.6,31.3,31.9,15.39,86219.0,59.9,216.96,216.17,24.59999847,20.2
2022-06-03 10:40:00,610.0,26.6,16.3,392.92,393.92,393.12,7.7,36.5,38.0,18.67,86220.20999999999,60.0,262.63,261.84,24.90000153,20.2
2022-06-03 10:45:00,599.0,30.2,18.1,392.22,393.92,392.72,7.3,41.4,42.6,20.73,86222.32,59.9,291.38,290.19,26.70000076,20.5
2022-06-03 10:50:00,599.0,28.4,17.04,392.65,393.73,393.05,8.5,38.1,39.7,19.6,86223.61000000002,60.0,278.38,276.41,27.5,21.0
2022-06-03 10:55:00,604.0,24.6,15.06,392.62,393.32,392.62,6.8,33.7,35.1,17.15,86225.5,59.9,244.13,243.73,27.0,20.7
2022-06-03 11:00:00,597.0,21.6,13.04,392.23,392.82,392.12,5.1,29.5,30.5,14.75,86226.91,60.0,203.18,203.18,26.40000153,20.8
2022-06-03 11:05:00,608.0,24.2,14.74,387.92,388.82,388.12,7.1,33.2,34.6,16.8,86228.11000000002,59.9,235.46,234.28,26.29999924,20.9
2022-06-03 11:10:00,564.0,35.4,19.96,388.28,389.54,389.18,10.2,46.0,47.8,23.37,86229.41,60.0,348.86,345.71,26.79999924,21.1
2022-06-03 11:15:00,593.0,32.0,19.0,387.76,389.36,388.53,7.2,44.3,45.5,21.78,86231.91,59.9,317.76,315.39,28.29999924,21.2
2022-06-03 11:20:00,599.0,27.8,16.68,388.12,389.08,388.23,6.3,38.6,39.4,18.91,86233.11000000002,60.0,274.84,273.66,28.90000153,21.5
2022-06-03 11:25:00,598.0,23.4,13.98,387.68,388.52,387.72,6.2,31.7,33.0,15.88,86234.91,60.0,226.8,226.01,27.40000153,21.2
2022-06-03 11:30:00,600.0,21.6,13.12,387.62,388.78,387.92,5.4,29.9,30.9,14.84,86235.91,60.0,212.63,212.23,26.40000153,21.3
2022-06-03 11:35:00,604.0,21.2,12.82,388.22,389.23,388.42,5.0,29.2,30.2,14.45,86237.32,59.9,203.96,203.57,23.70000076,20.2
2022-06-03 11:40:00,601.0,20.8,12.58,388.58,389.22,388.18,4.8,28.6,29.7,14.16,86238.32,59.9,195.3,195.69,23.79999924,20.3
2022-06-03 11:45:00,601.0,25.0,15.14,388.58,389.52,388.57,7.2,34.2,35.5,17.27,86239.91,59.9,244.13,243.73,25.09999847,20.6
2022-06-03 11:50:00,599.0,25.8,15.42,388.94,390.06,389.05,6.8,34.9,36.2,17.52,86241.11000000002,59.9,247.27,247.27,26.0,20.9
2022-06-03 11:55:00,605.0,26.4,16.16,388.98,390.83,389.82,7.2,36.6,37.9,18.4,86242.91,60.0,262.24,261.45,26.0,20.8
2022-06-03 12:00:00,573.0,37.3,21.12,390.52,393.12,391.92,11.0,49.1,50.8,25.12,86244.20999999999,59.9,356.74,353.98,25.0,20.3
2022-06-03 12:05:00,585.5,33.4,19.62,389.35,391.48,390.38,7.3,46.4,47.6,22.86,86246.61000000002,59.9,309.49,309.49,27.70000076,21.0
2022-06-03 12:10:00,634.0,52.9,34.01,391.47,395.41,394.16,27.1,70.8,73.6,39.04,86248.82,60.0,797.74,790.26,30.09999847,21.5
2022-06-03 12:15:00,642.0,51.7,33.39,387.48,390.88,389.48,26.4,70.7,73.2,38.32,86252.61000000002,59.8,807.19,812.31,37.59999847,22.8
2022-06-03 12:20:00,637.0,52.6,32.08,387.34,390.92,389.92,22.8,67.3,69.8,36.0,86255.0,60.0,784.35,780.02,40.0,23.1
2022-06-03 12:25:00,623.0,51.7,31.9,384.91,388.85,387.22,24.5,73.5,75.1,38.73,86258.70999999999,59.9,776.87,769.78,40.5,23.5
2022-06-03 12:30:00,629.0,51.4,31.67,386.4,390.87,389.12,11.6,73.1,74.7,35.86,86261.0,59.9,759.54,755.21,37.40000153,23.0
2022-06-03 12:35:00,624.0,48.2,31.91,387.29,391.28,389.62,11.7,71.0,72.5,34.96,86264.70999999999,60.0,759.94,749.7,37.29999924,22.8
2022-06-03 12:40:00,634.0,52.9,32.24,387.15,390.92,389.75,25.6,67.1,69.3,36.46,86267.11000000002,59.9,757.18,750.49,35.5,22.3
2022-06-03 12:50:00,627.0,48.6,32.6,387.46,391.12,389.68,27.8,66.9,70.1,37.1,86273.32,60.0,768.6,761.12,35.90000153,22.2
2022-06-03 12:55:00,626.0,52.0,32.75,387.38,391.23,389.72,26.4,67.6,70.9,37.13,86276.91,59.8,764.27,757.97,38.29999924,22.7
2022-06-03 13:00:00,621.0,53.9,32.64,386.18,389.7,388.65,27.1,67.9,70.7,37.18,86279.41,60.0,753.64,747.73,39.59999847,22.9
2022-06-03 13:05:00,615.0,50.4,32.76,386.3,389.85,389.12,26.7,69.2,71.9,37.68,86283.20999999999,60.0,749.31,742.22,39.70000076,23.0
2022-06-03 13:10:00,615.0,53.4,32.34,385.62,388.92,387.92,27.0,68.8,71.4,37.45,86285.70999999999,60.0,762.69,755.61,39.5,23.1
2022-06-03 13:15:00,616.0,54.0,32.26,385.78,389.56,388.19,12.0,71.8,73.5,35.29,86289.32,59.9,715.05,709.14,39.70000076,23.4
2022-06-03 13:20:00,609.5,53.7,32.29,385.32,388.42,387.58,26.3,67.9,71.1,36.99,86291.91,60.0,715.44,710.72,40.09999847,23.5
2022-06-03 13:25:00,591.0,59.6,34.68,385.3,388.56,387.94,26.6,75.0,78.0,40.21,86295.70999999999,60.1,742.61,736.31,41.29999924,24.2
2022-06-03 13:30:00,581.5,60.5,35.42,385.12,388.82,387.82,28.4,75.7,78.6,40.91,86298.41,59.9,746.16,736.71,39.79999924,23.4
2022-06-03 13:35:00,574.0,60.1,35.05,383.92,388.9,387.58,27.2,76.2,78.6,40.73,86302.41,59.8,736.71,730.01,39.29999924,23.1
2022-06-03 13:40:00,625.5,52.8,31.99,384.87,388.29,387.1,24.2,68.9,71.2,36.74,86304.61000000002,59.8,736.31,728.04,38.0,22.6
2022-06-03 13:45:00,623.0,51.0,31.72,385.8,389.26,388.18,24.1,69.9,72.6,37.35,86308.11000000002,59.9,727.65,721.74,35.09999847,22.2
2022-06-03 13:50:00,620.0,49.9,31.68,385.18,388.72,387.28,25.5,67.5,70.5,36.58,86310.70999999999,60.0,722.92,716.23,35.90000153,22.5
2022-06-03 13:55:00,610.0,49.2,31.76,384.76,388.7,387.36,11.5,72.7,74.3,35.49,86314.32,60.0,724.89,715.44,36.90000153,22.4
2022-06-03 14:00:00,606.0,52.8,31.53,384.6,388.4,387.05,12.1,73.1,75.2,35.88,86316.70999999999,59.9,706.78,699.69,34.70000076,22.0
2022-06-03 14:05:00,622.0,49.7,30.84,384.82,388.15,386.57,24.9,66.1,68.6,35.65,86320.11000000002,59.9,700.88,694.97,35.79999924,22.4
2022-06-03 14:10:00,613.0,53.0,31.54,383.9,388.37,386.63,10.9,74.1,75.7,35.93,86322.32,60.0,725.29,718.2,38.5,23.1
2022-06-03 14:15:00,622.0,50.2,31.11,383.77,387.02,385.82,23.7,66.7,69.0,35.52,86325.41,59.8,652.05,638.66,38.09999847,23.8
2022-06-03 14:20:00,616.0,47.8,30.44,384.93,388.73,387.43,20.7,65.9,68.9,34.8,86327.61000000002,59.9,711.11,704.81,34.0,23.0
2022-06-03 14:25:00,555.0,29.5,16.44,382.88,385.38,384.28,7.9,37.5,38.8,18.7,86330.20999999999,59.9,287.83,287.83,32.09999847,22.9
2022-06-03 14:30:00,593.0,29.6,17.4,383.41,385.82,384.82,9.7,38.9,40.5,19.81,86331.91,60.0,300.04,299.25,32.40000153,23.1
2022-06-03 14:35:00,597.0,25.4,15.12,383.43,385.68,384.73,6.6,34.8,36.0,17.21,86333.91,60.0,253.57,253.18,28.90000153,22.4
2022-06-03 14:40:00,615.0,27.0,16.54,383.43,385.76,384.73,6.3,38.2,39.1,18.59,86335.32,60.0,274.05,273.66,27.70000076,22.3
2022-06-03 14:45:00,597.0,24.1,14.52,382.78,384.78,384.28,6.4,33.4,34.5,16.49,86337.41,59.9,239.79,239.79,27.40000153,21.7
2022-06-03 14:50:00,597.0,34.6,20.98,383.48,386.38,385.37,11.7,48.1,50.0,24.44,86338.70999999999,60.0,396.11,393.75,27.79999924,22.1
2022-06-03 14:55:00,604.0,25.4,15.36,383.32,385.52,385.02,8.3,34.6,36.1,17.56,86340.91,60.0,248.46,248.06,27.20000076,22.1
2022-06-03 15:00:00,606.0,23.1,14.14,382.16,383.67,382.78,5.8,32.6,33.5,15.9,86342.0,60.0,226.01,226.41,25.70000076,22.0
2022-06-03 15:05:00,587.0,25.8,15.36,383.92,386.02,385.12,6.7,35.0,36.1,17.31,86344.32,60.0,258.69,257.91,26.59999847,22.1
2022-06-03 15:10:00,601.0,23.2,13.94,383.56,385.22,384.56,6.7,31.9,33.2,15.95,86345.91,60.0,221.29,222.07,25.79999924,21.9
2022-06-03 15:15:00,606.0,22.4,13.5,383.44,385.12,384.27,5.0,31.3,32.0,15.16,86347.32,59.9,216.56,216.96,23.20000076,21.3
2022-06-03 15:20:00,592.0,22.0,13.0,383.38,385.45,384.68,4.8,30.1,30.9,14.62,86348.20999999999,59.9,206.72,207.11,22.5,21.0
2022-06-03 15:25:00,587.0,28.1,16.68,383.24,385.74,384.94,8.1,38.0,39.3,18.99,86349.91,59.9,291.38,289.8,22.0,20.4
2022-06-03 15:30:00,596.0,24.6,14.74,383.45,385.65,384.75,5.8,34.0,35.0,16.63,86351.11000000002,59.9,264.6,264.6,22.70000076,20.4
2022-06-03 15:35:00,600.0,21.2,12.82,382.61,384.81,383.84,4.7,29.6,30.2,14.31,86352.91,59.9,213.02,213.41,24.20000076,21.2
2022-06-03 15:40:00,604.0,22.8,13.78,383.24,385.64,384.54,4.9,31.8,32.5,15.38,86353.91,60.0,232.71,231.92,23.79999924,21.4
2022-06-03 15:45:00,601.0,21.6,13.01,383.82,385.62,384.88,5.1,29.8,30.9,14.63,86355.20999999999,59.9,223.26,222.86,23.90000153,21.5
2022-06-03 15:50:00,594.0,19.4,11.59,382.64,384.68,384.2,4.0,26.6,27.4,12.87,86356.0,59.9,181.91,182.7,23.70000076,21.6
2022-06-03 15:55:00,603.0,20.2,12.3,383.74,385.44,385.08,4.5,28.2,29.0,13.72,86357.41,60.0,196.48,196.09,24.5,21.7
2022-06-03 16:00:00,592.0,22.6,13.44,383.68,385.78,384.98,4.8,31.0,31.8,15.04,86358.41,60.0,222.86,221.68,24.29999924,21.7
2022-06-03 16:05:00,601.0,20.0,12.03,382.92,385.08,384.14,4.0,27.7,28.4,13.34,86359.91,60.0,193.73,194.12,24.0,21.3
2022-06-03 16:10:00,602.5,21.0,12.76,382.86,384.66,384.01,4.5,29.5,30.2,14.24,86360.91,60.0,200.81,200.02,23.29999924,21.0
2022-06-03 16:15:00,599.0,16.4,9.9,383.22,384.22,384.08,3.3,22.6,23.4,10.93,86362.11000000002,59.9,150.41,151.59,22.29999924,20.9
2022-06-03 16:20:00,624.0,17.6,10.99,382.88,384.68,383.82,3.7,25.4,26.2,12.26,86362.91,60.0,160.26,160.65,22.40000153,20.7
2022-06-03 16:25:00,597.0,16.6,9.98,382.82,384.42,383.82,3.0,23.3,23.9,11.13,86363.91,60.0,155.14,155.53,23.20000076,20.9
2022-06-03 16:30:00,602.0,17.8,10.76,382.88,384.46,383.48,3.9,24.7,25.5,11.99,86364.91,60.0,164.19,164.19,24.20000076,21.3
2022-06-03 16:35:00,602.0,15.4,9.26,382.94,383.92,383.32,2.6,21.4,22.0,10.19,86365.91,59.9,141.36,142.14,24.20000076,21.4
2022-06-03 16:40:00,599.0,15.2,9.14,382.75,384.42,383.42,2.4,21.4,21.8,10.1,86366.91,59.9,134.27,134.66,23.70000076,21.3
2022-06-03 16:45:00,602.0,15.0,9.14,382.78,383.88,383.08,2.6,21.2,21.8,10.09,86367.91,59.9,130.73,131.91,23.09999847,21.1
2022-06-03 16:50:00,603.0,12.0,7.36,382.58,383.98,383.18,1.7,17.5,17.9,8.21,86368.20999999999,60.0,100.41,102.38,22.0,20.8
2022-06-03 16:55:00,610.0,15.4,9.5,383.52,384.92,384.02,3.0,22.2,22.8,10.65,86369.0,60.0,140.96,141.36,20.90000153,20.7
2022-06-03 17:00:00,604.0,15.4,9.3,384.12,385.28,384.62,2.7,21.6,22.2,10.33,86369.91,60.0,142.93,143.72,21.20000076,20.7
2022-06-03 17:05:00,599.0,12.4,7.48,383.92,385.02,384.52,1.7,17.8,18.2,8.37,86370.91,60.0,105.53,107.49,20.79999924,20.4
2022-06-03 17:10:00,608.0,13.8,8.46,383.58,384.98,384.38,2.2,19.9,20.4,9.44,86371.20999999999,60.0,118.13,119.7,20.59999847,20.3
2022-06-03 17:15:00,609.0,11.4,6.98,382.88,383.98,383.42,1.5,16.8,17.2,7.86,86372.11000000002,60.0,103.95,105.53,20.40000153,20.2
2022-06-03 17:20:00,597.0,10.0,6.04,383.88,384.52,383.92,1.1,14.9,15.2,6.92,86372.91,59.9,87.02,88.99,20.40000153,20.1
2022-06-03 17:25:00,595.0,9.0,5.46,383.42,384.12,383.52,1.0,13.8,14.2,6.43,86373.20999999999,59.9,77.96,79.54,19.90000153,19.8
2022-06-03 17:30:00,594.0,9.0,5.48,383.22,384.12,383.62,1.1,13.9,14.2,6.47,86373.91,60.0,76.78,78.75,19.70000076,19.7
2022-06-03 17:35:00,599.0,9.6,5.76,383.68,384.28,383.96,1.1,14.5,14.8,6.74,86374.32,59.9,83.87,85.44,20.09999847,19.7
2022-06-03 17:40:00,603.0,8.6,5.3,383.42,384.02,383.42,1.0,13.5,13.8,6.27,86374.91,60.0,74.42,76.39,20.20000076,19.7
2022-06-03 17:45:00,594.0,7.8,4.64,383.82,384.52,383.92,0.9,12.3,12.6,5.72,86375.41,60.0,63.39,65.36,20.20000076,19.7
2022-06-03 17:50:00,596.0,6.6,3.94,383.83,384.13,383.76,0.8,11.1,11.3,5.14,86375.91,60.0,50.4,52.76,19.90000153,19.6
2022-06-03 17:55:00,600.0,6.8,4.08,383.72,384.52,383.96,0.9,11.3,11.6,5.28,86376.32,59.9,54.34,56.7,19.59999847,19.5
2022-06-03 18:00:00,588.0,6.0,3.64,384.28,384.98,384.28,0.9,10.6,10.8,4.95,86376.91,60.0,46.86,49.22,19.40000153,19.4
2022-06-03 18:05:00,591.0,5.6,3.32,384.68,384.98,384.48,1.0,10.3,10.4,4.82,86377.11000000002,60.0,41.74,44.49,19.20000076,19.3
2022-06-03 18:10:00,592.0,5.0,3.08,384.93,385.27,384.66,0.9,9.9,10.0,4.62,86377.91,59.9,37.8,40.95,19.0,19.3
2022-06-03 18:15:00,578.0,5.2,3.04,384.48,385.02,384.32,0.9,9.9,10.0,4.62,86377.91,59.9,37.8,40.95,18.70000076,19.1
2022-06-03 18:20:00,577.0,4.4,2.6,385.18,385.26,384.62,1.3,9.6,9.5,4.53,86378.20999999999,60.0,31.5,33.86,18.59999847,19.0
2022-06-03 18:25:00,575.0,4.2,2.48,384.63,384.88,384.28,1.1,9.4,9.3,4.4,86378.91,59.9,29.14,31.89,18.40000153,18.9
2022-06-03 18:30:00,580.0,3.6,2.13,384.62,384.82,384.32,1.3,9.1,9.0,4.31,86378.91,60.0,23.63,26.38,18.29999924,18.9
2022-06-03 18:35:00,576.0,3.0,1.78,384.58,384.88,384.0,1.4,8.9,8.7,4.22,86379.41,59.9,18.51,20.87,18.20000076,18.8
2022-06-03 18:40:00,571.0,3.0,1.72,384.32,384.83,384.05,1.4,9.0,8.7,4.24,86379.91,60.0,17.72,19.69,18.20000076,18.8
2022-06-03 18:45:00,568.0,2.7,1.54,384.45,384.5,384.0,1.4,8.9,8.6,4.19,86380.11000000002,59.9,14.96,17.33,18.09999847,18.6
2022-06-03 18:50:00,564.0,2.5,1.45,384.76,384.68,383.98,1.4,8.8,8.6,4.17,86380.41,59.9,13.78,16.14,18.0,18.6
2022-06-03 18:55:00,570.0,2.1,1.2,384.66,384.57,384.17,1.4,8.8,8.5,4.15,86380.91,60.0,10.63,12.6,17.90000153,18.5
2022-06-03 19:00:00,561.0,2.0,1.16,384.72,384.58,384.08,1.5,8.8,8.6,4.19,86381.11000000002,60.0,9.45,11.81,17.70000076,18.5
2022-06-03 19:05:00,545.0,2.1,1.19,384.38,384.58,383.86,1.4,8.8,8.5,4.15,86381.91,59.9,9.45,11.42,17.79999924,18.5
2022-06-03 19:10:00,564.0,2.0,1.13,384.48,384.62,383.92,1.4,8.8,8.5,4.15,86381.91,59.9,9.06,11.42,17.90000153,18.5
2022-06-03 19:15:00,548.0,2.0,1.14,383.98,383.98,383.28,1.4,8.7,8.5,4.12,86382.20999999999,59.9,9.06,11.02,17.79999924,18.5
