date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-05 07:15:00,606.0,9.2,5.58,386.2,387.52,387.22,1.0,13.8,14.1,6.46,86662.41,60.0,78.36,79.93,17.90000153,17.5
2022-06-05 07:20:00,610.0,9.4,5.8,386.36,387.76,387.45,1.0,14.2,14.4,6.62,86662.91,59.9,82.69,83.87,18.0,17.5
2022-06-05 07:25:00,607.0,10.8,6.64,386.78,388.18,387.62,1.2,15.7,16.1,7.39,86663.5,60.0,96.07,97.26,18.29999924,17.6
2022-06-05 07:30:00,612.0,11.6,7.12,386.42,387.72,387.32,1.5,16.6,17.0,7.85,86664.0,60.0,102.38,103.56,18.5,17.7
2022-06-05 07:35:00,612.0,11.0,6.84,387.44,388.55,388.1,1.4,16.1,16.5,7.62,86664.91,60.0,99.62,100.41,18.70000076,17.8
2022-06-05 07:40:00,611.0,10.8,6.68,386.67,387.98,387.48,1.2,15.9,16.2,7.45,86665.32,59.9,96.47,97.65,18.59999847,17.8
2022-06-05 07:45:00,609.0,12.2,7.48,386.68,388.02,387.33,1.6,17.5,17.9,8.28,86666.11000000002,60.0,110.64,111.82,18.79999924,17.9
2022-06-05 07:50:00,615.0,13.4,8.26,386.72,388.28,387.38,2.1,18.9,19.4,9.04,86666.91,59.9,124.03,124.43,19.0,18.0
2022-06-05 07:55:00,612.0,14.2,8.72,386.72,388.72,387.88,2.4,20.0,20.5,9.61,86667.91,59.9,129.54,130.33,19.09999847,18.0
2022-06-05 08:00:00,616.0,14.8,9.22,386.47,388.25,387.65,2.6,21.2,21.7,10.19,86668.20999999999,59.9,137.42,138.21,19.29999924,18.0
2022-06-05 08:05:00,609.0,18.6,11.36,387.12,389.02,388.12,4.4,25.8,26.5,12.72,86669.32,60.0,173.25,173.25,19.59999847,18.1
2022-06-05 08:10:00,616.0,21.2,13.06,387.06,389.38,388.58,5.6,29.3,30.4,14.66,86670.32,60.0,193.33,193.73,20.20000076,18.3
2022-06-05 08:15:00,630.0,28.1,17.48,387.28,390.33,389.46,9.5,39.7,41.4,20.38,86672.0,60.0,279.56,277.59,21.29999924,18.5
2022-06-05 08:20:00,595.0,38.0,22.79,388.26,391.96,391.16,12.3,51.9,54.3,26.76,86673.70999999999,60.0,370.13,368.16,23.29999924,19.0
2022-06-05 08:25:00,581.0,38.0,22.15,387.78,391.42,390.43,11.8,50.3,52.4,25.82,86676.0,60.0,357.92,356.74,24.40000153,19.2
2022-06-05 08:30:00,596.0,30.0,18.15,387.72,390.87,389.74,6.9,41.6,42.6,20.52,86677.61000000002,60.0,294.92,292.95,24.59999847,19.4
2022-06-05 08:35:00,605.0,22.6,13.62,385.82,388.22,387.02,5.6,30.9,31.9,15.3,86679.41,59.9,212.63,211.84,23.09999847,19.1
2022-06-05 08:40:00,604.0,23.4,14.13,387.12,389.28,388.68,6.2,31.9,33.0,15.96,86680.5,60.0,223.65,222.47,22.20000076,19.0
2022-06-05 08:45:00,606.0,20.6,12.56,387.32,389.23,388.58,5.0,28.4,29.5,14.12,86682.11000000002,60.0,198.45,197.66,21.70000076,19.0
2022-06-05 08:50:00,617.0,28.6,17.42,387.16,390.18,389.12,6.6,40.2,41.0,19.74,86683.32,60.0,272.87,272.48,22.09999847,19.0
2022-06-05 08:55:00,608.0,24.2,14.88,388.06,390.36,389.46,6.7,33.4,34.7,16.83,86685.20999999999,59.9,240.19,238.61,22.29999924,19.0
2022-06-05 09:00:00,605.0,22.2,13.5,388.35,390.5,389.52,5.3,30.5,31.5,15.15,86686.20999999999,60.0,210.26,209.87,22.0,19.0
2022-06-05 09:05:00,608.0,33.1,20.0,389.56,392.36,391.26,11.0,44.8,46.9,23.22,86688.0,59.9,316.18,316.58,21.70000076,19.0
2022-06-05 09:10:00,599.0,24.2,14.6,389.92,392.28,391.08,6.0,33.0,34.1,16.52,86689.20999999999,59.9,227.59,226.8,22.29999924,19.0
2022-06-05 09:15:00,611.0,20.2,12.42,390.52,392.32,391.22,4.6,27.9,28.7,13.84,86690.91,59.9,193.73,193.33,21.59999847,18.8
2022-06-05 09:20:00,606.0,24.3,14.74,391.63,393.83,392.57,7.1,32.6,33.9,16.7,86691.91,59.9,233.49,231.92,21.40000153,18.8
2022-06-05 09:25:00,609.5,18.9,11.66,392.32,394.42,393.02,4.7,25.8,26.8,13.02,86693.32,59.9,177.58,177.98,21.20000076,18.6
2022-06-05 09:30:00,611.0,18.0,11.04,393.41,394.81,393.68,3.6,24.8,25.4,12.24,86694.11000000002,60.0,169.31,169.71,20.70000076,18.5
2022-06-05 09:35:00,608.0,18.2,11.1,390.08,391.92,390.68,4.1,24.9,25.7,12.35,86695.32,59.9,169.31,169.71,20.20000076,18.4
2022-06-05 09:40:00,612.0,19.0,11.66,390.18,391.68,390.38,4.3,26.3,27.2,13.05,86696.20999999999,60.0,174.82,175.61,20.20000076,18.4
2022-06-05 09:45:00,613.0,26.2,16.06,389.88,392.33,390.78,7.0,36.2,37.4,18.21,86697.91,60.0,256.73,255.15,20.79999924,18.5
2022-06-05 09:50:00,598.5,32.8,19.56,391.23,394.17,392.87,10.7,43.5,45.3,22.59,86699.0,60.0,320.91,318.54,21.79999924,18.8
2022-06-05 09:55:00,600.0,23.6,14.28,390.48,392.72,391.32,5.8,32.2,33.3,16.13,86701.20999999999,59.9,222.47,222.07,22.5,18.8
2022-06-05 10:00:00,610.0,24.8,15.22,390.04,392.72,391.34,7.2,33.8,35.1,17.21,86702.20999999999,60.0,243.73,242.16,22.40000153,19.0
2022-06-05 10:05:00,599.0,24.4,14.71,389.96,391.95,391.13,7.1,32.8,34.1,16.72,86704.11000000002,59.9,230.74,230.34,22.59999847,19.1
2022-06-05 10:10:00,611.0,20.4,12.52,390.18,392.08,390.68,4.7,28.2,29.2,14.03,86705.11000000002,59.9,197.66,197.27,22.20000076,19.0
2022-06-05 10:15:00,610.0,21.4,13.14,388.94,390.98,389.58,4.5,30.2,30.8,14.75,86706.41,60.0,209.87,209.08,21.20000076,19.0
2022-06-05 10:20:00,596.0,30.0,17.98,390.12,392.8,391.68,9.4,40.3,42.0,20.75,86707.61000000002,60.0,294.52,292.56,21.59999847,19.1
2022-06-05 10:25:00,596.0,29.4,17.72,389.98,392.92,391.27,7.5,40.3,41.6,20.23,86709.70999999999,59.9,289.01,287.44,23.20000076,19.3
2022-06-05 10:30:00,597.0,23.8,14.32,390.14,392.22,390.92,5.1,32.7,33.4,16.09,86710.91,60.0,223.26,223.26,23.29999924,19.4
2022-06-05 10:35:00,603.5,25.4,15.36,390.42,392.22,391.12,7.2,34.5,35.9,17.54,86712.91,60.0,253.18,250.82,22.5,19.2
2022-06-05 10:40:00,605.0,21.4,13.08,390.12,391.48,390.38,4.2,29.8,30.5,14.55,86713.61000000002,59.9,208.29,207.9,22.40000153,19.2
2022-06-05 10:45:00,605.0,20.9,12.7,390.08,391.88,390.47,5.5,28.6,29.7,14.4,86715.0,59.9,197.27,197.66,21.5,18.9
2022-06-05 10:50:00,608.0,18.8,11.46,389.42,390.28,389.12,4.4,26.0,26.9,12.89,86716.0,59.9,177.58,177.98,21.09999847,18.7
2022-06-05 10:55:00,607.0,22.1,13.42,388.48,390.32,389.42,5.5,30.2,31.3,15.08,86717.41,59.9,209.87,209.87,21.0,18.7
2022-06-05 11:00:00,608.0,22.7,13.86,388.42,390.62,389.52,6.0,31.2,32.4,15.67,86718.41,60.0,223.26,222.07,21.09999847,18.8
2022-06-05 11:05:00,608.0,24.8,15.22,389.81,392.08,391.03,7.1,34.1,35.4,17.31,86720.11000000002,59.9,249.64,247.67,21.5,18.9
2022-06-05 11:10:00,609.0,25.0,15.39,389.62,391.92,390.82,7.1,34.5,35.8,17.48,86721.20999999999,60.0,253.57,251.61,21.5,18.9
2022-06-05 11:15:00,609.0,23.2,14.1,389.42,391.38,390.12,4.9,32.4,33.3,15.92,86722.91,60.0,231.52,230.34,21.29999924,18.9
2022-06-05 11:20:00,611.0,19.8,12.18,388.97,390.88,389.77,5.0,27.2,28.3,13.63,86723.91,59.9,192.15,191.36,21.09999847,18.8
2022-06-05 11:25:00,615.0,16.4,10.14,389.19,390.52,389.62,2.8,23.2,23.7,11.19,86725.0,60.0,155.14,155.53,20.29999924,18.7
2022-06-05 11:30:00,612.0,16.0,9.88,388.8,390.42,389.3,3.3,22.5,23.2,11.03,86725.91,59.9,152.38,153.17,20.40000153,18.8
2022-06-05 11:35:00,613.0,13.8,8.58,388.68,389.98,388.78,2.2,19.7,20.2,9.46,86726.91,59.9,128.76,129.54,20.20000076,18.7
2022-06-05 11:40:00,607.0,12.1,7.4,388.26,389.23,388.16,1.5,17.3,17.7,8.19,86727.41,60.0,109.86,110.64,19.90000153,18.6
2022-06-05 11:45:00,604.0,9.7,5.92,388.44,389.08,388.16,1.0,14.5,14.8,6.8,86728.11000000002,60.0,82.29,83.87,19.09999847,18.3
2022-06-05 11:50:00,605.0,8.0,4.9,388.5,389.02,388.03,0.9,12.6,12.9,5.92,86728.91,60.0,66.15,67.72,18.70000076,18.2
2022-06-05 11:55:00,600.0,6.8,4.18,388.22,389.08,388.08,1.0,11.4,11.6,5.38,86729.11000000002,60.0,54.73,56.7,18.40000153,18.1
2022-06-05 12:00:00,595.0,6.3,3.8,388.32,388.92,388.02,1.0,10.8,10.9,5.09,86729.91,60.0,49.22,51.19,18.20000076,18.1
2022-06-05 12:05:00,593.0,6.4,3.81,390.02,390.82,389.98,0.8,10.8,11.0,5.09,86730.0,59.9,49.22,51.19,18.0,17.9
2022-06-05 12:10:00,600.0,5.6,3.44,389.78,390.28,389.68,0.8,10.3,10.4,4.84,86730.32,60.0,43.31,45.67,17.90000153,17.8
2022-06-05 12:15:00,603.0,5.2,3.2,388.32,388.72,388.13,1.3,10.1,10.0,4.8,86730.91,59.9,39.77,41.74,17.70000076,17.7
2022-06-05 12:20:00,589.0,5.8,3.43,387.13,387.64,386.92,1.0,10.3,10.4,4.85,86731.11000000002,60.0,44.1,46.46,17.59999847,17.7
2022-06-05 12:25:00,602.0,6.4,3.92,386.48,386.88,386.02,0.9,11.1,11.2,5.18,86731.91,59.9,52.37,54.73,17.70000076,17.7
2022-06-05 12:30:00,598.0,8.8,5.36,386.25,387.23,386.25,0.9,13.6,13.9,6.34,86732.0,59.9,75.99,77.96,17.90000153,17.7
2022-06-05 12:35:00,601.0,9.2,5.58,385.94,386.89,385.84,1.1,14.0,14.3,6.56,86732.91,60.0,81.51,83.08,18.20000076,17.8
2022-06-05 12:40:00,604.0,11.6,7.08,385.76,386.92,386.02,1.6,16.9,17.3,7.99,86733.11000000002,60.0,106.31,107.49,18.5,17.9
2022-06-05 12:45:00,612.0,14.2,8.76,386.18,387.98,387.12,2.4,20.3,20.8,9.73,86734.0,60.0,133.88,134.66,19.0,18.0
2022-06-05 12:50:00,609.0,10.9,6.68,386.04,387.24,386.84,1.4,16.1,16.4,7.57,86734.91,60.0,100.41,101.59,19.40000153,18.1
2022-06-05 12:55:00,614.0,14.0,8.68,385.78,387.48,386.78,2.3,20.2,20.6,9.63,86735.41,60.0,133.09,133.48,19.20000076,18.1
2022-06-05 13:00:00,609.0,13.0,7.96,385.82,387.22,386.47,2.1,18.5,19.1,8.86,86736.11000000002,60.0,120.49,121.67,19.29999924,18.1
2022-06-05 13:05:00,609.0,12.8,7.88,385.88,387.38,386.78,2.0,18.4,18.8,8.76,86737.0,60.0,118.52,119.7,19.20000076,18.1
2022-06-05 13:10:00,616.0,13.8,8.58,385.96,387.48,386.88,2.4,19.9,20.4,9.54,86737.91,60.0,130.73,131.51,19.29999924,18.1
2022-06-05 13:15:00,604.0,10.6,6.5,385.55,386.43,385.95,1.3,15.7,16.0,7.36,86738.41,59.9,94.11,95.68,19.29999924,18.2
2022-06-05 13:20:00,611.0,10.4,6.42,385.54,386.64,386.17,1.3,15.5,15.9,7.29,86738.91,60.0,93.71,95.29,19.09999847,18.2
2022-06-05 13:25:00,610.0,11.4,7.06,385.98,387.0,386.5,1.6,16.8,17.3,7.97,86739.91,60.0,105.53,106.71,19.20000076,18.4
2022-06-05 13:30:00,607.0,10.0,6.2,385.82,386.75,386.5,1.1,15.1,15.4,7.05,86740.11000000002,59.9,91.74,92.93,19.20000076,18.4
2022-06-05 13:35:00,595.0,6.8,4.14,385.92,386.53,386.18,1.2,11.3,11.5,5.35,86740.91,60.0,55.52,57.09,19.0,18.3
2022-06-05 13:40:00,595.0,7.4,4.48,385.62,386.23,385.52,0.8,12.0,12.3,5.59,86741.11000000002,60.0,60.24,61.82,18.70000076,18.3
2022-06-05 13:45:00,605.0,8.8,5.36,386.02,386.82,386.33,1.0,13.6,13.9,6.36,86741.91,60.0,75.99,77.57,18.70000076,18.3
2022-06-05 13:50:00,608.0,9.6,5.9,385.13,385.73,385.23,1.1,14.6,15.0,6.83,86742.11000000002,60.0,84.66,86.23,18.90000153,18.3
2022-06-05 13:55:00,605.0,9.2,5.66,385.47,386.14,385.64,1.0,14.1,14.4,6.57,86742.91,60.0,81.11,82.29,19.0,18.4
2022-06-05 14:00:00,610.0,10.4,6.42,385.8,386.62,386.14,1.3,15.6,15.9,7.32,86743.20999999999,59.9,95.68,97.26,19.20000076,18.5
2022-06-05 14:05:00,607.0,8.2,5.02,385.92,386.52,386.12,1.0,12.9,13.2,6.04,86744.0,59.9,71.27,72.45,19.29999924,18.5
2022-06-05 14:10:00,599.0,6.8,4.14,385.52,386.22,385.68,0.9,11.5,11.7,5.37,86744.32,60.0,57.09,58.67,19.0,18.4
2022-06-05 14:15:00,610.0,7.8,4.76,385.21,386.28,385.61,0.9,12.6,12.8,5.86,86744.91,60.0,67.33,69.3,18.90000153,18.4
2022-06-05 14:20:00,599.0,8.2,4.96,385.86,386.66,386.08,0.9,12.8,13.1,5.98,86745.32,59.9,68.51,70.09,18.90000153,18.5
2022-06-05 14:25:00,604.0,8.8,5.32,384.74,385.83,385.07,0.9,13.4,13.7,6.23,86745.91,59.9,75.6,77.18,18.90000153,18.4
2022-06-05 14:30:00,608.0,10.2,6.26,385.72,386.62,386.14,1.2,15.2,15.5,7.11,86746.32,60.0,91.35,93.32,18.90000153,18.3
2022-06-05 14:35:00,606.5,9.2,5.74,385.87,386.58,385.82,1.0,14.3,14.6,6.67,86747.0,60.0,81.9,83.87,19.0,18.2
2022-06-05 14:40:00,608.0,8.2,5.02,385.82,386.62,385.93,1.1,12.9,13.1,6.04,86747.91,60.0,68.91,70.88,19.0,18.2
2022-06-05 14:45:00,606.0,9.4,5.78,386.28,387.22,386.78,1.2,14.3,14.7,6.75,86748.11000000002,59.9,83.87,85.44,19.0,18.3
2022-06-05 14:50:00,600.0,8.4,5.04,386.54,386.88,386.34,0.9,13.0,13.2,6.05,86748.5,60.0,68.91,70.48,19.09999847,18.3
2022-06-05 14:55:00,600.0,9.0,5.42,385.57,386.47,386.33,1.1,13.7,14.0,6.42,86749.11000000002,59.9,77.57,79.54,19.09999847,18.4
2022-06-05 15:00:00,598.0,9.4,5.72,384.62,385.42,385.15,1.1,14.3,14.6,6.67,86749.91,59.9,81.11,82.69,19.40000153,18.5
2022-06-05 15:05:00,603.5,8.6,5.24,386.02,386.62,385.92,1.0,13.3,13.6,6.22,86750.20999999999,59.9,72.06,73.63,19.20000076,18.4
2022-06-05 15:10:00,610.0,9.8,6.0,385.66,386.62,385.72,1.1,14.8,15.1,6.91,86750.91,59.9,87.41,88.99,19.20000076,18.3
2022-06-05 15:15:00,604.0,9.6,5.92,385.65,386.58,385.88,1.2,14.6,15.0,6.87,86751.41,59.9,83.08,85.05,19.20000076,18.4
2022-06-05 15:20:00,610.0,8.8,5.4,384.85,385.6,385.25,0.9,13.7,14.0,6.36,86751.91,60.0,74.42,75.99,19.29999924,18.4
2022-06-05 15:25:00,601.0,8.8,5.3,385.81,386.73,386.03,1.2,13.5,13.7,6.33,86752.41,60.0,73.63,75.6,19.5,18.5
2022-06-05 15:30:00,568.0,10.4,6.0,385.82,386.82,385.98,1.1,14.8,15.2,6.94,86752.91,59.9,90.96,92.53,19.5,18.4
2022-06-05 15:35:00,610.0,10.0,6.24,385.58,386.82,386.08,1.2,15.1,15.5,7.09,86753.91,60.0,88.59,90.56,19.59999847,18.4
2022-06-05 15:40:00,600.0,10.4,6.32,385.83,386.98,386.38,1.4,15.3,15.7,7.23,86753.91,60.0,90.96,92.53,19.59999847,18.3
2022-06-05 15:45:00,604.0,9.4,5.76,385.52,386.78,386.16,1.1,14.2,14.5,6.65,86754.91,59.9,80.32,82.29,19.29999924,18.3
2022-06-05 15:50:00,612.0,11.8,7.22,386.16,387.46,386.96,1.8,17.2,17.6,8.18,86755.20999999999,60.0,111.43,112.22,19.20000076,18.4
2022-06-05 15:55:00,600.0,10.6,6.36,384.58,386.06,385.16,1.2,15.4,15.8,7.21,86755.91,59.9,88.99,90.96,19.79999924,18.6
2022-06-05 16:00:00,609.0,11.0,6.76,385.62,386.88,386.13,1.4,16.2,16.6,7.63,86756.91,60.0,96.86,98.44,19.5,18.6
2022-06-05 16:05:00,599.5,11.4,6.86,385.48,386.88,386.43,1.5,16.4,16.8,7.74,86757.41,59.9,103.16,104.34,19.79999924,18.7
2022-06-05 16:10:00,596.0,5.2,3.12,385.32,386.08,385.42,1.1,10.0,10.1,4.72,86757.91,60.0,38.98,40.56,19.5,18.7
2022-06-05 16:15:00,606.0,7.0,4.3,383.18,384.38,383.58,0.9,11.7,12.0,5.45,86758.20999999999,59.9,59.46,61.03,18.70000076,18.5
2022-06-05 16:20:00,602.0,7.4,4.5,385.32,385.98,385.32,0.9,12.0,12.2,5.59,86758.91,60.0,59.46,61.42,19.0,18.6
2022-06-05 16:25:00,582.0,4.1,2.47,385.22,385.92,385.18,1.1,9.4,9.3,4.41,86759.11000000002,60.0,31.11,32.29,18.90000153,18.5
2022-06-05 16:30:00,573.0,7.7,4.44,385.12,386.04,385.22,0.8,12.0,12.2,5.56,86759.91,59.9,63.79,65.36,18.70000076,18.5
2022-06-05 16:35:00,585.0,4.7,2.8,384.13,385.08,384.2,0.9,9.6,9.7,4.48,86759.91,59.9,33.86,35.04,18.5,18.4
2022-06-05 16:40:00,578.0,4.2,2.5,385.68,386.23,385.58,1.1,9.4,9.3,4.41,86760.20999999999,60.0,30.32,31.11,18.20000076,18.3
2022-06-05 16:45:00,593.0,5.8,3.45,385.14,385.84,385.09,0.8,10.3,10.4,4.78,86760.91,60.0,44.49,46.07,18.20000076,18.3
2022-06-05 16:50:00,588.0,6.0,3.51,385.28,386.07,385.28,1.1,10.5,10.6,4.94,86761.0,60.0,45.28,46.86,18.29999924,18.3
2022-06-05 16:55:00,587.0,5.0,2.94,384.74,385.25,384.92,1.1,9.7,9.8,4.58,86761.91,60.0,37.41,38.59,18.40000153,18.3
2022-06-05 17:00:00,577.0,3.8,2.26,384.61,385.27,384.58,1.2,9.2,9.1,4.33,86761.91,59.9,27.56,28.35,18.29999924,18.2
2022-06-05 17:05:00,581.0,3.2,1.85,384.22,385.08,384.68,1.3,9.0,8.8,4.24,86762.20999999999,59.9,21.26,21.66,18.0,18.1
2022-06-05 17:10:00,567.0,2.9,1.72,384.78,385.58,385.28,1.4,8.9,8.6,4.21,86762.91,60.0,19.29,19.29,17.70000076,18.1
2022-06-05 17:15:00,561.0,2.4,1.43,384.18,385.08,384.38,1.7,8.9,8.6,4.26,86762.91,60.0,15.36,15.36,17.29999924,17.9
2022-06-05 17:20:00,572.0,2.3,1.37,384.38,385.28,384.98,1.3,8.8,8.5,4.13,86763.32,59.9,14.18,14.57,17.09999847,17.7
2022-06-05 17:25:00,534.5,1.8,1.03,384.47,385.07,384.67,1.5,8.8,8.5,4.18,86763.91,59.9,10.63,10.24,17.0,17.6
2022-06-05 17:30:00,539.0,2.0,1.17,384.37,385.07,384.52,1.5,8.8,8.5,4.17,86763.91,59.9,12.21,12.21,17.0,17.6
2022-06-05 17:35:00,548.0,2.2,1.25,384.06,384.56,384.08,1.7,8.8,8.4,4.19,86764.32,59.9,13.78,13.78,17.0,17.5
2022-06-05 17:40:00,565.0,2.1,1.26,384.12,384.62,384.34,1.5,9.0,8.6,4.24,86764.91,60.0,13.39,13.39,17.0,17.5
2022-06-05 17:45:00,559.0,2.4,1.41,384.38,385.08,384.88,1.6,8.9,8.6,4.24,86765.0,60.0,15.36,15.36,16.90000153,17.4
2022-06-05 17:50:00,563.5,2.4,1.39,384.02,385.02,384.52,1.5,8.9,8.6,4.22,86765.32,60.0,16.14,15.75,16.90000153,17.3
2022-06-05 17:55:00,577.0,2.8,1.65,382.54,383.56,382.86,1.7,8.8,8.5,4.2,86765.91,60.0,18.9,18.51,16.90000153,17.3
2022-06-05 18:00:00,555.0,2.2,1.28,384.25,384.74,384.26,1.6,8.8,8.5,4.19,86766.0,59.9,14.57,14.18,16.90000153,17.3
2022-06-05 18:05:00,564.0,2.0,1.16,383.82,384.75,384.15,1.7,8.9,8.5,4.24,86766.91,59.9,12.21,11.81,16.90000153,17.3
2022-06-05 18:10:00,502.0,2.0,1.01,384.22,384.88,384.28,1.5,8.8,8.4,4.15,86766.91,59.9,11.02,10.63,16.90000153,17.3
2022-06-05 18:15:00,498.0,2.0,1.03,384.38,384.68,384.28,1.3,8.9,8.6,4.17,86767.0,59.9,11.42,10.63,16.79999924,17.2
2022-06-05 18:30:00,332.0,1.9,0.66,383.95,384.45,384.05,1.6,8.9,8.5,4.21,86767.20999999999,60.0,10.24,9.45,16.70000076,17.1
2022-06-05 19:00:00,516.0,2.2,1.17,383.72,384.22,383.64,1.5,8.8,8.5,4.17,86767.20999999999,60.0,13.39,12.6,17.0,17.4
2022-06-05 19:05:00,542.0,2.1,1.16,383.88,384.37,383.88,1.5,8.8,8.5,4.17,86767.20999999999,59.9,12.99,11.81,16.90000153,17.3
2022-06-05 19:10:00,391.0,2.1,0.85,384.3,384.97,384.5,1.7,8.8,8.3,4.17,86767.20999999999,60.0,12.21,11.02,16.90000153,17.4
2022-06-05 19:35:00,254.0,1.9,0.51,384.53,384.73,384.23,1.6,8.8,8.4,4.17,86767.20999999999,60.0,9.45,9.06,16.79999924,17.3
2022-06-05 19:40:00,227.0,1.8,0.45,384.78,385.18,384.72,1.7,8.8,8.4,4.2,86767.20999999999,60.0,9.06,0.0,16.79999924,17.3
