date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-02 08:30:00,559.0,51.7,28.47,388.75,392.72,391.08,17.5,64.1,66.8,33.54,85876.82,60.0,497.7,500.06,41.40000153,27.3
2022-06-02 08:35:00,551.0,53.0,29.13,389.58,393.52,391.72,22.8,65.8,68.1,35.48,85880.11000000002,59.9,513.84,515.03,42.79999924,28.0
2022-06-02 08:40:00,574.0,51.0,29.41,389.45,393.88,392.15,20.8,63.5,66.1,34.08,85882.32,59.8,523.69,524.87,42.79999924,28.0
2022-06-02 08:45:00,567.0,52.5,29.98,391.84,396.36,394.55,14.9,69.8,71.5,35.63,85885.91,59.9,538.65,539.44,42.29999924,27.9
2022-06-02 08:50:00,571.0,53.8,30.24,392.72,396.18,394.72,20.2,66.4,69.0,35.49,85888.20999999999,59.9,547.31,550.46,43.09999847,28.2
2022-06-02 08:55:00,563.0,55.5,30.76,391.73,395.04,393.7,21.1,67.8,70.1,36.17,85891.82,60.0,564.24,564.64,44.80000305,29.3
2022-06-02 09:00:00,556.0,57.0,31.08,391.39,395.37,394.42,11.3,72.0,73.9,35.82,85894.20999999999,60.1,573.3,575.27,45.40000153,30.0
2022-06-02 09:05:00,570.0,54.6,31.61,392.42,396.53,394.42,12.4,72.3,74.3,36.28,85897.70999999999,59.8,586.29,587.47,44.80000305,30.3
2022-06-02 09:10:00,583.0,53.1,31.74,389.54,393.03,391.67,25.1,67.1,69.5,36.59,85900.32,60.1,594.96,595.74,44.0,30.4
2022-06-02 09:15:00,574.0,53.7,31.96,388.54,392.13,390.78,23.8,69.8,72.7,37.54,85904.0,60.1,610.31,612.67,45.19999695,31.0
2022-06-02 09:20:00,568.0,59.7,33.01,389.42,392.86,391.76,23.3,72.6,75.9,38.87,85906.5,60.0,622.13,624.09,45.59999847,31.3
2022-06-02 09:25:00,532.0,61.7,33.86,388.12,392.42,391.12,24.3,74.6,77.6,39.87,85910.41,59.8,631.97,633.15,43.70000076,30.8
2022-06-02 09:30:00,542.0,61.9,34.0,387.57,391.67,390.28,28.2,72.6,76.7,40.01,85913.11000000002,59.9,639.06,641.03,45.5,31.4
2022-06-02 09:35:00,536.0,64.5,34.35,388.28,392.22,391.08,25.7,75.3,78.5,40.54,85917.11000000002,60.0,647.33,649.29,46.19999695,31.5
2022-06-02 09:40:00,530.0,65.8,34.72,387.83,391.79,390.28,23.4,78.0,80.8,41.09,85919.82,60.0,654.81,656.78,46.30000305,31.4
2022-06-02 09:45:00,536.0,66.6,35.34,388.84,392.84,391.42,23.4,79.7,82.6,42.0,85924.0,59.9,664.26,666.22,43.59999847,29.8
2022-06-02 09:50:00,535.0,65.6,35.66,388.94,392.74,391.34,23.6,80.6,83.9,42.53,85926.70999999999,60.1,672.53,676.86,42.0,29.8
2022-06-02 09:55:00,539.0,66.2,36.02,389.32,393.34,391.68,24.4,80.8,83.3,42.67,85931.0,60.0,686.31,684.34,40.09999847,29.8
2022-06-02 10:00:00,540.0,67.7,36.36,391.55,395.95,394.58,23.9,81.2,84.4,43.19,85933.91,60.0,694.18,696.15,42.09999847,29.5
2022-06-02 10:05:00,514.0,71.2,36.58,391.56,395.86,394.86,25.3,81.7,85.4,43.86,85938.20999999999,60.0,707.57,707.17,44.19999695,29.7
2022-06-02 10:10:00,535.0,68.7,36.82,390.99,395.62,394.12,25.5,79.7,82.4,42.71,85941.0,59.9,711.11,712.69,44.40000153,29.8
2022-06-02 10:15:00,533.0,71.0,37.18,391.0,396.51,394.86,24.4,83.2,86.3,44.23,85945.41,60.0,720.17,721.35,43.0,29.2
2022-06-02 10:20:00,525.0,71.1,37.44,390.97,394.89,393.87,25.9,82.9,86.2,44.35,85948.41,60.0,723.71,724.5,41.59999847,29.2
2022-06-02 10:25:00,531.0,72.7,37.58,390.26,395.5,394.08,12.7,89.6,92.0,44.25,85952.82,59.9,728.44,729.62,42.59999847,28.9
2022-06-02 10:30:00,537.0,70.8,37.84,391.08,395.42,393.95,27.3,82.9,86.0,44.65,85955.82,59.9,731.59,732.77,41.70000076,28.8
2022-06-02 10:35:00,519.0,71.7,38.02,390.22,395.66,393.68,12.4,91.7,93.8,45.06,85960.20999999999,59.9,737.49,738.67,41.20000076,28.3
2022-06-02 10:40:00,536.0,72.9,38.42,391.31,394.85,393.97,30.4,82.4,85.2,45.03,85963.20999999999,60.0,743.79,743.79,40.09999847,27.9
2022-06-02 10:45:00,535.0,71.3,38.08,390.53,395.02,393.37,23.8,86.9,90.7,45.78,85967.70999999999,59.9,745.37,744.97,41.79999924,28.2
2022-06-02 10:50:00,530.0,72.2,38.41,391.12,394.94,394.32,32.2,83.3,88.2,46.34,85970.91,59.9,750.09,751.28,41.29999924,27.9
2022-06-02 10:55:00,541.0,72.0,38.86,390.17,395.85,394.18,12.6,93.8,95.9,46.1,85975.41,59.9,763.09,761.51,40.40000153,28.0
2022-06-02 11:00:00,538.0,71.6,38.92,390.24,394.24,393.28,32.2,83.5,87.6,46.15,85978.5,60.0,767.03,766.24,41.79999924,28.3
2022-06-02 11:05:00,534.0,74.5,39.0,390.19,394.48,393.58,32.4,85.2,89.1,46.95,85983.11000000002,59.8,764.66,767.42,39.29999924,28.6
2022-06-02 11:10:00,535.0,72.5,39.06,389.95,394.04,392.62,26.1,88.0,91.2,46.57,85986.20999999999,60.0,770.17,769.39,38.20000076,28.0
2022-06-02 11:15:00,535.0,73.1,38.78,389.7,394.15,392.56,26.6,86.5,89.8,46.02,85990.82,60.0,769.78,768.21,41.0,28.4
2022-06-02 11:20:00,507.0,70.7,38.56,388.17,393.38,391.72,14.0,90.7,93.0,44.77,85993.91,59.9,772.14,768.21,42.20000076,28.4
2022-06-02 11:25:00,538.0,72.8,38.8,389.12,393.43,392.12,28.5,85.5,88.2,45.79,85998.41,59.9,779.63,779.63,44.5,28.8
2022-06-02 11:30:00,540.0,71.6,38.77,389.88,393.64,392.34,30.3,84.7,88.1,46.02,86001.5,59.9,786.32,784.74,44.0,28.8
2022-06-02 11:35:00,532.0,74.6,39.04,389.98,395.19,393.12,12.7,92.8,94.7,45.53,86006.0,60.0,791.04,787.11,44.19999695,28.7
2022-06-02 11:40:00,540.0,70.6,38.86,390.33,393.7,392.98,33.2,82.1,87.0,45.88,86009.11000000002,59.9,786.32,788.29,41.09999847,28.4
2022-06-02 11:45:00,534.0,73.5,38.44,389.62,393.52,392.64,31.5,84.3,89.4,46.5,86013.82,60.0,774.51,773.33,39.0,28.0
2022-06-02 11:50:00,517.0,71.1,38.94,389.32,394.81,393.02,13.6,93.6,96.0,46.17,86016.91,60.1,785.14,783.56,38.90000153,28.4
2022-06-02 11:55:00,534.0,74.5,39.08,389.71,393.76,392.99,36.3,84.8,90.0,47.86,86021.41,59.9,796.95,794.59,39.0,28.0
2022-06-02 12:00:00,526.0,70.6,39.06,389.32,394.72,393.22,13.3,93.4,95.4,45.93,86024.61000000002,59.9,798.53,793.8,40.0,27.8
2022-06-02 12:05:00,528.0,73.1,39.1,390.48,395.22,394.02,28.6,85.6,88.6,46.13,86029.11000000002,60.0,801.28,799.71,40.90000153,28.1
2022-06-02 12:10:00,543.0,73.6,38.88,391.17,395.22,394.12,29.3,82.5,85.2,44.83,86032.41,60.0,798.92,796.16,41.29999924,27.5
2022-06-02 12:15:00,532.0,73.2,39.06,390.62,396.78,394.88,10.8,92.9,94.6,45.28,86037.0,60.0,798.53,798.13,37.90000153,26.0
2022-06-02 12:20:00,521.0,72.1,38.04,391.21,395.49,394.38,25.8,85.2,88.2,45.36,86040.11000000002,60.1,771.36,768.21,38.5,26.2
2022-06-02 12:25:00,544.0,71.9,37.96,390.57,394.58,393.75,36.3,80.4,86.9,46.26,86044.61000000002,60.0,772.54,772.93,38.90000153,25.6
2022-06-02 12:30:00,240.0,70.7,16.91,390.22,392.26,391.52,7.2,40.8,41.7,20.29,86047.20999999999,60.0,676.46,676.46,37.20000076,25.0
2022-06-02 12:35:00,415.0,71.4,29.24,386.48,389.62,389.18,19.4,67.2,69.7,35.11,86050.0,59.9,703.63,722.92,34.70000076,24.1
2022-06-02 12:40:00,622.0,49.3,31.95,388.9,392.92,391.63,22.8,71.3,72.9,37.78,86052.32,59.9,723.32,725.29,33.70000076,23.8
2022-06-02 12:45:00,619.0,52.1,32.52,388.09,391.23,390.21,11.9,69.5,72.2,34.63,86056.0,60.0,765.06,766.24,33.79999924,23.9
2022-06-02 12:50:00,619.0,54.3,32.65,386.19,390.47,389.08,12.4,74.5,76.1,36.65,86058.5,59.9,770.96,775.69,34.09999847,23.9
2022-06-02 12:55:00,621.0,53.8,32.81,389.06,392.42,391.52,27.4,69.0,71.6,37.97,86062.32,60.0,776.87,778.05,35.09999847,24.0
2022-06-02 13:00:00,624.0,51.6,33.04,388.98,392.12,391.12,28.1,67.9,70.5,37.6,86064.82,59.9,783.17,783.96,35.20000076,24.0
2022-06-02 13:05:00,607.0,55.6,32.8,388.81,392.64,391.53,26.7,68.9,71.6,37.8,86068.61000000002,60.0,776.08,775.29,37.0,24.7
2022-06-02 13:10:00,605.0,50.7,32.76,387.46,390.73,390.28,28.9,69.3,72.3,38.39,86071.20999999999,59.9,772.93,772.14,38.20000076,25.4
2022-06-02 13:15:00,599.0,53.8,32.82,387.52,390.97,390.38,23.2,70.6,74.0,37.8,86074.91,60.0,771.75,767.03,38.09999847,25.8
2022-06-02 13:20:00,592.0,53.5,32.9,386.39,390.73,389.75,12.5,73.9,76.0,36.56,86077.32,60.0,746.16,744.58,37.29999924,25.7
2022-06-02 13:25:00,555.0,62.1,34.03,386.32,390.42,389.98,23.3,76.9,79.1,40.34,86081.41,60.0,720.17,715.44,37.59999847,25.9
2022-06-02 13:30:00,532.0,61.9,33.84,386.33,390.78,390.08,22.3,76.8,79.3,40.16,86084.11000000002,60.1,710.72,709.54,36.59999847,25.9
2022-06-02 13:35:00,545.0,60.9,33.16,385.37,389.88,389.27,26.4,72.1,75.5,39.07,86088.11000000002,59.9,698.12,697.72,37.0,25.9
2022-06-02 13:40:00,559.0,61.3,34.15,385.82,390.52,389.42,24.7,74.7,77.3,39.72,86090.70999999999,60.0,728.83,726.47,37.29999924,26.2
2022-06-02 13:45:00,391.0,65.1,25.39,386.08,389.38,388.88,15.5,59.5,61.7,30.68,86094.20999999999,60.0,704.42,701.27,37.40000153,25.9
2022-06-02 13:50:00,572.0,53.2,30.77,386.48,390.32,389.64,11.1,72.3,74.2,35.46,86096.5,60.0,680.79,678.43,36.90000153,25.5
2022-06-02 13:55:00,577.0,54.0,31.02,385.44,389.94,388.82,19.5,74.1,76.3,38.15,86100.11000000002,60.0,673.71,670.56,36.79999924,25.2
2022-06-02 14:00:00,488.0,58.3,28.3,384.62,388.68,388.16,17.6,66.4,69.0,34.27,86102.20999999999,60.0,653.23,652.44,34.5,24.7
2022-06-02 14:05:00,584.0,49.5,28.36,383.66,388.02,387.12,18.7,64.0,66.3,33.3,86105.61000000002,60.0,602.44,602.04,32.90000153,24.7
2022-06-02 14:10:00,580.0,50.3,28.66,384.82,389.12,388.22,21.9,62.6,65.7,33.65,86107.82,59.9,603.22,602.83,33.40000153,24.5
2022-06-02 14:15:00,558.0,48.0,27.02,384.16,388.57,387.42,10.4,65.1,66.3,31.74,86111.0,59.9,559.13,557.16,32.79999924,24.5
2022-06-02 14:20:00,582.0,47.8,27.74,384.97,389.34,388.32,19.8,61.1,63.6,32.39,86113.20999999999,60.0,578.81,578.42,32.5,24.6
2022-06-02 14:25:00,574.0,48.1,27.63,384.23,388.86,387.48,11.3,62.9,65.4,31.26,86116.32,60.0,582.75,582.75,32.29999924,24.6
2022-06-02 14:30:00,586.0,46.4,27.6,384.47,388.67,387.93,19.0,61.2,63.8,32.24,86118.41,60.1,602.83,601.65,32.59999847,24.8
2022-06-02 14:35:00,575.0,48.5,27.74,385.07,388.94,388.02,17.5,62.8,65.7,32.71,86121.5,59.9,613.46,608.74,32.79999924,24.7
2022-06-02 14:40:00,564.0,49.5,27.97,385.03,389.31,388.04,19.2,61.9,64.0,32.52,86123.70999999999,60.0,625.67,624.09,33.79999924,25.1
2022-06-02 14:45:00,559.0,47.4,26.65,384.63,388.67,387.72,10.5,60.4,62.8,29.94,86126.91,60.0,604.01,602.44,33.90000153,25.3
2022-06-02 14:50:00,560.0,45.6,25.51,385.44,388.64,387.84,15.5,57.9,60.5,29.99,86128.91,60.0,579.99,577.63,33.29999924,25.3
2022-06-02 14:55:00,563.0,43.9,24.72,385.23,388.95,388.02,15.3,55.7,57.9,28.88,86131.82,60.0,563.85,563.06,32.90000153,25.4
2022-06-02 15:00:00,562.0,41.4,23.38,384.98,388.23,387.47,8.7,56.1,57.6,27.39,86133.70999999999,60.0,533.53,535.5,32.5,25.1
2022-06-02 15:05:00,568.0,39.9,22.68,383.82,387.32,386.78,13.0,51.8,53.8,26.48,86136.41,60.0,550.86,549.28,33.0,25.5
2022-06-02 15:10:00,574.0,36.4,21.16,385.12,388.22,387.98,11.6,48.2,49.9,24.56,86138.20999999999,60.0,513.45,509.91,32.90000153,25.8
2022-06-02 15:15:00,574.0,34.6,20.18,384.54,387.73,387.04,11.6,45.6,47.8,23.46,86140.61000000002,59.9,506.76,503.21,32.79999924,25.8
2022-06-02 15:20:00,569.5,34.1,19.36,384.82,388.12,387.13,10.4,43.9,45.5,22.32,86142.11000000002,60.0,493.37,491.4,33.09999847,25.9
2022-06-02 15:25:00,586.0,32.4,19.0,385.38,388.65,387.74,9.8,43.5,45.2,22.06,86144.41,60.0,500.85,499.67,33.59999847,26.4
2022-06-02 15:30:00,587.0,31.2,18.48,384.62,387.76,387.0,9.7,42.2,43.5,21.32,86145.91,60.0,487.46,486.28,32.59999847,26.4
2022-06-02 15:35:00,587.0,29.4,17.22,384.55,387.58,386.68,9.6,38.7,40.3,19.79,86147.91,60.0,463.44,461.08,32.0,26.5
2022-06-02 15:40:00,591.0,25.8,15.26,384.08,386.72,386.22,5.9,35.5,36.5,17.37,86149.11000000002,60.0,397.29,396.9,30.90000153,26.9
2022-06-02 15:45:00,594.0,24.2,14.52,383.92,386.42,385.82,6.6,33.2,34.5,16.55,86150.91,59.9,289.41,272.08,29.79999924,26.3
2022-06-02 15:50:00,591.5,23.4,13.91,384.32,387.32,386.62,5.0,32.4,33.1,15.74,86151.91,59.9,284.68,306.34,28.20000076,26.2
2022-06-02 15:55:00,597.5,21.2,12.75,384.22,386.72,386.02,4.9,29.3,30.3,14.38,86153.41,59.9,168.92,176.01,30.40000153,26.4
2022-06-02 16:00:00,605.0,21.4,13.14,384.32,386.72,386.22,5.2,30.2,31.1,14.83,86154.41,59.9,144.11,146.87,30.20000076,25.9
2022-06-02 16:05:00,603.0,20.6,12.48,382.68,384.94,384.34,4.2,29.2,29.9,14.05,86155.91,59.9,135.84,138.6,29.90000153,26.0
2022-06-02 16:10:00,597.0,20.2,12.14,384.72,386.82,387.02,4.8,27.8,28.8,13.71,86156.91,59.9,128.36,131.12,29.70000076,26.1
2022-06-02 16:15:00,602.0,17.8,10.76,384.72,386.52,386.42,3.4,25.0,25.7,12.07,86158.11000000002,59.9,120.09,123.24,29.0,25.8
2022-06-02 16:20:00,602.0,16.8,10.22,384.72,386.53,386.62,3.5,23.5,24.3,11.45,86158.91,59.9,117.73,120.88,28.59999847,25.4
2022-06-02 16:25:00,605.0,16.6,10.01,384.42,386.45,385.85,2.9,23.2,23.8,11.12,86160.0,59.9,119.7,122.85,29.40000153,25.5
2022-06-02 16:30:00,602.0,16.0,9.76,384.62,386.28,386.22,2.9,22.6,23.2,10.86,86160.91,59.9,116.16,119.7,29.5,25.5
2022-06-02 16:35:00,599.0,15.0,9.08,384.98,386.78,386.48,2.3,21.0,21.5,10.0,86161.91,59.9,108.68,112.22,28.70000076,25.1
2022-06-02 16:40:00,610.0,15.2,9.24,384.94,386.52,386.52,2.3,21.4,21.9,10.17,86162.5,59.9,105.53,109.07,28.20000076,25.0
2022-06-02 16:45:00,588.0,14.8,8.74,383.64,385.49,385.14,2.2,20.5,21.0,9.72,86163.5,59.9,101.19,104.34,27.79999924,25.0
2022-06-02 16:50:00,611.0,14.5,8.92,384.44,386.16,386.04,2.4,20.6,21.1,9.83,86164.11000000002,59.9,102.77,106.31,27.5,25.1
2022-06-02 16:55:00,603.0,13.6,8.24,384.98,386.38,385.98,2.0,19.2,19.7,9.12,86165.11000000002,59.9,100.01,103.16,26.79999924,25.3
2022-06-02 17:00:00,602.0,12.6,7.72,384.7,386.4,386.0,1.6,18.2,18.6,8.56,86165.91,59.9,95.29,98.44,26.70000076,25.4
2022-06-02 17:05:00,599.0,12.6,7.64,385.28,386.68,385.68,1.7,18.0,18.4,8.49,86166.91,59.9,90.96,94.5,27.59999847,26.0
2022-06-02 17:10:00,610.0,12.2,7.5,383.25,384.65,383.58,1.7,17.6,18.1,8.29,86167.11000000002,59.9,85.84,89.38,27.0,26.0
2022-06-02 17:15:00,608.0,12.0,7.34,382.88,384.52,383.42,1.5,17.4,17.9,8.16,86168.0,59.9,82.69,86.23,27.20000076,26.5
2022-06-02 17:20:00,600.0,11.6,7.08,382.88,384.52,383.58,1.6,16.8,17.3,7.91,86168.91,60.0,80.32,83.87,27.40000153,26.8
2022-06-02 17:25:00,605.0,10.8,6.54,382.83,383.93,383.04,1.2,15.8,16.1,7.33,86169.20999999999,60.0,74.03,77.18,26.59999847,26.7
2022-06-02 17:30:00,599.0,11.0,6.64,383.27,384.37,383.68,1.2,16.1,16.5,7.49,86169.91,60.0,74.42,77.96,26.29999924,27.1
2022-06-02 17:35:00,601.0,11.0,6.66,383.46,384.42,383.86,1.2,16.0,16.4,7.45,86170.91,60.0,75.99,79.54,26.70000076,27.4
2022-06-02 17:40:00,595.0,11.0,6.58,383.42,384.52,383.98,1.3,15.9,16.3,7.43,86171.0,60.0,74.03,77.57,26.59999847,27.3
2022-06-02 17:45:00,595.0,10.4,6.2,382.85,384.05,383.05,1.0,15.2,15.5,7.02,86171.91,59.9,68.51,72.06,26.40000153,27.2
2022-06-02 17:50:00,599.0,9.6,5.78,383.02,383.98,383.22,0.9,14.4,14.7,6.64,86172.20999999999,59.9,63.79,67.72,25.90000153,27.0
2022-06-02 17:55:00,597.0,8.8,5.3,382.89,384.12,383.29,0.9,13.4,13.7,6.2,86172.91,59.9,57.09,60.64,25.20000076,26.6
2022-06-02 18:00:00,598.0,8.4,5.12,383.42,384.28,383.43,0.7,13.0,13.3,5.98,86173.20999999999,59.9,53.16,56.7,25.0,26.5
2022-06-02 18:05:00,601.5,8.0,4.86,383.65,384.45,383.65,0.7,12.6,12.9,5.81,86173.91,59.9,50.79,54.34,24.70000076,26.5
2022-06-02 18:10:00,602.0,7.6,4.66,384.12,384.52,383.82,0.7,12.2,12.5,5.63,86174.20999999999,59.9,48.83,52.37,24.5,26.4
2022-06-02 18:15:00,594.0,7.0,4.24,383.52,384.32,383.68,0.7,11.4,11.6,5.25,86174.91,60.0,42.53,45.67,23.90000153,25.9
2022-06-02 18:20:00,595.0,6.4,3.9,383.62,383.93,383.52,0.7,11.0,11.1,5.05,86175.11000000002,59.9,37.41,40.95,23.70000076,25.9
2022-06-02 18:25:00,592.0,5.8,3.48,383.39,383.84,383.24,0.7,10.3,10.4,4.74,86175.91,59.9,31.89,35.44,23.20000076,25.7
2022-06-02 18:30:00,598.0,5.4,3.29,383.43,383.72,383.22,0.9,10.1,10.1,4.67,86175.91,59.9,29.14,32.68,22.90000153,25.6
2022-06-02 18:35:00,578.5,5.2,3.02,383.32,383.61,383.17,0.9,9.7,9.8,4.51,86176.41,59.9,26.77,29.92,22.59999847,25.3
2022-06-02 18:40:00,588.0,4.8,2.85,383.72,384.12,383.28,1.1,9.6,9.6,4.5,86176.91,60.0,24.81,27.96,22.5,25.2
2022-06-02 18:45:00,579.5,4.4,2.62,383.58,384.32,383.57,0.9,9.4,9.3,4.34,86177.11000000002,60.0,22.05,25.59,22.09999847,25.0
2022-06-02 18:50:00,577.0,4.3,2.51,383.52,383.81,383.03,1.0,9.3,9.2,4.32,86177.41,59.9,20.48,24.02,21.90000153,24.8
2022-06-02 18:55:00,579.0,4.0,2.3,383.38,383.78,383.02,1.2,9.1,9.0,4.27,86177.91,60.0,18.11,21.26,21.59999847,24.6
2022-06-02 19:00:00,577.0,3.6,2.18,383.35,383.55,382.95,1.3,9.0,8.9,4.25,86178.11000000002,60.0,16.54,19.69,21.29999924,24.3
2022-06-02 19:05:00,573.5,3.3,1.97,383.22,383.62,383.22,1.3,9.0,8.8,4.23,86178.91,59.9,14.18,17.72,21.0,24.2
2022-06-02 19:10:00,578.0,3.0,1.84,383.48,383.78,383.38,1.4,8.9,8.6,4.18,86178.91,60.0,12.6,16.14,20.79999924,24.1
2022-06-02 19:15:00,561.0,2.9,1.61,384.12,384.18,383.55,1.5,8.8,8.6,4.19,86179.32,60.0,9.84,13.39,20.59999847,23.5
