date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-07 06:25:00,575.5,18.7,10.76,385.88,388.18,387.68,3.6,24.3,25.0,11.84,86840.20999999999,59.9,192.15,171.68,15.20000076,13.6
2022-06-07 06:30:00,630.0,9.6,6.12,385.67,387.37,386.83,1.0,14.4,14.6,6.7,86840.91,60.0,79.54,74.42,15.90000153,13.6
2022-06-07 06:35:00,621.5,11.6,7.2,385.28,387.54,386.98,1.4,16.6,16.9,7.8,86841.91,59.9,101.19,97.26,15.59999847,13.7
2022-06-07 06:40:00,613.0,6.8,4.25,385.77,387.12,386.58,0.7,11.1,11.2,5.13,86842.0,60.0,55.13,51.97,15.90000153,13.7
2022-06-07 06:45:00,594.5,5.0,3.06,385.15,386.51,385.85,1.1,9.7,9.7,4.57,86842.91,59.9,38.98,35.83,15.70000076,13.7
2022-06-07 06:50:00,596.0,5.2,3.1,384.77,386.07,385.27,0.8,9.7,9.7,4.5,86842.91,59.9,39.38,36.62,15.40000153,13.7
2022-06-07 06:55:00,602.0,6.4,3.87,385.32,386.32,385.93,1.2,10.6,10.6,4.99,86843.32,59.9,51.19,48.43,15.20000076,13.7
2022-06-07 07:00:00,608.0,7.6,4.68,385.38,386.63,386.33,1.4,12.0,12.0,5.67,86843.91,60.0,64.18,61.03,15.29999924,13.7
2022-06-07 07:05:00,608.0,6.6,4.07,385.28,386.38,385.78,0.9,11.0,11.1,5.13,86844.20999999999,59.9,49.61,47.25,15.59999847,13.7
2022-06-07 07:10:00,605.0,5.0,3.12,385.86,386.46,385.96,1.0,9.8,9.8,4.59,86844.91,59.9,37.41,35.04,15.20000076,13.5
2022-06-07 07:15:00,591.5,3.6,2.19,386.08,386.48,385.68,1.3,9.1,8.9,4.3,86844.91,60.0,25.99,24.02,14.5,13.4
2022-06-07 07:20:00,584.0,4.8,2.84,386.03,386.63,385.84,0.9,9.6,9.5,4.46,86845.20999999999,60.0,35.04,32.68,13.90000153,13.4
2022-06-07 07:25:00,618.5,8.4,5.24,386.12,386.82,386.22,0.9,13.1,13.2,6.07,86845.91,60.0,72.45,69.69,14.0,13.4
2022-06-07 07:30:00,612.0,8.2,5.02,385.68,386.78,385.88,1.1,12.6,12.7,5.89,86846.20999999999,60.0,67.72,64.97,14.20000076,13.3
2022-06-07 07:35:00,608.0,9.0,5.54,386.32,387.42,386.72,0.8,13.6,13.9,6.32,86846.91,59.9,76.78,74.03,14.59999847,13.4
2022-06-07 07:40:00,612.5,6.6,4.1,386.88,387.78,387.28,0.9,11.1,11.1,5.17,86847.20999999999,60.0,53.16,50.4,14.59999847,13.3
2022-06-07 07:45:00,605.0,7.0,4.26,388.18,388.98,388.38,1.3,11.4,11.4,5.41,86847.91,60.0,57.09,54.73,14.29999924,13.4
2022-06-07 07:50:00,579.0,8.2,4.78,388.26,389.18,388.64,0.9,12.3,12.4,5.75,86848.11000000002,60.0,66.94,63.79,14.5,13.5
2022-06-07 07:55:00,610.0,10.0,6.14,387.75,388.92,388.32,1.1,14.8,15.1,6.95,86848.91,59.9,84.66,82.29,14.79999924,13.5
2022-06-07 08:00:00,618.0,8.6,5.38,386.78,388.16,387.66,0.8,13.3,13.6,6.2,86849.20999999999,60.0,73.63,71.66,15.0,13.5
2022-06-07 08:05:00,613.0,6.6,4.04,387.37,387.62,386.97,1.2,11.1,11.1,5.23,86849.91,59.9,56.31,53.55,14.79999924,13.6
2022-06-07 08:10:00,613.0,9.6,5.94,387.92,388.68,387.88,1.1,14.4,14.7,6.77,86850.20999999999,59.9,81.9,79.93,14.90000153,13.6
2022-06-07 08:15:00,623.0,11.0,6.86,387.82,388.62,387.92,1.4,16.1,16.4,7.6,86850.91,59.9,97.65,94.89,15.09999847,13.9
2022-06-07 08:20:00,618.0,16.0,9.96,386.48,387.89,387.08,3.3,22.8,23.4,11.07,86851.5,59.9,148.84,144.11,15.59999847,14.0
2022-06-07 08:25:00,620.0,14.2,8.92,386.18,387.78,387.18,2.4,20.5,20.9,9.8,86852.91,60.0,132.69,128.76,16.0,13.8
2022-06-07 08:30:00,629.0,15.8,9.97,385.42,387.02,386.08,3.2,23.1,23.6,11.13,86853.11000000002,59.9,151.99,147.26,16.09999847,13.8
2022-06-07 08:35:00,611.0,6.4,3.92,385.47,385.98,385.63,0.8,10.9,11.0,5.06,86854.0,59.9,52.76,50.79,16.20000076,13.7
2022-06-07 08:40:00,608.0,6.4,3.94,385.88,385.72,385.32,0.9,11.0,11.0,5.1,86854.32,59.9,51.58,48.04,15.09999847,13.6
2022-06-07 08:45:00,621.0,7.4,4.68,385.12,385.11,384.81,0.8,12.2,12.4,5.64,86854.91,60.0,65.36,60.64,14.59999847,13.6
2022-06-07 08:50:00,606.0,5.8,3.58,385.54,385.79,385.44,1.0,10.4,10.4,4.85,86855.20999999999,60.0,48.04,44.1,14.5,13.6
2022-06-07 08:55:00,620.0,8.0,5.02,386.28,386.48,385.98,0.8,12.7,12.9,5.89,86855.91,60.0,68.91,63.79,14.29999924,13.5
2022-06-07 09:00:00,603.0,10.6,6.44,387.58,387.86,387.32,1.2,15.5,15.8,7.27,86856.20999999999,60.0,93.71,88.2,14.5,13.6
2022-06-07 09:05:00,620.5,14.0,8.74,387.45,388.15,387.88,2.4,20.1,20.7,9.68,86857.11000000002,60.0,128.36,120.49,15.20000076,13.6
2022-06-07 09:10:00,622.0,13.7,8.56,387.14,387.94,387.49,2.3,19.8,20.3,9.49,86857.91,59.9,125.61,117.73,15.40000153,13.7
2022-06-07 09:15:00,616.5,15.2,9.42,385.02,385.98,385.38,2.8,21.7,22.3,10.42,86858.91,59.9,141.75,133.48,15.59999847,13.7
2022-06-07 09:20:00,627.0,16.2,10.14,385.68,386.78,386.18,3.2,23.2,23.8,11.2,86859.41,60.0,152.77,143.32,16.29999924,13.7
2022-06-07 09:25:00,619.0,18.6,11.64,385.38,387.17,386.32,3.8,26.7,27.4,12.92,86860.91,60.0,176.4,166.95,17.40000153,13.9
2022-06-07 09:30:00,617.0,14.8,9.2,385.32,386.67,385.72,3.0,21.0,21.7,10.19,86861.41,60.0,134.66,127.18,17.79999924,13.8
2022-06-07 09:35:00,611.0,14.6,9.04,385.62,386.72,385.98,2.8,20.8,21.3,10.01,86862.32,59.9,133.48,127.18,17.79999924,14.1
2022-06-07 09:40:00,617.0,14.6,9.08,385.88,386.8,386.08,2.7,20.8,21.4,10.02,86863.0,59.9,133.88,127.18,17.59999847,14.0
2022-06-07 09:45:00,619.0,14.2,8.9,385.42,386.28,385.82,2.6,20.3,20.9,9.76,86864.0,60.0,129.54,123.64,17.40000153,13.8
2022-06-07 09:50:00,607.0,18.4,11.24,385.08,386.48,385.87,4.5,25.5,26.4,12.57,86864.91,60.0,166.16,158.68,17.59999847,13.8
2022-06-07 09:55:00,621.0,20.6,12.78,385.63,387.22,386.72,5.1,29.0,30.1,14.34,86866.11000000002,60.0,190.18,182.7,18.20000076,13.8
2022-06-07 10:00:00,615.0,24.0,14.88,385.82,387.72,387.12,7.2,33.7,35.1,16.99,86867.20999999999,60.0,232.71,222.86,18.90000153,14.0
2022-06-07 10:05:00,617.0,24.8,15.4,386.08,388.33,387.63,8.3,34.2,35.7,17.51,86868.91,60.0,235.07,225.23,19.90000153,14.2
2022-06-07 10:10:00,609.0,22.2,13.62,385.68,387.58,386.88,5.9,30.8,32.1,15.38,86870.11000000002,60.0,201.99,192.54,20.20000076,14.2
2022-06-07 10:15:00,612.0,22.8,14.04,385.17,387.46,386.47,6.3,31.8,33.0,15.88,86871.91,59.9,210.26,200.81,20.20000076,14.3
2022-06-07 10:20:00,605.0,27.8,17.04,384.78,387.61,386.81,8.7,38.6,40.3,19.57,86872.91,59.9,268.54,257.12,20.5,14.5
2022-06-07 10:25:00,583.0,38.3,22.14,385.88,389.05,388.27,12.2,50.5,52.5,25.83,86875.0,60.0,360.67,347.68,21.70000076,14.8
2022-06-07 10:30:00,575.5,36.4,21.02,385.38,388.28,387.52,11.5,47.6,49.5,24.3,86877.0,59.8,330.75,319.73,23.29999924,14.9
2022-06-07 10:35:00,607.5,38.8,23.44,385.45,388.95,388.05,13.3,53.4,55.8,27.45,86879.41,59.9,380.36,368.55,23.5,14.8
2022-06-07 10:40:00,611.0,46.4,27.46,385.57,389.54,388.51,9.9,65.4,67.1,31.96,86881.32,60.0,455.17,445.33,23.79999924,15.0
2022-06-07 10:45:00,637.0,51.1,32.21,386.88,390.72,389.28,26.4,67.5,70.7,37.01,86884.5,59.9,568.18,559.52,28.0,15.6
2022-06-07 10:50:00,640.0,54.3,33.83,386.28,390.42,389.12,28.6,74.8,76.6,40.45,86886.82,59.9,515.42,503.61,29.0,15.5
2022-06-07 10:55:00,635.0,69.2,40.94,388.24,392.84,391.46,33.8,87.0,88.5,47.31,86890.70999999999,59.8,911.53,862.71,31.70000076,16.2
2022-06-07 11:45:00,586.0,27.2,15.98,387.56,389.97,389.36,7.3,36.0,37.2,18.1,86891.32,60.0,235.46,234.28,22.70000076,15.5
2022-06-07 11:50:00,614.5,22.9,14.04,387.42,389.38,388.98,5.7,31.8,32.9,15.81,86892.41,60.0,204.36,203.57,21.5,15.3
2022-06-07 11:55:00,610.0,24.8,15.15,388.18,390.32,389.62,7.4,33.7,35.1,17.15,86893.91,60.0,225.23,224.04,20.0,15.4
2022-06-07 12:00:00,616.0,30.4,18.94,388.78,391.64,391.02,10.7,41.6,43.5,21.63,86895.20999999999,60.0,289.41,286.65,20.20000076,15.6
2022-06-07 12:05:00,618.0,42.6,26.53,388.48,392.18,391.66,16.1,59.6,62.1,31.15,86897.70999999999,60.0,427.61,422.49,22.0,16.0
2022-06-07 12:10:00,571.0,44.6,25.65,388.37,392.02,391.48,14.7,58.1,60.6,30.14,86899.82,60.0,418.16,413.04,23.29999924,16.2
2022-06-07 12:15:00,624.5,43.5,28.12,388.95,393.37,392.52,17.4,61.8,64.4,32.54,86902.70999999999,60.1,484.31,479.98,23.90000153,16.6
2022-06-07 12:20:00,645.0,52.7,32.6,389.97,394.72,393.85,23.3,70.2,72.7,37.77,86904.91,60.1,600.47,609.92,25.90000153,16.7
2022-06-07 12:25:00,633.0,53.5,32.92,390.18,395.07,394.22,11.6,73.3,74.7,36.33,86908.5,60.0,676.46,665.04,28.90000153,17.4
2022-06-07 12:30:00,607.5,49.1,29.2,388.95,393.57,392.92,21.0,64.5,68.6,34.93,86910.82,60.0,495.34,488.64,29.5,17.2
2022-06-07 12:35:00,593.0,37.4,22.28,388.11,391.38,391.01,11.9,50.5,52.5,25.93,86913.61000000002,60.0,347.29,343.35,27.29999924,17.3
2022-06-07 12:40:00,612.0,38.7,23.75,387.64,390.99,390.64,13.6,53.7,55.9,27.77,86915.41,60.0,381.54,378.39,25.79999924,17.2
2022-06-07 12:45:00,577.0,35.9,20.89,387.28,390.52,389.98,10.7,47.7,49.5,24.29,86918.20999999999,59.9,322.48,320.51,25.09999847,17.1
2022-06-07 12:50:00,584.0,41.8,24.66,387.02,391.02,390.12,13.5,55.8,57.9,28.65,86920.11000000002,60.0,389.81,386.27,24.90000153,17.1
2022-06-07 12:55:00,622.0,44.1,27.52,387.28,391.08,390.28,20.0,60.3,63.1,32.3,86922.91,59.8,492.19,486.28,26.59999847,17.8
2022-06-07 13:00:00,620.5,45.3,29.56,386.54,391.18,390.24,9.7,67.0,68.6,32.75,86925.11000000002,60.0,537.47,531.17,28.90000153,18.4
2022-06-07 13:05:00,629.0,45.7,29.27,387.06,390.77,390.02,19.9,64.2,66.0,33.79,86928.41,59.9,528.81,529.59,30.79999924,18.8
2022-06-07 13:10:00,601.0,44.0,26.93,386.43,390.58,389.98,17.1,60.1,62.0,31.33,86930.5,60.0,450.45,446.91,28.0,17.9
2022-06-07 13:15:00,595.0,39.3,23.38,385.58,389.02,388.82,13.9,52.7,55.0,27.28,86933.41,59.9,373.27,370.91,26.0,17.7
2022-06-07 13:20:00,609.0,44.2,27.42,385.84,389.7,389.28,16.7,62.0,64.3,32.12,86935.41,60.1,459.9,454.39,25.40000153,17.2
2022-06-07 13:25:00,623.0,45.3,28.1,385.88,389.92,389.46,20.2,62.3,64.9,33.12,86938.5,60.0,501.64,494.94,26.40000153,17.5
2022-06-07 13:30:00,608.0,44.3,27.17,385.77,389.13,388.92,16.7,61.9,64.5,32.11,86940.5,60.0,462.26,456.75,26.29999924,17.5
2022-06-07 13:35:00,590.0,41.8,24.52,385.57,389.24,388.82,8.5,58.4,59.4,28.35,86943.70999999999,59.8,398.48,395.72,26.20000076,17.5
2022-06-07 13:40:00,600.0,28.2,17.04,385.08,387.92,387.58,8.1,38.7,40.0,19.42,86945.20999999999,60.0,253.97,252.79,25.40000153,17.6
2022-06-07 13:45:00,611.0,20.7,12.78,384.27,386.29,386.27,4.3,29.4,30.0,14.2,86946.91,59.9,188.61,188.21,22.5,17.0
2022-06-07 13:50:00,610.0,17.8,10.94,384.38,386.02,386.25,3.7,25.1,25.9,12.19,86947.91,60.0,158.29,158.68,21.09999847,16.8
2022-06-07 13:55:00,615.0,12.8,7.92,384.54,385.24,385.44,1.9,18.5,19.0,8.76,86948.91,60.0,107.1,108.28,19.40000153,16.4
2022-06-07 14:00:00,617.0,14.2,8.82,384.57,385.95,386.05,2.4,20.3,20.8,9.69,86949.41,59.9,124.82,125.61,18.79999924,16.4
2022-06-07 14:05:00,620.0,13.2,8.28,384.93,386.12,385.92,2.1,19.2,19.7,9.14,86950.32,60.0,117.73,118.13,18.59999847,16.5
2022-06-07 14:10:00,615.0,13.0,8.04,385.32,386.82,386.68,2.0,18.7,19.2,8.91,86950.91,60.0,111.04,112.22,18.70000076,16.5
2022-06-07 14:15:00,622.0,14.8,9.22,384.54,386.24,386.12,2.7,21.3,22.0,10.25,86951.91,60.0,131.91,132.3,18.59999847,16.4
2022-06-07 14:20:00,619.0,15.5,9.63,384.93,386.57,386.33,3.1,22.1,22.9,10.73,86952.91,60.0,136.63,137.42,18.5,16.3
2022-06-07 14:25:00,621.0,15.0,9.32,384.08,385.84,385.78,2.6,21.5,22.2,10.31,86953.91,59.9,130.33,130.73,18.09999847,15.9
2022-06-07 14:30:00,614.0,12.2,7.6,383.72,385.02,384.82,1.8,17.7,18.1,8.35,86954.20999999999,60.0,101.19,102.77,18.0,15.9
2022-06-07 14:35:00,616.0,13.4,8.28,384.48,385.82,385.62,1.9,19.3,19.8,9.13,86955.11000000002,60.0,116.55,117.34,17.70000076,15.8
2022-06-07 14:40:00,612.0,10.6,6.54,384.52,385.22,385.32,1.2,15.7,16.0,7.32,86955.91,60.0,87.81,89.78,17.59999847,15.8
2022-06-07 14:45:00,618.0,12.2,7.66,384.68,385.78,385.68,1.9,18.0,18.4,8.53,86956.41,60.0,103.95,105.53,17.70000076,15.9
2022-06-07 14:50:00,618.0,13.6,8.42,384.78,386.15,385.86,2.0,19.5,20.0,9.25,86957.20999999999,60.0,118.52,119.7,17.79999924,15.8
2022-06-07 14:55:00,623.0,14.7,9.21,384.62,385.98,385.88,2.9,21.3,22.0,10.29,86958.0,60.0,129.94,130.73,17.90000153,15.9
2022-06-07 15:00:00,616.0,15.0,9.26,385.18,386.18,386.38,2.5,21.4,22.0,10.23,86958.91,60.0,130.73,131.91,18.09999847,16.0
2022-06-07 15:05:00,617.5,16.8,10.34,385.32,387.02,386.62,3.3,23.7,24.4,11.48,86959.91,60.0,149.63,149.63,18.5,16.0
2022-06-07 15:10:00,614.0,15.4,9.48,384.82,386.32,386.32,2.8,21.8,22.4,10.48,86960.91,60.0,131.51,132.69,18.59999847,16.0
2022-06-07 15:15:00,616.0,18.6,11.6,385.08,387.02,387.02,3.8,26.7,27.5,12.95,86961.91,60.0,168.13,168.52,18.5,16.0
2022-06-07 15:20:00,613.0,21.2,13.12,384.65,387.02,386.95,5.2,29.9,31.0,14.76,86962.91,60.0,191.36,190.97,18.79999924,15.9
2022-06-07 15:25:00,613.0,20.9,12.86,384.41,386.72,386.61,4.8,29.5,30.4,14.44,86964.11000000002,60.0,190.18,189.79,19.59999847,16.2
2022-06-07 15:30:00,613.0,20.2,12.44,384.58,386.92,386.72,4.5,28.6,29.4,13.95,86965.0,60.0,183.09,182.7,20.0,16.4
2022-06-07 15:35:00,616.0,17.2,10.64,389.22,390.92,390.78,3.6,24.1,24.8,11.84,86966.32,60.0,153.96,154.35,20.0,16.5
2022-06-07 15:40:00,616.0,18.2,11.22,389.08,390.98,390.98,3.7,25.4,26.3,12.5,86967.11000000002,60.0,163.01,163.01,19.40000153,16.2
2022-06-07 15:45:00,618.0,17.8,11.04,389.78,391.68,391.68,3.8,24.9,25.6,12.27,86968.41,60.0,158.68,159.07,19.20000076,16.2
2022-06-07 15:50:00,612.0,19.0,11.64,389.88,391.98,392.02,3.5,26.5,27.1,12.92,86969.20999999999,60.0,169.71,169.71,19.09999847,16.2
2022-06-07 15:55:00,619.0,18.2,11.38,389.77,391.72,391.77,3.4,25.9,26.5,12.62,86970.5,60.0,167.34,166.95,19.29999924,16.1
2022-06-07 16:00:00,615.0,17.0,10.56,390.32,392.18,392.18,3.3,23.8,24.4,11.66,86971.32,60.0,153.56,153.56,19.5,16.3
2022-06-07 16:05:00,613.0,13.2,8.2,390.67,391.77,391.81,1.9,18.9,19.3,9.07,86972.32,59.9,113.4,114.19,19.29999924,16.3
2022-06-07 16:10:00,615.0,11.8,7.38,390.28,391.08,391.58,1.5,17.2,17.6,8.2,86972.91,59.9,100.01,101.59,18.59999847,16.1
2022-06-07 16:15:00,615.0,12.8,7.92,389.92,390.88,391.08,1.7,18.3,18.8,8.76,86973.91,60.0,109.86,111.04,18.09999847,16.1
2022-06-07 16:20:00,621.0,14.6,9.12,390.34,391.26,391.36,2.4,20.8,21.3,10.05,86974.41,60.0,129.15,129.54,18.0,16.0
2022-06-07 16:25:00,620.0,16.4,10.16,390.48,391.58,391.72,2.9,23.2,23.9,11.3,86975.5,60.0,146.87,147.26,18.29999924,16.0
2022-06-07 16:30:00,618.0,17.6,10.84,390.28,391.88,391.98,3.6,24.5,25.3,12.08,86976.20999999999,59.9,156.71,157.11,18.5,16.0
2022-06-07 16:35:00,617.0,17.2,10.64,390.22,391.82,391.82,3.5,24.0,24.8,11.83,86977.41,59.9,154.35,154.74,19.09999847,16.1
2022-06-07 16:40:00,617.0,15.0,9.36,390.48,391.72,391.82,2.7,21.3,21.9,10.38,86978.20999999999,60.0,131.91,133.09,19.0,16.0
2022-06-07 16:45:00,617.0,13.6,8.36,390.68,391.42,391.72,2.1,19.1,19.6,9.22,86979.20999999999,59.9,117.34,118.13,18.5,16.1
2022-06-07 16:50:00,621.0,13.0,8.14,390.74,391.42,391.14,1.8,18.7,19.2,8.97,86979.91,60.0,113.79,114.97,18.40000153,16.1
2022-06-07 16:55:00,622.0,12.4,7.76,390.63,391.23,391.33,1.7,18.0,18.4,8.61,86980.91,59.9,107.89,108.68,18.09999847,15.9
2022-06-07 17:00:00,614.0,12.2,7.54,391.08,391.84,391.84,1.6,17.6,17.9,8.39,86981.20999999999,60.0,104.74,106.31,18.0,15.9
2022-06-07 17:05:00,618.0,11.2,7.04,390.48,391.68,391.58,1.4,16.5,16.9,7.87,86982.0,60.0,98.44,100.01,17.70000076,15.8
2022-06-07 17:10:00,616.0,9.0,5.58,390.42,391.48,391.18,1.0,13.8,14.0,6.51,86982.91,60.0,74.42,76.39,17.40000153,15.7
2022-06-07 17:15:00,598.0,5.9,3.6,390.13,390.63,390.91,0.7,10.4,10.6,4.89,86983.0,60.0,41.74,44.49,16.70000076,15.6
2022-06-07 17:20:00,591.0,9.6,5.72,390.18,390.67,390.62,0.9,14.1,14.4,6.63,86983.41,60.0,79.14,80.72,16.29999924,15.5
2022-06-07 17:25:00,602.0,6.6,4.02,389.88,390.42,390.42,0.7,11.1,11.3,5.21,86984.0,60.0,48.83,51.58,16.29999924,15.4
2022-06-07 17:30:00,603.0,5.9,3.62,390.03,390.42,390.52,0.7,10.6,10.7,4.96,86984.32,60.0,42.53,45.28,16.0,15.3
2022-06-07 17:35:00,594.0,5.4,3.27,390.02,390.12,390.42,1.1,10.1,10.1,4.8,86984.91,60.0,37.01,39.77,15.59999847,15.2
2022-06-07 17:40:00,605.0,4.4,2.78,390.28,390.08,389.98,1.2,9.6,9.6,4.59,86985.11000000002,60.0,29.92,32.68,15.40000153,15.1
2022-06-07 17:45:00,596.0,4.9,2.96,389.24,389.24,389.5,1.2,9.7,9.6,4.61,86985.91,59.9,32.68,35.44,15.20000076,15.0
2022-06-07 17:50:00,594.0,5.0,3.0,389.24,389.57,389.77,1.0,9.8,9.8,4.63,86985.91,59.9,33.08,35.83,15.09999847,15.0
2022-06-07 17:55:00,604.0,6.2,3.86,389.78,390.18,390.22,0.8,10.8,10.9,5.07,86986.41,60.0,47.64,50.01,15.20000076,14.9
2022-06-07 18:00:00,601.0,5.8,3.6,390.08,390.28,390.38,0.8,10.5,10.6,4.93,86986.91,59.9,42.53,44.89,15.20000076,14.9
2022-06-07 18:05:00,598.0,3.3,1.97,389.52,389.62,389.72,1.4,8.9,8.7,4.27,86987.20999999999,60.0,18.11,20.08,15.09999847,14.9
2022-06-07 18:10:00,586.0,3.8,2.32,390.06,390.16,390.07,1.2,9.2,9.1,4.39,86987.91,59.9,23.63,25.59,14.79999924,14.9
2022-06-07 18:15:00,590.0,4.5,2.71,389.42,389.92,389.82,1.1,9.5,9.4,4.5,86988.0,60.0,29.92,32.29,14.90000153,14.9
2022-06-07 18:20:00,575.0,4.0,2.38,389.72,390.08,389.98,1.3,9.2,9.1,4.41,86988.20999999999,59.9,25.2,27.17,14.79999924,14.8
2022-06-07 18:25:00,593.0,3.6,2.19,389.98,390.38,390.08,1.1,9.1,9.0,4.32,86988.91,60.0,22.84,24.41,14.70000076,14.8
2022-06-07 18:30:00,575.0,3.2,1.87,390.17,390.38,390.38,1.2,8.9,8.7,4.24,86989.0,59.9,17.72,19.29,14.59999847,14.8
2022-06-07 18:35:00,573.5,3.6,2.08,389.92,389.62,389.52,1.3,9.1,8.9,4.34,86989.41,59.9,21.26,22.84,14.5,14.7
2022-06-07 18:40:00,591.0,3.6,2.23,389.87,389.87,389.63,1.1,9.0,8.9,4.27,86989.91,60.0,23.23,24.81,14.5,14.7
2022-06-07 18:45:00,582.0,2.4,1.4,389.97,390.07,389.82,1.6,8.8,8.5,4.25,86990.11000000002,60.0,12.21,13.78,14.40000153,14.6
2022-06-07 18:50:00,584.0,2.4,1.44,389.65,389.92,389.75,1.4,8.8,8.6,4.23,86990.91,60.0,12.6,14.18,14.29999924,14.6
2022-06-07 18:55:00,582.0,2.5,1.52,389.84,389.84,389.88,1.5,8.8,8.6,4.25,86990.91,59.9,13.39,14.96,14.29999924,14.7
2022-06-07 19:00:00,575.0,2.3,1.35,390.98,390.88,390.68,1.4,8.8,8.6,4.24,86991.11000000002,59.9,11.42,12.99,14.20000076,14.6
2022-06-07 19:05:00,563.0,2.3,1.32,389.98,390.18,390.08,1.5,8.8,8.5,4.23,86991.91,60.0,11.02,12.6,14.20000076,14.7
2022-06-07 19:10:00,558.0,2.2,1.26,389.98,389.84,389.76,1.7,8.7,8.4,4.23,86991.91,59.9,9.45,11.42,14.20000076,14.6
2022-06-07 19:15:00,566.0,2.1,1.23,389.52,388.92,388.92,1.4,8.8,8.5,4.2,86992.32,60.0,9.84,11.81,14.09999847,14.6
2022-06-07 19:20:00,563.0,2.0,1.17,389.44,389.03,388.68,1.4,8.8,8.5,4.2,86992.91,59.9,0.0,9.84,14.09999847,14.6
2022-06-07 19:25:00,334.0,2.1,0.72,389.05,388.78,388.58,1.7,8.8,8.4,4.24,86992.91,60.0,0.0,9.06,14.0,14.6
2022-06-07 19:35:00,197.0,1.9,0.4,388.88,389.15,388.75,1.9,8.8,8.4,4.29,86992.91,60.0,0.0,0.0,13.90000153,14.5
