date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-15 06:35:00,611.5,9.0,5.5,383.42,385.12,384.48,1.0,13.4,13.6,6.22,88578.41,60.0,79.14,72.45,14.90000153,14.2
2022-06-15 06:40:00,627.0,10.4,6.54,383.38,385.08,384.56,1.1,15.4,15.7,7.15,88578.91,59.9,96.07,88.2,15.29999924,14.3
2022-06-15 06:45:00,613.5,12.6,7.84,388.02,390.02,389.22,1.5,17.8,18.2,8.43,88579.91,59.9,120.88,109.07,16.09999847,14.5
2022-06-15 06:50:00,621.0,16.2,10.08,388.08,390.46,389.88,2.8,22.6,23.2,10.94,88580.32,59.9,157.89,142.93,16.40000153,14.5
2022-06-15 06:55:00,612.5,10.6,6.58,388.25,389.68,389.58,1.0,15.3,15.6,7.17,88581.20999999999,59.9,100.01,90.17,16.79999924,14.7
2022-06-15 07:00:00,621.0,11.1,6.93,388.08,389.83,389.18,1.2,15.9,16.3,7.51,88581.91,60.0,103.16,94.11,16.5,14.7
2022-06-15 07:05:00,618.5,13.8,8.54,388.25,390.25,389.45,2.0,19.2,19.6,9.18,88582.5,60.0,131.51,119.7,16.59999847,14.9
2022-06-15 07:10:00,617.0,11.2,6.99,387.92,389.72,389.02,1.3,16.1,16.4,7.6,88583.11000000002,60.0,103.16,93.71,17.0,14.9
2022-06-15 07:15:00,600.0,8.2,4.92,387.72,389.08,388.58,0.7,12.3,12.5,5.72,88583.91,60.0,70.09,63.39,16.5,15.0
2022-06-15 07:20:00,618.0,11.2,7.0,388.5,390.1,389.4,1.3,16.2,16.5,7.65,88584.20999999999,60.0,106.31,96.47,16.59999847,15.2
2022-06-15 07:25:00,624.0,14.0,8.82,388.58,390.78,389.88,2.3,19.7,20.3,9.53,88585.11000000002,60.0,135.45,124.43,17.29999924,15.4
2022-06-15 07:30:00,616.0,13.4,8.32,388.56,390.48,389.76,2.1,18.9,19.3,9.07,88585.91,60.0,129.94,118.13,17.40000153,15.4
2022-06-15 07:35:00,617.0,16.0,9.92,389.02,391.21,390.32,3.0,22.3,22.9,10.87,88586.91,60.0,158.68,143.32,18.0,15.7
2022-06-15 07:40:00,619.0,16.6,10.26,389.82,391.78,391.08,3.0,23.0,23.5,11.18,88587.5,60.0,168.92,152.77,18.5,15.9
2022-06-15 07:45:00,612.5,13.8,8.42,390.08,391.78,391.18,2.0,19.0,19.4,9.13,88588.91,59.9,131.91,119.7,19.09999847,16.0
2022-06-15 07:50:00,617.0,14.1,8.76,389.82,391.62,391.12,2.1,19.8,20.2,9.51,88589.20999999999,60.0,137.02,125.61,19.20000076,16.1
2022-06-15 07:55:00,615.0,13.6,8.48,389.58,391.48,390.68,2.1,19.0,19.5,9.16,88590.11000000002,59.9,131.91,120.88,19.40000153,16.3
2022-06-15 08:00:00,617.0,12.1,7.54,389.12,391.17,390.28,1.6,17.2,17.5,8.19,88590.91,59.9,116.55,106.31,19.40000153,16.3
2022-06-15 08:05:00,617.0,11.2,6.98,389.77,390.77,389.59,1.3,16.1,16.5,7.64,88591.41,59.9,105.53,96.07,18.40000153,16.1
2022-06-15 08:10:00,607.0,14.6,8.88,389.37,391.02,390.58,2.1,20.2,20.6,9.68,88592.0,59.9,137.02,124.43,17.90000153,16.2
2022-06-15 08:15:00,614.0,9.4,5.78,389.78,390.88,389.67,0.9,13.9,14.2,6.53,88592.91,59.9,84.26,76.78,17.5,16.0
2022-06-15 08:20:00,611.0,7.2,4.5,389.08,390.08,389.08,1.0,11.6,11.7,5.46,88593.20999999999,59.9,63.0,57.49,17.0,16.0
2022-06-15 08:25:00,623.0,12.0,7.52,387.28,388.98,388.18,1.6,17.4,17.8,8.25,88593.91,59.9,114.97,105.53,16.59999847,15.8
2022-06-15 08:30:00,624.0,20.2,12.58,388.57,391.03,390.22,4.9,28.1,29.0,13.98,88594.91,59.9,202.39,185.06,17.59999847,16.0
2022-06-15 08:35:00,620.0,19.2,12.14,388.42,390.42,389.62,4.9,26.9,27.9,13.44,88596.0,59.9,194.51,176.4,18.20000076,16.1
2022-06-15 08:40:00,605.0,22.2,13.4,388.32,390.24,389.34,5.0,30.2,31.1,14.91,88596.91,60.0,221.29,200.02,18.5,16.3
2022-06-15 08:45:00,594.5,40.7,24.05,389.48,392.76,392.12,13.0,54.5,56.8,28.14,88599.32,60.0,416.19,380.36,21.79999924,17.0
2022-06-15 08:50:00,613.0,29.5,18.19,389.08,391.58,391.08,9.2,40.4,42.1,20.7,88600.91,60.0,305.94,276.41,23.5,17.3
2022-06-15 08:55:00,627.0,33.9,21.39,389.58,392.38,391.68,11.8,47.8,49.6,24.7,88603.20999999999,60.0,383.51,346.11,25.40000153,17.8
2022-06-15 09:00:00,591.0,32.4,19.19,389.72,392.38,391.42,7.0,43.2,44.9,21.51,88605.5,59.9,326.02,294.13,27.5,18.3
2022-06-15 09:05:00,591.5,27.0,16.04,389.58,392.54,391.64,7.4,35.8,36.9,18.12,88607.0,59.9,270.11,244.91,27.0,18.5
2022-06-15 09:10:00,600.0,29.5,17.62,389.72,392.32,391.82,8.3,39.2,40.6,19.93,88608.32,59.9,295.31,270.9,26.09999847,18.4
2022-06-15 09:15:00,536.0,34.0,18.23,390.97,393.42,392.58,9.8,40.4,41.9,20.89,88610.20999999999,60.0,324.45,299.64,25.59999847,18.3
2022-06-15 09:20:00,585.0,40.9,24.31,391.28,395.38,394.23,9.1,56.2,57.9,28.06,88612.11000000002,59.8,411.47,379.97,27.09999847,18.8
2022-06-15 09:25:00,600.0,31.0,18.69,390.67,393.87,392.77,10.0,41.3,43.1,21.42,88614.32,59.9,305.55,281.92,27.70000076,18.9
2022-06-15 09:30:00,632.0,34.4,21.3,391.28,394.72,393.82,11.5,47.0,49.0,24.45,88615.91,59.9,372.09,346.5,27.09999847,18.8
2022-06-15 09:35:00,543.0,37.8,20.85,390.52,394.16,393.36,7.4,48.0,49.2,23.76,88617.91,60.0,357.13,333.51,26.70000076,19.0
2022-06-15 09:40:00,583.0,32.8,19.25,390.78,393.92,392.68,10.1,42.9,44.5,22.12,88619.41,60.0,312.24,290.19,28.09999847,19.3
2022-06-15 09:45:00,545.0,50.0,26.38,390.67,395.12,393.88,15.8,61.1,63.7,31.99,88621.5,59.9,459.9,460.29,28.40000153,19.5
2022-06-15 09:50:00,609.0,29.9,18.39,389.92,392.98,392.02,9.5,40.8,42.5,21.01,88623.11000000002,59.9,295.31,278.38,28.29999924,19.5
2022-06-15 09:55:00,597.0,28.0,16.74,389.82,392.96,392.06,8.3,37.0,38.6,19.0,88625.20999999999,59.9,266.96,252.0,27.79999924,19.6
2022-06-15 10:50:00,587.0,48.5,27.97,391.14,394.57,393.57,18.1,62.1,64.4,32.87,88627.11000000002,59.8,457.54,455.17,30.09999847,18.5
2022-06-15 10:55:00,636.0,55.0,32.33,391.78,395.32,394.28,24.5,67.7,70.0,36.93,88630.82,60.1,692.21,676.46,33.20000076,19.6
2022-06-15 11:00:00,642.0,60.3,39.38,393.68,397.58,396.62,33.4,79.6,82.0,44.64,88633.61000000002,60.2,926.49,917.04,36.5,20.0
2022-06-15 11:05:00,576.0,48.4,28.14,391.45,395.06,394.12,16.3,62.8,65.5,32.91,88637.61000000002,60.0,464.23,462.26,39.79999924,20.9
2022-06-15 11:10:00,586.0,37.0,21.72,390.42,393.68,392.72,11.9,48.7,50.5,25.2,88639.5,60.0,344.14,342.17,35.0,20.1
2022-06-15 11:15:00,595.0,29.6,17.62,390.17,392.82,391.82,9.8,38.5,40.4,20.08,88641.91,60.0,263.02,262.24,29.0,19.6
2022-06-15 11:20:00,601.0,26.4,15.9,390.38,392.55,391.75,6.9,35.5,36.6,17.88,88643.11000000002,60.0,236.64,236.25,26.40000153,19.0
2022-06-15 11:25:00,613.0,19.4,11.98,389.92,391.23,390.7,4.0,26.7,27.6,13.16,88644.91,59.9,168.52,168.92,23.29999924,18.3
2022-06-15 11:30:00,608.0,26.1,15.94,390.36,392.66,392.0,7.2,35.7,37.1,18.11,88646.0,60.0,239.79,238.61,22.70000076,18.3
2022-06-15 11:35:00,610.0,25.6,15.68,390.42,392.42,391.73,7.3,35.2,36.5,17.88,88647.41,60.0,235.07,233.89,22.5,18.0
2022-06-15 11:40:00,609.0,27.4,16.82,391.38,393.57,392.98,7.5,37.7,39.1,19.13,88648.91,59.9,251.61,250.43,22.20000076,17.9
2022-06-15 11:45:00,612.0,23.4,14.4,392.52,394.22,393.72,5.8,32.0,33.2,16.14,88650.5,60.0,211.05,211.05,22.0,17.9
2022-06-15 11:50:00,611.0,16.2,9.9,392.54,393.24,392.88,3.2,22.0,22.8,10.89,88651.41,60.0,137.42,138.21,21.29999924,17.7
2022-06-15 11:55:00,632.0,14.9,9.44,389.32,390.25,389.66,2.9,21.5,22.1,10.47,88652.41,60.0,133.09,133.88,20.09999847,17.5
2022-06-15 12:00:00,623.0,17.0,10.68,390.62,392.62,391.92,3.1,24.1,24.8,11.77,88653.20999999999,60.0,151.2,151.99,19.79999924,17.5
2022-06-15 12:05:00,613.0,12.2,7.56,389.82,390.82,390.56,1.8,17.4,17.9,8.37,88654.20999999999,60.1,101.98,103.16,19.59999847,17.3
2022-06-15 12:10:00,618.0,12.2,7.54,389.68,391.52,390.78,1.7,17.4,17.8,8.33,88654.91,60.0,102.77,103.95,19.09999847,17.3
2022-06-15 12:15:00,616.0,19.9,12.28,390.98,393.58,392.48,4.2,27.6,28.5,13.68,88655.91,60.0,180.34,179.55,19.5,17.4
2022-06-15 12:20:00,614.0,16.7,10.32,391.48,393.62,392.42,3.2,23.3,24.1,11.48,88656.91,60.0,146.87,147.26,19.90000153,17.3
2022-06-15 12:25:00,617.0,17.0,10.46,391.12,393.27,392.43,3.4,23.5,24.3,11.61,88657.91,60.0,149.63,149.63,19.90000153,17.2
2022-06-15 12:30:00,620.0,14.6,9.12,391.48,393.32,392.32,2.4,20.5,21.0,9.95,88658.91,60.0,127.57,128.76,19.40000153,17.0
2022-06-15 12:35:00,614.0,16.0,9.92,391.93,393.22,392.72,3.0,22.4,23.1,11.0,88659.91,60.0,141.36,142.54,19.09999847,16.9
2022-06-15 12:40:00,604.0,16.2,9.78,392.18,393.78,393.28,3.1,22.0,22.8,10.88,88660.32,60.0,140.57,141.36,19.0,16.8
2022-06-15 12:45:00,611.0,21.6,13.32,392.42,394.32,393.78,5.4,29.7,30.8,14.99,88661.91,60.1,198.84,198.84,19.5,16.9
2022-06-15 12:50:00,613.0,19.6,12.04,391.98,394.32,392.92,4.2,27.0,28.0,13.45,88662.5,60.0,177.98,177.98,19.70000076,16.8
2022-06-15 12:55:00,615.0,24.2,14.92,391.62,394.42,393.72,6.1,33.6,34.4,16.85,88664.0,60.0,224.44,223.65,20.0,16.8
2022-06-15 13:00:00,603.0,22.8,13.82,391.58,393.92,393.02,6.0,30.8,32.1,15.64,88665.0,60.0,207.51,206.72,19.79999924,16.9
2022-06-15 13:05:00,607.0,17.8,10.84,387.87,389.13,388.38,3.4,24.9,25.5,12.07,88666.41,59.9,155.53,156.32,19.79999924,16.8
2022-06-15 13:10:00,621.0,17.0,10.66,388.43,390.13,389.53,3.5,24.0,24.8,11.77,88667.20999999999,59.9,152.38,152.77,19.70000076,16.9
2022-06-15 13:15:00,609.0,34.0,20.88,388.08,391.46,390.64,12.8,45.9,47.6,23.98,88668.91,60.0,325.24,322.48,20.70000076,16.9
2022-06-15 13:20:00,607.0,19.2,11.68,386.88,388.68,388.08,4.3,26.3,27.2,12.96,88670.20999999999,59.9,167.74,168.13,21.59999847,17.1
2022-06-15 13:25:00,570.0,28.1,16.04,385.78,388.78,388.17,7.8,36.1,37.6,18.27,88671.61000000002,59.9,246.49,246.88,21.29999924,17.1
2022-06-15 13:30:00,608.0,39.1,23.86,386.32,390.38,389.51,13.4,54.2,56.6,27.93,88673.20999999999,60.0,380.36,376.82,22.59999847,17.4
2022-06-15 13:35:00,604.0,31.8,19.54,385.26,388.78,388.36,10.4,44.0,45.7,22.44,88675.61000000002,59.9,303.98,302.01,24.0,17.7
2022-06-15 13:40:00,601.0,29.0,17.5,384.92,388.14,387.74,8.9,39.4,41.0,19.98,88677.11000000002,60.0,266.57,265.78,24.29999924,17.9
2022-06-15 13:45:00,610.0,24.4,14.94,384.77,387.54,386.97,6.7,33.7,35.0,16.85,88678.91,60.0,222.86,222.86,23.29999924,17.7
2022-06-15 13:50:00,606.0,26.0,15.85,384.16,387.38,386.86,7.3,35.7,37.0,17.87,88680.11000000002,60.0,236.25,235.86,23.0,17.7
2022-06-15 13:55:00,592.0,25.9,15.44,385.22,387.68,387.28,7.1,34.9,36.2,17.48,88682.11000000002,59.9,228.77,228.77,23.40000153,17.7
2022-06-15 14:00:00,588.0,25.2,14.84,384.67,386.98,386.48,6.2,33.7,34.7,16.65,88683.32,59.9,221.29,221.29,23.20000076,18.0
2022-06-15 14:05:00,611.0,24.2,14.77,384.68,387.38,386.88,6.6,33.5,34.6,16.69,88684.91,59.9,225.62,224.44,22.70000076,17.9
2022-06-15 14:10:00,557.0,31.0,17.3,384.82,387.62,387.02,9.5,39.2,40.7,19.98,88686.11000000002,60.0,290.59,287.04,23.20000076,18.1
2022-06-15 14:15:00,606.0,26.8,16.24,384.75,387.75,387.05,7.6,36.7,38.0,18.39,88687.91,60.0,244.13,243.34,23.20000076,18.1
2022-06-15 14:20:00,610.0,23.8,14.56,384.68,387.28,386.62,6.2,33.0,34.1,16.37,88689.11000000002,59.9,216.96,216.17,23.09999847,18.1
2022-06-15 14:25:00,597.0,19.2,11.56,384.62,387.12,386.28,4.0,26.3,27.1,12.81,88690.91,59.9,167.74,167.74,22.70000076,18.0
2022-06-15 14:30:00,615.0,14.6,9.08,384.67,386.28,385.48,2.7,20.6,21.3,9.93,88691.91,59.9,127.57,128.76,21.40000153,17.6
2022-06-15 14:35:00,613.0,14.6,9.0,384.78,386.68,385.45,2.6,20.7,21.3,9.94,88692.41,60.0,127.18,128.36,20.20000076,17.4
2022-06-15 14:40:00,615.0,12.0,7.44,384.65,385.84,384.84,1.7,17.4,17.8,8.21,88693.0,59.9,102.38,104.34,20.0,17.4
2022-06-15 14:45:00,613.0,21.8,13.42,384.78,387.08,386.47,5.5,30.5,31.6,15.09,88694.32,59.9,201.99,201.99,20.5,17.4
2022-06-15 14:50:00,607.0,13.8,8.44,384.86,385.57,384.97,2.1,19.5,19.9,9.23,88695.11000000002,59.9,113.01,114.58,20.79999924,17.4
2022-06-15 14:55:00,614.0,15.4,9.44,385.12,386.22,385.72,2.4,21.7,22.3,10.34,88696.0,60.0,134.66,135.84,20.0,17.3
2022-06-15 15:00:00,606.0,23.4,14.27,385.92,388.22,387.38,6.1,32.5,33.7,16.18,88696.91,60.0,215.77,214.99,20.40000153,17.5
2022-06-15 15:05:00,574.0,18.2,10.46,385.82,387.32,386.72,3.5,23.9,24.7,11.64,88698.11000000002,59.9,157.11,158.68,21.09999847,17.7
2022-06-15 15:10:00,559.5,14.4,8.16,385.52,387.02,386.28,1.9,18.8,19.3,8.93,88698.91,59.9,119.31,120.88,20.90000153,17.5
2022-06-15 15:15:00,613.5,12.0,7.46,386.42,387.18,386.32,1.7,17.5,17.9,8.28,88699.91,59.9,103.95,105.13,20.0,17.4
2022-06-15 15:20:00,610.0,10.2,6.26,386.26,386.74,386.28,1.2,15.0,15.3,7.03,88700.32,59.9,83.47,85.05,19.79999924,17.4
2022-06-15 15:25:00,615.0,12.0,7.46,386.12,387.54,387.12,1.6,17.3,17.7,8.18,88701.11000000002,59.9,100.8,102.38,19.59999847,17.3
2022-06-15 15:30:00,619.0,11.8,7.34,386.05,386.85,386.35,1.7,17.2,17.6,8.14,88701.91,59.9,103.56,104.74,19.20000076,17.2
2022-06-15 15:35:00,624.0,16.8,10.48,386.26,387.82,387.26,4.1,23.9,24.9,11.83,88702.91,60.0,156.32,156.71,19.40000153,17.3
2022-06-15 15:40:00,613.0,18.4,11.46,387.38,388.78,388.38,4.4,25.8,26.7,12.76,88703.41,59.9,166.95,166.95,20.5,17.5
2022-06-15 15:45:00,603.0,17.3,10.54,387.78,389.25,388.55,3.4,23.9,24.7,11.67,88704.91,60.0,154.74,155.14,20.0,17.3
2022-06-15 15:50:00,613.0,14.0,8.7,386.92,388.17,387.7,2.1,20.0,20.4,9.52,88705.41,59.9,122.46,123.24,20.40000153,17.5
2022-06-15 15:55:00,610.0,12.0,7.33,389.32,390.15,389.13,1.6,17.1,17.5,8.14,88706.20999999999,59.9,102.77,103.95,19.90000153,17.4
2022-06-15 16:00:00,560.0,17.8,10.0,391.18,392.38,391.38,3.0,22.8,23.5,11.15,88706.91,60.0,157.11,157.11,19.59999847,17.2
2022-06-15 16:05:00,619.0,13.2,8.18,392.52,393.12,391.92,2.0,18.5,19.0,8.95,88708.0,60.0,110.64,112.22,19.59999847,17.0
2022-06-15 16:10:00,620.0,12.6,7.78,392.62,393.58,392.38,1.7,18.0,18.4,8.64,88708.91,59.9,109.07,110.25,18.90000153,16.8
2022-06-15 16:15:00,624.0,17.2,10.88,388.52,389.62,388.62,3.3,24.7,25.4,11.99,88709.91,59.9,156.71,156.71,19.5,17.1
2022-06-15 16:20:00,614.0,10.4,6.4,388.12,388.23,387.62,1.0,15.3,15.6,7.14,88710.32,59.9,84.66,86.63,19.70000076,17.1
2022-06-15 16:25:00,541.0,11.4,6.2,388.28,388.52,387.58,1.0,15.0,15.3,7.01,88711.20999999999,59.9,89.78,91.74,19.59999847,17.0
2022-06-15 16:30:00,611.0,13.4,8.28,388.18,389.02,388.32,2.0,18.9,19.4,9.04,88711.91,59.9,116.94,118.13,19.0,16.8
2022-06-15 16:35:00,587.5,13.2,7.84,388.1,389.15,387.85,1.7,18.1,18.6,8.61,88712.91,59.9,109.86,111.04,19.0,16.7
2022-06-15 16:40:00,617.0,11.0,6.86,387.84,388.78,387.78,1.3,16.1,16.5,7.6,88713.20999999999,59.9,94.11,95.68,19.0,16.7
2022-06-15 16:45:00,612.0,11.4,7.0,387.82,388.48,387.52,1.3,16.5,16.9,7.77,88714.0,60.0,98.04,99.62,18.90000153,16.7
2022-06-15 16:50:00,608.0,10.0,6.12,388.12,388.43,387.64,1.0,14.7,15.0,6.88,88714.91,59.9,82.29,83.87,18.70000076,16.7
2022-06-15 16:55:00,613.0,9.4,5.83,388.02,388.16,387.02,0.9,14.2,14.5,6.62,88715.20999999999,59.9,78.36,79.93,18.79999924,16.9
2022-06-15 17:00:00,604.0,7.2,4.48,387.88,388.28,386.98,0.7,11.7,11.9,5.44,88715.91,59.9,55.91,58.28,18.5,16.9
2022-06-15 17:05:00,601.5,6.7,4.1,388.08,388.58,387.22,0.7,11.1,11.3,5.17,88716.11000000002,59.9,50.79,53.16,17.79999924,16.7
2022-06-15 17:10:00,610.0,8.0,4.92,387.68,388.42,387.28,0.7,12.6,12.9,5.87,88716.91,59.9,64.57,66.15,17.59999847,16.7
2022-06-15 17:15:00,606.0,5.8,3.62,387.57,387.67,386.48,0.8,10.5,10.6,4.89,88717.0,59.9,44.1,46.07,17.40000153,16.5
2022-06-15 17:20:00,596.0,5.8,3.54,387.78,387.78,386.92,0.7,10.3,10.5,4.81,88717.41,59.9,42.92,44.89,17.20000076,16.5
2022-06-15 17:25:00,603.0,5.6,3.46,387.32,387.42,386.98,0.7,10.3,10.4,4.78,88717.91,59.9,41.34,43.71,17.0,16.5
2022-06-15 17:30:00,610.0,5.8,3.68,387.82,388.02,387.18,1.1,10.5,10.6,4.97,88718.20999999999,60.0,44.49,46.46,16.90000153,16.4
2022-06-15 17:35:00,598.0,6.6,3.98,387.98,388.32,387.42,0.7,11.0,11.1,5.1,88718.91,59.9,49.61,51.58,16.90000153,16.4
2022-06-15 17:40:00,610.0,6.5,4.02,388.42,388.73,387.73,0.6,11.1,11.2,5.13,88719.0,60.0,50.79,52.76,16.90000153,16.3
2022-06-15 17:45:00,602.0,6.6,4.05,388.33,388.81,387.63,0.7,11.1,11.2,5.15,88719.91,59.9,51.58,53.55,17.09999847,16.4
2022-06-15 17:50:00,597.0,5.4,3.33,388.22,388.32,387.52,0.7,10.1,10.2,4.7,88719.91,59.9,39.77,41.74,17.0,16.3
2022-06-15 17:55:00,588.5,4.8,2.86,388.37,388.57,387.97,0.8,9.5,9.5,4.44,88720.32,59.9,32.29,34.26,16.90000153,16.3
2022-06-15 18:00:00,583.0,4.6,2.68,388.03,388.53,387.77,0.9,9.5,9.4,4.44,88720.91,60.0,30.32,32.29,16.70000076,16.2
2022-06-15 18:05:00,592.0,4.5,2.73,388.08,388.68,387.62,1.0,9.5,9.5,4.48,88721.11000000002,60.0,31.5,33.08,16.5,16.2
2022-06-15 18:10:00,600.0,4.0,2.48,387.83,388.43,387.23,1.2,9.3,9.1,4.39,88721.41,59.9,27.56,29.14,16.5,16.3
2022-06-15 18:15:00,581.0,3.7,2.21,387.68,388.78,387.88,1.1,9.1,9.0,4.3,88721.91,59.9,22.84,24.81,16.5,16.2
2022-06-15 18:20:00,581.0,3.8,2.25,388.48,388.48,387.58,1.2,9.2,9.0,4.35,88722.11000000002,59.9,24.81,25.99,16.40000153,16.2
2022-06-15 18:25:00,602.0,4.2,2.61,388.02,388.92,387.85,1.1,9.3,9.3,4.42,88722.91,60.0,29.92,31.5,16.40000153,16.3
2022-06-15 18:30:00,589.0,4.8,2.84,388.53,388.54,387.64,0.9,9.6,9.6,4.5,88722.91,59.9,34.26,35.83,16.40000153,16.2
2022-06-15 18:35:00,575.0,3.8,2.2,382.43,382.5,381.8,1.3,9.2,9.0,4.3,88723.32,60.0,24.02,25.2,16.5,16.3
2022-06-15 18:40:00,580.0,3.6,2.1,389.62,390.02,389.42,1.0,9.0,8.9,4.25,88723.91,59.9,22.05,22.84,16.40000153,16.3
2022-06-15 18:45:00,580.0,3.3,1.93,389.12,389.64,388.94,1.3,9.0,8.8,4.29,88724.0,59.9,19.69,20.48,16.29999924,16.3
2022-06-15 18:50:00,579.0,2.9,1.73,388.32,388.72,387.72,1.5,8.8,8.6,4.24,88724.32,59.9,16.14,17.33,16.20000076,16.2
2022-06-15 18:55:00,568.0,2.7,1.59,386.32,386.72,386.22,1.6,8.8,8.5,4.22,88724.91,60.0,14.96,16.14,16.09999847,16.3
2022-06-15 19:00:00,573.0,2.5,1.54,386.22,386.62,385.94,1.5,8.8,8.5,4.19,88725.0,60.0,14.18,15.36,16.09999847,16.3
2022-06-15 19:05:00,577.0,2.5,1.43,386.31,386.32,386.02,1.5,8.8,8.5,4.19,88725.91,59.9,12.6,13.78,16.0,16.2
2022-06-15 19:10:00,564.0,2.4,1.33,385.72,386.12,385.48,1.5,8.8,8.5,4.19,88725.91,59.9,11.42,12.21,15.90000153,16.2
2022-06-15 19:15:00,562.0,2.2,1.24,385.68,385.88,385.16,1.5,8.8,8.5,4.18,88726.11000000002,59.9,9.45,10.63,15.79999924,16.2
2022-06-15 19:20:00,529.0,2.1,1.11,385.62,385.72,384.92,1.4,8.8,8.5,4.16,88726.41,60.0,0.0,9.45,15.79999924,16.2
