date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-06-30 13:35:00,569.0,25.6,14.62,381.72,384.08,383.08,6.6,33.2,34.5,16.45,92595.0,59.9,235.46,234.28,35.20000076,30.2
2022-06-30 13:40:00,581.0,23.7,13.86,381.98,384.36,383.24,5.6,31.6,32.5,15.44,92596.0,59.9,217.74,216.96,34.90000153,30.3
2022-06-30 13:45:00,578.0,19.6,11.42,381.94,383.64,383.14,3.5,26.4,27.0,12.59,92597.5,59.9,174.82,175.22,34.59999847,30.8
2022-06-30 13:50:00,576.5,17.2,9.98,380.76,382.78,381.76,3.2,23.0,23.7,11.01,92598.32,59.9,152.77,153.96,34.29999924,31.1
2022-06-30 13:55:00,586.5,18.2,10.78,380.31,382.02,381.02,3.4,25.0,25.7,11.91,92599.41,59.9,169.31,170.49,33.59999847,30.7
2022-06-30 14:00:00,579.0,25.4,14.74,381.27,383.87,382.57,5.8,34.2,35.0,16.59,92600.32,60.0,239.01,237.43,33.79999924,30.8
2022-06-30 14:05:00,625.0,49.2,29.76,384.32,388.18,386.58,26.6,65.7,68.7,35.96,92602.41,59.9,597.71,575.27,36.09999847,31.4
2022-06-30 14:10:00,630.0,53.2,33.56,384.74,388.63,387.04,30.3,73.6,76.2,40.27,92604.32,60.0,872.55,837.11,38.90000153,31.9
2022-06-30 14:15:00,588.0,51.0,29.92,383.13,387.38,385.42,11.6,68.3,69.8,33.37,92607.5,59.9,690.64,666.22,45.30000305,32.9
2022-06-30 14:20:00,607.0,50.1,32.19,384.46,388.23,386.49,30.1,68.2,70.5,37.7,92609.82,59.9,857.19,839.87,48.90000153,33.7
2022-06-30 14:25:00,587.0,58.0,31.96,385.03,388.96,387.28,27.3,66.7,69.6,36.61,92613.5,60.0,838.69,822.54,53.80000305,35.1
2022-06-30 14:30:00,576.0,53.6,31.36,383.62,387.36,385.72,26.3,67.1,69.7,36.35,92615.91,60.0,766.24,748.52,54.19999695,35.6
2022-06-30 14:35:00,550.0,26.3,14.58,381.38,383.86,382.87,7.0,33.0,34.3,16.44,92618.21,59.9,248.85,247.27,49.5,35.2
2022-06-30 14:40:00,528.0,31.8,16.9,382.22,384.82,383.82,6.4,39.2,40.2,19.03,92619.32,60.0,316.58,312.24,45.09999847,34.9
2022-06-30 14:45:00,563.5,20.1,11.4,381.12,382.68,381.68,3.6,26.2,26.9,12.51,92620.91,60.0,182.7,182.7,41.5,34.1
2022-06-30 14:50:00,581.0,20.2,11.86,380.18,381.72,380.82,3.9,27.5,28.1,13.09,92621.91,59.9,197.27,196.88,39.29999924,33.8
2022-06-30 14:55:00,598.0,48.2,30.29,383.4,387.01,385.36,24.5,65.7,68.4,35.32,92624.5,59.9,778.05,761.12,44.69999695,34.6
2022-06-30 15:00:00,545.0,34.9,19.12,382.38,385.62,384.08,10.4,43.0,44.6,21.76,92626.32,60.0,370.13,366.19,47.90000153,34.7
2022-06-30 15:05:00,523.0,32.4,17.24,382.47,385.24,383.91,7.3,39.2,40.2,19.24,92628.91,59.9,325.63,324.06,48.0,34.9
2022-06-30 15:10:00,549.5,30.2,16.66,381.93,384.53,383.12,7.6,38.0,39.3,18.8,92630.11000000002,59.9,318.94,315.39,45.30000305,34.5
2022-06-30 15:15:00,552.0,25.8,14.26,382.98,385.08,383.78,5.0,33.0,33.7,15.91,92632.0,60.0,254.76,253.97,43.0,33.9
2022-06-30 15:20:00,565.0,23.0,13.08,382.78,384.62,383.56,4.4,30.2,30.8,14.5,92633.11000000002,59.9,227.19,226.41,41.29999924,33.2
2022-06-30 15:25:00,569.0,21.0,11.98,382.58,384.52,383.12,4.6,27.3,28.2,13.31,92634.91,59.9,194.51,194.12,40.5,33.1
2022-06-30 15:30:00,573.0,19.4,11.22,381.28,382.98,381.98,4.2,25.7,26.4,12.43,92635.61000000002,60.0,183.09,183.49,39.70000076,33.5
2022-06-30 15:35:00,566.0,49.2,28.48,384.18,387.76,386.55,19.7,63.5,66.0,33.31,92638.11000000002,60.0,683.16,665.83,43.5,34.1
2022-06-30 15:40:00,567.0,43.9,25.25,384.52,387.62,386.32,16.6,56.9,59.4,29.67,92640.0,60.0,679.61,662.68,46.59999847,34.6
2022-06-30 15:45:00,571.0,18.8,10.7,381.85,383.55,382.63,3.6,24.8,25.5,11.92,92641.91,59.9,184.27,183.09,44.5,34.9
2022-06-30 15:50:00,572.0,31.4,17.9,382.53,385.33,384.22,7.5,41.4,42.6,20.32,92643.0,59.9,341.38,296.1,42.59999847,35.2
2022-06-30 15:55:00,592.0,22.8,13.28,382.52,385.22,383.92,4.7,30.8,31.6,14.89,92645.0,60.0,226.41,222.47,36.90000153,32.7
2022-06-30 16:00:00,579.0,19.6,11.4,381.07,383.07,381.97,3.6,26.3,27.0,12.56,92646.11000000002,59.9,172.46,173.64,35.79999924,31.5
2022-06-30 16:05:00,603.0,21.2,13.04,382.48,384.82,383.72,4.7,29.6,30.3,14.33,92647.41,60.0,201.21,200.81,33.29999924,30.1
2022-06-30 16:10:00,585.0,21.8,12.82,381.32,383.62,382.59,4.9,29.6,30.5,14.37,92648.41,59.9,202.78,202.39,32.59999847,29.7
2022-06-30 16:15:00,597.0,35.6,21.21,383.08,385.98,384.52,9.7,49.1,50.7,24.34,92650.21,59.9,231.52,229.56,35.0,30.7
2022-06-30 16:20:00,570.0,18.6,10.62,382.33,384.23,383.32,3.4,24.3,25.0,11.67,92651.41,59.9,153.56,154.74,35.20000076,30.7
2022-06-30 16:25:00,579.0,14.2,8.29,382.93,384.1,383.33,1.9,19.4,19.8,9.1,92652.41,59.9,117.73,120.09,33.20000076,30.0
2022-06-30 16:30:00,585.0,13.0,7.66,382.24,383.58,382.68,1.8,18.1,18.5,8.49,92653.0,60.0,105.92,108.28,32.20000076,29.6
2022-06-30 16:35:00,581.0,12.6,7.34,382.85,384.05,383.18,1.6,17.3,17.7,8.1,92653.91,59.9,103.16,105.53,31.20000076,29.1
2022-06-30 16:40:00,579.0,14.8,8.62,382.68,384.38,383.36,2.1,20.2,20.6,9.5,92654.41,60.0,129.15,130.73,31.0,28.9
2022-06-30 16:45:00,584.0,13.8,8.18,382.18,383.72,383.08,2.1,19.1,19.5,9.01,92655.41,59.9,112.22,113.79,30.79999924,28.5
2022-06-30 16:50:00,579.0,7.4,4.38,383.58,383.98,383.68,0.9,11.8,12.0,5.47,92656.0,60.0,55.52,57.88,30.40000153,28.5
2022-06-30 16:55:00,582.0,9.1,5.34,382.98,384.08,383.08,1.1,13.4,13.8,6.27,92656.91,59.9,69.69,72.06,29.90000153,28.5
2022-06-30 17:00:00,591.0,10.2,6.14,383.52,384.22,383.82,1.1,15.0,15.3,6.96,92656.91,60.0,83.47,84.66,29.29999924,28.6
2022-06-30 17:05:00,599.0,9.9,5.98,381.74,383.06,382.32,1.0,14.7,15.0,6.78,92657.91,60.0,80.72,81.9,26.70000076,27.8
2022-06-30 17:10:00,600.0,9.8,5.98,383.21,384.49,383.88,1.2,14.5,14.9,6.79,92658.11000000002,60.0,87.02,86.23,26.09999847,27.3
2022-06-30 17:15:00,596.0,14.8,8.94,384.44,386.22,385.34,2.5,20.6,21.2,9.86,92658.91,60.0,139.39,135.84,26.70000076,26.5
2022-06-30 17:20:00,597.0,12.2,7.38,383.63,384.85,384.05,1.7,17.3,17.8,8.17,92659.91,60.0,112.61,106.31,26.59999847,26.2
2022-06-30 17:25:00,583.0,7.4,4.32,383.52,384.02,383.42,0.9,11.5,11.8,5.36,92660.21,60.0,60.24,57.09,26.0,26.0
2022-06-30 17:30:00,588.0,7.6,4.46,383.12,383.92,383.42,1.0,11.9,12.1,5.54,92660.91,60.0,65.36,62.21,25.70000076,26.6
2022-06-30 17:35:00,594.0,8.8,5.26,382.88,383.78,383.42,1.0,13.2,13.4,6.11,92661.21,59.9,79.14,74.81,25.5,26.3
2022-06-30 17:40:00,588.0,9.6,5.76,383.22,384.48,383.38,0.9,14.3,14.6,6.6,92661.91,60.0,88.2,83.47,25.29999924,26.1
2022-06-30 17:45:00,585.0,10.0,5.86,384.18,384.98,384.28,0.9,14.4,14.7,6.66,92662.32,59.9,88.2,84.26,26.40000153,26.0
2022-06-30 17:50:00,593.0,8.4,5.1,383.53,384.4,383.8,0.9,12.9,13.2,5.99,92662.91,59.9,75.21,71.66,26.59999847,25.9
2022-06-30 17:55:00,578.0,9.2,5.36,383.88,384.78,383.98,0.8,13.4,13.7,6.19,92663.32,59.9,77.57,74.42,26.90000153,25.9
2022-06-30 18:00:00,590.5,10.0,6.0,385.96,387.06,386.47,1.0,14.5,14.9,6.79,92663.91,60.0,88.2,84.26,27.20000076,26.0
2022-06-30 18:05:00,589.0,9.4,5.53,386.82,387.32,387.22,0.9,13.7,13.9,6.37,92664.41,60.0,79.93,76.39,27.09999847,26.2
2022-06-30 18:10:00,591.0,9.4,5.54,386.28,387.02,386.72,1.0,13.6,13.9,6.36,92664.91,59.9,80.72,77.57,27.20000076,26.3
2022-06-30 18:20:00,581.0,9.0,5.26,385.68,386.53,386.03,0.8,13.2,13.4,6.11,92665.91,60.0,77.18,74.03,27.90000153,26.6
2022-06-30 18:25:00,582.0,7.8,4.56,385.68,386.23,385.73,0.8,11.9,12.1,5.53,92666.91,60.0,66.54,64.57,28.09999847,26.8
2022-06-30 18:30:00,577.0,7.0,4.07,385.52,385.82,385.48,0.9,11.0,11.2,5.14,92666.91,60.0,55.91,54.73,27.90000153,26.7
2022-06-30 18:35:00,584.5,7.3,4.34,385.73,386.13,385.53,0.9,11.6,11.7,5.39,92667.41,60.0,60.24,59.46,27.90000153,26.8
2022-06-30 18:40:00,573.0,6.0,3.5,385.74,386.18,385.32,0.9,10.3,10.4,4.81,92667.91,60.0,44.49,44.89,27.90000153,26.9
2022-06-30 18:45:00,582.0,6.2,3.7,385.48,385.98,385.48,0.9,10.5,10.7,4.92,92668.21,59.9,50.4,50.4,28.0,27.2
2022-06-30 18:50:00,583.0,7.8,4.62,386.14,386.36,385.82,0.7,12.0,12.3,5.57,92668.91,60.0,66.94,65.76,27.79999924,27.0
2022-06-30 18:55:00,578.0,7.2,4.22,385.48,385.88,384.82,0.9,11.4,11.5,5.29,92669.11000000002,59.9,59.85,59.06,27.90000153,27.1
2022-06-30 19:00:00,587.0,6.2,3.68,385.22,385.62,384.78,0.8,10.5,10.6,4.87,92669.91,60.0,46.46,46.86,27.79999924,27.0
2022-06-30 19:05:00,581.0,5.8,3.38,385.28,385.73,384.93,0.9,10.1,10.2,4.72,92669.91,59.9,40.95,41.34,26.40000153,25.8
2022-06-30 19:10:00,586.0,5.2,3.04,385.88,385.88,385.28,1.1,9.7,9.6,4.54,92670.21,60.0,33.86,34.65,25.59999847,25.3
2022-06-30 19:15:00,574.0,4.2,2.45,385.43,385.88,385.08,1.2,9.3,9.1,4.36,92670.91,59.9,25.59,26.38,24.5,24.7
2022-06-30 19:20:00,565.0,3.5,2.04,385.75,385.85,385.04,1.3,9.0,8.8,4.25,92670.91,59.9,18.9,20.08,23.90000153,24.3
2022-06-30 19:25:00,566.0,2.9,1.63,385.38,385.87,384.97,1.5,8.9,8.6,4.23,92671.41,59.9,13.39,13.78,23.20000076,23.8
2022-06-30 19:30:00,554.0,2.5,1.41,384.62,384.62,383.92,1.7,8.8,8.5,4.22,92671.91,59.9,10.24,11.02,23.0,23.7
