date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-05-29 06:50:00,597.0,24.4,14.53,387.18,389.18,388.34,6.8,32.4,33.8,16.38,84676.91,59.9,223.65,227.98,27.09999847,24.4
2022-05-29 06:55:00,599.0,25.9,15.59,386.95,389.38,389.05,7.6,34.9,36.2,17.67,84678.41,59.9,240.58,244.52,27.40000153,24.6
2022-05-29 07:00:00,597.5,26.8,16.26,387.38,389.88,389.18,7.6,36.7,38.1,18.52,84679.61000000002,60.0,252.0,256.73,27.70000076,24.6
2022-05-29 07:05:00,596.0,28.8,17.22,387.08,389.72,388.76,8.6,39.7,40.7,19.99,84681.41,59.9,268.54,273.66,28.70000076,24.9
2022-05-29 07:10:00,593.0,30.2,17.96,387.18,389.98,389.28,8.7,40.6,42.1,20.55,84682.91,59.9,280.35,285.08,28.79999924,25.0
2022-05-29 07:15:00,590.0,31.8,18.95,386.85,389.92,389.02,9.8,43.0,44.5,21.86,84684.91,60.0,298.07,302.4,29.29999924,25.0
2022-05-29 07:20:00,586.0,33.0,19.55,387.56,390.67,389.65,6.9,46.0,47.2,22.54,84686.41,60.0,308.7,314.21,29.70000076,25.1
2022-05-29 07:25:00,591.0,34.5,20.46,387.16,390.48,389.38,7.4,47.7,48.7,23.36,84688.70999999999,59.9,324.84,330.75,30.29999924,25.2
2022-05-29 07:30:00,586.5,36.1,21.13,387.32,390.42,389.48,10.9,48.3,50.3,24.63,84690.32,60.0,337.84,343.35,31.0,25.4
2022-05-29 07:35:00,580.0,37.4,22.05,387.28,390.33,389.23,12.2,50.0,52.1,25.7,84692.91,59.9,353.98,359.1,32.09999847,25.9
2022-05-29 07:40:00,572.5,39.2,22.56,388.04,391.15,390.24,12.6,51.2,53.5,26.44,84694.5,60.0,365.79,370.13,33.09999847,26.0
2022-05-29 07:45:00,572.5,40.6,23.44,387.19,390.92,389.54,8.6,55.0,56.6,27.06,84697.32,60.0,381.94,386.66,34.0,26.4
2022-05-29 07:50:00,570.0,41.7,23.84,387.62,390.93,390.07,12.9,57.0,58.3,28.88,84699.11000000002,60.0,392.96,396.9,34.90000153,26.7
2022-05-29 07:55:00,571.0,43.0,24.8,388.28,392.08,390.62,13.2,57.2,59.4,29.3,84701.91,60.0,410.68,415.41,35.5,26.9
2022-05-29 08:00:00,565.0,44.8,25.31,387.76,391.49,390.38,8.6,60.6,61.9,29.57,84703.91,59.8,419.74,423.67,36.09999847,27.2
2022-05-29 08:05:00,559.0,46.5,26.01,387.87,391.67,390.48,15.4,61.6,62.9,31.56,84706.91,59.9,436.27,440.21,37.90000153,27.6
2022-05-29 08:10:00,557.5,47.5,26.51,387.68,391.52,390.27,16.2,59.6,61.9,31.05,84708.91,59.9,446.91,450.45,38.59999847,28.1
2022-05-29 08:15:00,557.5,48.5,27.1,388.37,392.37,390.97,16.6,60.5,63.0,31.65,84712.11000000002,60.1,462.26,465.02,40.29999924,28.7
2022-05-29 08:20:00,551.0,50.0,27.64,388.41,392.39,391.12,9.4,65.3,66.8,31.98,84714.32,60.0,473.68,476.83,41.5,29.2
2022-05-29 08:25:00,553.5,51.0,28.22,388.74,393.35,391.93,15.7,65.0,67.6,33.58,84717.5,60.0,489.83,492.19,42.0,29.1
2022-05-29 08:30:00,541.0,53.0,28.7,389.06,393.13,391.62,10.0,68.3,70.3,33.64,84719.70999999999,59.9,499.27,502.82,42.40000153,29.3
2022-05-29 08:35:00,549.0,51.7,29.15,388.04,393.03,391.48,10.7,69.5,71.3,34.28,84723.11000000002,60.0,515.03,518.57,42.29999924,29.3
2022-05-29 08:40:00,581.0,50.3,29.52,388.42,392.58,391.48,20.9,64.4,66.7,34.36,84725.41,60.0,526.44,531.17,42.29999924,29.2
2022-05-29 08:45:00,582.0,51.6,29.94,388.52,392.75,391.73,22.1,64.0,67.0,34.62,84728.91,60.0,541.01,544.56,43.5,30.2
2022-05-29 08:50:00,571.0,53.5,30.5,388.57,393.52,391.74,11.0,71.0,72.6,35.02,84731.32,59.9,550.86,554.01,42.5,29.7
2022-05-29 08:55:00,574.5,53.4,30.89,389.24,393.82,392.44,19.6,69.0,72.0,36.41,84734.91,60.1,564.64,568.58,42.90000153,30.0
2022-05-29 09:00:00,582.0,54.0,31.26,389.97,394.15,393.0,23.8,68.8,72.0,37.35,84737.32,59.8,572.91,576.06,43.0,30.3
2022-05-29 09:05:00,575.0,54.3,31.68,389.82,394.06,392.78,25.6,68.1,72.1,37.6,84741.0,60.1,585.51,589.05,44.09999847,30.8
2022-05-29 09:10:00,571.0,54.4,31.79,390.28,394.42,392.98,20.9,70.5,73.5,37.44,84743.5,60.0,594.96,598.11,44.40000153,31.6
2022-05-29 09:15:00,569.0,54.4,32.22,389.72,393.62,392.52,24.7,70.2,73.7,38.21,84747.20999999999,60.1,610.31,612.67,46.19999695,32.1
2022-05-29 09:20:00,544.0,62.0,33.28,388.73,393.15,391.78,25.2,72.1,75.2,39.03,84749.91,60.0,621.34,624.09,47.5,32.1
2022-05-29 09:25:00,524.0,63.9,33.82,388.15,393.48,392.12,11.3,81.0,82.6,39.63,84753.70999999999,60.0,634.33,637.09,48.19999695,32.6
2022-05-29 09:30:00,528.0,64.2,34.04,388.82,393.22,391.64,24.1,74.7,77.5,39.89,84756.41,59.8,643.78,646.14,49.09999847,32.7
2022-05-29 09:35:00,542.0,65.4,34.88,387.77,393.06,392.22,12.0,83.6,85.8,41.09,84760.41,59.8,655.2,658.35,46.5,31.2
2022-05-29 09:40:00,522.0,67.6,35.22,388.53,393.16,392.13,23.7,78.0,81.2,41.4,84763.20999999999,60.0,661.5,665.83,45.09999847,30.9
2022-05-29 09:45:00,522.0,68.3,35.48,388.18,393.48,392.48,23.4,76.7,79.7,40.73,84767.41,60.0,672.92,675.28,46.30000305,31.6
2022-05-29 09:50:00,544.0,65.2,35.84,388.27,393.36,392.03,24.1,78.8,81.3,41.7,84770.32,60.0,680.4,682.76,45.90000153,31.1
2022-05-29 09:55:00,527.0,67.9,36.11,387.84,392.88,391.74,22.9,82.2,85.1,43.02,84774.5,59.8,692.21,693.39,46.09999847,31.2
2022-05-29 10:00:00,539.0,68.4,36.22,387.12,393.32,391.85,11.3,88.2,90.0,42.91,84777.41,59.8,700.09,702.06,46.69999695,31.9
2022-05-29 10:05:00,501.0,71.9,36.58,387.65,393.26,391.92,12.0,89.2,91.1,43.55,84781.70999999999,60.0,710.33,713.47,47.0,32.4
2022-05-29 10:10:00,525.0,70.2,36.7,387.7,393.48,391.95,30.6,79.3,84.0,43.87,84784.70999999999,60.0,717.02,720.56,48.09999847,32.9
2022-05-29 10:15:00,528.0,70.1,37.16,388.04,393.44,392.11,26.7,85.0,89.2,45.48,84789.0,59.9,724.11,726.86,46.69999695,32.3
2022-05-29 10:20:00,532.0,70.4,37.3,387.95,393.18,392.08,26.8,83.2,86.6,44.49,84792.0,59.8,732.77,733.56,47.19999695,32.7
2022-05-29 10:25:00,529.0,71.6,37.84,388.08,393.38,392.18,27.3,85.2,88.3,45.46,84796.5,60.0,737.89,738.67,44.80000305,32.3
2022-05-29 10:30:00,532.0,69.5,37.78,388.73,393.18,392.33,35.6,81.6,88.3,46.51,84799.41,60.0,741.43,742.61,46.90000153,32.8
2022-05-29 10:35:00,530.0,73.7,38.0,388.72,393.55,392.62,31.8,82.5,86.5,45.49,84803.91,60.0,748.52,749.7,48.69999695,32.8
2022-05-29 10:40:00,534.0,70.2,38.0,388.28,393.74,392.4,13.4,91.1,93.7,44.94,84807.0,59.9,752.06,754.42,47.40000153,32.8
2022-05-29 10:45:00,525.0,70.5,38.32,388.54,393.48,392.18,32.5,84.4,89.1,46.64,84811.5,59.8,761.12,761.12,47.59999847,32.2
2022-05-29 10:50:00,528.0,71.1,38.44,388.42,392.92,392.02,31.7,84.0,87.9,46.06,84814.5,59.8,764.66,767.81,46.90000153,31.9
2022-05-29 10:55:00,532.0,73.6,38.66,388.81,393.24,392.25,29.5,83.5,85.9,45.03,84819.11000000002,60.0,771.75,771.75,45.5,31.5
2022-05-29 11:00:00,531.5,71.1,38.8,388.53,393.48,392.42,26.4,87.5,91.4,46.51,84822.32,59.8,777.66,776.87,45.80000305,31.1
2022-05-29 11:05:00,523.5,71.5,38.98,388.06,393.11,392.04,30.5,85.3,88.5,46.22,84826.91,60.0,781.99,782.78,44.30000305,30.2
2022-05-29 11:10:00,529.0,72.0,39.1,388.13,393.12,391.78,28.3,88.0,91.7,47.06,84829.91,60.0,783.96,785.53,43.29999924,30.2
2022-05-29 11:15:00,544.0,74.7,39.04,388.52,392.58,391.78,32.3,85.6,88.9,46.76,84834.61000000002,59.8,789.08,790.65,43.79999924,29.9
2022-05-29 11:20:00,533.5,70.5,38.99,387.92,393.33,391.85,13.5,94.4,96.4,46.27,84837.70999999999,60.1,792.62,793.41,44.5,30.2
2022-05-29 11:25:00,543.0,71.8,38.9,388.18,392.86,392.17,32.1,85.8,91.0,47.26,84842.41,59.9,796.95,796.56,46.40000153,30.4
2022-05-29 11:30:00,538.0,75.1,39.22,388.12,393.27,392.08,35.1,82.0,86.9,46.15,84845.5,60.0,797.74,798.92,44.80000305,29.8
2022-05-29 11:35:00,534.0,74.2,39.2,388.26,392.88,392.06,38.1,82.6,88.9,47.4,84850.20999999999,59.9,800.89,802.86,44.40000153,29.9
2022-05-29 11:40:00,532.0,73.7,39.08,387.91,392.52,391.94,32.0,85.7,90.9,47.16,84853.32,59.9,800.1,801.28,45.59999847,30.3
2022-05-29 11:45:00,536.0,72.9,38.82,388.5,393.26,391.97,31.9,85.4,90.4,47.0,84857.91,59.9,803.64,804.04,46.0,30.7
2022-05-29 11:50:00,539.0,71.9,39.02,388.69,393.77,392.87,33.0,84.1,88.3,46.55,84861.0,59.9,803.64,802.86,45.30000305,30.4
2022-05-29 11:55:00,540.0,74.0,39.2,389.64,394.31,393.56,32.7,85.3,90.6,47.36,84865.70999999999,60.0,804.04,804.04,44.09999847,30.1
2022-05-29 12:00:00,534.0,71.6,38.9,389.75,395.17,393.92,26.0,88.4,91.7,46.87,84868.91,60.0,803.64,803.64,43.90000153,30.0
2022-05-29 12:05:00,533.0,71.9,38.55,391.08,395.58,394.55,32.2,84.0,88.9,46.7,84873.5,59.9,806.01,804.43,45.80000305,30.2
2022-05-29 12:10:00,538.0,72.7,38.84,391.15,396.5,395.34,34.7,81.7,87.7,46.56,84876.61000000002,60.0,806.01,806.79,45.19999695,29.7
2022-05-29 12:15:00,536.0,71.3,38.88,393.08,397.78,396.88,32.5,84.3,89.4,47.22,84881.20999999999,60.0,809.55,809.55,44.19999695,29.9
2022-05-29 12:20:00,527.0,73.3,38.82,393.97,397.97,397.28,35.4,83.0,88.1,47.33,84884.32,60.0,809.55,808.76,44.40000153,29.7
2022-05-29 12:25:00,532.0,70.9,38.91,394.71,400.62,398.98,11.9,92.9,95.1,46.1,84888.91,59.9,810.73,811.52,43.40000153,29.8
2022-05-29 12:30:00,531.5,73.5,38.8,395.09,400.5,398.82,27.9,83.1,85.9,45.36,84892.0,59.9,806.4,802.46,43.59999847,29.8
2022-05-29 12:35:00,538.0,69.9,38.2,395.22,399.7,398.62,33.2,80.1,84.9,45.6,84896.61000000002,59.9,805.22,805.22,44.5,29.8
2022-05-29 12:40:00,538.0,73.1,39.46,391.42,396.28,395.32,27.2,87.2,90.9,46.84,84899.70999999999,60.0,841.05,841.05,44.5,29.9
2022-05-29 12:45:00,355.0,72.2,25.62,390.68,394.57,393.32,8.5,62.6,64.1,30.73,84902.91,59.9,741.43,740.25,41.90000153,29.2
2022-05-29 12:50:00,597.0,55.7,33.0,391.01,395.7,393.72,11.1,74.2,75.9,36.71,84905.41,59.9,794.59,794.98,41.0,29.0
2022-05-29 12:55:00,599.0,59.1,33.15,391.39,395.65,394.09,11.5,75.1,76.7,37.2,84909.32,59.8,793.8,794.19,42.0,28.9
2022-05-29 13:00:00,600.0,57.8,33.1,390.05,394.32,392.7,10.5,75.1,76.6,36.83,84911.82,59.7,792.22,793.01,41.79999924,28.8
2022-05-29 13:05:00,604.0,53.3,33.32,390.35,394.27,393.1,25.3,71.2,73.9,38.68,84915.70999999999,59.9,781.59,781.2,41.70000076,28.9
2022-05-29 13:10:00,583.0,56.0,34.48,389.76,393.95,392.62,23.1,76.8,80.1,40.82,84918.41,59.9,781.2,781.2,41.70000076,29.0
2022-05-29 13:15:00,560.0,64.2,35.85,390.09,394.56,393.2,27.5,76.1,78.8,41.42,84922.5,60.0,776.47,774.9,42.29999924,29.4
2022-05-29 13:20:00,547.0,65.5,35.34,389.48,394.69,393.42,24.2,78.8,81.5,41.91,84925.32,59.8,752.85,755.61,42.0,29.3
2022-05-29 13:25:00,536.0,66.2,35.94,390.09,394.73,393.65,29.0,78.9,83.5,43.49,84929.5,60.0,775.29,774.9,40.90000153,29.3
2022-05-29 13:30:00,545.0,65.9,35.7,390.01,395.47,394.18,12.5,85.1,87.6,42.18,84932.41,59.9,774.51,773.33,41.0,29.3
2022-05-29 13:35:00,534.0,66.2,35.01,389.95,395.52,393.74,10.9,84.4,86.3,41.34,84936.70999999999,60.1,760.72,760.72,41.70000076,29.3
2022-05-29 13:40:00,543.0,64.0,34.44,390.11,395.07,393.67,27.9,73.7,78.0,40.82,84939.41,60.1,740.25,739.46,40.59999847,28.9
2022-05-29 13:45:00,597.0,51.8,31.95,390.7,394.49,393.06,22.4,68.9,71.6,36.99,84942.70999999999,60.0,755.21,754.03,40.40000153,28.6
2022-05-29 13:50:00,559.5,55.7,31.0,389.6,394.72,392.95,10.9,73.5,75.5,36.33,84945.20999999999,60.0,683.55,683.16,39.79999924,28.6
2022-05-29 13:55:00,584.0,50.0,30.74,390.36,393.72,392.43,24.3,67.8,71.3,37.04,84948.70999999999,60.0,699.3,699.3,39.0,28.5
2022-05-29 14:00:00,580.0,53.1,30.08,389.9,394.5,392.45,10.1,71.5,73.4,35.19,84950.91,60.0,698.12,701.27,38.70000076,28.6
2022-05-29 14:05:00,576.0,52.1,29.83,389.98,394.11,392.42,23.3,65.2,67.7,35.42,84954.41,59.9,627.24,628.42,39.79999924,28.6
2022-05-29 14:10:00,556.0,48.6,27.36,389.32,393.28,391.73,15.7,62.4,64.8,32.35,84956.5,60.0,585.9,585.51,38.59999847,28.5
2022-05-29 14:15:00,563.5,40.0,22.58,388.88,392.48,390.96,13.3,50.8,52.9,26.44,84959.5,60.0,458.33,459.51,36.70000076,28.6
2022-05-29 14:20:00,566.0,38.9,22.04,388.93,392.16,390.87,12.1,49.8,52.0,25.73,84961.41,59.8,439.82,442.18,35.70000076,28.5
2022-05-29 14:25:00,586.0,31.4,18.5,388.62,391.52,390.22,9.5,41.9,43.6,21.42,84963.91,60.0,357.13,360.28,33.59999847,28.1
2022-05-29 14:30:00,556.0,47.2,26.09,388.62,392.75,391.88,15.3,60.3,62.7,31.29,84965.82,59.8,532.35,532.74,34.90000153,28.0
2022-05-29 14:35:00,561.0,40.6,23.0,388.82,392.32,391.42,13.7,51.3,53.3,26.74,84968.91,59.9,478.8,481.56,35.70000076,28.0
2022-05-29 14:40:00,591.0,37.0,22.14,388.85,391.96,390.75,12.3,50.2,51.6,25.76,84970.41,60.0,478.01,483.13,34.20000076,27.8
2022-05-29 14:45:00,547.0,42.6,23.34,388.43,392.06,391.16,12.8,53.8,55.8,27.65,84973.11000000002,60.0,540.22,539.83,35.5,27.9
2022-05-29 14:50:00,569.0,37.0,21.48,388.48,391.72,390.48,12.5,48.2,50.1,25.0,84975.0,59.9,459.51,460.69,36.20000076,27.9
2022-05-29 14:55:00,563.0,47.2,27.18,388.78,392.54,391.72,17.2,61.8,64.0,32.34,84978.0,59.8,641.42,641.42,36.5,27.5
2022-05-29 15:00:00,537.0,46.2,24.92,388.57,392.16,391.37,13.8,57.3,59.7,29.56,84980.0,60.1,610.71,614.64,37.90000153,28.0
2022-05-29 15:05:00,562.0,42.3,23.72,388.22,391.68,390.98,13.5,53.6,55.8,27.74,84982.91,59.9,589.84,591.81,39.29999924,28.2
2022-05-29 15:10:00,539.0,42.1,22.61,388.43,391.78,391.06,13.7,50.6,52.6,26.39,84984.61000000002,60.0,594.96,595.74,38.79999924,28.3
2022-05-29 15:15:00,552.0,37.2,20.58,388.22,391.19,390.13,11.7,46.2,48.1,23.89,84987.20999999999,60.0,507.15,509.91,37.79999924,28.0
2022-05-29 15:20:00,578.0,22.0,12.96,387.08,389.32,388.22,4.5,29.4,30.2,14.38,84988.41,60.0,275.63,273.26,35.90000153,27.6
2022-05-29 15:25:00,589.0,22.6,13.36,387.32,389.62,388.82,4.7,31.0,31.9,15.18,84989.91,60.0,266.57,273.26,31.29999924,26.5
2022-05-29 15:30:00,595.5,20.4,12.22,386.92,389.22,388.62,4.8,28.0,29.1,13.89,84990.91,59.9,224.04,227.98,29.79999924,25.9
2022-05-29 15:35:00,602.0,19.4,11.78,387.22,389.33,388.28,4.2,27.2,28.1,13.35,84992.0,60.0,202.39,206.72,28.0,25.4
2022-05-29 15:40:00,598.5,20.6,12.48,386.74,389.27,388.07,4.7,28.8,29.7,14.18,84992.91,60.0,216.56,220.89,27.40000153,25.4
2022-05-29 15:45:00,591.0,19.6,11.77,386.48,388.78,387.98,4.3,27.1,28.0,13.31,84994.32,60.0,189.0,193.33,27.20000076,25.0
2022-05-29 15:50:00,597.0,20.6,12.34,386.42,388.92,388.12,4.3,28.4,29.3,13.9,84995.20999999999,60.0,200.81,204.75,26.90000153,25.1
2022-05-29 15:55:00,599.5,25.4,15.3,386.26,389.26,388.72,7.3,34.9,36.2,17.59,84996.91,59.9,243.34,245.7,27.5,25.3
2022-05-29 16:00:00,586.0,34.8,20.46,386.42,390.55,389.32,11.4,46.6,48.5,23.95,84998.20999999999,60.0,251.21,255.94,31.20000076,26.3
2022-05-29 16:05:00,582.0,28.5,16.56,383.22,386.59,385.46,9.1,37.3,38.8,18.97,85000.41,59.9,182.7,187.03,35.5,28.0
2022-05-29 16:10:00,587.0,20.8,12.34,388.38,391.17,389.92,4.1,28.4,29.0,13.86,85001.41,59.9,137.02,141.36,35.40000153,28.0
2022-05-29 16:15:00,588.0,21.7,12.8,387.35,389.68,388.87,5.1,29.3,30.3,14.53,85002.91,59.9,92.53,96.86,33.79999924,29.7
2022-05-29 16:20:00,597.0,18.4,11.06,386.38,388.8,387.98,3.6,25.6,26.2,12.42,85003.91,60.0,69.69,73.63,33.0,29.7
2022-05-29 16:25:00,600.0,16.4,9.92,384.18,386.28,385.48,3.1,23.1,23.9,11.16,85005.0,60.0,57.49,61.42,31.0,29.9
2022-05-29 16:30:00,604.5,15.6,9.48,387.46,389.65,388.76,2.6,21.8,22.4,10.51,85005.91,59.9,55.13,59.06,30.09999847,30.1
2022-05-29 16:35:00,607.0,14.8,8.98,387.48,389.76,389.08,2.7,20.8,21.4,10.09,85006.91,59.9,56.31,60.24,29.09999847,29.9
2022-05-29 16:40:00,611.0,14.2,8.72,387.54,389.74,389.08,2.3,20.3,20.8,9.75,85007.91,60.0,58.28,61.82,28.70000076,29.7
2022-05-29 16:45:00,602.0,13.8,8.32,387.88,389.58,389.25,2.1,19.5,20.0,9.35,85008.32,60.0,58.67,62.61,28.20000076,29.1
2022-05-29 16:50:00,605.5,12.6,7.7,387.42,389.18,388.82,1.9,18.1,18.6,8.67,85008.91,59.9,56.7,60.64,28.0,28.8
2022-05-29 16:55:00,620.0,9.4,5.93,387.52,388.92,388.52,1.1,14.6,14.9,6.87,85009.91,59.9,50.79,54.73,27.79999924,28.4
2022-05-29 17:00:00,586.5,7.3,4.28,387.48,389.28,388.48,0.8,11.6,11.8,5.43,85010.0,59.9,56.7,60.24,27.5,28.2
2022-05-29 17:05:00,575.0,8.8,5.08,387.88,389.48,388.92,0.9,13.1,13.4,6.15,85010.91,60.0,74.03,77.96,26.40000153,27.6
2022-05-29 17:10:00,588.0,9.8,5.86,388.12,389.9,389.28,1.1,14.5,14.8,6.84,85011.0,60.0,83.87,87.81,26.09999847,27.2
2022-05-29 17:15:00,612.0,14.2,8.82,388.62,390.42,389.42,2.4,20.4,20.9,9.83,85011.91,59.9,101.98,105.92,26.0,26.8
2022-05-29 17:20:00,608.0,13.6,8.32,387.92,390.12,389.19,2.1,19.3,19.8,9.27,85012.91,59.9,97.26,101.19,26.5,27.0
2022-05-29 17:25:00,603.0,10.8,6.52,387.82,389.63,388.93,1.2,15.8,16.1,7.44,85013.41,60.0,77.96,81.51,26.59999847,27.2
2022-05-29 17:30:00,606.0,10.6,6.48,388.15,389.78,388.78,1.3,15.5,15.9,7.35,85014.0,59.9,67.72,71.66,26.40000153,27.3
2022-05-29 17:35:00,602.0,11.4,6.82,388.52,389.92,389.18,1.3,16.4,16.8,7.76,85014.91,60.0,64.57,68.51,26.29999924,27.7
2022-05-29 17:40:00,603.5,10.4,6.38,388.33,389.79,388.79,1.3,15.3,15.7,7.26,85015.20999999999,59.9,59.46,63.39,26.20000076,27.6
2022-05-29 17:45:00,597.0,9.4,5.61,388.92,390.43,389.32,1.0,14.0,14.3,6.59,85015.91,60.0,50.4,54.34,26.09999847,27.9
2022-05-29 17:50:00,596.5,8.5,5.1,388.57,390.07,388.87,0.8,13.0,13.3,6.09,85016.32,59.9,44.49,48.43,25.90000153,28.1
2022-05-29 17:55:00,599.5,7.2,4.44,388.99,390.35,389.09,1.2,11.9,12.1,5.67,85016.91,60.0,37.41,41.34,25.79999924,28.3
2022-05-29 18:00:00,590.5,6.4,3.87,389.32,390.02,389.42,1.1,11.0,11.1,5.22,85017.20999999999,59.9,33.47,37.01,25.59999847,28.2
2022-05-29 18:05:00,594.0,5.8,3.54,390.02,390.56,389.58,0.8,10.4,10.6,4.91,85017.91,60.0,29.92,33.47,25.0,27.9
2022-05-29 18:10:00,592.0,5.8,3.52,389.42,390.46,389.68,1.2,10.4,10.6,5.0,85018.11000000002,59.9,28.35,32.29,24.70000076,27.7
2022-05-29 18:15:00,586.0,5.4,3.22,389.52,389.98,389.56,0.9,10.0,10.2,4.75,85018.91,59.9,26.38,29.92,24.5,27.6
2022-05-29 18:20:00,588.5,4.7,2.8,389.78,390.19,389.58,1.0,9.6,9.7,4.57,85018.91,60.0,23.63,27.17,24.20000076,27.5
2022-05-29 18:25:00,573.0,4.4,2.6,389.68,390.62,389.68,1.2,9.4,9.3,4.48,85019.32,60.0,21.26,24.81,24.0,27.0
2022-05-29 18:30:00,563.5,4.0,2.32,389.68,390.18,389.28,1.2,9.2,9.1,4.39,85019.91,59.9,18.51,22.05,23.59999847,26.4
2022-05-29 18:35:00,573.0,4.0,2.28,389.32,389.92,388.98,1.4,9.2,9.1,4.43,85020.11000000002,60.0,17.72,21.26,23.20000076,26.0
2022-05-29 18:40:00,574.0,3.4,2.04,389.76,390.58,389.58,1.2,9.0,8.9,4.3,85020.32,59.9,15.36,18.9,23.0,25.9
2022-05-29 18:45:00,571.0,3.4,1.98,389.35,389.87,389.07,1.5,9.1,8.9,4.38,85020.91,59.9,14.96,18.51,22.70000076,25.5
2022-05-29 18:50:00,579.0,3.3,1.98,389.47,389.88,389.28,1.4,9.0,8.9,4.34,85021.11000000002,60.0,14.96,18.11,22.5,25.4
2022-05-29 18:55:00,570.0,3.4,1.96,389.57,389.68,388.98,1.1,9.0,8.9,4.27,85021.91,60.0,15.36,18.51,22.40000153,25.4
2022-05-29 19:00:00,575.0,3.4,1.98,389.28,389.85,389.05,1.5,9.0,8.8,4.34,85021.91,59.9,15.75,18.9,22.29999924,25.2
2022-05-29 19:05:00,564.0,3.3,1.93,389.13,389.93,389.23,1.3,9.0,8.8,4.3,85022.20999999999,59.9,14.18,17.33,22.29999924,25.3
2022-05-29 19:10:00,567.0,3.0,1.76,389.05,389.38,388.88,1.5,8.9,8.7,4.29,85022.91,59.9,11.81,14.57,22.20000076,25.5
2022-05-29 19:15:00,557.5,2.7,1.55,389.48,389.88,388.98,1.4,8.9,8.7,4.27,85023.0,60.0,9.06,11.81,22.0,25.1
