date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-05-16 06:10:00,639.5,11.8,7.64,387.54,389.18,388.78,1.4,17.3,17.7,8.17,80720.91,60.0,104.74,108.28,15.0,15.3
2022-05-16 06:15:00,646.0,13.3,8.67,387.42,389.32,388.82,1.9,19.5,19.9,9.27,80721.91,60.0,121.67,125.21,15.70000076,15.6
2022-05-16 06:20:00,635.5,15.1,9.6,388.02,389.92,389.33,2.6,21.5,21.9,10.34,80722.32,59.9,133.09,137.02,16.20000076,15.8
2022-05-16 06:25:00,634.0,16.8,10.69,387.93,390.08,389.63,3.8,23.7,24.5,11.7,80723.41,60.0,148.84,153.17,16.70000076,15.8
2022-05-16 06:30:00,634.5,17.8,11.4,387.95,390.35,389.67,4.3,25.3,26.2,12.56,80724.20999999999,59.9,159.47,163.8,17.09999847,16.0
2022-05-16 06:35:00,630.0,20.0,12.58,388.08,390.82,390.18,5.0,27.9,28.8,13.9,80725.5,59.9,176.79,181.52,17.70000076,16.1
2022-05-16 06:40:00,626.0,21.4,13.44,388.97,391.33,390.62,5.8,29.6,30.7,14.91,80726.41,60.0,190.18,194.91,18.0,16.2
2022-05-16 06:45:00,619.0,23.4,14.62,388.88,391.48,391.11,4.5,33.0,33.5,16.03,80728.0,60.0,206.72,212.23,18.90000153,16.3
2022-05-16 06:50:00,624.0,24.8,15.42,388.98,391.88,391.38,6.9,34.2,35.4,17.29,80729.11000000002,60.0,218.93,224.44,19.70000076,16.3
2022-05-16 06:55:00,619.0,26.6,16.65,389.11,391.86,391.06,8.0,36.8,38.2,18.75,80730.91,59.9,237.82,244.13,20.29999924,16.5
2022-05-16 07:00:00,613.0,28.0,17.37,388.72,391.78,391.28,8.4,38.7,40.3,19.74,80732.20999999999,59.9,250.03,255.94,20.40000153,16.5
2022-05-16 07:05:00,615.0,30.0,18.44,389.22,392.02,391.52,10.4,40.4,42.3,21.04,80734.20999999999,60.0,266.17,272.87,20.90000153,16.7
2022-05-16 07:10:00,610.0,31.0,19.11,389.29,392.19,392.0,9.7,42.7,44.3,21.87,80735.61000000002,59.9,278.77,285.47,21.90000153,17.0
2022-05-16 07:15:00,607.0,33.2,20.12,389.05,392.45,391.97,11.5,44.1,46.0,22.98,80737.91,60.0,294.92,302.79,22.59999847,17.2
2022-05-16 07:20:00,605.0,34.2,20.7,389.08,392.57,391.98,11.3,46.6,48.5,24.08,80739.41,60.0,304.76,312.24,23.5,17.3
2022-05-16 07:25:00,600.5,36.4,21.8,389.12,392.56,392.12,10.9,49.5,51.3,25.28,80741.91,60.0,324.06,331.93,23.79999924,17.4
2022-05-16 07:30:00,596.0,37.6,22.45,389.12,392.7,392.3,12.3,50.4,52.5,26.08,80743.61000000002,59.9,335.08,342.96,24.29999924,17.7
2022-05-16 07:35:00,595.5,38.6,23.38,389.18,392.59,392.12,13.2,52.4,54.8,27.25,80746.20999999999,60.0,352.41,360.28,25.5,18.0
2022-05-16 07:40:00,593.5,40.1,23.98,389.38,392.98,392.28,12.9,53.3,55.5,27.56,80748.11000000002,60.0,363.83,371.7,26.70000076,18.4
2022-05-16 07:45:00,587.0,42.4,24.89,390.06,393.77,393.22,14.2,55.9,58.1,29.1,80751.0,59.9,381.15,389.02,27.0,18.5
2022-05-16 07:50:00,583.0,43.8,25.49,390.24,393.84,393.38,14.7,57.1,59.6,29.83,80752.91,59.9,392.17,400.44,26.79999924,18.6
2022-05-16 07:55:00,579.5,45.8,26.4,390.35,394.28,394.17,14.6,59.9,62.2,31.08,80756.0,59.8,408.71,417.77,27.5,18.5
2022-05-16 08:00:00,579.0,46.5,26.9,390.85,394.96,394.43,15.1,60.9,63.4,31.73,80758.0,60.0,420.13,429.19,27.59999847,18.7
2022-05-16 08:05:00,574.0,48.3,27.7,391.22,394.86,394.54,15.7,63.3,66.2,33.06,80761.32,59.9,434.7,444.54,28.29999924,18.8
2022-05-16 08:10:00,584.5,47.4,28.27,390.57,394.87,393.88,10.3,63.1,65.7,31.65,80763.41,60.0,447.69,457.14,28.29999924,19.1
2022-05-16 08:15:00,576.0,48.7,28.7,390.47,394.74,394.08,10.2,67.6,69.4,33.5,80766.82,60.0,463.84,472.5,30.0,19.6
2022-05-16 08:20:00,597.0,47.5,29.08,391.35,394.78,394.32,17.9,64.6,67.3,34.09,80769.0,60.0,475.26,483.13,29.90000153,19.5
2022-05-16 08:25:00,587.0,51.6,29.77,391.16,395.4,394.48,10.4,70.6,72.3,34.93,80772.41,60.0,488.25,495.73,31.29999924,19.8
2022-05-16 08:30:00,596.0,51.2,30.27,391.62,395.66,394.88,18.7,67.6,69.7,35.56,80774.70999999999,60.0,500.46,508.33,31.29999924,19.8
2022-05-16 08:35:00,608.0,50.4,30.65,391.57,394.9,394.45,26.5,63.8,67.1,35.82,80778.20999999999,59.8,517.39,523.69,32.59999847,20.6
2022-05-16 08:40:00,586.5,53.3,31.08,390.95,395.57,394.78,20.1,73.6,75.6,38.58,80780.70999999999,60.0,525.26,533.14,32.90000153,20.6
2022-05-16 08:45:00,550.5,58.7,32.35,390.96,395.21,395.14,19.8,73.0,75.9,38.44,80784.41,59.9,540.62,547.31,34.40000153,21.3
2022-05-16 08:50:00,562.5,57.1,32.62,391.15,395.14,394.84,20.8,70.9,73.3,37.58,80786.91,59.9,549.67,557.94,35.29999924,21.4
2022-05-16 08:55:00,550.0,60.3,33.32,391.65,395.85,395.75,11.8,80.1,82.1,39.73,80790.82,60.0,566.21,573.69,36.29999924,21.6
2022-05-16 09:00:00,556.0,60.3,33.75,391.77,395.78,395.58,22.7,74.2,76.8,39.63,80793.5,60.1,574.48,582.75,37.29999924,22.1
2022-05-16 09:05:00,548.0,62.0,34.34,392.43,396.73,396.03,21.1,77.6,80.5,40.96,80797.41,60.0,586.29,594.17,36.5,21.7
2022-05-16 09:10:00,544.0,63.9,34.79,391.74,396.96,396.28,12.5,83.1,85.2,41.37,80800.20999999999,60.0,597.71,605.19,36.90000153,21.9
2022-05-16 09:15:00,622.0,50.6,31.09,392.78,396.32,395.98,25.1,66.5,69.4,36.77,80804.0,59.9,610.31,618.19,37.40000153,22.1
2022-05-16 09:20:00,610.0,52.4,31.48,392.44,396.95,396.18,11.0,71.7,73.4,35.71,80806.41,60.1,620.16,627.24,36.29999924,21.8
2022-05-16 09:25:00,613.0,52.7,31.89,392.48,397.12,396.02,10.6,72.4,73.7,35.85,80810.0,59.9,633.54,641.42,36.20000076,22.1
2022-05-16 09:30:00,607.0,53.7,32.12,392.76,397.18,396.12,10.6,71.9,72.9,35.56,80812.5,60.0,642.99,649.69,37.79999924,22.5
2022-05-16 09:35:00,604.0,53.7,32.56,392.92,396.42,395.86,21.7,70.5,73.0,37.74,80816.20999999999,60.0,652.05,660.32,38.5,22.5
2022-05-16 09:40:00,611.5,54.8,32.67,393.16,396.7,396.12,24.7,68.2,71.1,37.49,80818.70999999999,59.9,658.74,666.22,37.90000153,22.3
2022-05-16 09:45:00,609.5,52.5,33.17,393.68,397.02,396.52,25.0,68.2,69.9,37.32,80822.5,60.1,672.13,679.61,40.40000153,23.7
2022-05-16 09:50:00,610.0,55.7,33.34,392.44,396.68,395.82,23.0,68.7,71.7,37.33,80825.0,60.0,680.79,687.09,41.79999924,23.4
2022-05-16 09:55:00,605.0,54.2,33.61,393.17,396.9,396.15,25.4,69.8,72.2,38.27,80828.91,60.0,692.61,699.69,43.09999847,24.2
2022-05-16 10:00:00,615.0,51.3,33.68,393.28,397.11,396.06,26.2,70.5,72.6,38.71,80831.41,59.9,698.51,703.24,41.59999847,23.1
2022-05-16 10:05:00,606.5,53.2,33.59,393.86,397.58,396.72,23.6,70.9,73.5,38.47,80835.32,60.0,708.36,715.05,43.09999847,24.4
2022-05-16 10:10:00,599.0,57.7,34.18,393.86,398.3,397.03,10.7,76.9,78.4,38.09,80837.82,59.8,713.08,720.17,43.09999847,24.5
2022-05-16 10:15:00,584.0,63.4,36.89,395.08,398.58,397.98,26.0,79.4,82.2,43.09,80842.0,59.9,728.04,731.98,43.79999924,24.7
2022-05-16 10:20:00,613.0,50.1,32.35,396.53,400.02,398.88,23.2,66.4,69.0,36.54,80844.61000000002,60.0,730.8,737.49,45.80000305,25.5
2022-05-16 10:25:00,619.5,53.5,32.81,393.36,396.63,395.56,28.8,68.6,71.4,38.55,80848.41,59.9,741.43,748.13,46.19999695,25.4
2022-05-16 10:30:00,601.5,54.7,33.26,393.07,397.17,395.93,11.2,76.1,77.8,37.78,80850.82,59.9,749.7,755.61,48.09999847,26.7
2022-05-16 10:35:00,605.0,55.7,33.66,394.85,398.73,397.66,24.0,69.2,72.6,38.07,80854.61000000002,59.9,754.82,759.94,49.19999695,27.6
2022-05-16 10:40:00,608.0,55.5,33.78,395.68,399.18,398.02,24.2,71.1,73.0,38.69,80857.20999999999,59.9,753.64,757.18,47.30000305,27.6
2022-05-16 10:45:00,613.0,57.1,33.74,391.1,394.25,393.42,28.7,70.4,73.2,39.13,80861.0,59.8,757.97,761.51,44.90000153,27.5
2022-05-16 10:50:00,611.0,51.6,33.86,390.77,394.22,393.07,23.6,71.7,74.6,38.57,80863.61000000002,60.0,762.3,765.84,42.20000076,26.9
2022-05-16 10:55:00,610.0,58.2,34.18,391.03,393.86,393.28,31.4,70.2,74.4,39.94,80867.5,59.9,768.99,773.72,44.80000305,26.9
2022-05-16 11:00:00,610.0,56.4,34.1,390.96,394.47,393.48,27.3,72.5,74.7,39.64,80870.11000000002,59.8,776.47,781.59,47.40000153,28.0
2022-05-16 11:05:00,611.0,58.3,35.14,390.55,394.47,393.19,28.9,73.5,77.0,40.73,80874.0,59.9,785.92,786.71,48.0,28.2
2022-05-16 11:10:00,592.0,59.8,36.62,390.76,394.05,393.34,33.9,75.8,81.7,43.45,80876.82,59.9,781.99,785.14,46.19999695,28.5
2022-05-16 11:15:00,575.0,65.1,38.34,390.94,395.02,393.78,27.8,81.8,84.6,44.16,80881.11000000002,59.8,793.01,795.77,45.40000153,28.1
2022-05-16 11:20:00,617.0,53.0,32.94,391.23,393.98,393.22,27.0,68.0,69.3,37.3,80883.91,59.8,796.56,798.92,47.0,28.3
2022-05-16 11:25:00,617.0,49.9,33.14,390.98,393.96,393.27,25.6,69.6,72.0,37.96,80887.61000000002,60.1,795.77,799.31,45.80000305,27.7
2022-05-16 11:30:00,611.0,52.1,33.17,391.11,394.32,393.48,25.1,70.5,72.7,38.23,80890.11000000002,60.0,795.77,797.74,48.09999847,27.3
2022-05-16 11:35:00,605.0,53.3,33.22,391.32,394.62,393.78,26.6,71.0,73.0,38.78,80893.82,59.9,799.71,800.89,47.69999695,28.0
2022-05-16 11:40:00,608.0,56.7,33.47,391.16,395.39,393.94,12.1,73.1,74.3,36.32,80896.41,60.0,797.34,800.49,45.59999847,27.2
2022-05-16 11:45:00,608.0,55.9,33.49,391.48,394.43,394.12,25.7,70.1,72.5,38.27,80900.20999999999,60.1,795.77,796.16,45.40000153,28.2
2022-05-16 11:50:00,604.0,52.1,33.62,391.97,395.45,394.63,27.1,70.8,73.1,38.95,80902.70999999999,60.0,796.95,798.13,44.90000153,28.2
2022-05-16 11:55:00,611.0,51.9,34.15,392.42,395.82,394.62,26.8,69.9,72.5,38.56,80906.61000000002,60.1,807.97,807.19,45.5,27.2
2022-05-16 12:00:00,616.5,55.5,34.13,393.09,396.76,396.12,30.1,70.6,75.9,40.36,80909.32,60.0,804.83,807.19,41.70000076,26.2
2022-05-16 12:05:00,610.0,57.1,33.82,391.25,395.31,394.18,31.9,72.7,75.0,40.87,80913.11000000002,59.9,798.13,800.49,41.79999924,25.6
2022-05-16 12:10:00,601.0,59.5,33.97,390.63,395.19,393.85,11.0,78.0,79.3,38.31,80915.70999999999,59.8,798.13,800.49,41.70000076,25.2
2022-05-16 12:15:00,604.0,61.3,35.52,391.38,395.35,394.22,27.7,75.3,77.7,41.13,80919.61000000002,59.9,797.34,801.67,39.40000153,24.5
2022-05-16 12:20:00,598.0,64.4,37.73,391.17,395.25,394.32,32.4,78.1,81.6,43.72,80922.5,59.8,798.92,801.28,38.59999847,24.5
2022-05-16 12:25:00,581.0,68.8,39.09,390.92,395.25,394.72,32.2,81.0,83.7,44.82,80926.91,60.0,796.95,800.89,38.40000153,24.5
2022-05-16 12:30:00,523.0,68.8,39.29,389.83,395.86,394.84,12.9,92.7,94.3,45.59,80929.91,59.8,794.98,798.13,40.20000076,24.7
2022-05-16 12:35:00,622.0,54.6,32.79,390.87,394.53,393.62,26.1,68.9,70.8,37.67,80934.20999999999,60.1,812.7,813.88,42.20000076,25.0
2022-05-16 12:40:00,633.0,53.7,33.68,390.24,394.98,394.02,11.7,75.5,76.7,37.3,80936.41,59.9,824.91,829.24,39.0,23.9
2022-05-16 12:45:00,620.0,57.3,33.39,390.91,394.23,393.76,24.4,70.9,73.8,38.42,80940.20999999999,60.0,802.86,806.79,35.70000076,23.1
2022-05-16 12:50:00,629.5,52.6,33.27,390.32,393.86,393.29,23.5,69.5,72.2,37.49,80942.70999999999,59.9,802.07,806.4,34.79999924,22.9
2022-05-16 12:55:00,631.0,51.2,33.81,390.66,394.91,393.88,11.6,73.6,75.3,36.52,80945.5,60.0,809.94,813.09,30.90000153,22.8
2022-05-16 13:00:00,567.0,18.5,10.46,387.38,388.48,388.38,2.9,24.2,24.8,11.64,80946.91,60.0,172.46,178.37,29.29999924,22.2
2022-05-16 13:10:00,619.5,37.5,31.68,388.93,392.22,391.46,15.6,52.5,54.7,27.75,80951.41,59.9,849.32,867.43,28.90000153,21.9
2022-05-16 13:15:00,639.0,34.5,20.11,389.88,392.48,391.67,12.1,47.7,49.4,24.7,80954.61000000002,59.9,429.98,394.14,31.90000153,22.2
2022-05-16 13:20:00,644.0,50.2,35.69,391.52,395.18,394.42,28.9,74.3,75.7,40.72,80956.70999999999,60.1,884.76,887.91,31.09999847,22.2
2022-05-16 13:25:00,632.0,57.8,33.42,390.42,394.13,393.55,27.5,71.0,73.2,38.99,80960.11000000002,60.0,666.62,709.14,33.59999847,22.8
2022-05-16 13:30:00,562.0,36.4,22.0,390.54,393.06,392.56,7.2,48.5,49.5,23.85,80962.41,59.9,725.29,749.7,33.09999847,22.6
2022-05-16 13:35:00,609.0,23.0,13.98,388.28,389.72,389.28,6.1,31.5,32.8,15.83,80964.32,60.0,238.61,243.34,27.29999924,21.8
2022-05-16 13:40:00,624.0,54.5,34.17,391.05,394.92,394.08,25.7,73.3,75.5,39.69,80966.32,60.0,822.94,828.84,28.0,21.7
2022-05-16 13:45:00,604.0,28.4,16.9,389.03,391.28,390.62,6.1,40.0,41.0,19.65,80969.5,60.0,385.09,355.56,31.29999924,21.9
2022-05-16 13:50:00,641.0,53.4,31.42,390.93,394.33,393.36,23.4,66.5,68.5,35.98,80971.82,60.1,798.13,801.67,32.79999924,21.9
2022-05-16 13:55:00,607.0,36.9,22.36,389.1,392.0,391.22,7.9,50.8,52.4,25.11,80975.41,59.9,211.84,260.66,34.0,22.5
2022-05-16 14:00:00,626.0,51.9,31.75,390.78,394.76,393.52,11.3,69.9,71.5,34.72,80977.5,59.9,759.54,764.27,31.90000153,22.1
2022-05-16 14:05:00,509.0,16.6,8.48,388.48,389.58,388.68,2.2,19.5,20.0,9.37,80980.91,60.0,135.45,139.78,30.70000076,21.6
2022-05-16 14:10:00,594.5,24.9,15.06,388.98,390.88,390.08,6.3,33.6,34.9,16.86,80981.91,60.0,242.16,247.27,25.20000076,20.9
2022-05-16 14:15:00,630.0,33.5,23.1,389.13,391.87,390.81,12.3,52.0,53.1,26.51,80983.41,60.0,430.76,431.94,23.09999847,20.4
2022-05-16 14:20:00,603.0,18.8,11.42,388.92,390.02,388.92,3.7,25.9,26.5,12.61,80984.32,59.9,179.16,184.27,22.59999847,20.4
2022-05-16 14:25:00,599.0,22.8,13.5,388.43,390.17,389.37,6.1,30.6,31.9,15.43,80986.20999999999,60.0,323.27,312.64,23.59999847,20.3
2022-05-16 14:30:00,637.0,44.6,29.78,390.13,393.41,392.43,20.3,63.8,66.5,34.13,80988.61000000002,60.0,710.72,716.63,27.79999924,20.8
2022-05-16 14:35:00,636.0,46.8,29.06,389.94,393.68,392.72,10.4,66.0,67.6,32.67,80991.11000000002,60.1,685.52,689.06,27.40000153,21.0
2022-05-16 14:40:00,623.0,46.8,29.08,390.72,393.87,393.07,21.8,64.6,67.1,34.83,80993.32,60.0,687.88,690.64,28.29999924,21.2
2022-05-16 14:45:00,607.0,47.9,28.9,390.47,393.92,393.12,10.9,64.5,66.5,32.22,80996.61000000002,59.9,648.9,652.05,29.20000076,21.8
2022-05-16 14:50:00,592.0,49.3,28.56,390.88,394.03,393.15,19.8,62.2,64.7,33.3,80998.82,60.0,635.12,637.48,29.79999924,21.9
2022-05-16 14:55:00,555.0,49.2,27.28,390.08,393.64,392.92,14.4,63.1,65.6,32.46,81002.11000000002,60.0,610.31,615.04,28.90000153,21.6
2022-05-16 15:00:00,569.0,46.8,26.72,390.64,394.26,393.24,9.4,63.4,64.6,31.22,81004.32,59.9,613.07,617.01,29.09999847,21.7
2022-05-16 15:05:00,568.0,45.0,25.56,390.84,394.26,393.58,13.9,58.3,60.5,30.15,81007.41,60.0,605.19,608.34,29.0,21.8
2022-05-16 15:10:00,571.0,42.4,24.44,390.86,393.89,393.08,8.1,57.6,58.9,28.29,81009.32,59.9,591.02,594.56,29.0,21.8
2022-05-16 15:15:00,572.5,39.4,22.64,390.12,393.22,392.92,11.7,51.9,53.7,26.6,81012.0,60.0,566.21,570.15,29.20000076,22.1
2022-05-16 15:20:00,583.0,38.2,22.3,390.68,393.52,392.72,11.9,50.3,52.1,25.92,81013.91,60.0,572.12,574.88,29.29999924,22.2
2022-05-16 15:25:00,591.0,34.4,20.52,390.43,393.27,392.28,11.1,46.1,48.1,23.86,81016.32,59.9,553.61,556.76,29.20000076,22.2
2022-05-16 15:30:00,580.0,32.2,18.76,390.52,392.82,392.58,9.1,42.5,44.1,21.68,81017.91,59.9,532.35,536.29,28.59999847,22.3
2022-05-16 15:35:00,594.0,31.9,18.88,390.61,393.22,392.57,9.5,42.3,44.2,21.76,81020.0,59.9,533.92,536.29,28.5,22.1
2022-05-16 15:40:00,596.0,29.4,17.6,390.58,393.08,392.48,8.7,39.4,40.9,20.17,81021.41,60.0,514.63,517.78,36.0,21.9
2022-05-16 15:45:00,603.0,26.5,15.94,390.36,392.55,391.76,7.7,35.6,37.1,18.19,81023.32,59.9,139.78,135.84,46.90000153,22.1
2022-05-16 15:50:00,594.0,25.8,15.48,389.78,392.52,391.68,7.4,34.5,35.9,17.6,81024.5,59.9,336.26,404.38,33.29999924,22.3
2022-05-16 15:55:00,605.0,23.2,14.18,390.25,391.86,391.52,5.9,31.9,33.1,16.03,81026.20999999999,59.9,279.56,269.33,24.70000076,22.2
2022-05-16 16:00:00,602.0,22.2,13.45,389.92,392.04,391.34,4.4,31.0,31.6,15.15,81027.20999999999,60.0,78.36,83.47,23.20000076,22.1
2022-05-16 16:05:00,609.5,22.2,13.64,390.58,392.12,391.58,5.7,30.7,31.8,15.42,81028.91,59.9,93.32,98.44,22.59999847,21.9
2022-05-16 16:10:00,612.0,22.0,13.48,391.02,392.82,392.12,5.5,30.3,31.5,15.24,81029.70999999999,60.0,94.89,100.41,22.59999847,22.3
2022-05-16 16:15:00,607.0,20.0,12.18,390.43,392.23,391.82,4.7,27.3,28.4,13.67,81031.20999999999,60.0,77.96,83.08,22.40000153,22.1
2022-05-16 16:20:00,611.0,19.6,12.06,390.46,392.06,391.28,4.3,27.3,28.3,13.54,81032.11000000002,60.0,83.08,88.2,21.90000153,21.5
2022-05-16 16:25:00,582.5,18.4,10.74,390.18,391.22,390.68,4.0,24.5,25.3,12.14,81033.32,59.9,86.63,91.74,22.20000076,21.2
2022-05-16 16:30:00,614.0,18.8,11.58,390.36,391.78,391.18,4.5,25.9,26.9,12.95,81034.32,59.9,94.11,99.22,22.40000153,21.1
2022-05-16 16:35:00,611.0,17.8,11.0,389.82,391.47,390.67,4.0,24.8,25.8,12.32,81035.41,60.0,94.5,99.22,22.59999847,21.1
2022-05-16 16:40:00,613.0,17.6,10.9,389.63,391.12,390.64,3.6,24.8,25.6,12.18,81036.20999999999,59.9,97.26,102.38,21.90000153,21.2
2022-05-16 16:45:00,604.0,17.2,10.38,389.78,391.08,390.54,3.5,23.4,24.2,11.53,81037.32,60.0,94.5,99.62,22.59999847,21.3
2022-05-16 16:50:00,607.0,17.0,10.4,390.18,390.98,390.48,3.0,23.7,24.3,11.5,81038.11000000002,59.9,102.77,107.89,22.90000153,21.4
2022-05-16 16:55:00,610.0,16.5,10.14,390.44,391.58,390.92,2.7,23.1,23.6,11.16,81039.32,60.0,96.47,101.59,21.59999847,21.3
2022-05-16 17:00:00,616.0,15.0,9.3,389.92,391.22,390.48,2.6,21.1,21.8,10.26,81040.0,60.0,84.66,89.78,21.0,21.2
2022-05-16 17:05:00,614.0,12.8,7.88,390.48,391.12,390.56,1.7,18.1,18.5,8.64,81040.91,60.0,63.0,68.12,20.70000076,21.1
2022-05-16 17:10:00,612.5,12.2,7.52,389.72,390.58,389.82,1.6,17.4,17.8,8.29,81041.91,60.0,61.03,65.76,20.29999924,21.0
2022-05-16 17:15:00,616.0,10.4,6.52,389.78,390.22,389.62,1.2,15.4,15.8,7.29,81042.32,60.0,48.04,52.76,19.90000153,21.1
2022-05-16 17:20:00,608.0,10.0,6.14,389.62,389.98,389.52,1.1,14.7,15.0,6.93,81042.91,60.0,44.1,48.83,19.79999924,21.3
2022-05-16 17:25:00,614.0,9.1,5.66,389.66,390.26,389.94,0.8,13.8,14.1,6.46,81043.41,59.9,42.53,46.86,19.70000076,21.4
2022-05-16 17:30:00,606.0,9.0,5.48,390.08,390.58,389.88,0.7,13.4,13.7,6.26,81043.91,60.0,40.95,44.89,19.59999847,21.3
2022-05-16 17:35:00,609.0,6.6,4.0,390.12,390.22,389.63,0.7,10.9,11.1,5.11,81044.91,59.9,41.34,45.28,19.59999847,21.1
2022-05-16 17:40:00,610.0,6.2,3.9,389.78,389.74,389.42,0.9,10.7,10.8,5.04,81044.91,60.0,41.74,45.67,19.40000153,20.8
2022-05-16 17:45:00,596.0,7.2,4.32,389.52,390.27,389.67,0.9,11.4,11.6,5.38,81045.41,59.9,48.43,52.76,19.40000153,20.6
2022-05-16 17:50:00,614.0,8.8,5.48,389.58,390.46,389.88,0.8,13.5,13.8,6.33,81045.91,59.9,55.52,59.85,19.29999924,20.7
2022-05-16 17:55:00,602.5,7.6,4.66,389.48,389.52,389.48,0.7,12.0,12.2,5.6,81046.41,59.9,42.53,46.46,19.40000153,20.7
2022-05-16 18:00:00,606.0,7.6,4.64,389.08,389.58,389.22,0.7,11.9,12.1,5.55,81046.91,59.9,45.28,49.22,19.5,20.7
2022-05-16 18:05:00,614.0,8.1,5.04,389.33,390.16,389.46,0.7,12.7,12.9,5.92,81047.41,59.9,55.91,59.85,19.40000153,20.7
2022-05-16 18:10:00,613.0,7.4,4.58,388.92,389.52,388.92,1.0,11.9,12.0,5.59,81047.91,59.9,48.43,52.76,19.40000153,20.6
2022-05-16 18:15:00,610.0,6.0,3.7,388.74,388.92,388.54,0.7,10.5,10.6,4.89,81048.20999999999,60.0,35.04,38.98,19.09999847,20.5
2022-05-16 18:20:00,601.0,5.6,3.45,388.92,389.42,388.82,1.1,10.2,10.2,4.83,81048.91,60.0,31.11,35.04,18.90000153,20.4
2022-05-16 18:25:00,598.0,5.2,3.2,388.82,389.28,388.58,0.9,9.9,10.0,4.67,81049.0,59.9,28.35,32.29,18.59999847,20.4
2022-05-16 18:30:00,593.0,5.0,3.04,389.12,389.32,388.92,1.0,9.8,9.8,4.63,81049.41,59.9,26.77,30.71,18.40000153,20.2
2022-05-16 18:35:00,587.5,4.6,2.82,389.33,389.68,388.88,0.9,9.5,9.5,4.47,81049.91,59.9,24.81,28.35,18.09999847,20.1
2022-05-16 18:40:00,597.5,4.4,2.62,389.07,389.27,388.56,1.1,9.4,9.3,4.45,81050.11000000002,59.9,23.23,26.77,17.90000153,20.2
2022-05-16 18:45:00,587.0,4.0,2.4,389.12,389.38,389.02,1.1,9.2,9.1,4.36,81050.91,59.9,19.69,23.23,17.90000153,20.6
2022-05-16 18:50:00,578.0,3.6,2.18,388.82,388.88,388.22,1.1,9.1,9.0,4.31,81050.91,59.9,17.33,20.87,18.29999924,21.0
2022-05-16 18:55:00,573.0,3.2,1.93,389.08,388.98,388.58,1.1,9.0,8.9,4.26,81051.32,59.9,14.18,17.33,18.70000076,21.2
2022-05-16 19:00:00,575.5,3.0,1.81,388.97,388.97,388.37,1.5,8.9,8.7,4.28,81051.91,59.9,12.6,15.75,18.79999924,21.3
2022-05-16 19:05:00,577.0,2.7,1.64,388.98,389.28,388.58,1.5,8.8,8.6,4.24,81052.0,60.0,10.24,12.99,18.70000076,21.2
2022-05-16 19:10:00,574.0,2.5,1.48,389.18,389.22,388.38,1.5,8.8,8.6,4.24,81052.32,59.9,0.0,11.42,18.5,21.1
2022-05-16 19:15:00,551.0,2.2,1.32,389.48,389.52,389.08,1.5,8.9,8.6,4.27,81052.91,59.9,0.0,0.0,18.59999847,21.4
2022-05-16 19:20:00,542.0,2.1,1.18,389.45,389.2,388.85,1.5,8.8,8.5,4.22,81053.0,59.9,0.0,0.0,18.59999847,21.3
