date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-05-08 06:50:00,626.5,12.3,7.79,384.58,387.62,386.22,1.9,17.7,18.0,8.4,78739.91,60.0,102.77,103.56,12.20000076,10.3
2022-05-08 06:55:00,625.5,11.5,7.26,384.68,386.78,385.48,1.6,16.6,17.0,7.84,78740.91,59.9,93.71,95.29,12.40000153,10.5
2022-05-08 07:00:00,635.5,14.3,9.1,385.28,388.18,386.48,2.4,20.5,21.0,9.81,78741.41,59.9,124.43,124.82,12.70000076,10.7
2022-05-08 07:05:00,625.5,16.1,10.14,385.56,388.35,386.85,3.3,22.5,23.1,10.94,78742.32,60.0,138.6,138.99,13.59999847,11.1
2022-05-08 07:10:00,624.0,14.6,9.22,385.32,388.32,386.74,2.6,20.5,21.0,9.86,78743.0,60.0,122.46,123.24,14.20000076,11.3
2022-05-08 07:15:00,621.5,14.7,9.24,385.27,387.97,386.67,2.4,20.7,21.1,9.88,78744.0,60.0,126.79,127.57,14.5,11.5
2022-05-08 07:20:00,623.0,15.2,9.58,385.75,388.55,387.15,2.9,21.4,21.9,10.34,78744.91,59.9,133.09,133.88,14.70000076,11.6
2022-05-08 07:25:00,629.5,13.6,8.58,385.86,388.78,387.28,2.2,19.4,19.8,9.27,78745.91,59.9,118.52,118.91,14.90000153,11.9
2022-05-08 07:30:00,630.5,14.4,9.13,385.98,388.86,387.36,2.4,20.4,20.9,9.79,78746.20999999999,60.0,127.57,127.97,15.0,12.1
2022-05-08 07:35:00,622.0,15.8,9.89,386.12,388.68,386.82,3.0,22.1,22.7,10.7,78747.32,59.9,138.99,139.39,15.59999847,12.3
2022-05-08 07:40:00,630.5,16.8,10.61,386.23,388.93,387.23,3.7,23.7,24.5,11.62,78748.0,60.0,151.99,151.99,15.70000076,12.2
2022-05-08 07:45:00,622.0,17.6,10.97,386.18,389.18,387.68,3.7,24.5,25.2,11.97,78749.20999999999,59.9,157.89,157.89,15.79999924,12.1
2022-05-08 07:50:00,623.5,17.4,10.85,386.32,388.98,387.42,3.8,24.1,24.9,11.83,78750.0,59.9,155.53,155.53,16.0,12.2
2022-05-08 07:55:00,619.0,17.4,10.81,385.92,389.12,387.22,3.5,24.2,24.8,11.76,78751.20999999999,60.0,155.93,156.32,16.5,12.5
2022-05-08 08:00:00,615.0,17.8,11.0,385.72,388.82,386.92,3.5,24.8,25.5,12.04,78752.0,59.9,160.26,160.65,16.5,12.4
2022-05-08 08:05:00,618.0,17.4,10.81,385.98,388.88,387.12,3.4,24.2,24.8,11.73,78753.20999999999,60.0,156.71,156.71,16.40000153,12.3
2022-05-08 08:10:00,622.5,16.6,10.42,385.53,388.22,386.62,3.7,23.2,23.9,11.36,78753.91,59.9,150.02,150.41,16.20000076,12.2
2022-05-08 08:15:00,622.0,15.7,9.8,385.68,388.58,386.78,3.0,22.0,22.6,10.65,78755.0,59.9,140.96,141.36,16.0,12.4
2022-05-08 08:20:00,624.0,14.8,9.32,385.22,387.72,386.42,2.7,21.1,21.7,10.16,78755.91,60.0,132.69,133.48,16.09999847,12.5
2022-05-08 08:25:00,613.5,16.8,10.42,384.95,388.22,386.52,3.1,23.4,24.0,11.29,78756.91,59.9,151.59,151.59,16.29999924,12.8
2022-05-08 08:30:00,619.5,16.6,10.34,386.32,388.92,387.18,3.5,23.0,23.8,11.26,78757.5,60.0,150.02,150.02,16.70000076,13.0
2022-05-08 08:35:00,625.0,18.2,11.44,385.52,389.02,387.08,4.2,25.5,26.4,12.56,78758.91,59.9,168.92,168.92,17.20000076,13.2
2022-05-08 08:40:00,622.0,16.8,10.48,386.34,388.97,387.27,3.6,23.5,24.2,11.49,78759.5,60.0,151.99,152.38,17.5,13.4
2022-05-08 08:45:00,620.0,19.8,12.46,387.19,389.89,388.25,5.2,27.8,28.8,13.87,78760.91,59.9,185.85,185.46,17.90000153,13.7
2022-05-08 08:50:00,620.5,18.8,11.7,388.22,391.12,389.52,4.5,25.9,26.8,12.88,78761.70999999999,59.9,171.28,171.28,18.0,13.8
2022-05-08 08:55:00,620.5,16.6,10.38,390.57,393.67,391.47,3.4,23.0,23.6,11.33,78762.91,59.9,152.38,152.77,17.90000153,13.7
2022-05-08 09:00:00,617.0,15.2,9.4,390.62,393.63,391.72,2.9,20.8,21.4,10.22,78763.91,59.9,133.88,134.66,17.70000076,13.7
2022-05-08 09:05:00,617.0,17.8,11.0,392.42,395.59,393.62,3.8,24.2,24.9,12.05,78764.91,59.9,163.01,162.62,17.5,13.9
2022-05-08 09:10:00,612.0,16.0,9.92,391.71,394.48,392.38,3.0,22.0,22.6,10.81,78765.5,60.0,141.75,142.14,17.5,14.1
2022-05-08 09:15:00,621.0,18.4,11.54,391.88,395.48,393.48,4.4,25.3,26.2,12.72,78766.91,59.9,170.89,170.49,17.70000076,14.2
2022-05-08 09:20:00,618.5,19.6,12.19,391.68,395.04,393.08,4.8,26.8,27.7,13.48,78767.5,60.0,182.7,182.31,17.40000153,14.2
2022-05-08 09:25:00,611.0,18.8,11.54,391.85,395.28,392.92,4.5,25.3,26.2,12.73,78768.91,59.9,170.89,170.89,18.0,14.3
2022-05-08 09:30:00,617.0,18.0,11.26,392.65,396.23,393.82,3.6,24.9,25.5,12.31,78769.91,59.9,164.98,165.38,18.29999924,14.2
2022-05-08 09:35:00,615.0,21.6,13.36,392.04,395.74,393.53,5.1,29.7,30.5,14.87,78771.0,59.9,202.78,201.99,18.70000076,14.6
2022-05-08 09:40:00,613.0,24.6,15.09,393.32,397.12,395.02,6.2,33.6,34.6,17.0,78772.0,59.9,233.1,231.52,19.29999924,14.8
2022-05-08 09:45:00,627.0,24.6,15.42,393.78,397.58,395.43,7.2,33.8,35.1,17.41,78773.91,59.9,239.01,237.43,19.40000153,14.6
2022-05-08 09:50:00,612.5,28.0,17.22,393.02,397.14,394.97,8.7,37.4,39.0,19.44,78775.0,60.0,266.57,265.39,19.90000153,14.8
2022-05-08 09:55:00,603.0,24.0,14.63,393.13,397.15,394.42,6.7,32.2,33.5,16.53,78776.91,59.9,222.07,221.29,20.5,15.0
2022-05-08 10:00:00,607.0,17.0,10.44,392.07,395.27,393.02,3.6,22.9,23.7,11.42,78777.91,60.0,150.02,150.41,19.40000153,14.8
2022-05-08 10:05:00,621.0,15.6,9.7,392.74,395.92,393.84,2.6,21.5,22.0,10.51,78778.91,59.9,140.57,140.96,16.79999924,14.3
2022-05-08 10:10:00,621.0,15.2,9.56,392.62,395.76,393.75,2.7,21.2,21.8,10.41,78779.5,59.9,136.63,137.02,16.0,14.0
2022-05-08 10:15:00,622.0,15.6,9.68,391.82,394.62,392.38,2.8,21.6,22.1,10.56,78780.91,59.9,140.18,140.57,15.5,13.8
2022-05-08 10:20:00,615.0,21.1,13.02,391.52,395.42,393.16,5.0,28.8,29.8,14.47,78781.41,59.9,196.48,195.3,15.79999924,13.8
2022-05-08 10:25:00,631.0,28.3,17.79,392.58,396.63,394.77,8.5,39.5,41.1,20.34,78782.91,59.9,282.71,281.92,17.09999847,14.1
2022-05-08 10:30:00,589.0,36.6,21.48,392.57,397.37,394.97,7.4,50.2,51.1,24.85,78784.5,59.9,342.56,339.81,18.79999924,14.4
2022-05-08 10:35:00,609.0,27.4,16.62,392.53,395.93,394.07,7.3,37.0,38.3,18.82,78786.70999999999,60.0,260.27,258.69,20.29999924,14.6
2022-05-08 10:40:00,617.0,23.4,14.6,391.98,395.08,393.32,6.8,31.8,33.2,16.33,78787.91,59.9,220.89,219.71,19.20000076,14.7
2022-05-08 10:45:00,615.0,24.2,14.85,391.82,395.37,393.47,6.9,32.7,34.1,16.77,78789.5,59.9,227.19,226.41,18.79999924,14.7
2022-05-08 10:50:00,614.5,22.0,13.71,392.66,395.38,393.48,6.1,30.1,31.4,15.39,78790.5,59.9,205.93,205.93,18.40000153,14.7
2022-05-08 10:55:00,610.0,21.6,13.24,392.08,394.98,393.18,5.2,29.4,30.4,14.78,78791.91,60.0,202.39,201.6,17.5,14.5
2022-05-08 11:00:00,608.0,25.0,15.24,391.98,395.47,393.13,5.4,34.1,35.0,16.95,78793.0,60.0,235.07,234.28,17.40000153,14.7
2022-05-08 11:05:00,617.0,27.2,16.72,391.92,395.62,393.82,8.3,36.7,38.3,18.97,78794.82,60.0,259.48,257.91,18.40000153,14.8
2022-05-08 11:10:00,608.0,31.4,19.29,391.62,395.92,394.12,9.9,42.8,44.5,22.15,78796.20999999999,59.9,303.98,301.61,18.79999924,14.9
2022-05-08 11:15:00,608.5,34.5,20.98,392.12,396.48,394.28,10.9,46.6,48.5,24.17,78798.61000000002,60.0,335.87,333.11,20.40000153,15.3
2022-05-08 11:20:00,601.0,34.0,20.51,392.82,397.28,395.02,10.2,45.6,47.3,23.56,78800.11000000002,60.0,324.84,322.48,21.09999847,15.4
2022-05-08 11:25:00,606.0,28.2,17.15,392.18,396.52,394.28,8.1,37.8,39.4,19.46,78802.20999999999,60.0,267.36,265.39,21.0,15.7
2022-05-08 11:30:00,603.5,24.6,14.9,391.13,395.07,393.28,6.1,33.0,34.0,16.62,78803.5,59.9,228.77,228.38,20.40000153,15.6
2022-05-08 11:35:00,622.0,19.8,12.44,391.32,394.52,392.52,5.2,27.4,28.6,13.9,78804.91,59.9,189.39,189.39,18.59999847,15.3
2022-05-08 11:40:00,604.0,22.0,13.37,391.78,395.44,393.25,5.7,29.6,30.8,15.04,78805.91,59.9,203.57,202.78,18.5,15.4
2022-05-08 11:45:00,612.0,20.8,12.78,392.95,396.38,393.93,4.4,28.4,29.1,14.12,78807.32,59.9,190.97,190.57,18.0,15.1
2022-05-08 11:50:00,617.0,21.2,13.2,392.66,396.01,394.06,5.6,29.0,30.2,14.77,78808.32,60.0,198.84,198.45,17.90000153,15.2
2022-05-08 11:55:00,613.0,21.1,12.98,392.35,395.73,393.45,5.0,28.8,29.8,14.48,78809.91,60.0,195.3,194.91,18.09999847,15.1
2022-05-08 12:00:00,611.0,24.6,15.22,393.22,396.72,394.72,6.9,33.6,34.9,17.21,78810.91,60.0,235.46,234.28,18.29999924,15.1
2022-05-08 12:05:00,604.0,31.5,19.12,389.82,393.82,392.12,10.0,42.5,44.2,21.92,78812.70999999999,60.0,304.76,302.79,18.40000153,15.0
2022-05-08 12:10:00,603.0,34.7,20.8,388.96,393.01,391.16,11.6,46.4,48.5,24.09,78814.20999999999,59.9,334.69,331.93,19.40000153,15.2
2022-05-08 12:15:00,597.0,32.0,19.24,388.1,392.08,390.3,10.6,42.6,44.4,22.02,78816.70999999999,60.0,304.76,302.01,20.40000153,15.4
2022-05-08 12:20:00,601.5,24.2,14.68,386.95,390.35,389.12,6.3,32.9,34.2,16.5,78817.91,59.9,222.07,221.68,19.70000076,15.4
2022-05-08 12:25:00,610.0,21.0,12.82,386.23,389.42,387.72,5.3,28.7,29.8,14.3,78819.41,59.9,192.15,192.15,18.5,15.2
2022-05-08 12:30:00,619.0,20.2,12.57,385.98,389.38,387.68,5.2,28.2,29.2,14.03,78820.41,60.0,190.97,190.57,18.0,15.1
2022-05-08 12:35:00,607.0,23.4,14.26,384.93,388.23,386.72,6.4,32.1,33.4,16.07,78821.91,60.0,221.68,221.29,18.20000076,15.1
2022-05-08 12:40:00,604.0,25.4,15.44,383.98,387.78,386.38,7.4,34.7,36.2,17.48,78823.0,59.9,238.61,237.82,18.5,15.1
2022-05-08 12:45:00,608.0,21.4,13.0,384.44,387.92,386.32,5.1,29.5,30.4,14.52,78824.91,60.0,193.73,194.51,18.5,15.0
2022-05-08 12:50:00,608.5,21.0,12.86,384.61,387.28,386.29,5.5,28.9,30.0,14.37,78825.91,59.9,194.12,194.12,18.40000153,15.1
2022-05-08 12:55:00,609.0,26.1,15.96,384.41,388.61,387.1,7.9,35.8,37.3,18.12,78827.32,59.9,248.06,246.09,18.90000153,15.3
2022-05-08 13:00:00,610.0,29.1,17.75,385.48,389.58,388.08,9.2,39.7,41.2,20.21,78828.5,59.9,279.56,278.38,19.79999924,15.5
2022-05-08 13:05:00,604.0,33.6,20.41,385.32,389.58,387.92,7.5,47.7,48.9,23.35,78830.70999999999,59.8,331.14,328.39,20.59999847,15.7
2022-05-08 13:10:00,607.0,29.6,18.2,385.82,389.98,388.17,11.8,39.6,42.1,20.98,78832.20999999999,60.0,285.47,284.29,20.70000076,15.7
2022-05-08 13:15:00,606.0,25.2,15.32,384.84,388.37,386.87,6.9,34.5,35.8,17.26,78834.11000000002,59.9,235.86,235.07,20.59999847,15.9
2022-05-08 13:20:00,601.0,25.6,15.46,385.17,389.16,387.48,7.0,34.9,36.1,17.47,78835.20999999999,60.0,238.22,237.82,20.5,15.7
2022-05-08 13:25:00,611.0,27.0,16.62,385.05,388.95,387.45,6.5,37.8,39.0,18.66,78837.0,60.0,264.6,262.24,20.40000153,16.0
2022-05-08 13:30:00,609.0,27.2,16.62,384.82,388.82,386.88,8.5,37.6,38.7,18.97,78838.32,59.9,262.63,261.06,20.20000076,15.8
2022-05-08 13:35:00,607.0,30.8,18.82,385.08,389.38,387.38,10.3,42.3,44.2,21.68,78840.32,59.9,304.76,302.4,20.79999924,16.0
2022-05-08 13:40:00,607.0,27.2,16.78,385.34,388.94,387.68,8.6,37.4,39.0,19.04,78841.91,59.9,261.45,259.88,20.20000076,15.8
2022-05-08 13:45:00,610.0,26.2,15.98,385.73,389.46,388.03,7.6,35.8,37.3,18.1,78843.5,60.0,251.61,250.03,20.20000076,16.1
2022-05-08 13:50:00,603.0,29.5,17.86,385.66,389.86,387.97,9.2,40.1,41.7,20.41,78844.91,60.0,283.11,281.14,20.70000076,16.2
2022-05-08 13:55:00,603.0,27.0,16.4,386.22,390.02,388.22,8.1,36.7,38.3,18.65,78846.91,60.0,256.73,255.94,21.09999847,16.3
2022-05-08 14:00:00,599.0,22.1,13.34,385.28,388.82,387.15,4.4,30.5,31.1,14.78,78848.0,60.0,196.48,196.88,20.59999847,16.1
2022-05-08 14:05:00,604.0,19.1,11.6,386.18,389.36,387.92,4.6,26.0,27.0,12.92,78849.32,59.9,173.64,174.04,19.5,15.9
2022-05-08 14:10:00,612.0,24.0,14.76,385.88,389.88,387.78,6.9,33.0,34.3,16.64,78850.32,59.9,226.01,225.23,19.79999924,16.2
2022-05-08 14:15:00,612.0,25.2,15.58,386.05,390.34,388.33,6.8,35.2,36.5,17.63,78852.0,60.0,244.13,243.34,19.70000076,16.3
2022-05-08 14:20:00,611.0,25.6,15.64,385.88,389.88,388.28,7.7,34.9,36.3,17.71,78853.20999999999,60.0,244.91,243.73,20.0,16.4
2022-05-08 14:25:00,606.0,26.2,15.91,386.92,391.08,389.28,7.2,35.9,37.1,18.05,78854.91,60.0,253.57,251.61,20.09999847,16.5
2022-05-08 14:30:00,608.0,23.2,14.18,386.78,390.11,388.41,6.3,31.8,32.9,15.95,78856.20999999999,59.9,215.77,214.99,20.29999924,16.6
2022-05-08 14:35:00,610.0,23.4,14.28,386.18,389.58,387.98,6.3,32.2,33.3,16.11,78857.91,59.9,220.11,219.71,20.0,16.5
2022-05-08 14:40:00,609.0,23.6,14.46,386.43,389.76,388.16,6.7,32.3,33.6,16.29,78858.91,60.0,222.86,222.07,20.09999847,16.4
2022-05-08 14:45:00,608.0,22.8,13.88,386.95,389.9,388.45,4.9,31.6,32.4,15.47,78860.41,59.9,213.41,212.63,19.70000076,16.1
2022-05-08 14:50:00,606.0,21.6,13.22,387.16,390.25,388.48,4.7,30.1,30.8,14.74,78861.41,60.0,201.6,201.21,19.40000153,16.2
2022-05-08 14:55:00,614.0,22.8,14.18,387.41,390.75,389.18,5.1,32.5,33.3,15.95,78862.91,60.0,221.68,220.89,18.90000153,15.9
2022-05-08 15:00:00,610.0,21.8,13.28,386.83,390.22,388.63,5.0,30.0,31.1,14.85,78863.91,60.0,204.75,203.96,18.5,15.8
2022-05-08 15:05:00,609.0,20.6,12.56,387.38,390.38,388.78,5.1,28.1,29.2,14.03,78865.41,59.9,191.76,191.36,18.09999847,15.6
2022-05-08 15:10:00,618.0,19.6,12.22,386.92,390.12,388.44,4.7,27.5,28.4,13.61,78866.32,59.9,183.49,183.09,17.90000153,15.4
2022-05-08 15:15:00,609.0,22.6,13.8,387.56,390.92,389.04,6.0,30.7,32.0,15.46,78867.91,60.0,214.2,213.41,17.90000153,15.4
2022-05-08 15:20:00,611.0,18.6,11.4,387.33,390.53,388.63,4.6,25.9,26.5,12.81,78868.91,59.9,172.46,172.46,18.0,15.3
2022-05-08 15:25:00,608.0,13.0,8.0,387.12,389.45,387.92,2.2,18.4,18.9,8.86,78869.91,60.0,111.82,113.01,17.20000076,15.1
2022-05-08 15:30:00,617.0,16.4,10.12,387.28,389.96,388.26,3.5,22.9,23.6,11.23,78870.41,60.0,152.77,153.56,16.90000153,15.1
2022-05-08 15:35:00,612.0,10.6,6.48,386.78,389.18,387.38,1.4,15.2,15.7,7.24,78871.41,59.9,86.63,88.59,16.59999847,14.8
2022-05-08 15:40:00,616.5,14.3,8.84,387.18,389.58,388.08,2.5,20.1,20.7,9.72,78872.0,60.0,133.88,133.88,15.90000153,14.7
2022-05-08 15:45:00,621.0,17.8,11.1,387.23,390.13,388.43,4.2,25.1,25.9,12.4,78873.11000000002,59.9,174.82,174.43,16.20000076,14.6
2022-05-08 15:50:00,622.0,12.4,7.8,386.43,389.23,387.82,1.9,18.0,18.5,8.61,78873.91,60.0,110.25,111.04,16.20000076,14.6
2022-05-08 15:55:00,620.0,13.2,8.16,386.48,389.38,387.98,2.1,18.7,19.2,8.97,78874.91,60.0,118.13,118.91,15.59999847,14.5
2022-05-08 16:00:00,614.0,12.8,7.88,386.25,388.52,387.42,2.2,18.1,18.6,8.71,78875.32,59.9,113.79,114.58,15.59999847,14.5
2022-05-08 16:05:00,619.0,13.2,8.18,386.61,389.21,388.01,2.4,18.8,19.3,9.08,78876.11000000002,60.0,122.85,123.24,15.5,14.4
2022-05-08 16:10:00,614.0,10.0,6.24,387.04,389.12,387.74,1.4,14.9,15.2,7.06,78876.91,60.0,84.66,86.23,15.59999847,14.4
2022-05-08 16:15:00,613.0,9.8,6.1,388.12,390.03,388.72,1.3,14.6,14.9,6.92,78877.32,60.0,84.66,86.23,15.5,14.5
2022-05-08 16:20:00,603.0,8.2,5.02,387.58,389.98,388.28,1.1,12.6,12.9,5.97,78877.91,59.9,66.15,68.12,15.29999924,14.6
2022-05-08 16:25:00,616.0,8.7,5.4,387.48,389.82,388.02,1.1,13.3,13.6,6.29,78878.41,59.9,71.66,73.63,15.0,14.5
2022-05-08 16:30:00,611.0,9.2,5.68,386.98,389.48,387.68,1.2,13.9,14.3,6.59,78878.91,60.0,76.78,78.36,15.0,14.5
2022-05-08 16:35:00,615.0,9.2,5.7,386.36,388.78,387.08,1.2,13.9,14.2,6.56,78879.91,59.9,76.39,77.96,15.0,14.5
2022-05-08 16:40:00,619.0,8.2,5.16,386.82,389.22,387.58,1.2,12.9,13.1,6.1,78879.91,59.9,68.12,69.69,14.79999924,14.3
2022-05-08 16:45:00,606.0,8.8,5.38,386.72,388.83,387.18,1.2,13.3,13.6,6.29,78880.91,59.9,72.45,74.03,14.79999924,14.3
2022-05-08 16:50:00,606.5,7.6,4.67,386.32,388.48,386.48,1.1,12.0,12.3,5.68,78880.91,59.9,60.24,62.61,14.70000076,14.3
2022-05-08 16:55:00,615.0,7.0,4.38,386.12,387.88,386.38,1.1,11.5,11.7,5.43,78881.91,60.0,56.31,58.28,14.40000153,14.2
2022-05-08 17:00:00,604.0,6.3,3.88,386.72,388.22,386.52,1.0,10.9,11.1,5.14,78881.91,59.9,47.64,50.01,14.29999924,14.2
2022-05-08 17:05:00,619.0,7.6,4.78,386.64,388.32,386.72,1.1,12.3,12.5,5.79,78882.41,59.9,64.18,65.76,14.20000076,14.1
2022-05-08 17:10:00,615.0,8.6,5.38,386.08,387.92,386.42,1.2,13.4,13.7,6.32,78882.91,59.9,73.24,74.81,14.40000153,14.2
2022-05-08 17:15:00,613.0,7.0,4.26,385.7,387.38,386.18,1.0,11.3,11.6,5.34,78883.41,59.9,53.94,55.91,14.40000153,14.2
2022-05-08 17:20:00,602.0,7.0,4.32,385.54,387.55,385.94,1.1,11.5,11.7,5.42,78883.91,60.0,55.91,57.88,14.40000153,14.2
2022-05-08 17:25:00,600.0,7.6,4.68,385.22,387.42,385.62,1.1,12.1,12.4,5.71,78884.32,60.0,61.82,63.79,14.5,14.1
2022-05-08 17:30:00,605.0,6.8,4.14,385.45,387.58,385.88,1.2,11.3,11.4,5.33,78884.91,60.0,52.37,54.34,14.5,14.2
2022-05-08 17:35:00,597.0,6.6,4.02,385.58,387.57,385.87,1.0,11.0,11.2,5.18,78885.20999999999,60.0,49.61,51.97,14.59999847,14.3
2022-05-08 17:40:00,601.0,6.8,4.14,385.32,387.66,385.68,1.1,11.1,11.3,5.24,78885.91,59.9,52.37,54.34,14.5,14.3
2022-05-08 17:45:00,599.0,6.4,3.86,384.82,386.93,385.13,1.2,10.8,10.9,5.1,78886.11000000002,60.0,48.04,50.01,14.40000153,14.4
2022-05-08 17:50:00,608.0,6.1,3.76,385.28,387.48,385.43,1.0,10.6,10.8,5.0,78886.41,59.9,45.67,48.04,14.40000153,14.3
2022-05-08 17:55:00,604.0,6.4,3.88,384.98,387.06,385.04,1.0,10.8,11.0,5.08,78886.91,60.0,49.22,51.19,14.29999924,14.3
2022-05-08 18:00:00,595.0,4.9,2.97,385.02,386.83,385.03,1.1,9.7,9.7,4.57,78887.20999999999,60.0,32.68,35.04,14.29999924,14.3
2022-05-08 18:05:00,601.0,4.6,2.78,384.66,386.66,384.66,1.1,9.5,9.5,4.47,78887.91,59.9,30.71,33.08,14.0,14.2
2022-05-08 18:10:00,599.0,5.4,3.24,384.62,386.72,384.82,1.0,10.0,10.1,4.7,78888.0,59.9,38.59,41.34,13.90000153,14.1
2022-05-08 18:15:00,598.0,4.8,2.89,384.64,386.54,384.44,1.0,9.7,9.8,4.56,78888.91,59.9,32.68,35.44,13.90000153,14.1
2022-05-08 18:20:00,589.0,3.8,2.31,384.32,386.52,384.82,1.1,9.2,9.1,4.32,78888.91,59.9,23.63,26.77,13.79999924,14.2
2022-05-08 18:25:00,576.0,2.9,1.76,384.66,386.26,384.78,1.5,8.9,8.8,4.27,78889.20999999999,59.9,15.36,18.51,13.70000076,14.2
2022-05-08 18:30:00,584.0,2.7,1.57,384.82,386.47,384.97,1.4,8.8,8.7,4.21,78889.91,60.0,12.21,15.75,13.5,14.1
2022-05-08 18:35:00,592.0,2.5,1.48,384.92,386.68,385.08,1.3,8.8,8.6,4.16,78889.91,60.0,11.42,14.57,13.29999924,14.1
2022-05-08 18:40:00,572.0,2.5,1.53,385.22,386.92,385.14,1.4,8.9,8.6,4.21,78890.20999999999,60.0,12.21,15.36,13.09999847,14.0
2022-05-08 18:45:00,568.5,2.4,1.42,385.03,386.53,384.92,1.3,8.8,8.6,4.16,78890.91,60.0,10.24,13.39,13.0,14.0
2022-05-08 18:50:00,564.0,2.4,1.39,385.28,386.78,384.98,1.4,8.8,8.6,4.19,78890.91,60.0,10.63,13.78,12.90000153,14.0
2022-05-08 18:55:00,582.0,2.4,1.41,385.22,386.52,384.88,1.3,8.9,8.6,4.19,78891.32,59.9,10.24,13.39,12.79999924,14.0
2022-05-08 19:00:00,582.0,1.9,1.17,385.52,386.92,385.12,1.4,8.8,8.6,4.19,78891.91,59.9,0.0,10.63,12.79999924,13.9
2022-05-08 19:05:00,298.0,2.2,0.65,385.58,386.98,385.48,1.7,8.8,8.4,4.21,78891.91,59.9,0.0,9.45,12.70000076,13.9
2022-05-08 19:15:00,354.0,1.9,0.68,385.28,386.78,385.17,1.4,8.8,8.4,4.14,78891.91,59.9,0.0,0.0,12.70000076,13.8
