date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-05-23 07:20:00,595.0,29.2,17.4,390.68,393.38,392.92,8.8,38.8,40.3,19.94,82840.32,60.0,267.75,268.14,28.79999924,21.3
2022-05-23 07:25:00,593.0,31.0,18.46,391.62,394.54,393.57,6.6,42.6,43.4,21.06,82842.32,59.9,285.47,285.86,29.90000153,21.5
2022-05-23 07:30:00,595.0,32.2,19.12,391.28,394.28,393.28,9.4,42.9,44.5,21.99,82843.91,60.0,297.67,296.49,30.20000076,21.7
2022-05-23 07:35:00,586.5,33.6,20.02,391.32,394.13,393.38,10.3,44.8,46.6,23.1,82846.0,60.0,313.82,314.21,30.40000153,22.1
2022-05-23 07:40:00,589.0,35.4,20.68,391.06,393.85,393.32,12.1,45.4,47.4,23.82,82847.5,60.0,326.42,326.42,30.70000076,22.4
2022-05-23 07:45:00,581.0,37.2,21.6,391.8,394.83,393.85,7.6,50.4,51.6,24.94,82850.11000000002,60.0,342.17,342.56,31.90000153,22.8
2022-05-23 07:50:00,578.5,38.0,22.14,392.24,394.98,393.75,8.0,51.3,52.6,25.47,82851.70999999999,59.9,353.59,353.59,32.90000153,23.1
2022-05-23 07:55:00,574.0,40.5,23.14,391.72,394.92,393.92,12.9,52.0,54.2,27.1,82854.41,59.9,372.49,373.27,34.20000076,23.5
2022-05-23 08:00:00,579.0,40.6,23.76,391.88,394.98,394.08,13.7,53.0,55.4,27.79,82856.20999999999,59.9,383.51,385.88,34.20000076,23.5
2022-05-23 08:05:00,571.0,43.0,24.61,392.12,394.83,393.74,13.4,55.5,57.7,28.8,82859.0,59.9,400.84,402.02,34.09999847,23.9
2022-05-23 08:10:00,566.0,45.1,25.42,391.88,395.28,394.43,10.5,59.3,61.2,29.84,82861.0,59.8,417.38,419.34,34.09999847,24.1
2022-05-23 08:15:00,570.0,41.7,24.0,391.32,394.6,393.73,8.0,56.3,57.5,27.7,82863.91,60.0,391.39,394.93,34.90000153,24.3
2022-05-23 08:20:00,571.0,44.4,25.36,392.16,395.02,394.28,14.1,57.3,59.8,29.87,82865.70999999999,59.9,413.44,415.41,34.79999924,24.2
2022-05-23 08:25:00,572.0,47.1,27.08,392.07,396.17,394.85,9.2,63.6,65.3,31.52,82868.70999999999,59.9,451.24,453.6,33.90000153,24.2
2022-05-23 08:30:00,552.0,47.5,26.48,391.94,395.44,394.47,14.9,60.0,62.5,31.3,82870.91,60.0,443.36,443.76,34.09999847,24.5
2022-05-23 08:35:00,595.0,47.9,28.74,392.15,395.62,394.58,21.6,60.9,63.5,33.27,82874.0,59.8,504.79,506.76,35.70000076,24.6
2022-05-23 08:40:00,560.0,47.8,26.41,392.38,395.22,394.38,15.7,58.9,61.6,31.02,82876.20999999999,60.0,446.51,449.27,36.20000076,24.8
2022-05-23 08:45:00,566.5,48.6,27.83,392.62,395.93,395.07,16.7,62.5,64.9,32.87,82879.5,60.0,468.17,470.14,36.0,24.9
2022-05-23 08:50:00,588.0,49.4,28.7,393.38,396.22,395.32,20.4,62.5,64.7,33.7,82881.70999999999,59.9,495.73,497.7,35.40000153,24.7
2022-05-23 08:55:00,599.5,48.8,29.78,393.3,396.59,395.62,10.3,68.6,70.1,34.06,82885.11000000002,60.1,538.65,542.59,34.90000153,24.5
2022-05-23 09:00:00,587.0,49.8,29.14,393.57,396.02,395.42,19.6,62.9,65.5,33.79,82887.32,60.0,498.88,501.64,34.40000153,24.5
2022-05-23 09:05:00,601.0,52.9,30.86,393.77,396.66,396.0,20.2,66.9,69.1,35.71,82890.82,59.8,561.88,564.64,35.20000076,24.8
2022-05-23 09:10:00,599.0,51.0,31.8,394.57,397.21,396.31,22.8,66.7,70.2,36.55,82893.20999999999,60.0,599.68,601.65,36.59999847,25.1
2022-05-23 09:15:00,588.0,55.2,30.97,394.82,397.72,396.69,23.2,68.0,70.8,37.12,82896.70999999999,60.0,558.34,561.49,39.09999847,25.8
2022-05-23 09:20:00,572.0,50.8,29.96,394.67,397.43,396.47,17.7,66.8,68.7,35.09,82899.0,59.9,529.2,532.74,38.59999847,25.8
2022-05-23 09:25:00,589.0,53.5,31.67,394.44,397.52,396.72,22.7,67.2,70.1,36.65,82902.61000000002,60.1,598.89,602.83,39.09999847,26.2
2022-05-23 09:30:00,571.5,55.1,31.42,394.72,397.52,396.72,21.9,67.2,69.9,36.42,82905.0,60.0,574.09,576.84,38.90000153,26.0
2022-05-23 09:35:00,590.0,55.3,32.19,394.31,397.39,396.62,23.2,68.5,71.3,37.32,82908.82,60.0,587.08,589.84,38.29999924,25.9
2022-05-23 09:40:00,479.0,58.6,28.49,393.92,396.73,396.12,16.2,64.9,68.0,34.1,82910.82,60.0,531.96,533.14,38.0,25.4
2022-05-23 09:45:00,613.0,51.2,31.63,394.87,397.48,396.58,22.9,66.9,69.6,36.51,82914.32,59.9,604.41,607.95,35.20000076,24.5
2022-05-23 09:50:00,590.0,54.6,32.72,394.84,397.71,396.76,11.5,72.9,74.7,36.47,82916.91,60.0,652.05,655.2,35.70000076,24.4
2022-05-23 09:55:00,616.0,51.1,33.01,395.01,397.63,397.16,25.8,68.2,70.9,37.8,82920.61000000002,59.8,663.47,663.86,37.70000076,24.7
2022-05-23 10:00:00,597.0,54.1,32.97,394.9,397.84,397.25,23.8,69.8,72.8,38.15,82923.20999999999,60.0,635.51,636.3,37.90000153,24.8
2022-05-23 10:05:00,572.0,60.6,36.13,394.52,398.45,397.7,11.5,82.4,84.2,40.91,82927.20999999999,60.0,685.91,687.88,39.20000076,25.5
2022-05-23 10:10:00,548.5,63.4,35.72,393.59,398.44,397.32,10.9,83.6,85.3,41.27,82930.0,59.9,668.59,668.19,41.09999847,25.8
2022-05-23 10:15:00,602.0,51.1,31.2,390.56,393.62,392.62,10.8,70.4,71.9,34.73,82933.5,59.8,647.72,650.47,41.29999924,26.0
2022-05-23 10:20:00,605.0,50.9,30.64,390.62,393.02,392.32,22.9,65.5,68.1,35.45,82935.91,59.8,596.14,596.92,39.90000153,25.5
2022-05-23 10:25:00,591.5,50.9,30.38,389.74,392.36,391.72,20.8,66.1,68.5,35.14,82939.41,60.0,567.0,570.15,38.29999924,25.4
2022-05-23 10:30:00,609.0,53.4,31.51,390.64,393.27,392.32,22.0,68.3,70.1,36.35,82941.91,59.9,625.67,629.61,36.70000076,24.9
2022-05-23 10:35:00,621.0,54.4,33.12,390.98,393.61,393.15,32.1,68.6,72.2,39.22,82945.61000000002,60.1,714.66,715.44,35.70000076,24.6
2022-05-23 10:40:00,618.0,54.1,33.26,391.48,393.51,392.81,25.6,70.2,72.0,38.06,82948.20999999999,60.0,718.99,720.17,36.09999847,24.3
2022-05-23 10:45:00,610.0,54.8,32.86,390.28,392.46,392.06,25.3,69.5,72.2,37.79,82952.0,60.0,693.0,694.18,36.5,24.3
2022-05-23 10:50:00,610.0,51.0,32.89,390.45,392.68,392.34,29.7,70.1,74.0,39.35,82954.41,60.0,691.42,693.0,36.20000076,24.2
2022-05-23 10:55:00,626.0,48.4,33.38,390.98,392.95,392.78,29.4,68.7,73.4,38.87,82958.20999999999,59.9,720.96,722.53,36.20000076,24.2
2022-05-23 11:00:00,620.0,59.0,33.68,391.02,393.66,393.16,28.4,72.5,75.8,40.09,82960.82,60.1,737.1,738.28,35.70000076,24.2
2022-05-23 11:05:00,601.0,58.4,34.86,390.19,393.96,393.42,12.4,76.7,78.2,38.0,82964.70999999999,60.1,722.14,723.32,34.79999924,24.1
2022-05-23 11:10:00,591.5,63.0,35.91,390.36,393.82,393.35,27.1,77.5,79.5,41.78,82967.41,59.7,731.98,732.38,36.70000076,24.4
2022-05-23 11:15:00,564.0,68.4,38.65,390.18,393.98,393.62,27.3,84.2,86.5,44.96,82971.70999999999,60.0,738.67,742.22,36.70000076,24.3
2022-05-23 11:20:00,623.0,52.9,32.24,390.35,393.75,393.28,11.9,73.7,75.0,36.46,82974.5,60.1,761.51,759.54,37.0,24.4
2022-05-23 11:25:00,631.0,51.8,32.7,391.13,393.56,393.62,25.1,69.2,71.1,37.55,82978.20999999999,59.9,759.94,758.76,36.20000076,24.4
2022-05-23 11:30:00,628.0,52.4,32.62,390.72,393.72,393.12,24.7,69.3,71.0,37.44,82980.61000000002,59.9,762.69,763.48,36.20000076,24.6
2022-05-23 11:35:00,627.0,54.9,32.94,391.24,393.88,393.72,26.8,67.7,70.3,37.43,82984.41,60.0,765.06,764.66,38.5,24.9
2022-05-23 11:40:00,623.0,55.0,32.91,390.92,393.38,393.32,25.1,68.7,70.8,37.34,82986.91,59.8,766.63,767.03,38.5,24.9
2022-05-23 11:45:00,622.0,54.3,33.15,391.63,394.39,393.82,26.6,69.2,71.5,38.03,82990.61000000002,59.8,767.03,765.45,38.70000076,25.2
2022-05-23 11:50:00,620.5,49.1,33.11,392.1,395.16,394.38,28.0,68.8,71.6,38.34,82993.20999999999,60.1,767.03,766.63,38.79999924,25.3
2022-05-23 11:55:00,620.0,54.7,33.43,392.32,395.38,394.92,24.6,70.3,72.3,38.1,82996.91,60.0,770.96,770.57,38.70000076,25.3
2022-05-23 12:00:00,618.0,58.0,33.14,392.28,395.22,394.48,25.6,70.5,73.1,38.53,82999.5,60.1,764.66,765.06,36.90000153,25.4
2022-05-23 12:05:00,602.0,55.6,33.18,390.84,394.59,394.06,11.5,76.1,77.6,37.58,83003.32,60.0,767.81,768.21,37.79999924,25.4
2022-05-23 12:10:00,624.0,54.8,33.64,391.16,394.18,393.22,28.3,69.1,71.3,38.3,83005.82,59.9,764.27,762.69,36.70000076,25.0
2022-05-23 12:15:00,618.5,56.6,33.8,390.92,393.94,393.44,26.4,70.5,72.6,38.48,83009.61000000002,59.8,766.24,765.06,35.79999924,24.4
2022-05-23 12:20:00,614.0,55.6,33.8,391.32,393.92,393.92,29.3,74.7,75.9,40.87,83012.20999999999,59.9,772.14,769.39,37.0,24.7
2022-05-23 12:25:00,613.0,53.1,33.44,390.51,393.75,393.13,25.6,72.2,74.3,39.05,83016.0,60.1,769.78,768.21,38.29999924,24.8
2022-05-23 12:30:00,615.0,54.6,33.52,390.63,393.76,393.15,26.4,70.5,72.2,38.37,83018.61000000002,59.8,763.88,764.27,38.09999847,25.0
2022-05-23 12:35:00,619.0,54.3,33.61,390.88,393.68,393.42,25.6,69.5,71.4,37.79,83022.41,59.9,764.27,760.72,38.0,25.0
2022-05-23 12:40:00,613.5,54.7,33.56,390.85,393.71,393.27,31.7,68.3,72.3,39.09,83025.0,60.0,760.33,758.76,38.79999924,25.1
2022-05-23 12:50:00,570.0,65.6,36.4,391.03,393.98,393.62,28.6,76.9,80.1,42.15,83031.70999999999,60.0,754.82,754.03,38.40000153,25.0
2022-05-23 12:55:00,620.0,50.8,31.62,390.62,393.24,392.65,26.6,65.9,68.6,36.51,83035.70999999999,59.9,746.94,746.16,36.59999847,24.6
2022-05-23 13:00:00,618.0,51.7,31.74,389.67,393.47,392.66,10.9,71.6,73.2,35.31,83038.11000000002,59.8,744.58,743.01,36.0,24.6
2022-05-23 13:05:00,624.0,47.7,31.65,389.75,392.47,392.34,26.3,66.2,68.6,36.46,83041.70999999999,60.0,741.83,739.86,36.20000076,24.6
2022-05-23 13:10:00,620.5,46.0,31.5,389.89,392.38,392.03,23.2,64.6,67.5,35.13,83044.11000000002,60.0,728.44,728.04,36.40000153,24.5
2022-05-23 13:15:00,621.0,51.3,31.39,390.32,392.76,392.24,27.1,66.3,69.7,36.93,83047.70999999999,60.0,728.83,726.86,36.20000076,24.4
2022-05-23 13:20:00,615.0,52.1,31.34,390.21,392.65,392.26,21.5,67.5,70.2,36.04,83050.11000000002,60.1,726.08,723.71,36.40000153,24.6
2022-05-23 13:25:00,610.0,51.7,31.55,388.98,392.28,391.92,10.6,70.8,72.0,34.71,83053.70999999999,60.0,722.14,720.17,36.20000076,24.5
2022-05-23 13:30:00,611.0,50.9,31.29,389.96,392.38,391.97,23.6,66.9,69.5,36.2,83056.11000000002,59.8,713.87,712.69,35.29999924,24.3
2022-05-23 13:35:00,613.0,51.9,31.58,389.98,392.44,392.54,23.6,67.1,70.0,36.38,83059.70999999999,60.0,710.72,707.57,34.79999924,24.0
2022-05-23 13:40:00,595.0,51.1,31.62,389.32,393.22,392.72,10.7,72.2,73.7,35.51,83062.11000000002,60.1,707.96,707.17,34.0,23.6
2022-05-23 13:45:00,611.0,48.6,31.48,390.37,393.14,392.94,23.4,67.0,69.2,36.18,83065.70999999999,60.0,701.27,696.94,34.09999847,23.8
2022-05-23 13:50:00,608.0,49.7,31.44,390.12,392.98,392.68,24.0,68.5,71.4,37.13,83068.20999999999,60.0,694.58,693.79,34.5,23.6
2022-05-23 13:55:00,590.0,54.4,31.98,389.75,392.8,392.56,23.0,69.0,71.9,37.12,83071.82,60.0,681.19,678.83,33.59999847,23.5
2022-05-23 14:00:00,562.5,58.2,32.43,389.82,393.28,393.32,21.5,72.2,74.5,38.15,83074.32,60.0,677.64,675.28,33.29999924,23.5
2022-05-23 14:05:00,550.5,57.4,31.9,389.45,393.15,392.93,19.7,72.9,75.7,38.15,83078.11000000002,60.0,667.8,665.83,33.59999847,23.5
2022-05-23 14:10:00,558.0,56.0,31.6,389.03,392.52,392.24,20.0,71.0,73.3,37.18,83080.61000000002,59.9,662.68,659.14,32.59999847,23.5
2022-05-23 14:15:00,593.0,51.3,29.81,388.66,392.47,391.58,10.3,69.9,71.5,34.31,83083.82,60.0,651.26,647.72,32.5,23.5
2022-05-23 14:20:00,592.0,51.5,29.76,389.18,392.12,391.46,19.8,65.4,67.8,34.58,83086.11000000002,60.0,641.03,637.48,32.20000076,23.4
2022-05-23 14:25:00,593.0,47.7,28.9,389.08,392.18,391.68,18.9,64.7,66.9,34.02,83089.41,60.1,629.21,626.85,32.59999847,23.2
2022-05-23 14:30:00,577.0,49.6,28.9,389.82,392.58,392.14,18.7,64.4,67.1,34.0,83091.70999999999,60.1,624.49,620.94,32.09999847,23.1
2022-05-23 14:35:00,580.0,49.7,28.27,390.42,393.08,392.72,17.5,63.4,65.9,33.27,83095.0,59.9,617.4,614.64,31.90000153,23.1
2022-05-23 14:40:00,553.0,50.4,27.82,390.34,392.97,392.57,18.8,60.9,63.4,32.42,83097.32,59.9,609.13,607.95,32.20000076,23.4
2022-05-23 14:45:00,564.5,47.6,26.73,390.44,392.88,392.58,19.8,58.3,61.3,31.58,83100.5,60.0,589.05,586.69,31.70000076,23.3
2022-05-23 14:50:00,563.0,45.2,25.69,390.12,392.75,392.28,7.9,61.4,62.5,29.86,83102.5,60.0,570.94,569.36,31.20000076,23.2
2022-05-23 14:55:00,552.0,44.4,24.76,389.7,392.77,391.79,14.2,56.2,58.5,29.17,83105.41,60.0,556.37,553.61,29.90000153,22.9
2022-05-23 15:00:00,563.0,43.4,24.48,390.34,393.07,392.58,8.5,58.1,59.5,28.59,83107.41,59.9,555.97,554.79,30.70000076,23.2
2022-05-23 15:05:00,574.0,39.1,22.62,390.28,392.38,392.22,12.8,51.8,54.1,26.87,83110.20999999999,60.0,530.78,529.59,31.20000076,23.4
2022-05-23 15:10:00,573.0,38.8,22.26,390.03,392.33,391.74,12.1,50.4,52.5,26.01,83111.91,60.0,534.71,533.14,30.59999847,23.1
2022-05-23 15:15:00,570.0,35.8,20.54,389.91,392.22,391.61,7.2,46.9,48.7,23.25,83114.32,59.9,500.46,497.7,29.5,23.1
2022-05-23 15:20:00,586.0,33.9,19.98,390.18,392.28,391.58,10.3,45.2,47.1,23.21,83115.91,59.9,504.0,502.03,29.70000076,23.2
2022-05-23 15:25:00,594.0,31.2,18.6,390.02,391.42,391.18,9.4,42.0,43.9,21.52,83118.20999999999,60.0,485.49,482.34,30.40000153,23.7
2022-05-23 15:30:00,595.0,30.5,18.16,390.23,391.86,391.23,8.8,41.4,43.0,21.06,83119.61000000002,60.0,481.16,479.19,29.90000153,23.6
2022-05-23 15:35:00,595.0,28.4,17.14,389.78,391.53,391.32,8.9,38.4,39.9,19.7,83121.61000000002,60.0,469.74,467.77,29.40000153,23.5
2022-05-23 15:40:00,597.0,27.2,16.34,389.78,391.38,390.98,8.4,36.4,38.1,18.72,83122.91,60.0,454.39,453.21,27.5,23.4
2022-05-23 15:45:00,595.0,25.8,15.45,389.48,391.08,390.83,6.9,35.0,36.2,17.62,83124.91,59.9,277.59,239.79,27.20000076,23.2
2022-05-23 15:50:00,597.0,24.0,14.36,390.02,391.44,391.32,6.4,32.5,33.8,16.42,83125.91,60.0,299.25,322.48,25.79999924,23.2
2022-05-23 15:55:00,602.0,21.8,13.14,389.68,390.68,390.58,5.2,29.9,31.0,14.9,83127.41,60.0,134.66,150.41,26.29999924,23.0
2022-05-23 16:00:00,605.0,21.4,12.94,389.72,390.88,390.58,4.3,29.9,30.6,14.61,83128.41,60.0,103.95,107.1,25.09999847,22.6
2022-05-23 16:05:00,604.5,20.6,12.46,391.28,392.47,392.08,4.0,28.6,29.2,13.99,83129.91,59.9,101.19,103.95,24.09999847,22.3
2022-05-23 16:10:00,608.0,19.6,12.03,391.35,392.45,392.15,4.9,27.0,28.0,13.56,83130.91,60.0,97.65,101.19,23.79999924,22.2
2022-05-23 16:15:00,610.0,18.4,11.24,391.78,392.08,391.85,3.9,25.4,26.2,12.56,83132.0,60.0,95.29,98.83,23.70000076,22.1
2022-05-23 16:20:00,602.0,18.4,11.14,391.52,392.06,391.82,3.9,25.3,26.2,12.53,83132.91,60.0,94.89,98.04,23.5,21.9
2022-05-23 16:25:00,611.0,17.2,10.54,391.38,391.68,391.68,3.6,23.7,24.5,11.71,83134.11000000002,59.9,93.71,96.47,23.40000153,21.9
2022-05-23 16:30:00,614.0,16.6,10.24,390.98,391.58,391.48,3.6,23.1,23.9,11.44,83134.91,60.0,91.74,94.5,23.29999924,21.8
2022-05-23 16:35:00,612.0,15.6,9.6,389.92,390.32,390.22,2.8,22.0,22.7,10.7,83136.0,59.9,88.2,91.35,23.09999847,21.6
2022-05-23 16:40:00,609.0,14.4,8.78,389.48,389.53,389.58,2.4,20.1,20.7,9.71,83136.91,60.0,81.9,85.05,23.0,21.4
2022-05-23 16:45:00,615.0,14.2,8.78,387.32,387.83,387.63,2.3,20.2,20.7,9.67,83137.91,59.9,82.29,85.05,22.70000076,21.2
2022-05-23 16:50:00,621.0,13.8,8.52,387.32,387.18,387.28,2.3,19.6,20.1,9.39,83138.20999999999,60.0,80.32,83.47,22.59999847,21.1
2022-05-23 16:55:00,612.0,12.4,7.6,386.94,387.12,387.38,1.6,17.7,18.1,8.36,83139.11000000002,60.0,75.99,78.75,22.29999924,20.9
2022-05-23 17:00:00,614.0,11.4,7.06,386.55,386.84,387.06,1.4,16.5,16.9,7.77,83139.91,60.0,70.48,73.63,22.29999924,20.9
2022-05-23 17:05:00,613.0,11.6,7.18,386.82,386.77,387.02,1.6,16.9,17.3,8.0,83140.41,60.0,68.12,71.27,22.20000076,21.0
2022-05-23 17:10:00,608.0,11.4,7.0,386.88,386.82,387.12,1.4,16.5,16.8,7.75,83140.91,59.9,66.94,70.09,22.20000076,21.0
2022-05-23 17:15:00,611.0,10.6,6.52,386.82,386.62,386.83,1.1,15.7,16.0,7.32,83141.91,59.9,64.57,67.33,22.09999847,21.0
2022-05-23 17:20:00,610.0,10.2,6.26,386.18,386.38,386.42,1.0,15.0,15.3,6.98,83142.20999999999,59.9,62.21,65.36,21.90000153,20.9
2022-05-23 17:25:00,614.0,9.8,6.1,386.46,386.46,386.24,0.9,14.8,15.1,6.87,83142.91,59.9,59.46,62.21,21.90000153,21.1
2022-05-23 17:30:00,605.0,10.0,6.18,386.28,386.48,386.38,1.1,14.9,15.2,6.96,83143.32,60.0,61.03,63.79,21.59999847,21.0
2022-05-23 17:35:00,602.0,10.3,6.26,386.28,386.28,386.62,1.2,15.1,15.3,7.05,83144.0,59.9,64.18,66.94,22.0,21.4
2022-05-23 17:40:00,609.0,10.0,6.14,386.68,386.78,386.62,0.9,14.9,15.2,6.92,83144.91,60.0,64.57,67.72,22.40000153,21.6
2022-05-23 17:45:00,603.0,9.2,5.6,386.52,386.52,386.23,0.8,13.7,14.0,6.36,83145.20999999999,59.9,59.06,62.21,22.09999847,21.6
2022-05-23 17:50:00,604.0,8.4,5.1,386.68,386.78,386.88,0.7,12.9,13.2,5.98,83145.91,60.0,52.37,55.52,21.59999847,21.6
2022-05-23 17:55:00,610.0,7.6,4.72,385.56,385.93,385.56,0.7,12.2,12.4,5.63,83146.20999999999,59.9,46.46,50.01,21.09999847,21.4
2022-05-23 18:00:00,601.0,7.2,4.4,385.88,385.98,385.78,0.7,11.6,11.9,5.39,83146.91,59.9,43.31,46.86,21.0,21.4
2022-05-23 18:05:00,601.0,6.5,3.98,385.73,385.74,385.92,0.7,11.1,11.2,5.12,83147.11000000002,59.9,38.98,42.53,20.5,21.4
2022-05-23 18:10:00,605.0,6.2,3.84,385.86,386.12,386.12,0.7,10.8,10.9,4.99,83147.41,59.9,37.8,41.34,20.29999924,21.3
2022-05-23 18:15:00,598.0,6.0,3.66,385.92,385.69,385.92,0.7,10.6,10.7,4.9,83147.91,60.0,36.62,39.77,20.09999847,21.3
2022-05-23 18:20:00,601.0,5.8,3.46,385.98,385.88,386.08,0.9,10.3,10.4,4.81,83148.20999999999,60.0,34.65,38.59,20.0,21.3
2022-05-23 18:25:00,592.0,5.5,3.32,385.68,385.88,385.53,0.8,10.1,10.2,4.7,83148.91,59.9,32.29,35.83,19.90000153,21.3
2022-05-23 18:30:00,584.0,5.4,3.18,385.68,385.52,385.73,1.2,9.9,10.0,4.7,83149.0,59.9,31.11,35.04,19.79999924,21.3
2022-05-23 18:35:00,591.0,4.8,2.94,385.83,385.78,385.83,0.9,9.8,9.8,4.57,83149.91,59.9,29.14,32.68,19.40000153,20.9
2022-05-23 18:40:00,586.0,4.8,2.84,385.62,385.58,385.52,1.2,9.6,9.5,4.52,83149.91,60.0,27.17,31.11,19.29999924,21.1
2022-05-23 18:45:00,584.0,4.4,2.6,385.46,385.66,385.66,1.0,9.4,9.4,4.41,83150.20999999999,59.9,24.41,28.35,19.20000076,21.0
2022-05-23 18:50:00,584.0,4.0,2.42,385.85,385.66,385.28,1.2,9.3,9.2,4.38,83150.91,59.9,22.44,26.38,19.09999847,21.0
2022-05-23 18:55:00,575.0,3.7,2.2,385.82,385.89,385.57,1.5,9.2,9.0,4.39,83151.0,60.0,19.69,23.63,19.20000076,21.4
2022-05-23 19:00:00,577.0,3.4,2.03,386.08,385.68,385.58,1.2,9.0,8.9,4.25,83151.32,59.9,17.33,21.66,19.20000076,21.3
2022-05-23 19:05:00,574.0,3.0,1.78,386.04,385.96,385.76,1.4,8.9,8.7,4.23,83151.91,60.0,14.96,18.51,19.20000076,21.2
2022-05-23 19:10:00,570.0,2.8,1.63,386.22,385.72,385.42,1.7,8.9,8.6,4.27,83152.0,59.9,12.6,16.54,19.09999847,21.2
