date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-05-19 08:35:00,594.0,24.4,14.6,390.98,393.62,392.48,4.8,33.3,33.9,16.33,81646.91,60.0,220.89,226.01,30.20000076,24.1
2022-05-19 08:40:00,586.0,31.8,18.58,391.67,394.27,393.42,9.3,41.6,43.3,21.41,81648.20999999999,60.0,287.44,292.56,30.40000153,24.3
2022-05-19 08:45:00,554.5,34.2,19.16,391.53,394.32,393.72,9.6,42.7,44.5,22.01,81650.41,60.0,308.7,315.39,31.29999924,24.3
2022-05-19 08:50:00,600.0,37.4,22.48,391.62,394.72,393.92,12.7,49.9,52.0,26.07,81652.11000000002,59.9,363.04,369.34,32.29999924,24.9
2022-05-19 08:55:00,570.0,34.0,19.08,391.62,394.52,393.82,10.1,43.2,45.1,22.38,81654.41,59.9,314.61,317.36,32.5,25.3
2022-05-19 09:00:00,586.0,38.4,22.6,391.48,395.02,394.28,12.1,50.9,53.1,26.43,81656.11000000002,60.0,364.61,370.13,33.29999924,25.7
2022-05-19 09:05:00,576.0,40.9,23.7,391.91,395.93,395.18,8.8,55.6,57.0,27.71,81658.70999999999,59.8,380.76,386.27,32.09999847,25.5
2022-05-19 09:10:00,564.0,41.0,23.27,392.62,395.82,395.12,12.5,52.4,54.3,27.19,81660.70999999999,59.9,373.67,379.58,34.5,26.2
2022-05-19 09:15:00,573.0,45.6,26.11,392.36,395.87,395.36,14.9,58.7,60.9,30.69,81663.5,59.8,436.67,441.39,37.20000076,26.7
2022-05-19 09:20:00,586.0,40.5,23.78,392.02,395.48,394.92,13.3,52.7,55.0,27.58,81665.41,60.0,398.48,403.2,38.20000076,27.1
2022-05-19 09:25:00,534.5,47.8,25.71,392.14,395.94,395.18,14.2,60.2,61.9,31.1,81668.41,59.9,445.33,452.02,39.5,27.2
2022-05-19 09:30:00,559.0,49.8,28.47,391.88,396.22,395.22,17.9,62.7,65.0,33.22,81670.61000000002,60.0,485.49,491.4,41.0,27.7
2022-05-19 09:35:00,574.0,50.1,29.73,392.08,396.28,395.42,18.6,66.3,68.3,34.97,81674.0,60.1,540.62,546.13,43.5,28.2
2022-05-19 09:40:00,576.0,52.6,29.82,392.28,396.03,395.23,21.3,63.6,65.9,34.4,81676.32,59.9,538.26,543.38,44.40000153,28.6
2022-05-19 09:45:00,577.0,56.2,31.48,392.74,396.48,395.86,22.0,68.0,70.7,36.71,81679.91,60.0,594.56,600.86,45.5,29.1
2022-05-19 09:50:00,581.5,55.5,31.77,391.87,396.02,395.38,21.9,68.5,71.0,36.82,81682.41,59.8,597.71,603.62,45.90000153,28.8
2022-05-19 09:55:00,566.5,58.4,32.3,392.74,396.82,396.12,21.0,70.6,72.9,37.61,81686.11000000002,60.1,614.25,619.76,47.40000153,29.4
2022-05-19 10:00:00,559.0,56.9,32.16,392.61,397.04,396.06,20.7,72.0,74.6,38.25,81688.5,60.0,604.8,610.71,48.69999695,29.6
2022-05-19 10:05:00,423.0,70.0,29.65,392.78,396.82,396.18,17.5,68.0,70.7,35.72,81692.11000000002,59.9,633.15,637.88,47.19999695,28.9
2022-05-19 10:10:00,578.0,55.8,31.82,392.58,396.78,395.72,22.5,68.6,70.8,36.99,81694.5,60.0,624.49,631.18,46.90000153,28.8
2022-05-19 10:15:00,579.0,56.3,32.07,392.46,396.34,395.97,23.3,69.7,72.8,37.87,81698.20999999999,59.9,619.37,624.49,46.59999847,29.4
2022-05-19 10:20:00,589.0,53.0,32.46,392.58,396.62,395.78,24.2,71.0,73.4,38.51,81700.70999999999,60.0,637.88,642.6,45.0,28.6
2022-05-19 10:25:00,575.0,57.1,31.96,392.98,396.92,396.02,22.4,68.5,71.2,37.06,81704.41,59.8,603.62,607.95,44.80000305,28.6
2022-05-19 10:30:00,553.0,56.9,31.5,392.58,396.52,395.98,20.8,69.0,71.7,36.9,81707.0,60.0,578.81,583.54,45.09999847,28.7
2022-05-19 10:35:00,443.5,62.4,27.69,391.73,396.08,394.98,9.9,66.6,68.4,33.07,81710.32,59.9,574.48,578.81,42.70000076,28.3
2022-05-19 10:40:00,579.0,51.2,30.96,392.95,396.53,395.82,20.7,68.0,70.6,36.4,81712.70999999999,59.9,578.81,583.93,41.29999924,28.2
2022-05-19 10:45:00,564.0,51.8,29.84,392.27,395.73,395.32,20.3,64.7,67.4,34.76,81716.20999999999,60.0,540.22,544.56,40.5,27.8
2022-05-19 10:50:00,578.0,50.3,29.82,392.25,396.19,395.47,20.1,64.7,67.5,34.76,81718.41,60.0,549.28,555.19,39.5,27.6
2022-05-19 10:55:00,591.5,54.7,31.42,392.82,396.82,396.22,22.2,67.6,70.0,36.53,81722.11000000002,60.0,609.92,613.07,41.59999847,28.2
2022-05-19 11:00:00,594.0,53.6,31.32,392.87,396.74,396.02,21.9,67.3,70.0,36.39,81724.41,60.1,598.11,602.83,40.40000153,27.5
2022-05-19 11:05:00,394.5,68.8,27.12,392.45,395.8,395.68,15.2,63.1,65.5,32.83,81728.11000000002,59.9,622.52,625.67,41.5,27.8
2022-05-19 11:10:00,570.0,56.2,31.12,392.15,396.77,395.82,9.9,73.9,75.5,36.42,81730.41,59.8,589.05,593.78,43.20000076,28.6
2022-05-19 11:15:00,602.0,50.3,31.7,392.91,396.86,395.94,24.4,67.7,70.5,37.16,81733.91,59.9,641.03,645.36,43.70000076,28.3
2022-05-19 11:20:00,603.5,54.5,32.08,393.16,397.31,396.24,22.5,67.8,70.2,36.72,81736.32,60.0,673.71,678.83,43.59999847,28.7
2022-05-19 11:25:00,600.0,52.4,31.82,393.68,397.42,396.68,26.6,67.2,70.3,37.56,81740.11000000002,60.0,638.66,642.21,43.09999847,29.3
2022-05-19 11:30:00,592.0,52.9,30.46,393.23,397.62,396.48,21.8,65.7,68.8,35.78,81742.32,60.0,570.15,576.84,39.40000153,28.7
2022-05-19 11:35:00,551.0,49.8,27.56,392.88,396.72,396.08,16.7,61.3,63.6,32.37,81745.61000000002,60.0,492.98,495.73,37.20000076,28.3
2022-05-19 11:40:00,568.0,47.4,27.0,392.74,396.75,396.18,17.8,58.8,61.4,31.55,81747.82,60.0,470.92,478.01,33.09999847,27.1
2022-05-19 11:45:00,585.5,46.7,28.0,393.88,397.62,396.98,17.3,62.1,64.6,33.0,81751.0,60.0,501.24,505.97,32.0,26.6
2022-05-19 11:50:00,572.0,48.9,27.98,393.92,398.08,397.12,9.6,66.2,67.7,32.92,81753.20999999999,60.1,504.0,509.51,32.09999847,26.6
2022-05-19 11:55:00,564.0,47.7,26.98,388.92,393.08,392.08,15.8,61.5,64.0,31.99,81756.41,60.0,472.89,480.38,32.79999924,26.5
2022-05-19 12:00:00,565.0,48.1,26.83,389.1,393.13,392.56,14.4,61.8,64.2,31.81,81758.41,60.1,474.86,480.38,32.79999924,26.3
2022-05-19 12:05:00,565.5,48.3,27.03,388.88,393.33,392.17,14.7,62.2,64.7,32.07,81761.70999999999,59.9,476.83,482.74,32.0,26.1
2022-05-19 12:10:00,563.0,46.9,26.2,388.55,392.83,391.98,14.3,60.3,62.8,31.1,81763.82,59.9,457.14,464.63,31.20000076,25.7
2022-05-19 12:15:00,571.0,45.6,26.37,388.36,393.07,392.21,9.5,62.6,64.1,30.85,81766.91,60.0,461.87,469.35,30.5,25.3
2022-05-19 12:20:00,557.0,48.1,26.8,388.59,393.04,392.14,9.2,63.7,65.4,31.32,81769.0,59.9,471.32,478.8,31.0,25.0
2022-05-19 12:25:00,563.0,43.8,24.68,388.48,392.17,391.38,13.4,56.4,58.8,29.06,81772.0,59.9,426.04,433.52,31.20000076,25.0
2022-05-19 12:30:00,569.0,40.7,23.56,388.78,392.32,391.74,13.4,53.6,55.6,27.72,81773.91,60.0,402.81,409.5,29.5,24.6
2022-05-19 12:35:00,572.0,39.9,22.96,388.98,392.48,391.62,12.7,51.9,53.9,26.8,81776.70999999999,60.0,389.81,397.29,29.09999847,24.3
2022-05-19 12:40:00,582.0,38.7,22.87,388.58,392.32,391.62,13.6,51.1,53.3,26.68,81778.5,60.0,385.88,393.36,27.90000153,24.1
2022-05-19 12:45:00,584.0,35.4,21.02,388.32,392.13,391.33,11.4,47.6,49.5,24.51,81781.0,59.9,348.86,357.52,26.79999924,23.8
2022-05-19 12:50:00,585.0,35.4,20.98,388.02,391.68,390.96,11.7,47.4,49.6,24.54,81782.61000000002,60.0,348.86,357.13,26.59999847,23.5
2022-05-19 12:55:00,583.0,35.2,20.5,387.74,391.26,390.49,10.6,46.6,48.3,23.79,81785.0,60.0,340.99,348.86,27.90000153,23.7
2022-05-19 13:00:00,573.0,36.2,21.02,388.07,391.07,390.79,10.8,47.8,49.6,24.4,81786.61000000002,59.9,353.19,361.46,28.20000076,24.0
2022-05-19 13:05:00,583.0,33.6,19.5,388.48,391.32,390.76,11.1,43.8,45.9,22.74,81788.91,59.9,324.45,332.33,28.20000076,24.0
2022-05-19 13:10:00,583.0,34.8,20.36,388.78,391.78,391.48,10.9,45.3,47.4,23.41,81790.5,59.9,340.59,347.68,29.0,24.2
2022-05-19 13:15:00,581.0,34.0,19.62,388.08,391.58,391.37,7.1,44.2,45.8,21.93,81792.91,59.9,325.63,333.11,28.70000076,24.1
2022-05-19 13:20:00,582.0,36.2,21.22,388.22,391.62,391.32,9.9,49.2,50.6,24.77,81794.41,60.0,359.1,366.58,29.09999847,24.1
2022-05-19 13:25:00,576.0,37.2,21.52,387.32,390.72,390.88,7.1,51.3,52.4,24.98,81796.91,60.0,365.4,373.27,30.09999847,23.9
2022-05-19 13:30:00,574.0,38.3,21.96,387.86,391.61,391.28,7.1,52.6,53.8,25.63,81798.5,60.0,376.42,383.91,31.0,24.1
2022-05-19 13:35:00,589.0,30.0,17.86,387.13,389.92,389.98,5.8,42.0,42.7,20.36,81800.91,60.0,292.56,299.25,30.29999924,24.3
2022-05-19 13:40:00,586.0,31.0,18.44,387.53,390.58,390.48,6.3,43.4,44.3,21.18,81802.20999999999,60.0,304.76,311.06,29.0,24.1
2022-05-19 13:45:00,582.0,32.1,18.8,387.61,390.59,390.49,6.4,44.2,45.1,21.57,81804.41,59.9,313.42,319.73,29.70000076,24.0
2022-05-19 13:50:00,588.0,32.2,18.94,387.95,390.78,390.62,6.6,44.5,45.6,21.8,81805.91,59.9,316.97,323.27,29.09999847,24.1
2022-05-19 13:55:00,583.0,30.7,18.08,388.58,390.78,390.48,9.2,40.8,42.4,20.83,81808.0,59.9,298.07,305.16,28.59999847,24.1
2022-05-19 14:00:00,585.0,31.6,18.5,388.42,390.82,390.83,9.5,41.6,43.5,21.33,81809.41,60.0,308.7,315.39,29.09999847,23.9
2022-05-19 14:05:00,586.0,32.0,18.68,388.07,390.58,390.37,9.7,42.5,44.3,21.74,81811.61000000002,60.0,311.06,318.15,27.70000076,23.8
2022-05-19 14:10:00,589.0,31.8,18.88,388.28,390.68,390.58,9.2,42.9,44.5,21.77,81813.0,60.0,316.97,323.27,28.40000153,24.1
2022-05-19 14:15:00,588.0,29.4,17.36,387.72,390.38,390.08,8.0,39.8,41.2,20.04,81815.11000000002,59.9,283.89,290.59,27.20000076,23.8
2022-05-19 14:20:00,588.0,30.1,17.74,388.02,390.72,390.42,9.1,40.3,42.0,20.6,81816.41,60.0,292.16,299.25,26.40000153,23.5
2022-05-19 14:25:00,597.0,31.6,18.72,387.88,390.68,390.48,9.9,42.7,44.3,21.84,81818.5,59.9,317.36,324.45,26.79999924,23.8
2022-05-19 14:30:00,589.0,30.6,18.08,388.42,391.62,391.03,9.5,40.7,42.4,20.9,81820.0,59.9,303.98,310.27,28.29999924,23.9
2022-05-19 14:35:00,589.0,31.0,18.22,388.63,391.45,390.82,10.2,40.5,42.4,21.01,81822.0,60.0,307.52,314.61,26.70000076,23.5
2022-05-19 14:40:00,587.0,31.2,18.4,388.86,391.73,391.42,8.8,42.1,43.6,21.35,81823.41,59.9,311.85,318.94,26.90000153,23.4
2022-05-19 14:45:00,583.0,28.8,17.02,388.66,391.31,391.04,5.4,39.8,40.5,19.35,81825.5,60.0,283.89,290.59,27.79999924,23.5
2022-05-19 14:50:00,585.0,27.5,16.08,388.84,391.43,390.74,6.4,36.9,37.9,18.33,81826.91,60.0,262.24,268.54,27.0,23.5
2022-05-19 14:55:00,589.0,27.4,16.18,388.58,391.08,390.74,5.5,37.5,38.3,18.34,81828.61000000002,59.9,267.36,273.66,26.79999924,23.6
2022-05-19 15:00:00,598.0,26.2,15.84,388.83,391.48,390.82,5.0,37.0,37.5,17.95,81829.91,59.9,260.66,267.36,27.09999847,23.8
2022-05-19 15:05:00,593.5,25.8,15.34,388.98,391.98,391.18,6.9,34.5,36.0,17.49,81831.61000000002,59.9,252.79,259.09,27.59999847,23.7
2022-05-19 15:10:00,590.0,25.2,14.94,388.78,392.18,391.28,7.0,34.7,35.4,17.42,81832.91,60.0,244.13,250.03,27.40000153,23.7
2022-05-19 15:15:00,593.0,24.8,14.86,388.12,391.22,390.12,5.0,34.4,35.1,16.79,81834.41,60.0,243.34,249.64,27.20000076,23.5
2022-05-19 15:20:00,593.0,24.5,14.54,388.74,391.36,390.31,6.5,32.5,33.9,16.44,81835.5,60.0,236.64,242.16,26.5,23.6
2022-05-19 15:25:00,597.0,24.0,14.4,388.78,391.33,390.53,5.8,32.8,33.9,16.35,81837.20999999999,60.0,233.89,240.19,25.90000153,23.5
2022-05-19 15:30:00,596.0,24.2,14.44,388.78,391.18,390.38,4.7,33.5,34.2,16.33,81838.32,60.0,235.86,241.37,26.40000153,23.4
2022-05-19 15:35:00,601.0,22.4,13.56,388.88,391.02,390.32,6.0,30.3,31.6,15.31,81839.91,59.9,214.99,220.89,26.40000153,23.3
2022-05-19 15:40:00,597.0,22.4,13.36,389.12,391.32,390.12,5.9,30.0,31.2,15.13,81840.91,59.9,212.23,218.14,26.40000153,23.3
2022-05-19 15:45:00,601.0,22.6,13.58,388.77,390.72,390.38,6.1,30.2,31.5,15.28,81842.32,59.9,213.02,219.32,25.79999924,23.1
2022-05-19 15:50:00,600.0,22.1,13.4,388.52,390.27,389.48,5.5,30.4,31.4,15.14,81843.70999999999,60.0,213.02,219.32,25.29999924,23.0
2022-05-19 15:55:00,598.0,22.0,13.2,388.32,390.17,389.78,4.6,30.3,31.0,14.83,81844.91,60.0,205.93,212.63,25.40000153,22.8
2022-05-19 16:00:00,599.0,22.2,13.26,388.38,390.58,389.78,5.7,29.8,31.0,14.97,81845.91,60.0,202.39,208.69,25.40000153,22.6
2022-05-19 16:05:00,597.0,21.2,12.68,388.38,390.47,389.83,5.0,28.7,29.6,14.25,81847.41,60.0,195.3,201.21,25.29999924,22.9
2022-05-19 16:10:00,600.0,20.8,12.52,388.68,390.68,390.28,4.8,28.3,29.3,14.06,81848.32,59.9,190.18,196.48,24.70000076,22.7
2022-05-19 16:15:00,604.0,19.6,12.02,388.42,390.32,389.68,5.3,26.9,28.0,13.55,81849.91,59.9,184.27,189.79,24.79999924,22.7
2022-05-19 16:20:00,596.0,19.6,11.68,388.08,389.98,389.08,4.4,26.4,27.3,13.06,81850.91,59.9,178.76,184.27,25.40000153,23.0
2022-05-19 16:25:00,599.5,19.0,11.5,388.15,389.68,389.1,4.7,25.9,27.0,12.95,81851.91,59.9,174.04,179.55,24.90000153,22.9
2022-05-19 16:30:00,596.0,19.0,11.42,387.62,389.26,388.54,3.5,26.0,26.7,12.62,81852.91,60.0,168.92,174.82,24.70000076,23.0
2022-05-19 16:35:00,605.0,18.2,11.04,387.82,389.52,389.18,3.8,24.9,25.8,12.25,81854.0,60.0,162.62,168.13,24.20000076,22.8
2022-05-19 16:40:00,603.0,18.0,10.84,387.98,389.68,389.38,3.3,24.7,25.3,11.98,81854.91,59.9,159.07,164.59,23.90000153,22.6
2022-05-19 16:45:00,600.0,17.4,10.46,388.34,389.92,389.43,3.1,23.9,24.6,11.61,81856.0,59.9,148.44,153.96,23.70000076,22.5
2022-05-19 16:50:00,607.5,16.2,9.9,388.42,389.76,389.38,3.0,22.5,23.2,10.95,81856.91,60.0,138.99,144.51,23.59999847,22.7
2022-05-19 16:55:00,602.0,14.6,8.84,388.84,389.84,389.42,2.4,20.1,20.7,9.72,81857.91,60.0,123.24,128.36,23.70000076,22.9
2022-05-19 17:00:00,604.0,13.6,8.3,388.92,389.68,389.58,2.2,18.9,19.4,9.11,81858.41,59.9,116.55,121.28,23.90000153,22.9
2022-05-19 17:05:00,600.0,13.2,7.96,388.12,389.62,389.02,1.9,18.2,18.7,8.72,81859.32,60.0,113.4,118.13,23.90000153,22.6
2022-05-19 17:10:00,610.0,12.6,7.76,388.64,389.64,389.34,1.9,17.8,18.2,8.52,81859.91,59.9,111.82,116.94,23.59999847,22.6
2022-05-19 17:15:00,596.5,12.8,7.7,388.66,389.86,389.36,1.7,17.8,18.2,8.48,81860.91,60.0,109.46,114.58,23.59999847,22.7
2022-05-19 17:20:00,605.0,12.8,7.8,388.82,390.32,389.82,1.9,17.9,18.4,8.6,81861.32,60.0,112.22,116.94,23.40000153,22.7
2022-05-19 17:25:00,603.0,12.6,7.61,388.98,390.12,389.32,1.8,17.5,18.0,8.39,81862.11000000002,59.9,107.89,112.61,23.5,22.7
2022-05-19 17:30:00,603.0,11.7,7.08,388.94,390.34,389.66,1.6,16.4,16.8,7.83,81862.91,60.0,99.22,103.95,23.5,22.6
2022-05-19 17:35:00,597.0,10.6,6.4,388.78,389.98,389.68,1.3,15.1,15.4,7.15,81863.41,60.0,88.59,92.93,23.09999847,22.3
2022-05-19 17:40:00,601.0,10.0,6.04,388.82,390.08,389.88,1.1,14.4,14.7,6.8,81863.91,60.0,82.29,86.23,22.79999924,22.2
2022-05-19 17:45:00,603.0,9.6,5.84,388.77,389.98,389.57,1.0,14.1,14.4,6.64,81864.91,60.0,78.75,83.08,22.20000076,21.9
2022-05-19 17:50:00,598.0,9.2,5.54,388.58,390.08,389.68,1.0,13.5,13.7,6.35,81865.0,60.0,72.45,76.78,21.79999924,21.6
2022-05-19 17:55:00,599.0,8.6,5.16,388.22,389.92,389.12,0.8,12.8,13.1,6.0,81865.91,59.9,66.94,71.27,21.29999924,21.3
2022-05-19 18:00:00,596.5,8.4,5.12,388.22,389.78,389.58,1.1,12.8,13.1,6.07,81866.0,60.0,66.94,70.88,21.20000076,21.3
2022-05-19 18:05:00,605.0,7.8,4.78,388.48,389.98,389.38,0.9,12.2,12.5,5.76,81866.91,60.0,61.42,65.76,20.90000153,21.1
2022-05-19 18:10:00,607.0,7.2,4.48,388.28,389.92,389.82,0.8,11.6,11.8,5.45,81867.0,60.0,56.7,60.64,20.70000076,20.9
2022-05-19 18:15:00,595.0,6.8,4.1,388.42,389.82,389.72,1.1,11.2,11.3,5.31,81867.91,59.9,51.19,55.13,20.59999847,21.0
2022-05-19 18:20:00,596.0,6.2,3.78,388.52,389.72,389.52,0.8,10.6,10.8,4.99,81867.91,60.0,46.07,49.61,20.5,21.0
2022-05-19 18:25:00,596.0,5.6,3.4,387.97,389.22,388.97,0.9,10.1,10.3,4.78,81868.41,60.0,38.98,42.92,20.20000076,20.7
2022-05-19 18:30:00,591.0,5.4,3.21,388.13,389.03,388.58,1.1,9.9,10.0,4.71,81868.91,60.0,37.01,40.95,20.0,20.7
2022-05-19 18:35:00,586.0,5.0,2.93,387.98,388.78,388.58,1.1,9.7,9.7,4.6,81869.11000000002,60.0,33.08,36.62,19.90000153,20.7
2022-05-19 18:40:00,580.0,4.7,2.78,388.22,388.78,388.22,1.1,9.5,9.5,4.51,81869.91,59.9,30.71,33.86,19.59999847,20.5
2022-05-19 18:45:00,578.0,4.3,2.5,388.35,388.65,388.55,1.0,9.4,9.3,4.42,81869.91,60.0,26.38,29.53,19.59999847,20.7
2022-05-19 18:50:00,582.5,3.8,2.23,388.22,389.18,388.58,1.4,9.2,9.0,4.4,81870.20999999999,59.9,22.05,25.59,19.79999924,21.1
2022-05-19 18:55:00,573.0,3.1,1.84,388.78,389.18,389.06,1.2,9.0,8.8,4.27,81870.91,60.0,14.57,17.72,19.79999924,21.2
2022-05-19 19:00:00,570.0,2.9,1.72,389.02,389.28,388.98,1.5,8.9,8.7,4.29,81870.91,60.0,12.99,15.75,19.90000153,21.4
2022-05-19 19:05:00,552.0,2.8,1.62,389.57,390.07,389.77,1.2,8.9,8.7,4.23,81871.41,60.0,12.21,14.96,20.40000153,22.1
2022-05-19 19:10:00,559.0,2.5,1.46,389.07,389.72,389.37,1.5,8.8,8.6,4.25,81871.91,60.0,9.06,11.81,20.59999847,22.2
