date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-05-06 10:05:00,550.5,68.1,38.27,390.87,396.42,394.94,27.0,82.5,85.2,44.4,78415.41,60.0,701.27,706.39,40.79999924,26.7
2022-05-06 10:10:00,538.0,72.7,38.71,392.06,397.19,395.74,22.1,81.3,85.2,43.11,78418.5,60.0,709.54,714.26,40.20000076,26.9
2022-05-06 10:15:00,531.0,73.5,38.74,392.1,397.6,395.36,29.3,81.9,84.5,44.72,78423.0,60.0,717.41,720.17,41.0,26.6
2022-05-06 10:20:00,522.0,70.8,39.08,391.89,398.32,396.28,15.7,92.5,95.2,46.6,78426.11000000002,59.9,723.71,729.22,40.90000153,26.1
2022-05-06 10:25:00,549.0,74.3,39.51,391.29,398.39,395.93,26.1,86.8,89.1,46.23,78430.70999999999,59.9,0.0,0.0,0.0,0.0
2022-05-06 10:30:00,527.0,71.5,37.74,391.92,397.17,395.48,29.3,82.9,87.2,45.55,78433.70999999999,60.0,0.0,0.0,0.0,0.0
2022-05-06 10:35:00,528.5,71.9,39.7,391.58,398.12,395.78,12.3,94.7,96.3,46.55,78438.41,59.9,0.0,0.0,0.0,0.0
2022-05-06 10:40:00,532.5,72.9,39.8,391.86,397.44,395.46,28.7,86.0,88.1,46.34,78441.5,60.1,0.0,0.0,0.0,0.0
2022-05-06 10:45:00,513.0,68.1,35.33,391.66,396.56,394.98,21.5,79.7,82.6,41.94,78446.11000000002,59.9,0.0,0.0,0.0,0.0
2022-05-06 10:50:00,550.0,72.0,40.46,392.76,397.88,396.14,34.5,84.2,89.4,47.61,78449.11000000002,60.0,0.0,0.0,0.0,0.0
2022-05-06 10:55:00,539.0,74.1,40.58,392.58,397.88,395.72,27.1,88.0,90.6,47.06,78453.91,59.9,0.0,0.0,0.0,0.0
2022-05-06 11:00:00,534.0,77.3,40.57,392.45,398.05,396.28,28.6,89.8,93.7,48.56,78457.11000000002,60.0,0.0,0.0,0.0,0.0
2022-05-06 11:05:00,617.0,51.8,32.92,392.07,396.07,394.28,24.4,69.8,72.4,37.97,78461.0,60.0,0.0,0.0,0.0,0.0
2022-05-06 11:10:00,622.0,51.1,33.22,391.81,396.44,394.38,23.1,70.0,72.4,37.73,78463.5,59.8,0.0,0.0,0.0,0.0
2022-05-06 11:15:00,622.0,54.9,33.66,392.74,396.71,394.74,27.8,70.8,72.9,39.13,78467.32,60.0,0.0,0.0,0.0,0.0
2022-05-06 11:20:00,604.0,58.4,33.8,391.91,397.23,395.08,11.2,76.0,77.3,37.6,78469.82,59.9,0.0,0.0,0.0,0.0
2022-05-06 11:25:00,618.0,57.0,34.0,392.92,397.16,395.16,28.1,70.2,72.7,39.06,78473.70999999999,60.0,0.0,0.0,0.0,0.0
2022-05-06 11:30:00,623.0,52.2,32.72,392.06,396.67,394.68,24.2,66.3,68.2,36.2,78476.20999999999,60.0,0.0,0.0,0.0,0.0
2022-05-06 11:35:00,630.0,53.7,33.24,393.46,397.32,395.67,32.1,66.8,70.2,38.65,78479.82,59.9,0.0,0.0,0.0,0.0
2022-05-06 11:40:00,615.0,51.5,33.1,394.17,398.93,396.91,25.5,71.5,73.1,39.02,78482.41,60.0,0.0,0.0,0.0,0.0
2022-05-06 11:45:00,621.5,56.0,33.53,395.62,400.12,397.92,26.3,68.4,70.9,38.1,78486.20999999999,59.9,0.0,0.0,0.0,0.0
2022-05-06 11:50:00,618.0,55.4,33.42,392.24,397.65,395.17,11.4,71.8,73.2,35.76,78488.82,59.9,767.42,769.78,38.90000153,25.1
2022-05-06 11:55:00,620.0,54.7,33.92,394.22,399.32,397.31,29.3,71.2,75.3,40.36,78492.70999999999,60.0,771.75,773.33,38.70000076,25.1
2022-05-06 12:00:00,621.0,51.9,34.16,393.39,398.62,396.17,28.1,69.6,72.3,38.94,78495.91,59.9,792.22,794.98,38.09999847,25.0
2022-05-06 12:05:00,620.0,59.6,34.38,393.17,398.34,396.14,26.4,71.0,73.3,39.08,78499.20999999999,60.0,789.08,789.47,38.40000153,24.8
2022-05-06 12:10:00,623.0,58.4,34.05,392.27,398.06,395.29,26.1,71.4,74.1,39.23,78501.70999999999,59.9,798.13,796.95,38.0,24.8
2022-05-06 12:15:00,620.0,55.3,34.52,392.35,397.52,395.57,30.0,73.2,75.9,40.93,78505.61000000002,60.0,792.62,792.22,38.90000153,24.8
2022-05-06 12:20:00,612.0,58.6,34.61,392.34,397.63,395.32,27.0,75.0,76.9,40.88,78508.32,60.0,800.49,800.49,38.79999924,25.1
2022-05-06 12:25:00,608.0,59.0,36.67,390.54,396.5,394.35,26.0,77.0,79.8,41.66,78512.32,60.0,800.89,800.49,38.90000153,25.0
2022-05-06 12:30:00,587.0,64.9,37.85,389.26,396.07,393.58,13.3,87.6,89.7,43.4,78515.11000000002,59.9,807.97,808.76,37.70000076,24.5
2022-05-06 12:35:00,556.0,64.9,36.6,388.02,393.48,392.16,24.9,80.9,84.3,43.04,78519.61000000002,60.0,714.66,715.84,37.40000153,24.5
2022-05-06 12:40:00,334.0,71.9,24.02,386.58,390.98,389.48,13.1,56.4,58.5,28.81,78521.5,59.8,685.52,685.52,35.09999847,24.2
2022-05-06 12:45:00,624.0,50.7,33.41,386.14,392.64,390.21,13.4,75.2,76.2,37.2,78524.82,59.8,724.89,728.83,34.5,24.0
2022-05-06 12:50:00,632.0,56.8,34.49,387.28,392.54,390.37,28.0,71.5,73.9,39.12,78527.41,60.0,832.39,833.57,35.90000153,24.2
2022-05-06 12:55:00,612.0,59.2,34.28,386.47,392.17,390.05,12.5,76.1,77.6,37.49,78531.20999999999,59.9,811.52,811.13,37.09999847,24.2
2022-05-06 13:00:00,614.0,57.3,33.94,385.88,391.46,389.08,26.8,73.1,75.2,39.38,78533.82,59.9,803.25,802.07,37.5,24.5
2022-05-06 13:05:00,626.5,53.1,33.67,390.29,395.58,393.57,23.8,69.8,71.7,37.6,78537.70999999999,60.0,791.04,790.26,37.40000153,24.4
2022-05-06 13:10:00,613.0,51.1,33.35,390.07,396.57,394.02,11.5,75.2,76.8,37.28,78540.20999999999,59.9,778.84,778.84,37.20000076,24.4
2022-05-06 13:15:00,606.0,56.0,33.46,389.64,396.1,393.65,15.4,74.5,76.2,37.82,78544.0,59.9,770.57,767.81,38.59999847,24.9
2022-05-06 13:20:00,608.0,50.8,33.05,390.32,395.38,393.62,24.3,71.1,74.3,38.59,78546.61000000002,60.0,763.48,759.94,39.09999847,25.0
2022-05-06 13:25:00,611.0,55.2,33.17,390.32,394.58,393.08,25.7,69.5,72.3,38.03,78550.41,60.1,752.46,750.09,38.79999924,25.1
2022-05-06 13:30:00,598.0,56.6,33.85,389.94,394.47,392.94,25.8,72.6,75.8,39.54,78552.91,59.9,748.13,744.97,38.90000153,25.4
2022-05-06 13:35:00,577.0,59.0,35.05,389.88,394.93,393.72,30.6,72.6,75.4,40.58,78556.91,60.0,738.67,737.49,38.0,25.0
2022-05-06 13:40:00,556.0,63.9,35.7,390.13,395.52,393.92,23.5,79.3,81.6,41.96,78559.70999999999,59.8,734.74,730.8,37.29999924,25.0
2022-05-06 13:45:00,539.0,66.7,35.28,389.22,395.34,393.67,23.1,78.7,81.8,41.75,78563.82,60.0,730.8,726.86,37.5,25.1
2022-05-06 13:50:00,545.0,64.1,35.06,390.29,395.39,393.62,23.5,77.6,80.4,41.28,78566.61000000002,59.9,725.68,721.35,37.20000076,24.8
2022-05-06 13:55:00,554.5,61.9,33.64,390.58,395.67,393.98,22.6,74.1,76.9,39.52,78570.61000000002,60.0,693.0,689.46,36.59999847,24.5
2022-05-06 14:00:00,342.0,63.6,21.75,390.67,394.72,392.83,12.4,49.7,51.4,25.78,78573.0,60.0,664.65,661.5,36.70000076,24.7
2022-05-06 14:05:00,595.0,53.6,31.19,390.16,394.98,393.33,20.0,68.8,71.5,36.43,78576.41,60.0,691.82,687.88,37.09999847,24.8
2022-05-06 14:10:00,603.0,53.3,31.13,390.43,395.29,393.43,24.3,65.9,68.6,36.1,78578.82,59.9,687.09,684.73,35.79999924,24.9
2022-05-06 14:15:00,592.0,54.4,31.22,390.18,396.18,393.88,11.5,72.1,73.9,35.89,78582.41,59.9,681.97,678.83,36.09999847,25.1
2022-05-06 14:20:00,587.5,54.1,30.95,390.47,395.13,393.53,24.2,65.3,67.8,35.76,78584.91,59.9,670.56,665.44,36.90000153,25.5
2022-05-06 14:25:00,385.0,59.8,23.07,390.26,394.56,392.92,12.0,53.8,55.7,27.59,78588.32,60.0,661.89,655.99,38.20000076,25.6
2022-05-06 14:30:00,573.0,53.2,29.64,389.98,395.33,393.76,10.5,69.4,71.0,34.35,78590.5,60.0,652.44,647.33,38.40000153,25.9
2022-05-06 14:35:00,577.0,49.2,29.2,390.85,395.32,393.72,19.2,63.6,65.5,33.74,78593.91,59.9,639.06,634.72,37.09999847,25.9
2022-05-06 14:40:00,557.0,51.3,28.82,390.52,395.32,393.72,19.1,63.2,65.4,33.6,78596.20999999999,60.0,631.97,626.85,36.79999924,26.0
2022-05-06 14:45:00,548.5,50.3,27.7,390.59,395.36,393.52,9.9,65.7,67.1,32.47,78599.5,59.9,618.19,611.89,36.5,26.4
2022-05-06 14:50:00,554.0,49.0,27.21,391.14,395.45,393.64,9.6,61.6,63.9,30.75,78601.61000000002,59.8,610.31,605.19,35.59999847,26.5
2022-05-06 14:55:00,560.0,46.2,26.18,390.97,395.67,393.76,8.4,61.9,63.3,30.43,78604.82,60.0,597.71,592.2,36.0,26.8
2022-05-06 15:00:00,561.0,44.9,25.18,391.22,395.82,394.02,8.2,58.8,60.3,29.01,78606.82,60.0,590.23,583.93,36.70000076,26.7
2022-05-06 15:05:00,556.0,43.0,24.12,391.98,396.52,394.42,12.8,54.3,56.3,28.15,78609.61000000002,60.1,575.66,569.36,36.0,26.5
2022-05-06 15:10:00,563.0,41.2,23.18,392.68,397.12,394.98,12.2,52.2,54.1,27.07,78611.5,60.0,563.46,557.94,36.0,26.6
2022-05-06 15:15:00,574.0,37.8,21.68,391.12,395.62,393.78,11.2,48.9,50.5,25.18,78614.11000000002,59.9,546.92,541.8,32.70000076,26.3
2022-05-06 15:20:00,566.0,37.1,20.82,391.38,395.78,393.78,7.4,48.5,49.4,23.99,78615.91,60.0,539.44,533.92,32.40000153,26.3
2022-05-06 15:25:00,576.5,34.0,19.54,391.72,395.38,393.48,6.8,45.2,46.0,22.31,78618.11000000002,60.0,520.93,516.6,32.90000153,26.2
2022-05-06 15:30:00,580.0,32.0,18.66,390.86,394.69,392.94,6.5,43.1,44.1,21.29,78619.5,60.0,509.51,504.39,33.0,25.9
2022-05-06 15:35:00,593.0,28.9,17.23,391.12,394.52,392.82,8.6,38.3,40.0,19.74,78621.61000000002,59.9,485.89,481.95,32.5,25.4
2022-05-06 15:40:00,596.0,27.5,16.48,391.93,395.38,393.33,7.1,37.0,38.2,18.73,78622.91,60.0,477.23,473.68,31.40000153,25.4
2022-05-06 15:45:00,597.0,25.5,15.38,392.38,395.62,393.82,7.5,33.9,35.3,17.47,78624.91,60.0,462.66,458.72,30.70000076,25.0
2022-05-06 15:50:00,597.5,24.4,14.54,392.12,395.06,393.26,6.5,32.3,33.7,16.49,78625.91,59.9,425.64,137.81,29.70000076,24.9
2022-05-06 15:55:00,602.0,21.8,13.14,392.73,395.42,393.82,5.5,29.2,30.4,14.83,78627.41,60.0,282.32,293.34,27.5,24.9
2022-05-06 16:00:00,600.0,21.0,12.68,392.66,395.72,393.88,4.9,28.4,29.3,14.26,78628.32,60.0,91.74,82.69,28.20000076,25.0
2022-05-06 16:05:00,600.0,19.2,11.62,391.75,394.48,392.65,4.1,26.0,26.9,12.95,78629.91,60.0,75.6,79.14,28.5,25.8
2022-05-06 16:10:00,597.0,18.8,11.3,391.64,393.97,392.24,3.9,25.3,26.2,12.57,78630.5,60.0,75.21,78.75,28.59999847,26.5
2022-05-06 16:15:00,600.5,17.8,10.75,390.18,392.78,391.02,3.3,24.2,24.8,11.83,78631.91,60.0,72.84,76.39,27.70000076,26.4
2022-05-06 16:20:00,601.0,17.0,10.28,390.27,392.38,390.78,3.1,23.2,23.9,11.35,78632.91,60.0,70.48,74.03,27.5,26.7
2022-05-06 16:25:00,600.0,16.0,9.64,390.32,392.42,390.92,3.0,21.7,22.4,10.65,78633.91,60.0,67.72,71.66,27.09999847,26.3
2022-05-06 16:30:00,606.0,15.2,9.22,389.98,392.42,390.72,2.6,21.0,21.5,10.19,78634.32,60.0,66.15,69.69,26.79999924,26.1
2022-05-06 16:35:00,605.0,14.4,8.8,390.02,392.32,390.42,2.1,20.0,20.6,9.65,78635.32,59.9,64.97,68.51,27.0,26.1
2022-05-06 16:40:00,606.5,13.8,8.44,389.49,391.94,390.39,2.1,19.3,19.8,9.3,78636.0,60.0,63.79,67.33,26.90000153,26.1
2022-05-06 16:45:00,603.0,13.0,7.9,389.58,391.78,390.12,1.9,18.2,18.6,8.73,78636.91,60.0,61.82,64.97,26.90000153,26.3
2022-05-06 16:50:00,606.0,12.6,7.76,390.06,392.16,390.15,1.8,17.8,18.2,8.53,78637.41,59.9,60.64,64.57,27.0,26.4
2022-05-06 16:55:00,609.0,11.8,7.3,389.52,391.77,389.98,1.5,16.9,17.3,8.05,78638.32,59.9,59.46,63.0,26.20000076,26.2
2022-05-06 17:00:00,603.0,11.4,6.96,390.22,392.08,390.22,1.3,16.2,16.6,7.7,78638.91,60.0,57.49,61.03,25.90000153,26.3
2022-05-06 17:05:00,607.0,10.8,6.58,390.12,392.12,390.13,1.1,15.5,15.9,7.34,78639.91,60.0,55.13,58.67,26.20000076,26.0
2022-05-06 17:10:00,601.0,7.8,4.78,389.88,391.21,389.61,0.7,12.2,12.4,5.7,78640.0,59.9,45.67,49.22,25.79999924,25.9
2022-05-06 17:15:00,598.0,8.0,4.86,389.78,391.22,389.62,0.8,12.4,12.6,5.81,78640.91,60.0,41.34,44.89,24.0,25.1
2022-05-06 17:20:00,605.0,8.2,5.06,389.64,391.44,389.67,0.8,12.7,12.9,5.95,78640.91,59.9,44.89,48.43,23.70000076,25.0
2022-05-06 17:25:00,609.0,9.2,5.68,389.38,391.48,389.68,0.9,13.8,14.1,6.49,78641.91,60.0,54.73,57.88,24.0,24.9
2022-05-06 17:30:00,612.0,9.0,5.58,390.11,392.08,390.21,0.9,13.6,13.9,6.41,78642.0,60.0,62.61,65.36,24.40000153,25.1
2022-05-06 17:35:00,597.0,9.5,5.76,388.84,390.64,389.08,0.9,14.1,14.3,6.59,78642.91,60.0,61.82,64.97,24.29999924,24.9
2022-05-06 17:40:00,605.0,8.8,5.4,388.38,390.42,388.58,0.8,13.3,13.6,6.23,78643.11000000002,60.0,57.49,61.03,24.20000076,24.7
2022-05-06 17:45:00,609.0,8.4,5.16,388.56,390.86,389.15,0.7,12.9,13.2,6.03,78643.91,60.0,50.79,54.34,23.40000153,25.0
2022-05-06 17:50:00,607.0,8.0,4.88,388.02,390.32,388.02,0.6,12.4,12.7,5.77,78644.11000000002,59.9,48.04,51.58,23.0,24.6
2022-05-06 17:55:00,604.0,7.6,4.64,388.72,390.6,388.6,0.7,12.0,12.2,5.6,78644.91,60.0,46.46,49.61,22.40000153,24.4
2022-05-06 18:00:00,604.0,7.2,4.44,388.68,390.68,388.78,0.6,11.6,11.8,5.4,78645.11000000002,59.9,45.28,48.04,21.90000153,24.6
2022-05-06 18:05:00,603.0,6.8,4.14,389.08,391.18,389.28,0.9,11.2,11.3,5.27,78645.91,60.0,41.74,45.28,21.5,25.1
2022-05-06 18:10:00,601.0,6.4,3.88,389.32,391.33,389.33,0.7,10.7,10.9,5.02,78645.91,60.0,37.8,40.95,21.29999924,24.6
2022-05-06 18:15:00,590.0,6.0,3.61,388.48,390.38,388.48,0.9,10.4,10.5,4.9,78646.41,60.0,35.04,38.59,21.0,23.9
2022-05-06 18:20:00,602.0,5.6,3.46,388.02,390.32,388.22,0.7,10.1,10.2,4.72,78646.91,59.9,34.65,37.8,20.90000153,23.3
2022-05-06 18:25:00,590.0,5.1,3.06,388.58,390.48,388.48,0.9,9.7,9.7,4.56,78647.20999999999,59.9,28.35,31.5,20.59999847,22.8
2022-05-06 18:30:00,582.0,4.6,2.7,388.83,390.55,388.79,1.2,9.3,9.2,4.43,78647.91,60.0,23.63,26.77,20.40000153,22.6
2022-05-06 18:35:00,574.0,3.7,2.18,388.93,390.33,388.48,1.2,8.9,8.8,4.25,78647.91,59.9,16.54,19.29,20.09999847,22.5
2022-05-06 18:40:00,586.0,3.3,1.96,388.86,390.27,388.57,1.5,8.8,8.6,4.25,78648.20999999999,60.0,12.6,15.75,19.79999924,22.3
2022-05-06 18:45:00,570.0,3.1,1.82,388.77,390.44,388.54,1.7,8.8,8.6,4.29,78648.91,59.9,11.02,14.18,19.40000153,21.9
2022-05-06 18:50:00,569.0,2.7,1.61,388.72,390.32,388.53,1.5,8.8,8.6,4.25,78648.91,59.9,9.06,11.81,19.20000076,21.7
2022-05-06 18:55:00,552.5,2.5,1.42,389.38,390.48,388.58,1.6,8.7,8.4,4.2,78649.41,60.0,0.0,9.84,18.90000153,21.6
2022-05-06 19:00:00,560.0,2.3,1.35,388.88,390.47,388.68,1.8,8.7,8.4,4.25,78649.91,59.9,0.0,9.06,18.70000076,21.4
2022-05-06 19:05:00,556.0,2.3,1.28,388.62,390.42,388.58,1.5,8.7,8.5,4.2,78650.11000000002,59.9,0.0,0.0,18.5,21.3
2022-05-06 19:10:00,496.0,2.2,1.17,389.18,390.62,388.78,1.6,8.7,8.4,4.21,78650.32,59.9,0.0,0.0,18.29999924,21.1
2022-05-06 19:30:00,225.0,2.1,0.49,387.82,389.47,387.57,1.5,8.7,8.3,4.15,78650.32,60.0,0.0,0.0,17.90000153,21.1
