date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-05-11 05:05:00,353.5,2.4,0.86,387.72,388.42,388.22,1.7,8.7,8.3,4.19,79499.91,60.0,0.0,0.0,11.39999962,12.5
2022-05-11 05:15:00,536.0,2.3,1.25,388.22,389.22,388.78,1.9,8.7,8.3,4.24,79499.91,60.0,0.0,9.06,11.79999924,12.6
2022-05-11 05:25:00,525.5,2.7,1.44,387.48,388.42,388.18,1.6,8.7,8.4,4.19,79499.91,60.0,11.42,12.21,12.0,12.7
2022-05-11 05:30:00,573.5,3.0,1.76,387.72,388.52,388.42,1.7,8.7,8.4,4.21,79499.91,59.9,14.18,15.36,12.0,12.7
2022-05-11 05:35:00,591.5,3.7,2.24,387.42,388.32,388.02,1.6,8.9,8.6,4.28,79499.91,59.9,22.44,23.23,12.09999847,12.7
2022-05-11 05:40:00,599.5,4.0,2.47,387.38,388.68,388.58,1.2,9.0,8.8,4.26,79499.91,59.9,27.17,27.96,12.09999847,12.8
2022-05-11 05:45:00,615.0,4.4,2.77,387.48,388.88,388.68,1.4,9.2,9.1,4.42,79499.91,59.9,29.92,30.71,12.09999847,12.9
2022-05-11 05:50:00,600.5,4.2,2.57,387.12,388.52,388.45,1.5,9.1,8.9,4.37,79500.11000000002,59.9,25.2,25.99,11.89999962,12.8
2022-05-11 05:55:00,607.5,4.7,2.91,386.72,388.22,388.12,1.3,9.4,9.3,4.48,79500.91,60.0,29.53,30.71,11.79999924,12.8
2022-05-11 06:00:00,608.5,5.2,3.24,386.65,388.25,387.82,1.3,9.7,9.6,4.61,79500.91,59.9,34.65,35.83,11.79999924,12.8
2022-05-11 06:05:00,634.0,9.5,6.07,386.98,388.98,388.42,0.7,14.3,14.5,6.62,79501.32,59.9,82.69,82.69,11.89999962,12.9
2022-05-11 06:10:00,612.5,6.6,4.1,387.02,388.42,388.08,1.2,10.8,10.9,5.13,79501.91,60.0,46.86,48.43,12.29999924,13.0
2022-05-11 06:15:00,612.5,6.0,3.72,386.98,388.52,388.12,1.1,10.3,10.3,4.86,79502.20999999999,60.0,40.16,42.13,12.5,13.1
2022-05-11 06:20:00,602.5,6.0,3.7,387.08,388.48,388.22,1.0,10.4,10.4,4.89,79502.91,60.0,40.16,42.13,12.40000153,13.2
2022-05-11 06:25:00,611.0,7.2,4.47,388.0,389.16,388.94,1.0,11.5,11.6,5.41,79503.0,60.0,50.79,52.37,12.29999924,13.2
2022-05-11 06:30:00,632.0,16.2,10.29,388.14,390.08,389.58,3.5,22.9,23.6,11.25,79503.91,60.0,143.72,142.93,13.0,13.4
2022-05-11 06:35:00,633.5,18.2,11.6,388.58,390.88,390.08,4.4,25.9,26.8,12.87,79504.91,60.0,164.98,164.19,15.29999924,13.9
2022-05-11 06:40:00,642.0,14.2,9.06,388.42,390.22,389.62,2.3,20.3,20.8,9.77,79505.91,60.0,133.48,136.63,16.40000153,14.1
2022-05-11 06:45:00,602.0,23.0,13.91,388.42,391.32,390.86,4.7,31.6,32.2,15.46,79507.0,59.9,206.72,205.93,18.0,14.6
2022-05-11 06:50:00,612.0,17.2,10.58,388.38,390.48,390.08,3.4,23.6,24.2,11.53,79507.91,60.0,147.66,148.44,18.79999924,14.8
2022-05-11 06:55:00,618.0,16.8,10.48,388.62,390.72,390.42,3.1,23.4,24.0,11.38,79509.61000000002,60.0,146.87,147.66,20.59999847,15.4
2022-05-11 07:00:00,609.0,14.0,8.64,388.02,389.98,389.68,2.2,19.3,19.8,9.29,79510.32,60.0,118.52,119.31,20.59999847,15.5
2022-05-11 07:05:00,610.0,11.6,7.06,388.32,389.52,389.33,1.2,16.4,16.7,7.71,79511.11000000002,60.0,93.32,94.89,19.0,15.3
2022-05-11 07:10:00,607.5,12.1,7.4,388.68,390.02,389.88,1.5,16.8,17.2,7.99,79511.91,60.0,99.22,100.41,18.59999847,15.2
2022-05-11 07:15:00,615.0,12.8,7.96,388.57,390.08,389.88,1.9,18.0,18.5,8.64,79512.41,60.0,107.49,109.07,18.09999847,15.1
2022-05-11 07:20:00,569.0,23.2,12.9,389.08,391.38,391.18,5.5,29.0,30.0,14.56,79513.0,60.0,125.61,127.97,18.20000076,15.2
2022-05-11 07:25:00,615.0,17.4,10.54,389.43,391.28,390.63,3.7,24.1,24.8,11.87,79514.32,60.0,170.89,172.86,19.09999847,15.1
2022-05-11 07:30:00,622.0,17.4,10.84,389.12,391.08,390.42,4.0,23.9,24.8,11.88,79515.32,60.0,151.2,152.77,19.5,15.1
2022-05-11 07:35:00,622.0,29.4,18.2,389.58,392.39,391.78,10.0,41.2,43.0,21.31,79516.91,59.9,292.16,294.52,20.90000153,15.4
2022-05-11 07:40:00,616.0,18.2,11.2,389.33,391.13,390.43,3.4,25.2,25.8,12.27,79518.0,60.0,153.17,155.14,21.79999924,15.6
2022-05-11 07:45:00,605.5,17.4,10.66,389.38,390.94,390.24,3.7,23.8,24.5,11.72,79519.32,60.0,143.72,145.29,21.70000076,15.8
2022-05-11 07:50:00,605.5,18.6,11.38,389.23,391.16,390.73,4.4,25.2,26.3,12.61,79520.20999999999,60.0,159.47,160.26,21.59999847,16.1
2022-05-11 07:55:00,611.0,18.2,11.18,388.38,390.42,389.98,4.2,24.9,25.7,12.34,79520.91,59.9,158.68,159.47,21.70000076,16.4
2022-05-11 08:00:00,609.0,17.5,10.74,388.45,390.32,390.12,3.7,24.1,24.8,11.84,79522.20999999999,60.0,154.74,155.53,21.59999847,16.3
