date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-05-05 10:25:00,600.0,54.7,33.99,393.06,397.68,395.42,26.7,72.0,74.3,39.55,78084.5,60.1,727.26,731.98,42.40000153,28.5
2022-05-05 10:30:00,593.0,60.8,35.34,392.68,397.53,395.24,26.3,74.6,77.4,40.74,78087.11000000002,59.8,733.56,738.67,43.20000076,28.0
2022-05-05 10:35:00,580.0,66.8,37.64,392.37,397.82,395.38,28.5,80.1,82.8,43.75,78091.32,59.9,741.04,743.79,42.79999924,27.8
2022-05-05 10:40:00,566.0,68.6,38.68,392.32,397.7,395.47,25.7,85.4,88.3,45.59,78094.32,59.9,744.58,748.52,42.5,27.6
2022-05-05 10:45:00,550.0,71.5,39.49,391.77,398.34,395.9,12.4,93.1,95.1,45.95,78098.91,60.2,751.28,754.42,42.79999924,28.0
2022-05-05 10:50:00,544.0,73.2,39.81,392.08,398.64,396.32,30.2,93.1,95.6,50.14,78102.0,60.0,755.21,759.15,43.59999847,28.1
2022-05-05 10:55:00,543.0,74.1,39.95,392.66,398.31,396.06,35.5,82.9,87.2,47.05,78106.61000000002,59.9,759.94,761.51,43.29999924,27.7
2022-05-05 11:00:00,616.5,53.7,32.96,393.03,396.94,394.68,25.4,69.2,71.5,37.91,78109.11000000002,60.0,763.88,766.63,42.59999847,27.5
2022-05-05 11:05:00,608.0,54.9,32.98,392.09,397.07,394.42,12.0,72.2,73.2,35.94,78112.70999999999,59.9,768.99,771.36,42.79999924,27.6
2022-05-05 11:10:00,615.0,49.8,33.22,393.47,397.58,395.17,24.6,69.2,71.3,37.74,78115.32,59.8,773.33,776.87,42.40000153,27.1
2022-05-05 11:15:00,619.5,52.4,33.4,392.68,396.98,394.88,25.6,69.3,71.4,37.96,78119.20999999999,60.0,776.47,779.23,41.40000153,27.0
2022-05-05 11:20:00,614.0,51.6,33.24,392.6,397.12,394.87,23.6,70.5,72.5,38.04,78121.61000000002,59.9,782.38,784.74,43.20000076,27.4
2022-05-05 11:25:00,609.0,56.3,33.68,392.72,396.98,394.82,26.3,71.0,73.3,38.94,78125.5,60.1,780.81,783.96,43.5,27.2
2022-05-05 11:30:00,618.0,56.3,33.86,392.54,397.27,395.03,27.0,68.3,70.0,37.75,78128.11000000002,60.0,786.71,789.08,42.70000076,26.9
2022-05-05 11:35:00,607.0,56.0,34.14,392.9,397.62,395.33,11.4,72.4,73.9,36.07,78132.0,59.9,790.65,792.22,44.09999847,27.3
2022-05-05 11:40:00,611.0,55.0,34.24,393.17,397.87,395.37,12.5,76.1,78.1,38.15,78134.61000000002,60.1,794.19,795.77,41.59999847,26.8
2022-05-05 11:45:00,605.0,56.2,34.66,393.39,398.44,395.76,11.4,77.1,78.7,38.31,78138.5,60.0,792.62,793.8,42.40000153,26.8
2022-05-05 11:50:00,607.0,52.4,34.5,392.97,397.7,395.18,26.8,71.4,74.0,39.36,78141.20999999999,60.0,791.04,792.62,42.90000153,26.5
2022-05-05 11:55:00,605.0,59.7,34.55,394.52,399.15,396.55,27.7,70.9,73.7,39.52,78145.0,59.9,797.34,797.74,42.79999924,26.6
2022-05-05 12:00:00,602.0,61.9,36.25,394.77,399.41,396.91,28.0,75.1,77.9,41.55,78147.70999999999,59.8,796.56,797.74,42.79999924,26.8
2022-05-05 12:05:00,617.0,52.6,33.04,395.32,399.92,397.32,25.9,68.8,71.2,38.13,78151.61000000002,60.0,798.53,799.31,41.70000076,26.5
2022-05-05 12:10:00,620.0,53.9,33.24,394.48,398.72,396.78,27.1,67.9,70.4,37.93,78154.11000000002,59.7,798.92,796.16,42.29999924,27.0
2022-05-05 12:15:00,603.0,53.7,33.23,394.26,399.17,396.68,23.1,70.0,71.9,37.86,78157.91,59.9,797.34,795.38,43.40000153,27.6
2022-05-05 12:20:00,614.0,56.3,33.6,393.18,399.16,396.52,11.4,74.1,75.6,36.97,78160.41,59.9,793.8,792.22,44.30000305,27.5
2022-05-05 12:25:00,609.0,55.1,33.8,393.92,398.88,396.22,24.9,71.8,74.4,39.22,78164.32,60.0,793.41,790.26,43.5,27.2
2022-05-05 12:30:00,607.0,53.0,33.86,394.51,399.56,397.13,23.1,72.1,74.0,38.86,78166.91,60.0,793.8,794.19,42.5,26.7
2022-05-05 12:35:00,603.5,60.2,34.02,394.42,400.22,397.32,10.7,75.5,76.3,37.38,78170.70999999999,60.0,791.04,788.68,43.29999924,27.1
2022-05-05 12:40:00,612.0,57.1,34.02,395.74,401.13,398.6,11.6,77.1,78.6,38.59,78173.41,60.0,789.47,788.68,42.29999924,26.6
2022-05-05 12:45:00,605.0,58.8,34.04,395.01,400.47,397.78,25.3,72.7,76.0,40.03,78177.20999999999,60.0,786.32,785.14,40.40000153,26.4
2022-05-05 12:50:00,607.0,54.2,33.97,394.87,399.62,397.22,21.7,73.5,76.8,39.52,78179.91,60.0,783.96,782.38,39.79999924,26.2
2022-05-05 12:55:00,593.0,61.2,36.04,394.28,399.52,397.18,27.9,75.6,78.5,41.79,78183.82,60.0,777.26,776.47,40.40000153,26.1
2022-05-05 13:00:00,574.5,62.8,36.94,392.98,399.58,397.12,13.1,84.2,86.1,42.14,78186.70999999999,59.8,774.11,772.93,40.59999847,26.0
2022-05-05 13:05:00,621.0,52.4,32.01,392.86,397.72,395.02,23.3,66.3,68.3,36.08,78190.5,60.0,767.81,766.63,40.20000076,25.9
2022-05-05 13:10:00,617.0,50.7,32.13,391.72,396.84,394.3,24.4,69.7,72.1,37.9,78193.0,59.8,765.45,763.09,39.70000076,26.0
2022-05-05 13:15:00,611.0,52.8,31.96,390.86,395.87,393.15,12.0,70.2,71.7,35.03,78196.70999999999,60.1,758.36,756.0,38.5,25.7
2022-05-05 13:20:00,613.0,50.8,32.2,392.02,396.83,394.28,21.6,69.1,71.1,36.9,78199.11000000002,59.8,755.21,753.24,38.90000153,25.7
2022-05-05 13:25:00,620.0,50.8,32.16,392.41,397.48,394.91,25.5,69.4,72.7,38.28,78202.82,60.0,746.94,744.97,38.79999924,25.7
2022-05-05 13:30:00,615.0,51.7,32.2,391.97,397.02,394.51,11.4,68.4,70.8,34.38,78205.20999999999,59.9,745.37,744.19,38.0,25.5
2022-05-05 13:35:00,616.5,50.2,32.2,392.54,397.37,394.76,23.7,69.6,72.1,37.77,78209.0,59.9,741.04,740.64,36.5,25.3
2022-05-05 13:40:00,606.0,53.4,32.2,392.77,397.32,394.68,26.6,68.3,70.9,37.86,78211.41,60.0,731.59,730.41,36.79999924,25.1
2022-05-05 13:45:00,603.0,55.1,32.18,392.33,397.25,394.53,22.5,69.1,71.1,37.14,78215.0,60.0,729.62,726.86,36.70000076,25.4
2022-05-05 13:50:00,608.5,50.9,32.16,392.42,397.32,394.62,22.1,74.2,75.9,39.32,78217.61000000002,60.0,721.74,720.96,36.29999924,25.2
2022-05-05 13:55:00,603.0,51.3,32.2,392.38,396.98,394.18,23.3,68.8,71.1,37.23,78221.32,59.9,713.47,712.29,36.09999847,24.8
2022-05-05 14:00:00,584.5,54.9,33.11,392.46,397.62,395.18,20.7,71.5,74.7,38.15,78223.70999999999,60.0,709.14,707.17,35.59999847,24.9
2022-05-05 14:05:00,551.5,61.7,33.44,391.38,397.95,395.15,10.7,80.6,82.2,39.69,78227.61000000002,60.1,698.91,697.72,35.70000076,25.0
2022-05-05 14:10:00,552.0,60.5,32.99,392.35,397.62,395.18,21.8,73.4,76.2,39.17,78230.32,59.9,692.21,691.03,36.09999847,25.0
2022-05-05 14:15:00,557.0,59.1,32.36,392.13,397.37,395.26,22.4,70.4,73.0,37.88,78234.11000000002,59.9,680.01,677.64,35.09999847,24.9
2022-05-05 14:20:00,555.5,57.2,31.89,392.25,397.12,394.98,24.0,69.7,72.9,38.04,78236.70999999999,59.8,672.53,671.34,34.70000076,24.9
2022-05-05 14:25:00,291.0,61.6,17.97,392.93,396.32,393.74,8.2,41.7,42.8,21.13,78240.32,59.9,667.01,664.26,33.59999847,24.8
2022-05-05 14:30:00,600.0,49.1,29.9,393.24,397.51,395.29,19.8,63.3,66.0,34.08,78242.32,60.0,657.56,655.99,33.20000076,24.7
2022-05-05 14:35:00,577.0,52.0,29.9,392.7,397.75,395.13,10.8,70.6,72.1,35.11,78245.70999999999,60.1,649.29,647.33,33.0,24.9
2022-05-05 14:40:00,589.0,49.2,29.18,392.82,397.59,395.02,18.7,63.5,65.8,33.82,78248.0,60.0,639.06,637.09,33.0,24.8
2022-05-05 14:45:00,553.0,51.7,28.47,393.21,397.52,394.87,16.3,64.0,66.5,33.55,78251.41,60.0,628.42,627.24,32.59999847,24.8
2022-05-05 14:50:00,570.0,48.8,27.86,393.11,397.07,394.5,19.3,62.4,65.0,33.49,78253.61000000002,59.8,620.16,617.4,32.40000153,24.8
2022-05-05 14:55:00,575.0,46.8,26.97,392.63,397.17,394.68,16.8,59.2,61.4,31.37,78256.82,59.9,609.92,607.16,32.79999924,25.0
2022-05-05 15:00:00,562.0,46.0,25.93,392.93,397.63,395.54,15.0,58.8,60.7,30.76,78258.82,60.0,600.86,598.11,32.79999924,25.1
2022-05-05 15:05:00,560.0,44.0,24.67,392.88,397.32,395.08,12.7,56.3,58.3,29.09,78261.82,60.0,587.08,583.93,32.29999924,25.3
2022-05-05 15:10:00,568.5,41.8,23.76,392.53,396.63,394.73,13.0,53.3,55.4,27.78,78263.70999999999,59.9,572.51,569.76,32.5,25.5
2022-05-05 15:15:00,566.5,38.8,22.08,393.22,396.92,394.72,12.5,50.0,51.7,26.08,78266.32,60.0,555.97,553.61,31.40000153,25.4
2022-05-05 15:20:00,573.0,36.6,21.06,392.43,396.38,394.07,10.2,47.7,49.4,24.47,78268.0,60.0,545.34,543.38,31.5,25.5
2022-05-05 15:25:00,580.0,34.6,19.98,392.85,396.25,393.92,10.4,44.5,46.2,23.05,78270.41,60.0,534.32,531.56,31.59999847,25.4
2022-05-05 15:30:00,581.0,32.8,18.96,392.72,396.18,393.62,7.3,43.3,44.4,21.65,78271.91,59.9,520.93,518.96,32.0,25.7
2022-05-05 15:35:00,593.0,29.6,17.74,392.78,396.03,393.45,9.4,38.8,40.4,20.18,78274.0,60.0,505.97,503.61,32.20000076,25.8
2022-05-05 15:40:00,596.0,28.0,16.86,392.93,396.02,393.52,8.0,37.3,38.7,19.13,78275.32,59.9,493.76,491.4,32.09999847,26.2
2022-05-05 15:45:00,595.0,26.2,15.6,393.12,396.13,393.72,7.4,34.5,36.0,17.75,78277.20999999999,59.9,479.59,476.44,32.20000076,26.4
2022-05-05 15:50:00,595.0,24.5,14.62,392.98,395.78,393.57,6.3,32.6,33.9,16.58,78278.32,59.9,466.99,355.95,33.59999847,26.5
2022-05-05 15:55:00,595.0,22.1,13.2,389.96,392.63,390.76,5.2,29.7,30.8,14.85,78279.91,60.0,86.63,309.09,30.0,26.5
2022-05-05 16:00:00,600.0,20.6,12.42,388.97,391.88,389.88,4.0,28.0,29.0,13.76,78280.91,60.0,131.91,133.48,28.90000153,26.5
2022-05-05 16:05:00,605.0,19.0,11.64,387.67,390.26,388.27,4.5,26.6,27.4,13.14,78282.20999999999,60.0,65.76,69.69,27.59999847,26.5
2022-05-05 16:10:00,600.0,18.2,10.94,386.12,388.62,386.72,3.7,25.0,25.8,12.19,78283.0,60.0,63.79,67.33,26.70000076,26.4
2022-05-05 16:15:00,604.0,17.8,10.78,386.41,388.89,387.11,3.6,24.8,25.5,12.07,78284.20999999999,60.0,62.21,65.76,26.0,26.6
2022-05-05 16:20:00,603.0,16.8,10.14,386.32,388.85,386.65,3.5,23.2,23.9,11.32,78285.20999999999,60.0,59.06,63.0,25.90000153,26.6
2022-05-05 16:25:00,610.0,15.4,9.52,385.98,388.38,386.28,3.2,21.7,22.5,10.6,78286.11000000002,60.0,56.7,60.64,25.59999847,26.2
2022-05-05 16:30:00,607.0,15.0,9.14,385.98,388.18,386.22,2.7,20.9,21.5,10.08,78286.91,59.9,54.73,58.67,25.29999924,26.0
2022-05-05 16:35:00,604.0,14.0,8.56,386.03,388.47,386.17,2.3,19.6,20.1,9.39,78287.91,59.9,51.97,55.91,24.90000153,25.6
2022-05-05 16:40:00,610.0,13.2,8.12,385.98,388.12,386.08,2.2,18.8,19.4,9.03,78288.41,60.0,50.01,53.94,24.90000153,25.7
2022-05-05 16:45:00,603.0,12.6,7.6,384.92,387.02,384.82,1.7,17.8,18.2,8.4,78289.32,60.0,47.25,50.79,25.0,25.8
2022-05-05 16:50:00,605.0,12.0,7.28,385.13,387.13,384.99,1.5,17.2,17.6,8.09,78289.91,60.0,45.67,49.61,24.90000153,25.9
2022-05-05 16:55:00,613.0,11.2,6.92,385.18,387.18,385.03,1.4,16.3,16.7,7.67,78290.91,60.0,44.1,48.04,24.20000076,25.4
2022-05-05 17:00:00,607.5,10.8,6.7,385.34,387.62,385.52,1.4,15.7,16.1,7.41,78291.11000000002,59.9,42.92,46.86,23.70000076,25.2
2022-05-05 17:05:00,611.0,10.2,6.3,385.88,387.42,385.48,1.1,15.2,15.5,7.09,78291.91,60.0,40.95,44.89,22.59999847,24.4
2022-05-05 17:10:00,613.0,9.8,6.08,385.02,386.98,384.92,1.2,14.7,14.9,6.86,78292.32,60.0,40.16,44.1,22.0,24.1
2022-05-05 17:15:00,616.0,9.3,5.76,385.36,387.03,385.03,0.9,14.0,14.3,6.51,78293.0,60.0,38.59,42.53,21.5,23.7
2022-05-05 17:20:00,616.0,8.8,5.52,385.72,387.42,385.12,0.9,13.6,13.9,6.33,78293.41,59.9,37.41,41.34,21.09999847,23.6
2022-05-05 17:25:00,618.0,8.2,5.18,386.28,387.68,385.68,0.8,13.0,13.3,6.05,78294.0,60.0,35.83,39.77,20.29999924,22.9
2022-05-05 17:30:00,615.0,8.0,5.04,385.82,387.52,385.62,0.7,12.6,12.9,5.85,78294.41,60.0,34.65,38.98,20.0,22.9
2022-05-05 17:35:00,615.0,7.6,4.72,385.78,387.02,385.18,0.9,12.1,12.3,5.64,78295.0,59.9,33.08,37.41,19.70000076,22.9
2022-05-05 17:40:00,612.0,7.2,4.5,385.38,387.22,384.98,0.7,11.7,11.9,5.42,78295.41,60.0,32.29,36.22,19.5,23.0
2022-05-05 17:50:00,616.0,6.4,4.02,385.15,386.55,384.45,0.7,10.9,11.0,5.03,78296.20999999999,59.9,29.92,33.86,19.20000076,23.1
2022-05-05 17:55:00,611.0,6.1,3.72,385.48,386.78,385.18,0.7,10.4,10.6,4.83,78296.91,60.0,28.35,32.29,18.90000153,22.8
2022-05-05 18:00:00,611.0,5.8,3.54,385.43,386.53,384.83,0.7,10.3,10.4,4.76,78297.11000000002,59.9,27.17,31.11,18.90000153,22.0
2022-05-05 18:05:00,605.0,5.4,3.34,385.42,386.82,384.92,1.3,10.0,10.0,4.74,78297.91,60.0,25.99,29.53,18.90000153,24.4
2022-05-05 18:10:00,610.0,5.1,3.18,384.52,386.02,384.02,1.1,9.8,9.8,4.6,78297.91,59.9,24.81,28.35,18.79999924,23.4
2022-05-05 18:15:00,604.0,4.9,3.02,384.28,385.78,383.98,1.2,9.6,9.6,4.53,78298.32,59.9,22.84,27.17,18.59999847,22.3
2022-05-05 18:20:00,592.0,4.8,2.88,384.2,385.76,383.86,1.3,9.6,9.5,4.53,78298.91,60.0,22.05,25.59,18.59999847,21.7
2022-05-05 18:25:00,596.0,4.4,2.69,384.58,385.98,383.92,1.1,9.4,9.3,4.4,78299.11000000002,59.9,20.08,23.63,18.5,21.4
2022-05-05 18:30:00,589.0,4.2,2.56,385.08,385.98,384.18,1.0,9.3,9.2,4.33,78299.41,60.0,19.29,22.44,18.40000153,21.3
2022-05-05 18:35:00,591.0,4.0,2.37,384.72,385.96,384.32,1.2,9.1,9.0,4.29,78299.91,60.0,17.33,20.48,18.29999924,21.1
2022-05-05 18:40:00,587.0,3.8,2.28,384.46,386.06,384.36,1.3,9.1,8.9,4.29,78300.11000000002,60.0,15.75,19.29,18.20000076,21.1
2022-05-05 18:45:00,577.0,3.3,1.97,384.88,386.28,384.48,1.3,8.8,8.6,4.16,78300.91,60.0,11.42,15.36,18.0,21.2
2022-05-05 18:50:00,575.0,2.9,1.72,384.22,385.88,383.92,1.7,8.8,8.6,4.24,78300.91,60.0,9.06,12.99,17.90000153,20.9
2022-05-05 18:55:00,562.0,2.8,1.59,385.02,386.3,384.7,1.5,8.8,8.5,4.18,78301.20999999999,60.0,0.0,10.24,17.70000076,21.0
2022-05-05 19:00:00,572.0,2.6,1.53,384.72,386.12,384.48,1.4,8.7,8.4,4.11,78301.91,59.9,0.0,9.45,18.0,21.6
2022-05-05 19:05:00,569.0,2.3,1.32,384.72,386.18,384.48,1.7,8.7,8.4,4.18,78301.91,59.9,0.0,0.0,18.29999924,22.2
2022-05-05 19:10:00,538.0,2.2,1.21,384.52,386.08,384.28,1.7,8.7,8.4,4.18,78302.20999999999,60.0,0.0,0.0,18.40000153,22.2
2022-05-05 19:20:00,293.0,2.1,0.65,384.88,386.38,384.58,1.8,8.7,8.4,4.2,78302.20999999999,59.9,0.0,0.0,18.70000076,22.4
2022-05-05 19:30:00,397.0,1.9,0.83,384.28,385.68,383.77,1.7,8.8,8.4,4.2,78302.20999999999,59.9,0.0,0.0,19.40000153,23.0
