date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-05-27 07:45:00,561.0,13.0,7.3,387.72,388.36,387.64,1.7,17.2,17.6,8.18,84188.20999999999,60.0,101.19,105.92,22.59999847,19.8
2022-05-27 07:50:00,600.0,45.3,26.84,389.18,392.38,391.88,17.9,58.8,61.2,31.19,84189.91,59.9,433.52,441.39,24.90000153,20.6
2022-05-27 07:55:00,613.0,45.5,28.24,389.03,393.08,392.08,17.8,62.6,64.7,32.85,84192.5,60.0,486.28,490.22,29.29999924,21.2
2022-05-27 08:00:00,593.0,42.5,25.5,388.28,391.88,391.16,14.6,57.8,59.8,29.85,84194.20999999999,60.0,363.04,368.94,31.29999924,21.7
2022-05-27 08:05:00,575.0,14.2,8.17,386.42,387.77,386.78,2.1,18.7,19.2,8.94,84196.91,59.9,113.01,116.16,33.0,21.7
2022-05-27 08:10:00,587.0,14.2,8.38,386.64,387.81,387.14,2.2,19.2,19.7,9.19,84197.20999999999,60.0,124.82,126.79,30.09999847,21.7
2022-05-27 08:15:00,602.0,17.3,10.12,386.38,387.68,387.22,3.8,23.6,24.5,11.61,84198.0,59.9,148.44,150.81,26.79999924,21.2
2022-05-27 08:20:00,603.0,11.0,6.58,386.42,387.12,386.52,1.4,15.7,16.1,7.41,84198.91,60.0,93.71,96.47,25.59999847,21.2
2022-05-27 08:25:00,601.0,9.0,5.52,386.08,386.78,385.98,1.0,13.7,14.0,6.4,84199.32,60.0,77.18,80.32,23.0,20.8
2022-05-27 08:30:00,599.0,8.8,5.38,386.48,386.78,386.38,1.0,13.4,13.7,6.27,84199.91,59.9,72.06,75.6,22.09999847,20.8
2022-05-27 08:35:00,592.0,9.0,5.34,387.12,387.62,386.72,1.0,13.4,13.7,6.28,84200.41,60.0,72.84,75.99,21.79999924,20.6
2022-05-27 08:40:00,596.0,9.2,5.5,386.98,387.58,386.88,1.0,13.6,14.0,6.39,84200.91,60.0,78.36,81.9,21.40000153,20.5
2022-05-27 08:45:00,600.0,9.2,5.6,386.74,387.22,386.34,0.9,13.9,14.3,6.5,84201.41,60.0,79.93,83.47,20.90000153,20.3
2022-05-27 08:50:00,602.0,8.1,4.94,386.16,386.38,386.08,0.8,12.7,13.1,5.93,84201.91,60.0,69.3,72.45,20.70000076,20.3
2022-05-27 08:55:00,603.0,10.8,6.56,388.08,388.62,388.12,1.2,15.8,16.2,7.44,84202.91,60.0,97.65,101.19,20.70000076,20.2
2022-05-27 09:00:00,610.0,10.1,6.2,388.38,388.88,388.38,1.1,15.0,15.4,7.07,84203.0,59.9,92.53,96.47,20.79999924,20.2
2022-05-27 09:05:00,607.0,9.4,5.76,389.72,389.92,389.44,1.0,14.3,14.6,6.73,84203.91,60.0,86.23,89.78,21.0,20.0
2022-05-27 09:10:00,604.0,11.2,6.82,391.28,392.08,391.52,1.4,16.1,16.6,7.71,84204.11000000002,60.0,104.74,108.28,21.0,20.0
2022-05-27 09:15:00,609.0,12.2,7.44,393.08,393.92,393.12,1.8,17.2,17.7,8.34,84204.91,60.0,110.64,114.58,21.5,20.2
2022-05-27 09:20:00,611.0,15.2,9.3,389.38,390.58,389.88,2.7,21.3,22.0,10.36,84205.5,60.0,138.6,142.54,21.79999924,20.2
2022-05-27 09:30:00,590.0,14.0,8.28,391.26,392.43,391.54,2.2,19.1,19.7,9.28,84207.11000000002,60.0,127.18,130.73,22.70000076,20.5
2022-05-27 09:35:00,611.0,15.2,9.32,391.52,392.24,391.83,2.8,21.1,21.8,10.34,84208.11000000002,59.9,142.93,146.48,23.0,20.3
2022-05-27 09:40:00,626.0,12.9,8.2,391.22,392.12,391.62,2.2,18.8,19.3,9.12,84208.91,60.0,129.54,132.69,23.20000076,20.3
2022-05-27 09:45:00,607.0,12.6,7.72,391.12,392.12,391.58,1.9,17.9,18.4,8.64,84209.91,59.9,113.79,117.34,23.0,20.5
2022-05-27 09:50:00,599.0,11.4,6.88,391.22,391.92,391.58,1.3,16.3,16.6,7.73,84210.20999999999,59.9,96.86,100.41,23.0,20.5
2022-05-27 09:55:00,597.0,11.0,6.66,391.22,391.92,391.38,1.3,15.9,16.2,7.55,84210.91,59.9,98.44,101.59,22.79999924,20.6
2022-05-27 10:00:00,609.0,10.2,6.24,391.18,391.88,391.28,1.2,15.0,15.3,7.12,84211.5,60.0,85.44,88.99,22.40000153,20.3
2022-05-27 10:05:00,611.0,10.8,6.62,391.32,392.02,391.42,1.3,15.8,16.2,7.53,84212.20999999999,59.9,94.89,98.04,22.09999847,20.5
2022-05-27 10:10:00,610.0,11.0,6.76,391.32,391.78,391.52,1.4,16.0,16.4,7.64,84212.91,60.0,97.26,100.41,22.09999847,20.5
2022-05-27 10:15:00,611.0,14.0,8.52,390.88,391.64,391.22,2.2,19.7,20.2,9.51,84213.91,59.9,124.03,127.18,22.5,20.6
2022-05-27 10:20:00,607.0,14.8,9.0,390.68,391.78,391.32,2.5,20.7,21.3,10.06,84214.20999999999,59.9,130.73,134.66,23.09999847,20.7
2022-05-27 10:25:00,611.0,19.7,12.1,391.02,392.52,391.98,4.7,27.4,28.4,13.7,84215.41,59.9,185.46,189.0,24.0,20.7
2022-05-27 11:15:00,587.0,26.6,15.58,390.28,391.52,391.58,6.6,35.5,36.7,17.81,84217.91,60.0,255.15,262.63,22.59999847,19.7
2022-05-27 11:20:00,608.0,22.0,13.46,390.12,391.68,391.33,5.5,30.3,31.3,15.16,84218.91,60.0,204.36,207.9,22.59999847,19.6
2022-05-27 11:25:00,611.0,25.4,15.68,390.22,392.48,391.52,6.8,35.3,36.4,17.76,84220.91,59.9,249.24,252.79,23.59999847,19.8
2022-05-27 11:30:00,599.0,26.8,16.02,390.48,392.78,392.28,7.2,36.0,37.1,18.19,84221.91,60.0,262.24,264.99,24.40000153,19.9
2022-05-27 11:35:00,574.5,34.4,20.98,392.38,395.08,394.48,10.5,44.2,46.1,22.96,84224.41,59.9,358.31,368.94,27.29999924,20.8
2022-05-27 11:40:00,590.0,26.5,15.74,391.64,393.72,393.22,6.9,35.1,36.5,17.82,84225.91,59.9,254.76,256.73,27.09999847,20.9
2022-05-27 11:45:00,618.0,25.8,15.94,392.18,394.18,393.66,7.5,35.4,36.5,18.05,84227.70999999999,60.0,256.73,260.27,26.20000076,21.0
2022-05-27 11:50:00,576.0,42.6,21.56,394.02,396.78,395.48,8.3,52.0,53.3,25.97,84229.91,59.9,910.35,927.67,29.5,21.7
2022-05-27 11:55:00,593.0,47.1,28.51,389.46,392.93,392.03,18.4,61.5,64.5,32.69,84232.41,60.0,804.83,822.15,30.0,21.9
2022-05-27 12:00:00,557.5,36.8,20.68,388.66,391.78,391.12,10.3,46.7,48.1,23.74,84234.41,59.9,344.53,353.59,33.59999847,22.3
2022-05-27 12:05:00,547.0,25.2,13.84,387.22,389.85,388.95,5.7,31.1,32.2,15.5,84237.0,59.9,216.96,219.32,31.90000153,22.5
2022-05-27 12:10:00,589.5,25.4,15.06,387.84,389.74,389.45,6.7,33.8,34.8,16.93,84238.11000000002,59.9,239.01,242.16,27.20000076,21.7
2022-05-27 12:15:00,585.0,29.3,17.36,387.52,390.54,389.72,8.2,38.7,40.0,19.56,84240.5,60.0,274.84,277.99,27.29999924,21.9
2022-05-27 12:20:00,597.0,26.2,15.82,387.88,390.48,389.98,5.9,36.0,36.9,17.75,84241.91,60.0,254.76,256.33,26.20000076,21.8
2022-05-27 12:25:00,543.5,39.6,26.14,388.58,391.83,390.72,11.6,49.0,50.9,25.17,84244.91,60.0,421.71,421.71,31.20000076,22.7
2022-05-27 12:30:00,560.0,28.1,15.76,388.08,390.47,389.78,5.6,36.2,36.8,17.7,84246.32,59.9,271.29,271.69,32.79999924,22.8
2022-05-27 12:35:00,569.0,31.9,18.22,388.22,390.48,389.75,7.4,41.3,42.8,20.6,84248.91,59.9,302.79,305.55,31.40000153,22.7
2022-05-27 12:40:00,576.0,31.3,18.06,388.28,390.82,390.02,8.9,40.6,42.1,20.64,84250.20999999999,60.0,299.25,301.22,28.90000153,22.5
2022-05-27 12:45:00,588.0,16.8,10.0,387.37,388.84,387.9,2.8,22.8,23.4,10.98,84251.91,59.9,151.99,155.53,25.09999847,21.8
2022-05-27 12:50:00,591.0,10.8,6.44,386.93,387.63,387.23,1.0,15.3,15.7,7.16,84252.41,59.9,88.99,92.53,23.40000153,21.3
2022-05-27 12:55:00,593.0,9.2,5.48,386.68,386.98,386.68,0.7,13.6,13.8,6.27,84253.0,59.9,74.03,77.18,21.0,20.7
2022-05-27 13:00:00,594.0,7.4,4.48,385.72,386.12,385.98,0.8,11.8,12.0,5.48,84253.41,59.9,57.49,60.64,20.5,20.4
2022-05-27 13:05:00,595.0,9.2,5.44,385.63,386.13,385.73,0.7,13.7,13.9,6.3,84254.0,60.0,75.21,78.36,19.79999924,19.7
2022-05-27 13:10:00,609.0,11.4,6.94,385.98,387.07,386.58,1.2,16.4,16.8,7.68,84254.5,59.9,99.62,102.77,19.59999847,19.1
2022-05-27 13:15:00,609.0,16.2,9.92,386.68,387.78,387.27,3.2,22.6,23.3,10.98,84255.32,59.9,151.99,154.35,20.09999847,19.2
2022-05-27 13:20:00,629.5,24.2,15.08,387.38,388.96,388.26,7.4,34.0,35.3,17.2,84256.20999999999,59.9,250.82,254.36,21.40000153,19.3
2022-05-27 13:25:00,592.0,33.0,19.78,388.44,390.62,389.53,10.0,45.0,46.7,22.89,84259.32,59.9,333.9,336.26,28.09999847,20.2
2022-05-27 13:30:00,606.0,31.6,19.33,387.02,389.52,388.92,10.5,43.4,44.9,22.19,84261.41,59.9,341.38,346.11,31.70000076,20.6
2022-05-27 13:35:00,561.0,31.4,17.5,386.62,389.12,388.47,8.7,39.8,41.2,20.12,84264.20999999999,60.0,294.92,296.1,32.40000153,21.2
2022-05-27 13:40:00,614.0,27.6,17.48,387.02,389.48,388.98,8.9,38.9,40.4,19.81,84265.5,59.9,300.83,302.79,30.20000076,21.1
2022-05-27 13:45:00,635.0,58.1,37.26,389.58,394.41,393.23,29.7,80.3,82.4,43.67,84267.82,59.9,891.84,922.95,28.40000153,21.1
2022-05-27 13:50:00,625.0,48.0,25.7,389.72,392.82,392.22,21.5,63.7,66.1,34.25,84269.91,59.9,907.2,908.78,31.59999847,21.4
2022-05-27 13:55:00,590.0,23.6,13.88,387.28,388.88,388.36,5.5,31.5,32.4,15.57,84271.91,59.9,220.89,223.26,27.79999924,21.4
2022-05-27 14:00:00,598.0,20.6,12.44,386.73,388.52,388.42,4.8,28.1,29.1,13.9,84272.91,60.0,186.24,189.0,25.29999924,21.2
2022-05-27 14:05:00,604.0,24.6,14.74,387.08,388.76,388.45,5.7,33.7,34.6,16.6,84274.32,60.0,243.34,244.91,24.59999847,20.9
2022-05-27 14:10:00,586.5,24.8,14.51,386.48,388.62,387.98,6.8,33.1,34.0,16.56,84275.91,60.0,230.34,233.89,26.70000076,21.2
2022-05-27 14:15:00,597.0,21.0,12.52,386.56,388.33,387.92,5.2,28.2,29.3,14.04,84277.5,59.9,202.78,205.14,25.0,21.1
2022-05-27 14:20:00,599.0,15.0,9.1,386.37,388.04,387.48,2.2,20.9,21.4,9.96,84278.32,60.0,135.45,138.99,24.20000076,20.9
2022-05-27 14:25:00,621.5,15.4,9.64,386.03,387.43,386.93,2.6,22.1,22.7,10.59,84279.20999999999,60.0,157.5,159.86,22.09999847,20.7
2022-05-27 14:30:00,598.0,17.4,10.46,387.02,387.98,387.57,3.5,23.8,24.5,11.6,84280.0,60.0,161.83,164.59,22.09999847,20.7
2022-05-27 14:35:00,606.0,15.8,9.58,386.72,387.72,387.42,2.4,21.9,22.5,10.47,84281.20999999999,59.9,144.9,147.66,21.59999847,20.6
2022-05-27 14:40:00,596.0,12.7,7.62,386.68,387.44,386.94,1.6,17.8,18.2,8.4,84281.91,60.0,109.46,112.61,21.5,20.5
2022-05-27 14:45:00,603.0,12.2,7.42,386.92,387.52,387.18,1.4,17.5,17.9,8.23,84282.91,59.9,108.28,111.82,21.59999847,20.2
2022-05-27 14:50:00,605.0,12.0,7.32,386.18,386.98,386.28,1.5,17.1,17.6,8.08,84283.20999999999,59.9,106.71,109.46,21.70000076,20.3
2022-05-27 14:55:00,592.5,10.2,6.07,385.58,386.47,385.94,0.8,14.8,15.1,6.84,84283.91,60.0,87.41,90.96,20.79999924,20.2
2022-05-27 15:00:00,604.0,10.6,6.4,386.22,386.72,386.28,1.0,15.5,15.8,7.21,84284.41,60.0,92.53,95.68,20.70000076,20.1
2022-05-27 15:05:00,613.0,10.8,6.58,386.94,387.47,386.87,1.2,15.8,16.2,7.42,84285.11000000002,60.0,93.32,95.68,20.70000076,20.1
2022-05-27 15:10:00,606.0,9.8,6.06,386.42,386.86,386.52,0.8,14.7,15.0,6.81,84285.91,59.9,85.84,88.99,20.79999924,20.1
2022-05-27 15:15:00,602.0,18.0,10.86,387.22,388.82,388.38,3.9,24.8,25.7,12.2,84286.5,59.9,178.37,181.13,20.90000153,20.2
2022-05-27 15:20:00,604.0,18.4,11.16,387.28,388.82,388.22,3.9,25.7,26.4,12.56,84287.41,60.0,177.19,180.34,21.70000076,20.4
2022-05-27 15:25:00,588.0,43.7,26.53,388.52,391.63,390.84,14.7,58.7,61.1,30.36,84289.41,60.0,335.48,325.63,26.0,21.1
2022-05-27 15:30:00,567.0,42.5,24.34,388.62,391.9,391.22,8.9,58.2,59.5,28.6,84291.11000000002,59.9,644.96,641.03,30.09999847,21.8
2022-05-27 15:35:00,625.0,23.5,16.09,387.84,389.74,389.14,5.4,33.5,34.2,16.43,84292.5,59.9,346.5,326.42,27.29999924,21.4
2022-05-27 15:40:00,592.0,19.7,11.8,387.42,389.12,388.62,3.9,27.0,27.8,13.17,84293.41,60.0,191.36,193.73,25.40000153,21.2
2022-05-27 15:45:00,592.5,18.0,10.74,387.18,388.78,387.98,3.4,24.7,25.4,11.99,84294.91,59.9,171.68,174.43,23.40000153,20.4
2022-05-27 15:50:00,595.0,19.4,11.7,387.12,388.52,387.92,4.0,26.7,27.6,13.06,84295.41,59.9,193.73,195.3,23.0,20.2
2022-05-27 15:55:00,607.0,15.2,9.22,386.72,387.52,387.26,2.2,21.3,21.8,10.13,84296.91,60.0,139.78,143.32,23.29999924,20.2
2022-05-27 16:00:00,591.0,13.6,8.06,386.27,387.12,387.07,1.8,18.8,19.3,8.92,84297.20999999999,59.9,121.67,124.82,22.59999847,20.2
2022-05-27 16:05:00,590.0,14.0,8.36,382.08,383.28,382.78,2.0,19.8,20.3,9.31,84298.11000000002,60.0,126.79,129.54,22.0,20.3
2022-05-27 16:10:00,600.5,18.0,10.88,382.45,383.92,383.32,3.2,25.3,25.9,12.04,84298.91,59.9,170.49,173.25,22.09999847,20.3
2022-05-27 16:15:00,604.5,16.2,9.82,381.52,383.12,382.32,2.7,23.0,23.5,10.87,84300.11000000002,59.9,152.77,155.53,22.70000076,20.4
2022-05-27 16:20:00,605.0,16.6,10.14,380.38,381.78,381.15,2.9,23.7,24.4,11.23,84300.91,60.0,153.56,156.32,23.0,20.6
2022-05-27 16:25:00,613.0,16.6,10.1,384.23,385.37,384.97,3.0,23.5,24.1,11.25,84302.11000000002,60.0,143.72,146.87,23.0,20.4
2022-05-27 16:30:00,615.0,25.6,16.0,384.62,387.02,386.35,7.4,36.0,37.1,17.96,84302.91,60.0,178.37,181.13,23.09999847,20.5
2022-05-27 16:35:00,605.0,24.7,14.64,384.02,386.12,385.62,6.7,34.4,35.6,17.08,84304.41,59.9,176.01,178.76,24.20000076,20.9
2022-05-27 16:40:00,600.0,14.8,8.94,382.7,384.4,383.9,2.3,20.7,21.2,9.8,84305.32,59.9,133.09,136.24,24.40000153,20.9
2022-05-27 16:45:00,585.0,20.6,11.98,383.42,385.42,384.73,4.5,27.8,28.6,13.53,84306.32,60.0,131.12,133.88,22.20000076,20.7
2022-05-27 16:50:00,603.0,15.2,9.26,383.22,384.73,384.12,2.6,21.6,22.2,10.3,84306.91,60.0,136.63,139.78,21.90000153,20.7
2022-05-27 16:55:00,600.0,20.0,12.04,383.68,385.32,384.62,4.6,27.6,28.6,13.51,84308.0,59.9,135.84,138.99,21.70000076,20.6
2022-05-27 17:00:00,608.0,14.8,9.06,383.88,385.08,384.78,2.5,21.0,21.6,10.02,84308.91,59.9,135.84,138.6,22.20000076,20.7
2022-05-27 17:05:00,609.5,14.0,9.16,383.86,385.12,384.52,2.2,20.2,20.7,9.57,84309.91,60.0,115.37,117.73,21.79999924,20.5
2022-05-27 17:10:00,606.0,12.4,7.56,383.88,384.78,384.43,1.6,17.8,18.3,8.37,84310.41,60.0,108.68,111.43,21.59999847,20.7
2022-05-27 17:15:00,599.0,11.8,6.92,383.88,384.67,384.48,1.4,17.1,17.5,7.99,84311.32,60.0,90.17,93.32,21.59999847,20.6
2022-05-27 17:20:00,613.5,13.4,8.3,383.92,384.92,384.62,2.0,19.3,19.8,9.13,84311.91,60.0,87.02,89.78,21.5,20.7
2022-05-27 17:25:00,605.0,12.4,7.6,384.03,384.96,384.76,1.6,18.0,18.4,8.44,84312.91,60.0,83.47,86.63,20.90000153,20.2
2022-05-27 17:30:00,579.0,11.6,6.91,383.92,384.82,384.22,1.3,16.2,16.6,7.57,84313.11000000002,60.0,95.29,98.04,21.59999847,20.2
2022-05-27 17:35:00,611.0,11.2,6.9,384.33,385.13,384.73,1.2,16.4,16.8,7.64,84314.0,60.0,96.07,99.22,21.29999924,20.0
2022-05-27 17:40:00,590.0,11.3,6.84,384.52,385.18,384.92,1.3,16.2,16.6,7.58,84314.41,60.0,81.51,84.66,20.79999924,19.7
2022-05-27 17:45:00,606.0,10.4,6.38,384.28,385.08,384.48,1.0,15.3,15.6,7.08,84315.20999999999,59.9,77.57,80.32,20.70000076,19.7
2022-05-27 17:50:00,605.0,9.0,5.44,384.02,384.88,384.35,0.7,13.8,14.0,6.33,84315.91,60.0,78.36,81.11,20.5,19.5
2022-05-27 17:55:00,594.0,6.4,3.84,384.18,384.88,384.68,0.7,10.8,11.0,5.0,84316.20999999999,60.0,46.86,50.01,19.90000153,19.4
2022-05-27 18:00:00,593.0,6.6,4.02,384.48,384.98,384.68,0.7,11.1,11.3,5.13,84316.91,60.0,49.61,52.37,19.59999847,19.4
2022-05-27 18:05:00,602.0,7.2,4.36,385.07,385.67,385.23,0.7,11.7,12.0,5.43,84317.11000000002,60.0,54.34,57.09,19.5,19.5
2022-05-27 18:10:00,614.0,7.4,4.6,384.98,385.82,385.22,0.7,12.2,12.4,5.63,84317.91,60.0,59.85,62.61,19.5,19.5
2022-05-27 18:15:00,590.0,5.4,3.26,384.72,385.32,384.82,0.9,10.1,10.1,4.69,84318.0,60.0,37.01,40.16,19.20000076,19.3
2022-05-27 18:20:00,610.0,5.8,3.6,384.82,384.92,384.52,0.7,10.6,10.7,4.89,84318.32,60.0,39.77,41.74,18.90000153,19.3
2022-05-27 18:25:00,604.0,6.2,3.74,384.98,385.38,385.08,1.1,10.8,10.9,5.07,84318.91,59.9,44.49,47.25,18.79999924,19.3
2022-05-27 18:30:00,597.0,5.8,3.58,384.72,385.22,384.92,0.9,10.5,10.7,4.91,84319.20999999999,59.9,42.53,45.67,18.70000076,19.3
2022-05-27 18:35:00,604.0,5.2,3.18,385.42,385.62,385.42,1.0,10.1,10.1,4.72,84319.91,59.9,34.65,37.41,18.70000076,19.3
2022-05-27 18:40:00,578.0,4.4,2.59,384.85,385.46,384.72,1.2,9.4,9.3,4.42,84319.91,60.0,25.99,29.14,18.5,19.4
2022-05-27 18:45:00,588.0,4.2,2.54,385.82,386.04,385.44,0.9,9.4,9.3,4.36,84320.41,60.0,25.2,27.96,18.20000076,19.3
2022-05-27 18:50:00,587.0,4.0,2.36,385.62,385.92,385.22,1.1,9.2,9.2,4.34,84320.91,59.9,22.84,25.59,17.90000153,19.1
2022-05-27 18:55:00,572.0,3.2,1.89,385.48,385.42,385.02,1.2,9.0,8.8,4.23,84321.11000000002,60.0,14.57,17.33,17.59999847,18.9
2022-05-27 19:00:00,575.0,3.0,1.76,385.43,385.42,384.83,1.4,8.9,8.7,4.22,84321.41,60.0,12.6,14.96,17.29999924,18.8
2022-05-27 19:05:00,575.0,2.8,1.62,385.48,385.35,384.98,1.7,8.8,8.6,4.25,84321.91,60.0,10.63,13.39,16.90000153,18.7
2022-05-27 19:10:00,571.5,2.4,1.43,385.62,385.53,384.94,1.5,8.8,8.6,4.2,84322.20999999999,60.0,0.0,11.02,16.79999924,18.6
2022-05-27 19:15:00,578.0,2.2,1.35,385.72,385.72,384.84,1.3,8.8,8.5,4.14,84322.91,60.0,0.0,10.63,16.70000076,18.5
2022-05-27 19:20:00,577.0,2.1,1.23,385.42,385.52,384.89,1.4,8.8,8.5,4.16,84322.91,59.9,0.0,9.06,16.59999847,18.4
2022-05-27 19:25:00,545.0,2.0,1.13,385.82,385.92,385.22,1.6,8.8,8.5,4.21,84323.20999999999,59.9,0.0,0.0,16.5,18.3
2022-05-27 19:30:00,437.0,2.0,0.91,385.28,385.18,384.48,1.9,8.8,8.5,4.27,84323.91,59.9,0.0,0.0,16.40000153,18.2
2022-05-27 19:35:00,378.0,1.9,0.72,385.28,385.18,384.68,1.8,8.8,8.4,4.22,84323.91,59.9,0.0,0.0,16.40000153,18.3
2022-05-27 19:50:00,315.0,1.7,0.57,384.95,385.34,384.24,1.4,8.8,8.4,4.13,84323.91,59.9,0.0,0.0,16.40000153,18.2
