date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-07-12 09:00:00,605.0,16.0,9.68,382.56,383.27,382.76,2.8,21.7,22.2,10.32,95528.91,60.0,139.78,140.18,26.40000153,23.9
2022-07-12 09:05:00,599.0,21.2,12.7,382.43,384.33,383.53,4.3,28.6,29.4,13.81,95529.91,60.0,188.21,187.03,27.0,23.8
2022-07-12 09:10:00,595.0,24.2,14.52,382.48,384.68,383.92,6.0,32.8,33.8,16.1,95530.91,59.9,213.81,211.84,27.09999847,23.8
2022-07-12 09:15:00,596.0,23.5,14.06,382.38,384.58,383.68,5.5,31.8,32.7,15.52,95532.5,59.9,209.48,208.29,27.70000076,23.8
2022-07-12 09:20:00,597.5,24.4,14.58,382.18,384.48,383.38,6.1,32.9,33.9,16.15,95533.5,60.0,218.93,217.74,28.5,24.0
2022-07-12 09:25:00,599.0,21.8,13.1,381.38,383.58,382.42,4.4,29.8,30.4,14.28,95535.11000000002,60.0,192.15,191.76,28.40000153,23.9
2022-07-12 09:30:00,602.0,22.4,13.62,382.02,384.08,383.18,5.1,30.8,31.6,14.94,95536.0,60.0,202.78,202.39,28.59999847,24.1
2022-07-12 09:35:00,596.0,26.6,15.92,381.54,383.83,382.83,6.7,36.1,37.0,17.65,95537.91,60.0,245.7,242.94,29.29999924,24.3
2022-07-12 09:40:00,592.0,30.4,17.94,381.98,384.78,383.45,7.5,41.2,42.0,20.1,95538.91,59.9,281.53,278.38,30.09999847,24.6
2022-07-12 09:45:00,600.0,31.5,19.22,382.28,385.26,383.62,8.6,43.8,45.1,21.63,95541.0,59.9,304.76,301.61,31.79999924,25.2
2022-07-12 09:50:00,581.0,39.0,22.61,383.98,387.38,385.72,9.1,52.5,54.1,25.81,95542.71,60.0,363.83,359.49,32.20000076,25.0
2022-07-12 09:55:00,591.0,32.6,19.23,382.98,385.82,384.38,10.5,42.7,44.4,21.69,95545.11000000002,59.9,298.07,295.71,33.59999847,25.6
2022-07-12 10:00:00,590.0,33.2,19.6,383.38,386.28,384.92,10.9,43.9,45.9,22.4,95546.5,59.9,305.16,302.4,33.20000076,25.4
2022-07-12 10:05:00,579.0,39.9,23.22,383.92,386.94,385.78,13.1,52.5,54.5,26.77,95549.21,59.9,371.31,368.55,34.20000076,25.6
2022-07-12 10:10:00,587.0,40.1,23.54,384.16,387.25,385.96,14.4,52.2,54.4,26.99,95550.91,59.9,376.42,372.09,34.5,25.4
2022-07-12 10:15:00,570.0,43.2,24.62,383.72,386.98,385.62,10.2,57.6,59.4,28.35,95553.71,60.0,394.54,390.6,34.29999924,25.3
2022-07-12 10:20:00,571.0,42.9,24.66,383.88,386.77,385.43,14.7,55.5,57.7,28.49,95555.61000000002,60.0,394.93,391.39,33.79999924,25.0
2022-07-12 10:25:00,600.0,47.2,28.52,384.52,387.92,386.32,22.1,63.4,66.1,33.85,95558.82,59.9,493.76,489.43,35.20000076,25.4
2022-07-12 10:30:00,591.0,49.3,28.66,384.82,388.32,386.82,20.7,62.3,64.7,33.01,95561.0,59.9,477.62,472.11,35.90000153,25.2
2022-07-12 10:35:00,566.5,46.9,26.49,384.62,388.18,386.82,17.2,59.5,61.4,30.87,95564.21,59.9,433.52,429.19,34.79999924,25.4
2022-07-12 10:40:00,571.0,45.1,25.76,384.6,387.4,386.2,17.0,56.9,59.1,29.68,95566.21,60.0,422.1,419.34,35.5,25.6
2022-07-12 10:45:00,586.0,48.9,28.8,384.46,387.76,386.19,19.2,63.5,66.4,33.28,95569.41,60.0,550.46,550.86,37.29999924,25.8
2022-07-12 10:50:00,528.0,44.6,23.75,383.58,386.42,385.38,14.1,53.4,55.4,27.36,95571.5,59.9,392.17,391.39,38.09999847,26.4
2022-07-12 10:55:00,594.5,48.1,29.14,384.32,387.58,386.28,21.8,63.0,65.4,33.52,95574.71,59.9,502.82,499.27,38.59999847,26.8
2022-07-12 11:00:00,628.0,50.2,32.45,384.22,387.71,385.99,25.7,67.8,70.6,36.61,95577.0,59.9,655.99,648.9,39.29999924,26.7
2022-07-12 11:05:00,605.0,52.4,31.95,384.34,388.56,386.52,11.8,73.7,75.2,35.93,95580.71,59.9,577.24,572.91,40.0,26.6
2022-07-12 11:10:00,455.0,61.2,27.69,383.92,387.12,385.98,17.0,64.0,66.2,32.82,95583.11000000002,60.0,539.04,533.53,39.20000076,26.2
2022-07-12 11:15:00,606.0,50.2,30.01,384.28,387.42,386.12,23.1,68.2,70.1,36.01,95586.32,59.9,557.55,551.25,38.40000153,26.5
2022-07-12 11:20:00,633.0,53.0,32.64,384.99,388.02,386.2,26.6,66.8,68.6,36.17,95588.71,60.0,703.24,697.33,39.20000076,27.1
2022-07-12 11:25:00,634.0,54.4,34.37,386.22,389.47,387.65,32.0,71.7,74.9,40.02,95592.41,59.9,900.9,846.17,42.59999847,27.9
2022-07-12 11:30:00,630.0,50.5,32.12,385.44,389.03,387.38,29.7,68.9,71.2,38.01,95594.82,59.9,790.26,781.59,43.5,27.9
2022-07-12 11:35:00,620.0,53.5,32.8,386.37,389.86,388.72,27.7,67.1,69.7,36.92,95598.5,60.0,724.5,709.14,43.29999924,27.2
2022-07-12 11:40:00,634.0,51.9,33.53,387.08,390.22,389.28,32.8,70.0,73.1,39.53,95600.91,60.0,811.52,807.97,43.90000153,27.8
2022-07-12 11:45:00,605.0,49.4,30.48,387.5,390.75,389.62,21.7,65.4,68.5,35.02,95604.41,59.8,570.54,554.01,41.5,27.6
2022-07-12 11:50:00,571.0,49.5,28.42,386.52,389.92,388.82,17.9,62.8,65.4,32.81,95606.71,60.1,505.18,501.64,42.20000076,27.6
2022-07-12 11:55:00,566.0,47.0,26.52,387.58,390.58,389.48,15.1,60.0,62.2,30.89,95610.11000000002,59.9,453.21,450.06,40.79999924,27.3
2022-07-12 12:00:00,591.0,45.0,26.84,389.12,392.08,391.08,18.0,58.3,60.8,30.97,95612.21,59.8,453.6,450.45,39.90000153,27.6
2022-07-12 12:05:00,606.0,51.0,29.82,389.68,393.08,391.48,23.4,63.6,66.3,34.68,95615.41,60.0,520.14,519.75,40.90000153,27.5
2022-07-12 12:10:00,541.0,48.6,26.91,390.1,393.5,392.17,16.2,59.9,62.3,31.36,95617.71,59.9,465.02,462.66,41.70000076,27.6
2022-07-12 12:15:00,605.0,52.7,30.82,386.82,390.98,389.26,11.1,69.7,71.5,34.28,95621.11000000002,59.9,611.1,611.1,42.5,27.4
2022-07-12 12:20:00,633.0,48.2,31.68,388.3,391.6,390.16,23.9,67.7,70.4,36.52,95623.11000000002,60.0,655.59,642.21,39.59999847,26.6
2022-07-12 12:25:00,617.0,54.6,31.82,388.0,391.65,389.98,25.3,67.3,69.7,36.58,95626.91,59.9,945.0,928.07,43.09999847,27.5
2022-07-12 12:30:00,573.0,50.5,29.09,387.43,390.53,389.53,20.7,63.1,65.6,33.61,95629.5,60.0,536.29,529.59,46.09999847,28.0
2022-07-12 12:35:00,607.0,50.2,29.76,388.08,391.52,390.28,22.9,62.8,65.4,34.06,95632.82,60.0,574.09,577.24,40.70000076,27.1
2022-07-12 12:40:00,592.0,48.5,29.87,387.82,391.41,390.08,19.2,64.0,66.9,33.83,95635.0,59.9,535.89,535.89,38.09999847,26.5
2022-07-12 12:45:00,583.0,50.7,28.6,387.62,390.54,389.62,20.3,62.3,64.5,33.1,95638.5,59.9,507.94,499.27,40.90000153,26.7
2022-07-12 12:50:00,573.0,46.6,26.31,386.32,389.28,388.48,16.8,58.3,61.0,30.53,95640.71,60.0,437.85,432.73,38.59999847,26.4
2022-07-12 12:55:00,562.0,48.7,27.42,386.57,389.74,388.72,19.1,60.3,62.8,31.92,95643.61000000002,60.0,472.89,467.77,36.20000076,26.4
2022-07-12 13:00:00,568.0,47.5,27.02,385.93,389.22,388.06,16.8,60.4,63.0,31.43,95645.82,59.9,465.81,460.29,37.09999847,26.9
2022-07-12 13:05:00,604.5,49.4,29.72,382.51,385.73,384.41,22.3,64.6,67.1,34.2,95648.91,60.0,556.76,551.64,38.20000076,27.1
2022-07-12 13:10:00,567.0,45.9,26.08,386.17,388.98,388.18,17.5,56.9,59.7,30.06,95651.11000000002,59.9,447.3,442.58,37.90000153,26.7
2022-07-12 13:15:00,583.0,42.3,24.58,385.37,388.47,387.27,15.3,54.0,56.2,28.08,95654.0,59.9,413.04,405.17,34.90000153,26.1
2022-07-12 13:20:00,579.0,44.9,26.36,385.94,389.28,388.03,11.4,60.8,62.9,30.3,95655.91,60.0,483.13,481.16,33.5,25.8
2022-07-12 13:25:00,621.0,46.6,30.88,387.22,390.32,388.88,25.3,64.2,67.1,35.19,95659.61000000002,59.9,596.14,587.87,37.5,26.3
2022-07-12 13:30:00,562.0,46.6,26.22,385.46,388.24,387.42,16.7,58.4,60.9,30.43,95661.71,59.9,439.42,435.09,36.20000076,26.0
2022-07-12 13:35:00,567.0,41.0,23.26,385.12,388.28,387.22,14.6,51.2,53.3,26.64,95664.5,59.9,385.09,381.54,34.20000076,26.2
2022-07-12 13:40:00,605.0,47.4,29.22,385.78,389.43,387.83,11.8,66.4,67.9,32.76,95666.5,59.9,549.28,542.59,34.5,25.8
2022-07-12 13:45:00,567.0,46.2,26.3,386.08,389.22,387.98,17.5,58.1,60.6,30.53,95669.82,59.9,459.9,453.99,35.5,25.8
2022-07-12 13:50:00,580.0,39.2,22.94,385.82,389.02,387.92,12.5,50.5,52.5,25.88,95671.71,59.9,385.09,381.15,33.20000076,25.6
2022-07-12 13:55:00,596.0,36.9,21.86,383.92,386.88,385.52,12.8,49.1,51.0,25.16,95674.32,60.0,358.31,353.59,32.20000076,25.4
2022-07-12 14:00:00,582.0,44.2,25.9,386.61,389.51,388.42,16.7,57.3,59.8,30.02,95676.21,60.0,458.72,457.14,33.09999847,25.4
2022-07-12 14:05:00,616.0,51.7,31.14,387.34,390.82,389.42,25.4,65.2,67.9,35.66,95679.61000000002,59.9,657.17,645.36,36.5,26.8
2022-07-12 14:10:00,615.0,53.6,32.12,387.22,390.33,389.08,26.0,67.3,70.1,36.73,95682.0,59.9,743.4,730.41,38.59999847,26.7
2022-07-12 14:15:00,515.0,52.4,27.01,386.88,390.32,389.18,16.6,61.2,63.7,31.81,95685.41,60.0,541.8,531.17,42.0,27.9
2022-07-12 14:20:00,599.0,50.2,30.44,386.04,389.46,387.92,22.7,64.9,67.4,34.75,95687.71,59.9,639.06,624.09,40.0,27.5
2022-07-12 14:25:00,593.0,49.9,30.24,386.62,389.92,388.42,22.5,64.9,67.6,34.79,95691.21,60.1,633.54,620.55,42.0,27.8
2022-07-12 14:30:00,584.0,49.0,30.72,386.42,389.52,388.12,22.2,65.3,67.7,34.81,95693.5,59.9,794.19,743.4,40.90000153,27.4
2022-07-12 14:35:00,574.0,49.2,28.36,387.19,390.48,388.96,18.5,62.2,65.2,32.8,95696.82,59.9,569.36,557.16,41.09999847,27.2
2022-07-12 14:40:00,580.0,29.9,17.32,385.59,387.94,386.6,6.4,38.9,40.2,19.11,95698.32,60.0,279.56,277.59,39.29999924,27.7
2022-07-12 14:45:00,584.0,19.4,11.4,383.46,385.16,384.12,4.0,25.5,26.2,12.37,95700.11000000002,60.0,169.71,168.92,35.09999847,27.6
2022-07-12 14:50:00,574.0,33.0,18.92,386.42,388.62,387.72,9.7,42.4,43.8,21.48,95701.21,59.9,314.21,311.06,31.5,26.5
2022-07-12 15:00:00,590.0,20.6,12.16,384.42,386.28,385.18,3.9,27.6,28.2,13.29,95703.91,60.0,183.49,183.09,29.5,25.9
2022-07-12 15:05:00,599.0,16.0,9.6,385.68,386.76,386.06,2.5,21.5,22.0,10.26,95705.11000000002,60.0,137.81,138.21,27.0,25.0
2022-07-12 15:10:00,596.0,12.2,7.3,385.12,385.92,385.52,1.5,16.7,17.1,7.86,95705.91,60.0,98.44,99.62,26.70000076,24.9
2022-07-12 15:15:00,602.0,15.2,9.14,385.12,386.24,385.28,2.5,20.5,21.1,9.82,95706.91,59.9,129.54,129.94,26.40000153,24.8
2022-07-12 15:20:00,595.5,19.2,11.52,385.74,387.04,386.28,4.2,25.7,26.5,12.59,95707.32,60.0,173.25,172.86,27.20000076,25.1
2022-07-12 15:25:00,597.0,20.8,12.52,385.28,386.9,385.9,5.3,27.9,29.1,13.89,95708.91,60.0,185.46,185.06,28.40000153,24.9
2022-07-12 15:30:00,600.0,18.2,10.94,386.53,387.63,386.98,3.2,24.4,25.1,11.78,95709.5,60.0,159.07,159.47,28.79999924,25.0
2022-07-12 15:35:00,598.0,18.6,11.13,385.96,387.32,386.56,3.8,24.8,25.5,12.08,95710.91,60.0,161.83,162.23,28.70000076,24.8
2022-07-12 15:40:00,597.5,18.4,10.98,385.58,386.68,385.82,3.2,24.6,25.3,11.84,95711.41,60.0,157.89,158.29,28.5,24.9
2022-07-12 15:45:00,601.0,17.3,10.48,384.38,385.56,384.54,2.9,23.5,24.1,11.22,95712.91,59.9,153.56,153.56,28.40000153,24.6
2022-07-12 15:50:00,599.0,17.4,10.42,385.96,387.12,386.22,3.5,23.2,23.9,11.29,95713.41,60.0,150.81,150.81,27.79999924,24.4
2022-07-12 15:55:00,600.0,17.4,10.58,385.92,386.99,386.28,3.0,23.4,24.1,11.27,95714.5,59.9,153.56,154.35,27.59999847,24.4
2022-07-12 16:00:00,598.0,15.4,9.3,385.52,386.12,385.42,2.4,20.7,21.2,9.87,95715.21,60.0,131.51,132.3,27.5,24.5
2022-07-12 16:05:00,596.0,14.6,8.76,385.22,386.08,385.38,2.4,19.5,20.1,9.35,95716.21,59.9,123.64,124.43,27.5,24.5
2022-07-12 16:10:00,594.0,13.6,8.18,385.52,385.82,385.32,1.8,18.3,18.8,8.66,95716.91,59.9,111.82,112.61,26.40000153,24.0
2022-07-12 16:15:00,602.0,11.2,6.8,385.38,385.78,385.08,1.1,15.6,15.9,7.25,95717.91,59.9,88.99,90.56,25.70000076,23.7
2022-07-12 16:20:00,598.0,9.9,5.96,384.42,384.78,384.08,1.0,14.0,14.3,6.5,95718.0,59.9,74.81,76.78,25.29999924,23.5
2022-07-12 16:25:00,596.0,8.0,4.88,384.01,384.41,384.01,0.7,12.1,12.3,5.57,95718.91,59.9,58.67,60.24,24.29999924,23.1
2022-07-12 16:30:00,584.0,8.6,5.02,384.62,384.52,384.32,0.7,12.3,12.5,5.66,95719.0,59.9,61.42,63.39,24.0,23.0
2022-07-12 16:35:00,584.0,7.5,4.42,384.28,384.15,383.98,0.7,11.3,11.4,5.19,95719.91,60.0,52.76,54.73,24.0,23.1
2022-07-12 16:40:00,599.0,8.0,4.84,385.22,384.92,384.62,0.8,11.8,12.1,5.49,95719.91,60.0,59.06,60.64,23.79999924,23.1
2022-07-12 16:45:00,581.0,5.4,3.2,384.92,384.62,384.18,0.8,9.7,9.6,4.46,95720.41,59.9,32.68,34.26,23.40000153,22.8
2022-07-12 16:50:00,576.0,5.7,3.36,383.98,383.42,383.23,1.0,9.8,9.8,4.56,95720.91,59.9,34.65,36.62,23.09999847,22.7
2022-07-12 16:55:00,581.0,6.0,3.5,385.08,384.28,384.08,1.0,10.0,10.0,4.66,95721.11000000002,59.9,37.41,39.38,22.90000153,22.6
2022-07-12 17:00:00,574.0,5.3,3.11,384.72,384.28,383.98,0.9,9.5,9.5,4.41,95721.91,59.9,31.5,32.68,22.90000153,22.7
2022-07-12 17:05:00,588.0,6.7,4.02,385.08,385.08,384.68,0.7,10.5,10.7,4.87,95721.91,60.0,44.49,46.46,22.79999924,22.6
2022-07-12 17:10:00,591.0,7.8,4.7,383.08,383.48,382.88,0.7,11.7,11.9,5.37,95722.32,59.9,55.52,56.7,23.0,22.8
2022-07-12 17:15:00,595.0,6.5,3.9,380.42,380.42,380.12,0.7,10.4,10.6,4.76,95722.91,60.0,43.31,45.28,23.29999924,22.9
2022-07-12 17:20:00,583.0,7.4,4.38,381.46,381.76,381.26,0.8,11.2,11.4,5.15,95723.11000000002,59.9,51.19,52.37,23.29999924,22.8
2022-07-12 17:25:00,594.0,8.4,5.08,380.28,380.78,380.12,1.0,12.5,12.7,5.75,95723.91,59.9,62.21,63.39,23.70000076,23.0
2022-07-12 17:30:00,593.0,7.8,4.64,380.26,380.85,380.32,0.8,11.6,11.8,5.32,95724.0,60.0,54.73,56.31,23.79999924,23.0
2022-07-12 17:35:00,578.0,7.0,4.14,383.85,384.25,383.93,0.9,10.7,10.9,4.99,95724.91,60.0,47.25,48.83,23.29999924,22.9
2022-07-12 17:40:00,590.0,7.2,4.32,383.12,383.32,383.02,0.7,11.0,11.2,5.06,95724.91,60.0,50.4,51.97,23.40000153,23.0
2022-07-12 17:45:00,589.0,7.0,4.12,384.08,384.08,384.08,0.9,10.7,10.8,4.97,95725.41,60.0,47.25,48.83,23.40000153,23.0
2022-07-12 17:50:00,590.0,6.5,3.88,384.25,384.45,384.45,1.3,10.3,10.4,4.88,95725.91,60.0,43.31,44.89,23.20000076,22.9
2022-07-12 17:55:00,575.0,5.6,3.27,383.72,384.12,383.88,1.0,9.7,9.7,4.52,95726.21,60.0,34.65,36.22,23.40000153,23.1
2022-07-12 18:00:00,575.0,5.0,2.96,384.22,384.44,384.24,1.3,9.4,9.2,4.41,95726.91,60.0,29.92,31.11,23.20000076,22.9
2022-07-12 18:05:00,574.0,4.2,2.47,384.12,383.98,383.62,1.3,9.0,8.8,4.23,95726.91,59.9,22.44,22.84,23.0,22.9
2022-07-12 18:10:00,568.0,4.2,2.46,383.78,383.88,383.58,1.5,9.1,8.9,4.32,95727.21,59.9,22.05,22.84,22.90000153,22.9
2022-07-12 18:15:00,582.0,4.2,2.53,384.03,383.73,383.7,1.4,9.0,8.8,4.25,95727.91,60.0,23.63,24.02,22.59999847,22.6
2022-07-12 18:20:00,573.0,4.1,2.41,383.48,382.98,382.88,1.4,9.0,8.7,4.22,95727.91,59.9,21.26,21.66,22.59999847,22.6
2022-07-12 18:25:00,573.0,3.4,1.99,384.58,384.38,384.18,1.6,8.9,8.6,4.24,95728.41,59.9,16.14,16.14,22.20000076,22.5
2022-07-12 18:30:00,558.0,3.4,1.94,384.48,384.12,383.87,1.5,8.8,8.6,4.19,95728.91,59.9,14.96,14.96,22.09999847,22.4
2022-07-12 18:35:00,565.0,3.2,1.83,384.18,383.72,383.42,1.5,8.8,8.5,4.16,95729.0,60.0,14.18,14.18,22.0,22.4
2022-07-12 18:40:00,558.0,3.2,1.79,384.48,384.22,383.62,1.7,8.8,8.5,4.21,95729.32,59.9,14.18,13.78,21.90000153,22.4
2022-07-12 18:45:00,562.0,3.2,1.85,384.58,384.28,383.68,1.5,8.9,8.6,4.21,95729.91,59.9,14.18,14.57,21.70000076,22.3
2022-07-12 18:50:00,573.0,3.0,1.8,384.38,384.02,383.78,1.5,8.8,8.5,4.17,95730.0,60.0,13.78,13.78,21.59999847,22.3
2022-07-12 18:55:00,557.0,3.1,1.73,383.96,383.62,383.52,1.7,8.9,8.5,4.23,95730.91,60.0,13.39,13.39,21.5,22.3
2022-07-12 19:00:00,572.0,2.7,1.63,384.32,383.62,383.68,1.6,8.8,8.5,4.19,95730.91,59.9,12.21,11.81,21.5,22.2
2022-07-12 19:05:00,550.0,2.8,1.55,383.83,383.58,383.47,1.6,8.8,8.5,4.18,95731.21,59.9,11.42,11.02,21.5,22.1
2022-07-12 19:10:00,540.0,2.8,1.54,383.38,383.08,382.72,1.6,8.8,8.6,4.2,95731.91,59.9,10.63,10.63,21.5,22.0
2022-07-12 19:15:00,540.0,2.6,1.44,383.08,383.08,382.58,1.5,8.8,8.5,4.15,95731.91,59.9,9.45,9.45,21.59999847,22.2
2022-07-12 19:20:00,508.0,2.6,1.35,383.93,383.72,383.42,1.8,8.8,8.5,4.23,95732.11000000002,59.9,9.06,9.06,21.40000153,22.0
2022-07-12 19:30:00,469.0,2.4,1.2,384.12,383.82,383.22,1.7,8.9,8.4,4.21,95732.21,59.9,0.0,0.0,21.40000153,22.1
2022-07-12 19:45:00,198.0,2.5,0.5,383.52,383.58,382.62,1.5,8.9,8.5,4.18,95732.21,59.9,0.0,0.0,21.20000076,22.1
