date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-07-06 05:00:00,213.0,2.5,0.55,385.47,386.12,385.57,1.8,8.7,8.3,4.19,94192.0,60.0,9.06,0.0,22.40000153,23.2
2022-07-06 05:05:00,283.0,2.4,0.72,385.73,385.92,385.56,1.7,8.8,8.3,4.19,94192.0,60.0,9.45,0.0,22.40000153,23.2
2022-07-06 05:10:00,299.0,2.7,0.82,386.06,386.26,385.86,1.8,8.9,8.4,4.26,94192.0,60.0,10.24,9.06,22.40000153,23.1
2022-07-06 05:20:00,525.0,2.8,1.53,386.04,386.34,385.88,1.4,8.7,8.4,4.12,94192.0,59.9,13.39,12.99,22.59999847,23.2
2022-07-06 05:25:00,552.5,2.9,1.67,385.68,386.28,385.58,1.5,8.8,8.5,4.19,94192.0,59.9,14.57,13.78,22.70000076,23.3
2022-07-06 05:30:00,558.5,2.8,1.64,385.95,386.25,385.95,1.5,8.8,8.5,4.19,94192.0,59.9,14.18,13.39,22.90000153,23.4
2022-07-06 05:35:00,566.0,3.2,1.89,385.56,385.72,385.56,1.4,8.8,8.5,4.16,94192.0,59.9,18.11,17.33,23.0,23.5
2022-07-06 05:40:00,573.5,3.4,1.97,385.38,385.99,385.78,1.3,8.9,8.6,4.19,94192.21,59.9,19.29,18.51,23.09999847,23.5
2022-07-06 05:45:00,564.5,4.0,2.28,385.32,386.02,385.72,1.2,8.9,8.7,4.19,94192.91,59.9,23.23,22.84,23.20000076,23.8
2022-07-06 05:50:00,579.5,4.6,2.76,383.88,384.82,384.38,0.9,9.3,9.1,4.28,94192.91,60.0,30.32,29.92,23.40000153,23.8
2022-07-06 05:55:00,590.0,5.2,3.12,385.48,386.03,385.72,1.0,9.5,9.4,4.43,94193.32,60.0,35.83,35.83,23.5,23.9
2022-07-06 06:00:00,578.0,5.7,3.37,385.35,386.05,385.53,1.2,9.8,9.8,4.63,94193.91,60.0,38.59,38.59,23.70000076,24.0
2022-07-06 06:05:00,595.0,6.6,3.96,385.08,385.98,385.62,0.9,10.5,10.6,4.9,94194.11000000002,59.9,47.64,48.04,24.40000153,24.2
2022-07-06 06:10:00,584.0,6.4,3.75,385.48,385.58,385.18,0.9,10.3,10.3,4.78,94194.91,59.9,44.89,45.28,24.70000076,24.2
2022-07-06 06:15:00,591.0,7.6,4.56,385.42,385.92,385.72,0.6,11.5,11.6,5.28,94194.91,59.9,57.88,58.28,25.09999847,24.3
2022-07-06 06:20:00,580.0,6.9,4.06,384.72,385.48,385.22,0.6,10.7,10.8,4.92,94195.41,59.9,50.01,50.4,25.40000153,24.3
2022-07-06 06:25:00,570.0,5.4,3.1,384.76,385.36,384.83,0.8,9.6,9.5,4.42,94195.91,59.9,35.04,35.04,25.5,24.4
2022-07-06 06:30:00,562.0,4.8,2.72,384.82,385.32,384.92,1.2,9.3,9.1,4.36,94196.11000000002,60.0,29.14,29.14,25.40000153,24.3
2022-07-06 06:35:00,583.0,7.0,4.14,383.27,383.47,383.36,1.1,10.9,11.0,5.09,94196.91,60.0,52.76,53.16,25.29999924,24.4
