date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-07-11 07:00:00,569.0,4.2,2.41,387.56,387.96,387.42,1.3,9.0,8.7,4.25,95345.91,59.9,26.38,24.81,22.29999924,22.5
2022-07-11 07:05:00,567.0,4.8,2.76,387.42,387.72,387.12,0.9,9.4,9.2,4.36,95346.32,60.0,32.68,29.92,22.29999924,22.5
2022-07-11 07:10:00,589.0,5.1,3.04,387.37,387.88,387.32,1.3,9.5,9.3,4.5,95346.91,59.9,35.44,33.47,22.40000153,22.5
2022-07-11 07:15:00,578.0,4.6,2.74,387.38,387.47,387.17,1.1,9.3,9.1,4.36,95347.11000000002,60.0,31.5,29.92,22.5,22.5
2022-07-11 07:20:00,587.0,5.0,3.02,387.68,387.68,387.22,1.2,9.5,9.4,4.5,95347.41,60.0,36.22,33.86,22.59999847,22.5
2022-07-11 07:25:00,589.0,6.0,3.58,387.68,387.98,387.58,1.1,10.1,10.1,4.77,95347.91,60.0,45.28,42.13,22.90000153,22.7
2022-07-11 07:30:00,591.5,7.0,4.13,387.72,388.17,387.47,0.8,10.8,10.9,5.04,95348.11000000002,60.0,54.73,51.19,23.0,22.7
2022-07-11 07:35:00,593.0,6.4,3.88,387.58,387.78,387.18,0.7,10.5,10.6,4.88,95348.91,59.9,50.79,47.25,23.20000076,22.8
2022-07-11 07:40:00,585.0,6.0,3.55,388.45,388.08,387.6,1.1,10.0,10.0,4.72,95349.0,60.0,45.28,42.13,23.29999924,22.9
2022-07-11 07:45:00,579.0,6.0,3.51,386.98,386.78,386.42,0.9,10.0,10.0,4.66,95349.91,60.0,45.67,42.53,23.20000076,22.7
2022-07-11 07:50:00,589.0,6.8,4.06,387.07,387.12,386.58,0.7,10.7,10.9,4.98,95349.91,60.0,55.13,51.58,23.09999847,22.7
2022-07-11 07:55:00,597.0,9.2,5.58,386.98,387.22,386.92,0.8,13.4,13.6,6.21,95350.32,59.9,79.93,75.21,23.29999924,22.7
2022-07-11 08:00:00,597.0,9.8,5.9,386.06,386.96,386.16,0.8,14.0,14.3,6.49,95350.91,59.9,85.84,80.32,23.5,22.8
2022-07-11 08:05:00,597.0,8.4,5.02,382.58,383.28,382.77,0.7,12.4,12.6,5.68,95351.41,59.9,68.12,63.79,23.70000076,22.9
2022-07-11 08:10:00,591.5,7.8,4.64,381.74,382.43,381.58,0.7,11.7,11.9,5.36,95351.91,59.9,62.21,58.28,23.70000076,23.0
2022-07-11 08:15:00,593.0,8.4,5.06,381.02,381.54,381.12,0.8,12.5,12.7,5.72,95352.32,59.9,70.09,64.97,23.59999847,22.9
2022-07-11 08:20:00,592.5,8.6,5.1,379.34,380.14,379.59,0.7,12.6,12.8,5.72,95352.91,59.9,71.66,66.15,23.70000076,23.0
2022-07-11 08:25:00,592.0,9.4,5.58,380.28,380.78,380.48,1.1,13.5,13.6,6.2,95353.32,59.9,79.93,74.03,23.70000076,23.0
2022-07-11 08:30:00,593.0,9.6,5.72,378.82,379.38,378.92,0.8,13.8,14.1,6.28,95353.91,60.0,82.69,76.78,23.59999847,23.0
2022-07-11 08:35:00,603.0,10.4,6.32,382.24,382.75,382.45,0.9,14.9,15.2,6.85,95354.41,60.0,94.89,87.02,23.79999924,23.0
2022-07-11 08:40:00,595.5,9.8,5.92,382.42,382.68,382.32,0.8,14.0,14.3,6.43,95354.91,60.0,83.87,77.18,23.90000153,23.1
2022-07-11 08:45:00,589.0,8.0,4.7,382.42,382.72,382.12,0.8,11.8,11.9,5.41,95355.41,59.9,65.36,59.85,23.70000076,23.0
2022-07-11 08:50:00,586.0,6.6,3.86,382.24,382.04,381.64,0.7,10.5,10.6,4.8,95355.91,60.0,51.19,47.25,23.5,23.1
2022-07-11 08:55:00,583.0,6.4,3.76,382.15,382.15,381.75,0.9,10.4,10.5,4.81,95356.21,59.9,49.61,45.28,23.40000153,23.2
2022-07-11 09:00:00,592.0,6.4,3.83,381.68,381.67,381.28,0.9,10.5,10.6,4.84,95356.91,59.9,50.79,46.86,23.40000153,23.3
2022-07-11 09:05:00,593.0,7.1,4.26,381.07,381.22,380.92,1.0,11.1,11.2,5.13,95357.0,60.0,57.88,53.16,23.59999847,23.3
2022-07-11 09:10:00,591.0,6.6,3.94,380.62,381.08,380.58,0.6,10.7,10.9,4.88,95357.41,59.9,52.37,47.64,23.70000076,23.3
2022-07-11 09:15:00,576.0,7.0,4.06,380.43,381.13,380.52,0.6,10.9,11.0,4.95,95357.91,60.0,55.13,50.4,24.0,23.5
2022-07-11 09:20:00,589.0,7.4,4.42,378.82,379.42,379.22,0.7,11.4,11.6,5.19,95358.21,59.9,62.21,56.7,24.09999847,23.7
2022-07-11 09:25:00,592.0,7.8,4.68,380.08,380.68,380.38,0.9,11.9,12.1,5.47,95358.91,59.9,65.36,59.85,24.5,23.7
2022-07-11 09:30:00,590.0,9.6,5.7,379.86,380.72,380.26,0.7,13.9,14.2,6.33,95359.11000000002,59.9,83.87,77.57,24.40000153,23.6
2022-07-11 09:35:00,593.5,11.2,6.7,379.93,380.73,380.12,1.0,15.7,16.0,7.18,95359.91,60.0,100.41,92.53,25.0,23.9
2022-07-11 09:40:00,599.0,10.8,6.5,380.18,380.73,380.22,1.1,15.3,15.7,7.05,95360.32,60.0,96.47,88.59,25.20000076,24.0
2022-07-11 09:45:00,590.0,11.2,6.6,380.06,380.87,380.16,1.0,15.4,15.8,7.07,95361.0,60.0,96.07,88.99,25.29999924,24.3
2022-07-11 09:50:00,596.0,11.0,6.56,380.22,381.02,380.32,1.2,15.4,15.8,7.12,95361.91,60.0,96.47,89.38,25.29999924,23.9
2022-07-11 09:55:00,590.0,9.5,5.68,379.08,379.82,379.18,0.9,13.7,14.0,6.26,95362.21,60.0,77.96,72.06,25.20000076,24.0
2022-07-11 10:00:00,598.0,9.0,5.36,379.03,380.03,379.23,0.8,13.2,13.4,6.0,95362.91,60.0,72.84,67.33,24.79999924,24.0
2022-07-11 10:05:00,590.0,8.8,5.22,378.86,379.36,378.86,0.7,12.9,13.1,5.84,95363.21,60.0,72.84,67.33,24.5,24.1
2022-07-11 10:10:00,593.0,9.6,5.76,380.32,381.08,380.18,0.8,13.8,14.1,6.31,95363.91,59.9,82.29,75.99,24.5,24.2
2022-07-11 10:15:00,593.0,8.6,5.18,380.0,380.25,379.9,0.8,12.7,12.9,5.79,95364.21,60.0,72.06,66.94,24.59999847,24.1
2022-07-11 10:20:00,592.0,8.3,4.94,378.52,378.72,378.22,0.6,12.3,12.6,5.57,95364.91,60.0,70.09,64.97,24.90000153,24.3
2022-07-11 10:25:00,602.0,13.8,8.42,380.82,381.42,381.18,2.0,19.1,19.6,8.96,95365.32,60.0,136.24,125.21,25.79999924,24.2
2022-07-11 10:30:00,575.0,21.8,12.56,381.02,382.68,381.68,5.1,28.4,29.3,13.85,95366.0,59.9,213.41,196.09,26.79999924,24.2
2022-07-11 10:35:00,584.0,27.8,16.24,382.12,384.32,383.3,7.9,36.5,37.6,18.16,95367.91,60.0,289.01,264.99,30.09999847,25.0
2022-07-11 10:40:00,584.0,28.0,16.6,381.28,383.62,382.42,5.6,38.3,39.0,18.32,95369.0,60.0,286.26,262.24,32.0,25.4
2022-07-11 10:45:00,583.0,26.4,15.36,380.56,382.73,381.52,6.2,34.9,35.8,16.96,95370.91,60.0,264.6,241.76,33.40000153,25.9
2022-07-11 10:50:00,577.0,27.2,15.9,380.28,382.68,381.38,7.3,36.5,37.4,17.9,95371.91,60.0,278.77,255.54,33.90000153,26.3
2022-07-11 10:55:00,583.0,28.8,16.84,380.52,383.28,381.98,6.9,38.6,39.6,18.79,95373.91,60.0,290.98,267.36,34.29999924,26.4
2022-07-11 11:00:00,578.0,27.7,16.1,380.82,383.22,381.98,8.0,36.2,37.3,17.99,95375.0,60.0,274.05,250.82,34.59999847,26.4
2022-07-11 11:05:00,583.0,24.1,14.08,380.85,383.07,381.62,5.2,32.0,32.8,15.45,95376.91,59.9,233.89,214.59,34.40000153,26.8
2022-07-11 11:10:00,582.0,21.8,12.74,380.37,382.47,381.22,4.7,28.8,29.6,13.91,95377.91,60.0,209.87,192.54,34.40000153,26.9
2022-07-11 11:15:00,581.0,13.6,7.96,380.04,380.82,380.24,1.9,18.2,18.6,8.5,95378.91,59.9,123.24,112.61,33.0,26.5
2022-07-11 11:20:00,582.0,13.4,7.9,380.68,381.58,380.78,1.9,18.1,18.5,8.47,95379.32,59.9,121.28,111.04,32.20000076,26.6
2022-07-11 11:25:00,584.0,12.8,7.56,379.78,380.78,380.04,1.8,17.4,17.8,8.12,95380.11000000002,59.9,115.37,105.92,31.29999924,26.5
2022-07-11 11:30:00,590.0,13.2,7.88,379.62,381.02,379.92,1.8,18.1,18.6,8.45,95380.91,60.0,122.85,112.22,30.59999847,26.4
2022-07-11 11:35:00,585.0,12.6,7.38,381.68,382.68,381.98,1.5,16.9,17.3,7.88,95381.41,60.0,111.43,102.38,29.29999924,26.0
2022-07-11 11:40:00,583.5,12.1,7.14,382.64,383.64,383.04,1.2,16.4,16.8,7.61,95382.0,60.0,105.92,97.65,29.0,25.8
2022-07-11 11:45:00,588.0,14.2,8.38,382.92,383.82,383.22,2.0,18.9,19.4,8.92,95382.91,60.0,124.82,116.16,28.90000153,25.7
2022-07-11 11:50:00,589.5,13.4,7.94,382.66,383.66,382.92,1.8,18.0,18.5,8.47,95383.41,60.0,116.16,108.28,29.0,25.6
2022-07-11 11:55:00,594.0,12.8,7.64,382.88,383.88,383.38,1.9,17.3,17.7,8.17,95384.21,60.0,113.4,105.53,28.90000153,25.6
2022-07-11 12:00:00,596.0,13.6,8.14,384.28,385.18,384.58,1.8,18.3,18.8,8.64,95384.91,60.0,122.46,112.61,29.0,25.5
2022-07-11 12:05:00,572.0,23.4,13.42,384.84,386.66,385.54,4.5,30.4,31.0,14.69,95385.91,59.9,226.01,210.66,29.59999847,25.6
2022-07-11 12:10:00,595.0,29.9,17.9,384.63,387.19,386.22,9.9,39.4,41.0,20.15,95387.0,60.0,307.52,287.83,31.0,25.6
2022-07-11 12:15:00,569.0,45.6,26.03,385.37,388.78,387.57,15.8,58.8,61.1,30.38,95389.41,60.0,468.56,444.15,34.40000153,25.9
2022-07-11 12:20:00,624.0,52.1,31.68,386.05,389.47,387.88,27.4,66.1,68.7,36.36,95391.82,60.0,874.52,835.54,40.0,26.5
2022-07-11 12:25:00,509.0,53.7,27.2,384.57,388.02,386.98,20.9,59.6,62.9,32.04,95395.32,60.1,515.42,492.19,44.90000153,27.0
2022-07-11 12:30:00,633.0,55.0,34.87,385.68,389.15,387.78,32.3,71.9,73.5,39.8,95397.71,60.0,795.77,769.78,47.19999695,27.2
2022-07-11 12:35:00,600.0,57.1,33.52,384.94,388.88,387.28,29.5,69.2,71.9,38.17,95401.5,60.0,844.2,813.09,52.69999695,27.9
2022-07-11 12:40:00,588.0,54.4,32.92,384.68,389.09,387.29,11.7,75.7,77.0,36.82,95404.0,60.0,808.76,776.08,51.59999847,28.2
2022-07-11 12:45:00,591.0,55.5,33.36,384.4,388.13,386.47,30.6,71.1,73.8,39.19,95407.82,59.8,810.73,794.19,53.90000153,28.9
2022-07-11 12:50:00,538.0,55.2,31.2,382.63,386.71,385.06,25.2,65.8,69.7,35.75,95410.21,59.9,667.8,634.33,55.19999695,28.8
2022-07-11 12:55:00,585.0,59.6,33.44,383.92,387.98,386.39,25.8,71.7,74.6,38.42,95413.91,60.1,822.54,806.4,57.30000305,29.5
2022-07-11 13:00:00,580.5,59.0,33.7,383.62,388.02,386.28,33.1,70.7,74.8,39.85,95416.41,59.9,807.19,790.26,58.40000153,29.8
2022-07-11 13:05:00,579.0,58.3,33.82,383.11,387.38,385.83,27.1,70.2,74.1,38.2,95420.32,60.0,784.35,769.39,54.40000153,29.8
2022-07-11 13:10:00,581.0,57.7,33.76,383.22,386.78,385.02,28.1,70.9,73.6,38.41,95422.91,59.8,767.81,753.64,52.40000153,30.1
2022-07-11 13:15:00,565.0,58.8,34.2,381.96,386.58,384.35,12.7,79.8,81.7,38.74,95426.71,59.9,766.63,754.03,50.09999847,29.9
2022-07-11 13:20:00,547.0,62.7,34.92,381.98,385.83,384.18,26.8,76.1,79.6,40.52,95429.41,60.0,725.68,729.62,48.69999695,30.1
2022-07-11 13:25:00,590.0,59.8,33.66,381.79,385.62,383.8,29.1,69.8,72.3,37.97,95432.11000000002,60.0,810.34,795.38,47.90000153,30.4
2022-07-11 13:30:00,581.0,56.6,32.84,381.65,385.74,383.98,28.0,69.9,72.3,37.76,95434.5,60.0,751.67,737.89,48.69999695,30.6
2022-07-11 13:35:00,580.0,57.7,32.66,381.73,385.52,383.82,28.8,68.5,71.6,37.46,95438.32,60.0,753.24,739.86,47.69999695,30.5
2022-07-11 13:40:00,573.0,54.2,32.58,381.42,385.17,383.35,12.7,76.7,78.6,37.25,95440.82,60.0,736.31,722.92,47.80000305,30.8
2022-07-11 13:45:00,564.0,58.4,32.48,382.26,385.62,384.26,26.5,70.2,73.1,37.69,95444.5,59.9,718.2,704.81,51.0,31.4
2022-07-11 13:50:00,551.0,59.3,32.26,381.17,385.12,383.26,29.8,70.2,74.8,38.72,95447.0,59.9,702.45,688.28,53.19999695,31.8
2022-07-11 13:55:00,529.0,63.7,33.76,380.43,384.89,383.12,13.7,78.6,80.9,38.37,95450.71,59.9,722.14,705.6,53.19999695,31.6
2022-07-11 14:00:00,348.0,71.6,25.0,380.92,384.22,382.82,16.0,58.8,61.2,30.09,95452.61000000002,60.0,743.01,727.26,52.09999847,33.9
2022-07-11 14:05:00,581.0,52.6,32.0,380.46,384.29,382.66,28.4,68.7,72.6,37.52,95456.21,59.9,712.69,696.94,52.5,34.5
2022-07-11 14:10:00,568.5,54.4,31.85,380.76,384.62,382.88,23.9,70.0,73.0,36.94,95458.61000000002,60.0,697.33,681.97,51.69999695,34.0
2022-07-11 14:15:00,556.0,55.4,31.2,381.62,385.13,383.67,24.2,68.5,71.5,36.4,95462.21,59.9,668.19,654.41,51.69999695,34.7
2022-07-11 14:20:00,378.0,62.8,23.8,380.62,384.27,382.82,10.6,57.6,59.5,28.26,95464.5,60.0,673.71,656.78,49.59999847,33.8
2022-07-11 14:25:00,506.0,19.4,9.86,378.42,380.42,379.22,3.1,22.5,23.1,10.68,95466.91,59.9,157.11,157.5,42.70000076,32.9
2022-07-11 14:30:00,617.0,16.6,10.41,379.14,381.18,380.18,3.6,23.2,24.0,11.16,95467.91,60.0,172.46,172.86,40.09999847,33.2
2022-07-11 14:35:00,585.0,24.7,14.4,377.48,380.18,378.52,5.1,33.3,34.0,15.85,95469.61000000002,59.9,235.07,235.46,38.79999924,32.0
2022-07-11 14:40:00,606.0,40.7,24.8,381.28,384.78,383.22,17.4,54.7,56.8,28.55,95471.11000000002,60.0,372.49,369.34,38.90000153,31.5
2022-07-11 14:45:00,581.0,29.8,17.3,380.72,383.62,382.52,9.4,39.0,40.4,19.63,95474.21,59.9,304.76,301.22,42.90000153,31.6
2022-07-11 14:50:00,577.5,17.8,10.3,380.42,381.92,381.12,3.3,23.3,24.0,11.14,95475.11000000002,60.0,148.84,150.41,38.90000153,30.6
2022-07-11 14:55:00,583.0,13.0,7.62,379.57,381.02,380.27,2.0,17.5,18.0,8.24,95476.11000000002,59.9,105.92,107.89,34.09999847,29.3
2022-07-11 15:00:00,597.5,12.0,7.16,379.84,381.32,380.44,1.6,16.7,17.1,7.78,95476.91,59.9,100.01,101.98,31.79999924,28.4
2022-07-11 15:05:00,601.0,12.6,7.63,380.37,381.76,381.07,1.9,17.7,18.2,8.32,95477.41,59.9,108.28,109.46,28.79999924,27.1
2022-07-11 15:10:00,593.0,12.8,7.68,380.72,382.18,381.28,2.0,17.7,18.2,8.35,95477.91,59.9,107.89,109.46,27.90000153,26.5
2022-07-11 15:15:00,589.5,10.2,6.14,380.28,381.38,380.58,1.3,14.7,15.1,6.84,95478.91,59.9,81.11,83.47,27.0,25.9
2022-07-11 15:20:00,595.5,10.0,6.04,380.02,381.48,380.58,1.0,14.6,14.9,6.71,95479.11000000002,59.9,79.14,81.9,26.40000153,25.8
2022-07-11 15:25:00,600.0,13.8,8.34,380.48,382.22,381.18,2.0,19.2,19.7,9.01,95479.91,59.9,120.09,121.28,25.90000153,25.2
2022-07-11 15:30:00,599.0,10.8,6.5,379.62,381.17,380.27,1.3,15.3,15.7,7.1,95480.91,59.9,83.87,85.05,25.70000076,25.0
2022-07-11 15:35:00,588.0,7.0,4.12,380.78,381.28,380.82,0.8,11.0,11.1,5.04,95481.0,59.9,47.64,49.61,24.29999924,24.7
2022-07-11 15:40:00,580.0,6.8,3.97,380.42,381.12,380.42,0.7,10.7,10.8,4.88,95481.41,60.0,47.25,49.61,23.70000076,24.5
2022-07-11 15:45:00,594.0,6.8,4.1,381.9,382.35,382.0,0.8,10.9,11.1,5.03,95481.91,59.9,49.22,51.58,23.20000076,23.9
2022-07-11 15:50:00,605.0,9.6,5.9,381.58,382.42,381.82,1.0,14.1,14.4,6.51,95482.32,59.9,79.93,81.51,23.29999924,23.9
2022-07-11 15:55:00,613.5,11.6,7.1,382.32,383.78,383.08,1.4,16.4,16.8,7.66,95483.0,59.9,95.68,98.04,23.40000153,23.7
2022-07-11 16:00:00,591.0,7.2,4.32,382.42,383.02,382.48,0.7,11.1,11.3,5.1,95483.41,59.9,50.01,52.76,23.20000076,23.6
2022-07-11 16:05:00,590.0,6.6,3.92,381.98,382.78,382.08,0.7,10.6,10.7,4.86,95483.91,59.9,44.1,46.46,23.0,23.5
2022-07-11 16:10:00,593.0,5.8,3.45,382.02,382.42,381.87,0.7,10.0,10.0,4.57,95484.21,59.9,38.59,38.98,22.90000153,23.4
2022-07-11 16:15:00,576.0,4.3,2.54,382.17,382.28,382.02,1.1,9.2,9.0,4.26,95484.91,59.9,25.99,25.2,22.59999847,23.1
2022-07-11 16:20:00,574.0,5.2,3.0,380.24,380.84,380.18,0.9,9.6,9.5,4.39,95484.91,59.9,33.86,31.89,22.5,23.1
2022-07-11 16:25:00,588.0,7.4,4.44,381.46,382.04,381.52,0.6,11.3,11.5,5.16,95485.41,59.9,59.46,55.52,22.70000076,23.0
2022-07-11 16:30:00,593.0,9.2,5.54,381.82,382.52,382.22,0.7,13.3,13.6,6.09,95485.91,59.9,74.03,68.51,22.90000153,22.9
2022-07-11 16:35:00,577.0,14.2,8.3,382.98,383.98,383.38,1.9,18.8,19.2,8.84,95486.5,59.9,127.57,116.94,23.20000076,22.9
2022-07-11 16:40:00,601.0,14.8,8.9,381.38,382.98,382.18,2.2,20.1,20.6,9.47,95487.11000000002,59.9,135.84,124.82,23.59999847,22.9
2022-07-11 16:45:00,596.0,9.6,5.76,381.28,381.94,381.48,0.8,13.6,13.9,6.24,95488.0,60.0,79.93,73.63,23.79999924,23.0
2022-07-11 16:50:00,590.0,7.0,4.18,380.88,381.18,380.68,0.6,10.9,11.1,4.97,95488.32,60.0,54.34,50.01,23.20000076,22.9
2022-07-11 16:55:00,598.0,8.2,4.96,380.08,380.88,380.28,0.7,12.4,12.6,5.65,95488.91,60.0,69.3,63.39,23.09999847,23.0
2022-07-11 17:00:00,630.0,14.2,9.08,381.42,382.82,382.02,2.2,20.5,21.0,9.65,95489.41,60.0,146.08,132.3,23.79999924,23.2
2022-07-11 17:05:00,614.0,22.6,14.08,379.82,382.3,381.15,6.5,31.6,32.8,15.62,95490.91,60.0,229.56,207.9,26.20000076,24.0
2022-07-11 17:10:00,601.0,21.7,13.1,380.52,382.92,381.82,4.7,29.6,30.5,14.3,95491.91,60.0,207.9,187.82,27.79999924,24.5
2022-07-11 17:15:00,589.0,17.2,10.24,379.57,381.42,380.52,3.0,23.1,23.8,10.97,95492.91,59.9,170.89,154.35,29.0,25.4
2022-07-11 17:20:00,589.0,16.2,9.68,379.64,381.42,380.58,3.0,21.8,22.5,10.4,95493.91,60.0,163.01,149.23,29.40000153,25.5
2022-07-11 17:25:00,587.0,11.6,6.94,380.04,381.04,380.64,1.4,16.0,16.4,7.43,95494.91,60.0,104.34,97.26,29.40000153,25.7
2022-07-11 17:30:00,588.0,8.6,5.14,379.96,380.98,380.36,0.7,12.7,12.9,5.78,95495.0,60.0,70.48,65.36,28.5,25.4
2022-07-11 17:35:00,587.5,7.8,4.64,379.1,379.71,379.31,0.6,11.7,11.9,5.3,95495.91,60.0,62.61,59.06,27.40000153,25.4
2022-07-11 17:40:00,589.0,7.6,4.56,379.66,380.16,379.68,0.7,11.6,11.8,5.29,95495.91,60.0,61.03,57.49,26.79999924,25.2
2022-07-11 17:45:00,591.0,8.2,4.92,380.72,381.12,381.08,0.9,12.1,12.3,5.57,95496.41,59.9,66.54,62.61,25.79999924,24.8
2022-07-11 17:50:00,586.0,8.8,5.18,382.08,382.75,382.65,0.6,12.6,12.9,5.77,95496.91,60.0,72.45,68.12,25.70000076,24.9
2022-07-11 17:55:00,593.0,10.0,5.92,382.12,383.12,382.62,0.7,14.0,14.3,6.41,95497.41,59.9,84.26,79.54,25.70000076,24.5
2022-07-11 18:00:00,600.0,10.1,6.14,383.58,384.32,383.88,0.9,14.3,14.7,6.63,95497.91,60.0,88.2,82.69,25.59999847,24.4
2022-07-11 18:05:00,589.0,7.8,4.68,383.52,384.12,383.68,0.8,11.7,11.9,5.41,95498.41,60.0,62.21,58.67,25.20000076,24.3
2022-07-11 18:10:00,584.0,6.3,3.74,383.52,384.02,383.62,0.9,10.2,10.3,4.74,95498.91,60.0,43.71,41.74,24.90000153,24.2
2022-07-11 18:15:00,580.0,5.6,3.25,383.42,383.92,383.42,0.9,9.7,9.6,4.47,95499.21,60.0,37.8,35.04,24.40000153,24.1
2022-07-11 18:20:00,587.5,4.9,2.93,382.88,383.08,382.68,1.2,9.4,9.2,4.38,95499.91,59.9,32.29,29.92,24.09999847,23.8
2022-07-11 18:25:00,581.0,5.0,2.96,383.18,383.38,382.78,1.2,9.4,9.3,4.4,95500.0,59.9,33.47,31.5,24.0,23.9
2022-07-11 18:30:00,589.0,6.0,3.6,382.88,383.22,382.88,1.3,10.1,10.1,4.75,95500.32,59.9,43.31,40.95,23.79999924,23.7
2022-07-11 18:35:00,591.0,6.4,3.78,384.92,384.93,384.23,1.0,10.3,10.4,4.82,95500.91,59.9,46.86,44.89,23.59999847,23.6
2022-07-11 18:40:00,584.0,5.8,3.39,385.52,385.17,384.79,0.9,9.9,9.9,4.6,95501.11000000002,60.0,38.98,37.41,23.59999847,23.6
2022-07-11 18:45:00,582.0,5.6,3.34,386.44,386.14,385.82,1.1,9.8,9.7,4.59,95501.91,59.9,37.41,35.44,23.40000153,23.5
2022-07-11 18:50:00,561.0,5.0,2.82,385.82,385.58,385.19,1.3,9.3,9.1,4.38,95501.91,60.0,29.53,28.35,23.29999924,23.5
2022-07-11 18:55:00,575.0,4.6,2.62,386.32,385.92,385.52,1.3,9.1,8.9,4.3,95502.21,60.0,27.17,25.99,23.20000076,23.5
2022-07-11 19:00:00,569.5,4.1,2.37,385.92,385.62,385.22,1.7,9.0,8.7,4.32,95502.91,59.9,23.63,22.44,23.09999847,23.4
2022-07-11 19:05:00,565.0,3.6,2.03,386.05,385.85,385.35,1.3,8.9,8.6,4.18,95503.0,59.9,18.51,17.72,23.0,23.3
2022-07-11 19:10:00,562.0,3.1,1.86,385.84,385.64,385.22,1.4,8.8,8.5,4.16,95503.21,60.0,16.14,15.36,22.90000153,23.2
2022-07-11 19:15:00,562.0,3.3,1.87,386.36,385.68,385.39,1.4,8.9,8.6,4.21,95503.91,60.0,15.75,14.96,22.79999924,23.2
2022-07-11 19:20:00,560.0,2.7,1.58,386.08,385.62,385.18,1.9,8.8,8.4,4.25,95504.0,60.0,11.02,10.63,22.70000076,23.1
2022-07-11 19:25:00,530.0,2.7,1.47,385.58,385.26,384.78,1.4,8.8,8.5,4.16,95504.41,59.9,9.84,9.45,22.59999847,23.1
