date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-07-18 07:55:00,593.0,12.4,7.38,389.62,390.28,390.02,1.2,16.4,16.8,7.75,96809.91,59.9,100.8,101.98,27.59999847,25.9
2022-07-18 08:00:00,594.0,10.2,6.1,389.85,390.48,390.25,0.9,14.0,14.3,6.58,96810.21,60.0,81.11,82.29,27.29999924,25.8
2022-07-18 08:05:00,581.0,9.4,5.48,388.28,388.88,388.08,0.9,12.9,13.1,6.03,96810.91,59.9,70.88,72.45,26.70000076,25.7
2022-07-18 08:10:00,585.0,7.6,4.52,386.97,387.14,386.98,1.1,11.2,11.4,5.3,96811.11000000002,59.9,51.19,52.76,26.70000076,25.7
2022-07-18 08:15:00,600.0,12.6,7.64,387.28,388.02,387.88,1.4,17.1,17.5,8.06,96811.91,59.9,108.68,109.07,26.79999924,25.8
2022-07-18 08:20:00,594.0,10.1,6.08,387.41,388.11,387.55,1.1,14.0,14.3,6.58,96812.32,59.9,78.75,80.32,27.09999847,25.9
2022-07-18 08:25:00,579.0,7.8,4.56,387.16,387.76,387.46,1.0,11.4,11.5,5.35,96812.91,60.0,53.16,55.13,26.79999924,25.9
2022-07-18 08:30:00,580.0,6.8,4.0,386.88,386.88,386.58,1.3,10.5,10.6,5.0,96813.21,59.9,43.31,45.67,26.5,25.9
2022-07-18 08:35:00,582.0,6.4,3.74,386.64,387.09,386.75,1.0,10.2,10.3,4.8,96813.91,59.9,40.16,42.53,25.79999924,25.4
2022-07-18 08:40:00,581.0,6.0,3.54,386.22,386.28,386.14,1.2,9.9,9.9,4.68,96814.0,60.0,37.8,39.77,25.40000153,25.3
2022-07-18 08:45:00,570.0,5.6,3.22,386.17,386.02,386.07,1.2,9.7,9.6,4.57,96814.91,60.0,33.47,35.44,25.20000076,25.6
2022-07-18 08:50:00,587.0,7.2,4.3,386.32,386.12,386.42,0.7,11.0,11.2,5.11,96814.91,59.9,51.58,53.16,24.79999924,25.2
2022-07-18 08:55:00,587.0,7.8,4.62,386.32,386.58,386.78,0.9,11.5,11.7,5.38,96815.32,59.9,54.34,56.31,25.0,25.3
2022-07-18 09:00:00,585.0,7.8,4.6,386.87,386.64,386.86,0.8,11.4,11.6,5.31,96815.91,59.9,53.94,55.13,25.09999847,25.1
2022-07-18 09:05:00,589.0,6.9,4.1,387.42,387.57,387.18,1.2,10.6,10.8,5.05,96816.21,59.9,46.07,47.64,25.0,25.0
2022-07-18 09:10:00,580.0,7.6,4.46,386.84,387.37,387.24,0.9,11.2,11.4,5.25,96816.91,59.9,52.37,53.94,24.90000153,24.9
2022-07-18 09:15:00,598.0,12.2,7.38,386.17,387.02,386.87,1.3,16.6,17.0,7.8,96817.21,59.9,101.19,101.98,25.59999847,25.0
2022-07-18 09:20:00,592.0,7.0,4.16,384.58,384.78,384.98,1.0,10.8,10.9,5.04,96817.91,59.9,46.07,48.04,26.0,25.3
2022-07-18 09:25:00,580.0,10.6,6.22,385.72,386.42,386.32,1.0,14.5,14.8,6.76,96818.21,59.9,85.84,86.23,26.0,25.5
2022-07-18 09:30:00,598.0,13.0,7.8,385.84,386.63,386.57,1.6,17.5,17.9,8.26,96818.91,60.0,106.71,107.49,26.59999847,25.6
2022-07-18 09:35:00,585.0,8.8,5.24,386.32,386.34,386.52,0.7,12.6,12.8,5.82,96819.41,60.0,66.54,68.12,26.5,25.6
2022-07-18 09:40:00,590.0,12.2,7.3,385.76,386.93,386.56,1.2,16.4,16.8,7.68,96819.91,59.9,100.8,101.59,26.40000153,25.5
2022-07-18 09:45:00,589.0,10.6,6.32,385.62,386.0,386.3,0.9,14.6,14.9,6.78,96820.91,59.9,82.29,83.47,26.5,25.5
2022-07-18 09:50:00,587.0,8.8,5.16,385.21,385.84,385.94,0.7,12.4,12.6,5.72,96820.91,59.9,63.0,64.57,26.59999847,25.7
2022-07-18 09:55:00,599.0,11.8,7.14,385.06,385.86,385.52,1.3,16.1,16.5,7.55,96821.91,60.0,96.47,97.26,26.5,25.9
2022-07-18 10:00:00,597.0,12.2,7.34,385.48,386.38,385.98,1.3,16.5,17.0,7.76,96822.11000000002,59.9,101.19,101.59,26.5,25.6
2022-07-18 10:10:00,594.0,12.4,7.42,386.88,387.62,387.58,1.4,16.5,17.0,7.81,96823.32,59.9,103.56,103.95,27.0,26.1
2022-07-18 10:15:00,597.0,14.4,8.6,386.22,387.02,386.92,1.9,19.1,19.6,9.07,96824.21,59.9,123.64,123.24,27.90000153,26.4
2022-07-18 10:20:00,594.0,13.0,7.78,386.12,387.08,386.61,1.5,17.3,17.8,8.17,96824.91,59.9,109.07,109.07,28.5,26.7
2022-07-18 10:25:00,585.0,10.2,6.1,385.48,385.94,385.94,0.8,14.2,14.5,6.57,96825.91,59.9,79.54,80.72,28.29999924,26.7
2022-07-18 10:30:00,587.5,8.7,5.18,385.12,385.78,385.48,0.8,12.4,12.6,5.74,96825.91,59.9,65.76,66.94,27.5,26.4
2022-07-18 10:35:00,579.0,17.0,9.88,387.17,388.17,387.77,2.5,22.0,22.5,10.53,96826.91,60.0,148.84,149.23,27.20000076,26.4
2022-07-18 10:40:00,593.0,25.0,14.86,386.88,388.45,388.19,6.1,33.0,33.9,16.36,96827.5,59.9,235.86,233.1,28.40000153,26.5
2022-07-18 10:45:00,600.0,21.4,12.88,386.68,387.88,387.72,4.5,28.5,29.3,13.94,96829.0,60.0,197.27,195.69,30.5,27.0
2022-07-18 10:50:00,587.0,21.6,12.86,385.38,386.68,386.58,4.6,28.6,29.5,13.99,96830.0,59.9,195.3,193.73,31.09999847,27.0
2022-07-18 10:55:00,588.0,17.8,10.5,386.28,387.42,387.08,2.9,23.3,23.9,11.2,96831.21,59.9,157.5,156.32,31.40000153,27.3
2022-07-18 11:00:00,588.0,17.4,10.28,385.62,386.88,386.52,3.1,22.9,23.5,11.05,96831.91,60.0,153.56,152.77,31.20000076,27.5
2022-07-18 11:05:00,590.0,20.6,12.26,385.98,387.84,387.28,4.2,27.2,28.0,13.29,96833.21,59.9,188.21,187.43,31.5,28.0
2022-07-18 11:10:00,583.0,23.3,13.58,386.58,388.7,387.9,4.4,30.4,31.0,14.75,96834.11000000002,59.9,211.84,209.87,32.0,28.3
2022-07-18 11:15:00,582.0,21.2,12.4,386.37,387.77,387.37,4.3,27.5,28.3,13.44,96835.91,59.9,187.82,186.24,33.20000076,28.8
2022-07-18 11:20:00,588.0,16.4,9.7,386.03,387.22,386.98,2.5,21.6,22.1,10.32,96836.41,59.9,144.9,144.51,32.70000076,28.4
2022-07-18 11:25:00,589.0,13.6,8.14,385.92,386.78,386.52,1.6,18.1,18.6,8.55,96837.32,59.9,116.94,117.34,31.40000153,28.2
2022-07-18 11:30:00,589.0,13.6,8.08,386.05,386.87,386.69,1.8,17.9,18.4,8.51,96837.91,59.9,115.37,115.76,30.79999924,28.2
2022-07-18 11:35:00,589.0,13.4,7.9,386.87,387.27,387.37,1.5,17.7,18.1,8.34,96838.91,59.9,112.61,113.4,30.09999847,28.0
2022-07-18 11:40:00,591.0,12.4,7.42,386.42,387.04,387.02,1.4,16.7,17.2,7.89,96839.32,60.0,101.59,102.38,29.09999847,27.8
2022-07-18 11:45:00,587.0,12.8,7.54,387.92,388.23,388.22,1.4,16.9,17.3,7.98,96840.11000000002,60.0,103.16,104.34,28.59999847,27.3
2022-07-18 11:50:00,594.0,13.6,8.1,388.38,389.18,388.78,1.8,17.9,18.4,8.56,96840.91,59.9,111.82,112.22,28.29999924,27.1
2022-07-18 11:55:00,588.0,18.6,11.02,388.32,389.82,389.22,3.6,24.2,24.9,11.85,96841.91,60.0,160.26,159.86,28.29999924,26.7
2022-07-18 12:00:00,595.0,15.4,9.26,389.28,390.32,389.88,2.3,20.5,21.0,9.86,96842.41,60.0,131.12,131.51,28.79999924,26.7
2022-07-18 12:05:00,593.0,23.4,13.9,390.58,392.88,392.08,5.1,30.7,31.5,15.24,96843.91,60.0,209.87,207.9,29.59999847,26.7
2022-07-18 12:10:00,593.0,22.6,13.32,387.83,389.52,388.82,4.5,29.7,30.5,14.53,96844.91,60.0,199.24,198.06,30.70000076,26.9
2022-07-18 12:20:00,589.0,15.6,9.28,388.04,389.38,388.62,2.3,20.5,21.0,9.83,96846.91,59.9,128.36,128.76,31.70000076,27.6
2022-07-18 12:25:00,584.0,19.2,11.3,389.08,390.75,390.18,3.8,24.8,25.5,12.19,96847.91,60.0,165.38,164.59,31.59999847,27.9
2022-07-18 12:30:00,584.5,22.6,13.26,386.75,388.64,387.58,4.6,29.7,30.4,14.49,96848.91,60.0,201.21,200.02,31.79999924,27.8
2022-07-18 12:35:00,578.0,25.8,15.02,386.42,388.38,387.58,6.2,33.4,34.4,16.57,96850.21,60.0,248.06,244.91,33.09999847,28.3
2022-07-18 12:40:00,578.0,28.0,16.18,386.01,388.42,387.71,7.6,35.9,37.1,18.05,96851.41,60.0,270.11,266.17,34.40000153,28.6
2022-07-18 12:45:00,599.0,37.1,22.2,386.28,389.42,388.48,13.2,49.3,51.2,25.51,96853.41,59.9,393.75,387.45,36.09999847,28.8
2022-07-18 12:50:00,612.0,52.2,31.34,387.87,391.42,390.13,23.7,65.9,68.7,35.67,96855.5,60.0,598.89,586.29,39.5,29.7
2022-07-18 12:55:00,622.0,57.8,35.18,388.62,392.62,390.74,30.2,71.3,73.5,39.52,96859.11000000002,59.9,985.56,964.69,47.69999695,31.6
2022-07-18 13:00:00,577.0,58.4,31.9,386.28,390.18,388.73,24.5,68.5,71.0,36.83,96861.71,60.0,634.72,622.52,54.59999847,32.7
2022-07-18 13:05:00,519.0,54.3,27.92,385.85,389.63,388.52,17.9,62.7,64.9,32.65,96865.0,59.9,531.56,520.93,52.5,32.9
2022-07-18 13:10:00,514.0,52.2,27.1,385.63,389.48,388.13,10.9,63.8,65.6,31.47,96867.0,60.0,498.09,487.86,49.90000153,33.1
2022-07-18 13:15:00,549.0,35.5,19.48,384.28,386.98,386.12,7.7,44.4,45.4,21.75,96869.71,60.0,337.05,331.93,46.19999695,32.8
2022-07-18 13:20:00,575.0,40.0,22.86,384.4,387.34,386.35,14.1,50.3,52.5,26.09,96871.21,59.9,414.23,407.14,44.0,32.7
2022-07-18 13:25:00,556.0,38.8,21.76,384.62,387.78,386.72,12.2,48.8,50.9,25.0,96873.91,59.9,403.99,397.29,41.70000076,32.5
2022-07-18 13:30:00,562.0,43.5,24.04,384.52,387.82,386.62,15.2,53.4,55.5,27.72,96875.71,59.9,414.62,407.53,42.40000153,32.8
2022-07-18 13:35:00,598.0,52.0,32.02,385.32,388.72,387.52,25.2,67.7,69.9,36.44,96879.0,60.0,748.52,730.8,46.90000153,33.3
2022-07-18 13:40:00,582.0,55.5,31.78,386.08,389.54,388.53,23.4,68.4,70.8,36.48,96881.5,60.0,738.67,718.99,49.59999847,33.4
2022-07-18 13:45:00,584.0,52.8,31.96,386.98,390.42,389.22,24.0,67.6,70.5,36.44,96885.11000000002,60.0,733.16,713.08,52.5,34.0
2022-07-18 13:50:00,577.0,55.7,32.1,386.28,389.97,388.38,28.2,68.2,71.9,37.77,96887.61000000002,59.9,730.41,711.9,52.90000153,34.4
2022-07-18 13:55:00,573.0,53.8,32.74,385.22,389.48,388.02,13.3,72.9,75.0,36.15,96891.21,59.9,756.79,739.46,54.0,35.0
2022-07-18 14:00:00,581.0,59.4,33.3,385.43,389.32,387.92,28.2,69.5,72.2,38.07,96893.82,60.0,778.44,760.72,54.09999847,35.0
2022-07-18 14:05:00,589.0,56.3,33.92,385.04,389.48,387.74,12.0,74.7,76.2,36.52,96897.61000000002,60.0,821.36,802.86,54.0,34.9
2022-07-18 14:10:00,370.5,67.1,24.72,384.32,387.75,386.87,15.4,57.6,59.9,29.69,96899.71,60.0,664.26,673.31,52.69999695,34.6
2022-07-18 14:15:00,447.0,60.4,26.25,384.14,388.34,387.16,10.5,64.1,65.9,31.43,96902.91,59.9,595.35,579.21,50.80000305,34.1
2022-07-18 14:20:00,478.0,56.1,26.46,385.02,388.84,388.04,17.2,61.5,63.7,31.9,96905.0,60.0,571.33,555.58,46.59999847,33.4
2022-07-18 14:25:00,578.0,52.2,29.05,386.18,389.75,389.06,22.7,62.8,65.3,33.86,96908.0,59.9,585.9,570.54,43.79999924,32.6
2022-07-18 14:30:00,506.0,43.8,22.3,384.22,387.18,386.32,9.3,52.0,53.4,25.6,96910.0,60.0,442.97,434.7,43.59999847,32.9
2022-07-18 14:35:00,554.0,40.7,22.7,384.48,387.58,386.98,13.5,51.0,53.3,26.32,96912.61000000002,60.0,426.83,420.92,40.09999847,32.3
2022-07-18 14:40:00,561.0,38.3,21.66,384.68,387.66,387.08,12.5,48.0,50.0,24.69,96914.32,60.0,398.48,392.96,40.59999847,32.5
2022-07-18 14:45:00,563.0,40.8,22.94,383.78,387.18,386.08,14.1,51.3,53.7,26.56,96916.82,60.0,427.22,419.34,39.29999924,32.3
2022-07-18 14:50:00,572.0,41.0,23.36,383.98,386.92,385.92,14.4,52.1,54.2,26.91,96918.5,59.9,441.79,432.73,39.40000153,32.3
2022-07-18 14:55:00,508.0,43.0,21.92,384.62,387.62,386.58,13.2,50.5,52.1,25.86,96921.21,59.9,428.79,415.41,40.0,32.6
2022-07-18 15:00:00,557.0,37.1,20.93,384.48,387.28,386.22,8.5,48.0,49.3,23.61,96923.11000000002,60.0,374.46,366.58,41.5,32.5
2022-07-18 15:05:00,562.0,33.4,18.97,383.32,386.22,385.08,9.5,42.8,44.6,21.56,96925.41,60.0,324.84,320.51,39.79999924,31.8
2022-07-18 15:10:00,568.0,32.6,18.66,384.14,386.94,386.14,9.9,41.5,43.4,21.14,96926.91,60.0,319.33,314.61,38.90000153,31.7
2022-07-18 15:15:00,551.0,32.8,18.2,384.61,386.98,386.11,9.7,40.3,41.9,20.5,96928.91,60.0,316.58,312.64,38.79999924,31.8
2022-07-18 15:20:00,534.0,33.6,18.08,384.02,386.69,386.08,9.3,40.0,41.7,20.29,96930.41,60.0,318.94,313.03,38.59999847,32.2
2022-07-18 15:25:00,588.0,29.2,17.43,384.28,386.88,386.12,7.1,38.7,39.8,19.09,96932.32,60.0,302.4,297.28,38.5,32.1
2022-07-18 15:30:00,569.0,29.0,16.46,383.55,386.34,385.44,7.7,36.5,37.8,18.26,96933.61000000002,60.0,279.17,276.02,38.29999924,31.9
2022-07-18 15:35:00,577.0,27.8,16.0,383.62,386.02,385.12,8.1,35.3,36.5,17.78,96935.32,59.9,266.57,262.63,37.59999847,31.9
2022-07-18 15:40:00,576.0,26.4,15.18,382.62,385.12,384.02,6.5,34.2,35.1,16.82,96936.5,60.0,246.49,243.34,37.59999847,32.0
2022-07-18 15:45:00,570.0,25.0,14.38,383.38,385.58,385.08,5.6,32.2,33.1,15.77,96938.11000000002,59.9,230.34,227.98,37.0,31.6
2022-07-18 15:50:00,572.0,22.6,13.04,382.98,384.98,384.58,4.5,29.5,30.3,14.28,96939.11000000002,59.9,205.14,203.57,36.59999847,31.5
2022-07-18 15:55:00,575.0,19.8,11.44,381.68,383.84,383.24,3.9,25.9,26.6,12.48,96940.5,59.9,173.64,172.86,36.59999847,32.0
2022-07-18 16:00:00,579.0,19.0,11.02,382.83,384.54,384.27,3.8,24.8,25.6,12.02,96941.32,60.0,164.98,164.98,36.0,31.8
2022-07-18 16:05:00,581.0,19.2,11.18,380.58,382.48,382.08,3.7,25.4,26.1,12.18,96942.5,60.0,170.1,169.31,35.70000076,32.1
2022-07-18 16:10:00,578.0,19.4,11.26,381.02,382.98,382.62,3.6,25.5,26.2,12.22,96943.32,60.0,171.28,170.49,35.29999924,32.0
2022-07-18 16:15:00,585.0,18.4,10.78,379.22,381.22,380.72,3.2,24.5,25.1,11.61,96944.5,60.0,161.04,160.65,34.40000153,31.1
2022-07-18 16:20:00,586.0,19.8,11.7,379.58,381.78,381.32,3.8,26.5,27.2,12.66,96945.32,60.0,178.37,177.19,33.79999924,30.5
2022-07-18 16:25:00,587.0,18.4,10.84,378.52,380.42,380.18,3.6,24.7,25.4,11.79,96946.91,59.9,165.77,164.98,32.20000076,29.6
2022-07-18 16:30:00,581.5,16.4,9.56,381.82,383.22,383.18,3.1,21.5,22.2,10.35,96947.32,59.9,142.93,142.93,31.5,29.1
2022-07-18 16:35:00,586.0,16.2,9.54,380.98,382.62,382.29,2.5,21.6,22.2,10.22,96948.32,59.9,138.99,138.99,30.5,28.7
2022-07-18 16:40:00,590.5,14.0,8.33,380.32,381.85,381.52,2.2,18.9,19.4,8.92,96948.91,60.0,114.19,115.37,30.40000153,28.6
2022-07-18 16:45:00,587.0,13.8,8.14,381.18,382.58,382.28,2.0,18.5,19.0,8.72,96949.91,59.9,106.31,107.49,29.79999924,28.2
2022-07-18 16:50:00,590.0,14.8,8.74,381.58,383.18,383.18,2.5,19.7,20.3,9.4,96950.41,60.0,113.79,114.58,29.5,28.1
2022-07-18 16:55:00,578.5,19.8,11.44,378.18,380.38,379.58,3.6,26.4,27.1,12.52,96951.41,60.0,139.39,139.39,30.40000153,28.1
2022-07-18 17:00:00,592.0,21.4,12.66,381.88,384.23,383.56,4.5,28.8,29.5,13.91,96952.41,60.0,143.32,143.72,32.59999847,28.4
2022-07-18 17:05:00,601.0,15.2,9.21,381.46,383.07,382.87,2.5,20.8,21.4,9.88,96953.91,60.0,84.66,86.63,31.90000153,28.2
2022-07-18 17:10:00,601.0,14.8,8.9,380.08,381.58,380.98,2.2,20.1,20.6,9.44,96954.21,60.0,79.54,81.51,30.90000153,28.1
2022-07-18 17:15:00,601.0,13.2,8.02,378.28,379.98,379.58,2.1,18.4,18.8,8.61,96955.11000000002,60.0,67.33,70.09,30.09999847,28.1
2022-07-18 17:20:00,600.5,12.8,7.76,378.38,379.94,379.38,1.9,17.8,18.3,8.33,96955.91,60.0,63.79,66.15,29.40000153,28.0
2022-07-18 17:25:00,600.0,11.4,6.88,378.38,380.04,379.52,1.8,15.9,16.3,7.45,96956.41,60.0,54.73,57.09,28.5,27.8
2022-07-18 17:30:00,595.0,10.8,6.5,378.94,380.35,379.98,1.3,15.2,15.5,7.02,96956.91,60.0,50.01,52.76,28.20000076,27.7
2022-07-18 17:35:00,607.0,9.6,5.94,379.72,381.12,380.42,0.9,14.0,14.3,6.42,96957.91,60.0,43.31,46.46,27.59999847,27.4
2022-07-18 17:40:00,572.0,9.5,5.48,378.62,379.92,379.52,0.8,13.3,13.7,6.09,96958.0,59.9,38.59,41.34,27.29999924,27.4
2022-07-18 17:45:00,600.0,9.2,5.54,380.24,381.57,381.04,0.8,13.3,13.6,6.1,96958.91,59.9,41.74,44.49,26.70000076,27.1
2022-07-18 17:50:00,597.0,8.8,5.36,379.76,380.72,380.66,0.9,13.1,13.4,6.02,96959.0,60.0,42.92,45.67,26.70000076,26.9
2022-07-18 17:55:00,596.0,8.6,5.14,382.16,383.16,383.18,0.9,12.5,12.8,5.79,96959.91,60.0,41.34,44.1,26.59999847,26.5
2022-07-18 18:00:00,597.0,8.0,4.84,382.45,383.45,383.45,0.9,11.9,12.2,5.53,96960.0,60.0,37.41,40.16,26.29999924,26.5
2022-07-18 18:05:00,589.0,7.4,4.36,382.52,383.04,383.03,0.9,11.1,11.3,5.15,96960.91,59.9,33.86,36.62,26.0,26.3
2022-07-18 18:10:00,588.0,7.2,4.22,382.58,383.18,383.08,0.8,11.0,11.1,5.06,96960.91,60.0,32.29,35.04,25.79999924,26.1
2022-07-18 18:15:00,592.0,6.8,4.06,382.49,383.52,383.23,0.8,10.7,10.8,4.93,96961.32,60.0,32.29,35.04,25.40000153,25.8
2022-07-18 18:20:00,591.0,6.6,3.98,382.82,383.82,383.58,0.9,10.5,10.6,4.87,96961.91,60.0,31.89,34.26,25.29999924,25.6
2022-07-18 18:25:00,594.5,6.2,3.7,382.48,383.28,383.38,1.3,10.2,10.2,4.8,96962.11000000002,60.0,28.74,31.5,24.90000153,25.3
2022-07-18 18:30:00,594.0,6.0,3.62,382.04,382.23,382.44,0.8,10.1,10.1,4.63,96962.91,59.9,29.14,31.5,24.59999847,25.2
2022-07-18 18:35:00,583.0,5.6,3.35,382.34,383.34,383.08,1.0,9.7,9.8,4.53,96962.91,59.9,27.17,29.14,24.09999847,24.9
2022-07-18 18:40:00,588.0,5.3,3.17,382.08,382.72,382.78,1.0,9.6,9.6,4.46,96963.21,59.9,24.41,26.77,23.79999924,24.7
2022-07-18 18:45:00,577.0,4.8,2.85,381.88,382.48,382.18,1.0,9.3,9.2,4.3,96963.91,60.0,23.23,25.2,23.70000076,24.7
2022-07-18 18:50:00,576.0,4.6,2.71,382.48,382.88,382.68,1.0,9.2,9.1,4.26,96964.0,59.9,21.66,22.84,23.59999847,24.6
2022-07-18 18:55:00,565.0,4.2,2.43,382.43,382.75,382.63,1.3,9.1,8.9,4.26,96964.41,60.0,18.11,19.29,23.40000153,24.5
2022-07-18 19:00:00,573.0,4.0,2.34,381.07,381.37,381.32,1.2,9.0,8.9,4.2,96964.91,59.9,15.75,16.93,23.29999924,24.5
2022-07-18 19:05:00,572.0,3.4,2.05,381.88,382.28,382.22,1.5,8.9,8.6,4.19,96965.11000000002,60.0,13.39,13.78,23.09999847,24.2
2022-07-18 19:10:00,560.0,3.2,1.86,382.12,382.32,382.32,1.4,8.9,8.6,4.17,96965.41,60.0,11.42,12.21,22.90000153,24.1
2022-07-18 19:15:00,568.0,3.1,1.85,382.21,382.48,382.38,1.7,8.8,8.5,4.19,96965.91,60.0,11.81,11.81,22.70000076,24.0
2022-07-18 19:20:00,567.0,3.0,1.73,380.62,380.92,380.72,1.4,8.8,8.5,4.11,96966.11000000002,60.0,10.63,11.02,22.59999847,23.9
2022-07-18 19:25:00,562.0,2.8,1.6,381.98,382.08,382.12,1.9,8.8,8.5,4.24,96966.91,60.0,9.06,9.06,22.5,23.9
2022-07-18 19:30:00,550.0,2.7,1.53,381.62,381.78,381.52,1.5,8.8,8.5,4.14,96966.91,60.0,0.0,0.0,22.40000153,23.8
2022-07-18 19:35:00,523.0,2.6,1.46,381.32,381.48,381.32,1.8,8.8,8.4,4.18,96967.21,59.9,9.06,9.06,22.29999924,23.8
