date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-07-16 06:35:00,602.0,23.2,14.0,385.68,388.18,387.28,5.6,31.0,31.9,15.33,96253.91,59.9,209.48,207.51,25.40000153,23.4
2022-07-16 06:40:00,599.0,24.8,15.05,385.58,388.28,387.53,6.2,33.2,34.2,16.47,96254.91,60.0,227.98,225.62,26.5,23.8
2022-07-16 06:45:00,594.0,26.6,15.82,386.18,388.48,387.82,6.6,35.1,36.2,17.45,96256.61000000002,60.0,242.55,239.79,27.79999924,24.2
2022-07-16 06:50:00,597.0,26.6,15.94,385.87,388.52,387.77,7.2,35.2,36.4,17.65,96257.91,60.0,244.52,241.76,28.40000153,24.3
2022-07-16 06:55:00,574.0,17.2,9.87,384.85,386.05,385.82,2.7,21.8,22.4,10.45,96259.41,59.9,135.06,135.84,28.59999847,24.3
2022-07-16 07:00:00,612.0,20.0,12.2,384.8,386.76,386.16,4.2,27.0,27.8,13.16,96260.11000000002,60.0,169.71,170.1,28.40000153,24.6
2022-07-16 07:05:00,588.0,17.2,10.1,386.02,387.32,386.82,3.1,22.2,22.9,10.77,96261.11000000002,60.0,144.9,145.29,27.70000076,24.5
2022-07-16 07:10:00,590.0,17.8,10.62,385.68,387.18,386.55,3.3,23.5,24.2,11.39,96261.91,60.0,150.02,150.41,27.70000076,24.7
2022-07-16 07:15:00,564.0,31.8,17.8,386.37,388.78,388.18,6.5,39.9,41.4,19.68,96263.11000000002,60.0,257.12,262.24,28.20000076,24.9
2022-07-16 07:20:00,592.0,17.4,10.36,385.64,386.74,385.98,3.0,22.9,23.6,11.04,96264.0,59.9,144.9,145.69,28.70000076,24.9
2022-07-16 07:30:00,594.0,18.3,10.94,385.62,386.92,386.42,3.4,24.2,24.9,11.72,96265.91,60.0,153.56,154.35,29.0,25.3
2022-07-16 07:35:00,595.0,16.4,9.8,385.68,386.48,385.98,2.5,21.6,22.0,10.28,96267.0,59.9,135.84,137.02,29.29999924,25.4
2022-07-16 07:40:00,589.0,16.6,9.88,385.53,386.75,386.15,2.7,22.0,22.5,10.53,96267.91,60.0,138.21,139.39,29.5,25.5
2022-07-16 07:45:00,588.0,16.6,9.85,386.1,386.81,386.5,2.7,21.7,22.3,10.42,96268.91,59.9,135.45,136.24,29.0,25.5
2022-07-16 07:50:00,589.0,17.6,10.4,386.22,387.58,386.98,2.9,23.1,23.7,11.11,96269.41,59.9,143.72,144.9,28.5,25.3
2022-07-16 07:55:00,597.0,27.2,16.36,386.54,388.28,387.72,7.4,36.2,37.5,18.16,96270.91,59.9,238.22,238.61,29.0,25.3
2022-07-16 08:00:00,578.0,46.9,27.48,386.96,390.42,389.48,17.3,60.9,63.3,31.83,96272.91,60.0,441.39,439.42,32.0,25.8
2022-07-16 08:05:00,570.0,42.2,24.0,386.04,389.16,388.15,14.0,53.1,54.9,27.35,96275.71,59.8,397.29,394.93,35.5,26.3
2022-07-16 08:10:00,585.0,48.2,28.68,386.52,390.12,389.56,21.4,61.6,64.6,33.18,96277.71,59.8,479.19,477.23,38.09999847,26.7
2022-07-16 08:15:00,572.5,52.1,29.38,385.96,390.15,389.33,20.0,63.8,66.5,33.77,96281.21,60.0,500.46,497.31,42.0,27.8
2022-07-16 08:20:00,595.0,50.0,29.81,386.78,390.28,389.52,21.0,64.2,67.2,34.27,96283.21,60.0,538.26,535.11,43.20000076,28.1
2022-07-16 08:25:00,571.0,51.3,29.27,386.98,390.42,389.58,22.7,63.1,66.6,34.27,96285.91,60.0,499.67,493.37,44.09999847,28.1
2022-07-16 08:30:00,556.0,34.7,19.9,385.25,387.47,386.74,9.2,43.0,44.4,21.58,96288.21,60.0,264.6,265.39,43.59999847,28.5
2022-07-16 08:35:00,575.5,20.4,11.84,384.52,385.98,385.38,3.9,26.4,27.1,12.78,96290.0,60.0,169.71,170.89,39.79999924,28.0
2022-07-16 08:40:00,613.0,36.3,22.22,386.33,388.86,388.13,13.6,49.9,51.6,25.8,96291.0,60.0,342.17,339.41,37.20000076,27.9
2022-07-16 08:45:00,580.5,37.0,21.91,386.35,389.08,388.36,14.1,47.7,50.1,25.09,96293.91,60.0,331.54,333.11,39.40000153,27.9
2022-07-16 08:50:00,528.0,49.7,25.46,386.48,389.98,389.58,16.2,59.0,61.3,30.69,96294.91,60.0,379.18,374.85,38.09999847,27.6
2022-07-16 08:55:00,596.0,45.2,28.22,387.55,390.82,390.18,20.7,59.2,61.9,31.93,96297.61000000002,60.0,494.55,482.74,39.90000153,27.9
2022-07-16 09:00:00,606.0,48.4,29.7,388.08,391.32,390.58,23.5,62.3,65.2,34.04,96299.71,60.0,525.26,520.14,41.70000076,28.8
2022-07-16 09:05:00,603.0,50.4,30.41,387.5,391.81,390.76,20.9,65.2,67.7,34.7,96302.61000000002,60.0,553.61,552.43,43.29999924,29.7
2022-07-16 09:10:00,589.0,50.4,30.42,387.37,390.68,389.86,23.7,63.5,66.1,34.5,96304.91,59.9,560.7,558.34,44.30000305,30.5
2022-07-16 09:15:00,586.0,53.4,30.8,386.76,390.66,389.62,21.1,66.6,68.8,35.21,96308.41,60.0,567.39,566.21,46.90000153,31.1
2022-07-16 09:20:00,581.0,55.6,31.1,386.92,390.53,389.93,22.2,67.4,70.1,35.94,96310.82,59.9,572.12,571.72,48.0,31.1
2022-07-16 09:25:00,579.0,54.2,31.72,387.48,391.02,390.38,22.1,68.2,71.0,36.34,96314.41,60.0,591.81,590.23,49.5,31.7
2022-07-16 09:30:00,574.0,56.5,32.04,387.02,390.78,390.22,22.9,69.4,72.4,37.09,96316.82,60.0,599.29,596.92,49.69999695,32.3
2022-07-16 09:35:00,559.0,59.5,32.37,386.53,390.83,389.72,10.8,76.0,77.6,37.02,96320.5,59.9,604.8,604.8,51.09999847,33.1
2022-07-16 09:40:00,573.0,56.1,32.6,386.83,390.83,389.93,23.8,69.5,72.2,37.25,96323.0,60.0,613.07,611.89,51.69999695,33.3
2022-07-16 09:45:00,579.0,57.8,32.9,386.47,390.32,389.18,24.1,69.4,71.9,37.17,96326.71,60.0,623.7,620.16,49.80000305,33.1
2022-07-16 09:50:00,552.5,60.9,34.3,386.04,390.27,389.32,26.2,73.4,76.6,39.59,96329.32,60.0,628.03,626.46,49.5,33.3
2022-07-16 09:55:00,534.0,67.7,35.84,386.57,391.84,390.48,23.9,80.2,83.4,42.28,96333.41,60.0,651.26,647.72,50.30000305,33.7
2022-07-16 10:00:00,526.0,67.5,35.86,386.18,391.92,390.77,27.8,83.3,85.6,44.36,96336.21,60.1,653.63,648.11,52.0,33.9
2022-07-16 10:05:00,531.0,69.3,36.48,386.31,391.62,390.66,12.8,87.6,89.5,42.85,96340.32,59.9,668.19,661.89,52.0,33.8
2022-07-16 10:10:00,515.0,70.9,36.56,386.72,391.47,390.32,24.8,82.5,84.7,43.27,96343.32,59.8,672.53,665.83,50.5,33.9
2022-07-16 10:15:00,521.0,70.6,36.7,386.32,390.78,390.12,25.5,80.9,83.7,42.79,96347.5,60.0,682.37,676.46,49.59999847,33.9
2022-07-16 10:20:00,526.0,71.9,36.96,386.05,391.0,390.28,25.8,81.5,84.6,43.21,96350.41,59.8,689.06,683.94,50.90000153,34.3
2022-07-16 10:25:00,525.0,70.7,37.12,386.92,391.45,390.45,27.5,80.6,83.1,43.09,96354.71,59.8,693.39,687.49,52.80000305,34.2
2022-07-16 10:30:00,521.0,72.5,37.08,385.92,391.67,390.22,25.5,82.3,85.5,43.55,96357.71,60.0,693.79,689.06,53.80000305,34.3
2022-07-16 10:35:00,530.0,72.3,37.56,386.36,390.76,389.98,31.1,81.3,86.0,44.64,96362.0,59.8,708.75,700.88,52.09999847,34.0
2022-07-16 10:40:00,529.0,72.8,37.51,386.15,390.84,389.61,26.7,82.7,86.0,43.96,96364.91,60.0,708.36,699.69,48.69999695,34.1
2022-07-16 10:45:00,537.0,71.2,37.64,385.57,390.04,388.62,29.1,80.3,83.1,43.2,96369.32,59.9,717.81,711.11,50.19999695,34.4
2022-07-16 10:50:00,539.0,72.3,38.06,386.33,390.83,389.67,31.3,82.2,85.0,44.65,96372.41,59.9,721.35,712.29,49.69999695,33.8
2022-07-16 10:55:00,596.5,54.9,33.87,385.9,390.42,388.97,11.1,76.0,77.1,36.92,96375.5,60.0,763.09,752.06,45.90000153,32.6
2022-07-16 11:00:00,474.0,52.5,24.97,384.94,388.12,387.23,13.8,57.7,59.8,29.36,96377.71,60.0,507.15,502.82,43.59999847,32.2
2022-07-16 11:05:00,612.0,54.7,32.97,385.92,389.62,388.48,28.0,70.8,73.7,38.69,96381.32,59.9,717.41,707.96,44.90000153,31.8
2022-07-16 11:10:00,604.0,54.2,32.98,385.72,389.58,388.42,28.0,70.7,73.3,38.57,96383.82,59.8,708.36,697.72,47.90000153,32.6
2022-07-16 11:15:00,595.0,58.5,33.56,385.76,389.8,388.67,28.5,70.1,73.0,38.5,96387.61000000002,60.0,752.46,740.25,47.19999695,32.9
2022-07-16 11:20:00,594.0,58.2,33.56,386.74,390.66,389.25,29.7,72.8,74.8,39.86,96390.21,60.0,748.91,736.31,46.09999847,32.5
2022-07-16 11:25:00,596.0,56.9,33.86,387.28,391.33,390.28,29.4,70.2,73.2,38.93,96394.11000000002,59.8,761.12,749.7,46.69999695,32.9
2022-07-16 11:30:00,582.5,59.2,33.81,386.58,391.08,389.78,24.0,73.2,75.9,38.96,96396.61000000002,60.1,753.64,740.64,49.09999847,33.3
2022-07-16 11:35:00,592.0,59.7,33.88,386.37,391.27,389.45,25.1,73.3,75.7,39.18,96400.5,60.0,764.27,752.06,46.30000305,32.8
2022-07-16 11:40:00,594.0,58.3,34.12,387.49,391.46,390.36,25.1,72.1,74.4,38.68,96403.11000000002,60.0,760.72,749.31,45.19999695,32.7
2022-07-16 11:45:00,571.0,64.5,36.66,388.38,392.38,391.32,27.5,76.8,79.1,41.44,96407.11000000002,59.8,764.66,752.46,43.59999847,32.8
2022-07-16 11:50:00,565.0,66.3,36.89,387.61,392.73,391.27,26.0,80.6,84.0,43.07,96410.0,60.0,770.57,757.58,43.40000153,32.8
2022-07-16 11:55:00,547.0,70.4,38.08,388.08,392.83,391.75,29.9,81.5,85.5,44.52,96414.32,59.9,766.63,754.03,43.20000076,32.5
2022-07-16 12:00:00,533.0,74.1,38.54,387.92,392.72,391.58,32.1,83.4,87.8,45.95,96417.32,60.0,769.78,756.0,43.59999847,32.6
2022-07-16 12:05:00,536.0,72.0,38.12,387.32,393.68,391.78,12.5,91.0,92.9,44.49,96421.82,59.9,768.6,755.21,42.70000076,32.3
2022-07-16 12:10:00,533.0,72.5,38.27,387.84,392.1,391.24,30.0,80.1,82.9,43.57,96424.82,60.0,768.21,756.0,43.90000153,32.5
2022-07-16 12:15:00,537.0,72.1,38.38,388.33,392.33,392.05,35.9,79.9,87.1,45.86,96429.32,59.8,767.03,752.85,43.20000076,32.4
2022-07-16 12:20:00,536.5,70.9,38.34,386.88,392.64,391.32,31.9,83.1,88.3,45.91,96432.41,59.9,765.84,752.06,43.20000076,32.2
2022-07-16 12:25:00,529.0,70.9,38.57,386.78,392.51,391.05,26.4,85.8,88.8,45.39,96436.82,60.0,770.57,756.39,42.20000076,31.7
2022-07-16 12:30:00,530.0,71.7,37.96,387.2,392.38,391.49,25.7,84.7,88.1,44.84,96439.91,59.8,765.45,752.46,44.09999847,31.8
2022-07-16 12:35:00,532.5,70.6,37.65,388.17,391.78,391.77,35.2,78.8,85.4,45.03,96444.32,60.0,757.97,743.4,46.59999847,32.3
2022-07-16 12:40:00,526.0,68.9,37.53,386.85,392.11,390.64,12.8,89.7,91.7,43.85,96447.41,60.0,762.3,744.58,47.0,32.3
2022-07-16 12:45:00,391.0,78.4,30.5,387.51,391.46,390.72,19.0,71.3,73.7,36.99,96450.71,59.9,764.27,746.55,48.69999695,32.6
2022-07-16 12:50:00,588.0,56.2,33.49,388.42,392.58,391.32,24.5,72.6,75.1,38.92,96453.32,60.0,766.63,750.09,46.30000305,32.5
2022-07-16 12:55:00,586.0,58.4,33.54,387.54,392.03,390.82,24.4,71.9,74.2,38.47,96457.21,59.8,779.23,760.72,47.5,32.4
2022-07-16 13:00:00,377.0,79.8,30.63,386.92,391.31,390.91,10.4,75.7,77.4,36.89,96459.41,59.8,776.87,759.54,45.90000153,32.1
2022-07-16 13:05:00,606.0,51.7,32.99,386.76,390.86,389.68,23.8,70.8,73.5,37.83,96462.71,59.9,792.22,776.87,42.5,31.5
2022-07-16 13:10:00,606.5,51.0,33.14,385.84,389.96,388.78,27.6,68.9,72.2,37.87,96464.91,60.0,791.04,776.08,44.30000305,31.6
2022-07-16 13:15:00,577.0,56.7,33.18,386.27,390.77,389.31,28.0,69.8,72.6,38.31,96468.21,60.0,806.01,789.08,45.69999695,31.7
2022-07-16 13:20:00,604.0,55.1,32.53,384.83,390.11,388.28,27.7,68.6,70.6,37.43,96470.61000000002,59.8,730.8,716.23,46.59999847,31.3
2022-07-16 13:25:00,586.0,57.1,32.82,385.09,390.01,388.28,12.3,73.2,74.8,35.98,96474.41,60.0,780.41,764.66,47.0,31.1
2022-07-16 13:30:00,464.0,50.3,24.72,384.78,388.56,387.66,13.3,53.9,56.2,27.62,96476.61000000002,59.9,508.73,459.51,46.59999847,30.7
2022-07-16 13:35:00,510.0,24.4,12.56,384.38,386.18,385.28,4.6,28.2,29.1,13.78,96479.5,59.9,211.44,210.26,42.40000153,29.7
2022-07-16 13:40:00,571.5,19.1,10.98,384.07,385.87,384.94,3.3,24.5,25.3,11.81,96480.32,60.0,166.16,165.77,37.0,29.5
2022-07-16 13:45:00,573.0,12.4,7.18,383.38,384.82,383.88,1.5,16.4,16.8,7.7,96481.32,59.9,98.83,100.01,32.70000076,28.8
2022-07-16 13:50:00,581.0,10.8,6.37,383.38,384.46,383.78,1.1,14.9,15.2,6.92,96481.91,59.9,83.08,85.05,30.79999924,28.6
2022-07-16 13:55:00,589.5,13.8,8.17,383.92,385.48,384.91,2.0,18.8,19.2,8.89,96482.91,59.9,113.79,115.37,29.0,27.7
2022-07-16 14:00:00,591.0,18.6,11.04,384.32,386.52,385.42,3.9,24.8,25.6,12.1,96483.21,59.9,161.04,161.44,28.59999847,27.7
2022-07-16 14:05:00,637.0,54.3,32.53,391.28,395.52,393.83,26.6,66.9,69.4,37.07,96485.61000000002,60.0,814.28,795.77,32.90000153,28.3
2022-07-16 14:10:00,615.0,52.0,31.7,391.02,395.18,393.62,23.2,67.4,69.9,36.5,96488.11000000002,60.0,748.52,731.19,38.90000153,29.0
2022-07-16 14:15:00,605.0,50.8,32.0,391.33,395.36,393.78,26.7,66.1,69.1,36.83,96491.71,59.9,745.76,728.83,43.70000076,29.9
2022-07-16 14:20:00,593.0,55.2,32.08,393.13,397.6,395.82,26.1,67.6,70.0,37.44,96494.11000000002,59.9,732.38,716.23,44.30000305,29.9
2022-07-16 14:25:00,447.0,46.5,20.19,391.19,395.18,393.48,7.7,48.6,49.5,24.07,96497.5,60.0,389.42,385.09,43.90000153,30.1
2022-07-16 14:30:00,601.0,53.4,31.24,391.55,395.69,394.05,26.5,66.0,69.0,36.76,96499.71,60.0,726.86,710.33,42.5,30.0
2022-07-16 14:35:00,572.0,26.2,15.06,390.85,393.55,392.23,5.6,33.2,34.1,16.53,96501.61000000002,60.0,245.31,243.73,38.29999924,29.6
2022-07-16 14:40:00,582.0,25.2,14.58,388.97,391.02,389.67,6.2,32.1,33.1,16.08,96502.91,59.9,244.91,243.73,34.90000153,29.0
2022-07-16 14:45:00,601.0,35.6,21.65,390.58,394.28,392.52,7.8,48.5,49.8,24.08,96504.82,60.0,389.42,382.33,34.5,28.9
2022-07-16 14:50:00,504.0,36.9,18.82,391.02,393.98,392.52,7.1,42.6,43.6,21.17,96506.41,60.0,352.01,351.62,35.79999924,29.1
2022-07-16 14:55:00,590.5,50.6,29.92,391.68,396.07,394.38,11.2,67.5,69.4,33.77,96508.71,60.0,696.94,679.61,37.29999924,29.6
2022-07-16 15:00:00,570.0,51.2,28.72,392.08,396.13,394.62,19.1,62.3,65.2,33.43,96510.82,60.0,644.57,627.64,39.70000076,29.9
2022-07-16 15:05:00,543.0,45.0,24.44,391.98,395.18,394.38,14.3,54.2,56.6,28.49,96514.21,60.0,555.58,521.72,42.5,30.5
2022-07-16 15:10:00,538.0,22.2,12.04,390.25,392.51,391.25,3.5,26.6,27.3,12.98,96515.5,60.0,196.09,194.91,42.0,31.1
2022-07-16 15:15:00,573.0,20.2,11.59,389.72,391.72,390.66,4.1,25.5,26.3,12.62,96516.91,60.0,181.13,180.34,38.70000076,31.3
2022-07-16 15:20:00,570.0,17.6,10.12,390.33,391.64,391.02,2.7,22.3,22.9,10.82,96517.91,59.9,151.99,151.99,36.70000076,31.0
2022-07-16 15:25:00,578.0,15.6,9.11,390.26,391.74,390.66,2.1,20.3,20.8,9.76,96518.91,59.9,133.48,134.27,33.70000076,30.1
2022-07-16 15:30:00,583.5,16.4,9.6,390.04,391.58,390.72,2.4,21.4,22.0,10.34,96519.32,59.9,143.32,143.72,32.59999847,29.8
2022-07-16 15:35:00,601.0,34.2,20.99,391.28,394.5,393.32,11.7,46.2,48.1,24.09,96520.91,60.0,451.24,440.21,31.90000153,29.5
2022-07-16 15:40:00,573.5,39.6,22.82,392.08,395.17,394.18,12.7,50.6,52.7,26.41,96522.41,59.9,566.21,550.86,34.5,29.8
2022-07-16 15:45:00,576.5,13.6,7.94,389.42,391.18,390.08,1.8,17.7,18.2,8.5,96523.91,60.0,102.38,103.56,33.90000153,30.3
2022-07-16 15:50:00,579.0,12.2,7.12,390.68,391.72,390.98,1.2,16.2,16.5,7.66,96524.32,60.0,94.89,96.07,32.20000076,29.8
2022-07-16 15:55:00,528.0,30.0,15.92,391.69,394.08,393.19,7.7,35.1,36.6,18.04,96525.21,60.0,394.93,325.24,30.90000153,29.5
2022-07-16 16:00:00,591.5,26.2,15.99,389.48,392.15,390.78,5.8,34.8,36.0,17.3,96526.21,60.0,307.91,302.4,31.29999924,29.5
2022-07-16 16:05:00,581.0,19.0,11.08,388.02,390.52,389.28,3.0,24.9,25.5,12.02,96527.91,60.0,166.56,165.77,31.40000153,29.2
2022-07-16 16:10:00,587.0,14.0,8.27,387.68,389.18,388.28,2.0,18.5,19.0,8.86,96528.21,60.0,117.73,118.13,30.79999924,29.0
2022-07-16 16:15:00,587.0,13.4,7.98,387.68,388.8,387.98,1.9,18.0,18.5,8.61,96529.11000000002,60.0,113.01,114.19,29.90000153,28.7
2022-07-16 16:20:00,590.0,13.8,8.2,386.37,387.78,386.78,1.9,18.6,19.1,8.85,96529.91,60.0,119.7,120.09,29.70000076,28.7
2022-07-16 16:25:00,583.0,11.6,6.74,384.54,385.77,384.92,1.5,15.6,16.0,7.36,96530.91,60.0,94.11,94.89,29.5,28.4
2022-07-16 16:30:00,580.0,8.4,4.9,384.68,385.35,384.75,0.8,12.2,12.5,5.67,96530.91,60.0,60.64,63.0,29.09999847,28.1
2022-07-16 16:35:00,557.5,5.0,2.92,384.46,384.92,384.06,0.9,9.5,9.5,4.42,96531.91,59.9,29.14,31.11,27.29999924,27.6
2022-07-16 16:40:00,553.0,3.9,2.2,384.13,384.26,384.0,1.4,9.0,8.8,4.26,96531.91,59.9,18.11,19.29,26.79999924,27.3
2022-07-16 16:45:00,550.5,3.6,2.07,384.08,384.36,383.78,1.5,8.9,8.6,4.21,96532.21,59.9,17.33,18.51,25.29999924,26.9
2022-07-16 16:50:00,562.0,3.8,2.13,384.56,384.66,384.16,1.5,9.0,8.7,4.26,96532.91,60.0,18.51,18.11,24.09999847,26.1
2022-07-16 16:55:00,578.0,4.0,2.32,383.82,384.02,383.62,1.4,9.0,8.8,4.25,96532.91,60.0,20.87,21.66,23.09999847,24.6
2022-07-16 17:00:00,555.0,4.6,2.62,383.48,383.68,383.38,1.1,9.3,9.1,4.32,96533.11000000002,59.9,26.38,27.17,22.90000153,24.2
2022-07-16 17:05:00,587.5,5.6,3.32,383.48,383.87,383.47,0.9,9.8,9.8,4.54,96533.91,59.9,36.22,37.41,22.5,23.7
2022-07-16 17:10:00,586.0,5.9,3.5,383.87,384.54,383.84,0.8,10.0,10.0,4.61,96533.91,59.9,38.59,39.38,22.79999924,23.4
2022-07-16 17:15:00,585.0,6.1,3.59,383.6,384.26,383.6,1.0,10.2,10.2,4.74,96534.41,60.0,40.16,40.95,23.09999847,23.3
2022-07-16 17:20:00,580.0,6.0,3.5,383.81,384.43,383.73,1.0,10.0,10.1,4.68,96534.91,59.9,39.77,40.16,23.29999924,23.4
2022-07-16 17:25:00,583.0,5.8,3.47,383.76,384.76,383.91,1.0,10.1,10.0,4.68,96535.21,59.9,38.98,38.98,23.40000153,23.3
2022-07-16 17:30:00,586.0,5.5,3.3,383.28,384.28,383.58,1.0,9.8,9.7,4.54,96535.91,59.9,36.62,36.62,23.40000153,23.5
2022-07-16 17:35:00,585.5,7.0,4.12,383.72,384.67,383.98,0.7,10.7,10.8,4.93,96535.91,59.9,51.19,51.97,23.5,23.5
2022-07-16 17:40:00,591.0,8.4,5.06,384.22,384.92,384.22,0.7,12.3,12.5,5.66,96536.32,60.0,65.76,66.94,23.59999847,23.3
2022-07-16 17:45:00,614.0,12.0,7.46,384.42,385.62,384.72,1.3,16.8,17.2,7.85,96536.91,60.0,86.63,88.2,24.20000076,23.6
2022-07-16 17:50:00,613.0,12.4,7.64,384.06,385.16,384.66,1.5,17.2,17.7,8.09,96537.5,59.9,88.99,90.56,24.79999924,23.9
2022-07-16 17:55:00,604.5,12.4,7.6,384.68,385.78,385.08,1.4,17.2,17.6,8.05,96538.32,60.0,91.74,92.93,24.79999924,23.7
2022-07-16 18:00:00,611.0,13.4,8.26,384.58,385.78,384.98,1.7,18.5,18.9,8.7,96538.91,60.0,100.41,101.59,24.90000153,24.1
2022-07-16 18:05:00,612.0,15.4,9.54,384.38,385.87,384.87,2.7,21.1,21.8,10.14,96539.91,60.0,125.21,126.79,25.09999847,24.4
2022-07-16 18:10:00,608.0,15.0,9.2,384.22,385.62,384.72,2.2,20.5,21.0,9.72,96540.5,59.9,121.67,122.85,25.29999924,24.7
2022-07-16 18:15:00,606.0,11.8,7.26,384.28,385.08,384.48,1.3,16.3,16.7,7.62,96541.32,59.9,84.66,87.41,25.29999924,24.9
2022-07-16 18:20:00,597.0,10.4,6.28,383.87,384.77,384.27,1.0,14.5,14.9,6.75,96541.91,59.9,68.51,70.88,25.09999847,25.1
2022-07-16 18:25:00,597.0,8.8,5.34,383.79,384.29,383.99,0.7,12.8,13.1,5.9,96542.91,59.9,57.09,59.06,24.5,25.0
2022-07-16 18:30:00,589.0,7.4,4.42,384.02,384.92,384.28,0.9,11.2,11.3,5.2,96542.91,59.9,45.67,47.25,24.29999924,24.7
2022-07-16 18:35:00,585.0,6.6,3.9,384.27,384.97,384.28,0.8,10.5,10.6,4.86,96543.32,59.9,38.98,40.56,24.20000076,24.6
2022-07-16 18:40:00,585.0,5.9,3.5,384.48,384.78,384.28,1.2,10.0,9.9,4.68,96543.91,59.9,34.26,35.44,24.0,24.4
2022-07-16 18:45:00,572.0,5.4,3.13,384.32,384.56,384.12,0.9,9.6,9.5,4.44,96544.11000000002,59.9,31.89,33.08,24.0,24.4
2022-07-16 18:50:00,580.0,5.2,3.07,383.78,384.58,383.61,1.3,9.5,9.4,4.48,96544.41,59.9,33.08,33.86,24.20000076,24.5
2022-07-16 18:55:00,580.0,4.8,2.79,384.33,384.43,383.93,1.1,9.3,9.2,4.35,96544.91,60.0,29.92,30.71,24.20000076,24.3
2022-07-16 19:00:00,560.5,3.9,2.23,383.45,383.45,382.95,1.6,9.0,8.7,4.27,96545.11000000002,59.9,20.87,21.26,23.90000153,24.2
2022-07-16 19:05:00,564.0,3.1,1.75,383.18,383.42,382.72,1.4,8.9,8.6,4.18,96545.91,59.9,13.78,14.18,23.5,24.1
2022-07-16 19:10:00,568.0,2.8,1.67,383.16,383.36,382.67,1.5,8.8,8.5,4.16,96545.91,59.9,12.6,12.6,23.20000076,23.8
2022-07-16 19:15:00,568.0,2.8,1.61,383.68,383.68,383.08,1.6,8.8,8.5,4.18,96546.32,60.0,11.42,11.42,23.09999847,23.7
2022-07-16 19:20:00,556.0,2.7,1.55,383.88,383.78,383.38,1.6,8.8,8.5,4.18,96546.91,60.0,10.24,10.24,23.0,23.6
