date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-07-27 07:10:00,604.0,13.4,8.2,385.38,386.68,386.28,1.8,18.1,18.5,8.57,98736.91,60.0,111.04,111.04,24.59999847,22.5
2022-07-27 07:15:00,601.0,12.4,7.5,385.48,386.62,386.31,1.4,16.7,17.1,7.85,98736.91,60.0,100.8,101.19,25.0,22.6
2022-07-27 07:20:00,597.0,13.2,7.92,385.25,386.35,385.92,1.6,17.6,18.0,8.29,98736.91,60.0,107.89,108.28,25.0,22.6
2022-07-27 07:25:00,601.0,14.4,8.7,385.54,386.62,386.44,2.2,19.1,19.6,9.12,98736.91,60.0,118.13,118.13,25.5,22.9
2022-07-27 07:30:00,600.0,16.2,9.74,385.03,386.38,386.02,2.6,21.2,21.8,10.16,98736.91,59.9,136.63,136.63,26.09999847,23.0
2022-07-27 07:35:00,593.0,16.2,9.6,384.28,386.02,385.58,2.6,21.2,21.7,10.13,98736.91,59.9,133.88,133.48,25.90000153,23.0
2022-07-27 07:40:00,600.0,19.4,11.74,384.17,386.35,385.67,4.3,25.9,26.8,12.7,98736.91,60.0,165.77,164.98,26.09999847,23.1
2022-07-27 07:45:00,599.0,20.0,12.0,383.78,385.52,385.22,4.4,26.4,27.2,12.9,98736.91,59.9,170.49,169.31,27.40000153,23.6
2022-07-27 07:50:00,605.0,24.2,14.8,383.38,385.98,385.38,6.7,32.6,33.8,16.27,98736.91,59.9,237.82,234.68,28.09999847,23.9
2022-07-27 07:55:00,569.0,25.4,14.44,383.01,385.81,385.07,5.3,32.2,33.1,15.7,98736.91,60.0,214.2,213.02,29.0,24.1
2022-07-27 08:00:00,587.0,22.2,13.04,383.18,385.38,384.78,4.5,29.1,29.8,14.09,98736.91,60.0,186.64,185.85,29.5,24.2
2022-07-27 08:05:00,612.0,22.2,13.72,383.58,386.02,385.06,5.6,30.2,31.3,14.93,98736.91,59.9,190.97,186.64,29.5,24.4
2022-07-27 08:10:00,609.0,22.2,13.48,384.12,386.37,385.47,5.5,29.6,30.6,14.63,98736.91,59.9,192.54,192.15,29.70000076,24.7
2022-07-27 08:15:00,583.0,21.2,12.36,383.46,385.26,384.46,4.4,27.4,28.3,13.35,98736.91,59.9,172.86,171.68,30.59999847,25.1
2022-07-27 08:20:00,591.0,26.0,15.48,383.38,385.48,384.88,7.1,33.7,35.0,16.85,98736.91,60.0,205.14,203.96,30.90000153,25.4
2022-07-27 08:25:00,575.0,32.3,18.76,383.73,386.43,385.63,7.1,42.8,43.8,20.87,98736.91,60.0,282.32,278.77,32.20000076,25.9
2022-07-27 08:30:00,562.0,36.8,20.8,383.78,387.08,386.22,10.9,46.5,48.2,23.55,98736.91,60.0,315.79,312.64,34.40000153,26.6
2022-07-27 08:35:00,557.0,38.0,21.12,384.22,387.44,386.34,11.1,47.3,49.0,23.97,98736.91,59.9,320.91,316.18,36.29999924,26.5
2022-07-27 08:40:00,534.0,39.5,21.29,384.62,387.57,386.78,8.0,49.9,51.2,24.37,98736.91,60.0,394.93,387.06,36.70000076,26.6
2022-07-27 08:45:00,565.0,32.7,18.5,384.1,386.24,385.81,10.3,40.5,42.4,20.76,98736.91,59.9,286.65,282.71,37.20000076,27.4
2022-07-27 08:50:00,566.0,32.0,18.32,384.08,386.48,385.88,9.6,40.4,42.0,20.5,98737.61000000002,60.0,274.44,271.69,38.09999847,28.0
2022-07-27 08:55:00,589.0,44.0,26.12,383.94,387.57,386.5,16.3,60.1,61.6,30.81,98739.71,60.0,452.02,445.73,36.70000076,28.2
2022-07-27 09:00:00,568.0,38.5,21.87,383.86,387.18,386.26,8.6,49.8,51.1,24.43,98741.32,60.0,339.02,334.29,37.5,28.6
2022-07-27 09:05:00,578.0,31.4,18.21,382.92,385.38,384.52,6.9,41.4,42.4,20.15,98743.5,60.0,281.92,277.99,37.79999924,28.6
2022-07-27 09:10:00,615.5,50.7,30.96,383.94,387.54,386.35,12.4,70.4,71.9,34.54,98745.21,59.9,527.63,542.59,38.70000076,29.3
2022-07-27 09:15:00,545.5,49.8,26.84,384.32,388.18,386.88,17.3,60.5,63.5,31.58,98748.32,59.9,434.7,429.19,42.20000076,30.1
2022-07-27 09:20:00,567.0,34.3,19.68,383.28,385.98,385.18,11.1,43.2,45.0,22.09,98750.0,60.0,314.21,309.49,41.40000153,29.8
2022-07-27 09:25:00,563.0,34.8,19.8,382.92,386.32,384.88,10.7,44.0,45.8,22.36,98752.32,59.9,319.33,314.21,40.09999847,29.7
2022-07-27 09:30:00,562.0,26.5,14.99,382.32,384.94,383.72,6.3,33.2,34.4,16.39,98753.61000000002,60.0,230.74,228.38,38.90000153,29.7
2022-07-27 09:35:00,569.0,26.8,15.26,382.58,385.28,384.48,5.4,34.5,35.3,16.7,98755.21,60.0,231.92,229.56,36.20000076,29.5
2022-07-27 09:40:00,574.0,29.6,16.96,382.42,385.42,384.22,7.2,38.1,39.3,18.78,98756.41,60.0,264.21,260.66,36.09999847,29.5
2022-07-27 09:45:00,592.0,49.2,29.2,382.53,386.78,385.22,12.6,66.2,68.2,32.73,98758.91,60.0,479.98,468.96,38.29999924,30.1
2022-07-27 09:50:00,563.0,40.0,22.4,381.73,385.03,383.73,9.0,52.3,53.5,25.46,98760.71,59.9,357.52,352.41,39.40000153,30.3
2022-07-27 09:55:00,557.0,47.3,26.57,381.84,385.67,384.32,10.4,62.8,64.6,30.61,98763.41,60.0,459.9,470.14,40.09999847,30.3
2022-07-27 10:00:00,564.0,36.5,20.54,382.08,385.22,384.27,11.6,45.7,47.2,23.19,98765.21,59.9,327.6,324.06,40.0,30.0
2022-07-27 10:05:00,566.0,30.2,17.32,381.78,384.52,383.58,8.3,38.8,39.9,19.28,98767.32,60.0,265.39,262.63,37.70000076,29.5
2022-07-27 10:10:00,566.0,30.0,17.04,380.82,383.92,382.72,7.1,38.9,39.9,19.0,98768.61000000002,59.9,259.48,256.73,36.0,28.8
2022-07-27 10:15:00,567.0,39.1,22.18,382.28,385.48,384.68,12.1,50.1,51.9,25.35,98770.71,59.8,412.65,405.17,35.0,28.6
2022-07-27 10:20:00,557.0,47.4,25.92,382.52,386.37,385.28,17.9,58.5,60.6,30.48,98772.41,59.9,413.44,405.96,36.09999847,28.7
2022-07-27 10:25:00,572.0,45.3,26.22,382.32,385.82,384.92,18.1,58.0,60.5,30.36,98775.11000000002,59.9,437.06,431.16,36.09999847,29.0
2022-07-27 10:30:00,570.0,49.8,28.5,383.28,387.08,385.82,20.3,62.3,64.6,32.8,98777.41,59.8,510.69,503.21,39.20000076,29.6
2022-07-27 10:35:00,568.0,42.9,24.62,383.12,386.24,385.25,16.4,53.6,55.7,27.97,98780.5,59.9,410.29,403.59,40.20000076,29.5
2022-07-27 10:40:00,584.0,50.0,29.7,383.42,386.72,385.78,22.5,64.1,66.8,34.17,98782.61000000002,59.9,520.54,512.27,40.59999847,29.6
2022-07-27 10:45:00,544.0,44.1,24.04,382.68,385.92,385.02,15.0,54.0,55.9,27.77,98785.91,60.0,400.84,394.93,41.90000153,30.2
2022-07-27 10:50:00,561.0,39.0,21.9,381.97,385.47,384.19,9.4,50.4,51.7,24.76,98787.61000000002,59.9,351.23,348.08,38.59999847,30.0
2022-07-27 10:55:00,605.0,52.5,31.08,382.78,386.55,385.22,24.4,65.5,68.2,35.18,98791.0,59.9,587.87,577.63,39.79999924,30.3
2022-07-27 11:00:00,589.0,52.5,29.77,382.96,386.51,385.28,23.3,64.7,67.3,34.56,98793.21,60.0,557.55,547.71,40.29999924,30.5
2022-07-27 11:05:00,548.0,42.5,23.34,382.45,385.55,384.35,13.6,52.5,54.8,26.85,98796.32,60.0,383.51,376.82,39.29999924,30.5
2022-07-27 11:10:00,557.0,37.8,21.08,382.42,385.22,384.53,8.7,48.3,49.7,23.7,98798.0,60.0,333.9,329.17,35.70000076,29.6
2022-07-27 11:15:00,576.0,35.6,20.36,382.82,385.53,384.58,11.7,44.7,46.8,22.93,98800.21,59.9,320.51,316.18,33.09999847,28.9
2022-07-27 11:20:00,566.0,39.3,22.62,383.28,386.43,385.78,9.0,50.0,51.9,24.71,98802.0,60.0,361.46,357.13,33.0,28.6
2022-07-27 11:25:00,613.0,50.7,31.64,383.98,387.55,386.18,28.1,66.6,69.1,36.54,98804.91,60.0,632.36,621.34,36.0,29.1
2022-07-27 11:30:00,566.0,49.2,28.12,384.22,387.88,386.62,18.7,62.3,64.6,32.52,98807.21,60.1,480.38,474.86,37.09999847,29.2
2022-07-27 11:35:00,607.0,50.3,30.32,385.54,389.67,388.32,11.0,68.3,69.8,33.46,98810.32,59.9,518.57,509.91,36.40000153,29.1
2022-07-27 11:40:00,574.0,45.2,26.18,385.28,389.28,387.86,10.0,60.5,62.2,29.75,98812.61000000002,59.8,451.24,444.54,37.20000076,29.0
2022-07-27 11:45:00,557.0,50.6,28.12,385.26,388.84,388.48,17.5,63.5,66.4,33.04,98815.41,60.0,441.39,432.73,35.79999924,29.1
2022-07-27 11:50:00,537.5,50.1,26.26,386.36,389.88,389.08,15.6,63.2,65.0,32.31,98817.71,60.1,463.84,458.72,35.29999924,29.0
2022-07-27 11:55:00,624.0,48.9,32.93,387.82,391.57,390.3,27.3,70.8,72.3,38.41,98820.71,60.1,782.38,766.24,35.29999924,28.9
2022-07-27 12:00:00,615.0,53.7,32.64,388.08,391.68,390.68,24.4,67.9,70.8,36.79,98823.0,60.0,696.94,682.76,36.59999847,29.1
2022-07-27 12:05:00,575.0,52.8,30.2,386.1,389.95,388.78,23.7,64.1,66.6,34.66,98826.61000000002,59.9,551.64,542.98,42.40000153,29.8
2022-07-27 12:10:00,607.0,53.2,32.3,385.96,390.23,388.87,22.8,68.7,71.2,36.54,98828.91,59.9,663.47,651.66,40.29999924,29.7
2022-07-27 12:15:00,602.0,55.2,33.0,387.28,390.67,389.9,27.6,66.8,69.5,36.88,98832.5,60.0,716.23,702.45,40.70000076,29.9
2022-07-27 12:20:00,506.0,53.9,28.22,385.72,389.42,388.58,16.7,61.5,63.8,31.86,98834.82,59.8,424.86,422.89,42.5,30.5
2022-07-27 12:25:00,572.0,31.6,18.16,384.42,387.12,386.22,9.2,40.0,41.7,20.28,98837.21,59.9,286.26,282.71,38.20000076,29.9
2022-07-27 12:30:00,570.0,31.8,18.16,384.48,387.46,386.66,7.6,39.4,41.1,19.68,98838.5,59.9,285.86,281.92,35.20000076,29.2
2022-07-27 12:35:00,559.0,40.9,22.82,385.98,389.12,388.42,12.9,51.1,52.9,26.22,98840.91,59.9,374.85,369.73,33.0,29.1
2022-07-27 12:40:00,594.0,48.9,29.14,387.52,391.18,390.12,20.5,62.5,65.1,33.36,98842.91,59.8,526.84,515.03,35.70000076,29.6
2022-07-27 12:45:00,587.0,57.2,31.5,388.78,392.4,391.38,23.3,66.2,69.2,35.86,98846.5,60.0,657.56,641.42,41.59999847,30.7
2022-07-27 12:50:00,600.0,56.3,33.56,389.52,393.38,392.48,26.8,69.7,72.4,38.26,98849.0,59.9,845.78,824.91,42.40000153,30.7
2022-07-27 12:55:00,598.0,52.6,31.7,389.53,393.63,392.62,23.8,66.1,68.7,35.95,98852.41,59.9,654.81,639.84,42.0,30.9
2022-07-27 13:00:00,603.0,52.1,33.34,391.88,395.12,394.12,27.9,67.5,70.4,37.73,98854.82,59.9,787.5,767.42,41.09999847,30.8
2022-07-27 13:05:00,534.5,32.4,17.39,385.58,387.92,387.02,8.5,38.5,40.0,19.45,98857.71,59.9,306.73,301.22,39.29999924,30.5
2022-07-27 13:10:00,572.0,34.9,19.88,385.02,387.87,386.48,8.8,45.2,46.6,22.48,98859.91,60.0,347.29,340.99,39.59999847,30.6
2022-07-27 13:15:00,630.5,54.5,35.31,386.15,389.92,388.07,32.5,74.8,77.9,41.54,98862.41,60.0,859.16,837.9,34.79999924,29.4
2022-07-27 13:20:00,557.0,29.6,16.52,383.23,386.12,384.98,7.2,36.9,38.1,18.29,98864.41,60.0,277.59,273.26,36.40000153,29.5
2022-07-27 13:25:00,605.0,49.6,31.6,385.38,389.02,387.82,26.4,67.2,69.3,36.48,98868.0,60.0,574.88,635.51,42.59999847,30.5
2022-07-27 13:30:00,621.0,56.1,33.85,385.97,389.97,388.23,26.3,68.1,70.1,36.9,98869.91,60.0,864.67,841.84,40.29999924,30.2
2022-07-27 13:35:00,603.5,44.1,28.25,383.68,387.51,386.24,18.9,57.3,59.7,30.32,98872.5,60.0,783.96,780.41,38.20000076,29.7
2022-07-27 13:40:00,625.5,53.6,32.6,385.92,389.48,388.38,27.3,66.3,69.0,36.46,98874.11000000002,59.9,770.57,749.31,35.79999924,29.5
2022-07-27 13:45:00,599.0,47.4,29.9,386.57,389.78,388.98,23.7,63.6,66.1,34.45,98877.21,60.0,628.82,613.86,37.0,29.3
2022-07-27 13:50:00,584.0,50.6,29.92,385.25,389.55,387.62,10.9,69.2,71.0,33.88,98879.41,59.9,616.61,602.83,36.5,29.1
2022-07-27 13:55:00,591.0,50.5,28.94,385.0,388.67,387.1,24.6,64.3,66.8,34.83,98882.32,59.9,630.79,614.64,36.59999847,29.2
2022-07-27 14:00:00,509.0,51.0,26.74,383.62,387.46,386.25,15.5,59.5,61.8,30.52,98884.41,60.0,419.34,370.91,38.5,29.7
2022-07-27 14:05:00,495.0,26.2,13.02,384.62,386.58,385.78,4.9,29.2,30.1,14.31,98886.11000000002,59.9,227.19,224.44,32.70000076,28.6
2022-07-27 14:10:00,625.5,50.5,30.02,385.7,389.55,388.1,23.6,64.2,66.6,34.62,98887.91,60.1,674.89,657.56,33.59999847,28.6
2022-07-27 14:15:00,533.0,38.8,21.24,384.42,387.52,386.32,11.1,46.7,48.5,23.73,98890.21,60.0,323.27,318.15,34.79999924,28.3
2022-07-27 14:20:00,609.0,45.8,29.68,385.82,389.45,388.02,23.5,62.7,65.2,33.94,98891.91,59.9,618.19,598.11,33.90000153,28.4
2022-07-27 14:25:00,576.0,22.0,12.74,383.78,385.88,385.02,4.2,28.3,29.0,13.68,98894.21,60.0,196.48,195.69,32.79999924,27.9
2022-07-27 14:30:00,574.0,26.0,15.01,384.38,386.76,385.68,5.8,33.7,34.5,16.49,98895.41,59.9,252.79,248.46,31.20000076,27.6
2022-07-27 14:35:00,608.0,46.3,29.34,384.66,388.06,386.53,23.4,63.8,65.8,34.17,98897.5,59.9,610.71,594.56,31.59999847,27.7
2022-07-27 14:40:00,621.0,47.4,29.56,385.59,389.33,387.91,24.9,62.3,65.1,34.13,98899.32,60.0,494.16,460.69,34.40000153,28.2
2022-07-27 14:45:00,566.0,26.2,14.8,383.98,386.08,384.98,5.9,32.9,34.0,16.2,98901.91,59.9,237.82,234.28,35.0,28.4
2022-07-27 14:50:00,601.0,47.0,28.28,386.18,389.72,388.48,19.1,62.1,64.8,32.76,98903.0,60.0,640.24,619.76,34.0,28.1
2022-07-27 14:55:00,604.0,48.1,30.0,385.92,389.32,387.78,23.8,63.3,66.4,34.4,98906.11000000002,59.9,668.19,651.26,37.70000076,28.9
2022-07-27 15:00:00,522.0,47.8,25.74,386.25,389.62,388.35,17.1,54.7,57.4,28.99,98908.21,59.9,524.08,441.79,38.5,28.9
2022-07-27 15:05:00,600.0,50.6,29.04,385.53,388.98,387.83,22.9,62.6,65.2,33.75,98910.91,60.0,669.38,652.84,37.40000153,29.0
2022-07-27 15:10:00,599.0,49.6,30.02,386.4,390.18,388.72,21.6,62.6,64.9,33.48,98912.71,60.0,728.83,698.51,38.59999847,29.3
2022-07-27 15:15:00,570.0,45.5,26.0,384.88,388.22,386.62,18.1,57.3,59.4,30.12,98915.5,60.0,505.58,492.58,38.70000076,29.0
2022-07-27 15:20:00,577.0,27.3,15.82,385.22,387.52,386.42,6.7,34.9,36.1,17.35,98916.91,60.0,228.77,225.23,35.79999924,28.0
2022-07-27 15:25:00,599.0,19.8,11.97,384.98,386.58,385.98,3.7,26.5,27.2,12.8,98918.32,59.9,189.0,187.03,31.40000153,27.2
2022-07-27 15:30:00,590.0,40.3,23.96,385.62,388.72,387.52,10.3,54.6,56.4,27.16,98919.5,59.9,365.79,359.89,31.20000076,27.1
2022-07-27 15:35:00,585.5,30.3,17.84,384.82,387.12,386.02,8.4,39.5,40.9,19.81,98921.91,59.9,296.89,292.16,32.29999924,27.1
2022-07-27 15:40:00,590.0,20.4,12.12,384.92,386.32,385.72,4.3,26.8,27.6,13.08,98922.91,59.9,183.88,183.09,30.59999847,26.6
2022-07-27 15:45:00,611.0,31.2,19.32,385.62,387.94,387.15,10.4,41.8,43.4,21.38,98924.61000000002,59.9,405.56,394.93,30.40000153,26.6
2022-07-27 15:50:00,587.0,40.4,23.5,386.38,389.48,388.16,9.5,52.1,54.9,26.14,98926.0,59.9,562.28,544.56,34.90000153,27.0
2022-07-27 15:55:00,569.0,33.2,18.94,385.48,388.18,387.28,10.8,41.6,43.3,21.41,98928.32,59.9,292.16,286.26,44.40000153,27.1
2022-07-27 16:00:00,577.0,24.8,14.42,385.32,387.34,386.56,4.9,32.1,32.8,15.59,98929.5,59.9,222.86,219.71,37.0,26.7
2022-07-27 16:05:00,594.0,21.6,12.8,386.18,387.82,387.28,4.9,28.3,29.2,13.96,98931.0,59.9,193.33,191.36,30.59999847,26.4
2022-07-27 16:10:00,586.0,18.4,10.88,384.82,386.22,385.42,3.7,24.0,24.8,11.69,98931.91,60.0,161.44,160.65,29.59999847,26.5
2022-07-27 16:15:00,589.0,15.6,9.27,384.92,385.88,385.66,2.2,20.6,21.1,9.78,98932.91,60.0,133.09,133.09,28.90000153,26.5
2022-07-27 16:20:00,601.0,17.2,10.36,384.84,385.48,385.34,3.1,22.9,23.5,11.01,98933.91,59.9,155.14,153.96,28.79999924,26.5
2022-07-27 16:25:00,593.0,21.4,12.72,385.15,386.72,386.05,4.0,28.6,29.2,13.78,98934.91,59.9,196.88,194.91,28.40000153,26.1
2022-07-27 16:30:00,592.0,16.0,9.6,385.44,386.22,385.88,2.5,21.3,21.8,10.16,98935.91,60.0,135.84,135.84,28.40000153,26.0
2022-07-27 16:35:00,585.5,16.4,9.64,383.97,384.74,384.67,2.8,21.5,22.1,10.3,98936.91,59.9,143.32,142.93,28.20000076,26.1
2022-07-27 16:40:00,597.0,15.9,9.58,382.36,383.03,383.17,2.5,21.3,21.8,10.08,98937.32,59.9,136.63,136.63,28.20000076,26.3
2022-07-27 16:45:00,595.0,13.6,8.12,380.88,381.58,381.48,1.8,18.3,18.8,8.57,98938.21,60.0,109.86,110.25,27.09999847,25.9
2022-07-27 16:50:00,611.0,13.6,8.32,382.94,383.84,383.64,1.9,18.6,19.1,8.77,98938.91,59.9,106.31,106.71,26.59999847,25.9
2022-07-27 16:55:00,604.0,14.1,8.6,382.78,383.58,383.42,2.1,19.1,19.6,9.03,98939.91,59.9,117.34,116.94,26.90000153,25.9
2022-07-27 17:00:00,592.0,14.4,8.56,381.84,382.84,382.3,2.0,19.1,19.6,8.99,98940.32,60.0,112.61,112.61,26.79999924,26.0
2022-07-27 17:05:00,602.0,14.0,8.48,381.72,382.44,382.16,2.1,18.9,19.4,8.92,98941.21,60.0,116.16,115.76,26.90000153,25.9
2022-07-27 17:10:00,599.0,14.2,8.54,381.78,382.78,382.38,2.0,19.0,19.5,8.94,98941.91,60.0,119.7,119.31,26.90000153,26.0
2022-07-27 17:15:00,597.0,15.0,8.95,381.63,382.53,382.34,2.3,20.0,20.5,9.45,98942.91,59.9,122.46,122.06,27.09999847,26.0
2022-07-27 17:20:00,603.0,15.0,9.08,380.92,382.38,381.78,2.2,20.3,20.8,9.55,98943.41,59.9,117.73,117.73,27.40000153,26.1
2022-07-27 17:25:00,603.0,15.2,9.3,381.72,383.12,382.52,2.4,20.6,21.2,9.77,98944.41,59.9,118.13,118.13,27.40000153,26.0
2022-07-27 17:30:00,592.0,13.8,8.12,381.12,382.03,381.98,2.0,18.3,18.7,8.6,98945.0,60.0,109.46,109.86,27.0,25.7
2022-07-27 17:35:00,597.0,14.2,8.52,381.28,382.48,381.97,2.1,19.1,19.6,9.0,98945.91,60.0,114.58,114.97,26.40000153,25.5
2022-07-27 17:40:00,591.0,13.6,8.04,380.78,381.98,381.47,2.0,18.0,18.5,8.48,98946.41,60.0,106.71,107.49,26.5,25.5
2022-07-27 17:45:00,596.0,13.6,8.14,382.62,383.92,383.43,1.9,18.0,18.5,8.5,98947.32,59.9,103.56,103.95,26.70000076,25.7
2022-07-27 17:50:00,595.0,12.4,7.38,383.22,384.04,384.02,1.3,16.6,17.0,7.74,98947.91,60.0,92.93,93.71,26.59999847,25.7
2022-07-27 17:55:00,590.0,11.0,6.52,383.98,384.56,384.36,1.2,14.8,15.2,6.93,98948.91,60.0,81.9,83.08,26.20000076,25.5
2022-07-27 18:00:00,590.0,10.6,6.36,383.82,384.41,384.12,1.0,14.5,14.8,6.72,98949.0,60.0,77.96,78.75,26.09999847,25.5
2022-07-27 18:05:00,588.0,8.2,4.9,382.92,383.62,382.92,0.8,11.9,12.1,5.49,98949.91,60.0,54.73,56.31,25.79999924,25.4
2022-07-27 18:10:00,593.0,9.2,5.44,383.88,384.78,384.08,0.8,12.8,13.1,5.92,98950.0,59.9,63.39,64.57,25.70000076,25.5
2022-07-27 18:15:00,584.0,8.6,5.1,383.77,384.65,384.01,0.8,12.3,12.5,5.68,98950.91,59.9,54.34,55.52,25.5,25.4
2022-07-27 18:20:00,585.0,8.6,5.02,384.12,384.63,384.42,0.9,12.1,12.4,5.64,98951.0,59.9,55.52,56.7,25.29999924,25.4
2022-07-27 18:25:00,585.0,6.8,4.05,383.98,384.23,383.83,0.8,10.5,10.6,4.85,98951.91,60.0,40.16,41.74,25.20000076,25.3
2022-07-27 18:30:00,578.0,5.3,3.12,383.98,384.02,383.48,1.1,9.5,9.4,4.43,98951.91,59.9,28.35,28.74,24.90000153,25.3
2022-07-27 18:40:00,572.0,4.6,2.63,387.7,387.74,387.34,1.5,9.2,8.9,4.38,98952.91,59.9,22.44,22.44,24.29999924,25.0
2022-07-27 18:45:00,579.0,4.1,2.42,388.76,388.78,388.36,1.4,9.0,8.8,4.31,98953.0,59.9,19.69,19.69,24.09999847,24.9
2022-07-27 18:50:00,571.0,4.0,2.32,388.38,388.65,387.98,1.5,8.9,8.6,4.26,98953.32,60.0,18.9,18.51,24.0,24.8
2022-07-27 18:55:00,564.0,3.8,2.18,388.52,388.52,388.08,1.6,9.0,8.7,4.33,98953.91,60.0,17.33,16.93,23.79999924,24.8
2022-07-27 19:00:00,568.0,3.7,2.16,387.57,387.68,386.88,1.6,8.9,8.7,4.29,98954.0,60.0,16.93,16.54,23.70000076,24.7
2022-07-27 19:05:00,565.0,3.7,2.16,387.76,388.22,387.82,1.4,8.9,8.6,4.23,98954.41,60.0,17.33,16.93,23.59999847,24.7
2022-07-27 19:10:00,564.5,3.7,2.09,387.38,387.68,387.17,1.5,8.9,8.6,4.25,98954.91,60.0,16.14,15.75,23.5,24.6
2022-07-27 19:15:00,566.0,3.5,2.03,386.88,387.38,386.68,1.6,8.8,8.5,4.22,98955.11000000002,60.0,15.36,14.96,23.40000153,24.6
2022-07-27 19:20:00,556.0,3.2,1.85,387.88,388.22,387.78,1.4,8.8,8.6,4.21,98955.41,59.9,13.78,13.39,23.29999924,24.6
2022-07-27 19:25:00,547.0,3.1,1.7,387.36,387.26,386.88,1.6,8.8,8.5,4.22,98955.91,60.0,11.42,11.02,23.20000076,24.5
2022-07-27 19:30:00,559.0,2.9,1.68,387.22,387.22,386.92,1.4,8.9,8.5,4.2,98956.11000000002,60.0,11.02,10.63,23.20000076,24.5
2022-07-27 19:35:00,430.0,2.8,1.3,386.88,386.68,386.18,1.6,8.8,8.5,4.22,98956.91,60.0,9.84,9.06,23.29999924,24.5
2022-07-27 19:45:00,392.0,2.8,1.13,387.92,388.05,387.12,1.9,8.9,8.4,4.3,98956.91,60.0,0.0,0.0,23.20000076,24.4
