date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-07-17 05:10:00,311.0,2.7,0.86,385.08,385.38,384.88,1.7,8.8,8.4,4.2,96547.0,60.0,0.0,0.0,20.20000076,21.4
2022-07-17 05:15:00,212.0,2.8,0.61,384.48,384.72,384.42,1.6,8.8,8.4,4.17,96547.0,60.0,9.06,0.0,20.09999847,21.4
2022-07-17 05:20:00,351.0,2.9,1.06,384.88,385.08,384.82,1.7,8.8,8.4,4.2,96547.0,60.0,10.24,9.45,20.0,21.5
2022-07-17 05:25:00,495.0,3.0,1.5,384.32,384.72,384.32,1.8,8.7,8.4,4.19,96547.0,59.9,10.63,9.84,20.09999847,21.8
2022-07-17 05:30:00,541.0,2.9,1.6,384.62,384.92,384.48,1.6,8.8,8.4,4.17,96547.0,60.0,11.02,10.63,20.09999847,21.8
2022-07-17 05:35:00,569.5,3.0,1.74,384.42,384.78,384.48,1.4,8.8,8.5,4.15,96547.0,59.9,12.99,12.6,20.0,21.8
2022-07-17 05:40:00,569.5,3.3,1.94,384.44,384.73,384.35,1.4,8.8,8.5,4.15,96547.0,60.0,15.75,14.96,20.0,21.8
2022-07-17 05:45:00,574.5,4.0,2.31,383.95,384.34,384.14,1.3,8.9,8.7,4.19,96547.0,60.0,19.29,19.29,20.09999847,21.9
2022-07-17 05:50:00,570.5,4.5,2.69,384.32,384.72,384.42,1.1,9.2,9.0,4.28,96547.21,59.9,25.2,25.2,20.20000076,22.0
2022-07-17 05:55:00,586.5,5.6,3.31,383.76,384.8,384.32,1.0,9.6,9.5,4.46,96547.91,60.0,34.26,34.26,20.40000153,22.1
2022-07-17 06:00:00,589.0,5.6,3.4,384.28,385.06,384.56,1.2,9.7,9.6,4.55,96547.91,60.0,34.65,35.04,20.59999847,22.2
2022-07-17 06:05:00,588.0,6.2,3.73,384.12,384.98,384.46,1.2,10.1,10.1,4.75,96548.41,59.9,38.98,39.38,20.59999847,22.1
2022-07-17 06:10:00,593.0,6.6,4.0,384.48,385.08,384.88,1.0,10.4,10.5,4.87,96548.91,60.0,42.53,42.92,20.70000076,22.1
2022-07-17 06:15:00,591.0,8.6,5.22,384.02,384.62,384.62,0.8,12.6,12.7,5.79,96549.21,59.9,61.42,62.21,20.90000153,22.1
2022-07-17 06:20:00,600.0,10.2,6.1,385.08,386.08,385.66,0.7,14.1,14.4,6.5,96549.91,60.0,75.21,75.99,21.40000153,22.3
2022-07-17 06:25:00,607.0,10.0,6.06,385.64,386.12,385.52,0.8,14.0,14.2,6.46,96550.32,59.9,73.63,74.81,21.79999924,22.3
2022-07-17 06:30:00,605.0,12.4,7.54,384.87,386.22,385.67,1.3,16.9,17.2,7.89,96550.91,60.0,96.47,96.47,21.70000076,22.1
2022-07-17 06:35:00,604.0,14.8,8.98,385.02,386.42,385.52,2.1,19.9,20.3,9.42,96551.91,59.9,122.85,122.46,22.70000076,22.4
2022-07-17 06:40:00,605.0,14.6,8.96,385.54,386.64,386.27,2.2,19.7,20.2,9.39,96552.5,59.9,119.31,118.91,23.59999847,22.3
2022-07-17 06:45:00,607.0,14.6,8.96,385.08,386.62,385.98,2.4,19.7,20.3,9.45,96553.21,59.9,124.03,124.03,23.90000153,22.4
2022-07-17 06:50:00,601.5,18.6,11.18,385.42,387.12,386.62,3.8,24.5,25.2,11.94,96553.91,60.0,159.07,158.29,24.40000153,22.5
2022-07-17 06:55:00,613.0,23.2,14.14,385.74,388.07,387.36,4.8,31.8,32.4,15.44,96555.32,60.0,210.66,207.9,25.70000076,22.8
2022-07-17 07:00:00,599.0,28.6,17.14,385.52,388.32,387.92,8.3,37.9,39.2,19.12,96556.41,59.9,257.51,253.97,27.09999847,23.1
2022-07-17 07:05:00,591.0,30.4,18.06,386.12,388.82,388.22,8.7,39.9,41.3,20.15,96558.32,59.9,276.81,272.87,29.40000153,23.6
2022-07-17 07:10:00,588.0,29.3,17.32,385.92,388.68,387.98,8.1,38.4,39.7,19.31,96559.61000000002,59.9,264.6,261.06,31.09999847,24.3
2022-07-17 07:15:00,587.0,19.6,11.6,384.82,386.62,386.32,3.7,25.6,26.4,12.42,96561.21,60.0,163.8,163.8,31.79999924,24.6
2022-07-17 07:20:00,590.0,18.6,11.04,384.32,386.12,385.42,3.3,24.5,25.1,11.78,96562.0,59.9,153.56,154.35,31.09999847,24.7
2022-07-17 07:25:00,594.0,28.8,17.34,386.42,389.02,388.48,9.6,38.7,40.2,19.85,96563.41,60.0,265.39,261.84,30.79999924,24.9
2022-07-17 07:30:00,604.0,26.4,15.85,385.28,388.02,387.32,7.4,34.6,35.9,17.42,96564.5,60.0,239.79,237.82,31.79999924,25.2
