date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-07-24 08:50:00,592.0,15.6,9.34,385.72,386.88,386.12,2.3,20.8,21.2,9.88,98078.91,59.9,132.3,132.3,24.79999924,23.4
2022-07-24 08:55:00,596.0,17.8,10.64,385.72,386.82,386.52,3.4,23.6,24.2,11.43,98079.91,59.9,155.93,154.74,25.59999847,23.6
2022-07-24 09:00:00,597.0,19.0,11.28,385.82,387.38,386.78,3.4,25.1,25.8,12.13,98080.41,60.0,164.59,163.41,26.20000076,23.7
2022-07-24 09:05:00,603.0,20.8,12.54,385.82,387.42,386.82,4.8,27.7,28.6,13.65,98081.91,60.0,183.88,182.7,26.79999924,23.9
2022-07-24 09:10:00,600.0,23.8,14.32,386.12,387.98,387.42,4.9,31.3,32.6,15.39,98082.91,59.9,221.68,219.32,27.40000153,24.0
2022-07-24 09:15:00,591.5,25.6,15.34,385.94,388.04,387.36,6.7,34.0,35.1,16.96,98084.21,60.0,232.31,229.95,28.20000076,24.1
2022-07-24 09:20:00,580.0,30.0,17.46,386.05,388.78,388.02,6.5,39.6,40.7,19.45,98085.5,60.0,272.48,268.93,28.79999924,24.3
2022-07-24 09:25:00,583.5,25.2,14.7,386.08,388.22,387.59,6.7,32.2,33.5,16.21,98087.41,60.0,231.52,228.38,29.5,24.7
2022-07-24 09:30:00,591.0,21.2,12.56,385.54,387.22,386.42,4.2,27.9,28.8,13.6,98088.41,60.0,194.12,192.15,28.90000153,24.7
2022-07-24 09:35:00,595.0,19.8,11.84,384.73,386.67,386.17,4.2,26.2,27.1,12.82,98089.91,59.9,177.98,176.4,28.20000076,24.7
2022-07-24 09:40:00,592.0,20.4,12.1,385.38,387.18,386.48,4.1,26.9,27.8,13.13,98090.91,60.0,185.06,182.7,27.90000153,24.7
2022-07-24 09:45:00,598.0,15.6,9.44,384.86,386.08,385.58,2.5,20.9,21.5,10.0,98091.91,59.9,139.78,138.21,27.0,24.5
2022-07-24 09:50:00,600.0,14.2,8.62,384.22,385.52,384.82,2.0,19.2,19.7,9.09,98092.41,60.0,118.52,118.13,26.20000076,24.3
2022-07-24 09:55:00,599.0,15.0,9.1,385.07,386.32,385.72,2.3,20.2,20.8,9.65,98093.32,59.9,126.0,126.0,25.5,24.0
2022-07-24 10:00:00,596.0,17.6,10.58,384.72,386.22,385.68,3.1,23.5,24.2,11.32,98094.0,59.9,150.41,149.63,25.5,23.9
2022-07-24 10:05:00,499.0,41.8,20.73,385.84,389.02,388.6,11.0,47.6,49.4,24.22,98095.71,59.9,391.39,385.88,27.0,24.0
2022-07-24 10:10:00,637.0,62.5,38.32,388.72,392.92,391.94,35.7,79.1,81.5,44.4,98098.0,59.8,774.11,764.27,31.20000076,24.6
2022-07-24 10:15:00,605.0,66.2,37.39,387.9,393.36,391.52,12.7,83.4,84.4,40.86,98101.71,60.0,969.41,954.06,37.59999847,25.8
2022-07-24 10:20:00,579.0,49.4,27.84,386.52,390.44,389.29,19.8,61.0,63.3,32.39,98104.0,60.0,446.51,442.58,37.90000153,26.0
2022-07-24 10:25:00,587.0,32.8,19.26,385.35,388.12,387.12,11.3,41.6,43.7,21.6,98106.21,60.0,299.25,296.89,33.09999847,25.4
2022-07-24 10:30:00,543.0,45.8,25.06,385.7,389.12,388.0,15.6,56.6,58.5,29.29,98107.71,59.8,409.5,405.17,31.09999847,25.1
2022-07-24 10:35:00,609.0,49.3,29.54,386.78,390.38,389.48,22.6,62.4,65.3,33.79,98110.71,60.0,516.99,515.03,32.59999847,25.4
2022-07-24 10:40:00,619.0,50.6,31.38,387.88,391.53,390.32,25.6,66.6,69.7,36.49,98113.11000000002,60.0,606.77,596.92,34.09999847,25.7
2022-07-24 10:45:00,628.0,53.7,34.26,387.95,391.48,390.46,29.3,68.8,71.7,38.28,98116.82,59.9,791.83,774.9,36.79999924,26.3
2022-07-24 10:50:00,504.0,41.9,21.17,385.12,388.16,387.16,11.1,47.8,49.8,24.31,98119.0,60.0,370.91,365.79,37.20000076,26.3
2022-07-24 10:55:00,555.0,40.5,22.56,385.38,388.6,387.7,12.4,50.6,52.8,25.93,98121.61000000002,60.0,371.7,367.37,34.40000153,26.2
2022-07-24 11:00:00,570.0,36.1,20.64,385.08,388.16,387.32,10.3,46.5,48.4,23.53,98123.32,60.0,312.64,310.27,32.5,26.1
2022-07-24 11:05:00,554.0,41.5,23.17,385.54,388.24,387.44,13.9,50.4,52.4,26.11,98126.41,59.9,359.49,356.74,34.79999924,26.3
2022-07-24 11:10:00,568.0,43.0,24.46,385.86,389.16,388.06,14.1,54.7,57.1,28.22,98128.21,60.0,416.19,413.83,33.59999847,26.1
2022-07-24 11:15:00,640.0,50.7,35.76,388.25,391.82,390.52,31.5,72.4,74.9,40.32,98131.91,60.0,889.88,875.7,39.20000076,27.0
2022-07-24 11:20:00,624.0,53.8,33.68,387.34,391.36,390.03,30.4,69.7,72.5,38.87,98134.5,60.0,783.56,771.75,41.90000153,27.4
2022-07-24 11:25:00,603.0,56.1,33.38,387.21,391.44,390.09,10.9,73.3,74.3,35.73,98138.21,59.9,769.78,759.15,43.29999924,27.8
2022-07-24 11:30:00,612.0,54.8,33.86,387.28,391.18,390.08,27.6,71.0,73.3,38.71,98140.82,60.1,768.6,757.58,41.90000153,27.9
2022-07-24 11:35:00,614.0,57.7,33.99,386.86,391.32,389.62,27.0,70.4,72.7,38.29,98144.5,60.1,771.36,759.94,41.79999924,27.5
2022-07-24 11:40:00,621.0,51.4,34.12,387.88,391.56,390.42,33.1,69.8,74.0,39.87,98147.11000000002,60.0,776.47,765.06,41.0,27.4
2022-07-24 11:45:00,620.0,55.8,34.42,387.67,391.33,389.97,27.2,70.0,72.6,38.25,98150.91,59.8,775.29,762.69,40.29999924,27.5
2022-07-24 11:50:00,603.0,54.2,31.99,387.33,391.16,389.72,24.9,68.1,71.2,36.97,98153.5,59.8,607.56,583.14,39.70000076,27.5
2022-07-24 11:55:00,621.0,57.8,34.54,388.35,392.33,390.58,29.2,72.0,73.7,39.47,98157.32,59.8,779.23,767.03,40.5,27.6
2022-07-24 12:00:00,613.0,55.8,34.4,388.04,392.08,390.62,27.1,70.8,73.8,38.74,98159.91,60.1,775.69,763.48,40.0,27.5
2022-07-24 12:05:00,357.0,55.0,19.77,385.55,388.6,387.45,10.5,44.8,46.8,22.86,98163.5,60.0,781.2,876.09,39.5,27.3
2022-07-24 12:10:00,631.0,56.7,36.22,388.22,392.18,390.88,29.8,73.7,76.0,40.52,98165.32,59.8,889.48,871.76,38.90000153,27.1
2022-07-24 12:15:00,373.5,81.8,30.76,386.67,391.26,390.04,10.4,74.3,76.3,36.29,98168.91,60.0,773.33,756.39,38.90000153,27.0
2022-07-24 12:20:00,355.0,73.9,27.59,385.04,388.85,387.85,15.8,61.0,63.5,31.43,98171.41,59.9,642.21,633.15,39.70000076,27.3
2022-07-24 12:25:00,620.0,56.5,34.88,387.52,391.62,390.28,27.0,72.6,75.7,39.51,98174.61000000002,60.1,808.37,790.65,40.5,27.6
2022-07-24 12:30:00,607.0,55.3,34.28,388.02,391.72,390.77,28.1,69.9,72.7,38.5,98177.0,60.0,785.14,768.99,40.70000076,28.0
2022-07-24 12:35:00,612.0,57.6,34.3,387.52,391.22,390.04,27.9,69.8,72.5,38.33,98180.91,60.0,809.55,794.59,43.59999847,28.7
2022-07-24 12:40:00,611.0,59.4,34.66,387.05,391.51,389.95,27.0,72.1,74.1,39.01,98183.5,59.9,818.21,802.86,44.59999847,28.9
2022-07-24 12:45:00,602.0,56.6,34.34,387.37,391.94,390.32,12.2,74.9,76.3,36.87,98187.41,60.1,814.67,798.53,44.90000153,29.2
2022-07-24 12:50:00,617.0,57.5,34.36,387.55,391.45,389.9,29.4,67.9,70.6,37.82,98190.0,59.9,823.33,807.97,44.59999847,28.9
2022-07-24 12:55:00,610.0,54.0,34.34,387.32,391.18,389.73,29.0,73.0,74.9,39.82,98193.82,60.0,825.3,807.97,42.90000153,28.8
2022-07-24 13:00:00,607.5,55.4,34.16,387.62,391.62,390.42,27.6,70.6,72.9,38.57,98196.41,59.9,790.65,774.11,41.90000153,28.4
2022-07-24 13:05:00,596.0,55.4,33.46,386.57,391.49,389.79,11.0,76.4,78.1,37.3,98200.11000000002,60.1,757.97,742.22,42.59999847,28.5
2022-07-24 13:10:00,595.0,58.6,33.44,386.61,391.38,389.72,11.4,75.1,76.5,36.73,98202.71,60.0,752.85,736.31,41.90000153,28.6
2022-07-24 13:15:00,601.0,58.4,33.26,387.48,391.32,389.97,29.3,70.6,73.9,39.14,98206.41,60.1,746.94,730.41,41.59999847,28.6
2022-07-24 13:20:00,589.0,55.5,34.54,387.62,391.78,390.48,24.6,73.9,77.1,39.6,98209.0,60.0,734.34,716.63,40.70000076,28.3
2022-07-24 13:25:00,567.0,61.2,35.83,387.16,392.28,390.78,11.8,82.9,84.6,40.5,98213.0,59.9,740.25,723.71,41.29999924,28.2
2022-07-24 13:30:00,546.0,66.1,36.04,387.42,391.97,390.73,24.4,79.4,81.8,41.88,98215.82,59.8,734.34,719.78,42.20000076,28.3
2022-07-24 13:35:00,530.5,67.7,35.71,386.06,390.75,389.58,27.9,78.9,83.0,42.69,98220.0,60.1,726.08,711.9,40.29999924,28.0
2022-07-24 13:40:00,537.0,65.6,35.7,387.02,390.99,389.97,29.4,75.8,79.6,41.6,98222.82,59.9,730.41,714.26,40.0,28.0
2022-07-24 13:45:00,541.0,63.4,34.9,386.23,390.63,389.15,24.0,77.5,80.2,40.85,98226.91,60.0,717.41,700.88,41.0,28.3
2022-07-24 13:50:00,531.0,65.1,34.54,387.12,391.98,390.58,21.4,78.3,81.1,40.79,98229.61000000002,60.0,711.11,693.79,41.0,28.2
2022-07-24 13:55:00,539.0,60.9,34.06,388.18,392.83,391.53,21.2,76.9,80.4,40.37,98233.61000000002,59.9,702.84,686.31,41.09999847,28.2
2022-07-24 14:00:00,558.0,62.4,33.9,389.34,394.1,392.88,11.3,79.6,81.7,39.18,98236.21,60.0,701.27,683.55,40.29999924,28.2
2022-07-24 14:05:00,555.0,61.1,33.34,390.74,395.12,393.87,21.0,74.2,77.4,39.26,98240.21,59.9,690.64,675.28,39.29999924,28.0
2022-07-24 14:10:00,543.0,61.7,33.06,389.58,393.78,392.32,23.4,72.2,75.1,38.69,98242.82,60.0,691.42,675.28,40.40000153,28.4
2022-07-24 14:15:00,389.0,63.7,24.85,392.44,395.98,394.82,14.4,56.7,59.2,29.72,98246.11000000002,60.1,680.79,664.26,39.59999847,28.5
2022-07-24 14:20:00,574.0,52.3,31.18,392.72,396.82,395.52,20.1,67.8,70.3,36.14,98248.41,59.9,673.31,658.35,38.5,28.3
2022-07-24 14:25:00,579.0,54.3,30.9,392.76,397.05,395.42,19.6,68.0,70.6,36.15,98252.0,59.9,661.11,643.78,38.5,27.9
2022-07-24 14:30:00,561.0,55.0,31.04,392.66,396.81,395.62,11.1,68.3,71.3,34.45,98254.41,59.9,661.5,646.54,37.59999847,27.8
2022-07-24 14:35:00,579.0,52.5,29.82,393.03,396.72,395.68,19.1,64.8,67.4,34.57,98257.71,59.9,644.96,628.03,38.20000076,28.0
2022-07-24 14:40:00,572.0,52.2,29.9,393.28,396.92,395.72,21.2,63.4,66.2,34.47,98260.0,59.9,646.14,631.18,37.09999847,27.7
2022-07-24 14:45:00,564.0,51.2,29.2,392.63,396.32,395.22,18.7,63.5,66.3,33.9,98263.41,60.1,634.72,618.19,37.40000153,27.7
2022-07-24 14:50:00,551.5,52.0,28.68,392.58,395.72,394.68,18.3,63.1,65.4,33.47,98265.61000000002,59.9,629.61,613.07,37.0,27.8
2022-07-24 14:55:00,551.0,51.0,28.58,393.07,396.62,395.48,17.4,62.8,65.3,33.24,98269.0,59.9,622.91,606.77,37.40000153,27.8
2022-07-24 15:00:00,543.0,50.8,27.98,392.43,396.56,395.24,9.9,65.6,66.9,32.53,98271.11000000002,60.1,561.88,551.25,36.90000153,27.8
2022-07-24 15:05:00,548.0,47.5,26.18,392.62,396.64,395.29,9.4,59.6,61.3,29.77,98274.11000000002,60.1,572.51,558.34,36.20000076,27.6
2022-07-24 15:10:00,568.0,45.4,25.64,392.92,396.02,394.92,15.8,55.1,57.4,29.27,98276.21,60.0,561.88,548.49,36.09999847,27.7
2022-07-24 15:15:00,555.0,16.2,9.08,391.36,392.68,391.62,2.2,19.8,20.3,9.57,98278.91,59.9,131.12,131.91,34.70000076,27.4
2022-07-24 15:20:00,568.0,15.0,8.6,391.18,392.48,391.48,1.9,18.9,19.4,9.1,98279.11000000002,59.9,123.24,124.03,30.79999924,26.9
2022-07-24 15:25:00,596.0,18.1,10.8,391.58,392.98,392.22,3.3,23.7,24.4,11.65,98280.21,59.9,155.53,155.53,28.79999924,26.5
2022-07-24 15:30:00,586.0,18.0,10.62,391.62,392.88,392.22,3.2,23.2,24.0,11.42,98280.91,60.0,151.59,151.59,28.70000076,26.5
2022-07-24 15:35:00,588.0,19.1,11.32,391.32,393.12,392.02,3.4,25.0,25.8,12.28,98282.11000000002,60.0,170.1,169.31,28.29999924,26.3
2022-07-24 15:40:00,589.0,18.2,10.68,390.93,392.53,391.47,3.6,23.3,24.0,11.52,98283.0,60.0,153.56,153.56,28.70000076,26.4
2022-07-24 15:45:00,593.0,19.0,11.36,391.58,393.18,392.17,3.6,25.1,25.9,12.37,98284.11000000002,60.0,160.65,160.65,28.59999847,26.2
2022-07-24 15:50:00,589.0,18.8,11.14,391.38,392.83,391.98,3.4,24.6,25.3,12.07,98284.91,60.0,159.47,158.68,28.90000153,26.4
2022-07-24 15:55:00,589.0,13.4,7.98,390.98,392.08,390.98,1.8,17.7,18.2,8.52,98286.0,59.9,105.13,105.92,28.40000153,26.2
2022-07-24 16:00:00,591.0,11.2,6.7,390.78,391.92,390.92,1.3,15.1,15.5,7.21,98286.5,60.0,87.41,88.2,27.79999924,26.0
2022-07-24 16:05:00,588.0,10.0,5.92,386.12,386.92,386.12,1.0,13.9,14.2,6.49,98287.11000000002,60.0,73.24,74.42,26.70000076,25.7
2022-07-24 16:10:00,592.0,10.1,6.04,386.58,387.48,386.62,1.0,14.1,14.5,6.61,98287.91,60.0,77.96,79.14,26.20000076,25.6
2022-07-24 16:15:00,594.0,7.6,4.52,385.02,385.53,384.88,0.8,11.3,11.5,5.25,98288.21,59.9,52.37,53.94,25.29999924,25.2
2022-07-24 16:20:00,587.0,6.8,4.06,384.06,384.72,383.96,0.9,10.7,10.9,4.99,98288.91,60.0,46.07,47.25,24.90000153,25.0
2022-07-24 16:25:00,579.0,5.8,3.43,383.78,384.18,383.54,1.0,9.8,9.9,4.59,98289.0,59.9,36.62,37.8,24.79999924,24.9
2022-07-24 16:30:00,568.0,5.5,3.14,383.57,383.94,383.24,0.9,9.5,9.5,4.41,98289.32,60.0,33.47,33.86,24.79999924,24.7
2022-07-24 16:35:00,560.0,5.2,2.98,382.72,383.42,382.62,1.2,9.6,9.4,4.47,98289.91,60.0,30.71,30.71,24.20000076,24.6
2022-07-24 16:40:00,580.5,5.1,3.0,382.85,383.48,382.75,1.1,9.5,9.3,4.4,98290.11000000002,59.9,30.71,31.11,23.79999924,24.5
2022-07-24 16:45:00,573.0,4.8,2.81,383.58,383.63,383.38,1.2,9.3,9.2,4.36,98290.91,60.0,27.96,27.96,23.70000076,24.4
2022-07-24 16:50:00,577.0,4.8,2.78,383.08,383.18,382.62,1.2,9.3,9.1,4.33,98290.91,60.0,27.96,27.96,23.59999847,24.3
2022-07-24 16:55:00,580.0,5.2,3.1,383.18,383.38,382.98,1.2,9.5,9.4,4.45,98291.21,59.9,32.29,32.68,23.5,24.3
2022-07-24 17:00:00,592.0,5.8,3.51,382.78,383.46,383.16,0.8,10.0,10.0,4.6,98291.91,59.9,39.38,39.77,23.59999847,24.2
2022-07-24 17:05:00,580.0,5.4,3.15,382.78,383.27,382.67,0.8,9.6,9.6,4.42,98292.0,60.0,33.47,33.47,23.79999924,24.3
2022-07-24 17:10:00,575.0,5.6,3.29,383.0,383.62,383.22,1.0,9.8,9.7,4.54,98292.32,60.0,35.04,35.44,23.79999924,24.4
2022-07-24 17:15:00,578.0,5.2,3.14,383.52,383.72,383.36,1.0,9.6,9.5,4.45,98292.91,59.9,33.47,33.47,23.79999924,24.4
2022-07-24 17:20:00,582.0,5.6,3.33,383.38,383.62,383.48,0.8,9.8,9.7,4.49,98293.0,59.9,36.62,36.62,24.0,24.5
2022-07-24 17:25:00,583.0,6.4,3.82,383.1,383.65,383.1,1.0,10.3,10.3,4.78,98293.91,59.9,44.1,44.1,24.09999847,24.6
2022-07-24 17:30:00,581.0,5.8,3.45,382.73,383.29,382.92,1.2,9.9,9.8,4.62,98293.91,59.9,37.41,37.8,24.29999924,24.6
2022-07-24 17:35:00,576.0,5.2,3.07,382.93,383.12,382.52,1.1,9.6,9.4,4.44,98294.32,60.0,32.68,33.08,24.29999924,24.6
2022-07-24 17:40:00,574.0,5.6,3.26,383.03,383.33,382.66,1.1,9.7,9.6,4.51,98294.91,60.0,35.44,36.22,24.40000153,24.8
2022-07-24 17:45:00,580.0,5.7,3.36,382.98,383.22,382.72,1.0,9.8,9.7,4.53,98295.0,59.9,35.04,35.44,24.40000153,24.7
2022-07-24 17:50:00,589.0,5.8,3.45,382.38,382.47,382.08,1.0,9.8,9.8,4.55,98295.32,59.9,38.98,39.38,24.29999924,24.8
2022-07-24 17:55:00,582.0,6.0,3.6,381.99,382.52,381.82,1.0,10.0,10.0,4.63,98295.91,60.0,40.16,40.56,24.79999924,24.8
2022-07-24 18:00:00,577.0,5.8,3.43,382.92,383.42,382.52,0.8,9.8,9.8,4.51,98296.11000000002,59.9,37.01,37.41,25.09999847,24.9
2022-07-24 18:05:00,576.0,6.0,3.45,382.71,383.21,382.51,0.9,9.9,9.9,4.57,98296.91,60.0,38.59,38.98,25.20000076,24.9
2022-07-24 18:10:00,577.0,5.7,3.36,382.82,383.12,382.52,1.0,9.8,9.7,4.53,98296.91,59.9,37.01,37.41,25.29999924,25.0
2022-07-24 18:15:00,569.0,4.7,2.72,382.82,383.02,382.52,1.2,9.2,9.0,4.29,98297.32,60.0,26.77,26.38,25.40000153,25.0
2022-07-24 18:20:00,570.0,4.3,2.52,382.62,382.82,382.32,1.6,9.0,8.8,4.28,98297.91,60.0,24.41,24.02,25.29999924,25.1
2022-07-24 18:25:00,573.0,3.8,2.24,383.14,383.28,382.62,1.4,9.0,8.7,4.22,98298.0,60.0,20.08,19.69,25.20000076,25.1
2022-07-24 18:30:00,556.0,3.4,1.91,382.84,383.01,382.41,1.4,8.8,8.5,4.13,98298.32,60.0,15.75,15.36,25.0,25.1
2022-07-24 18:35:00,564.0,3.2,1.85,382.58,382.57,382.07,1.5,8.8,8.5,4.15,98298.91,60.0,15.36,14.57,24.79999924,25.0
2022-07-24 18:40:00,568.0,3.8,2.23,382.35,382.75,382.35,1.4,8.9,8.6,4.17,98299.0,59.9,20.08,19.69,24.70000076,25.0
2022-07-24 18:45:00,572.0,4.5,2.66,382.28,382.78,382.18,1.5,9.1,8.9,4.31,98299.91,60.0,26.38,25.99,24.70000076,24.9
2022-07-24 18:50:00,565.0,3.6,2.09,382.26,382.62,381.86,1.5,8.9,8.5,4.17,98299.91,60.0,18.11,17.33,24.70000076,24.9
2022-07-24 18:55:00,559.0,3.3,1.91,382.62,382.87,382.18,1.3,8.8,8.6,4.13,98300.11000000002,60.0,15.75,14.96,24.59999847,24.9
2022-07-24 19:05:00,559.0,4.0,2.28,382.46,382.88,382.36,1.4,8.9,8.7,4.2,98300.91,59.9,20.48,20.08,24.29999924,24.8
2022-07-24 19:10:00,565.0,4.8,2.79,382.88,382.96,382.45,1.3,9.3,9.1,4.35,98301.11000000002,59.9,30.32,29.92,24.29999924,24.8
2022-07-24 19:15:00,578.0,3.5,2.05,382.72,383.02,382.62,1.4,8.9,8.6,4.18,98301.91,60.0,17.33,16.93,24.20000076,24.7
2022-07-24 19:20:00,564.0,2.9,1.71,382.76,383.15,382.65,1.6,8.9,8.6,4.22,98301.91,60.0,12.6,11.81,24.0,24.6
2022-07-24 19:25:00,549.0,2.7,1.55,383.22,383.33,382.72,1.8,8.7,8.4,4.18,98302.21,60.0,10.63,9.84,23.59999847,24.5
2022-07-24 19:30:00,499.0,2.8,1.43,383.35,383.47,382.67,1.4,8.8,8.5,4.13,98302.91,60.0,10.24,9.06,23.29999924,24.4
2022-07-24 19:40:00,234.0,2.9,0.69,383.38,383.62,382.98,1.7,8.8,8.4,4.18,98302.91,60.0,9.06,0.0,22.90000153,24.2
2022-07-24 19:50:00,374.0,2.6,1.01,382.82,383.02,382.23,1.7,8.8,8.3,4.15,98302.91,60.0,0.0,0.0,22.70000076,24.0
