
###################################################################
###################################################################
###################################################################

Current time: 2023-10-23 20:46:51.033591

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: RNN


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 50952

Epoch [46/2000], Trn Loss: 206.9163, Val Loss: 201.9716 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [47/2000], Trn Loss: 206.9661, Val Loss: 202.1329 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [48/2000], Trn Loss: 206.9610, Val Loss: 202.2281 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [49/2000], Trn Loss: 206.9450, Val Loss: 202.2961 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [50/2000], Trn Loss: 206.9554, Val Loss: 202.3723 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [51/2000], Trn Loss: 206.9466, Val Loss: 202.4356 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [52/2000], Trn Loss: 206.9335, Val Loss: 202.4886 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [53/2000], Trn Loss: 206.8970, Val Loss: 202.4772 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [54/2000], Trn Loss: 206.8888, Val Loss: 202.5133 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [55/2000], Trn Loss: 206.8633, Val Loss: 202.4651 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [56/2000], Trn Loss: 206.8419, Val Loss: 202.4430 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [57/2000], Trn Loss: 206.6443, Val Loss: 202.3947 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [58/2000], Trn Loss: 206.6113, Val Loss: 202.4206 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [59/2000], Trn Loss: 206.5123, Val Loss: 202.4229 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [60/2000], Trn Loss: 206.4865, Val Loss: 202.4542 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [61/2000], Trn Loss: 206.4294, Val Loss: 202.3522 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [62/2000], Trn Loss: 206.5666, Val Loss: 202.1537 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [63/2000], Trn Loss: 206.6025, Val Loss: 202.1257 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [64/2000], Trn Loss: 206.4144, Val Loss: 202.4137 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [65/2000], Trn Loss: 207.2606, Val Loss: 204.9971 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [66/2000], Trn Loss: 209.0128, Val Loss: 206.7570 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [67/2000], Trn Loss: 211.6096, Val Loss: 208.6255 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [68/2000], Trn Loss: 214.0157, Val Loss: 209.5280 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [69/2000], Trn Loss: 215.4007, Val Loss: 208.8287 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [70/2000], Trn Loss: 214.7530, Val Loss: 207.9210 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [71/2000], Trn Loss: 212.6477, Val Loss: 206.3859 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [72/2000], Trn Loss: 210.9942, Val Loss: 205.0593 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [73/2000], Trn Loss: 210.1288, Val Loss: 203.7628 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [74/2000], Trn Loss: 208.7283, Val Loss: 202.5371 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [75/2000], Trn Loss: 207.6908, Val Loss: 202.4145 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [76/2000], Trn Loss: 207.0990, Val Loss: 202.2178 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [77/2000], Trn Loss: 206.4379, Val Loss: 201.9803 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [78/2000], Trn Loss: 206.1990, Val Loss: 201.9959 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [79/2000], Trn Loss: 205.8847, Val Loss: 201.8793 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [80/2000], Trn Loss: 205.7118, Val Loss: 201.9355 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [81/2000], Trn Loss: 206.2693, Val Loss: 202.2082 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [82/2000], Trn Loss: 207.1060, Val Loss: 203.1344 [(kW/hour)^2], MinVal : 198.52194213867188
Epoch [83/2000], Trn Loss: 208.3608, Val Loss: 203.7178 [(kW/hour)^2], MinVal : 198.52194213867188
