
###################################################################
###################################################################
###################################################################

Current time: 2023-11-02 11:34:33.776389

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0.8, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 203016

Epoch [46/2000], Trn Loss: 193.9270, Val Loss: 183.7981 [(kW/hour)^2], MinVal : 183.798095703125
Epoch [47/2000], Trn Loss: 193.5444, Val Loss: 183.1864 [(kW/hour)^2], MinVal : 183.18637084960938
Epoch [48/2000], Trn Loss: 193.3115, Val Loss: 183.3940 [(kW/hour)^2], MinVal : 183.18637084960938
Epoch [49/2000], Trn Loss: 193.2894, Val Loss: 182.8461 [(kW/hour)^2], MinVal : 182.84609985351562
Epoch [50/2000], Trn Loss: 193.2693, Val Loss: 182.4179 [(kW/hour)^2], MinVal : 182.41790771484375
Epoch [51/2000], Trn Loss: 193.3387, Val Loss: 182.0843 [(kW/hour)^2], MinVal : 182.0842742919922
Epoch [52/2000], Trn Loss: 193.2144, Val Loss: 181.8457 [(kW/hour)^2], MinVal : 181.845703125
Epoch [53/2000], Trn Loss: 192.6871, Val Loss: 181.4381 [(kW/hour)^2], MinVal : 181.43809509277344
Epoch [54/2000], Trn Loss: 192.0564, Val Loss: 181.0743 [(kW/hour)^2], MinVal : 181.07431030273438
Epoch [55/2000], Trn Loss: 191.3727, Val Loss: 180.7339 [(kW/hour)^2], MinVal : 180.73390197753906
Epoch [56/2000], Trn Loss: 190.6762, Val Loss: 180.3080 [(kW/hour)^2], MinVal : 180.30799865722656
Epoch [57/2000], Trn Loss: 189.8749, Val Loss: 180.0148 [(kW/hour)^2], MinVal : 180.01475524902344
Epoch [58/2000], Trn Loss: 189.0464, Val Loss: 179.5291 [(kW/hour)^2], MinVal : 179.52914428710938
Epoch [59/2000], Trn Loss: 188.1288, Val Loss: 178.9253 [(kW/hour)^2], MinVal : 178.92530822753906
Epoch [60/2000], Trn Loss: 187.0275, Val Loss: 178.4789 [(kW/hour)^2], MinVal : 178.47894287109375
Epoch [61/2000], Trn Loss: 186.1542, Val Loss: 177.9692 [(kW/hour)^2], MinVal : 177.96922302246094
Epoch [62/2000], Trn Loss: 185.3503, Val Loss: 177.7406 [(kW/hour)^2], MinVal : 177.7406463623047
Epoch [63/2000], Trn Loss: 184.6873, Val Loss: 177.1828 [(kW/hour)^2], MinVal : 177.1827850341797
Epoch [64/2000], Trn Loss: 183.9912, Val Loss: 176.7327 [(kW/hour)^2], MinVal : 176.73272705078125
Epoch [65/2000], Trn Loss: 183.4448, Val Loss: 176.1886 [(kW/hour)^2], MinVal : 176.1885528564453
Epoch [66/2000], Trn Loss: 182.7502, Val Loss: 175.6067 [(kW/hour)^2], MinVal : 175.60667419433594
Epoch [67/2000], Trn Loss: 182.0463, Val Loss: 174.9536 [(kW/hour)^2], MinVal : 174.95362854003906
Epoch [68/2000], Trn Loss: 181.0945, Val Loss: 174.4520 [(kW/hour)^2], MinVal : 174.4520263671875
Epoch [69/2000], Trn Loss: 180.2072, Val Loss: 173.5435 [(kW/hour)^2], MinVal : 173.54347229003906
Epoch [70/2000], Trn Loss: 179.4233, Val Loss: 172.5702 [(kW/hour)^2], MinVal : 172.57015991210938
Epoch [71/2000], Trn Loss: 178.5611, Val Loss: 171.3143 [(kW/hour)^2], MinVal : 171.3142547607422
Epoch [72/2000], Trn Loss: 177.5157, Val Loss: 169.6393 [(kW/hour)^2], MinVal : 169.63926696777344
Epoch [73/2000], Trn Loss: 176.3211, Val Loss: 168.4648 [(kW/hour)^2], MinVal : 168.46475219726562
Epoch [74/2000], Trn Loss: 175.8791, Val Loss: 166.5893 [(kW/hour)^2], MinVal : 166.58929443359375
Epoch [75/2000], Trn Loss: 173.8350, Val Loss: 165.0269 [(kW/hour)^2], MinVal : 165.02694702148438
Epoch [76/2000], Trn Loss: 172.6420, Val Loss: 162.4300 [(kW/hour)^2], MinVal : 162.43002319335938
Epoch [77/2000], Trn Loss: 170.6454, Val Loss: 160.7038 [(kW/hour)^2], MinVal : 160.7038116455078
Epoch [78/2000], Trn Loss: 169.1564, Val Loss: 158.3974 [(kW/hour)^2], MinVal : 158.39736938476562
Epoch [79/2000], Trn Loss: 167.3722, Val Loss: 155.4796 [(kW/hour)^2], MinVal : 155.47958374023438
Epoch [80/2000], Trn Loss: 165.3508, Val Loss: 153.7853 [(kW/hour)^2], MinVal : 153.78530883789062
Epoch [81/2000], Trn Loss: 164.5130, Val Loss: 152.3667 [(kW/hour)^2], MinVal : 152.36672973632812
Epoch [82/2000], Trn Loss: 163.0462, Val Loss: 151.3759 [(kW/hour)^2], MinVal : 151.37591552734375
Epoch [83/2000], Trn Loss: 160.9238, Val Loss: 151.4190 [(kW/hour)^2], MinVal : 151.37591552734375
Epoch [84/2000], Trn Loss: 159.8961, Val Loss: 151.4659 [(kW/hour)^2], MinVal : 151.37591552734375
Epoch [85/2000], Trn Loss: 159.3769, Val Loss: 149.7395 [(kW/hour)^2], MinVal : 149.73948669433594
Epoch [86/2000], Trn Loss: 157.6505, Val Loss: 147.2192 [(kW/hour)^2], MinVal : 147.2191619873047
Epoch [87/2000], Trn Loss: 155.9027, Val Loss: 145.8655 [(kW/hour)^2], MinVal : 145.865478515625
Epoch [88/2000], Trn Loss: 155.2040, Val Loss: 144.9802 [(kW/hour)^2], MinVal : 144.9801788330078
Epoch [89/2000], Trn Loss: 153.9595, Val Loss: 144.7324 [(kW/hour)^2], MinVal : 144.732421875
Epoch [90/2000], Trn Loss: 152.5102, Val Loss: 145.2710 [(kW/hour)^2], MinVal : 144.732421875
Epoch [91/2000], Trn Loss: 151.7840, Val Loss: 145.0350 [(kW/hour)^2], MinVal : 144.732421875
Epoch [92/2000], Trn Loss: 150.9556, Val Loss: 143.3301 [(kW/hour)^2], MinVal : 143.3301239013672
Epoch [93/2000], Trn Loss: 149.5894, Val Loss: 141.4212 [(kW/hour)^2], MinVal : 141.42117309570312
Epoch [94/2000], Trn Loss: 148.6078, Val Loss: 140.2332 [(kW/hour)^2], MinVal : 140.2332000732422
Epoch [95/2000], Trn Loss: 148.0607, Val Loss: 139.4709 [(kW/hour)^2], MinVal : 139.4709014892578
Epoch [96/2000], Trn Loss: 147.0256, Val Loss: 139.3308 [(kW/hour)^2], MinVal : 139.33078002929688
Epoch [97/2000], Trn Loss: 145.9038, Val Loss: 139.4837 [(kW/hour)^2], MinVal : 139.33078002929688
Epoch [98/2000], Trn Loss: 145.2281, Val Loss: 138.1839 [(kW/hour)^2], MinVal : 138.1839141845703
Epoch [99/2000], Trn Loss: 144.1725, Val Loss: 136.0544 [(kW/hour)^2], MinVal : 136.05435180664062
Epoch [100/2000], Trn Loss: 143.1475, Val Loss: 134.8157 [(kW/hour)^2], MinVal : 134.815673828125
Epoch [101/2000], Trn Loss: 142.4531, Val Loss: 134.6743 [(kW/hour)^2], MinVal : 134.67433166503906
Epoch [102/2000], Trn Loss: 141.1824, Val Loss: 135.2445 [(kW/hour)^2], MinVal : 134.67433166503906
Epoch [103/2000], Trn Loss: 140.4709, Val Loss: 133.1804 [(kW/hour)^2], MinVal : 133.18043518066406
Epoch [104/2000], Trn Loss: 139.0832, Val Loss: 131.4895 [(kW/hour)^2], MinVal : 131.4894561767578
Epoch [105/2000], Trn Loss: 138.5570, Val Loss: 131.9422 [(kW/hour)^2], MinVal : 131.4894561767578
Epoch [106/2000], Trn Loss: 137.1076, Val Loss: 131.0804 [(kW/hour)^2], MinVal : 131.0804443359375
Epoch [107/2000], Trn Loss: 136.0688, Val Loss: 128.6184 [(kW/hour)^2], MinVal : 128.618408203125
Epoch [108/2000], Trn Loss: 135.9023, Val Loss: 130.4181 [(kW/hour)^2], MinVal : 128.618408203125
Epoch [109/2000], Trn Loss: 134.6021, Val Loss: 126.9234 [(kW/hour)^2], MinVal : 126.92344665527344
Epoch [110/2000], Trn Loss: 133.3308, Val Loss: 126.3423 [(kW/hour)^2], MinVal : 126.34225463867188
Epoch [111/2000], Trn Loss: 132.1671, Val Loss: 129.2259 [(kW/hour)^2], MinVal : 126.34225463867188
Epoch [112/2000], Trn Loss: 132.2454, Val Loss: 124.6362 [(kW/hour)^2], MinVal : 124.63622283935547
Epoch [113/2000], Trn Loss: 133.2575, Val Loss: 124.4061 [(kW/hour)^2], MinVal : 124.40608215332031
Epoch [114/2000], Trn Loss: 129.5213, Val Loss: 131.8592 [(kW/hour)^2], MinVal : 124.40608215332031
Epoch [115/2000], Trn Loss: 132.5582, Val Loss: 122.9510 [(kW/hour)^2], MinVal : 122.9510498046875
Epoch [116/2000], Trn Loss: 127.8518, Val Loss: 121.5896 [(kW/hour)^2], MinVal : 121.5895767211914
