date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-04-05 07:00:00,641.5,12.1,7.85,388.42,389.82,389.62,1.5,17.6,17.9,8.32,70136.20999999999,60.0,92.93,98.83,12.0,12.7
2022-04-05 07:05:00,640.5,15.0,9.59,388.02,390.08,389.62,2.5,21.3,21.8,10.26,70137.11000000002,60.0,116.94,124.03,12.59999847,12.8
2022-04-05 07:10:00,646.0,18.1,11.72,388.72,390.92,390.62,3.9,25.8,26.6,12.7,70137.91,60.0,149.23,157.11,13.20000076,13.0
2022-04-05 07:15:00,634.5,20.3,12.97,388.92,390.88,390.62,4.2,29.0,29.6,14.16,70139.20999999999,60.0,166.95,175.22,14.5,13.3
2022-04-05 07:20:00,637.0,18.2,11.59,389.42,391.03,390.92,4.0,25.7,26.4,12.66,70140.20999999999,60.0,147.66,155.14,14.90000153,13.2
2022-04-05 07:25:00,631.5,19.1,12.22,389.42,391.22,391.12,4.9,26.9,27.9,13.48,70141.5,59.9,156.32,164.59,15.20000076,13.2
2022-04-05 07:30:00,624.0,19.8,12.42,389.44,391.72,391.48,4.6,27.2,28.2,13.56,70142.41,60.0,159.07,166.95,15.40000153,13.2
2022-04-05 07:35:00,628.5,22.8,14.31,391.28,393.72,393.13,6.5,31.3,32.6,15.98,70143.91,59.9,189.0,198.06,15.90000153,13.3
2022-04-05 07:40:00,629.5,24.2,15.2,391.77,394.12,393.6,7.3,33.1,34.4,17.0,70144.91,60.0,199.24,208.69,16.29999924,13.5
2022-04-05 07:45:00,618.5,27.5,17.0,392.32,395.22,394.82,8.0,37.4,38.9,19.21,70146.91,60.0,227.19,237.82,17.29999924,13.7
2022-04-05 07:50:00,618.0,28.6,17.96,392.62,395.28,394.88,8.7,39.5,41.1,20.36,70148.11000000002,59.9,242.94,253.57,18.09999847,13.8
2022-04-05 07:55:00,619.0,29.6,18.42,393.38,396.12,395.58,9.1,40.1,41.5,20.71,70150.20999999999,59.9,261.45,265.78,18.59999847,14.1
2022-04-05 08:00:00,623.5,31.5,19.83,393.89,396.69,396.62,9.8,43.7,45.3,22.61,70151.61000000002,59.9,288.62,299.64,19.09999847,14.4
2022-04-05 08:05:00,604.0,36.5,22.13,391.43,394.68,394.28,10.5,49.8,51.9,25.53,70154.11000000002,59.9,331.54,343.35,20.40000153,14.7
2022-04-05 08:10:00,609.0,37.8,23.31,392.18,395.36,394.86,12.1,52.0,53.9,26.9,70155.91,59.9,356.34,367.37,21.59999847,15.0
2022-04-05 08:15:00,596.5,39.9,24.13,392.41,395.97,395.73,8.6,56.2,57.4,27.91,70158.5,60.0,372.49,384.3,22.70000076,15.3
2022-04-05 08:20:00,598.5,38.8,23.52,392.33,395.73,395.42,12.5,52.6,54.7,27.34,70160.20999999999,60.0,360.28,372.09,23.5,15.4
2022-04-05 08:25:00,592.0,40.2,24.0,392.18,395.93,395.43,13.2,53.5,56.0,28.0,70163.0,59.9,367.37,380.36,23.79999924,15.6
2022-04-05 08:30:00,593.0,40.2,24.28,392.34,396.04,395.76,13.4,54.1,56.4,28.29,70164.82,60.0,371.7,383.91,23.90000153,15.6
2022-04-05 08:35:00,591.0,44.2,26.21,392.54,396.96,396.48,9.4,61.3,62.9,30.58,70167.70999999999,60.0,388.63,402.02,25.09999847,16.1
2022-04-05 08:40:00,589.0,44.0,26.22,392.58,395.99,395.52,17.9,56.4,59.1,30.45,70169.70999999999,60.0,390.21,403.2,26.40000153,16.4
2022-04-05 08:45:00,603.0,45.7,27.8,392.72,396.15,395.94,16.8,61.7,64.2,32.6,70172.82,60.0,423.67,437.06,27.5,17.0
2022-04-05 08:50:00,604.0,47.0,28.29,392.48,396.65,396.14,10.0,65.5,67.1,32.61,70175.0,60.0,438.64,450.84,28.5,17.2
2022-04-05 08:55:00,570.0,49.3,28.06,392.22,396.0,395.72,15.4,63.9,66.3,33.24,70178.20999999999,59.9,431.55,442.97,28.20000076,17.1
2022-04-05 09:00:00,600.0,48.3,28.53,392.88,396.4,395.99,17.6,63.4,65.7,33.52,70180.41,59.9,438.64,450.45,28.20000076,17.3
2022-04-05 09:05:00,595.0,50.2,29.28,392.52,396.07,395.65,10.3,68.2,70.0,33.92,70183.82,59.9,461.48,473.68,29.59999847,17.7
2022-04-05 09:10:00,608.0,49.0,29.88,392.44,396.24,395.54,19.7,65.3,68.1,34.95,70186.20999999999,60.0,479.59,492.19,30.70000076,18.1
2022-04-05 09:15:00,605.5,51.3,30.29,392.89,396.4,395.84,25.4,62.7,66.9,35.4,70189.61000000002,60.0,494.55,505.97,31.79999924,18.6
2022-04-05 09:20:00,608.0,49.9,30.79,392.74,396.97,396.18,11.0,71.0,72.7,35.4,70192.0,60.0,516.6,526.44,33.5,19.1
2022-04-05 09:25:00,595.5,52.6,31.16,392.92,397.06,396.38,19.6,68.2,70.4,36.19,70195.41,60.1,528.81,535.5,35.20000076,19.7
2022-04-05 09:30:00,597.0,51.5,31.61,393.18,396.8,396.52,22.3,66.4,69.3,36.14,70198.0,60.0,538.26,544.95,36.09999847,20.1
2022-04-05 09:35:00,576.0,57.1,32.85,392.78,396.9,396.52,24.8,71.7,75.3,39.29,70201.70999999999,60.0,539.04,546.53,34.70000076,19.7
2022-04-05 09:40:00,558.0,59.7,33.57,392.62,396.31,396.32,25.5,72.4,76.5,39.85,70204.20999999999,60.1,544.16,552.04,34.40000153,19.8
2022-04-05 09:45:00,548.5,61.1,33.61,392.48,396.52,396.18,26.2,71.6,75.3,39.55,70208.20999999999,60.0,548.1,556.37,34.79999924,19.7
2022-04-05 09:50:00,617.0,51.6,30.59,392.97,396.56,395.72,23.8,65.0,67.5,35.7,70210.5,60.0,555.97,562.28,35.5,19.9
2022-04-05 09:55:00,609.0,51.8,31.02,392.96,396.93,396.13,21.1,67.0,69.1,35.94,70214.0,60.1,565.03,572.51,35.90000153,19.8
2022-04-05 10:00:00,614.0,52.0,31.22,389.3,393.7,392.78,19.8,67.0,69.8,35.51,70216.5,60.0,572.91,579.6,36.59999847,20.1
2022-04-05 10:05:00,609.0,51.9,31.46,389.78,393.63,393.17,24.0,66.6,69.5,36.31,70220.11000000002,60.0,577.63,584.72,36.5,20.2
2022-04-05 10:10:00,616.0,50.1,31.95,389.78,393.82,393.08,21.5,70.5,72.5,37.32,70222.5,60.0,604.41,611.1,35.90000153,20.2
2022-04-05 10:20:00,606.0,53.9,32.51,389.28,394.47,393.28,11.1,74.3,76.1,36.69,70228.70999999999,60.0,621.34,626.85,39.0,21.1
2022-04-05 10:25:00,606.0,51.5,32.93,389.18,393.68,392.92,24.7,70.8,73.1,38.22,70232.41,59.8,637.88,642.21,39.5,22.0
2022-04-05 10:30:00,598.5,52.7,32.81,389.93,394.15,392.92,22.6,71.3,74.1,38.12,70234.91,60.0,637.09,642.6,38.90000153,21.4
2022-04-05 10:35:00,613.0,54.9,33.39,390.05,394.16,393.12,10.3,74.8,75.8,36.55,70238.61000000002,60.0,653.63,662.29,33.90000153,21.6
2022-04-05 10:40:00,612.0,56.3,34.36,389.77,393.68,392.89,26.1,72.4,74.2,39.16,70241.32,60.1,652.84,663.86,31.59999847,21.5
2022-04-05 10:45:00,600.0,60.6,36.43,390.22,394.36,393.58,26.5,77.5,80.2,41.84,70245.32,60.1,657.17,669.77,31.59999847,21.1
2022-04-05 10:50:00,638.0,53.0,32.45,390.78,393.92,393.12,25.2,67.3,69.6,36.79,70247.91,60.0,669.77,682.37,30.09999847,20.9
2022-04-05 10:55:00,632.5,52.0,32.02,390.92,394.32,393.22,25.4,65.7,68.0,36.13,70251.61000000002,60.0,664.26,675.67,31.09999847,20.7
2022-04-05 11:00:00,634.0,49.5,32.5,390.36,394.36,393.28,11.9,70.8,71.9,35.13,70254.11000000002,59.9,671.74,683.16,30.90000153,20.0
2022-04-05 11:05:00,631.0,48.3,32.16,390.52,394.18,393.02,25.3,68.3,70.1,37.15,70257.70999999999,60.0,648.51,661.11,31.09999847,19.8
2022-04-05 11:10:00,637.0,51.1,32.97,391.33,394.16,393.48,29.4,67.0,70.5,37.9,70260.32,60.0,681.19,693.0,29.70000076,19.6
2022-04-05 11:15:00,631.0,50.2,33.18,391.08,394.32,393.14,23.6,69.3,70.6,37.13,70264.0,59.9,693.79,707.96,30.0,19.3
2022-04-05 11:20:00,642.0,47.9,33.12,391.37,394.78,393.79,25.5,69.2,71.6,37.81,70266.5,59.9,708.75,722.53,30.90000153,18.9
2022-04-05 11:25:00,625.0,50.5,33.46,391.27,394.73,393.72,25.2,70.1,72.9,38.24,70270.32,60.0,706.78,717.41,32.09999847,19.6
2022-04-05 11:30:00,620.0,55.9,33.58,390.53,395.0,393.52,10.9,76.3,77.8,37.53,70272.82,59.9,711.11,723.32,32.79999924,20.3
2022-04-05 11:35:00,623.0,57.0,33.59,391.64,395.06,394.22,25.1,68.5,71.3,37.53,70276.70999999999,60.0,708.75,720.17,34.0,20.7
2022-04-05 11:40:00,615.0,55.9,33.42,391.56,395.27,394.27,24.2,70.3,73.2,38.17,70279.20999999999,60.1,691.82,700.48,36.0,21.0
2022-04-05 11:45:00,605.0,56.0,33.14,390.71,394.81,393.56,11.0,74.1,75.6,36.55,70283.0,60.1,688.67,696.54,36.90000153,21.7
2022-04-05 11:50:00,614.5,50.7,32.98,390.97,395.22,394.32,22.4,70.1,73.0,37.67,70285.5,60.1,670.56,679.22,37.09999847,21.6
2022-04-05 11:55:00,613.0,53.5,32.97,390.12,394.78,393.66,30.3,67.6,71.0,38.37,70289.32,60.0,674.1,683.55,36.29999924,22.0
2022-04-05 12:00:00,614.0,53.7,33.19,391.17,395.15,394.22,26.2,69.2,72.2,38.14,70291.82,60.1,659.92,663.86,37.20000076,22.5
2022-04-05 12:05:00,626.0,51.9,32.26,389.95,393.68,392.8,23.8,67.8,70.1,36.67,70295.61000000002,60.0,709.54,713.87,38.79999924,22.4
2022-04-05 12:10:00,622.0,55.3,32.45,389.47,394.13,392.45,12.0,72.3,73.9,35.89,70298.61000000002,59.9,706.78,711.11,38.40000153,22.4
2022-04-05 12:15:00,626.0,52.8,33.04,389.65,394.56,393.04,11.3,75.0,76.6,37.01,70301.70999999999,60.1,734.74,741.04,36.79999924,22.2
2022-04-05 12:20:00,618.0,54.1,32.93,390.38,394.3,393.18,24.9,69.0,71.8,37.62,70304.20999999999,59.9,707.96,712.69,37.40000153,22.6
2022-04-05 12:25:00,629.0,47.9,33.08,390.08,394.22,392.85,11.8,71.8,73.1,35.58,70308.0,60.0,723.71,727.65,36.20000076,22.9
2022-04-05 12:30:00,626.0,54.0,33.12,390.78,394.68,393.38,25.1,69.8,72.4,38.01,70310.5,60.0,706.78,711.51,35.09999847,23.0
2022-04-05 12:35:00,619.0,54.1,32.91,390.57,394.38,393.22,11.5,73.3,75.2,36.36,70314.32,60.1,700.09,704.42,35.20000076,22.7
2022-04-05 12:40:00,621.5,54.2,33.34,390.42,394.39,393.48,27.3,71.4,75.1,39.47,70316.91,60.0,711.9,715.44,35.09999847,23.2
2022-04-05 12:45:00,612.0,51.2,33.47,390.62,394.52,393.55,24.4,71.2,73.4,38.4,70320.70999999999,60.0,717.02,716.63,37.5,23.7
2022-04-05 12:50:00,620.0,54.6,33.78,391.14,394.78,394.18,26.1,70.6,72.9,38.58,70323.20999999999,59.8,717.41,718.2,38.79999924,23.7
2022-04-05 12:55:00,600.0,61.6,35.22,390.39,394.72,393.63,22.9,77.0,79.4,40.75,70327.20999999999,60.0,709.14,710.72,39.29999924,23.2
2022-04-05 13:00:00,571.0,63.9,36.75,389.63,395.11,394.08,12.2,85.5,87.2,42.09,70329.91,60.0,724.5,725.29,39.20000076,23.2
2022-04-05 13:05:00,548.5,68.4,37.03,390.88,394.78,394.37,27.2,80.3,83.9,43.54,70334.11000000002,59.8,715.44,715.44,38.70000076,23.2
2022-04-05 13:10:00,615.0,55.4,31.66,391.25,394.94,393.69,21.7,67.0,69.6,36.0,70336.70999999999,60.0,706.39,707.96,37.70000076,23.6
2022-04-05 13:15:00,604.0,53.2,31.62,390.84,394.36,393.72,25.6,65.7,68.4,36.28,70340.32,59.9,701.66,699.69,39.40000153,24.3
2022-04-05 13:20:00,613.0,49.3,31.74,390.27,394.06,393.14,22.7,67.9,70.3,36.52,70342.70999999999,59.8,694.18,692.21,40.5,24.8
2022-04-05 13:25:00,593.5,51.3,31.33,389.72,393.42,393.02,23.0,67.7,70.1,36.46,70346.32,60.0,648.11,648.11,39.29999924,24.9
2022-04-05 13:30:00,600.0,54.0,32.23,389.94,393.82,392.91,21.8,68.4,72.2,36.84,70348.82,59.9,679.22,674.89,39.09999847,25.0
2022-04-05 13:35:00,570.0,56.2,31.7,389.88,393.58,393.12,22.3,67.3,69.4,36.06,70352.5,59.8,616.22,613.86,39.0,24.5
2022-04-05 13:40:00,547.0,58.5,33.19,389.58,393.88,393.46,21.8,73.6,76.5,39.02,70355.11000000002,60.0,637.09,634.72,38.09999847,24.6
2022-04-05 13:45:00,556.0,58.7,32.87,390.07,393.66,393.62,26.4,69.1,72.1,38.03,70359.0,59.9,634.72,631.58,38.79999924,24.5
2022-04-05 13:50:00,323.5,65.3,21.16,389.84,392.82,392.36,10.6,49.5,51.5,25.28,70361.41,60.0,630.39,626.06,39.29999924,24.6
2022-04-05 13:55:00,590.5,50.4,31.13,389.73,393.82,393.12,21.2,67.5,69.7,35.94,70364.70999999999,59.8,618.58,615.04,38.79999924,24.7
2022-04-05 14:00:00,589.0,50.3,30.3,389.44,394.09,393.36,13.8,69.8,71.3,35.18,70367.0,59.8,602.83,598.89,35.90000153,24.0
2022-04-05 14:05:00,579.0,53.3,30.54,389.58,393.78,393.22,19.5,65.6,68.7,34.9,70370.5,60.0,602.44,599.29,35.09999847,24.0
2022-04-05 14:10:00,484.0,58.2,27.93,389.48,393.73,393.04,16.2,64.7,66.9,33.53,70372.70999999999,60.0,581.17,579.99,34.70000076,23.3
2022-04-05 14:15:00,569.0,51.0,28.73,388.86,393.76,392.92,18.0,64.2,67.2,33.88,70376.11000000002,60.0,555.97,555.58,33.70000076,23.3
2022-04-05 14:20:00,576.0,49.7,28.62,389.82,393.98,393.28,17.0,64.1,66.5,33.51,70378.32,60.0,558.34,555.97,34.59999847,23.8
2022-04-05 14:25:00,557.0,49.2,27.34,390.42,393.96,393.6,17.3,61.1,63.6,32.25,70381.70999999999,59.8,529.59,527.23,35.29999924,24.0
2022-04-05 14:30:00,566.0,47.1,26.34,389.52,393.68,392.82,14.3,60.2,62.3,31.03,70383.70999999999,59.8,499.27,498.09,35.59999847,24.0
2022-04-05 14:35:00,554.0,48.9,27.3,390.69,394.36,393.72,14.9,62.3,64.6,32.23,70386.91,60.1,528.02,525.66,34.70000076,23.9
2022-04-05 14:40:00,563.0,47.8,26.86,391.02,394.32,394.02,15.3,61.2,64.0,31.95,70389.0,59.9,525.66,522.51,34.40000153,23.9
2022-04-05 14:45:00,563.5,45.4,26.26,390.49,394.45,393.48,9.0,62.5,63.8,30.76,70392.20999999999,60.0,513.84,511.48,33.70000076,23.8
2022-04-05 14:50:00,574.0,44.8,25.86,390.42,393.83,393.43,15.1,58.1,60.6,30.38,70394.20999999999,60.0,502.82,500.85,32.5,23.3
2022-04-05 14:55:00,573.0,44.8,25.76,390.92,394.18,393.68,14.0,58.7,61.1,30.41,70397.20999999999,60.0,508.73,505.18,32.0,23.1
2022-04-05 15:00:00,578.0,43.9,25.36,390.56,393.94,393.38,14.4,56.9,59.3,29.66,70399.20999999999,60.1,504.0,501.24,31.79999924,23.1
2022-04-05 15:05:00,584.0,40.5,23.74,390.78,394.28,393.98,12.7,53.4,55.7,27.69,70402.11000000002,59.9,464.63,462.66,30.70000076,22.8
2022-04-05 15:10:00,575.0,40.0,23.02,389.41,393.25,392.4,12.7,51.8,53.9,26.83,70403.91,59.9,453.21,451.63,30.20000076,22.6
2022-04-05 15:15:00,576.0,37.0,21.27,389.88,393.08,392.47,10.6,48.3,50.1,24.7,70406.41,59.9,424.07,422.1,29.0,22.4
2022-04-05 15:20:00,581.5,33.4,19.6,388.36,391.48,391.06,9.6,44.4,45.9,22.55,70408.11000000002,59.9,386.27,384.69,29.5,22.8
2022-04-05 15:25:00,583.0,32.3,18.98,388.42,391.02,390.72,9.4,43.0,44.8,21.92,70410.32,59.9,381.94,381.15,28.79999924,22.6
2022-04-05 15:30:00,579.5,33.4,19.26,388.02,391.29,390.58,7.0,44.7,45.7,21.97,70411.91,59.9,396.11,394.54,28.59999847,22.7
2022-04-05 15:35:00,578.0,28.0,16.5,388.13,391.12,390.42,5.8,37.5,38.5,18.44,70413.91,60.0,337.05,335.87,29.0,23.1
2022-04-05 15:40:00,588.0,29.7,17.56,388.03,391.07,390.42,8.2,39.7,41.3,20.11,70415.20999999999,60.0,374.85,372.88,28.70000076,23.1
2022-04-05 15:45:00,605.0,27.6,16.84,387.62,390.48,390.16,8.2,37.7,39.2,19.16,70417.20999999999,60.0,365.4,364.22,28.0,22.4
2022-04-05 15:50:00,600.0,25.4,15.26,387.58,389.82,389.48,6.8,34.3,35.7,17.27,70418.70999999999,60.0,333.51,333.11,27.59999847,22.7
2022-04-05 15:55:00,609.0,23.2,14.26,387.65,390.08,389.42,6.6,31.8,33.1,16.08,70420.0,59.9,313.42,313.03,27.5,22.9
2022-04-05 16:00:00,606.0,21.4,13.02,387.28,389.48,388.98,5.6,29.4,30.4,14.69,70421.11000000002,60.0,286.26,286.26,26.70000076,22.7
2022-04-05 16:05:00,608.0,20.4,12.48,387.33,389.26,388.86,4.6,28.3,29.3,13.97,70422.5,60.0,278.77,279.17,25.59999847,22.2
2022-04-05 16:10:00,609.0,19.8,12.08,387.32,389.32,388.82,4.6,27.4,28.3,13.54,70423.41,60.0,268.54,269.33,25.0,21.8
2022-04-05 16:15:00,613.0,18.2,11.26,387.22,388.72,388.42,3.9,25.4,26.2,12.45,70424.91,59.9,257.91,258.3,25.5,22.7
2022-04-05 16:20:00,613.0,17.0,10.54,387.22,388.98,388.48,2.9,24.1,24.7,11.6,70425.5,60.0,232.71,233.49,24.90000153,22.1
2022-04-05 16:25:00,616.0,16.8,10.43,387.32,388.52,388.28,3.4,23.6,24.3,11.5,70426.91,60.0,224.83,225.62,24.40000153,22.2
2022-04-05 16:30:00,613.0,16.4,10.14,386.68,388.28,387.38,2.9,23.1,23.7,11.13,70427.41,60.0,215.77,214.99,24.09999847,21.9
2022-04-05 16:35:00,613.0,15.2,9.34,387.22,388.42,388.12,2.5,21.2,21.8,10.2,70428.5,60.0,186.24,159.07,23.70000076,21.6
2022-04-05 16:40:00,613.5,14.8,9.1,387.18,388.48,387.78,2.5,20.6,21.2,9.92,70429.20999999999,60.0,185.06,185.06,23.09999847,21.5
2022-04-05 16:45:00,614.0,14.2,8.84,387.12,388.38,388.18,2.2,20.0,20.5,9.57,70430.11000000002,60.0,174.82,142.93,22.90000153,21.5
2022-04-05 16:50:00,616.0,14.0,8.66,386.94,387.97,387.67,2.0,19.7,20.2,9.38,70430.91,59.9,122.06,120.88,22.90000153,21.5
2022-04-05 17:00:00,611.5,12.2,7.52,386.28,387.88,387.48,1.6,17.3,17.7,8.19,70432.20999999999,60.0,100.41,103.56,25.5,20.8
2022-04-05 17:05:00,604.5,11.0,6.74,386.08,387.12,387.28,1.1,15.8,16.1,7.38,70433.0,60.0,89.78,93.32,23.70000076,20.5
2022-04-05 17:10:00,608.0,10.6,6.5,385.95,387.15,387.22,1.1,15.3,15.6,7.15,70433.91,60.0,85.84,88.99,22.5,20.5
2022-04-05 17:15:00,609.0,10.6,6.54,386.28,387.56,387.31,1.1,15.4,15.7,7.2,70434.20999999999,60.0,87.02,90.56,22.70000076,20.5
2022-04-05 17:20:00,610.0,10.2,6.26,386.33,387.53,387.38,1.0,14.8,15.1,6.91,70434.91,60.0,83.87,87.41,21.40000153,20.2
2022-04-05 17:25:00,613.0,9.4,5.86,385.19,386.39,386.08,0.9,14.1,14.4,6.55,70435.41,60.0,77.57,81.11,20.20000076,20.2
2022-04-05 17:30:00,605.0,9.4,5.76,385.82,386.92,386.72,0.9,13.8,14.1,6.43,70435.91,60.0,75.21,78.75,19.90000153,20.1
2022-04-05 17:35:00,608.0,8.4,5.16,385.52,386.62,386.58,0.7,12.8,13.0,5.91,70436.41,60.0,66.15,69.69,19.5,20.0
2022-04-05 17:40:00,607.0,8.0,4.96,385.22,386.28,385.98,0.7,12.4,12.6,5.73,70436.91,60.0,63.0,66.94,19.20000076,19.8
2022-04-05 17:45:00,606.0,7.2,4.38,385.22,385.92,385.73,1.1,11.5,11.6,5.39,70437.32,59.9,54.34,57.88,18.90000153,19.7
2022-04-05 17:50:00,600.0,6.8,4.12,385.77,386.68,386.18,0.8,11.1,11.2,5.15,70437.91,60.0,50.01,53.94,18.70000076,19.6
2022-04-05 17:55:00,603.0,6.2,3.74,385.33,386.77,386.28,0.8,10.5,10.6,4.89,70438.20999999999,60.0,44.1,47.64,18.29999924,19.4
2022-04-05 18:00:00,587.0,5.8,3.47,385.28,386.83,386.07,1.0,10.1,10.3,4.77,70438.91,60.0,39.77,43.31,18.20000076,19.3
2022-04-05 18:05:00,582.0,5.1,3.04,385.52,386.78,386.28,1.0,9.6,9.6,4.51,70439.0,60.0,33.08,36.62,17.90000153,19.2
2022-04-05 18:10:00,598.0,4.8,2.87,385.63,387.02,386.23,1.4,9.5,9.5,4.55,70439.32,60.0,29.92,33.47,17.59999847,19.1
2022-04-05 18:15:00,585.0,4.0,2.46,385.32,386.42,385.92,1.1,9.3,9.2,4.37,70439.91,59.9,23.63,26.77,17.29999924,18.9
2022-04-05 18:20:00,595.0,3.7,2.28,385.75,386.37,386.08,1.3,9.1,8.9,4.3,70440.0,60.0,20.87,24.02,17.0,18.8
2022-04-05 18:25:00,578.0,3.2,1.93,386.18,386.88,386.08,1.4,8.9,8.7,4.24,70440.91,60.0,15.75,18.51,16.90000153,18.7
2022-04-05 18:30:00,579.0,2.9,1.68,386.16,386.24,385.86,1.4,8.8,8.6,4.19,70440.91,60.0,11.42,14.18,16.70000076,18.6
2022-04-05 18:35:00,579.5,2.4,1.38,386.32,386.62,386.34,1.6,8.8,8.5,4.22,70441.20999999999,60.0,0.0,9.45,16.29999924,18.4
2022-04-05 18:40:00,568.0,2.0,1.21,386.26,385.98,385.76,1.6,8.7,8.5,4.19,70441.91,59.9,0.0,0.0,16.09999847,18.3
2022-04-05 18:45:00,352.0,2.0,0.77,385.82,386.23,385.62,1.6,8.8,8.4,4.19,70441.91,60.0,0.0,0.0,16.0,18.1
2022-04-05 18:55:00,214.5,2.1,0.45,385.37,386.05,385.82,1.6,8.9,8.5,4.23,70441.91,60.0,0.0,0.0,16.0,18.1
