date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-04-09 07:50:00,606.0,31.6,19.11,385.22,388.42,387.88,10.6,42.7,44.7,21.94,71316.41,59.9,269.72,278.77,23.5,20.4
2022-04-09 07:55:00,594.0,34.0,20.26,385.28,388.38,388.17,11.4,45.5,47.7,23.43,71318.70999999999,59.9,294.92,298.46,24.0,20.5
2022-04-09 08:00:00,604.0,34.1,20.67,385.38,388.68,388.08,7.2,48.7,49.8,23.69,71320.20999999999,59.9,321.3,307.13,24.5,20.7
2022-04-09 08:05:00,601.0,35.7,21.52,385.92,388.52,388.22,12.9,48.0,49.9,24.82,71322.61000000002,60.0,336.26,344.14,25.0,20.7
2022-04-09 08:10:00,600.0,37.0,22.3,385.57,388.76,388.44,12.3,50.7,52.8,25.96,71324.32,60.1,349.65,357.52,25.40000153,20.8
2022-04-09 08:15:00,594.0,39.9,23.48,386.49,389.68,389.15,14.7,53.4,55.9,27.85,71327.0,60.1,373.67,381.15,25.79999924,20.8
2022-04-09 08:20:00,581.0,41.6,24.21,386.05,389.24,388.66,13.7,55.0,57.3,28.27,71328.91,59.8,382.73,391.39,26.0,21.0
2022-04-09 08:25:00,590.0,41.8,25.06,385.61,389.14,388.64,16.4,55.6,58.1,29.18,71331.70999999999,60.0,374.06,385.09,26.0,21.0
2022-04-09 08:30:00,586.0,44.0,25.66,386.11,389.4,389.16,14.3,58.7,61.3,30.16,71333.70999999999,59.9,385.09,396.11,26.59999847,21.1
2022-04-09 08:35:00,582.5,45.2,26.33,386.18,389.38,389.18,17.0,58.6,61.3,30.74,71336.82,59.8,398.08,410.29,27.09999847,21.1
2022-04-09 08:40:00,578.0,45.7,26.39,385.84,389.42,389.08,14.6,61.0,63.5,31.23,71338.82,60.0,400.84,411.47,26.90000153,21.1
2022-04-09 08:45:00,601.0,46.7,27.39,386.28,389.72,389.63,16.7,60.9,63.6,31.73,71342.0,60.0,420.52,431.55,27.29999924,21.2
2022-04-09 08:50:00,610.0,45.7,27.94,386.36,389.79,389.52,21.3,59.7,63.7,32.51,71344.11000000002,60.0,434.7,447.69,27.0,21.2
2022-04-09 08:55:00,604.0,46.2,28.54,386.9,390.73,390.43,10.8,66.4,68.5,32.83,71347.41,60.0,452.02,465.02,27.0,21.3
2022-04-09 09:00:00,611.0,48.1,28.83,387.34,391.2,390.42,9.3,68.6,70.0,33.35,71349.5,59.9,463.05,475.65,27.09999847,21.3
2022-04-09 09:05:00,607.0,48.7,29.67,387.82,391.25,390.66,19.9,66.0,68.9,34.9,71353.0,60.1,477.23,489.04,27.40000153,21.4
2022-04-09 09:10:00,604.5,47.3,30.04,388.35,391.78,391.37,20.9,64.7,67.6,34.59,71355.32,60.0,485.49,496.91,27.59999847,21.7
2022-04-09 09:15:00,601.0,48.3,30.08,387.88,391.48,390.72,20.5,65.4,68.0,34.71,71358.70999999999,60.0,496.52,508.33,29.5,22.3
2022-04-09 09:20:00,599.0,52.4,30.43,387.03,391.33,390.68,10.5,72.0,73.6,35.21,71361.11000000002,60.0,506.36,517.39,30.79999924,22.5
2022-04-09 09:25:00,595.0,50.3,31.22,387.52,391.46,391.12,22.1,67.8,70.7,36.23,71364.70999999999,60.0,520.14,530.78,31.90000153,22.8
2022-04-09 09:30:00,565.5,56.9,31.79,387.65,391.47,391.02,25.0,69.2,73.3,37.78,71367.11000000002,60.0,524.47,535.11,32.5,23.0
2022-04-09 09:35:00,565.0,55.5,32.08,387.93,391.6,391.18,26.3,68.9,72.3,37.8,71371.0,59.9,526.44,535.89,32.70000076,23.1
2022-04-09 09:40:00,571.0,58.5,32.77,387.56,391.25,391.18,26.9,71.1,75.0,39.02,71373.41,59.9,544.16,554.01,33.79999924,23.2
2022-04-09 09:45:00,560.0,59.2,33.56,387.53,392.39,391.78,21.4,75.9,78.8,39.81,71377.41,59.9,562.67,570.54,35.59999847,23.9
2022-04-09 09:50:00,552.0,60.7,33.38,387.72,391.98,391.38,22.9,75.0,77.5,39.61,71380.0,59.8,564.24,570.54,36.20000076,24.3
2022-04-09 09:55:00,623.0,49.4,30.08,387.52,391.23,390.72,19.9,66.8,68.5,34.99,71383.91,59.9,553.61,561.49,36.79999924,24.8
2022-04-09 10:00:00,610.0,50.2,30.39,387.68,391.27,390.58,21.3,65.7,68.1,34.96,71386.11000000002,59.9,563.06,569.76,36.5,25.0
2022-04-09 10:05:00,605.5,49.0,30.16,387.61,391.68,391.14,10.0,69.0,70.5,33.76,71389.61000000002,59.9,576.84,579.99,36.29999924,24.7
2022-04-09 10:10:00,619.0,49.4,31.47,387.36,391.84,391.27,11.0,67.0,69.1,33.23,71392.0,59.8,603.22,609.92,35.79999924,24.6
2022-04-09 10:15:00,612.0,53.1,31.92,387.62,391.48,390.68,23.8,73.1,75.1,38.79,71395.61000000002,59.9,622.91,629.21,36.79999924,24.9
2022-04-09 10:20:00,618.5,48.9,32.35,387.94,392.08,391.54,23.9,71.8,73.5,38.22,71397.91,60.0,635.12,641.81,37.29999924,25.0
2022-04-09 10:25:00,618.0,52.5,32.65,387.94,391.82,391.48,24.3,69.5,72.3,37.5,71401.70999999999,60.0,642.6,649.69,37.90000153,25.4
2022-04-09 10:30:00,613.0,54.7,32.74,387.57,392.35,391.38,21.6,75.9,77.8,39.61,71404.20999999999,60.0,641.42,648.51,36.90000153,25.0
2022-04-09 10:35:00,620.0,53.7,33.05,387.98,391.82,391.38,26.9,69.5,72.5,38.13,71407.91,60.0,654.41,660.32,38.0,25.3
2022-04-09 10:40:00,599.5,58.9,34.04,388.15,391.75,391.42,26.1,77.3,78.8,41.14,71410.41,59.9,655.59,662.29,37.90000153,25.2
2022-04-09 10:45:00,626.0,55.1,32.07,387.94,392.15,391.42,10.6,72.9,74.1,35.62,71413.91,59.9,666.22,671.34,39.20000076,25.9
2022-04-09 10:50:00,611.0,53.4,31.82,387.87,391.33,390.77,23.2,69.0,71.5,36.92,71416.41,59.8,657.96,662.29,41.09999847,26.2
2022-04-09 10:55:00,613.0,54.6,32.14,387.98,391.77,390.98,24.4,68.7,70.7,36.96,71420.11000000002,60.0,672.13,675.28,40.40000153,26.6
2022-04-09 11:00:00,616.0,55.0,32.26,387.58,391.63,390.7,25.2,68.0,70.1,36.83,71422.5,60.0,678.43,680.79,40.90000153,26.6
2022-04-09 11:05:00,624.0,50.6,32.76,387.97,391.89,391.26,24.3,68.0,71.0,36.87,71426.20999999999,59.9,678.83,682.37,39.40000153,26.3
2022-04-09 11:10:00,615.0,53.9,32.68,388.28,392.12,391.16,24.5,70.4,72.7,37.85,71428.70999999999,59.8,680.4,683.16,38.70000076,26.4
2022-04-09 11:15:00,611.5,57.6,32.67,388.02,393.08,391.98,10.8,76.1,77.5,37.23,71432.41,59.8,690.24,692.21,40.40000153,26.6
2022-04-09 11:20:00,613.0,54.2,33.07,388.42,392.2,391.62,25.2,69.9,72.2,37.8,71434.91,60.0,680.79,683.16,40.79999924,27.3
2022-04-09 11:25:00,617.0,54.4,33.41,387.03,391.12,390.12,27.3,72.8,75.5,39.54,71438.70999999999,59.9,707.17,709.14,41.0,27.6
2022-04-09 11:30:00,606.0,59.4,33.52,387.51,391.54,390.88,27.4,71.6,74.4,39.11,71441.32,60.0,702.84,704.42,40.5,28.2
2022-04-09 11:35:00,612.0,56.2,33.39,387.49,391.28,390.13,30.9,70.6,72.4,39.17,71445.11000000002,59.8,697.33,696.54,43.0,28.6
2022-04-09 11:40:00,599.0,56.0,33.79,387.77,391.78,391.06,26.0,73.3,75.7,39.49,71447.61000000002,59.9,712.69,713.87,43.90000153,28.6
2022-04-09 11:45:00,574.0,60.6,35.82,387.94,392.27,391.67,26.3,77.9,80.2,41.67,71451.61000000002,60.0,711.11,713.87,44.69999695,28.9
2022-04-09 11:50:00,558.5,62.6,36.6,387.24,392.47,391.62,23.7,81.3,84.7,42.87,71453.91,59.9,709.14,709.93,45.40000153,29.2
2022-04-09 11:55:00,537.5,69.0,37.97,388.44,393.5,393.13,27.1,82.7,85.2,44.2,71458.82,60.0,718.99,719.78,43.40000153,29.5
2022-04-09 12:00:00,530.0,70.5,37.32,389.58,394.03,393.68,27.0,82.2,85.0,44.09,71461.70999999999,59.9,702.06,702.45,43.20000076,29.2
2022-04-09 12:05:00,532.0,70.9,37.44,390.21,394.46,393.73,27.1,80.0,82.4,43.06,71466.11000000002,60.0,710.33,709.54,45.5,30.0
2022-04-09 12:10:00,533.0,70.0,37.29,389.37,395.56,394.55,13.2,89.1,90.5,43.93,71469.11000000002,60.1,704.42,703.24,43.0,28.2
2022-04-09 12:15:00,531.0,69.6,37.25,391.73,397.78,396.6,11.9,89.4,91.2,44.1,71473.5,59.9,709.14,708.36,44.90000153,29.7
2022-04-09 12:20:00,538.0,69.7,37.22,393.08,397.74,396.84,23.0,83.6,86.6,44.26,71476.41,60.1,714.26,713.08,46.09999847,29.5
2022-04-09 12:25:00,527.0,69.4,37.12,394.91,399.32,398.76,24.4,82.7,85.3,44.27,71480.91,60.0,717.41,715.44,48.0,30.9
2022-04-09 12:30:00,525.0,71.0,37.72,395.42,400.05,398.72,24.6,82.7,85.3,44.35,71483.82,59.9,724.11,721.35,46.19999695,29.5
2022-04-09 12:35:00,499.0,70.0,37.21,389.69,395.44,394.18,12.8,90.7,92.7,44.68,71488.32,60.1,715.84,712.69,44.80000305,29.3
2022-04-09 12:40:00,525.0,69.1,37.48,389.5,395.82,394.5,13.4,90.7,93.0,44.92,71491.20999999999,59.9,723.32,720.17,45.19999695,30.1
2022-04-09 12:45:00,536.0,69.1,37.18,389.87,395.41,394.37,12.7,88.7,90.7,43.76,71495.61000000002,59.9,721.74,718.2,44.30000305,29.7
2022-04-09 12:50:00,531.0,68.6,37.0,390.02,395.32,394.54,12.2,87.9,90.1,43.33,71498.61000000002,60.0,722.14,717.81,44.90000153,28.8
2022-04-09 12:55:00,534.0,69.2,36.6,390.08,394.73,393.76,22.1,83.1,85.8,43.42,71502.91,59.9,717.02,713.47,44.59999847,28.8
2022-04-09 13:00:00,538.0,67.9,36.48,389.62,393.88,393.52,24.9,80.4,82.4,42.61,71505.82,59.7,717.41,713.08,44.80000305,29.2
2022-04-09 13:05:00,532.0,66.7,35.8,389.43,394.49,393.46,27.8,79.3,83.7,43.32,71510.11000000002,59.9,707.17,703.63,44.09999847,29.0
2022-04-09 13:10:00,521.0,66.3,35.64,389.78,394.08,393.42,22.9,80.0,82.8,42.16,71513.0,59.9,706.78,702.84,43.0,28.4
2022-04-09 13:15:00,527.5,69.1,35.72,389.24,393.35,393.18,28.6,79.3,83.6,43.41,71517.20999999999,59.9,710.33,706.78,44.40000153,29.3
2022-04-09 13:20:00,533.0,65.9,35.01,388.88,393.52,392.92,10.4,77.4,81.0,38.29,71520.0,60.0,694.58,689.06,41.09999847,28.0
2022-04-09 13:25:00,535.0,65.5,35.04,388.86,393.17,392.72,26.8,77.9,81.2,42.11,71524.20999999999,60.0,699.69,694.18,42.90000153,29.3
2022-04-09 13:30:00,548.0,63.2,34.6,388.88,393.33,392.73,27.7,76.6,80.8,41.93,71526.91,60.1,680.01,677.25,41.09999847,28.4
2022-04-09 13:35:00,531.0,62.0,34.18,388.58,392.95,392.75,22.2,77.0,79.9,40.57,71531.0,60.0,678.04,672.13,42.09999847,29.1
2022-04-09 13:40:00,538.0,62.3,33.66,388.07,393.96,392.78,10.4,81.7,83.3,39.8,71532.91,59.9,672.92,666.62,44.19999695,29.7
2022-04-09 13:45:00,543.0,61.7,33.6,388.64,392.94,392.33,22.4,74.9,77.9,39.66,71537.70999999999,60.0,668.59,663.47,43.29999924,29.4
2022-04-09 13:50:00,545.0,60.1,32.7,388.1,392.96,392.12,20.9,74.6,77.2,39.08,71540.41,60.0,655.59,649.29,43.90000153,29.4
2022-04-09 13:55:00,525.0,60.5,32.34,388.06,393.02,392.28,11.1,78.2,80.0,38.35,71544.32,60.0,648.9,642.21,42.29999924,28.8
2022-04-09 14:00:00,552.0,59.0,32.38,388.55,392.6,392.25,20.4,74.0,76.5,38.67,71546.91,60.0,648.11,640.24,40.5,28.4
2022-04-09 14:05:00,457.0,61.0,27.9,388.54,392.43,391.86,16.1,65.1,67.7,33.68,71550.20999999999,60.1,627.64,621.34,41.59999847,29.1
2022-04-09 14:10:00,571.5,53.0,30.09,388.88,393.01,392.22,19.2,69.2,71.5,36.2,71552.5,60.1,617.79,611.89,43.09999847,29.9
2022-04-09 14:15:00,566.0,54.2,30.05,388.48,393.11,392.57,20.5,66.5,69.2,35.37,71556.11000000002,60.0,617.01,610.71,42.5,29.3
2022-04-09 14:20:00,572.0,51.1,29.44,388.62,392.82,391.98,18.7,66.4,69.2,34.91,71558.32,60.0,606.38,600.47,40.5,29.0
2022-04-09 14:25:00,559.0,52.1,29.01,388.4,392.63,391.8,17.1,66.3,68.7,34.4,71561.82,59.9,598.89,592.59,42.29999924,29.9
2022-04-09 14:30:00,556.0,50.4,28.5,388.72,392.93,392.12,16.4,65.5,68.1,33.96,71564.0,59.9,583.93,576.45,40.5,28.5
2022-04-09 14:35:00,543.0,51.7,27.98,388.64,392.81,392.05,17.3,63.3,66.0,33.18,71567.41,59.9,578.03,571.72,40.70000076,29.4
2022-04-09 14:40:00,555.0,49.9,27.5,389.18,392.62,392.17,15.5,62.9,65.5,32.57,71569.5,60.1,565.82,559.91,39.09999847,28.8
2022-04-09 14:45:00,561.0,47.7,26.87,388.93,392.68,392.24,14.4,61.9,64.0,31.76,71572.82,60.0,554.01,548.89,36.79999924,28.2
2022-04-09 14:50:00,559.5,47.1,26.38,388.79,392.56,391.63,9.3,63.3,64.7,31.06,71574.82,59.9,546.53,540.62,36.40000153,28.2
2022-04-09 14:55:00,563.0,45.8,25.68,389.14,392.54,392.02,14.6,58.4,60.6,30.23,71577.91,60.0,538.65,531.56,37.09999847,28.6
2022-04-09 15:00:00,568.0,44.2,24.94,388.48,391.72,391.52,13.5,55.4,57.6,28.58,71579.91,59.8,526.05,520.14,37.70000076,28.6
2022-04-09 15:05:00,566.0,42.2,23.92,389.13,392.22,391.83,13.1,54.8,56.8,28.2,71582.70999999999,60.0,508.33,502.82,37.90000153,29.0
2022-04-09 15:10:00,569.0,40.7,23.26,388.62,392.08,391.52,13.2,52.5,54.7,27.21,71584.61000000002,60.0,501.24,495.34,36.59999847,28.6
2022-04-09 15:15:00,565.0,38.5,22.02,388.38,391.48,391.28,12.0,50.0,51.9,25.72,71587.20999999999,59.9,481.56,475.26,36.5,28.8
2022-04-09 15:20:00,567.0,37.8,21.64,388.43,391.16,390.94,12.1,48.6,50.7,25.13,71589.0,60.0,480.38,473.68,35.70000076,28.4
2022-04-09 15:25:00,564.0,34.7,19.68,388.62,391.27,390.85,9.7,44.8,46.6,22.81,71591.32,59.9,456.36,450.06,34.59999847,28.2
2022-04-09 15:30:00,572.0,32.6,18.92,388.39,390.73,390.57,6.4,44.3,45.2,21.62,71592.91,59.9,446.12,439.82,34.0,28.4
2022-04-09 15:35:00,587.0,30.0,17.78,388.28,390.82,390.52,8.4,40.0,41.7,20.31,71594.91,60.0,433.13,427.22,34.09999847,28.1
2022-04-09 15:40:00,593.0,28.4,16.94,388.12,390.54,390.13,8.7,37.8,39.4,19.35,71596.32,60.0,420.52,414.62,34.20000076,28.7
2022-04-09 15:45:00,593.0,27.0,15.99,388.13,390.94,390.18,7.2,36.0,37.5,18.19,71598.20999999999,59.9,407.14,402.02,33.5,28.5
2022-04-09 15:50:00,591.0,25.6,15.16,387.88,390.08,389.62,5.0,35.1,35.8,17.08,71599.32,60.0,395.72,390.6,33.90000153,28.8
2022-04-09 15:55:00,596.0,23.0,13.72,388.28,390.48,389.83,6.1,31.0,32.2,15.6,71601.0,59.9,372.09,367.76,34.09999847,29.4
2022-04-09 16:00:00,594.5,22.0,13.08,388.58,390.58,390.18,4.6,29.9,30.8,14.71,71602.0,60.0,363.04,358.71,33.90000153,29.1
2022-04-09 16:05:00,598.0,20.0,11.98,385.82,387.82,387.22,4.5,27.3,28.3,13.44,71603.41,60.0,351.23,346.5,33.90000153,29.5
2022-04-09 16:10:00,596.0,19.0,11.34,384.72,386.33,385.83,3.5,26.3,26.9,12.64,71604.32,60.0,341.38,337.05,33.20000076,29.0
2022-04-09 16:15:00,601.0,17.0,10.26,384.28,385.98,385.28,3.5,23.8,24.6,11.55,71605.5,59.9,317.76,313.03,32.59999847,29.1
2022-04-09 16:20:00,602.0,16.4,9.94,383.28,384.98,384.58,3.1,23.0,23.7,11.06,71606.20999999999,59.9,307.52,303.19,32.40000153,28.6
2022-04-09 16:25:00,610.5,15.2,9.32,386.62,387.98,387.38,2.8,21.5,22.1,10.38,71607.32,59.9,237.82,104.74,30.59999847,28.2
2022-04-09 16:30:00,604.0,14.6,8.92,386.62,387.92,387.08,2.4,20.8,21.4,9.98,71608.0,59.9,99.62,100.41,29.59999847,28.1
2022-04-09 16:35:00,597.5,13.7,8.29,386.28,387.48,387.08,2.1,19.3,19.8,9.21,71608.91,60.0,93.71,94.5,30.90000153,28.1
2022-04-09 16:40:00,600.0,13.0,7.92,386.02,387.22,386.92,2.0,18.4,18.9,8.78,71609.91,60.0,109.86,90.96,30.59999847,28.2
2022-04-09 16:45:00,601.5,12.0,7.36,386.18,387.38,386.78,1.6,17.3,17.7,8.18,71610.41,59.9,85.05,86.23,30.09999847,28.0
2022-04-09 16:50:00,599.0,11.7,7.08,385.98,386.78,386.48,1.6,16.8,17.2,7.94,71610.91,60.0,81.9,83.08,30.79999924,27.6
2022-04-09 16:55:00,598.5,11.0,6.66,385.62,386.42,386.22,1.3,16.0,16.3,7.49,71611.91,60.0,77.18,78.75,30.79999924,27.6
2022-04-09 17:00:00,609.0,10.4,6.38,385.56,386.34,386.12,1.3,15.4,15.8,7.25,71612.20999999999,60.0,73.63,75.6,30.0,27.4
2022-04-09 17:05:00,599.5,9.8,5.92,385.08,385.65,385.45,1.0,14.6,15.0,6.81,71612.91,59.9,68.51,70.48,29.5,27.3
2022-04-09 17:10:00,599.0,9.4,5.74,384.82,385.28,385.12,1.0,14.2,14.5,6.6,71613.32,59.9,66.15,68.12,29.0,27.2
2022-04-09 17:15:00,605.0,8.8,5.37,384.56,385.34,384.98,0.8,13.5,13.8,6.25,71614.0,59.9,64.97,66.15,29.29999924,27.5
2022-04-09 17:20:00,597.0,8.6,5.12,385.23,385.94,385.54,0.9,13.1,13.3,6.08,71614.41,60.0,60.24,62.61,28.59999847,27.2
2022-04-09 17:25:00,601.5,8.2,4.96,384.62,385.52,385.04,0.8,12.8,13.1,5.94,71615.0,59.9,58.67,60.64,27.70000076,27.0
2022-04-09 17:30:00,599.0,7.8,4.76,385.03,386.06,385.38,0.8,12.4,12.7,5.77,71615.41,60.0,55.52,57.88,27.29999924,26.8
2022-04-09 17:40:00,597.5,6.8,4.18,384.84,385.86,385.18,0.8,11.5,11.7,5.34,71616.32,60.0,48.43,51.19,26.70000076,26.9
2022-04-09 17:45:00,594.5,6.4,3.84,384.88,385.46,385.08,0.7,10.9,11.0,5.03,71616.91,59.9,43.71,46.46,26.29999924,26.8
2022-04-09 17:50:00,588.0,6.2,3.62,384.78,385.58,385.22,0.7,10.5,10.7,4.87,71617.20999999999,60.0,41.34,44.1,26.0,26.6
2022-04-09 17:55:00,586.0,5.6,3.36,384.87,385.48,385.18,1.1,10.2,10.2,4.78,71617.91,59.9,37.41,40.16,25.5,26.4
2022-04-09 18:00:00,575.0,5.4,3.18,385.98,386.52,385.82,1.0,10.0,10.0,4.68,71618.0,60.0,34.65,37.41,25.29999924,26.3
2022-04-09 18:05:00,585.0,4.9,2.9,385.72,386.12,385.82,0.9,9.6,9.6,4.48,71618.91,60.0,30.32,33.08,24.79999924,26.2
2022-04-09 18:10:00,571.5,4.6,2.68,385.46,385.91,385.22,1.0,9.5,9.4,4.43,71618.91,60.0,27.56,30.32,24.40000153,26.3
2022-04-09 18:15:00,578.0,4.2,2.45,385.07,385.38,385.07,1.0,9.2,9.1,4.29,71619.20999999999,59.9,23.23,26.38,24.09999847,26.1
2022-04-09 18:20:00,567.5,3.8,2.25,385.22,385.64,384.98,1.4,9.1,8.9,4.32,71619.91,60.0,20.48,23.63,24.0,25.8
2022-04-09 18:25:00,564.5,3.4,1.99,384.85,385.42,384.56,1.5,9.0,8.8,4.29,71619.91,59.9,16.14,19.29,24.0,25.7
2022-04-09 18:30:00,573.0,3.1,1.83,384.88,385.08,384.68,1.3,9.0,8.8,4.24,71620.20999999999,59.9,13.78,16.93,23.90000153,25.6
2022-04-09 18:35:00,555.0,2.9,1.59,384.92,385.52,384.92,1.5,8.8,8.6,4.2,71620.91,60.0,9.84,12.99,23.70000076,25.4
2022-04-09 18:40:00,562.0,2.4,1.41,385.22,385.62,384.82,1.4,8.8,8.5,4.16,71620.91,60.0,0.0,10.63,23.5,25.3
2022-04-09 18:45:00,567.0,2.0,1.23,385.38,385.48,385.22,1.6,8.7,8.4,4.16,71621.32,59.9,0.0,0.0,23.5,25.3
2022-04-09 18:50:00,515.0,2.0,1.11,385.18,385.22,385.02,1.6,8.7,8.4,4.16,71621.91,59.9,0.0,0.0,23.29999924,25.3
2022-04-09 18:55:00,373.0,2.0,0.78,385.39,385.72,385.12,1.6,8.8,8.4,4.18,71621.91,60.0,0.0,0.0,23.09999847,25.1
2022-04-09 19:05:00,290.0,1.9,0.57,385.18,385.43,384.88,1.8,8.8,8.4,4.22,71621.91,60.0,0.0,0.0,23.20000076,25.1
