date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-04-01 08:00:00,591.0,44.6,26.35,385.43,390.78,388.72,16.3,58.6,60.8,30.49,69045.41,60.0,387.84,388.24,18.90000153,7.0
2022-04-01 08:05:00,621.0,33.2,20.63,384.48,389.07,387.32,8.9,46.3,47.7,23.04,69048.20999999999,59.9,281.92,280.74,20.70000076,7.6
2022-04-01 08:10:00,612.0,18.2,11.31,383.68,386.78,385.45,3.8,24.9,25.6,12.1,69049.20999999999,59.9,132.69,135.06,19.0,7.5
2022-04-01 08:15:00,626.5,43.1,27.55,386.88,391.92,390.04,17.9,59.9,62.7,31.67,69051.61000000002,59.9,428.01,429.19,18.0,7.3
2022-04-01 08:20:00,594.5,44.7,26.53,387.55,392.6,390.98,10.7,61.5,63.3,30.62,69053.61000000002,60.1,405.56,405.96,20.40000153,7.8
2022-04-01 08:25:00,601.5,44.3,26.99,390.44,395.42,393.62,17.2,58.7,61.2,31.19,69056.70999999999,60.0,414.23,416.98,21.40000153,7.7
2022-04-01 08:30:00,611.0,45.5,27.37,390.36,395.34,393.56,16.9,60.1,62.9,31.82,69058.82,59.9,424.86,426.43,22.5,7.9
2022-04-01 08:35:00,609.0,47.6,28.6,393.18,398.56,397.18,10.4,63.1,66.0,32.01,69062.0,60.0,451.24,453.6,22.59999847,8.1
2022-04-01 08:40:00,629.0,45.2,29.71,392.12,396.38,395.38,19.6,63.5,66.6,34.17,69064.20999999999,60.0,498.88,496.91,24.5,9.3
2022-04-01 08:45:00,556.5,18.8,10.53,390.32,392.54,391.52,3.2,23.1,23.8,11.34,69066.91,60.0,142.93,144.9,25.40000153,9.4
2022-04-01 08:50:00,620.0,12.8,8.05,390.48,391.98,391.18,1.9,17.9,18.4,8.63,69067.91,60.0,89.38,92.14,20.20000076,9.5
2022-04-01 08:55:00,614.5,16.8,10.3,390.92,392.72,391.64,3.4,22.5,23.3,11.14,69069.32,60.0,117.73,120.09,18.29999924,9.5
2022-04-01 09:00:00,598.0,24.0,14.44,391.62,393.98,392.58,6.0,31.7,32.9,16.02,69070.20999999999,60.0,201.99,204.75,16.90000153,9.2
2022-04-01 09:05:00,624.0,19.5,12.25,391.54,393.57,392.74,3.5,27.4,28.0,13.37,69071.91,60.0,155.14,157.11,15.59999847,9.2
2022-04-01 09:10:00,647.5,54.6,35.61,393.5,398.73,397.22,27.3,73.9,76.4,40.73,69073.5,59.8,571.72,574.09,16.09999847,9.6
2022-04-01 09:15:00,651.0,57.6,36.3,394.38,399.12,397.72,29.5,74.4,76.6,41.45,69077.41,59.9,639.06,642.6,23.59999847,10.8
2022-04-01 09:20:00,605.5,42.9,26.69,392.14,396.37,394.87,17.3,56.0,58.0,29.95,69080.0,60.0,381.15,389.02,26.70000076,11.3
2022-04-01 09:25:00,620.0,35.3,21.56,390.78,394.82,393.58,11.6,48.5,50.6,25.17,69082.0,60.0,239.4,238.22,20.5,10.4
2022-04-01 09:30:00,648.0,53.3,34.04,393.45,397.97,396.38,27.8,71.3,74.4,39.72,69084.20999999999,60.0,575.27,579.99,22.0,11.1
2022-04-01 09:35:00,650.5,51.5,33.44,393.35,397.48,396.08,28.0,68.4,71.3,38.36,69088.0,59.9,585.9,591.41,26.40000153,12.0
2022-04-01 09:40:00,641.0,53.2,33.74,393.63,398.23,396.93,24.5,69.6,71.9,38.05,69090.5,60.0,611.1,616.22,28.5,12.2
2022-04-01 09:45:00,654.0,56.9,36.67,394.38,398.98,397.52,30.9,79.6,81.3,44.03,69094.11000000002,59.9,682.76,687.88,29.5,12.7
2022-04-01 09:50:00,651.5,51.3,33.89,393.88,398.32,397.02,27.8,70.9,73.6,39.5,69096.41,60.1,518.96,522.9,25.70000076,11.3
2022-04-01 09:55:00,638.0,42.0,26.67,393.2,397.27,396.08,15.0,59.8,62.1,31.32,69099.11000000002,60.0,373.27,379.58,23.90000153,11.6
2022-04-01 10:00:00,627.0,44.1,27.63,393.38,397.96,396.77,10.2,63.8,65.6,32.0,69101.0,59.9,405.56,413.83,21.90000153,11.3
2022-04-01 10:05:00,655.0,52.7,36.74,394.92,399.52,398.47,30.4,74.5,77.6,41.97,69105.0,59.9,660.71,665.04,24.59999847,11.5
2022-04-01 10:10:00,644.0,56.2,36.08,392.58,397.12,395.68,28.1,76.2,78.3,41.73,69107.5,60.0,670.16,674.1,27.59999847,12.2
2022-04-01 10:15:00,652.0,56.4,37.18,390.66,395.07,393.68,30.4,78.5,80.1,42.97,69111.11000000002,59.7,670.95,675.67,29.79999924,12.5
2022-04-01 10:20:00,641.0,56.4,37.39,388.32,393.12,391.51,12.8,78.7,79.8,38.77,69113.11000000002,59.9,673.31,677.64,29.09999847,12.1
2022-04-01 10:25:00,634.0,58.2,38.04,386.92,392.25,390.97,13.2,83.4,85.3,41.09,69116.32,60.1,695.36,698.12,29.40000153,12.1
2022-04-01 10:30:00,632.0,64.4,39.55,387.58,392.28,391.22,32.7,82.5,84.5,45.09,69118.70999999999,60.0,748.52,751.28,30.0,12.5
2022-04-01 10:35:00,633.0,64.4,39.8,387.72,392.52,391.42,28.8,83.8,85.9,44.85,69122.20999999999,60.0,754.82,757.97,29.79999924,12.5
2022-04-01 11:25:00,635.0,41.4,25.83,384.98,388.75,388.24,16.0,57.7,60.6,30.09,69125.32,59.9,404.77,401.23,13.70000076,9.4
2022-04-01 13:05:00,635.5,57.8,36.23,389.88,394.38,392.82,29.9,74.3,76.4,40.97,69128.70999999999,59.9,712.29,710.33,25.59999847,11.9
2022-04-01 13:10:00,638.0,61.0,38.46,390.48,395.02,394.32,32.2,77.4,80.5,43.24,69131.32,60.0,828.06,820.18,27.09999847,11.6
2022-04-01 13:15:00,563.0,38.2,22.23,388.66,391.96,391.42,11.7,47.9,49.7,24.7,69135.0,59.9,397.29,400.84,26.29999924,11.5
2022-04-01 13:20:00,641.0,45.6,29.52,389.11,393.16,392.52,20.8,62.3,65.3,33.61,69137.5,60.0,681.19,669.77,24.79999924,11.6
2022-04-01 13:25:00,628.5,45.5,28.82,388.67,392.96,391.92,10.9,61.7,63.0,30.7,69140.70999999999,59.8,554.01,553.61,23.59999847,11.7
2022-04-01 13:30:00,600.0,25.2,15.15,386.92,389.17,388.32,6.2,33.7,34.8,16.76,69142.41,59.9,223.65,224.44,20.90000153,10.9
2022-04-01 13:35:00,624.0,55.6,36.58,388.92,394.41,393.32,11.9,80.3,82.0,39.58,69145.70999999999,59.9,771.75,763.88,22.59999847,11.5
2022-04-01 13:40:00,644.0,56.4,35.61,388.94,393.92,393.36,28.2,75.2,78.7,41.31,69148.20999999999,59.8,656.38,647.33,22.29999924,10.8
2022-04-01 13:45:00,639.0,59.5,40.85,390.08,395.14,394.38,34.4,82.9,86.1,46.26,69150.82,60.1,830.81,816.24,20.40000153,10.9
2022-04-01 13:50:00,636.0,48.9,30.59,388.84,394.16,392.77,11.6,69.7,70.9,34.54,69153.20999999999,59.9,735.53,737.1,20.70000076,10.7
2022-04-01 13:55:00,639.5,57.9,36.29,389.63,394.38,393.76,29.2,78.1,81.0,42.77,69157.32,60.1,752.06,746.94,22.29999924,11.2
2022-04-01 14:00:00,647.0,50.7,31.47,388.57,393.48,392.0,23.2,67.9,70.4,36.56,69159.41,59.9,663.86,670.95,23.09999847,11.3
2022-04-01 14:05:00,645.0,51.0,32.61,389.82,394.39,393.14,26.6,69.2,71.2,37.9,69163.32,60.0,704.42,694.97,25.90000153,12.5
2022-04-01 14:10:00,645.0,47.6,32.62,389.78,394.13,393.17,25.0,67.8,70.4,37.03,69165.70999999999,60.0,716.63,705.6,25.5,12.6
2022-04-01 14:15:00,642.0,50.5,32.29,389.59,393.99,393.16,26.0,67.4,70.3,37.14,69169.41,60.0,692.21,684.34,28.59999847,13.4
2022-04-01 14:20:00,641.0,48.1,31.11,389.76,394.38,392.92,21.5,66.8,69.0,35.7,69171.82,60.0,667.8,659.53,26.5,13.1
2022-04-01 14:25:00,642.0,45.6,30.77,389.88,394.84,393.77,21.8,63.7,67.5,34.77,69175.32,60.0,655.2,648.11,26.79999924,13.0
2022-04-01 14:30:00,631.5,48.2,30.25,389.93,394.13,393.04,10.8,68.5,70.3,33.97,69177.61000000002,60.0,630.79,623.7,24.90000153,12.9
2022-04-01 14:35:00,515.5,18.4,9.54,388.38,390.22,389.32,2.6,21.3,21.9,10.3,69180.91,60.0,154.35,155.14,23.90000153,12.3
2022-04-01 14:40:00,610.0,16.6,10.16,388.08,389.58,388.88,3.5,22.4,23.2,11.03,69181.20999999999,60.0,138.99,140.96,17.90000153,11.8
2022-04-01 14:45:00,628.5,19.0,11.96,388.73,390.6,390.05,3.7,27.0,27.6,13.13,69182.5,60.0,179.55,179.55,15.5,11.6
2022-04-01 14:50:00,647.0,48.6,31.0,390.51,394.44,393.58,25.5,66.0,68.9,36.44,69184.61000000002,60.0,618.58,612.67,16.09999847,10.9
2022-04-01 14:55:00,641.0,45.4,30.13,390.87,394.81,393.81,19.6,65.8,68.7,35.04,69187.91,60.1,634.72,627.24,21.20000076,11.7
2022-04-01 15:00:00,640.0,46.0,29.35,390.31,394.33,393.53,23.1,61.5,63.9,33.72,69190.20999999999,60.0,632.36,622.52,22.20000076,11.9
2022-04-01 15:05:00,589.0,12.2,7.27,388.48,389.78,389.22,1.4,16.5,16.9,7.82,69192.91,60.0,98.44,100.01,22.20000076,12.4
2022-04-01 15:10:00,607.0,13.0,7.98,387.93,390.12,389.32,1.8,18.0,18.4,8.59,69193.20999999999,59.9,105.92,107.49,15.70000076,11.2
2022-04-01 15:15:00,633.0,14.9,9.5,388.57,390.68,389.88,2.6,21.2,21.8,10.27,69194.11000000002,59.9,130.33,131.51,12.5,10.6
2022-04-01 15:20:00,609.5,20.6,12.56,388.58,391.55,390.48,3.8,28.5,29.1,13.85,69194.91,60.0,191.76,192.15,11.79999924,10.3
2022-04-01 15:25:00,618.5,44.3,27.83,389.48,394.34,393.26,9.7,63.5,65.0,31.4,69197.82,60.1,598.89,589.05,17.79999924,11.5
2022-04-01 15:30:00,592.5,20.2,11.98,388.32,390.88,390.02,4.3,26.6,27.5,13.16,69199.91,60.0,200.02,199.24,20.09999847,11.8
2022-04-01 15:35:00,618.0,14.0,8.76,389.46,391.18,390.68,2.1,19.5,20.0,9.39,69200.91,59.9,126.0,127.57,14.5,11.2
2022-04-01 15:40:00,616.0,11.4,7.08,389.02,390.42,390.22,1.4,16.2,16.5,7.68,69201.32,59.9,97.65,99.62,12.40000153,10.8
2022-04-01 15:45:00,633.0,29.0,18.42,390.35,393.7,392.85,9.2,41.3,42.9,21.19,69202.5,60.0,437.06,433.13,12.0,10.5
2022-04-01 15:50:00,621.0,31.4,19.77,390.38,393.58,393.02,9.5,44.2,45.9,22.6,69204.11000000002,59.9,468.17,461.87,15.90000153,11.5
2022-04-01 15:55:00,614.0,29.2,18.14,388.86,392.06,391.36,9.0,40.3,42.0,20.63,69206.20999999999,59.9,461.08,453.6,19.29999924,12.5
2022-04-01 16:00:00,578.0,25.8,14.86,388.75,391.58,390.78,4.9,34.2,35.0,16.73,69207.41,60.0,378.79,370.91,18.20000076,12.2
2022-04-01 16:05:00,629.0,11.0,7.01,387.32,388.82,388.22,1.5,16.1,16.4,7.62,69208.41,59.9,96.07,97.65,14.0,11.4
2022-04-01 16:10:00,650.0,14.0,9.11,387.29,389.19,388.49,2.1,20.5,21.0,9.79,69209.0,60.0,161.83,161.83,12.0,10.9
2022-04-01 16:15:00,634.0,12.5,8.0,387.66,389.16,388.88,1.9,18.2,18.6,8.69,69209.91,59.9,103.56,105.53,10.89999962,10.3
2022-04-01 16:20:00,669.0,18.4,12.49,387.98,390.56,390.16,3.2,27.7,28.3,13.34,69210.41,60.0,360.67,354.77,10.60000038,10.3
2022-04-01 16:25:00,630.0,15.7,9.89,387.72,389.72,389.36,3.1,22.3,23.0,10.88,69211.91,60.0,163.41,164.19,10.70000076,9.8
2022-04-01 16:30:00,645.0,14.3,9.17,387.48,389.47,388.78,2.2,20.9,21.4,9.99,69212.32,60.0,193.73,189.39,11.20000076,10.3
2022-04-01 16:35:00,638.0,14.2,9.1,387.12,389.08,388.42,2.4,20.4,21.0,9.83,69213.41,59.9,285.47,279.17,12.29999924,10.3
2022-04-01 16:40:00,636.0,10.9,6.94,386.92,388.72,388.32,1.3,16.1,16.4,7.58,69214.0,60.0,152.38,150.41,11.5,10.0
2022-04-01 16:45:00,639.0,11.0,7.07,386.98,388.88,388.38,1.4,16.4,16.8,7.76,69214.91,59.9,100.01,101.19,9.600000381,9.6
2022-04-01 16:50:00,640.0,10.8,6.96,387.37,389.25,388.72,1.2,16.1,16.4,7.57,69215.32,60.0,95.29,96.07,9.299999237,9.5
2022-04-01 16:55:00,623.0,10.8,6.78,387.52,389.22,388.42,1.2,15.8,16.2,7.45,69216.0,60.0,92.53,93.71,9.100000381,9.2
2022-04-01 17:00:00,647.5,12.6,8.22,387.54,389.78,389.18,1.6,18.7,19.1,8.86,69216.91,60.0,116.16,115.76,9.100000381,9.1
2022-04-01 17:05:00,634.0,9.4,6.0,387.37,388.94,388.87,1.0,14.3,14.6,6.71,69217.41,60.0,75.21,77.18,10.60000038,9.1
2022-04-01 17:10:00,617.0,9.0,5.62,387.02,388.68,388.48,0.8,13.6,13.9,6.35,69217.91,60.0,66.94,68.91,9.600000381,9.0
2022-04-01 17:15:00,641.0,11.0,7.11,387.06,389.02,388.56,1.1,16.5,16.9,7.74,69218.91,59.9,96.86,97.65,9.600000381,9.1
2022-04-01 17:20:00,634.0,9.6,6.18,387.67,389.18,388.57,0.9,14.7,14.9,6.85,69219.0,59.9,79.14,80.72,9.600000381,9.1
2022-04-01 17:25:00,637.0,8.8,5.64,387.24,388.64,388.54,0.7,13.6,13.9,6.33,69219.91,59.9,73.63,75.21,8.899999619,8.8
2022-04-01 17:30:00,635.0,8.6,5.51,387.18,388.86,388.76,0.9,13.5,13.7,6.31,69220.11000000002,59.9,68.51,70.09,8.5,8.7
2022-04-01 17:35:00,633.0,8.4,5.47,387.32,389.02,389.02,0.8,13.4,13.6,6.24,69220.91,60.0,69.69,71.27,8.700000763,8.6
2022-04-01 17:40:00,622.0,7.4,4.66,387.42,389.02,388.43,0.9,11.9,12.1,5.59,69221.11000000002,59.9,54.73,56.7,8.700000763,8.7
2022-04-01 17:45:00,622.0,6.6,4.1,387.16,388.68,388.08,0.8,11.0,11.2,5.16,69221.91,59.9,47.64,49.61,8.600000381,8.9
2022-04-01 17:50:00,620.0,6.6,4.14,387.18,388.28,387.78,0.9,11.0,11.1,5.15,69222.0,60.0,48.04,49.61,8.399999619,8.5
2022-04-01 17:55:00,617.0,6.0,3.78,386.72,388.02,387.42,0.7,10.5,10.6,4.88,69222.91,60.0,41.34,43.31,8.200000763,9.0
2022-04-01 18:00:00,626.0,5.0,3.18,387.12,388.42,387.78,0.9,9.8,9.7,4.57,69222.91,59.9,33.47,35.44,8.0,8.5
2022-04-01 18:05:00,609.5,4.6,2.78,387.02,387.92,387.42,1.1,9.4,9.3,4.43,69223.32,60.0,26.38,28.74,7.700000763,8.2
2022-04-01 18:10:00,614.0,4.0,2.44,386.98,388.08,387.28,1.1,9.1,9.1,4.32,69223.91,60.0,22.84,24.81,7.5,8.0
2022-04-01 18:15:00,600.0,3.4,2.08,386.68,387.52,387.18,1.3,8.9,8.7,4.23,69224.0,60.0,16.54,19.69,7.5,8.0
2022-04-01 18:20:00,605.0,3.2,1.98,386.42,387.12,386.83,1.3,8.9,8.7,4.22,69224.32,60.0,15.36,18.11,7.5,7.9
2022-04-01 18:25:00,593.0,2.8,1.74,386.6,387.4,387.07,1.6,8.8,8.5,4.22,69224.91,59.9,11.42,14.18,7.299999237,7.8
2022-04-01 18:30:00,597.0,2.5,1.58,386.68,387.25,386.72,1.4,8.8,8.5,4.18,69225.0,60.0,9.06,12.21,7.200000763,7.8
2022-04-01 18:35:00,594.0,2.2,1.35,386.48,387.32,386.98,1.4,8.8,8.5,4.18,69225.41,59.9,0.0,9.45,7.200000763,7.8
2022-04-01 18:40:00,534.0,2.2,1.25,385.74,386.83,386.32,1.4,8.7,8.4,4.13,69225.91,60.0,0.0,0.0,7.0,7.7
2022-04-01 18:45:00,450.5,2.1,1.03,386.18,386.78,386.34,1.5,8.8,8.4,4.17,69225.91,60.0,0.0,0.0,7.0,7.8
2022-04-01 18:55:00,447.0,2.0,0.95,385.98,386.58,386.08,1.4,8.8,8.4,4.15,69225.91,60.0,0.0,0.0,6.899999619,7.6
