date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-04-13 06:10:00,467.0,2.4,1.17,385.68,386.38,385.98,1.8,8.8,8.4,4.23,72529.91,59.9,9.84,9.45,7.899999619,8.1
2022-04-13 06:20:00,239.5,2.6,0.67,385.32,386.02,385.52,1.5,8.7,8.3,4.12,72529.91,59.9,11.42,10.63,7.799999237,8.3
2022-04-13 06:25:00,351.5,2.7,0.98,385.92,386.12,385.62,1.8,8.7,8.2,4.17,72529.91,60.0,12.21,11.42,7.899999619,8.4
2022-04-13 06:30:00,417.5,2.6,1.12,385.58,385.97,385.88,1.7,8.7,8.3,4.17,72529.91,60.0,11.81,11.02,7.899999619,8.4
2022-04-13 06:35:00,414.5,2.5,1.07,385.28,385.9,385.52,1.7,8.7,8.3,4.16,72529.91,59.9,11.42,10.63,7.899999619,8.4
2022-04-13 06:40:00,371.0,2.7,1.02,385.47,386.22,385.72,1.8,8.7,8.3,4.19,72529.91,60.0,12.21,11.42,8.0,8.4
2022-04-13 06:55:00,374.0,2.9,1.11,385.88,385.98,385.58,1.8,8.7,8.2,4.16,72529.91,60.0,13.39,12.99,8.0,8.3
2022-04-13 07:00:00,502.5,3.2,1.64,386.13,386.23,386.03,1.6,8.8,8.4,4.19,72529.91,60.0,17.33,16.54,8.0,8.3
2022-04-13 07:05:00,554.5,3.0,1.74,387.58,388.18,387.08,1.5,8.7,8.4,4.16,72529.91,59.9,16.54,16.14,8.100000381,8.3
2022-04-13 07:10:00,580.5,2.8,1.69,388.68,389.32,388.48,1.6,8.7,8.4,4.2,72529.91,59.9,15.36,14.96,8.100000381,8.3
2022-04-13 07:15:00,601.0,3.2,1.99,390.28,390.98,390.18,1.5,8.9,8.5,4.26,72529.91,60.0,19.69,18.9,8.200000763,8.4
2022-04-13 07:20:00,590.5,2.9,1.76,391.08,391.48,390.78,1.1,8.8,8.5,4.15,72530.0,60.0,16.93,16.14,8.299999237,8.4
2022-04-13 07:25:00,593.5,2.6,1.58,392.48,392.68,392.08,1.8,8.7,8.3,4.26,72530.41,60.0,14.57,13.39,8.299999237,8.4
2022-04-13 07:30:00,587.0,2.5,1.54,392.78,392.88,392.46,1.8,8.7,8.4,4.28,72530.91,59.9,13.78,12.99,8.299999237,8.3
2022-04-13 07:35:00,600.5,2.8,1.72,392.98,392.86,392.56,1.4,8.8,8.5,4.24,72531.11000000002,59.9,16.93,16.14,8.299999237,8.4
2022-04-13 07:40:00,597.0,3.5,2.16,392.63,392.93,392.23,1.5,8.9,8.6,4.31,72531.91,60.0,22.05,21.26,8.299999237,8.3
2022-04-13 07:45:00,591.5,3.2,1.91,388.45,388.35,387.88,1.5,8.7,8.5,4.19,72531.91,59.9,18.51,17.33,8.299999237,8.3
2022-04-13 07:50:00,573.5,3.6,2.15,388.33,388.72,388.23,1.4,8.9,8.6,4.24,72532.11000000002,60.0,23.23,22.44,8.299999237,8.3
2022-04-13 07:55:00,587.0,3.6,2.13,388.42,388.52,387.72,1.4,9.0,8.7,4.28,72532.91,60.0,22.44,21.66,8.100000381,8.1
2022-04-13 08:00:00,612.5,3.9,2.39,388.62,388.82,388.12,1.3,9.1,8.9,4.33,72532.91,59.9,25.99,24.81,8.100000381,8.0
2022-04-13 08:05:00,598.0,3.8,2.27,388.97,388.97,388.27,1.4,9.0,8.7,4.29,72533.32,59.9,24.02,23.23,8.100000381,7.9
2022-04-13 08:10:00,599.0,4.1,2.52,389.08,389.32,388.22,1.1,9.1,8.9,4.29,72533.91,59.9,26.77,25.59,8.100000381,8.0
2022-04-13 08:15:00,613.0,4.2,2.63,388.98,388.78,388.22,1.3,9.3,9.0,4.4,72534.0,59.9,28.74,27.56,8.0,7.9
