date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-04-14 07:25:00,584.5,3.3,2.0,390.18,390.68,390.72,1.7,8.9,8.5,4.31,72587.11000000002,60.0,19.29,18.11,7.200000763,7.5
2022-04-14 07:30:00,591.5,3.7,2.27,390.28,390.68,390.78,1.3,8.9,8.6,4.24,72587.91,60.0,22.84,21.66,7.299999237,7.5
2022-04-14 07:35:00,592.5,3.2,1.89,390.38,390.57,390.58,1.5,8.8,8.5,4.24,72587.91,59.9,17.72,16.14,7.200000763,7.5
2022-04-14 07:40:00,604.5,3.4,2.13,390.52,390.42,390.42,1.4,8.9,8.6,4.26,72588.20999999999,59.9,20.87,19.69,7.200000763,7.5
2022-04-14 07:45:00,620.0,4.0,2.58,390.88,390.93,390.78,1.2,9.2,8.9,4.35,72588.91,59.9,26.77,25.59,7.299999237,7.5
2022-04-14 07:50:00,612.5,4.6,2.86,390.08,390.22,390.02,1.2,9.4,9.2,4.46,72588.91,60.0,31.5,30.32,7.399999619,7.6
2022-04-14 07:55:00,613.5,4.4,2.76,390.52,390.72,390.48,1.4,9.3,9.0,4.44,72589.32,60.0,28.74,27.56,7.5,7.7
2022-04-14 08:00:00,608.0,4.4,2.72,389.92,390.42,390.02,1.2,9.3,9.1,4.42,72589.91,60.0,29.14,27.96,7.5,7.7
2022-04-14 08:05:00,615.5,5.0,3.18,389.53,389.62,389.72,0.9,9.6,9.5,4.5,72590.11000000002,59.9,35.44,34.65,7.600000381,7.8
2022-04-14 08:10:00,621.5,5.0,3.12,389.52,389.98,389.32,1.1,9.6,9.4,4.52,72590.41,59.9,33.86,33.08,7.700000763,7.8
2022-04-14 08:15:00,614.0,4.8,3.02,390.34,390.82,390.12,1.4,9.5,9.3,4.55,72590.91,60.0,33.08,32.29,7.700000763,7.9
2022-04-14 08:20:00,611.0,5.2,3.16,390.22,390.62,390.12,1.2,9.6,9.5,4.57,72591.11000000002,60.0,35.04,33.86,7.700000763,7.9
2022-04-14 08:25:00,613.0,5.3,3.34,389.96,390.28,390.01,1.1,9.8,9.7,4.64,72591.91,60.0,37.01,36.62,7.799999237,7.9
2022-04-14 08:30:00,614.5,4.6,2.9,389.58,389.92,389.82,1.2,9.4,9.2,4.46,72591.91,59.9,31.11,30.32,7.799999237,7.9
2022-04-14 08:35:00,615.0,4.4,2.81,389.88,390.28,389.77,1.2,9.3,9.1,4.41,72592.41,60.0,29.53,28.74,7.700000763,8.0
2022-04-14 08:40:00,608.5,4.2,2.62,389.88,389.98,389.78,1.4,9.2,9.0,4.41,72592.91,60.0,26.77,25.99,7.799999237,8.0
2022-04-14 08:45:00,623.0,5.6,3.62,389.68,390.18,389.78,1.1,10.1,10.1,4.79,72593.11000000002,60.0,41.74,40.95,7.899999619,8.0
2022-04-14 08:50:00,619.5,6.4,4.04,389.69,390.49,390.07,1.0,10.8,10.8,5.09,72593.91,60.0,47.64,46.86,8.0,8.1
2022-04-14 08:55:00,627.0,8.2,5.18,390.48,391.22,391.23,0.8,12.5,12.7,5.87,72594.0,60.0,63.79,63.39,8.200000763,8.2
2022-04-14 09:00:00,633.0,6.7,4.26,390.73,390.94,391.12,1.2,11.0,11.0,5.24,72594.41,60.0,50.79,50.4,8.299999237,8.2
2022-04-14 09:05:00,624.0,6.8,4.35,390.62,391.11,391.02,1.1,11.1,11.2,5.28,72594.91,60.0,53.55,53.16,8.399999619,8.3
2022-04-14 09:10:00,638.0,7.0,4.5,390.92,391.42,390.82,0.9,11.4,11.4,5.35,72595.32,59.9,53.94,53.55,8.399999619,8.3
2022-04-14 09:15:00,629.0,7.4,4.71,390.62,391.23,391.02,0.7,11.8,11.9,5.51,72595.91,60.0,56.7,56.7,8.399999619,8.3
2022-04-14 09:20:00,623.0,7.8,4.9,390.68,391.38,390.82,0.8,12.0,12.2,5.64,72596.20999999999,59.9,59.85,59.46,8.399999619,8.3
2022-04-14 09:25:00,623.0,7.6,4.76,391.02,391.62,391.62,0.8,11.7,11.9,5.52,72596.91,60.0,57.49,57.88,8.5,8.4
2022-04-14 09:30:00,621.0,7.2,4.52,391.02,391.77,391.32,0.8,11.4,11.5,5.36,72597.11000000002,59.9,53.94,54.34,8.600000381,8.5
2022-04-14 09:35:00,627.0,7.4,4.66,391.18,391.83,391.52,0.8,11.6,11.8,5.47,72597.91,60.0,55.91,56.31,8.600000381,8.5
2022-04-14 09:40:00,631.0,7.6,4.84,390.88,391.68,391.48,1.0,12.0,12.1,5.67,72598.11000000002,60.0,57.88,57.88,8.600000381,8.5
2022-04-14 09:45:00,634.0,7.4,4.76,390.82,391.52,391.05,1.0,11.8,11.9,5.58,72598.91,59.9,57.88,58.28,8.5,8.5
2022-04-14 09:50:00,632.0,6.7,4.32,391.18,391.58,391.48,0.9,11.1,11.2,5.24,72599.0,60.0,50.4,51.58,8.200000763,8.4
2022-04-14 09:55:00,618.0,5.8,3.68,391.17,391.57,391.44,1.2,10.2,10.2,4.88,72599.91,59.9,39.77,41.74,7.799999237,8.4
2022-04-14 10:00:00,616.5,5.2,3.32,390.78,391.52,391.22,0.8,9.8,9.8,4.61,72599.91,60.0,35.04,36.62,8.299999237,8.4
2022-04-14 10:05:00,610.0,5.3,3.28,391.26,391.82,391.82,1.1,9.8,9.7,4.66,72600.32,59.9,34.26,36.22,8.5,8.4
2022-04-14 10:10:00,614.0,5.5,3.44,390.88,391.72,391.52,1.1,10.0,9.9,4.75,72600.91,60.0,36.22,38.59,8.399999619,8.4
2022-04-14 10:15:00,612.0,5.2,3.24,390.73,391.24,391.03,1.4,9.8,9.6,4.7,72601.0,59.9,34.26,35.83,8.299999237,8.4
2022-04-14 10:20:00,617.0,5.0,3.18,390.68,391.18,391.12,1.3,9.7,9.6,4.65,72601.41,59.9,33.08,34.65,8.100000381,8.4
2022-04-14 10:25:00,616.0,5.0,3.16,390.82,391.48,391.12,1.3,9.6,9.5,4.61,72601.91,60.0,33.08,34.26,7.899999619,8.3
2022-04-14 10:30:00,622.0,4.2,2.7,390.78,391.43,391.18,1.0,9.2,9.1,4.36,72602.11000000002,59.9,28.35,28.74,7.799999237,8.2
2022-04-14 10:35:00,612.0,5.6,3.42,390.88,391.58,391.22,1.3,10.0,9.8,4.77,72602.91,60.0,38.19,38.59,7.799999237,8.1
2022-04-14 10:40:00,616.0,5.7,3.6,391.24,391.52,391.46,1.1,10.2,10.2,4.86,72602.91,60.0,40.56,41.34,7.799999237,8.1
2022-04-14 10:50:00,635.5,6.6,4.25,390.92,391.08,390.98,0.8,11.0,11.1,5.17,72603.91,60.0,48.83,50.01,7.700000763,8.0
2022-04-14 10:55:00,622.0,8.4,5.34,387.28,388.08,387.68,1.2,13.0,13.1,6.11,72604.32,59.9,65.36,66.54,8.0,8.0
2022-04-14 11:00:00,632.0,6.8,4.38,386.88,387.58,387.48,1.0,11.2,11.3,5.26,72604.91,59.9,50.4,51.58,8.100000381,8.0
2022-04-14 11:05:00,617.0,6.2,3.96,387.18,387.78,387.38,1.0,10.7,10.7,5.01,72605.20999999999,60.0,45.28,46.46,7.700000763,7.9
2022-04-14 11:10:00,631.0,8.1,5.15,387.22,387.88,387.62,1.1,12.6,12.8,5.93,72605.91,59.9,61.82,63.0,7.600000381,7.9
2022-04-14 11:15:00,633.0,8.6,5.53,387.12,387.62,387.38,1.0,13.3,13.5,6.22,72606.20999999999,59.9,67.33,68.51,7.899999619,8.1
2022-04-14 11:20:00,639.0,8.3,5.38,387.57,387.78,387.66,0.8,13.0,13.2,6.04,72606.91,60.0,65.76,66.54,7.799999237,8.1
2022-04-14 11:25:00,633.0,9.0,5.72,387.48,388.08,387.82,1.0,13.8,14.0,6.45,72607.20999999999,60.0,70.48,71.27,7.899999619,8.1
2022-04-14 11:30:00,635.0,9.0,5.84,387.77,388.58,388.22,1.0,13.8,14.0,6.46,72607.91,60.0,71.66,72.45,8.0,8.1
2022-04-14 11:35:00,638.0,10.2,6.49,387.78,388.58,388.38,1.2,15.1,15.5,7.13,72608.32,60.0,81.9,82.69,7.899999619,8.0
2022-04-14 11:40:00,633.0,10.6,6.74,388.18,388.82,388.58,1.1,15.7,16.0,7.36,72608.91,60.0,86.23,86.63,8.100000381,8.1
2022-04-14 11:45:00,641.0,11.8,7.71,388.42,389.42,388.92,1.6,17.6,17.9,8.33,72609.91,60.0,101.59,101.19,8.399999619,8.1
2022-04-14 11:50:00,637.0,13.9,8.93,388.77,389.93,389.48,2.2,20.2,20.7,9.69,72610.20999999999,59.9,121.67,120.88,8.600000381,8.2
2022-04-14 11:55:00,644.0,16.5,10.67,389.18,390.42,390.12,3.1,23.9,24.5,11.6,72611.20999999999,60.0,150.81,149.63,9.299999237,8.3
2022-04-14 12:00:00,639.0,16.4,10.58,389.88,390.98,390.78,3.7,23.4,24.3,11.6,72612.0,60.0,147.26,145.69,9.899999619,8.5
2022-04-14 12:05:00,636.0,10.7,6.84,388.62,389.82,389.08,1.2,15.8,16.1,7.44,72613.0,60.0,88.59,88.59,10.39999962,8.6
2022-04-14 12:10:00,642.0,14.9,9.64,389.42,390.52,389.92,2.5,21.7,22.2,10.45,72613.91,60.0,134.27,131.51,10.10000038,8.6
2022-04-14 12:15:00,638.0,12.3,7.92,389.17,390.17,389.58,1.8,18.0,18.4,8.6,72614.91,60.0,105.53,103.95,10.10000038,8.5
2022-04-14 12:20:00,634.0,16.0,10.22,388.88,390.12,389.48,2.8,23.0,23.5,11.09,72615.20999999999,60.0,146.87,143.72,10.29999924,8.6
2022-04-14 12:25:00,633.0,9.6,6.1,388.78,389.08,388.63,1.0,14.5,14.8,6.8,72616.11000000002,60.0,77.96,77.18,10.0,8.5
2022-04-14 12:30:00,625.0,10.4,6.53,388.93,389.68,389.33,1.3,15.3,15.6,7.24,72616.91,60.0,86.63,85.44,9.5,8.5
2022-04-14 12:35:00,618.0,9.6,6.0,389.22,389.54,388.74,1.1,14.3,14.6,6.74,72617.20999999999,60.0,78.36,77.96,9.200000763,8.4
2022-04-14 12:40:00,635.0,11.8,7.57,388.96,389.66,388.9,1.7,17.4,17.8,8.29,72617.91,59.9,102.38,100.8,9.100000381,8.4
2022-04-14 12:45:00,641.0,13.4,8.68,388.67,389.67,389.27,2.1,19.6,20.1,9.4,72618.91,60.0,119.7,118.13,9.299999237,8.4
2022-04-14 12:50:00,626.5,9.4,5.98,388.22,388.72,388.46,1.0,14.2,14.5,6.66,72619.32,60.0,75.99,75.99,9.200000763,8.5
2022-04-14 12:55:00,632.0,8.1,5.19,387.88,388.56,387.98,0.9,12.8,13.0,5.98,72619.91,59.9,63.79,64.57,8.399999619,8.5
2022-04-14 13:00:00,629.5,8.0,5.13,387.24,387.84,387.44,1.0,12.7,12.9,5.95,72620.20999999999,59.9,62.61,63.39,8.299999237,8.4
2022-04-14 13:05:00,636.5,7.6,4.83,387.28,388.02,387.72,0.9,12.2,12.3,5.69,72620.91,59.9,59.06,59.46,8.399999619,8.4
2022-04-14 13:10:00,618.0,8.8,5.5,387.38,388.25,387.75,0.9,13.4,13.6,6.25,72621.20999999999,60.0,69.3,69.69,8.600000381,8.4
2022-04-14 13:15:00,631.0,7.8,5.05,388.07,388.88,388.37,1.0,12.5,12.7,5.88,72621.91,60.0,61.82,63.0,8.700000763,8.4
2022-04-14 13:20:00,629.0,8.8,5.51,388.12,389.18,388.78,1.1,13.4,13.6,6.31,72622.20999999999,60.0,68.51,69.3,8.700000763,8.4
2022-04-14 13:25:00,628.5,9.4,5.99,388.22,389.16,388.62,1.1,14.2,14.5,6.69,72622.91,60.0,75.6,75.99,9.0,8.5
2022-04-14 13:30:00,633.0,9.0,5.74,388.04,388.75,388.28,1.0,13.8,14.0,6.46,72623.32,59.9,72.06,72.84,9.200000763,8.6
2022-04-14 13:35:00,627.0,8.4,5.29,387.82,388.48,387.93,0.9,13.0,13.2,6.07,72624.0,59.9,65.76,66.54,9.0,8.6
2022-04-14 13:40:00,621.0,7.6,4.82,387.93,388.58,388.18,1.0,12.1,12.3,5.69,72624.32,60.0,59.85,61.03,9.399999619,8.6
2022-04-14 13:45:00,633.0,8.1,5.21,388.54,389.05,388.84,0.9,12.9,13.1,6.04,72624.91,60.0,65.36,66.54,9.799999237,8.6
2022-04-14 13:50:00,627.0,8.2,5.2,388.23,388.72,388.78,0.9,12.8,13.0,5.99,72625.32,60.0,65.76,66.54,10.0,8.6
2022-04-14 14:00:00,632.0,8.0,5.13,388.53,389.23,389.13,1.0,12.8,12.9,6.0,72626.32,60.0,63.79,64.97,10.0,8.5
2022-04-14 14:05:00,632.0,9.5,6.06,388.38,389.18,389.28,1.3,14.4,14.7,6.83,72626.91,60.0,77.96,78.75,9.899999619,8.7
2022-04-14 14:10:00,619.0,8.6,5.37,387.92,388.87,388.92,1.0,13.2,13.4,6.19,72627.41,60.0,68.91,69.69,9.899999619,8.7
2022-04-14 14:15:00,634.0,8.3,5.32,388.12,389.02,389.12,1.0,13.0,13.1,6.09,72628.0,60.0,66.15,66.94,9.899999619,8.6
2022-04-14 14:20:00,625.0,8.9,5.65,387.32,388.18,388.02,1.2,13.8,14.0,6.5,72628.41,59.9,72.45,73.24,9.799999237,8.6
2022-04-14 14:25:00,631.0,9.3,5.98,387.78,388.38,388.48,1.3,14.3,14.6,6.77,72629.11000000002,60.0,76.78,77.57,9.899999619,8.6
2022-04-14 14:30:00,628.0,9.0,5.77,387.78,388.58,388.48,1.1,13.8,14.1,6.5,72629.91,60.0,73.24,73.63,9.899999619,8.7
2022-04-14 14:35:00,635.0,8.5,5.46,388.82,389.02,389.02,1.1,13.2,13.4,6.22,72630.20999999999,60.0,68.51,69.3,9.700000763,8.6
2022-04-14 14:40:00,638.0,8.5,5.49,388.62,388.82,389.03,0.9,13.3,13.6,6.24,72630.91,59.9,69.3,70.09,9.600000381,8.6
2022-04-14 14:45:00,632.0,8.5,5.46,387.48,388.08,388.18,0.9,13.3,13.5,6.21,72631.32,59.9,68.12,68.91,9.799999237,8.7
2022-04-14 14:50:00,619.0,8.0,4.94,388.05,388.43,388.23,1.1,12.4,12.5,5.83,72631.91,59.9,63.0,63.79,9.899999619,8.8
2022-04-14 14:55:00,635.0,7.4,4.76,388.08,388.68,388.57,0.9,12.0,12.2,5.63,72632.20999999999,60.0,60.24,61.03,9.700000763,8.8
2022-04-14 15:00:00,631.0,8.8,5.67,388.58,389.16,389.58,1.0,13.8,14.0,6.47,72632.91,59.9,73.24,74.03,9.899999619,8.8
2022-04-14 15:05:00,618.0,10.2,6.28,387.88,388.92,388.68,1.2,14.9,15.1,7.0,72633.32,60.0,83.08,83.87,10.0,8.9
2022-04-14 15:10:00,636.0,9.8,6.29,387.88,388.72,388.72,1.1,14.8,15.2,6.98,72633.91,60.0,81.9,82.69,10.29999924,8.9
2022-04-14 15:15:00,632.0,10.6,6.7,388.06,388.86,388.82,1.5,15.6,16.0,7.43,72634.91,60.0,87.81,88.59,10.70000076,9.0
2022-04-14 15:20:00,635.0,10.2,6.49,388.1,388.82,388.54,1.3,15.2,15.5,7.18,72635.0,60.0,84.26,85.44,10.89999962,9.2
2022-04-14 15:25:00,625.0,10.6,6.71,387.83,388.78,388.15,1.7,15.8,16.2,7.56,72635.91,60.0,90.56,91.35,10.70000076,9.1
2022-04-14 15:30:00,620.0,9.0,5.72,387.42,388.42,387.89,1.1,13.8,14.0,6.48,72636.20999999999,59.9,72.84,74.42,10.60000038,9.1
2022-04-14 15:35:00,628.0,7.4,4.64,387.48,388.18,387.88,1.0,11.8,12.0,5.55,72636.91,60.0,54.73,56.7,10.29999924,9.0
2022-04-14 15:40:00,626.0,7.2,4.56,387.78,387.98,387.92,0.9,11.7,11.9,5.49,72637.11000000002,59.9,53.16,55.13,10.0,9.0
2022-04-14 15:45:00,632.0,11.0,7.01,387.48,388.28,387.98,1.4,16.3,16.7,7.71,72637.91,59.9,94.11,94.89,10.10000038,9.0
2022-04-14 15:50:00,637.0,11.4,7.32,387.58,388.66,388.48,1.4,16.9,17.3,7.99,72638.32,59.9,98.44,99.22,10.5,9.0
2022-04-14 15:55:00,626.0,9.1,5.72,387.73,388.18,388.02,1.0,13.7,14.0,6.43,72639.11000000002,59.9,72.06,73.24,10.79999924,9.1
2022-04-14 16:00:00,627.5,8.0,5.1,388.02,388.42,388.52,1.0,12.6,12.8,5.92,72639.91,60.0,63.0,64.57,10.60000038,9.1
2022-04-14 16:05:00,622.0,8.0,5.0,388.08,388.48,388.62,0.9,12.5,12.7,5.85,72640.11000000002,60.0,62.61,64.18,10.39999962,9.1
2022-04-14 16:10:00,623.0,6.8,4.22,387.98,387.98,388.17,1.0,11.0,11.2,5.2,72640.91,59.9,49.22,51.19,10.29999924,9.2
2022-04-14 16:15:00,618.0,6.0,3.82,388.18,387.78,387.98,1.0,10.4,10.5,4.9,72641.0,59.9,43.71,45.67,10.0,9.2
2022-04-14 16:20:00,631.0,6.2,3.95,387.65,387.44,387.54,0.8,10.7,10.7,4.97,72641.32,59.9,44.89,47.25,9.899999619,9.1
2022-04-14 16:25:00,628.0,6.2,3.91,387.62,387.72,387.42,0.9,10.6,10.7,4.97,72641.91,60.0,44.49,46.46,9.799999237,9.0
2022-04-14 16:30:00,619.0,6.0,3.8,387.08,387.48,387.03,1.0,10.4,10.5,4.9,72642.11000000002,60.0,42.53,44.89,9.700000763,8.9
2022-04-14 16:35:00,621.0,5.3,3.36,387.62,387.48,387.42,1.0,9.9,9.9,4.65,72642.91,60.0,35.83,38.59,9.600000381,9.0
2022-04-14 16:40:00,616.0,5.1,3.18,387.96,387.97,387.57,0.9,9.8,9.8,4.59,72642.91,59.9,33.86,36.62,9.5,9.0
2022-04-14 16:45:00,609.0,4.8,2.92,387.96,388.08,387.7,1.2,9.5,9.4,4.5,72643.41,60.0,30.32,32.68,9.5,9.0
2022-04-14 16:50:00,604.0,4.4,2.76,387.69,387.29,387.22,1.2,9.4,9.3,4.45,72643.91,60.0,27.96,30.32,9.299999237,8.9
2022-04-14 16:55:00,614.0,4.4,2.7,387.15,387.43,387.03,1.2,9.3,9.2,4.4,72644.11000000002,59.9,27.17,29.53,9.200000763,8.9
2022-04-14 17:00:00,613.0,4.2,2.62,387.97,388.02,387.92,1.3,9.3,9.1,4.41,72644.91,60.0,26.77,28.74,9.100000381,8.9
2022-04-14 17:05:00,608.0,4.4,2.66,387.82,388.32,387.82,1.3,9.4,9.2,4.46,72644.91,60.0,27.17,29.53,9.0,8.9
2022-04-14 17:10:00,610.0,4.2,2.6,387.72,388.22,388.02,1.2,9.3,9.2,4.41,72645.20999999999,60.0,26.38,28.74,9.0,8.9
2022-04-14 17:15:00,617.0,4.0,2.56,388.02,388.02,387.92,1.2,9.2,9.0,4.34,72645.91,60.0,25.59,27.17,9.0,8.8
2022-04-14 17:20:00,605.0,4.2,2.62,388.22,388.18,387.82,1.1,9.2,9.0,4.32,72645.91,59.9,25.99,27.96,9.0,8.9
2022-04-14 17:25:00,613.5,4.2,2.66,387.98,388.08,388.02,1.4,9.3,9.1,4.43,72646.32,59.9,26.38,28.35,9.0,8.9
2022-04-14 17:30:00,613.0,4.4,2.74,388.08,388.18,388.28,1.1,9.4,9.3,4.44,72646.91,59.9,27.96,29.92,9.0,8.9
2022-04-14 17:35:00,607.5,3.9,2.44,388.28,388.18,388.28,1.2,9.1,9.0,4.33,72647.11000000002,60.0,23.63,25.59,9.0,8.9
2022-04-14 17:40:00,599.0,3.5,2.16,388.32,388.32,388.52,1.3,9.0,8.7,4.26,72647.41,59.9,20.08,21.66,9.0,9.0
2022-04-14 17:45:00,601.0,3.7,2.3,388.32,388.42,387.92,1.3,9.0,8.8,4.28,72647.91,60.0,22.05,23.63,8.899999619,9.0
2022-04-14 17:50:00,606.5,3.4,2.13,388.28,388.78,388.14,1.5,9.0,8.7,4.31,72648.11000000002,60.0,20.87,22.05,8.899999619,8.9
2022-04-14 17:55:00,606.0,3.4,2.13,388.56,388.52,388.16,1.3,9.0,8.7,4.26,72648.91,60.0,20.48,21.66,8.799999237,8.9
2022-04-14 18:00:00,593.0,3.3,2.04,388.42,388.52,387.92,1.6,9.0,8.7,4.32,72648.91,59.9,19.29,20.87,8.799999237,8.9
2022-04-14 18:05:00,595.0,2.6,1.6,387.97,388.28,387.58,1.7,8.8,8.5,4.25,72649.20999999999,59.9,12.99,14.57,8.700000763,8.9
2022-04-14 18:10:00,587.0,2.4,1.47,388.18,388.62,387.72,1.4,8.8,8.6,4.21,72649.91,60.0,11.42,12.99,8.700000763,8.9
2022-04-14 18:15:00,565.0,2.3,1.35,388.42,388.82,388.06,1.5,8.8,8.5,4.22,72649.91,60.0,9.06,10.63,8.600000381,8.8
2022-04-14 18:20:00,567.5,2.4,1.44,388.28,388.07,387.97,1.5,8.8,8.5,4.21,72650.20999999999,60.0,10.63,12.21,8.5,8.8
2022-04-14 18:25:00,589.0,2.2,1.35,389.08,388.48,388.15,1.9,8.8,8.4,4.28,72650.91,60.0,10.24,11.02,8.0,8.6
2022-04-14 18:30:00,488.0,2.3,1.14,388.53,388.43,388.12,1.6,8.8,8.5,4.24,72650.91,59.9,9.06,10.24,7.899999619,8.5
