date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-04-02 10:30:00,634.0,53.3,33.48,392.42,396.82,395.18,25.2,70.9,72.9,38.58,69330.91,60.0,654.81,661.11,25.70000076,14.3
2022-04-02 10:35:00,636.0,51.9,33.74,392.15,396.28,394.86,28.0,70.2,72.5,38.93,69334.70999999999,59.8,661.89,667.01,26.40000153,14.5
2022-04-02 10:40:00,632.0,50.6,34.07,392.67,396.64,395.12,26.8,70.5,72.6,38.78,69337.32,60.0,671.74,677.25,27.79999924,14.9
2022-04-02 10:45:00,638.0,53.3,33.78,391.62,396.27,394.34,26.6,69.9,73.0,38.62,69341.20999999999,59.8,672.13,678.04,26.0,14.4
2022-04-02 10:50:00,631.5,54.8,34.11,391.97,395.75,394.68,34.2,68.2,73.8,40.14,69343.70999999999,60.1,684.73,688.67,28.79999924,15.5
2022-04-02 10:55:00,629.0,54.6,34.45,392.23,396.72,394.9,27.7,72.5,75.4,40.07,69347.61000000002,60.0,689.46,693.79,28.09999847,15.8
2022-04-02 11:00:00,630.0,55.6,36.55,391.92,396.51,395.12,34.2,72.3,77.2,41.9,69350.32,59.9,687.49,691.03,25.09999847,15.1
2022-04-02 11:05:00,570.0,69.0,39.09,391.85,397.59,395.73,13.7,89.6,91.4,44.55,69354.61000000002,59.9,691.42,693.79,26.09999847,15.6
2022-04-02 11:10:00,637.0,51.3,32.33,391.85,396.88,394.66,10.9,71.7,73.1,35.55,69357.41,60.0,689.46,690.64,27.09999847,15.9
2022-04-02 11:15:00,641.5,55.4,33.49,391.74,396.32,394.62,25.9,71.5,73.6,38.99,69361.11000000002,60.0,701.66,704.42,26.40000153,15.8
2022-04-02 11:20:00,644.0,49.6,33.8,391.57,396.41,394.65,24.0,69.8,72.2,37.85,69363.70999999999,60.0,707.17,709.54,25.90000153,15.7
2022-04-02 11:25:00,649.0,47.1,33.0,392.54,396.62,394.82,26.4,67.4,69.9,37.35,69367.5,59.9,708.36,710.72,27.90000153,15.6
2022-04-02 11:30:00,645.0,51.5,32.55,391.95,396.37,394.77,26.2,70.8,72.1,38.56,69370.0,59.9,704.42,707.17,29.09999847,16.0
2022-04-02 11:35:00,646.0,50.6,32.39,392.96,397.22,395.96,25.3,67.5,69.5,37.11,69373.70999999999,59.9,708.75,711.51,31.20000076,16.3
2022-04-02 11:40:00,641.0,49.7,33.07,393.12,397.65,395.78,24.0,69.2,70.2,37.38,69376.11000000002,59.8,722.14,722.14,29.20000076,16.4
2022-04-02 11:45:00,641.0,53.5,33.03,392.83,397.05,395.95,27.4,70.3,71.7,38.72,69379.91,60.0,728.83,728.83,29.70000076,16.2
2022-04-02 11:50:00,637.0,52.4,32.92,393.23,397.08,395.96,29.7,68.2,72.3,38.91,69382.41,60.0,728.04,726.47,30.09999847,16.1
2022-04-02 11:55:00,652.0,48.2,33.97,393.38,397.46,396.28,26.6,69.4,72.0,38.44,69386.20999999999,60.0,733.95,735.53,26.09999847,15.7
2022-04-02 12:00:00,647.0,49.9,33.47,393.52,397.68,396.12,27.8,69.8,72.4,38.9,69388.82,59.9,729.62,730.01,27.09999847,15.7
2022-04-02 12:05:00,633.0,54.2,33.92,388.78,393.51,391.99,11.9,74.8,76.2,36.91,69392.61000000002,60.0,728.83,729.22,27.20000076,15.8
2022-04-02 12:10:00,651.0,49.5,34.67,390.51,394.78,393.12,28.2,72.3,74.3,39.7,69395.20999999999,59.8,730.41,729.62,25.0,15.2
2022-04-02 12:15:00,628.0,56.6,33.94,388.3,393.15,391.73,12.0,74.9,76.3,36.95,69399.11000000002,60.1,733.16,732.38,26.20000076,15.3
2022-04-02 13:00:00,641.0,50.1,31.91,389.52,394.58,393.08,24.8,66.8,68.8,36.41,69401.70999999999,60.0,720.96,716.23,26.09999847,15.8
2022-04-02 13:05:00,639.0,54.3,32.01,388.65,393.65,392.65,25.6,66.4,68.7,36.41,69405.41,59.9,711.11,706.39,26.59999847,16.1
2022-04-02 13:10:00,640.0,46.5,32.11,388.98,393.65,392.92,24.1,67.6,69.9,36.63,69407.82,59.8,710.33,708.36,25.90000153,16.2
2022-04-02 13:15:00,636.0,50.2,31.94,388.72,393.12,392.62,25.4,66.6,69.0,36.46,69411.41,60.0,705.21,699.3,29.0,16.2
2022-04-02 13:20:00,632.0,49.6,31.87,389.02,393.62,392.72,23.7,67.8,70.5,36.71,69413.91,60.0,691.03,685.52,29.40000153,15.6
2022-04-02 13:25:00,639.0,49.9,31.99,388.57,393.9,392.93,23.0,69.0,71.4,37.05,69417.5,59.9,689.46,684.34,28.70000076,14.9
2022-04-02 13:30:00,643.0,50.0,32.15,388.57,393.71,392.45,25.5,66.9,69.4,36.65,69419.91,59.9,681.19,674.89,26.59999847,14.2
2022-04-02 13:35:00,645.0,50.8,32.13,388.29,393.08,392.29,26.9,66.8,68.8,36.77,69423.61000000002,59.9,679.22,672.92,25.5,14.2
2022-04-02 13:40:00,640.0,52.4,32.12,387.82,392.92,392.08,24.4,66.5,68.9,36.14,69426.11000000002,60.0,670.95,664.65,24.90000153,14.0
2022-04-02 13:45:00,641.0,51.0,31.99,388.3,392.76,392.0,26.3,67.5,70.2,37.09,69429.70999999999,59.9,663.08,657.56,24.70000076,13.8
2022-04-02 13:50:00,609.0,52.7,32.23,387.44,392.98,391.88,11.8,74.0,75.5,36.51,69432.20999999999,60.0,653.63,647.72,25.40000153,13.8
2022-04-02 13:55:00,638.0,48.2,30.79,387.52,391.93,391.24,26.3,66.6,69.4,36.63,69435.70999999999,60.0,651.26,645.36,24.29999924,13.5
2022-04-02 14:00:00,643.0,47.8,30.79,387.67,392.12,391.62,24.1,64.2,66.7,35.01,69438.11000000002,59.8,644.96,638.66,24.0,13.5
2022-04-02 14:05:00,641.5,47.4,30.15,387.56,392.33,391.32,22.1,64.4,66.9,34.65,69441.5,59.8,633.15,626.46,23.59999847,13.5
2022-04-02 14:10:00,638.0,48.3,29.97,388.23,393.13,391.84,21.1,64.0,66.6,34.32,69443.82,59.9,623.7,617.4,24.20000076,13.6
2022-04-02 14:15:00,630.0,49.0,29.84,388.26,393.32,392.52,20.0,65.4,67.8,34.7,69447.20999999999,60.1,614.64,608.74,23.0,13.5
2022-04-02 14:20:00,631.0,48.3,29.99,388.34,393.66,392.26,22.4,65.2,67.6,35.15,69449.61000000002,60.0,611.1,605.19,22.40000153,13.4
2022-04-02 14:25:00,634.0,45.9,30.0,388.28,393.78,392.64,19.6,66.6,68.6,35.08,69453.0,59.9,600.08,593.38,22.29999924,13.4
2022-04-02 14:30:00,622.0,46.6,29.92,388.67,393.71,392.44,19.8,65.7,68.4,34.87,69455.41,60.0,588.66,582.75,22.09999847,13.2
2022-04-02 14:35:00,622.0,47.5,29.78,388.88,393.76,392.83,19.7,65.1,67.6,34.55,69458.82,59.8,577.63,570.94,21.59999847,13.1
2022-04-02 14:40:00,605.5,49.1,29.59,388.89,393.53,392.93,21.0,64.0,66.7,34.39,69461.11000000002,59.9,566.21,559.91,20.59999847,13.0
2022-04-02 14:45:00,621.0,46.3,28.62,389.21,393.72,392.63,19.3,61.9,64.6,33.05,69464.32,59.8,552.43,546.13,20.5,12.9
2022-04-02 14:50:00,603.0,47.4,28.31,388.94,393.74,392.67,16.7,64.1,66.6,33.42,69466.41,60.0,548.1,541.41,20.59999847,13.1
2022-04-02 14:55:00,604.5,45.5,27.6,388.7,393.58,392.88,16.2,62.5,64.6,32.49,69469.70999999999,59.8,537.08,529.59,20.70000076,13.1
2022-04-02 15:00:00,579.0,46.5,26.83,388.68,393.66,392.86,15.5,60.7,63.3,31.63,69471.82,60.1,524.08,518.17,21.0,13.4
2022-04-02 15:05:00,590.5,43.5,25.98,389.18,394.48,393.28,9.1,61.0,62.6,30.15,69474.91,60.0,511.09,504.39,20.70000076,13.4
2022-04-02 15:10:00,602.0,42.8,25.48,389.33,393.63,393.02,15.0,57.3,59.3,29.85,69476.91,60.0,503.61,497.31,20.09999847,13.3
2022-04-02 15:15:00,604.0,40.3,24.4,389.34,393.85,392.9,13.4,55.0,57.2,28.49,69479.91,59.9,489.43,482.74,19.70000076,13.4
2022-04-02 15:20:00,597.0,38.9,23.36,389.82,394.08,393.12,12.3,52.8,54.8,27.22,69481.61000000002,60.0,479.98,473.68,19.40000153,13.3
2022-04-02 15:25:00,596.0,37.2,22.1,389.15,393.12,392.34,11.5,49.4,51.1,25.37,69484.32,60.0,459.51,453.99,18.70000076,13.4
2022-04-02 15:30:00,606.0,34.1,20.75,389.78,393.42,392.68,10.4,46.7,48.4,23.92,69485.91,59.9,447.3,441.79,19.20000076,13.6
2022-04-02 15:35:00,594.0,32.2,19.37,390.18,393.82,392.98,10.3,42.8,44.4,22.12,69488.20999999999,60.0,433.52,428.4,19.0,13.6
2022-04-02 15:40:00,612.0,30.2,18.62,389.52,392.78,391.95,11.4,40.8,42.9,21.52,69489.70999999999,59.9,423.28,417.77,18.5,13.6
2022-04-02 15:45:00,622.0,27.4,17.32,388.78,392.08,391.42,8.1,38.7,40.0,19.62,69491.91,60.0,407.92,402.41,18.0,13.4
2022-04-02 15:50:00,624.0,26.0,16.26,388.38,391.58,390.68,7.6,36.2,37.5,18.35,69493.32,60.0,394.14,388.63,17.90000153,13.4
2022-04-02 15:55:00,616.0,24.3,14.94,388.22,391.68,390.32,5.5,33.9,34.7,16.72,69494.91,60.0,378.0,373.27,17.79999924,13.5
2022-04-02 16:00:00,620.0,22.8,14.22,388.42,391.88,390.72,5.6,31.7,32.7,15.8,69495.91,60.0,371.7,366.58,17.40000153,13.5
2022-04-02 16:05:00,624.0,20.4,12.74,388.36,391.38,390.13,4.0,29.0,29.5,14.09,69497.41,59.9,352.41,347.29,17.20000076,13.5
2022-04-02 16:10:00,626.0,19.0,12.0,387.48,389.92,388.52,4.4,26.9,27.7,13.25,69498.32,59.9,341.77,336.66,16.79999924,13.2
2022-04-02 16:15:00,636.0,17.0,10.84,387.02,389.52,388.12,3.7,24.3,25.1,11.91,69499.91,60.0,319.33,315.0,16.0,13.4
2022-04-02 16:20:00,639.0,15.8,10.25,387.14,389.74,388.22,3.2,23.1,23.8,11.25,69500.32,60.0,307.91,303.58,15.20000076,12.9
2022-04-02 16:25:00,636.0,15.1,9.63,387.38,389.78,388.22,2.9,21.7,22.3,10.53,69501.41,60.0,292.16,288.62,15.20000076,13.3
2022-04-02 16:30:00,636.0,14.4,9.23,387.56,389.86,388.46,2.2,21.0,21.5,10.04,69502.11000000002,60.0,281.92,277.99,14.5,12.8
2022-04-02 16:35:00,635.0,13.5,8.58,387.13,389.05,388.05,2.0,19.5,19.9,9.28,69503.0,59.9,262.24,258.69,14.09999847,12.4
2022-04-02 16:40:00,641.5,12.7,8.18,387.05,389.28,387.88,1.6,18.7,19.1,8.84,69503.91,60.0,250.03,246.49,13.90000153,12.3
2022-04-02 16:45:00,633.0,11.9,7.58,386.96,389.13,387.96,1.6,17.4,17.8,8.25,69504.91,60.0,233.49,229.56,13.5,12.1
2022-04-02 16:50:00,631.0,11.4,7.22,387.02,389.02,387.68,1.4,16.6,17.0,7.85,69505.0,60.0,220.5,217.35,13.59999847,12.2
2022-04-02 16:55:00,635.0,10.5,6.75,387.08,389.18,387.68,1.2,15.7,16.0,7.38,69505.91,59.9,66.94,66.54,13.0,12.2
2022-04-02 17:00:00,635.0,10.0,6.43,387.38,389.18,388.27,1.0,15.2,15.4,7.09,69506.32,59.9,61.82,64.18,12.79999924,12.1
2022-04-02 17:05:00,635.0,9.3,6.03,387.02,388.58,387.38,0.9,14.4,14.6,6.7,69507.0,59.9,58.28,60.64,14.09999847,12.0
2022-04-02 17:10:00,635.5,9.0,5.74,386.36,387.87,387.26,0.7,13.9,14.1,6.42,69507.41,59.9,56.31,58.28,13.70000076,12.1
2022-04-02 17:15:00,632.0,8.5,5.38,386.38,387.78,386.78,0.8,13.2,13.5,6.15,69508.11000000002,60.0,52.76,55.52,12.79999924,12.1
2022-04-02 17:20:00,638.0,7.9,5.14,386.18,387.78,386.63,0.7,12.8,13.0,5.92,69508.91,60.0,50.4,52.76,12.29999924,12.0
2022-04-02 17:25:00,632.0,7.4,4.75,385.75,386.95,385.92,0.7,12.1,12.3,5.6,69509.0,59.9,46.46,49.22,11.79999924,11.9
2022-04-02 17:30:00,630.0,7.1,4.51,385.28,386.48,385.68,0.9,11.6,11.8,5.42,69509.41,59.9,44.1,46.86,11.60000038,11.9
2022-04-02 17:35:00,623.0,6.6,4.17,385.12,386.18,385.18,0.7,11.2,11.4,5.19,69509.91,60.0,40.56,43.31,11.39999962,12.0
2022-04-02 17:40:00,628.0,6.2,3.94,384.88,386.06,384.78,0.8,10.8,10.9,5.01,69510.32,60.0,38.59,41.34,11.20000076,11.8
2022-04-02 17:45:00,626.0,5.8,3.67,384.65,385.82,384.55,0.7,10.4,10.6,4.82,69510.91,60.0,35.44,38.19,10.79999924,11.9
2022-04-02 17:50:00,633.0,5.3,3.46,384.62,385.68,384.34,0.9,10.1,10.2,4.71,69511.11000000002,59.9,33.08,35.44,10.60000038,13.1
2022-04-02 18:00:00,615.0,4.8,2.97,385.34,386.59,385.54,1.2,9.6,9.6,4.54,69511.91,59.9,27.17,29.92,9.799999237,13.8
2022-04-02 18:05:00,612.0,4.4,2.69,385.42,386.48,385.52,1.3,9.3,9.2,4.41,69512.32,60.0,24.02,26.38,9.5,13.9
2022-04-02 18:10:00,606.0,4.0,2.51,385.78,387.08,385.92,1.5,9.2,9.1,4.42,69512.91,60.0,21.66,24.02,9.399999619,13.1
2022-04-02 18:15:00,612.0,3.6,2.28,385.82,386.42,385.52,1.3,9.1,8.9,4.3,69513.0,60.0,18.11,20.48,9.100000381,12.0
2022-04-02 18:20:00,602.0,3.4,2.09,385.62,386.24,385.54,1.6,9.0,8.8,4.32,69513.32,59.9,16.14,18.11,8.899999619,11.6
2022-04-02 18:25:00,603.0,3.0,1.88,385.32,385.62,384.82,1.5,8.9,8.7,4.25,69513.91,59.9,12.6,15.36,8.899999619,11.4
2022-04-02 18:30:00,606.0,2.7,1.67,384.62,385.78,384.68,1.5,8.8,8.6,4.2,69514.0,59.9,10.63,13.39,8.899999619,11.0
2022-04-02 18:35:00,586.0,2.5,1.49,384.2,385.12,384.0,1.6,8.7,8.5,4.17,69514.91,60.0,0.0,10.63,8.700000763,10.7
2022-04-02 18:40:00,586.0,2.2,1.35,384.42,385.32,384.22,1.4,8.8,8.6,4.17,69514.91,59.9,0.0,9.06,8.5,10.6
2022-04-02 18:45:00,232.0,2.3,0.55,385.88,386.28,385.12,1.5,8.7,8.4,4.14,69515.0,59.9,0.0,0.0,8.5,10.5
2022-04-02 18:50:00,417.5,2.1,0.92,385.68,386.38,384.98,1.6,8.8,8.4,4.19,69515.0,59.9,0.0,0.0,8.299999237,10.4
2022-04-02 19:00:00,412.5,2.0,0.84,385.18,386.21,384.98,1.7,8.8,8.3,4.18,69515.0,59.9,0.0,0.0,8.0,10.3
