date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-04-08 07:15:00,642.0,21.4,13.85,388.64,391.38,390.98,6.2,30.3,31.6,15.37,71008.11000000002,60.0,177.98,186.24,12.09999847,9.0
2022-04-08 07:20:00,638.0,23.2,14.81,388.58,391.42,390.88,6.9,32.4,33.7,16.47,71009.11000000002,59.9,192.54,200.81,12.90000153,9.2
2022-04-08 07:25:00,638.5,25.0,15.95,388.66,392.14,391.28,7.9,34.9,36.3,17.87,71010.91,59.9,210.26,218.93,14.0,9.5
2022-04-08 07:30:00,629.0,26.6,16.89,388.84,392.24,391.22,7.6,37.4,38.7,18.92,71012.0,60.0,223.65,233.89,14.70000076,9.6
2022-04-08 07:35:00,620.5,29.0,18.03,388.05,391.62,390.66,6.6,40.7,41.8,20.11,71014.0,60.0,241.37,252.0,15.70000076,9.9
2022-04-08 07:40:00,620.0,30.0,18.79,388.57,391.93,391.14,10.0,41.2,43.2,21.32,71015.41,60.0,253.18,263.02,16.70000076,10.2
2022-04-08 07:45:00,616.5,32.4,20.09,390.38,393.92,392.82,9.9,44.8,46.3,22.92,71017.61000000002,59.9,273.66,284.68,17.5,10.4
2022-04-08 07:50:00,615.0,34.0,20.87,391.22,394.82,393.87,10.6,46.4,47.8,23.84,71019.20999999999,60.0,287.83,298.86,18.90000153,11.0
2022-04-08 07:55:00,611.5,35.4,21.92,393.08,396.72,396.12,11.8,49.5,50.9,25.65,71021.61000000002,59.9,327.99,317.36,21.29999924,11.9
2022-04-08 08:00:00,606.0,37.3,22.61,393.7,397.2,396.68,11.9,50.0,52.1,26.1,71023.32,60.0,348.08,333.11,21.79999924,11.9
2022-04-08 08:05:00,599.0,39.6,23.77,391.12,394.78,394.28,13.4,52.7,55.2,27.6,71026.0,59.9,371.7,381.54,23.5,12.9
2022-04-08 08:10:00,605.5,40.4,24.45,392.12,395.42,395.13,14.5,53.6,55.8,28.25,71027.91,60.0,385.09,395.33,24.5,13.2
2022-04-08 08:15:00,597.0,42.4,25.33,391.78,395.88,394.97,13.5,57.1,59.4,29.65,71030.70999999999,60.0,403.99,412.65,25.90000153,13.6
2022-04-08 08:20:00,598.5,43.0,25.97,391.88,395.52,394.52,15.7,57.0,59.3,30.07,71032.70999999999,59.9,419.34,425.64,26.59999847,14.0
2022-04-08 08:25:00,590.0,46.0,26.9,391.52,395.28,394.68,14.7,62.8,64.3,32.31,71035.82,60.0,403.99,415.01,27.09999847,14.9
2022-04-08 08:30:00,585.5,47.1,27.6,391.42,395.88,395.08,9.1,65.4,66.9,32.26,71037.91,60.1,414.23,423.67,27.40000153,15.0
2022-04-08 08:35:00,599.5,46.5,28.32,391.88,395.62,395.22,20.5,59.8,62.8,32.63,71041.20999999999,60.0,431.16,441.0,29.29999924,15.0
2022-04-08 08:40:00,595.5,47.7,28.77,391.87,396.16,395.36,19.3,63.1,66.2,33.91,71043.32,60.0,441.79,451.63,29.5,14.9
2022-04-08 08:45:00,600.0,50.1,29.45,392.45,396.38,395.68,19.7,63.8,66.7,34.3,71046.82,59.9,455.17,468.17,27.0,15.2
2022-04-08 08:50:00,615.0,49.5,29.85,392.28,396.18,395.62,20.1,64.8,67.5,34.79,71049.0,59.9,467.77,480.77,26.5,15.2
2022-04-08 08:55:00,602.5,51.5,30.35,389.02,393.27,392.55,10.7,69.6,71.2,34.34,71052.5,59.8,483.13,496.52,25.90000153,15.3
2022-04-08 09:00:00,617.5,48.5,30.66,389.38,393.32,392.64,20.6,66.5,68.9,35.35,71054.91,60.1,492.19,505.97,26.40000153,15.7
2022-04-08 09:05:00,592.0,54.9,32.44,389.34,393.73,393.28,23.0,70.7,74.7,38.2,71058.5,59.9,509.12,524.08,26.90000153,15.9
2022-04-08 09:10:00,573.5,56.0,33.01,389.33,394.08,393.38,21.0,78.8,81.0,41.04,71061.11000000002,60.1,517.78,535.11,26.79999924,15.6
2022-04-08 09:15:00,569.0,59.2,33.89,389.85,394.38,393.38,21.3,76.0,78.3,39.88,71065.0,60.0,533.53,550.46,25.90000153,15.1
2022-04-08 09:20:00,560.5,61.0,34.44,389.72,394.68,393.82,21.2,74.2,76.7,39.12,71067.70999999999,60.0,544.95,562.28,25.90000153,15.2
2022-04-08 09:25:00,642.0,48.5,30.85,390.79,394.15,394.11,27.5,65.2,69.5,36.86,71071.20999999999,60.1,557.16,573.3,24.90000153,15.1
2022-04-08 09:30:00,633.0,47.7,31.13,390.44,394.72,393.59,15.1,66.8,69.1,34.33,71073.5,59.9,566.21,583.54,24.70000076,15.3
2022-04-08 09:35:00,625.0,50.8,31.45,390.32,394.12,393.44,23.7,67.1,69.9,36.49,71077.11000000002,59.8,578.81,597.32,25.59999847,15.5
2022-04-08 09:40:00,634.0,48.4,31.79,390.1,394.11,393.26,11.0,71.1,72.5,35.12,71079.41,59.9,589.05,607.16,26.59999847,15.5
2022-04-08 09:45:00,622.0,54.7,32.09,390.13,394.3,393.0,11.9,70.5,72.4,35.16,71083.20999999999,60.0,602.04,617.01,28.20000076,16.1
2022-04-08 09:50:00,628.5,49.5,32.37,390.88,394.22,393.22,26.4,68.1,70.8,37.53,71085.61000000002,59.8,606.77,624.88,28.70000076,16.2
2022-04-08 09:55:00,639.5,50.2,32.81,390.62,394.32,393.45,24.6,69.7,71.7,37.7,71089.41,59.9,620.55,635.91,28.70000076,16.3
2022-04-08 10:00:00,626.0,49.7,32.74,389.82,394.74,393.41,11.2,75.3,77.0,37.17,71091.82,59.9,629.21,645.75,29.90000153,16.4
2022-04-08 10:05:00,642.0,51.6,33.34,391.26,394.83,394.09,25.6,70.4,72.0,38.21,71095.61000000002,59.8,639.06,657.56,26.40000153,15.5
2022-04-08 10:10:00,616.0,56.2,35.36,390.51,394.44,393.73,31.0,73.9,78.0,41.55,71098.20999999999,59.9,645.36,662.29,26.90000153,15.8
2022-04-08 10:20:00,595.0,62.3,38.28,390.8,394.8,394.61,25.7,82.7,85.2,44.06,71105.20999999999,59.8,667.01,681.97,28.5,15.6
2022-04-08 10:25:00,643.0,50.2,33.17,391.08,394.24,393.92,29.4,67.5,70.0,37.92,71109.0,59.8,674.89,693.0,29.20000076,16.3
2022-04-08 10:30:00,635.0,49.4,33.37,391.02,394.3,393.24,26.1,68.7,71.5,37.76,71111.5,60.0,681.19,696.94,28.79999924,16.1
2022-04-08 10:35:00,637.5,47.8,33.57,389.79,394.3,393.09,10.6,74.9,76.0,36.68,71115.32,60.0,687.09,705.21,27.59999847,16.0
2022-04-08 10:40:00,637.0,53.0,33.78,390.52,394.53,393.48,24.0,72.7,74.5,38.89,71117.91,60.0,695.76,712.29,28.29999924,16.0
2022-04-08 10:45:00,644.0,55.6,33.76,390.44,394.64,393.68,11.7,73.4,75.2,36.45,71121.70999999999,59.8,701.27,717.41,27.90000153,15.9
2022-04-08 10:50:00,642.0,56.7,34.93,390.74,394.22,393.32,28.3,72.6,74.3,39.78,71124.41,60.0,707.17,722.53,26.29999924,15.7
2022-04-08 10:55:00,637.0,52.2,34.55,390.03,394.18,393.57,26.8,74.0,75.5,40.03,71128.32,60.1,715.84,731.98,26.5,15.7
2022-04-08 11:00:00,645.0,54.2,34.34,389.63,394.18,392.89,26.3,72.6,76.0,39.68,71130.91,59.8,719.38,734.34,26.09999847,15.7
2022-04-08 11:05:00,643.0,51.3,33.72,390.49,394.24,393.52,26.4,71.3,73.9,38.97,71134.82,59.9,725.29,740.25,28.09999847,16.2
2022-04-08 11:10:00,638.0,50.2,34.25,389.63,394.08,393.43,11.9,73.9,75.4,36.62,71137.32,60.1,732.38,745.76,29.09999847,16.4
2022-04-08 11:15:00,635.0,55.4,34.81,390.62,394.08,393.44,28.3,72.2,73.9,39.6,71141.32,59.9,735.53,747.73,28.40000153,16.1
2022-04-08 11:20:00,643.0,53.1,34.52,390.37,394.37,393.69,13.1,76.1,77.4,37.87,71144.61000000002,59.9,739.46,753.24,28.20000076,16.1
2022-04-08 11:25:00,636.0,55.2,34.68,391.17,394.62,394.04,11.7,74.3,75.5,36.75,71147.91,60.0,741.04,755.61,28.09999847,16.3
2022-04-08 11:30:00,636.5,57.0,34.71,390.52,394.94,393.93,11.5,74.3,75.8,36.77,71150.41,60.0,746.55,760.72,28.40000153,16.2
2022-04-08 11:35:00,635.0,56.7,34.41,391.48,394.78,394.32,27.0,71.6,74.0,39.27,71154.41,60.0,751.28,763.88,28.0,16.1
2022-04-08 11:40:00,648.0,51.7,34.59,391.62,395.18,394.78,28.3,72.0,74.6,39.83,71157.0,59.9,750.09,763.88,28.09999847,16.0
2022-04-08 11:45:00,652.0,50.6,35.34,391.88,395.72,395.16,27.5,73.3,75.7,40.24,71160.91,60.1,753.64,766.63,26.20000076,15.6
2022-04-08 11:50:00,643.0,54.2,34.39,391.86,395.79,395.14,27.2,72.6,74.1,39.65,71163.61000000002,60.0,754.42,764.66,26.79999924,15.8
2022-04-08 12:35:00,643.5,55.2,33.29,390.22,394.42,393.52,28.2,67.2,70.1,37.58,71168.11000000002,59.9,755.21,762.3,28.5,16.1
2022-04-08 12:40:00,630.0,50.2,33.44,390.14,395.06,393.78,11.4,73.3,74.7,36.27,71170.61000000002,60.0,754.03,759.94,28.40000153,16.3
2022-04-08 12:45:00,649.0,51.8,33.62,391.15,394.92,394.35,29.9,67.2,71.0,38.24,71174.41,59.9,751.28,757.97,27.59999847,16.5
2022-04-08 12:50:00,641.5,49.3,33.35,390.15,394.42,393.62,24.0,69.9,72.3,37.75,71177.0,60.0,747.34,753.24,27.90000153,16.6
2022-04-08 12:55:00,644.0,50.8,33.24,389.74,394.35,393.24,26.3,70.3,71.9,38.25,71180.82,59.8,743.79,747.73,27.59999847,16.7
2022-04-08 13:00:00,643.0,48.3,32.86,389.88,393.82,392.82,24.5,68.9,71.2,37.33,71183.32,59.9,741.43,746.55,28.59999847,17.1
2022-04-08 13:05:00,639.0,47.6,32.73,390.61,394.22,393.52,24.8,68.4,70.7,37.22,71187.0,59.8,736.31,742.61,27.20000076,16.6
2022-04-08 13:10:00,632.0,51.2,32.3,390.64,394.68,393.88,24.6,68.2,69.9,36.98,71189.5,60.0,732.77,739.86,27.29999924,16.6
2022-04-08 13:15:00,633.0,48.9,32.3,389.57,394.62,393.42,14.2,71.5,72.8,36.02,71193.20999999999,59.9,729.22,732.38,26.70000076,16.6
2022-04-08 13:20:00,642.0,50.3,32.54,389.59,393.92,393.24,24.9,67.9,70.0,36.93,71195.61000000002,60.1,722.53,726.08,25.70000076,16.2
2022-04-08 13:25:00,623.0,55.0,32.61,389.99,394.73,393.78,11.8,72.9,74.3,36.16,71199.41,59.7,712.29,715.84,26.29999924,16.4
2022-04-08 13:30:00,643.0,48.3,32.67,390.96,394.57,393.82,24.2,68.4,71.1,37.21,71201.82,59.9,710.72,712.29,26.0,16.3
2022-04-08 13:35:00,631.0,52.4,32.65,391.77,395.66,394.44,23.6,68.9,72.1,37.5,71205.61000000002,60.0,703.63,705.6,25.09999847,16.0
2022-04-08 13:40:00,639.0,53.4,32.57,390.92,395.0,394.08,24.7,68.9,71.4,37.53,71208.11000000002,59.9,699.69,700.48,25.40000153,15.9
2022-04-08 13:45:00,595.5,56.5,33.89,390.83,395.58,394.87,12.6,76.7,79.1,38.39,71211.82,60.0,687.88,688.67,25.79999924,16.1
2022-04-08 13:50:00,598.0,58.3,34.34,390.92,395.45,394.58,13.7,78.8,81.4,39.63,71214.41,60.1,685.13,685.13,25.90000153,16.2
2022-04-08 13:55:00,566.5,62.1,35.06,390.67,394.82,394.42,24.3,76.1,78.6,40.72,71218.5,60.0,674.1,674.49,25.59999847,16.4
2022-04-08 14:00:00,569.0,59.4,34.61,390.56,394.82,394.32,25.1,75.7,80.5,41.24,71221.32,59.9,665.44,665.44,25.29999924,16.2
2022-04-08 14:05:00,559.0,59.3,33.94,390.48,394.92,394.55,21.0,77.1,80.1,40.56,71225.32,60.0,654.02,654.81,24.70000076,16.2
2022-04-08 14:10:00,568.0,59.6,33.6,390.1,395.11,394.47,20.3,75.8,77.9,39.6,71227.91,60.0,649.69,651.26,25.29999924,16.3
2022-04-08 14:15:00,577.0,56.7,32.89,390.87,394.54,394.52,26.5,71.3,74.6,39.21,71231.91,60.1,637.88,637.88,24.20000076,16.4
2022-04-08 14:20:00,580.0,56.2,32.37,390.26,394.55,394.32,22.1,71.9,75.1,38.45,71234.41,60.1,628.03,628.82,24.09999847,16.4
2022-04-08 14:25:00,585.0,53.6,31.54,390.56,394.55,393.82,10.8,67.6,70.2,33.79,71238.20999999999,60.0,615.83,618.58,24.0,16.6
2022-04-08 14:30:00,563.5,54.8,31.07,388.54,392.36,391.92,20.1,69.5,72.2,36.59,71240.61000000002,60.1,609.92,609.53,24.20000076,16.6
2022-04-08 14:35:00,583.0,52.1,30.33,387.94,391.68,391.38,18.4,68.9,71.7,35.9,71244.20999999999,59.8,599.68,598.89,24.5,16.6
2022-04-08 14:40:00,619.0,45.6,28.92,387.76,391.14,390.52,19.6,64.0,66.5,33.83,71246.20999999999,60.0,591.81,589.84,23.79999924,16.5
2022-04-08 14:45:00,607.0,46.9,28.48,386.07,389.32,389.12,19.7,61.9,64.4,32.77,71249.5,59.9,577.24,575.27,23.70000076,16.5
2022-04-08 14:50:00,584.0,47.1,28.24,383.93,388.34,387.28,9.5,68.5,70.1,33.14,71251.70999999999,59.9,568.58,568.18,23.09999847,16.3
2022-04-08 14:55:00,591.0,45.3,27.32,384.13,387.33,386.78,19.4,60.3,62.9,31.83,71254.91,59.9,554.79,553.61,22.29999924,16.4
2022-04-08 15:00:00,595.0,44.9,26.82,387.88,391.12,391.06,18.6,59.5,62.9,31.8,71257.0,59.9,546.92,544.95,22.5,16.5
2022-04-08 15:05:00,587.0,43.4,25.98,388.28,391.68,391.43,16.1,58.6,61.2,30.69,71260.11000000002,60.1,536.29,534.71,23.09999847,16.7
2022-04-08 15:10:00,591.0,42.6,25.22,388.11,391.68,391.23,14.4,56.9,59.2,29.46,71262.11000000002,59.8,529.99,528.41,22.70000076,16.8
2022-04-08 15:15:00,582.5,41.8,24.26,387.95,391.44,390.84,13.4,55.3,57.7,28.52,71264.32,59.9,517.39,516.21,22.59999847,17.1
2022-04-08 15:25:00,589.0,36.4,21.46,387.77,390.21,390.13,11.2,48.8,50.6,24.9,71269.41,60.0,495.73,492.58,22.79999924,17.3
2022-04-08 15:30:00,579.0,35.2,20.38,387.88,390.37,390.17,10.3,46.4,48.4,23.67,71271.0,59.9,482.74,480.38,23.5,17.6
2022-04-08 15:35:00,599.0,31.0,18.76,387.88,390.18,390.08,9.4,42.2,44.0,21.52,71273.32,59.9,463.84,461.87,24.0,18.1
2022-04-08 15:40:00,603.0,29.6,18.02,387.63,390.33,389.94,8.5,40.9,42.5,20.69,71274.91,59.9,459.51,455.96,24.29999924,18.3
2022-04-08 15:45:00,612.0,27.3,16.78,387.87,390.26,389.76,7.9,37.7,39.1,19.06,71276.91,59.9,441.39,438.24,24.0,18.6
2022-04-08 15:50:00,609.0,25.8,15.92,387.32,389.92,389.19,6.9,35.6,37.1,17.89,71277.91,59.9,432.73,429.58,23.79999924,18.4
2022-04-08 15:55:00,609.0,23.8,14.56,387.37,389.86,389.28,5.5,33.8,34.4,16.57,71279.91,59.9,418.16,415.8,22.40000153,18.4
2022-04-08 16:00:00,617.0,22.0,13.56,387.37,389.26,389.06,5.9,30.5,31.7,15.29,71280.91,60.0,403.2,401.63,22.29999924,18.5
2022-04-08 16:05:00,610.5,19.8,12.08,387.82,389.22,389.02,5.2,26.8,28.0,13.47,71282.20999999999,60.0,386.66,385.48,22.40000153,18.6
2022-04-08 16:10:00,611.0,18.2,11.2,387.72,389.58,389.02,3.8,25.3,26.1,12.4,71283.0,59.9,376.42,373.67,21.79999924,18.6
2022-04-08 16:15:00,614.0,16.2,10.02,387.98,388.78,388.78,3.5,22.6,23.4,11.11,71284.20999999999,59.9,358.71,357.13,22.09999847,18.4
2022-04-08 16:20:00,615.0,15.4,9.5,387.48,388.62,388.68,2.7,21.6,22.3,10.45,71284.91,59.9,346.89,344.14,21.90000153,18.6
2022-04-08 16:25:00,621.0,14.0,8.86,387.92,388.45,388.45,2.4,20.3,20.9,9.78,71285.91,59.9,328.39,237.04,21.59999847,18.6
2022-04-08 16:30:00,623.0,13.4,8.43,387.78,388.32,388.42,2.5,19.5,20.1,9.44,71286.91,59.9,83.47,63.79,20.79999924,18.6
2022-04-08 16:35:00,629.0,12.3,7.79,387.78,388.42,388.18,1.8,18.1,18.6,8.63,71287.41,60.0,59.06,61.03,22.5,18.3
2022-04-08 16:40:00,628.0,11.8,7.5,387.62,387.93,387.93,1.7,17.4,17.8,8.26,71288.0,59.9,275.23,63.79,22.09999847,17.9
2022-04-08 16:45:00,633.5,10.9,6.91,387.53,387.82,387.85,1.5,16.1,16.5,7.63,71288.91,60.0,53.16,55.91,19.09999847,17.6
2022-04-08 16:50:00,619.0,10.4,6.52,387.32,387.82,387.52,1.3,15.4,15.8,7.27,71289.32,59.9,51.97,54.34,19.0,17.5
2022-04-08 16:55:00,618.0,9.8,6.06,387.06,387.68,387.67,1.1,14.7,15.0,6.89,71290.0,59.9,49.22,51.58,19.40000153,17.7
2022-04-08 17:00:00,626.5,9.3,5.84,386.93,387.63,387.4,1.2,14.1,14.4,6.64,71290.91,59.9,46.86,49.61,18.70000076,17.6
2022-04-08 17:05:00,628.0,8.6,5.43,386.36,387.02,386.96,0.8,13.4,13.7,6.23,71291.11000000002,60.0,44.89,47.25,17.70000076,17.3
2022-04-08 17:10:00,617.0,8.2,5.22,386.37,387.12,386.97,0.9,13.1,13.3,6.1,71291.91,59.9,43.31,46.07,17.40000153,17.4
2022-04-08 17:15:00,620.0,7.8,4.9,386.14,386.34,386.54,0.8,12.5,12.8,5.82,71292.20999999999,60.0,40.95,43.71,17.0,17.4
2022-04-08 17:20:00,619.0,7.4,4.64,386.08,386.78,386.78,0.8,12.1,12.3,5.63,71292.91,59.9,38.98,42.13,16.79999924,17.6
2022-04-08 17:25:00,624.0,6.9,4.36,385.62,386.32,386.42,0.7,11.5,11.7,5.33,71293.11000000002,60.0,36.62,39.77,16.79999924,18.0
2022-04-08 17:30:00,616.0,6.6,4.16,386.28,386.56,386.66,0.7,11.2,11.4,5.2,71293.41,60.0,35.44,38.19,17.29999924,18.6
2022-04-08 17:35:00,618.0,6.2,3.84,386.42,386.68,386.62,0.6,10.7,10.9,4.95,71293.91,60.0,33.08,36.22,17.79999924,19.4
2022-04-08 17:40:00,613.0,5.8,3.64,386.28,386.48,386.38,0.9,10.5,10.6,4.91,71294.32,59.9,31.89,34.65,17.5,19.5
2022-04-08 17:45:00,596.0,5.6,3.38,386.32,386.78,386.48,0.8,10.1,10.2,4.71,71294.91,60.0,29.92,33.08,17.90000153,20.6
2022-04-08 17:50:00,614.0,5.1,3.24,386.32,386.52,386.38,0.9,9.9,10.0,4.64,71295.11000000002,60.0,28.35,31.5,17.59999847,21.2
2022-04-08 17:55:00,608.0,4.8,2.98,386.48,386.68,386.52,0.8,9.7,9.8,4.53,71295.91,60.0,25.99,29.14,17.20000076,24.3
2022-04-08 18:00:00,600.0,4.8,2.88,386.28,386.68,386.48,1.3,9.6,9.5,4.55,71295.91,60.0,24.81,27.56,17.40000153,22.4
2022-04-08 18:05:00,600.0,4.4,2.64,386.78,386.96,386.46,0.8,9.3,9.3,4.33,71296.32,60.0,22.84,25.2,17.79999924,21.8
2022-04-08 18:10:00,595.0,4.1,2.51,386.42,386.78,386.28,1.0,9.2,9.2,4.33,71296.91,59.9,20.48,23.63,18.29999924,21.7
2022-04-08 18:15:00,585.5,3.8,2.27,386.54,386.84,386.48,1.2,9.1,9.0,4.31,71297.0,60.0,18.11,21.26,18.5,22.4
2022-04-08 18:20:00,597.0,3.5,2.14,386.04,386.66,386.18,1.5,9.0,8.9,4.33,71297.32,60.0,16.14,19.29,18.20000076,22.9
2022-04-08 18:25:00,590.0,3.1,1.91,386.38,386.78,386.38,1.4,8.9,8.8,4.26,71297.91,60.0,13.78,16.54,17.20000076,22.6
2022-04-08 18:30:00,590.0,2.9,1.78,386.08,386.68,386.22,1.5,8.9,8.7,4.26,71298.0,60.0,11.81,14.57,16.70000076,21.6
2022-04-08 18:35:00,561.0,2.7,1.52,386.18,386.28,385.98,1.6,8.8,8.6,4.23,71298.91,60.0,9.45,11.81,17.0,20.4
2022-04-08 18:40:00,567.0,2.4,1.39,385.92,386.52,385.88,1.5,8.8,8.5,4.19,71298.91,60.0,0.0,9.84,16.5,20.0
2022-04-08 18:45:00,580.0,2.0,1.21,385.82,386.18,385.74,1.7,8.7,8.4,4.19,71299.11000000002,59.9,0.0,0.0,16.09999847,19.8
2022-04-08 18:50:00,508.0,2.0,1.07,386.38,386.18,385.76,1.4,8.8,8.5,4.17,71299.91,59.9,0.0,0.0,16.20000076,19.9
2022-04-08 18:55:00,410.0,1.9,0.8,385.78,386.12,385.52,1.4,8.9,8.5,4.19,71299.91,59.9,0.0,0.0,16.40000153,19.8
2022-04-08 19:05:00,336.0,1.8,0.63,385.78,386.48,385.98,1.4,8.9,8.5,4.19,71299.91,59.9,0.0,0.0,17.09999847,20.1
