date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-04-22 07:05:00,592.0,5.4,3.24,385.82,387.02,386.72,1.2,9.8,9.8,4.64,74660.91,60.0,33.86,37.8,16.70000076,17.6
2022-04-22 07:10:00,594.0,5.8,3.45,385.68,387.02,386.82,1.1,10.0,10.1,4.73,74661.20999999999,60.0,36.62,40.56,16.90000153,17.8
2022-04-22 07:15:00,597.0,6.1,3.72,385.18,386.58,386.48,1.2,10.5,10.5,4.95,74661.91,59.9,40.95,44.89,17.09999847,17.7
2022-04-22 07:20:00,602.0,7.4,4.5,385.52,386.68,386.48,0.9,11.6,11.8,5.42,74662.11000000002,60.0,53.16,57.49,17.20000076,17.8
2022-04-22 07:25:00,600.0,12.0,7.3,385.08,386.68,386.58,1.5,17.0,17.3,7.99,74662.91,59.9,98.04,103.56,17.79999924,17.9
2022-04-22 07:30:00,615.0,10.3,6.38,385.14,386.64,386.54,1.0,15.0,15.4,7.01,74663.20999999999,60.0,81.51,86.23,18.20000076,18.1
2022-04-22 07:35:00,623.0,13.3,8.32,386.18,387.98,387.78,2.0,19.0,19.4,9.04,74664.0,60.0,112.61,118.52,18.59999847,18.2
2022-04-22 07:40:00,607.0,17.8,10.84,386.78,389.06,388.73,3.9,24.3,25.1,11.96,74664.91,59.9,152.77,159.86,19.0,18.2
2022-04-22 07:45:00,621.0,21.8,13.56,387.92,390.72,390.22,5.4,30.3,31.3,15.1,74666.20999999999,60.0,190.57,198.06,20.20000076,18.6
2022-04-22 07:50:00,614.5,24.4,15.04,387.42,390.52,390.12,7.0,33.4,34.7,16.91,74667.20999999999,59.9,214.2,222.47,20.70000076,18.8
2022-04-22 07:55:00,611.0,25.8,15.91,388.32,391.52,391.12,7.4,35.5,36.8,17.99,74669.0,60.0,229.16,238.22,21.79999924,19.0
2022-04-22 08:00:00,608.0,21.0,12.75,388.03,390.48,390.43,5.0,28.5,29.4,14.17,74670.11000000002,59.9,183.09,190.18,21.40000153,18.9
2022-04-22 08:05:00,608.0,15.8,9.6,387.98,389.78,389.48,2.7,21.7,22.2,10.48,74671.41,60.0,132.69,138.6,20.59999847,19.1
2022-04-22 08:10:00,611.0,16.4,10.02,388.12,390.08,389.63,2.7,22.6,23.0,10.87,74672.11000000002,60.0,138.99,145.29,20.20000076,19.2
2022-04-22 08:15:00,615.0,17.3,10.7,387.42,389.38,389.02,3.3,24.0,24.6,11.66,74673.32,60.0,146.87,153.56,20.70000076,19.3
2022-04-22 08:20:00,606.0,22.8,13.76,387.92,390.48,389.88,5.9,30.9,31.9,15.47,74674.20999999999,60.0,194.91,203.18,20.90000153,19.4
2022-04-22 08:25:00,615.5,29.4,18.08,388.24,391.08,390.54,8.7,40.6,42.4,20.68,74675.91,60.0,265.78,274.44,21.90000153,19.6
2022-04-22 08:30:00,599.5,34.9,20.9,388.08,391.16,390.65,11.2,47.0,49.0,24.17,74677.41,60.0,309.88,321.3,22.79999924,19.8
2022-04-22 08:35:00,593.5,37.6,22.42,387.78,391.34,390.88,12.3,50.7,52.7,26.1,74680.0,60.0,336.26,348.08,24.40000153,20.1
2022-04-22 08:40:00,590.0,38.2,22.74,387.48,390.78,390.28,12.0,51.8,54.0,26.54,74681.70999999999,60.0,342.96,354.77,24.79999924,20.2
2022-04-22 08:45:00,597.5,41.0,24.38,388.26,391.54,391.23,16.2,53.4,55.7,28.28,74684.5,59.9,373.27,384.69,25.29999924,20.4
2022-04-22 08:50:00,583.0,43.8,25.44,388.24,392.02,391.93,8.9,60.5,62.0,29.72,74686.5,60.0,394.14,406.35,26.40000153,20.7
2022-04-22 08:55:00,570.0,47.4,26.96,388.43,392.26,392.06,14.2,62.1,64.5,31.85,74689.61000000002,60.0,422.89,435.49,27.5,20.9
2022-04-22 09:00:00,578.5,45.2,26.42,387.98,391.88,391.62,14.5,60.5,62.8,31.14,74691.70999999999,60.0,413.04,424.86,27.70000076,21.1
2022-04-22 09:05:00,602.0,46.5,28.0,388.38,392.12,391.69,16.8,63.0,65.7,32.89,74694.91,60.1,451.24,463.05,28.29999924,21.3
2022-04-22 09:10:00,603.0,47.7,28.36,389.27,392.92,392.52,19.9,61.1,63.7,32.77,74697.11000000002,60.0,459.9,471.71,28.5,21.4
2022-04-22 09:15:00,600.0,49.5,29.04,389.42,393.42,393.02,18.9,64.0,66.8,33.94,74700.41,60.1,479.59,490.61,30.59999847,22.2
2022-04-22 09:20:00,601.0,47.3,28.94,388.92,392.78,392.22,19.8,63.1,65.5,33.59,74702.61000000002,59.8,475.65,485.49,31.59999847,22.5
2022-04-22 09:25:00,613.0,48.1,29.36,388.34,393.06,392.58,10.3,69.1,71.1,34.11,74706.0,59.9,492.58,503.61,30.29999924,22.1
2022-04-22 09:30:00,611.0,50.9,30.31,389.07,393.03,392.83,21.8,65.9,68.8,35.45,74708.32,59.9,518.96,530.38,31.40000153,22.4
2022-04-22 09:35:00,610.0,51.6,31.2,388.7,393.26,392.52,22.3,67.3,70.2,36.19,74711.91,59.9,545.74,556.37,32.29999924,22.5
2022-04-22 09:40:00,605.0,52.1,31.87,389.04,393.7,393.31,10.8,74.6,76.2,36.68,74714.32,60.0,561.88,570.94,32.29999924,22.0
2022-04-22 09:45:00,605.5,51.8,31.41,389.07,393.02,392.73,22.3,65.2,68.1,35.24,74718.0,60.0,564.24,573.3,34.09999847,22.8
2022-04-22 09:50:00,485.5,28.6,13.88,387.08,389.43,389.0,6.0,31.3,32.5,15.68,74719.91,59.9,229.16,232.71,34.0,22.7
2022-04-22 09:55:00,549.0,29.6,16.18,387.82,390.48,389.72,5.8,37.5,38.4,18.39,74722.61000000002,59.9,267.36,264.6,32.59999847,22.7
2022-04-22 10:00:00,574.0,28.8,16.62,388.02,390.38,389.68,7.9,37.2,38.6,18.84,74724.20999999999,60.0,248.06,252.0,32.0,23.2
2022-04-22 10:05:00,565.0,28.0,15.88,388.18,390.72,390.18,7.7,35.3,36.9,18.0,74726.61000000002,60.0,239.79,243.34,31.0,23.1
2022-04-22 10:10:00,609.0,23.0,13.9,388.08,390.06,389.56,4.7,31.5,32.3,15.41,74728.0,59.9,201.21,204.75,30.5,23.2
2022-04-22 10:15:00,580.0,22.4,13.14,387.36,389.12,388.92,5.4,29.5,30.7,14.73,74730.20999999999,59.9,191.36,193.73,29.40000153,22.6
2022-04-22 10:20:00,559.0,25.6,14.56,386.73,389.14,388.63,6.6,32.4,33.7,16.31,74731.20999999999,59.9,201.6,205.54,28.20000076,22.4
2022-04-22 10:25:00,606.0,20.6,12.54,387.38,389.48,389.18,4.3,28.5,29.2,13.93,74732.91,59.9,176.79,180.34,26.59999847,22.4
2022-04-22 10:30:00,606.0,19.4,11.76,387.62,389.38,388.98,3.8,27.0,27.6,13.12,74733.91,60.0,166.56,169.71,25.59999847,22.5
2022-04-22 10:35:00,619.0,15.9,9.88,387.18,388.28,388.02,3.5,22.3,23.1,10.96,74734.91,59.9,137.81,140.57,24.90000153,22.3
2022-04-22 10:40:00,641.0,26.9,16.11,388.38,390.77,390.37,8.4,38.1,39.6,19.4,74735.91,60.0,240.98,243.73,24.59999847,22.1
2022-04-22 10:45:00,609.0,18.6,11.38,387.08,389.02,388.28,4.4,25.5,26.5,12.65,74737.0,59.9,161.83,164.98,24.90000153,22.2
2022-04-22 10:50:00,606.0,17.8,10.82,387.25,388.62,388.45,4.1,24.3,25.3,12.04,74737.91,59.9,155.53,158.68,24.09999847,21.9
2022-04-22 10:55:00,606.0,17.5,10.66,387.08,388.58,388.3,3.9,24.0,24.8,11.81,74739.0,59.9,146.08,149.63,23.79999924,21.8
2022-04-22 11:00:00,574.0,19.0,10.86,386.87,388.69,388.22,3.9,24.7,25.6,12.15,74739.91,59.9,159.47,162.62,23.79999924,21.8
2022-04-22 11:05:00,564.0,17.6,9.92,387.28,388.65,388.38,3.2,22.7,23.4,11.06,74741.0,60.0,148.44,150.81,23.40000153,21.7
2022-04-22 11:10:00,599.0,17.2,10.32,386.92,388.68,388.22,3.0,23.3,24.2,11.32,74741.91,59.9,148.05,151.2,23.40000153,21.8
2022-04-22 11:15:00,605.0,19.1,11.58,387.08,388.98,388.58,4.5,26.1,27.1,12.95,74742.91,59.9,172.07,174.82,23.79999924,21.8
2022-04-22 11:20:00,595.0,19.2,11.48,387.18,388.78,388.68,4.4,26.0,27.0,12.88,74743.91,60.0,169.71,172.86,23.40000153,21.9
2022-04-22 11:25:00,599.0,13.8,8.32,386.98,388.48,388.23,2.2,19.1,19.6,9.17,74744.91,60.0,120.49,123.24,23.70000076,22.1
2022-04-22 11:30:00,608.0,13.6,8.36,386.72,388.02,387.92,2.1,19.2,19.7,9.18,74745.41,59.9,118.52,121.67,23.29999924,21.9
2022-04-22 11:35:00,607.0,15.8,9.6,387.32,388.92,388.55,3.2,21.7,22.4,10.61,74746.41,59.9,142.14,144.9,23.70000076,22.2
2022-04-22 11:40:00,602.0,15.2,9.22,387.5,389.24,388.85,2.5,21.0,21.5,10.1,74747.11000000002,60.0,133.48,136.24,23.79999924,22.3
2022-04-22 11:45:00,606.0,14.4,8.8,389.58,390.68,390.78,2.2,20.0,20.5,9.63,74748.11000000002,59.9,123.24,126.39,23.5,22.2
2022-04-22 11:50:00,612.0,16.4,10.16,390.78,392.18,391.98,3.7,22.6,23.4,11.25,74748.91,60.0,153.96,156.71,23.79999924,22.4
2022-04-22 11:55:00,610.0,14.8,9.1,390.73,392.45,391.73,2.8,20.3,20.9,9.96,74749.91,60.0,133.88,136.63,24.29999924,22.5
2022-04-22 12:00:00,591.0,15.2,9.04,392.43,394.16,393.46,2.7,20.3,20.9,9.98,74750.5,60.0,134.66,137.42,24.29999924,22.6
2022-04-22 12:05:00,607.0,14.6,8.94,388.53,390.33,390.16,2.6,20.1,20.8,9.8,74751.5,59.9,129.54,132.3,24.5,22.7
2022-04-22 12:10:00,606.0,14.0,8.54,387.73,390.03,389.72,2.3,19.4,19.9,9.36,74752.11000000002,59.9,126.39,128.76,24.5,22.8
2022-04-22 12:15:00,603.0,16.8,10.22,389.08,391.37,390.68,3.1,23.0,23.5,11.19,74753.20999999999,59.9,153.17,155.53,25.09999847,23.0
2022-04-22 12:20:00,602.0,18.2,11.02,389.93,392.23,391.73,4.1,24.5,25.4,12.22,74754.0,60.0,168.52,170.89,25.0,23.0
2022-04-22 12:25:00,603.0,13.8,8.4,390.28,391.78,391.28,1.9,19.1,19.5,9.15,74755.11000000002,60.0,118.13,120.88,25.5,23.1
2022-04-22 12:30:00,608.0,14.4,8.86,390.42,392.32,391.73,2.5,19.9,20.5,9.71,74755.91,60.0,132.69,135.06,25.09999847,23.2
2022-04-22 12:35:00,590.0,12.8,7.56,390.85,392.24,391.78,1.9,17.3,17.8,8.37,74756.5,60.0,112.61,115.37,25.0,23.2
2022-04-22 12:40:00,603.0,13.0,7.9,390.92,392.83,392.39,1.8,18.0,18.4,8.66,74757.11000000002,59.9,113.01,116.16,24.70000076,23.2
2022-04-22 12:45:00,596.0,12.3,7.4,390.26,392.04,391.71,1.6,17.0,17.4,8.14,74758.0,59.9,107.1,109.86,24.70000076,23.3
2022-04-22 12:50:00,596.0,14.2,8.46,389.98,391.28,391.24,2.1,19.2,19.7,9.26,74758.91,59.9,121.28,124.43,24.79999924,23.3
2022-04-22 12:55:00,599.0,13.2,7.96,389.62,391.32,390.82,2.0,18.0,18.5,8.69,74759.5,60.0,114.97,117.73,24.79999924,23.2
2022-04-22 13:00:00,595.0,14.0,8.34,390.18,391.68,391.28,2.2,18.9,19.4,9.15,74760.11000000002,59.9,121.67,125.21,24.90000153,23.3
2022-04-22 13:05:00,594.0,13.6,8.2,390.48,392.26,391.74,2.0,18.6,19.1,8.98,74760.91,59.9,120.49,123.24,25.0,23.4
2022-04-22 13:10:00,594.0,12.2,7.32,389.55,390.65,390.52,1.6,16.8,17.2,8.03,74761.91,59.9,103.95,107.1,25.09999847,23.4
2022-04-22 13:15:00,607.0,14.2,8.62,390.38,391.88,391.68,2.2,19.5,20.0,9.43,74762.32,59.9,135.45,137.81,25.0,23.5
2022-04-22 13:20:00,600.0,13.1,7.94,390.18,391.62,391.37,1.9,18.1,18.6,8.72,74762.91,59.9,114.97,117.34,25.09999847,23.3
2022-04-22 13:25:00,593.0,11.6,6.88,390.22,391.27,391.12,1.6,15.9,16.3,7.63,74763.91,60.0,96.07,99.22,24.90000153,23.3
2022-04-22 13:30:00,576.0,15.4,8.98,390.62,391.82,391.82,2.5,20.1,20.7,9.79,74764.32,59.9,140.57,140.96,24.90000153,23.2
2022-04-22 13:35:00,592.0,11.0,6.52,389.62,390.54,390.74,1.2,15.3,15.7,7.26,74765.11000000002,59.9,90.56,93.71,24.70000076,23.1
2022-04-22 13:40:00,552.0,14.6,8.02,390.16,391.46,391.66,2.0,18.5,18.9,8.9,74765.91,60.0,124.03,126.39,24.29999924,22.9
2022-04-22 13:45:00,562.0,19.0,10.7,389.83,391.78,391.57,3.7,24.2,25.0,11.96,74766.91,60.0,178.76,179.94,24.59999847,23.0
2022-04-22 13:50:00,629.0,22.6,14.2,390.32,392.63,392.33,6.2,31.6,32.8,15.99,74767.5,59.9,248.46,248.85,25.5,23.0
2022-04-22 13:55:00,640.0,46.0,29.95,392.05,395.63,395.53,21.9,64.3,66.6,34.85,74770.41,60.1,666.22,663.08,30.70000076,23.7
2022-04-22 14:00:00,633.0,49.0,31.22,392.18,396.62,396.03,23.1,66.2,68.2,35.98,74772.70999999999,60.0,717.81,714.66,33.59999847,24.2
2022-04-22 14:05:00,614.0,48.6,30.37,392.79,396.12,396.06,22.4,66.2,68.4,35.86,74776.11000000002,60.0,653.23,648.11,34.59999847,24.3
2022-04-22 14:10:00,597.5,48.9,30.02,392.13,396.0,396.0,19.7,65.0,67.5,34.75,74778.41,59.9,606.38,583.14,35.90000153,24.9
2022-04-22 14:15:00,619.5,50.5,30.03,392.52,396.01,395.98,21.3,63.2,66.1,34.39,74781.61000000002,59.9,659.14,652.84,34.70000076,24.8
2022-04-22 14:20:00,611.0,49.7,29.76,392.37,396.58,396.36,19.2,65.2,67.4,34.7,74783.82,59.9,600.08,570.54,35.70000076,25.4
2022-04-22 14:25:00,595.0,52.5,30.74,392.8,397.07,396.78,19.9,66.8,69.5,35.75,74787.32,59.9,661.11,654.41,38.90000153,26.3
2022-04-22 14:30:00,593.0,49.8,30.64,393.14,396.68,396.85,22.3,64.6,67.4,35.3,74789.70999999999,59.9,663.86,656.78,40.90000153,26.7
2022-04-22 14:35:00,590.0,51.0,29.85,392.88,396.78,396.87,19.7,65.5,68.1,35.08,74792.70999999999,59.9,622.13,615.83,37.5,26.2
2022-04-22 14:40:00,484.0,56.7,27.33,392.8,396.38,396.32,17.4,60.3,62.7,32.09,74794.91,60.0,604.01,597.32,38.09999847,26.7
2022-04-22 14:45:00,569.0,51.6,28.98,392.32,396.88,396.68,10.1,68.7,70.5,34.18,74797.91,59.9,580.39,581.96,34.0,25.7
2022-04-22 14:50:00,597.0,47.7,28.93,393.54,397.01,397.06,17.7,64.0,66.5,33.93,74800.0,59.9,610.31,605.59,34.0,25.7
2022-04-22 14:55:00,555.5,48.8,27.26,392.72,396.62,396.48,15.3,61.7,64.1,32.27,74803.11000000002,60.0,562.67,556.76,35.29999924,26.3
2022-04-22 15:00:00,550.0,49.4,27.27,392.64,397.07,396.55,16.2,60.6,62.9,31.96,74805.0,59.9,567.79,561.09,34.5,26.0
2022-04-22 15:05:00,566.0,48.0,27.28,393.26,397.65,397.08,9.0,64.1,65.6,31.8,74807.82,60.0,568.18,561.49,33.40000153,25.8
2022-04-22 15:10:00,559.0,46.3,25.66,393.1,396.58,396.35,14.9,58.0,60.2,30.44,74809.70999999999,59.9,534.71,529.2,32.90000153,25.6
2022-04-22 15:15:00,569.0,44.0,24.94,393.04,397.52,397.02,13.3,56.2,58.4,29.3,74812.5,60.0,430.37,450.45,33.70000076,25.8
2022-04-22 15:20:00,561.0,43.1,24.16,393.45,397.02,396.48,13.4,54.2,56.5,28.4,74814.20999999999,60.0,524.87,518.57,32.40000153,25.6
2022-04-22 15:25:00,578.0,41.2,23.7,393.12,397.17,396.48,13.1,55.6,56.8,28.72,74816.70999999999,60.0,516.99,511.09,32.79999924,25.8
2022-04-22 15:30:00,572.0,40.2,23.22,393.43,396.96,396.46,11.9,52.8,54.7,27.32,74818.61000000002,60.0,513.06,507.15,32.90000153,25.6
2022-04-22 15:35:00,571.0,40.9,23.26,393.34,396.98,396.48,7.9,54.8,55.8,27.13,74821.32,60.0,515.81,510.3,34.09999847,26.3
2022-04-22 15:40:00,576.0,40.8,23.46,393.02,396.98,396.48,7.5,55.3,56.3,27.26,74823.11000000002,60.0,529.99,522.51,34.5,26.4
2022-04-22 15:45:00,575.0,38.6,22.2,393.22,396.88,396.49,7.4,51.7,53.0,25.66,74825.70999999999,59.9,500.06,494.16,34.09999847,26.3
2022-04-22 15:50:00,586.0,35.9,21.24,392.87,396.42,396.32,10.8,47.6,49.5,24.67,74827.41,60.0,479.19,472.89,32.90000153,26.1
2022-04-22 15:55:00,600.0,32.4,19.78,392.92,396.18,395.72,6.6,45.5,46.5,22.53,74829.61000000002,60.0,453.99,448.09,32.09999847,25.8
2022-04-22 16:00:00,597.0,28.4,17.54,392.98,395.26,395.28,7.7,37.8,39.3,19.34,74831.0,60.0,419.34,414.23,32.20000076,25.9
2022-04-22 16:05:00,597.0,21.4,12.96,388.67,390.89,390.82,4.9,29.1,30.1,14.46,74832.91,59.9,282.71,288.62,30.90000153,25.8
2022-04-22 16:10:00,597.0,26.7,15.98,390.58,393.08,392.86,5.8,36.2,37.2,17.96,74834.11000000002,60.0,365.4,255.15,29.79999924,25.5
2022-04-22 16:15:00,597.0,24.2,14.42,389.58,392.18,392.06,4.8,33.4,34.1,16.36,74835.91,59.9,194.91,195.3,30.59999847,25.6
2022-04-22 16:20:00,611.0,19.8,12.2,387.89,389.94,390.02,4.7,27.5,28.5,13.66,74836.91,60.0,155.53,156.32,32.40000153,25.5
2022-04-22 16:25:00,588.0,20.8,12.34,386.53,388.27,388.26,4.9,28.1,29.2,13.94,74838.0,60.0,171.68,172.07,32.09999847,25.4
2022-04-22 16:30:00,602.0,20.8,12.62,385.72,388.08,388.18,4.8,28.8,29.8,14.2,74838.91,59.9,173.25,174.04,34.70000076,26.0
2022-04-22 16:35:00,591.5,19.6,11.58,385.78,387.82,387.88,4.2,26.4,27.4,12.98,74840.32,59.9,161.04,161.83,36.90000153,26.3
2022-04-22 16:40:00,601.0,20.2,12.2,385.97,387.72,387.74,5.3,27.7,28.8,13.83,74841.20999999999,60.0,174.43,175.22,36.59999847,26.4
2022-04-22 16:45:00,603.0,18.6,11.36,386.08,387.38,387.38,4.2,25.9,26.8,12.72,74842.41,60.0,161.04,162.23,36.79999924,26.5
2022-04-22 16:50:00,600.0,17.0,10.04,385.58,387.18,386.98,3.7,23.6,24.4,11.55,74843.20999999999,60.0,150.02,151.2,36.0,26.2
2022-04-22 16:55:00,599.0,17.2,10.32,385.72,387.02,387.18,3.7,23.6,24.5,11.57,74844.41,60.0,147.26,148.44,34.59999847,26.3
2022-04-22 17:00:00,601.0,15.6,9.42,385.53,386.67,386.83,2.9,21.7,22.4,10.49,74845.11000000002,59.9,136.63,138.21,33.5,26.0
2022-04-22 17:05:00,604.0,16.8,10.2,385.42,387.22,387.34,4.0,23.2,24.1,11.47,74846.20999999999,60.0,153.96,154.74,29.90000153,25.3
2022-04-22 17:10:00,600.0,15.0,9.06,385.46,387.12,387.28,2.9,20.8,21.5,10.1,74846.91,60.0,130.73,131.91,28.59999847,25.4
2022-04-22 17:15:00,596.0,18.0,10.74,385.84,387.52,387.72,3.5,24.7,25.5,12.01,74848.11000000002,60.0,163.41,164.19,29.40000153,25.8
2022-04-22 17:20:00,596.0,17.4,10.38,385.38,387.22,387.38,3.5,23.7,24.5,11.56,74848.91,60.0,159.47,160.26,29.0,26.0
2022-04-22 17:25:00,603.0,14.0,8.44,384.85,386.35,386.45,2.4,19.7,20.2,9.43,74849.91,60.0,129.54,131.12,28.40000153,25.5
2022-04-22 17:30:00,597.0,12.9,7.76,384.72,386.52,386.48,1.9,18.1,18.6,8.61,74850.91,59.9,116.94,118.13,27.90000153,25.7
2022-04-22 17:35:00,592.0,10.2,6.08,384.95,385.78,385.85,1.2,14.7,15.0,6.88,74851.32,59.9,85.44,87.41,26.79999924,25.2
2022-04-22 17:40:00,602.0,10.2,6.22,385.28,386.22,386.32,1.2,15.0,15.4,7.04,74851.91,59.9,85.84,88.2,25.90000153,24.8
2022-04-22 17:45:00,600.0,10.2,6.14,385.26,386.37,386.48,1.3,14.8,15.1,6.96,74852.91,59.9,84.66,87.41,25.70000076,24.9
2022-04-22 17:50:00,594.0,10.8,6.5,385.38,386.58,386.36,1.5,15.5,15.9,7.34,74852.91,60.0,93.71,95.68,25.59999847,24.8
2022-04-22 17:55:00,601.0,9.4,5.72,384.94,386.28,385.84,1.2,14.0,14.3,6.57,74853.91,59.9,79.93,82.29,25.5,24.9
2022-04-22 18:00:00,601.0,9.2,5.6,385.66,386.95,386.38,1.1,13.8,14.1,6.47,74854.11000000002,60.0,79.54,81.51,25.5,25.3
2022-04-22 18:05:00,591.0,8.8,5.3,385.02,386.48,385.83,1.0,13.2,13.5,6.17,74854.91,60.0,74.03,76.39,25.09999847,24.9
2022-04-22 18:10:00,596.0,7.4,4.48,385.14,386.28,385.94,0.8,11.7,12.0,5.46,74855.11000000002,59.9,59.06,61.42,24.79999924,24.7
2022-04-22 18:15:00,590.0,6.4,3.86,384.72,386.02,385.82,1.1,10.8,10.9,5.08,74855.91,60.0,50.01,52.37,24.29999924,24.4
2022-04-22 18:20:00,585.0,6.3,3.74,384.12,385.42,385.37,1.0,10.5,10.7,4.94,74856.0,60.0,46.86,49.22,24.09999847,24.3
2022-04-22 18:25:00,577.0,4.6,2.73,384.18,385.28,385.18,1.1,9.5,9.5,4.47,74856.91,60.0,30.32,32.68,23.79999924,24.1
2022-04-22 18:30:00,580.0,4.0,2.42,384.18,385.34,385.68,1.3,9.2,9.1,4.36,74856.91,60.0,24.81,27.56,23.5,23.9
2022-04-22 18:35:00,567.0,4.0,2.34,384.45,385.19,385.39,1.4,9.2,9.0,4.36,74857.20999999999,59.9,24.02,26.77,23.29999924,23.9
2022-04-22 18:40:00,562.0,3.6,2.05,384.65,385.25,385.43,1.4,9.0,8.8,4.27,74857.91,59.9,19.29,22.05,23.20000076,23.8
2022-04-22 18:45:00,567.0,2.9,1.73,384.95,385.55,385.45,1.5,8.8,8.6,4.2,74857.91,60.0,13.39,16.14,23.0,23.7
2022-04-22 18:50:00,563.0,2.6,1.52,384.72,385.22,385.32,1.5,8.8,8.5,4.18,74858.20999999999,60.0,10.24,12.99,22.79999924,23.5
2022-04-22 18:55:00,556.0,2.3,1.33,384.52,385.13,385.12,1.2,8.8,8.5,4.11,74858.91,60.0,0.0,9.45,22.59999847,23.4
2022-04-22 19:00:00,428.0,2.1,0.96,384.88,385.48,385.58,1.5,8.8,8.4,4.16,74858.91,60.0,0.0,0.0,22.5,23.4
