
###################################################################
###################################################################
###################################################################

Current time: 2023-10-24 07:49:18.817848

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: RNN


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 50952

Epoch [46/2000], Trn Loss: 205.1617, Val Loss: 200.3333 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [47/2000], Trn Loss: 205.1780, Val Loss: 200.4213 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [48/2000], Trn Loss: 205.1596, Val Loss: 200.5964 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [49/2000], Trn Loss: 205.2009, Val Loss: 200.6758 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [50/2000], Trn Loss: 205.3798, Val Loss: 200.7808 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [51/2000], Trn Loss: 205.1465, Val Loss: 200.7927 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [52/2000], Trn Loss: 205.0451, Val Loss: 200.8673 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [53/2000], Trn Loss: 205.0181, Val Loss: 200.9577 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [54/2000], Trn Loss: 205.0005, Val Loss: 201.0308 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [55/2000], Trn Loss: 204.9836, Val Loss: 201.0863 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [56/2000], Trn Loss: 204.9608, Val Loss: 201.1463 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [57/2000], Trn Loss: 204.9902, Val Loss: 201.3177 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [58/2000], Trn Loss: 205.1171, Val Loss: 201.3867 [(kW/hour)^2], MinVal : 198.4437255859375
Epoch [59/2000], Trn Loss: 205.3256, Val Loss: 201.5003 [(kW/hour)^2], MinVal : 198.4437255859375
