date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-02-18 11:35:00,570.5,63.2,37.14,385.54,390.84,388.47,28.2,80.4,83.0,43.03,59608.5,60.0,575.66,613.46,18.79999924,6.4
2022-02-18 11:40:00,572.0,65.5,37.29,385.95,391.45,388.97,29.0,80.7,82.9,43.32,59611.41,60.1,578.81,617.4,18.29999924,6.7
2022-02-18 11:45:00,578.0,62.4,37.23,388.31,394.36,391.36,15.7,85.6,88.5,43.0,59615.70999999999,59.9,579.99,617.79,19.09999847,6.8
2022-02-18 11:50:00,583.0,63.3,37.45,386.91,392.49,389.72,14.3,89.7,92.0,44.22,59618.610000000015,60.0,584.33,621.34,18.59999847,6.8
2022-02-18 11:55:00,578.0,65.4,37.61,388.23,393.93,391.24,28.9,81.1,83.8,43.85,59623.0,59.9,589.05,625.67,17.90000153,6.7
2022-02-18 12:00:00,583.0,64.2,37.51,385.01,391.04,388.26,32.7,83.3,86.2,45.4,59624.91,60.1,589.05,627.24,18.09999847,6.6
2022-02-18 12:05:00,578.0,65.1,37.01,381.08,387.29,384.52,29.0,80.6,84.0,43.05,59630.20999999999,60.0,588.26,625.28,17.20000076,6.1
2022-02-18 12:10:00,568.0,64.8,36.79,381.66,387.32,384.72,28.5,80.7,83.6,42.9,59633.110000000015,60.0,586.69,623.7,16.5,6.3
2022-02-18 12:15:00,573.0,61.3,36.59,379.67,386.29,382.96,14.5,87.9,90.0,42.68,59637.41,59.9,592.99,628.42,16.70000076,6.4
2022-02-18 12:20:00,591.5,62.8,36.35,382.29,388.67,385.61,29.6,77.7,80.2,41.82,59640.20999999999,59.8,589.84,625.67,17.40000153,6.5
2022-02-18 12:25:00,580.0,62.9,36.27,383.02,388.58,385.78,25.8,80.7,83.9,42.5,59644.41,59.9,596.53,631.18,18.40000153,7.1
2022-02-18 12:30:00,575.0,62.1,36.13,381.62,387.12,384.74,26.3,81.2,82.9,42.36,59647.110000000015,60.0,595.74,630.39,19.70000076,7.5
2022-02-18 12:35:00,568.5,64.2,36.28,382.14,387.59,385.3,26.3,80.6,84.0,42.52,59651.41,60.0,602.44,638.27,17.90000153,7.3
2022-02-18 12:40:00,368.5,51.2,18.47,381.38,385.38,383.38,10.4,43.4,45.3,21.97,59653.41,59.9,404.38,422.49,20.0,7.7
2022-02-18 12:45:00,616.0,53.9,33.67,382.24,387.91,384.94,16.2,75.0,76.4,37.35,59656.91,60.0,598.5,632.36,18.70000076,7.4
2022-02-18 12:50:00,623.5,55.3,34.26,381.88,386.88,384.58,30.2,71.8,75.1,39.37,59659.32000000001,60.0,606.38,637.88,18.09999847,7.3
2022-02-18 12:55:00,625.0,55.1,34.05,380.92,386.23,383.46,29.9,73.0,75.3,39.52,59663.110000000015,59.9,608.74,641.03,16.79999924,7.6
2022-02-18 13:00:00,627.0,51.2,31.91,380.33,385.46,382.64,24.6,68.9,71.1,36.44,59665.5,60.0,555.97,587.47,17.0,7.0
2022-02-18 13:05:00,626.0,55.3,32.92,381.12,386.09,383.49,27.7,69.7,73.0,37.79,59669.32000000001,60.0,576.06,606.38,17.09999847,7.1
2022-02-18 13:10:00,615.0,53.7,33.95,381.18,386.18,383.62,25.3,74.3,77.4,39.28,59671.91,60.0,589.44,621.34,16.90000153,7.1
2022-02-18 13:15:00,581.0,57.9,33.47,380.23,385.18,382.97,24.8,74.5,77.6,39.17,59675.610000000015,59.8,558.73,587.87,15.0,7.1
2022-02-18 13:20:00,577.5,59.5,34.43,380.62,385.36,383.2,28.9,74.5,78.5,40.29,59678.20999999999,60.0,580.39,609.92,15.90000153,7.1
2022-02-18 13:25:00,578.0,59.8,34.01,380.72,385.4,383.25,26.8,74.9,78.4,39.9,59682.20999999999,60.1,570.54,599.29,15.40000153,7.4
2022-02-18 13:30:00,572.0,59.1,33.63,381.3,386.38,383.66,26.1,73.4,76.8,39.13,59684.82000000001,60.0,563.06,592.99,16.59999847,7.1
2022-02-18 13:35:00,600.0,54.9,33.24,381.28,385.82,383.68,23.3,74.4,76.9,38.74,59688.70999999999,59.9,554.01,581.96,15.5,6.5
2022-02-18 13:40:00,584.5,56.6,32.84,381.03,385.96,383.37,25.8,72.4,75.6,38.54,59691.32000000001,60.0,549.28,576.45,15.70000076,6.7
2022-02-18 13:45:00,580.0,56.5,32.42,380.13,385.44,382.68,23.9,72.3,74.8,37.86,59695.110000000015,59.9,541.41,567.79,16.0,6.8
2022-02-18 13:50:00,583.0,54.7,31.99,379.7,385.24,382.52,12.7,75.7,77.9,36.82,59697.610000000015,59.9,535.11,560.7,15.79999924,6.8
2022-02-18 13:55:00,578.0,54.4,31.41,379.77,384.94,382.32,13.2,73.8,76.0,36.07,59701.32000000001,59.8,528.02,554.01,15.20000076,6.7
2022-02-18 14:00:00,593.5,52.5,30.97,380.38,384.93,382.52,24.3,66.2,68.4,35.15,59703.70999999999,59.9,519.75,546.13,14.0,6.4
2022-02-18 14:05:00,592.5,51.6,30.15,379.38,383.92,381.44,24.3,66.1,68.9,35.15,59707.32000000001,60.0,510.3,536.29,13.79999924,6.4
2022-02-18 14:10:00,499.0,53.8,27.14,379.74,384.54,382.38,18.2,62.5,65.2,32.26,59709.20999999999,59.9,503.21,526.84,13.70000076,6.4
2022-02-18 14:15:00,630.0,43.6,28.25,380.78,385.98,383.26,22.1,61.1,64.0,32.64,59712.5,59.9,494.16,518.57,13.40000153,6.4
2022-02-18 14:20:00,605.0,45.5,28.02,379.22,384.46,381.22,10.9,66.8,68.6,32.31,59714.70999999999,60.0,490.22,513.45,13.40000153,6.5
2022-02-18 14:25:00,606.0,45.8,27.61,379.24,384.14,381.42,19.9,62.3,64.6,32.4,59717.82000000001,60.0,481.16,503.21,13.70000076,6.9
2022-02-18 14:30:00,535.0,49.1,26.25,379.46,384.25,381.66,18.2,59.6,62.0,30.87,59720.0,59.9,474.47,495.34,13.79999924,7.0
2022-02-18 14:35:00,597.5,44.5,26.7,379.78,384.52,382.02,20.1,59.3,61.8,31.2,59723.110000000015,60.0,466.2,487.46,13.5,7.2
2022-02-18 14:40:00,594.0,43.6,26.28,380.63,385.62,382.92,17.8,58.9,61.3,30.58,59725.110000000015,59.9,459.51,479.59,13.70000076,7.1
2022-02-18 14:45:00,606.0,38.9,24.1,381.22,385.78,383.62,10.3,55.2,57.1,27.21,59728.110000000015,60.1,424.86,438.64,13.0,6.9
2022-02-18 14:50:00,601.0,40.2,24.26,379.88,384.44,381.96,16.2,54.7,57.5,28.37,59730.0,60.0,423.67,442.58,12.79999924,7.1
2022-02-18 14:55:00,603.0,38.6,23.1,379.12,383.52,381.08,15.7,52.6,54.9,27.16,59732.70999999999,59.9,399.26,420.52,13.09999847,7.2
2022-02-18 15:00:00,599.0,38.8,23.74,380.28,384.52,382.08,15.6,53.5,55.8,27.61,59734.5,59.9,419.34,437.06,12.29999924,7.1
2022-02-18 15:05:00,603.0,37.4,22.88,380.54,384.98,382.53,13.8,52.0,54.4,26.6,59737.20999999999,60.1,407.53,425.25,12.09999847,6.7
2022-02-18 15:10:00,606.5,36.8,22.42,380.12,384.68,382.08,13.9,50.6,52.9,25.96,59738.91,59.9,398.87,415.41,11.10000038,6.6
2022-02-18 15:15:00,602.0,34.6,21.16,380.58,385.12,382.82,12.6,47.9,49.8,24.42,59741.41,59.9,382.33,398.48,11.5,6.7
2022-02-18 15:20:00,608.0,34.0,20.5,381.74,386.08,383.88,13.2,45.5,47.7,23.62,59743.0,59.9,373.67,389.02,11.0,6.7
2022-02-18 15:25:00,612.0,32.6,19.9,381.44,385.56,383.48,11.5,44.5,46.5,22.73,59745.32000000001,59.9,361.46,376.42,10.60000038,6.3
2022-02-18 15:30:00,615.0,31.2,19.26,381.22,385.42,382.92,11.5,43.0,44.3,21.89,59746.91,59.9,351.23,366.19,10.60000038,6.5
2022-02-18 15:35:00,605.0,29.2,17.76,379.14,382.94,380.38,8.2,40.7,42.0,20.02,59748.91,60.0,330.75,345.32,10.60000038,6.5
2022-02-18 15:40:00,625.0,27.1,17.07,377.98,381.66,378.86,7.6,39.0,40.3,19.07,59750.20999999999,59.9,324.84,338.23,10.60000038,6.6
2022-02-18 15:45:00,632.0,25.0,15.84,378.94,382.27,379.54,7.0,36.0,37.2,17.63,59752.0,59.9,310.27,322.88,9.799999237,6.2
2022-02-18 15:50:00,618.0,23.1,14.18,380.43,383.85,381.31,6.7,32.2,33.2,15.91,59753.20999999999,60.0,286.65,297.67,9.299999237,6.1
2022-02-18 15:55:00,592.0,21.6,12.86,382.72,386.18,383.48,5.1,29.0,30.0,14.23,59754.91,60.0,285.08,296.49,9.200000763,6.2
2022-02-18 16:00:00,587.5,20.2,11.93,383.19,386.09,383.49,4.6,26.7,27.6,13.08,59755.91,59.9,275.23,286.26,8.700000763,5.9
2022-02-18 16:05:00,626.0,16.7,10.48,383.54,386.31,383.66,3.7,23.6,24.4,11.49,59756.91,60.0,250.43,259.88,8.0,5.8
2022-02-18 16:10:00,600.0,16.6,10.0,382.02,384.32,381.92,3.4,22.5,23.2,10.86,59757.91,60.0,246.49,255.94,7.899999619,6.0
2022-02-18 16:15:00,606.0,13.4,8.18,380.62,383.32,380.72,2.5,18.8,19.4,8.97,59758.91,60.0,214.59,223.65,7.399999619,6.0
2022-02-18 16:20:00,651.0,11.9,7.8,380.68,383.12,380.72,1.4,18.0,18.4,8.33,59759.20999999999,59.9,206.72,214.59,7.299999237,6.1
2022-02-18 16:25:00,629.0,11.9,7.49,378.52,381.22,378.62,1.7,17.4,17.8,8.09,59760.0,59.9,216.56,224.44,7.0,6.1
2022-02-18 16:30:00,648.0,10.1,6.61,376.78,379.58,377.26,1.3,15.5,15.8,7.12,59760.91,59.9,199.24,205.54,7.0,6.2
2022-02-18 16:35:00,650.0,8.7,5.73,376.02,378.32,376.02,1.2,13.8,14.1,6.34,59761.20999999999,60.0,172.86,179.16,6.600000381,6.3
2022-02-18 16:40:00,647.0,8.3,5.44,376.24,378.52,376.53,1.2,13.3,13.6,6.12,59761.91,60.0,175.61,181.91,6.399999619,6.3
2022-02-18 16:45:00,649.0,7.5,4.89,376.98,379.18,377.12,1.1,12.2,12.4,5.61,59762.20999999999,60.0,153.96,159.07,6.100000381,6.3
2022-02-18 16:50:00,648.0,6.5,4.27,376.56,377.98,375.82,1.2,11.1,11.3,5.13,59762.91,59.9,102.77,107.1,5.799999237,6.0
2022-02-18 16:55:00,642.0,6.5,4.24,376.02,377.88,375.72,1.1,11.1,11.3,5.11,59763.110000000015,60.0,111.04,115.37,5.200000763,5.7
2022-02-18 17:00:00,638.0,6.4,4.17,376.28,378.22,375.82,1.1,11.0,11.2,5.07,59763.41,60.0,95.29,99.62,5.0,5.6
2022-02-18 17:05:00,635.0,6.1,3.94,376.92,378.62,376.68,1.2,10.7,10.9,4.97,59763.91,60.0,101.19,105.13,4.600000381,5.4
2022-02-18 17:10:00,643.0,5.7,3.7,375.98,377.88,375.58,1.1,10.2,10.3,4.7,59764.20999999999,60.0,83.47,86.63,4.5,5.3
2022-02-18 17:15:00,639.0,5.3,3.49,380.82,382.38,380.48,1.2,10.0,10.1,4.69,59764.91,59.9,70.88,74.42,4.200000763,5.3
2022-02-18 17:20:00,635.0,5.3,3.44,381.22,382.93,380.92,1.1,9.9,10.0,4.63,59765.0,59.9,59.06,62.61,4.0,5.2
2022-02-18 17:25:00,631.0,4.9,3.18,381.17,382.46,380.68,1.2,9.7,9.8,4.56,59765.91,59.9,48.04,51.58,3.700000763,5.0
2022-02-18 17:30:00,627.0,4.8,3.07,382.28,383.68,381.72,1.1,9.5,9.5,4.44,59765.91,59.9,50.79,54.34,3.5,4.9
2022-02-18 17:35:00,630.0,4.3,2.77,381.53,382.92,381.42,1.3,9.3,9.3,4.39,59766.20999999999,59.9,41.34,44.89,3.399999619,5.4
2022-02-18 17:40:00,627.0,4.1,2.63,383.27,384.82,383.07,1.2,9.2,9.2,4.34,59766.91,59.9,35.83,39.38,3.200000763,5.5
2022-02-18 17:45:00,626.0,3.6,2.33,383.52,384.92,382.82,1.3,9.1,8.9,4.28,59767.0,59.9,20.48,23.23,2.899999619,5.0
2022-02-18 17:50:00,622.0,3.4,2.16,382.33,383.83,381.82,1.4,9.0,8.9,4.26,59767.32000000001,60.0,16.93,19.69,2.700000763,4.7
2022-02-18 17:55:00,604.0,2.9,1.79,384.46,385.72,383.62,1.4,8.9,8.6,4.2,59767.91,59.9,11.02,13.39,2.399999619,4.5
2022-02-18 18:00:00,602.0,2.5,1.56,386.56,388.06,385.86,1.7,8.9,8.5,4.27,59768.0,60.0,0.0,9.45,2.299999237,4.3
2022-02-18 18:05:00,492.0,2.3,1.17,385.71,386.91,384.94,1.5,8.8,8.4,4.17,59768.20999999999,59.9,0.0,0.0,2.200000763,4.2
2022-02-18 18:15:00,453.0,2.2,1.04,388.08,389.08,386.98,1.5,8.9,8.5,4.23,59768.20999999999,59.9,0.0,0.0,1.700000763,4.0
