date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-02-23 13:55:00,634.0,50.6,32.68,381.96,385.78,383.63,27.5,69.1,72.6,37.53,60896.32000000001,60.0,560.31,590.23,13.0,2.0
2022-02-23 14:00:00,618.0,52.2,32.52,379.92,384.35,381.77,16.9,73.7,75.8,36.77,60898.82000000001,59.8,556.76,585.11,12.40000153,1.8
2022-02-23 14:05:00,630.5,49.5,31.51,380.99,385.58,382.81,24.3,69.9,72.6,36.95,60902.610000000015,59.9,540.22,570.15,13.79999924,2.1
2022-02-23 14:10:00,623.0,49.3,31.1,380.24,385.06,382.02,12.0,72.6,74.3,35.16,60904.91,59.9,538.65,565.82,13.5,2.7
2022-02-23 14:15:00,611.0,47.8,30.32,381.72,386.38,383.92,12.4,70.5,72.3,34.48,60908.41,59.9,527.23,554.01,13.0,2.5
2022-02-23 14:20:00,627.5,47.4,29.76,381.26,385.42,382.88,20.3,66.4,69.8,34.67,60910.82000000001,60.1,520.14,545.74,12.70000076,2.5
2022-02-23 14:25:00,626.0,46.3,29.13,380.92,384.98,382.88,21.9,62.4,65.9,33.25,60914.20999999999,60.0,509.12,534.71,11.0,2.2
2022-02-23 14:30:00,621.0,46.3,28.78,377.58,381.02,378.81,21.6,63.9,66.4,33.29,60916.41,60.0,501.64,526.84,10.60000038,2.1
2022-02-23 14:35:00,636.0,44.9,28.08,382.44,385.85,383.61,22.1,60.7,63.0,32.35,60919.70999999999,59.9,493.76,518.96,10.20000076,2.1
2022-02-23 14:40:00,625.0,44.6,27.84,379.98,383.48,381.18,19.9,61.7,64.0,32.11,60921.82000000001,60.0,487.07,510.69,10.89999962,2.4
2022-02-23 14:45:00,628.0,42.7,26.92,381.14,384.92,382.14,11.4,63.0,64.7,30.78,60925.0,60.0,473.68,495.34,10.79999924,2.4
2022-02-23 14:50:00,625.0,42.0,26.4,380.98,384.44,381.98,11.1,62.0,64.0,30.32,60927.0,60.1,465.81,488.25,9.799999237,2.3
2022-02-23 14:55:00,614.0,41.8,25.69,382.48,385.85,383.18,17.7,56.5,58.7,29.48,60930.110000000015,59.9,451.24,474.08,9.299999237,2.1
2022-02-23 15:00:00,612.5,41.3,25.25,382.32,386.02,383.58,15.9,56.8,59.2,29.28,60932.0,60.0,442.58,464.63,10.29999924,2.6
2022-02-23 15:05:00,623.0,38.7,24.59,380.31,383.79,381.07,16.0,56.2,58.2,28.77,60935.0,60.0,432.34,452.42,10.39999962,2.5
2022-02-23 15:10:00,626.0,38.5,23.87,382.03,385.26,382.73,16.5,52.4,54.2,27.27,60936.82000000001,60.0,421.71,442.18,9.700000763,2.2
2022-02-23 15:15:00,624.0,36.0,22.86,380.85,384.72,381.83,10.0,53.7,55.2,26.29,60939.5,59.9,406.35,426.04,9.299999237,2.1
2022-02-23 15:20:00,632.5,35.2,22.42,380.52,384.22,381.32,12.7,50.6,52.6,25.59,60941.20999999999,59.9,398.08,417.38,9.600000381,2.0
2022-02-23 15:25:00,631.0,33.7,21.36,380.38,383.98,381.12,9.4,49.5,50.5,24.15,60943.70999999999,60.0,384.3,402.02,9.0,1.8
2022-02-23 15:30:00,634.0,32.6,20.7,381.52,385.08,382.18,9.6,46.9,48.4,23.22,60945.32000000001,60.0,376.03,392.57,8.399999619,2.0
2022-02-23 15:35:00,646.0,30.3,19.63,378.66,382.26,379.26,9.1,44.9,46.2,22.01,60947.610000000015,59.9,363.43,379.18,7.0,1.7
2022-02-23 15:40:00,638.0,29.3,18.75,378.86,382.16,379.74,8.5,42.7,44.0,20.93,60949.0,59.9,352.41,369.73,7.5,1.7
2022-02-23 15:45:00,638.0,26.7,17.23,380.86,384.26,381.66,8.4,38.7,40.1,19.27,60951.0,60.0,337.44,352.8,6.799999237,1.5
2022-02-23 15:50:00,630.0,25.4,16.03,380.42,383.35,381.16,6.7,36.5,37.1,17.71,60952.20999999999,59.9,327.6,342.56,7.299999237,1.7
2022-02-23 15:55:00,629.0,22.9,14.41,380.32,383.42,381.18,5.2,32.4,33.4,15.66,60953.91,60.0,313.42,327.21,7.100000381,1.6
2022-02-23 16:00:00,606.5,21.6,13.19,381.02,384.08,381.72,5.4,29.6,30.6,14.49,60954.91,59.9,302.4,315.39,6.700000763,1.7
2022-02-23 16:05:00,595.0,19.2,11.42,377.98,380.62,378.48,3.7,26.1,26.6,12.35,60956.32000000001,59.9,286.26,298.46,6.0,1.6
2022-02-23 16:10:00,635.0,16.3,10.42,377.91,380.15,377.88,2.5,23.7,24.2,11.03,60957.0,59.9,276.81,289.01,5.700000763,1.7
2022-02-23 16:15:00,660.0,13.8,9.21,377.23,379.82,377.73,1.4,20.9,21.3,9.53,60958.110000000015,59.9,261.84,272.87,5.100000381,1.7
2022-02-23 16:20:00,664.0,13.0,8.65,379.68,381.72,380.22,1.2,19.5,19.9,8.93,60958.91,59.9,249.64,260.27,4.799999237,2.4
2022-02-23 16:25:00,661.0,11.4,7.62,380.68,382.48,380.98,0.7,17.4,17.8,7.91,60959.91,60.0,233.49,242.94,4.700000763,2.6
2022-02-23 16:30:00,659.0,10.5,7.0,380.24,381.84,380.04,0.8,16.1,16.4,7.32,60960.0,59.9,223.26,231.92,4.200000763,2.5
2022-02-23 16:35:00,635.0,9.5,6.05,377.92,379.38,377.48,0.6,14.5,14.7,6.51,60960.91,59.9,207.11,215.38,2.600000381,1.5
2022-02-23 16:40:00,653.0,8.6,5.68,379.78,381.03,379.72,0.7,13.6,13.8,6.17,60961.20999999999,59.9,198.06,205.54,2.5,2.1
2022-02-23 16:45:00,656.0,7.9,5.24,376.58,378.08,376.26,0.7,12.7,13.0,5.75,60961.91,59.9,181.91,188.21,2.5,2.2
2022-02-23 16:50:00,652.0,7.4,4.93,376.36,377.71,376.11,0.7,12.3,12.5,5.55,60962.110000000015,59.9,172.07,178.37,1.700000763,1.4
2022-02-23 16:55:00,655.0,6.9,4.62,378.46,379.76,378.36,0.8,11.6,11.8,5.29,60962.91,59.9,156.32,161.83,0.700000763,0.8
2022-02-23 17:00:00,666.0,6.5,4.33,377.87,379.46,377.47,0.8,11.1,11.4,5.09,60963.0,60.0,146.48,151.2,0.5,0.7
2022-02-23 17:05:00,660.0,6.0,4.02,378.24,380.25,378.44,0.9,10.6,10.8,4.88,60963.91,59.9,131.51,135.84,0.100000381,0.3
2022-02-23 17:10:00,653.0,5.7,3.83,380.05,381.92,380.12,0.9,10.3,10.5,4.77,60963.91,60.0,119.31,123.64,-0.200000763,0.0
2022-02-23 17:15:00,654.0,5.3,3.56,381.38,383.28,381.88,0.8,9.9,10.1,4.59,60964.32000000001,59.9,104.74,108.68,-0.600000381,-0.1
2022-02-23 17:20:00,652.0,5.1,3.36,381.02,382.72,380.88,0.9,9.8,9.8,4.52,60964.91,59.9,96.47,100.01,-0.899999619,0.0
2022-02-23 17:25:00,640.0,4.8,3.12,379.72,381.11,379.61,0.9,9.5,9.5,4.37,60965.110000000015,59.9,84.66,88.2,-1.399999619,-0.2
2022-02-23 17:30:00,654.0,4.4,2.93,379.28,380.48,378.68,1.0,9.4,9.4,4.34,60965.41,59.9,74.81,77.96,-1.700000763,-0.1
2022-02-23 17:35:00,642.0,4.2,2.73,382.98,383.82,382.52,1.2,9.1,9.0,4.27,60965.91,59.9,61.82,65.76,-2.200000763,1.7
2022-02-23 17:40:00,631.0,4.0,2.57,382.92,384.25,382.42,1.2,9.0,8.9,4.23,60966.110000000015,59.9,50.79,54.34,-2.5,2.4
2022-02-23 17:45:00,629.5,3.6,2.33,383.56,384.74,383.24,1.1,9.0,8.9,4.21,60966.91,59.9,24.81,27.56,-3.0,1.0
2022-02-23 17:50:00,625.0,3.4,2.15,383.38,384.12,382.62,1.2,8.9,8.7,4.16,60966.91,60.0,14.18,16.93,-3.299999237,0.4
2022-02-23 17:55:00,620.5,3.1,1.97,383.47,384.22,382.57,1.5,8.7,8.5,4.14,60967.20999999999,60.0,11.02,13.39,-3.899999619,-0.1
2022-02-23 18:00:00,624.0,2.9,1.84,383.88,384.98,383.08,1.4,8.7,8.5,4.12,60967.91,59.9,9.06,11.02,-4.199999809,-0.3
2022-02-23 18:05:00,624.0,2.5,1.62,387.25,388.18,386.45,1.6,8.8,8.5,4.23,60967.91,59.9,0.0,0.0,-4.5,-0.5
2022-02-23 18:10:00,592.0,2.3,1.49,387.12,388.08,386.32,1.6,8.7,8.4,4.18,60968.20999999999,60.0,0.0,0.0,-4.600000381,-0.8
2022-02-23 18:15:00,206.5,2.6,0.55,387.38,388.32,386.22,1.7,8.8,8.4,4.23,60968.32000000001,59.9,0.0,0.0,-4.800000191,-0.9
2022-02-23 18:20:00,492.0,2.4,1.2,386.9,387.5,385.89,1.5,8.8,8.4,4.17,60968.32000000001,59.9,0.0,0.0,-5.0,-1.1
2022-02-23 18:25:00,287.0,2.4,0.71,385.92,386.68,384.88,1.5,8.8,8.4,4.16,60968.32000000001,60.0,0.0,0.0,-5.300000191,-1.2
