date,DC_V,DC_A,DC_W,AC_V_RS,AC_V_ST,AC_V_TR,AC_A_R,AC_A_S,AC_A_T,AC_W,AC_TOT,AC_FREQ,SOL_RAD_SLOPE,SOL_RAD_LEVEL,TMP_MODU,TMP_CLI
2022-02-08 08:10:00,640.0,7.3,4.66,385.53,387.04,386.03,1.1,11.1,11.1,5.2,57170.91,60.0,44.89,49.22,-0.600000381,-0.6
2022-02-08 08:15:00,642.0,7.5,4.83,384.16,386.09,384.72,0.8,11.4,11.5,5.27,57171.110000000015,59.9,47.64,51.97,-0.600000381,-0.5
2022-02-08 08:20:00,650.0,7.3,4.87,385.33,386.93,385.62,0.9,11.4,11.5,5.31,57171.91,60.0,48.83,53.16,-0.5,-0.7
2022-02-08 08:25:00,636.0,8.7,5.53,387.08,389.08,387.98,0.8,12.6,12.8,5.88,57172.0,59.9,58.28,63.39,-0.299999237,-0.5
2022-02-08 08:30:00,652.0,8.3,5.51,387.49,389.74,388.14,0.9,12.5,12.6,5.84,57172.41,59.9,57.88,62.61,-0.200000763,-0.4
2022-02-08 08:35:00,647.0,8.9,5.77,382.42,384.58,382.78,0.9,13.0,13.2,6.0,57173.0,59.9,62.21,66.94,-0.100000381,-0.4
2022-02-08 08:40:00,653.0,9.9,6.59,383.6,385.5,384.01,0.9,14.6,14.9,6.75,57173.41,60.0,74.81,80.32,0.0,-0.4
2022-02-08 08:45:00,648.0,8.9,5.8,385.35,387.25,385.95,0.9,13.1,13.2,6.07,57174.110000000015,60.0,61.82,66.94,0.200000763,-0.4
2022-02-08 08:50:00,657.0,9.1,6.06,381.92,383.56,382.14,1.0,13.7,13.8,6.3,57174.91,60.0,65.76,71.27,0.200000763,-0.3
2022-02-08 08:55:00,656.0,11.9,7.87,383.73,385.78,384.33,1.4,17.2,17.5,8.02,57175.20999999999,60.0,90.17,96.86,0.5,-0.1
2022-02-08 09:00:00,661.0,14.4,9.6,383.22,385.38,383.98,1.9,20.9,21.3,9.79,57175.91,60.0,112.61,120.88,1.0,-0.2
2022-02-08 09:05:00,653.5,15.6,10.25,382.63,385.03,383.36,2.7,22.5,22.9,10.67,57176.91,60.0,121.67,130.33,1.700000763,-0.2
2022-02-08 09:10:00,657.5,15.9,10.54,381.24,383.92,382.04,2.6,23.1,23.6,10.9,57177.91,60.0,126.79,135.45,1.899999619,-0.3
2022-02-08 09:15:00,655.0,17.0,11.15,381.02,384.18,382.38,2.7,24.6,25.2,11.61,57178.91,60.0,136.63,145.69,2.299999237,-0.1
2022-02-08 09:20:00,649.0,17.0,11.11,382.06,384.98,383.18,3.1,24.2,24.8,11.55,57179.5,60.0,137.42,146.48,2.600000381,0.0
2022-02-08 09:25:00,650.0,16.6,10.82,381.61,384.38,382.78,2.7,23.8,24.2,11.22,57180.91,59.9,134.66,143.32,3.0,0.4
2022-02-08 09:30:00,650.5,16.0,10.41,380.72,383.52,381.52,2.7,22.9,23.4,10.82,57181.32000000001,60.0,129.15,137.81,3.299999237,0.6
2022-02-08 09:35:00,649.5,18.0,11.78,380.38,383.48,381.52,3.3,26.0,26.6,12.34,57182.41,60.0,146.87,157.89,3.200000763,0.4
2022-02-08 09:40:00,666.0,24.2,16.1,381.18,384.48,382.42,5.7,35.7,36.5,17.24,57183.5,60.0,204.75,222.86,3.799999237,0.6
2022-02-08 09:45:00,649.0,22.1,14.44,380.38,383.52,381.42,5.1,32.1,32.9,15.47,57185.0,60.0,184.67,197.27,4.899999619,0.8
2022-02-08 09:50:00,641.0,22.8,14.73,381.37,384.88,382.48,6.2,32.6,33.7,16.05,57186.110000000015,59.9,192.15,203.57,5.200000763,1.1
2022-02-08 09:55:00,643.0,19.8,12.83,381.15,384.22,382.16,4.3,28.4,29.2,13.69,57187.91,60.0,166.95,176.4,5.399999619,1.1
2022-02-08 10:00:00,647.5,19.9,12.92,379.92,382.95,380.88,4.0,28.8,29.5,13.73,57188.5,60.0,170.89,180.34,5.200000763,1.0
2022-02-08 10:05:00,644.0,19.7,12.69,381.48,384.86,382.28,4.0,28.2,28.9,13.52,57189.91,60.0,168.52,178.37,5.399999619,1.3
2022-02-08 10:10:00,648.0,18.9,12.29,380.66,383.56,381.36,3.6,27.3,28.0,13.0,57190.91,59.9,163.41,172.86,5.100000381,1.2
2022-02-08 10:15:00,650.5,17.9,11.7,380.18,382.88,380.72,3.4,26.0,26.6,12.34,57192.0,59.9,155.53,164.59,4.600000381,1.2
2022-02-08 10:20:00,648.0,17.9,11.68,379.72,382.78,380.48,3.2,26.0,26.6,12.29,57192.91,60.0,155.14,164.19,4.5,1.2
2022-02-08 10:25:00,644.0,18.7,12.13,380.48,383.38,380.88,4.0,27.0,27.7,12.95,57194.110000000015,60.0,162.23,171.28,4.5,1.4
2022-02-08 10:30:00,637.5,20.5,13.08,380.78,383.98,381.62,4.5,29.2,29.9,14.05,57195.0,60.0,176.01,185.85,4.799999237,1.5
2022-02-08 10:35:00,647.0,21.6,14.12,380.86,383.97,381.76,5.2,31.4,32.2,15.2,57196.5,60.0,191.36,202.78,5.100000381,1.7
2022-02-08 10:40:00,646.0,22.7,14.81,380.63,384.12,381.52,5.2,33.2,34.1,16.02,57197.5,60.0,200.02,212.23,5.799999237,1.9
2022-02-08 10:45:00,642.0,24.9,16.06,380.56,383.97,381.38,7.0,35.8,36.8,17.58,57199.20999999999,59.9,219.32,233.1,6.700000763,2.0
2022-02-08 10:50:00,646.0,28.8,18.51,380.28,384.17,381.38,8.0,41.4,42.5,20.3,57200.5,60.0,255.15,270.9,7.399999619,2.2
2022-02-08 10:55:00,636.0,30.9,19.71,381.68,385.68,382.98,11.0,44.2,45.8,22.39,57202.610000000015,60.0,275.63,292.56,8.700000763,2.6
2022-02-08 11:00:00,637.5,29.8,19.07,381.12,385.22,382.42,8.6,42.2,43.7,20.93,57204.110000000015,59.9,263.02,279.96,9.5,2.7
2022-02-08 11:05:00,639.0,25.8,16.49,381.68,385.38,382.78,7.2,36.9,38.0,18.19,57206.110000000015,59.9,227.59,241.37,9.799999237,2.8
2022-02-08 11:10:00,639.5,24.9,15.98,381.32,385.02,382.33,5.8,35.9,36.9,17.4,57207.20999999999,60.0,219.71,233.49,10.29999924,3.2
2022-02-08 11:15:00,629.0,26.2,16.58,382.92,386.66,384.32,7.1,37.2,38.3,18.37,57209.0,60.0,228.77,242.94,10.29999924,3.2
2022-02-08 11:20:00,630.0,27.5,17.34,383.22,386.92,384.32,7.0,38.9,40.2,19.16,57210.20999999999,59.9,236.64,252.0,10.0,3.1
2022-02-08 11:25:00,657.5,28.1,18.6,382.15,386.06,383.75,8.0,41.5,42.5,20.43,57212.20999999999,59.9,259.88,276.81,9.399999619,2.9
2022-02-08 11:30:00,640.0,37.3,23.91,383.52,388.07,385.28,14.1,53.2,55.6,27.41,57213.82000000001,59.9,339.41,364.22,11.0,3.7
2022-02-08 11:35:00,609.0,32.7,19.83,384.53,388.24,386.53,10.4,44.7,46.3,22.66,57216.20999999999,59.9,296.89,316.97,13.59999847,4.3
2022-02-08 11:40:00,604.5,37.7,22.87,384.78,388.94,386.88,14.2,50.0,52.4,26.09,57217.82000000001,59.9,321.3,342.96,14.79999924,4.7
2022-02-08 11:45:00,613.0,43.7,26.95,385.88,389.82,388.02,18.6,58.3,60.5,30.82,57220.82000000001,59.9,392.96,419.74,15.79999924,4.5
2022-02-08 11:50:00,626.5,45.5,29.49,386.02,390.52,388.28,22.4,63.2,65.7,33.97,57223.0,60.0,456.75,488.25,16.20000076,4.5
2022-02-08 11:55:00,632.0,48.0,30.15,384.43,389.17,387.48,23.5,64.6,66.9,34.7,57226.610000000015,60.0,498.49,531.96,19.70000076,5.2
2022-02-08 12:00:00,598.5,36.0,21.5,382.58,387.22,385.38,11.8,46.7,48.8,23.9,57228.70999999999,60.0,322.09,342.96,20.59999847,5.2
2022-02-08 12:05:00,636.0,46.9,30.49,383.42,388.23,386.19,24.9,64.8,68.1,35.22,57231.610000000015,60.0,498.49,533.53,18.70000076,5.5
2022-02-08 12:10:00,631.5,44.4,27.93,382.18,387.16,384.95,20.6,59.9,62.8,31.89,57233.91,59.8,464.63,496.13,18.79999924,6.4
2022-02-08 12:15:00,638.5,46.2,30.56,382.48,387.48,385.28,23.1,65.5,68.1,34.9,57237.110000000015,60.0,501.64,538.65,18.79999924,6.7
2022-02-08 12:20:00,623.0,44.3,27.44,381.21,386.59,384.24,11.7,62.0,63.7,30.54,57239.32000000001,59.9,420.52,440.21,19.5,6.7
2022-02-08 12:25:00,597.0,44.3,27.2,381.68,386.68,384.68,17.8,58.7,61.2,30.62,57242.610000000015,60.0,441.79,482.74,16.79999924,6.6
2022-02-08 12:30:00,635.0,50.5,31.9,383.52,388.98,387.02,23.3,68.7,71.5,36.56,57244.91,59.9,551.64,591.81,17.0,6.6
2022-02-08 12:35:00,632.5,47.4,29.9,383.4,388.4,386.62,23.9,63.5,66.1,34.28,57248.5,60.0,516.6,555.19,17.90000153,6.6
2022-02-08 12:40:00,564.5,39.4,22.41,382.9,387.53,385.65,13.1,49.8,51.9,25.59,57250.70999999999,59.9,340.59,364.61,18.20000076,6.6
2022-02-08 12:45:00,636.0,46.8,30.95,383.77,388.82,386.79,22.2,67.0,69.7,35.52,57253.70999999999,60.0,504.0,540.62,16.29999924,6.3
2022-02-08 12:50:00,632.0,50.8,32.33,382.58,387.38,385.28,27.1,68.3,71.4,37.14,57256.20999999999,60.1,555.58,594.17,17.59999847,6.6
2022-02-08 12:55:00,636.0,52.0,31.86,383.11,388.19,386.27,25.7,67.8,70.7,36.65,57259.82000000001,59.9,549.28,587.08,20.20000076,6.9
2022-02-08 13:00:00,623.0,51.3,31.79,381.22,386.24,384.78,24.8,68.1,71.1,36.44,57262.82000000001,59.9,542.98,579.6,20.90000153,7.3
2022-02-08 13:05:00,626.0,49.8,30.89,380.68,385.42,383.62,25.2,66.9,69.3,35.77,57265.82000000001,60.0,520.93,555.97,19.5,6.9
2022-02-08 13:10:00,628.0,52.5,31.76,381.26,386.38,384.08,26.6,68.4,70.4,36.72,57268.110000000015,59.9,541.41,575.66,19.79999924,6.7
2022-02-08 13:15:00,639.5,48.4,31.82,381.18,386.17,384.17,26.2,67.8,70.6,36.54,57271.91,60.0,538.65,573.3,20.20000076,6.8
2022-02-08 13:20:00,630.0,52.6,31.28,380.66,385.28,383.22,25.8,67.1,69.9,36.06,57274.20999999999,59.9,533.53,568.97,22.0,7.6
2022-02-08 13:25:00,631.5,50.4,31.31,379.58,384.52,382.65,25.6,67.1,69.8,35.93,57277.82000000001,60.0,527.63,561.09,19.40000153,6.8
2022-02-08 13:30:00,629.0,49.4,31.04,378.97,383.54,382.02,25.4,66.6,69.7,35.68,57280.110000000015,59.9,522.51,556.37,18.70000076,6.8
2022-02-08 13:35:00,629.0,48.1,30.81,379.48,383.78,381.88,25.8,66.4,69.2,35.62,57283.70999999999,60.1,515.42,548.89,17.0,6.4
2022-02-08 13:40:00,612.0,50.7,30.4,379.92,384.66,382.38,23.6,66.1,69.1,35.11,57286.110000000015,60.0,512.66,544.56,17.70000076,6.4
2022-02-08 13:45:00,629.0,46.9,29.54,381.08,385.26,383.01,23.8,63.9,66.5,34.15,57289.5,59.9,502.82,533.92,17.40000153,6.8
2022-02-08 13:50:00,621.0,46.9,29.31,380.19,384.66,382.44,22.7,63.5,66.3,33.72,57291.82000000001,59.9,500.06,529.99,17.29999924,6.8
2022-02-08 13:55:00,622.0,46.1,28.88,379.76,384.36,381.82,13.1,66.3,68.4,32.66,57295.110000000015,59.8,490.22,520.54,14.70000076,6.4
2022-02-08 14:00:00,615.5,46.4,28.84,380.41,385.26,382.49,10.9,66.5,67.9,32.18,57297.32000000001,59.9,487.07,515.81,15.59999847,6.6
2022-02-08 14:05:00,447.0,53.5,23.71,380.68,384.92,382.72,15.4,53.8,56.2,27.76,57300.610000000015,60.0,479.19,506.76,15.5,6.6
2022-02-08 14:10:00,590.0,47.5,27.98,380.35,385.14,382.54,12.6,65.5,67.4,32.22,57302.70999999999,59.9,471.32,499.27,16.29999924,6.7
2022-02-08 14:15:00,537.0,49.0,26.83,379.82,384.23,382.03,19.0,60.9,63.0,31.57,57305.91,59.9,462.26,489.83,15.70000076,6.4
2022-02-08 14:20:00,581.0,46.3,26.81,380.38,384.61,382.51,18.5,59.8,62.6,31.17,57308.5,59.9,453.6,479.98,16.29999924,7.0
2022-02-08 14:25:00,583.5,44.9,26.32,382.27,386.74,384.68,17.0,58.7,61.5,30.52,57311.0,59.9,444.94,470.53,15.5,6.7
2022-02-08 14:30:00,590.5,43.7,25.82,382.54,386.88,385.17,18.1,57.3,59.2,29.96,57313.110000000015,60.0,437.06,462.26,15.40000153,6.9
2022-02-08 14:35:00,590.0,42.9,25.27,381.84,386.14,384.22,17.8,56.2,58.3,29.39,57316.0,60.0,428.4,452.81,16.09999847,7.2
2022-02-08 14:40:00,595.0,41.8,24.75,381.88,386.02,383.98,15.5,54.8,57.3,28.33,57318.0,60.0,419.34,442.97,15.90000153,7.0
2022-02-08 14:45:00,598.0,39.9,24.15,380.32,384.64,382.58,15.0,54.5,56.7,27.92,57320.82000000001,60.0,407.92,431.16,14.29999924,6.7
2022-02-08 14:50:00,596.0,39.0,23.42,382.37,386.57,384.48,14.6,52.6,54.9,27.15,57322.610000000015,59.9,399.26,421.31,14.0,6.7
2022-02-08 14:55:00,599.0,37.4,22.58,382.18,386.12,384.18,10.4,52.2,53.9,25.89,57325.20999999999,59.9,388.63,410.68,12.90000153,6.6
2022-02-08 15:00:00,608.0,35.7,21.78,380.27,384.23,382.05,14.5,48.3,50.6,25.06,57327.0,60.0,381.94,403.2,12.40000153,6.3
2022-02-08 15:05:00,598.5,34.6,20.82,381.43,385.65,383.33,12.8,46.4,48.5,23.88,57329.41,59.9,370.13,390.21,12.40000153,6.8
2022-02-08 15:10:00,624.0,32.2,20.19,380.78,384.68,382.51,11.7,45.7,47.4,23.19,57330.91,60.0,361.07,382.33,13.09999847,7.0
2022-02-08 15:20:00,632.5,29.5,18.66,380.12,383.72,381.62,9.7,41.8,43.4,20.95,57334.70999999999,59.9,340.2,359.1,13.29999924,7.5
2022-02-08 15:25:00,627.0,29.0,18.08,380.75,384.18,382.22,10.5,40.2,42.1,20.51,57336.91,60.0,327.21,344.92,12.0,6.8
2022-02-08 15:30:00,598.0,29.2,17.58,381.18,384.52,382.32,9.2,39.5,40.7,19.78,57338.0,60.0,318.94,336.66,11.20000076,6.4
2022-02-08 15:35:00,582.0,27.4,16.06,379.52,383.12,380.75,7.4,36.4,37.4,17.89,57339.91,60.0,304.76,321.69,10.79999924,6.1
2022-02-08 15:40:00,594.5,25.2,15.11,379.92,383.22,380.82,6.2,34.5,35.5,16.8,57341.41,60.0,291.77,307.52,10.29999924,6.1
2022-02-08 15:45:00,593.0,23.4,13.94,379.63,382.97,380.43,5.3,31.8,32.6,15.35,57342.91,59.9,277.99,293.34,10.5,6.3
2022-02-08 15:50:00,598.0,21.4,12.84,379.47,382.58,380.48,4.9,29.0,29.9,14.05,57343.91,60.0,267.75,283.11,10.60000038,6.3
2022-02-08 15:55:00,611.0,19.2,11.78,379.12,382.02,380.02,5.1,26.9,27.5,13.08,57345.0,60.0,254.76,268.54,9.899999619,6.7
2022-02-08 16:00:00,593.0,17.8,10.6,378.78,381.58,379.58,4.4,23.9,24.7,11.64,57345.91,60.0,244.91,258.69,9.399999619,6.2
2022-02-08 16:05:00,551.0,16.0,8.88,375.12,377.53,375.62,3.1,20.6,21.2,9.76,57346.91,60.0,230.34,242.16,8.799999237,6.4
2022-02-08 16:10:00,550.0,14.2,7.84,376.02,378.32,376.38,2.6,18.3,18.9,8.67,57347.91,60.0,220.89,232.71,8.700000763,6.8
2022-02-08 16:15:00,632.0,11.9,7.59,375.78,377.98,376.28,1.6,17.7,18.2,8.16,57348.41,60.0,205.93,216.17,7.899999619,6.3
2022-02-08 16:20:00,624.0,11.1,7.08,374.88,376.98,375.38,1.6,16.7,17.0,7.66,57348.91,59.9,194.51,204.75,7.399999619,6.3
2022-02-08 16:25:00,600.0,9.8,5.92,377.38,379.58,377.58,1.4,14.5,14.8,6.71,57349.91,60.0,180.34,189.79,6.899999619,6.1
2022-02-08 16:30:00,596.0,8.8,5.34,376.12,378.42,376.22,1.2,13.3,13.7,6.14,57350.110000000015,60.0,171.68,180.34,6.399999619,6.3
2022-02-08 16:35:00,642.0,7.4,4.78,376.52,378.52,376.68,1.1,12.0,12.3,5.54,57350.91,60.0,157.11,164.98,6.299999237,7.0
2022-02-08 16:40:00,650.0,6.8,4.44,375.44,376.84,375.12,1.1,11.4,11.7,5.25,57351.0,59.9,146.87,154.35,5.799999237,6.7
2022-02-08 16:45:00,651.0,6.1,4.05,374.22,375.82,374.07,1.1,10.9,11.2,5.02,57351.91,60.0,133.88,140.57,5.100000381,6.6
2022-02-08 16:50:00,649.0,5.9,3.86,376.68,378.02,376.18,1.1,10.5,10.8,4.88,57351.91,60.0,125.21,131.51,4.799999237,6.4
2022-02-08 16:55:00,651.0,5.4,3.54,376.42,377.94,376.04,1.2,10.2,10.3,4.72,57352.32000000001,59.9,111.43,116.94,4.299999237,5.7
2022-02-08 17:00:00,646.0,5.1,3.37,376.32,377.68,376.12,1.2,10.0,10.2,4.65,57352.91,60.0,102.38,107.49,3.899999619,5.4
2022-02-08 17:05:00,636.5,4.8,3.14,375.42,376.62,375.18,1.1,9.7,9.8,4.47,57353.110000000015,60.0,90.17,94.89,3.299999237,5.1
2022-02-08 17:10:00,637.5,4.6,2.95,375.46,376.72,375.18,1.2,9.6,9.6,4.43,57353.41,60.0,82.29,87.02,2.899999619,5.1
2022-02-08 17:15:00,635.5,4.2,2.75,375.98,377.08,375.88,1.2,9.4,9.4,4.35,57353.91,59.9,70.09,74.42,2.399999619,4.8
2022-02-08 17:20:00,636.5,4.0,2.56,375.68,376.88,375.42,1.3,9.3,9.2,4.3,57354.20999999999,59.9,59.85,63.79,2.0,4.5
2022-02-08 17:25:00,631.5,3.6,2.32,375.62,376.72,375.24,1.4,9.2,9.0,4.25,57354.91,59.9,48.04,51.97,1.600000381,4.7
2022-02-08 17:30:00,622.0,3.4,2.19,375.42,376.72,375.12,1.3,9.2,9.0,4.23,57354.91,59.9,35.44,38.98,1.200000763,5.7
2022-02-08 17:35:00,621.0,3.0,1.91,378.07,378.72,377.42,1.4,9.0,8.8,4.19,57355.32000000001,59.9,12.6,15.36,0.799999237,5.2
2022-02-08 17:40:00,613.0,2.9,1.81,376.92,377.92,376.58,1.6,8.9,8.6,4.16,57355.91,59.9,10.24,12.99,0.399999619,4.3
2022-02-08 17:45:00,615.0,2.5,1.62,377.61,378.2,376.7,1.4,8.9,8.6,4.12,57356.0,59.9,0.0,9.84,-0.200000763,3.8
2022-02-08 17:50:00,602.0,2.3,1.5,377.64,378.24,376.94,1.4,8.9,8.6,4.12,57356.20999999999,59.9,0.0,0.0,-0.299999237,3.6
2022-02-08 17:55:00,437.0,2.4,1.08,378.48,379.22,377.58,1.5,8.9,8.6,4.15,57356.91,60.0,0.0,0.0,-0.5,3.2
2022-02-08 18:05:00,388.0,2.2,0.87,383.1,384.0,382.4,1.4,8.9,8.5,4.16,57356.91,60.0,0.0,0.0,-1.399999619,2.8
