
###################################################################
###################################################################
###################################################################

Current time: 2023-09-11 12:01:55.917747

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'dropout': 0}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

Epoch [51/2000], Trn Loss: 206.0302, Val Loss: 202.3518 [(kW/hour)^2]
Epoch [52/2000], Trn Loss: 206.0237, Val Loss: 202.4770 [(kW/hour)^2]
Epoch [53/2000], Trn Loss: 206.0205, Val Loss: 202.5934 [(kW/hour)^2]
Epoch [54/2000], Trn Loss: 206.0201, Val Loss: 202.7004 [(kW/hour)^2]
Epoch [55/2000], Trn Loss: 206.0213, Val Loss: 202.7981 [(kW/hour)^2]
Epoch [56/2000], Trn Loss: 206.0241, Val Loss: 202.8867 [(kW/hour)^2]
Epoch [57/2000], Trn Loss: 206.0276, Val Loss: 202.9661 [(kW/hour)^2]
Epoch [58/2000], Trn Loss: 206.0319, Val Loss: 203.0369 [(kW/hour)^2]
Epoch [59/2000], Trn Loss: 206.0364, Val Loss: 203.0987 [(kW/hour)^2]
Epoch [60/2000], Trn Loss: 206.0408, Val Loss: 203.1525 [(kW/hour)^2]
Epoch [61/2000], Trn Loss: 206.0450, Val Loss: 203.1982 [(kW/hour)^2]
Epoch [62/2000], Trn Loss: 206.0489, Val Loss: 203.2364 [(kW/hour)^2]
Epoch [63/2000], Trn Loss: 206.0523, Val Loss: 203.2672 [(kW/hour)^2]
Epoch [64/2000], Trn Loss: 206.0552, Val Loss: 203.2911 [(kW/hour)^2]
Epoch [65/2000], Trn Loss: 206.0576, Val Loss: 203.3087 [(kW/hour)^2]
Epoch [66/2000], Trn Loss: 206.0592, Val Loss: 203.3203 [(kW/hour)^2]
Epoch [67/2000], Trn Loss: 206.0604, Val Loss: 203.3264 [(kW/hour)^2]
Epoch [68/2000], Trn Loss: 206.0611, Val Loss: 203.3274 [(kW/hour)^2]
Epoch [69/2000], Trn Loss: 206.0612, Val Loss: 203.3236 [(kW/hour)^2]
Epoch [70/2000], Trn Loss: 206.0608, Val Loss: 203.3158 [(kW/hour)^2]
Epoch [71/2000], Trn Loss: 206.0599, Val Loss: 203.3041 [(kW/hour)^2]
Epoch [72/2000], Trn Loss: 206.0587, Val Loss: 203.2891 [(kW/hour)^2]
Epoch [73/2000], Trn Loss: 206.0573, Val Loss: 203.2711 [(kW/hour)^2]
Epoch [74/2000], Trn Loss: 206.0554, Val Loss: 203.2503 [(kW/hour)^2]
Epoch [75/2000], Trn Loss: 206.0535, Val Loss: 203.2276 [(kW/hour)^2]
Epoch [76/2000], Trn Loss: 206.0512, Val Loss: 203.2027 [(kW/hour)^2]
Epoch [77/2000], Trn Loss: 206.0491, Val Loss: 203.1763 [(kW/hour)^2]
Epoch [78/2000], Trn Loss: 206.0466, Val Loss: 203.1487 [(kW/hour)^2]
Epoch [79/2000], Trn Loss: 206.0444, Val Loss: 203.1201 [(kW/hour)^2]
Epoch [80/2000], Trn Loss: 206.0421, Val Loss: 203.0908 [(kW/hour)^2]
Epoch [81/2000], Trn Loss: 206.0399, Val Loss: 203.0611 [(kW/hour)^2]
Epoch [82/2000], Trn Loss: 206.0376, Val Loss: 203.0311 [(kW/hour)^2]
